YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.31.1.0.1,Virender Sehwag,Mitchell Starc,39.266,4,4,y,5.444,-0.345,-0.433,0.464,27,9
2014,2014.31.1.0.2,Virender Sehwag,Mitchell Starc,39.761,0,0,y,4.895,-0.292,-0.366,0.551,31,38
2014,2014.31.1.0.3,Virender Sehwag,Mitchell Starc,40.067,0,0,y,5.570,-0.392,-0.746,0.679,5,5
2014,2014.31.1.0.4,Virender Sehwag,Mitchell Starc,39.340,4,4,y,6.943,0.160,0.243,0.787,63,7
2014,2014.31.1.0.5,Virender Sehwag,Mitchell Starc,39.718,0,1,y,6.558,0.215,0.381,0.693,5,5
2014,2014.31.1.0.6,Virender Sehwag,Mitchell Starc,39.931,0,0,y,5.312,0.233,0.295,0.565,74,31
2014,2014.31.1.0.7,Mandeep Singh,Mitchell Starc,40.229,0,0,y,6.044,-0.106,-0.331,0.706,5,5
2014,2014.31.1.1.1,Virender Sehwag,Albie Morkel,36.946,0,0,y,10.120,-0.152,0.183,1.214,5,5
2014,2014.31.1.1.2,Virender Sehwag,Albie Morkel,37.729,4,4,y,8.662,-0.196,0.056,0.912,78,11
2014,2014.31.1.1.3,Virender Sehwag,Albie Morkel,37.828,1,1,y,8.234,-0.390,-0.291,0.946,20,26
2014,2014.31.1.1.4,Mandeep Singh,Albie Morkel,37.369,0,0,y,8.497,-0.482,-0.310,1.030,34,42
2014,2014.31.1.1.5,Mandeep Singh,Albie Morkel,37.378,1,1,y,8.527,-0.195,0.198,0.810,61,23
2014,2014.31.1.1.6,Virender Sehwag,Albie Morkel,37.506,0,0,y,7.386,-0.460,-0.137,0.827,66,28
2014,2014.31.1.2.1,Mandeep Singh,Mitchell Starc,39.805,4,4,y,5.456,-0.206,-0.314,0.639,8,25
2014,2014.31.1.2.2,Mandeep Singh,Mitchell Starc,40.356,1,1,y,5.846,-0.229,-0.417,0.701,23,17
2014,2014.31.1.2.3,Virender Sehwag,Mitchell Starc,39.489,0,0,y,9.338,-0.115,-0.634,1.203,33,29
2014,2014.31.1.2.4,Virender Sehwag,Mitchell Starc,38.932,0,1,y,13.003,0.109,-1.037,1.732,5,5
2014,2014.31.1.2.5,Virender Sehwag,Mitchell Starc,39.618,1,1,y,7.062,0.009,-0.320,0.798,44,23
2014,2014.31.1.2.6,Mandeep Singh,Mitchell Starc,40.063,0,0,y,7.997,0.247,0.164,0.900,68,34
2014,2014.31.1.2.7,Mandeep Singh,Mitchell Starc,39.946,0,1,y,6.418,0.409,0.290,0.779,67,28
2014,2014.31.1.2.8,Virender Sehwag,Mitchell Starc,31.250,0,1,y,4.231,-0.483,-0.834,0.556,5,5
2014,2014.31.1.2.9,Virender Sehwag,Mitchell Starc,40.570,0,0,y,6.486,-0.536,-0.179,0.750,5,5
2014,2014.31.1.3.1,Mandeep Singh,Albie Morkel,37.704,1,1,y,7.576,-0.218,0.083,0.753,35,28
2014,2014.31.1.3.2,Virender Sehwag,Albie Morkel,38.085,1,1,y,8.166,-0.280,-0.078,0.761,86,32
2014,2014.31.1.3.3,Mandeep Singh,Albie Morkel,37.955,2,2,y,8.007,-0.384,-0.199,0.823,14,23
2014,2014.31.1.3.4,Mandeep Singh,Albie Morkel,38.141,1,1,y,9.046,-0.382,-0.307,0.817,42,51
2014,2014.31.1.3.5,Virender Sehwag,Albie Morkel,36.634,0,0,y,7.372,-0.300,-0.079,0.783,38,27
2014,2014.31.1.3.6,Virender Sehwag,Albie Morkel,38.169,4,4,y,7.333,-0.477,-0.437,0.776,10,24
2014,2014.31.1.4.1,Mandeep Singh,Varun Aaron,38.284,1,1,y,2.457,-0.051,-0.013,0.339,38,38
2014,2014.31.1.4.2,Virender Sehwag,Varun Aaron,40.247,1,1,y,8.494,0.027,0.250,0.968,79,15
2014,2014.31.1.4.3,Mandeep Singh,Varun Aaron,39.411,4,4,y,11.391,-0.079,0.207,1.646,58,7
2014,2014.31.1.4.4,Mandeep Singh,Varun Aaron,39.853,1,1,y,6.356,-0.119,0.001,0.583,43,49
2014,2014.31.1.4.5,Virender Sehwag,Varun Aaron,39.266,2,2,y,9.719,-0.214,0.013,1.158,79,44
2014,2014.31.1.4.6,Virender Sehwag,Varun Aaron,40.277,0,1,y,2.976,0.651,0.865,0.327,5,5
2014,2014.31.1.4.7,Virender Sehwag,Varun Aaron,40.203,0,0,y,8.041,-0.235,-0.194,0.749,33,31
2014,2014.31.1.5.1,Mandeep Singh,Harshal Patel,36.374,0,2,y,-0.720,1.021,0.952,0.158,5,5
2014,2014.31.1.5.2,Virender Sehwag,Harshal Patel,36.872,4,4,y,6.295,-0.498,-0.298,0.530,27,88
2014,2014.31.1.5.3,Virender Sehwag,Harshal Patel,32.738,0,1,y,6.061,0.115,0.607,0.681,5,5
2014,2014.31.1.5.4,Virender Sehwag,Harshal Patel,36.905,1,1,y,3.152,0.042,0.205,0.391,92,36
2014,2014.31.1.5.5,Mandeep Singh,Harshal Patel,32.277,0,1,y,5.055,0.151,0.552,0.637,5,5
2014,2014.31.1.5.6,Mandeep Singh,Harshal Patel,36.857,5,5,y,8.463,-0.414,0.078,0.822,46,29
2014,2014.31.1.5.7,Virender Sehwag,Harshal Patel,38.113,1,1,y,6.558,-0.432,-0.195,0.595,24,16
2014,2014.31.1.5.8,Mandeep Singh,Harshal Patel,38.103,0,0,y,6.229,-0.555,-0.347,0.624,0,0
2014,2014.31.1.5.9,Glenn Maxwell,Harshal Patel,37.698,4,4,y,0.083,-0.464,-0.463,0.046,10,24
2014,2014.31.1.6.1,Virender Sehwag,Yuzvendra Chahal,22.861,1,1,y,5.978,0.018,-0.090,0.379,72,69
2014,2014.31.1.6.2,Glenn Maxwell,Yuzvendra Chahal,23.903,1,1,y,6.805,0.024,0.027,0.746,68,39
2014,2014.31.1.6.3,Virender Sehwag,Yuzvendra Chahal,23.358,1,1,y,6.385,-0.294,-0.516,0.684,12,37
2014,2014.31.1.6.4,Glenn Maxwell,Yuzvendra Chahal,28.126,1,1,y,7.386,-0.055,-0.194,0.848,66,38
2014,2014.31.1.6.5,Virender Sehwag,Yuzvendra Chahal,22.653,0,0,y,5.001,-0.104,-0.322,0.428,0,0
2014,2014.31.1.6.6,Glenn Maxwell,Yuzvendra Chahal,23.311,1,1,y,7.321,-0.010,-0.266,0.733,76,37
2014,2014.31.1.7.1,Glenn Maxwell,Yuvraj Singh,22.982,1,1,y,4.567,-0.069,-0.033,0.812,65,39
2014,2014.31.1.7.2,David Miller,Yuvraj Singh,23.345,1,1,n,6.600,-0.149,0.116,0.620,36,36
2014,2014.31.1.7.3,Glenn Maxwell,Yuvraj Singh,24.073,6,6,y,3.756,-0.431,-0.531,0.576,51,94
2014,2014.31.1.7.4,Glenn Maxwell,Yuvraj Singh,24.350,6,6,y,4.677,-0.417,-0.626,0.695,37,94
2014,2014.31.1.7.5,Glenn Maxwell,Yuvraj Singh,28.715,0,1,y,8.667,-0.018,0.762,0.775,5,5
2014,2014.31.1.7.6,Glenn Maxwell,Yuvraj Singh,28.209,4,4,y,8.187,-0.604,-0.379,0.868,92,56
2014,2014.31.1.7.7,Glenn Maxwell,Yuvraj Singh,24.061,0,0,y,6.060,-0.557,-0.667,0.949,5,5
2014,2014.31.1.8.1,David Miller,Yuzvendra Chahal,26.168,1,1,n,6.180,0.181,0.372,0.559,87,40
2014,2014.31.1.8.2,Glenn Maxwell,Yuzvendra Chahal,24.058,1,1,y,5.346,-0.133,-0.240,0.683,85,60
2014,2014.31.1.8.3,David Miller,Yuzvendra Chahal,24.599,2,2,n,5.251,0.143,0.332,0.823,80,24
2014,2014.31.1.8.4,David Miller,Yuzvendra Chahal,24.601,1,1,n,4.245,0.531,1.018,0.655,90,37
2014,2014.31.1.8.5,Glenn Maxwell,Yuzvendra Chahal,23.202,0,0,y,6.200,0.054,-0.014,0.603,0,0
2014,2014.31.1.8.6,George Bailey,Yuzvendra Chahal,23.691,0,0,y,4.082,-0.270,-0.129,0.639,5,5
2014,2014.31.1.9.1,David Miller,Varun Aaron,38.502,4,4,n,8.064,0.199,0.688,0.846,91,25
2014,2014.31.1.9.2,David Miller,Varun Aaron,39.754,0,0,n,8.485,0.015,0.275,0.842,57,42
2014,2014.31.1.9.3,David Miller,Varun Aaron,38.463,4,4,n,11.613,-0.174,0.111,1.596,8,51
2014,2014.31.1.9.4,David Miller,Varun Aaron,40.148,0,0,n,8.827,0.599,0.295,0.791,5,5
2014,2014.31.1.9.5,David Miller,Varun Aaron,40.077,2,2,n,3.060,0.448,0.333,0.382,92,33
2014,2014.31.1.9.6,David Miller,Varun Aaron,39.849,4,4,n,5.170,0.531,0.329,0.553,88,63
2014,2014.31.1.10.1,George Bailey,Yuzvendra Chahal,22.525,0,0,y,4.541,-0.196,-0.485,0.665,5,5
2014,2014.31.1.10.2,George Bailey,Yuzvendra Chahal,26.148,1,1,y,1.890,0.135,0.221,0.442,66,76
2014,2014.31.1.10.3,David Miller,Yuzvendra Chahal,23.569,0,0,n,3.302,-0.210,-0.023,0.560,40,48
2014,2014.31.1.10.4,David Miller,Yuzvendra Chahal,24.246,6,6,n,3.744,0.218,0.467,0.699,24,87
2014,2014.31.1.10.5,David Miller,Yuzvendra Chahal,24.339,1,1,n,7.398,-0.002,0.217,0.785,85,49
2014,2014.31.1.10.6,George Bailey,Yuzvendra Chahal,26.191,0,0,y,5.367,-0.299,-0.451,0.489,5,5
2014,2014.31.1.11.1,David Miller,Albie Morkel,38.731,1,1,n,8.207,0.524,0.100,0.853,42,73
2014,2014.31.1.11.2,George Bailey,Albie Morkel,37.837,0,0,y,7.850,-0.636,-0.671,0.712,33,32
2014,2014.31.1.11.3,George Bailey,Albie Morkel,38.313,0,0,y,7.961,-0.350,-0.237,0.811,37,26
2014,2014.31.1.11.4,George Bailey,Albie Morkel,38.222,0,0,y,7.470,-0.288,-0.181,0.794,0,0
2014,2014.31.1.11.5,Wriddhiman Saha,Albie Morkel,38.454,0,0,y,7.092,-0.309,-0.187,0.582,43,37
2014,2014.31.1.11.6,Wriddhiman Saha,Albie Morkel,-1.000,0,0,y,,,,,38,42
2014,2014.31.1.12.1,David Miller,Mitchell Starc,39.122,1,1,n,8.540,0.135,-0.084,0.963,18,38
2014,2014.31.1.12.2,Wriddhiman Saha,Mitchell Starc,39.150,0,1,y,6.454,0.425,0.446,0.626,5,5
2014,2014.31.1.12.3,Wriddhiman Saha,Mitchell Starc,34.577,0,0,y,7.788,-0.002,-0.312,0.868,37,31
2014,2014.31.1.12.4,Wriddhiman Saha,Mitchell Starc,34.738,1,1,y,3.804,-0.467,-0.727,0.493,33,47
2014,2014.31.1.12.5,David Miller,Mitchell Starc,39.580,4,4,n,8.010,0.739,0.866,0.922,90,63
2014,2014.31.1.12.6,David Miller,Mitchell Starc,-1.000,4,4,n,7.190,0.291,0.040,0.811,70,86
2014,2014.31.1.12.7,David Miller,Mitchell Starc,39.660,4,4,n,10.304,0.544,0.568,1.259,78,12
2014,2014.31.1.13.1,Wriddhiman Saha,Yuzvendra Chahal,24.580,0,0,y,3.488,-0.231,-0.415,0.617,38,42
2014,2014.31.1.13.2,Wriddhiman Saha,Yuzvendra Chahal,23.381,1,1,y,3.449,-0.174,-0.731,0.659,38,74
2014,2014.31.1.13.3,David Miller,Yuzvendra Chahal,23.435,1,1,n,6.273,0.027,0.519,0.747,35,76
2014,2014.31.1.13.4,Wriddhiman Saha,Yuzvendra Chahal,27.262,1,1,y,5.127,-0.076,0.483,0.635,55,22
2014,2014.31.1.13.5,David Miller,Yuzvendra Chahal,24.668,1,1,n,7.104,0.081,0.611,0.728,85,48
2014,2014.31.1.13.6,Wriddhiman Saha,Yuzvendra Chahal,23.312,1,1,y,3.949,0.012,-0.241,0.726,64,78
