YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.3.1.0.1,Manish Pandey,Lasith Malinga,-1.000,0,0,y,,,,,51,41
2012,2012.3.1.0.2,Manish Pandey,Lasith Malinga,36.812,0,0,y,7.160,-0.113,-0.290,0.712,32,39
2012,2012.3.1.0.3,Manish Pandey,Lasith Malinga,35.607,0,0,y,9.204,-0.187,-0.268,1.476,41,38
2012,2012.3.1.0.4,Manish Pandey,Lasith Malinga,35.607,0,0,y,2.540,0.066,-0.017,0.269,53,42
2012,2012.3.1.0.5,Manish Pandey,Lasith Malinga,35.607,0,0,y,6.978,-0.086,0.079,0.669,5,5
2012,2012.3.1.0.6,Wayne Parnell,Lasith Malinga,38.864,0,0,y,-1.056,0.485,0.457,0.160,70,35
2012,2012.3.1.1.1,Sourav Ganguly,Harbhajan Singh,-1.000,0,0,y,2.210,-0.014,0.023,0.702,66,26
2012,2012.3.1.1.2,Sourav Ganguly,Harbhajan Singh,-1.000,1,1,y,,,,,21,41
2012,2012.3.1.1.3,Wayne Parnell,Harbhajan Singh,24.999,0,0,y,5.577,0.083,-0.019,0.782,5,5
2012,2012.3.1.1.4,Wayne Parnell,Harbhajan Singh,24.789,0,0,y,6.254,0.247,0.306,0.809,58,36
2012,2012.3.1.1.5,Wayne Parnell,Harbhajan Singh,24.789,1,1,y,6.254,0.247,0.306,0.809,41,56
2012,2012.3.1.1.6,Sourav Ganguly,Harbhajan Singh,24.789,0,0,y,7.671,0.079,-0.433,1.080,53,42
2012,2012.3.1.2.1,Wayne Parnell,Lasith Malinga,-1.000,0,1,y,,,,,5,5
2012,2012.3.1.2.2,Wayne Parnell,Lasith Malinga,38.864,0,0,y,8.597,0.213,0.447,0.988,5,5
2012,2012.3.1.2.3,Wayne Parnell,Lasith Malinga,38.864,0,0,y,6.560,0.136,0.331,0.822,68,41
2012,2012.3.1.2.4,Wayne Parnell,Lasith Malinga,38.864,0,0,y,12.379,-0.011,0.106,1.560,5,5
2012,2012.3.1.2.5,Wayne Parnell,Lasith Malinga,36.014,1,1,y,4.044,0.269,0.480,0.442,76,15
2012,2012.3.1.2.6,Sourav Ganguly,Lasith Malinga,39.972,1,1,y,8.421,0.308,0.620,0.871,71,12
2012,2012.3.1.2.7,Wayne Parnell,Lasith Malinga,39.803,0,0,y,2.963,-0.095,-0.109,0.274,5,5
2012,2012.3.1.3.1,Sourav Ganguly,Harbhajan Singh,-1.000,1,1,y,,,,,71,43
2012,2012.3.1.3.2,Wayne Parnell,Harbhajan Singh,25.810,4,4,y,6.503,0.174,0.138,0.808,13,20
2012,2012.3.1.3.3,Wayne Parnell,Harbhajan Singh,25.565,0,0,y,6.376,-0.019,-0.202,0.645,5,5
