YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.38.2.10.5,Chris Gayle,Rajat Bhatia,32.082,1,1,y,7.254,-0.137,0.300,0.635,63,80
2012,2012.38.2.10.6,Saurabh Tiwary,Rajat Bhatia,27.430,0,0,y,6.924,0.202,0.368,0.525,67,29
2012,2012.38.2.11.1,Chris Gayle,Sunil Narine,37.704,0,0,y,6.739,-0.468,-0.303,0.622,5,5
2012,2012.38.2.11.2,Chris Gayle,Sunil Narine,25.025,1,1,y,6.746,-0.328,-0.109,0.722,38,36
2012,2012.38.2.11.3,Saurabh Tiwary,Sunil Narine,24.855,0,0,y,7.382,-0.162,0.529,0.666,66,41
2012,2012.38.2.11.4,Saurabh Tiwary,Sunil Narine,26.282,1,1,y,7.397,-0.167,0.532,0.663,22,59
2012,2012.38.2.11.5,Chris Gayle,Sunil Narine,24.045,1,1,y,7.777,-0.263,0.501,0.644,69,40
2012,2012.38.2.11.6,Saurabh Tiwary,Sunil Narine,25.889,1,1,y,7.494,-0.440,-0.020,0.937,14,28
2012,2012.38.2.12.1,Saurabh Tiwary,Rajat Bhatia,29.673,1,1,y,0.510,0.108,0.126,0.119,30,74
2012,2012.38.2.12.2,Chris Gayle,Rajat Bhatia,33.108,6,6,y,7.623,-0.013,0.509,0.717,22,82
2012,2012.38.2.12.3,Chris Gayle,Rajat Bhatia,32.796,1,1,y,6.506,0.270,0.571,0.574,86,57
2012,2012.38.2.12.4,Saurabh Tiwary,Rajat Bhatia,29.303,6,6,y,4.888,-0.263,-0.058,0.497,62,92
2012,2012.38.2.12.5,Saurabh Tiwary,Rajat Bhatia,24.715,0,0,y,5.832,-0.160,0.144,0.688,0,0
2012,2012.38.2.12.6,Mayank Agarwal,Rajat Bhatia,28.207,1,1,y,4.505,-0.110,0.049,0.369,66,79
2012,2012.38.2.13.1,Mayank Agarwal,Brett Lee,37.883,0,0,y,12.604,-0.339,-0.158,1.769,5,5
2012,2012.38.2.13.2,Mayank Agarwal,Brett Lee,39.311,4,4,y,6.925,-0.562,-0.678,0.769,37,7
2012,2012.38.2.13.3,Mayank Agarwal,Brett Lee,38.100,0,0,y,4.730,-0.201,-0.083,0.430,41,52
2012,2012.38.2.13.4,Mayank Agarwal,Brett Lee,38.723,1,1,y,3.986,-0.032,0.142,0.515,43,83
2012,2012.38.2.13.5,Chris Gayle,Brett Lee,38.954,1,1,y,8.538,-0.171,0.250,0.887,66,45
2012,2012.38.2.13.6,Mayank Agarwal,Brett Lee,39.263,1,1,y,9.252,-0.409,-0.257,0.932,24,48
2012,2012.38.2.14.1,Mayank Agarwal,Sunil Narine,25.300,0,0,y,5.771,-0.286,-0.432,0.697,5,5
2012,2012.38.2.14.2,Mayank Agarwal,Sunil Narine,25.300,0,0,y,6.992,-0.149,-0.268,0.675,37,39
2012,2012.38.2.14.3,Mayank Agarwal,Sunil Narine,26.311,1,1,y,6.701,-0.535,-0.831,0.841,14,39
2012,2012.38.2.14.4,Chris Gayle,Sunil Narine,22.005,0,0,y,5.930,-0.329,0.391,0.918,5,5
2012,2012.38.2.14.5,Chris Gayle,Sunil Narine,25.345,1,1,y,4.572,0.332,0.400,0.705,44,20
2012,2012.38.2.14.6,Mayank Agarwal,Sunil Narine,25.345,0,0,y,6.614,-0.261,-0.348,0.626,32,38
2012,2012.38.2.15.1,Chris Gayle,Brett Lee,38.151,1,1,y,1.462,0.283,0.360,0.208,70,14
2012,2012.38.2.15.2,Mayank Agarwal,Brett Lee,36.427,1,1,y,11.074,-0.181,0.445,0.775,86,25
