YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.51.1.0.1,Robin Uthappa,Praveen Kumar,34.462,0,0,y,8.809,-0.504,-0.228,0.955,43,37
2016,2016.51.1.0.2,Robin Uthappa,Praveen Kumar,35.074,1,1,y,6.783,-0.357,-0.530,0.635,40,9
2016,2016.51.1.0.3,Gautam Gambhir,Praveen Kumar,36.388,0,0,n,7.075,0.004,0.122,0.885,44,41
2016,2016.51.1.0.4,Gautam Gambhir,Praveen Kumar,35.589,1,1,n,7.515,-0.196,0.281,0.842,40,44
2016,2016.51.1.0.5,Robin Uthappa,Praveen Kumar,36.566,1,1,y,8.474,-0.190,-0.249,0.907,58,55
2016,2016.51.1.0.6,Gautam Gambhir,Praveen Kumar,35.651,0,0,n,8.958,0.132,0.738,0.908,5,5
2016,2016.51.1.1.1,Robin Uthappa,Dhawal Kulkarni,35.139,4,4,y,6.636,-0.366,-0.521,0.745,23,81
2016,2016.51.1.1.2,Robin Uthappa,Dhawal Kulkarni,35.220,0,0,y,8.580,-0.139,0.026,0.703,68,36
2016,2016.51.1.1.3,Robin Uthappa,Dhawal Kulkarni,38.080,1,1,y,5.870,-0.210,-0.104,0.532,60,56
2016,2016.51.1.1.4,Gautam Gambhir,Dhawal Kulkarni,35.068,0,0,n,7.976,0.038,0.220,0.862,41,35
2016,2016.51.1.1.5,Gautam Gambhir,Dhawal Kulkarni,36.746,4,4,n,6.652,0.100,0.531,0.760,64,92
2016,2016.51.1.1.6,Gautam Gambhir,Dhawal Kulkarni,36.493,2,2,n,9.371,-0.027,0.516,1.135,39,76
2016,2016.51.1.2.1,Robin Uthappa,Praveen Kumar,35.869,0,1,y,8.366,0.103,0.499,0.718,5,5
2016,2016.51.1.2.2,Robin Uthappa,Praveen Kumar,35.686,0,1,y,9.198,-0.613,-1.020,0.958,5,5
2016,2016.51.1.2.3,Robin Uthappa,Praveen Kumar,35.447,4,4,y,9.629,-0.150,-0.015,0.918,78,84
2016,2016.51.1.2.4,Robin Uthappa,Praveen Kumar,35.288,0,0,y,9.486,-0.342,-0.216,1.173,50,39
2016,2016.51.1.2.5,Robin Uthappa,Praveen Kumar,35.131,1,1,y,8.047,-0.544,-0.681,0.847,40,53
2016,2016.51.1.2.6,Gautam Gambhir,Praveen Kumar,35.228,0,0,n,8.278,0.071,0.612,0.738,66,29
2016,2016.51.1.2.7,Gautam Gambhir,Praveen Kumar,28.155,1,1,n,8.730,-0.059,0.275,1.201,71,15
2016,2016.51.1.2.8,Robin Uthappa,Praveen Kumar,31.681,1,1,y,9.879,-0.482,-0.495,1.015,66,48
2016,2016.51.1.3.1,Robin Uthappa,Dhawal Kulkarni,37.505,0,0,y,7.949,-0.224,-0.028,0.924,64,44
2016,2016.51.1.3.2,Manish Pandey,Dhawal Kulkarni,36.137,1,1,y,8.591,-0.109,0.294,0.899,85,23
2016,2016.51.1.3.3,Robin Uthappa,Dhawal Kulkarni,37.055,0,0,y,7.683,-0.393,-0.444,0.775,37,34
2016,2016.51.1.3.4,Robin Uthappa,Dhawal Kulkarni,37.156,4,4,y,8.143,-0.539,-0.670,0.846,38,92
2016,2016.51.1.3.5,Robin Uthappa,Dhawal Kulkarni,37.535,0,0,y,6.499,-0.317,-0.189,0.655,56,56
2016,2016.51.1.3.6,Robin Uthappa,Dhawal Kulkarni,35.638,6,6,y,7.759,-0.269,-0.132,0.784,91,59
2016,2016.51.1.4.1,Manish Pandey,Dwayne Smith,34.922,0,0,y,7.769,-0.384,-0.436,0.839,35,27
2016,2016.51.1.4.2,Manish Pandey,Dwayne Smith,35.071,0,0,y,6.761,-0.321,-0.424,0.963,46,21
2016,2016.51.1.4.3,Piyush Chawla,Dwayne Smith,35.388,0,0,n,1.316,0.106,0.174,0.208,5,5
2016,2016.51.1.4.4,Piyush Chawla,Dwayne Smith,36.126,0,0,n,10.222,-0.042,0.522,1.051,65,29
2016,2016.51.1.4.5,Piyush Chawla,Dwayne Smith,36.183,2,2,n,10.210,-0.122,0.501,1.194,84,18
2016,2016.51.1.4.6,Piyush Chawla,Dwayne Smith,35.460,0,0,n,8.980,-0.254,-0.017,1.063,57,36
2016,2016.51.1.5.1,Robin Uthappa,Dhawal Kulkarni,37.575,1,1,y,7.224,-0.282,-0.154,0.743,62,56
2016,2016.51.1.5.2,Piyush Chawla,Dhawal Kulkarni,37.919,0,0,n,8.907,-0.172,0.050,1.222,5,5
2016,2016.51.1.5.3,Piyush Chawla,Dhawal Kulkarni,37.671,1,1,n,9.224,-0.204,-0.104,1.010,20,42
2016,2016.51.1.5.4,Robin Uthappa,Dhawal Kulkarni,36.829,0,1,y,12.724,-0.394,0.092,2.047,5,5
2016,2016.51.1.5.5,Robin Uthappa,Dhawal Kulkarni,37.633,1,1,y,8.688,-0.173,0.091,0.777,86,53
2016,2016.51.1.5.6,Piyush Chawla,Dhawal Kulkarni,30.984,0,0,n,8.416,0.077,0.646,1.094,5,5
2016,2016.51.1.5.7,Piyush Chawla,Dhawal Kulkarni,19.293,4,4,n,0.209,0.052,0.066,0.076,84,75
2016,2016.51.1.6.1,Robin Uthappa,Dwayne Smith,35.865,0,0,y,8.063,-0.315,-0.017,0.857,66,45
2016,2016.51.1.6.2,Robin Uthappa,Dwayne Smith,33.517,0,0,y,8.907,-0.550,-0.605,1.072,0,0
2016,2016.51.1.6.3,Yusuf Pathan,Dwayne Smith,35.976,1,1,y,10.611,-0.587,-0.453,1.404,90,46
2016,2016.51.1.6.4,Piyush Chawla,Dwayne Smith,36.179,1,1,n,3.867,0.334,0.643,0.349,89,27
2016,2016.51.1.6.5,Yusuf Pathan,Dwayne Smith,35.670,0,1,y,7.602,-0.105,0.489,0.945,5,5
2016,2016.51.1.6.6,Yusuf Pathan,Dwayne Smith,35.134,0,0,y,6.304,-0.256,-0.012,0.703,56,56
2016,2016.51.1.6.7,Yusuf Pathan,Dwayne Smith,34.050,0,0,y,9.670,-0.514,-0.203,1.344,38,38
2016,2016.51.1.7.1,Piyush Chawla,Dwayne Bravo,28.499,0,0,n,2.937,0.098,0.250,0.472,58,42
2016,2016.51.1.7.2,Piyush Chawla,Dwayne Bravo,36.436,0,0,n,11.656,-0.148,0.257,1.731,5,5
2016,2016.51.1.7.3,Piyush Chawla,Dwayne Bravo,28.698,0,0,n,7.592,-0.202,0.232,0.821,67,27
2016,2016.51.1.7.4,Piyush Chawla,Dwayne Bravo,29.952,1,1,n,1.923,-0.143,-0.106,0.379,42,85
2016,2016.51.1.7.5,Yusuf Pathan,Dwayne Bravo,36.804,0,0,y,7.002,-0.109,0.216,0.695,61,45
2016,2016.51.1.7.6,Yusuf Pathan,Dwayne Bravo,30.578,1,1,y,4.649,-0.501,-0.448,0.515,64,83
2016,2016.51.1.8.1,Yusuf Pathan,Shadab Jakati,27.215,0,0,y,4.342,0.240,0.183,0.689,57,32
2016,2016.51.1.8.2,Yusuf Pathan,Shadab Jakati,25.139,0,0,y,5.912,0.046,0.292,0.703,37,30
2016,2016.51.1.8.3,Piyush Chawla,Shadab Jakati,23.923,1,1,n,3.081,0.139,0.074,0.521,32,81
2016,2016.51.1.8.4,Yusuf Pathan,Shadab Jakati,25.559,1,1,y,6.616,0.006,0.210,0.581,69,74
2016,2016.51.1.8.5,Piyush Chawla,Shadab Jakati,21.751,1,1,n,8.609,0.474,0.541,0.765,39,84
2016,2016.51.1.8.6,Yusuf Pathan,Shadab Jakati,26.956,1,1,y,5.997,-0.023,0.209,0.673,67,45
2016,2016.51.1.9.1,Yusuf Pathan,Dwayne Smith,34.273,1,1,y,6.577,-0.208,0.174,0.672,78,39
2016,2016.51.1.9.2,Piyush Chawla,Dwayne Smith,34.173,0,0,n,8.713,-0.328,0.063,0.689,0,0
2016,2016.51.1.9.3,Shakib Al Hasan,Dwayne Smith,35.304,0,0,n,6.556,0.015,0.409,0.641,67,26
2016,2016.51.1.9.4,Shakib Al Hasan,Dwayne Smith,36.299,0,0,n,8.640,0.012,0.640,0.932,63,26
2016,2016.51.1.9.5,Shakib Al Hasan,Dwayne Smith,36.226,0,0,n,6.711,0.298,0.726,0.705,66,28
2016,2016.51.1.9.6,Shakib Al Hasan,Dwayne Smith,34.565,0,0,n,7.229,-0.220,0.091,0.959,40,42
2016,2016.51.1.10.1,Yusuf Pathan,Shadab Jakati,26.306,1,1,y,6.566,0.052,0.345,0.736,70,14
2016,2016.51.1.10.2,Shakib Al Hasan,Shadab Jakati,23.138,1,1,n,2.987,0.411,0.410,0.503,42,85
2016,2016.51.1.10.3,Yusuf Pathan,Shadab Jakati,24.622,0,0,y,4.747,0.074,0.346,0.672,60,28
2016,2016.51.1.10.4,Shakib Al Hasan,Shadab Jakati,23.662,1,1,n,5.092,0.069,-0.053,0.698,28,69
2016,2016.51.1.10.5,Yusuf Pathan,Shadab Jakati,24.519,0,0,y,3.859,-0.103,-0.041,0.549,50,40
2016,2016.51.1.10.6,Yusuf Pathan,Shadab Jakati,27.056,0,0,y,6.542,-0.092,0.174,0.633,34,29
2016,2016.51.1.11.1,Shakib Al Hasan,Dwayne Smith,34.526,1,1,n,7.078,0.072,0.522,0.825,88,49
2016,2016.51.1.11.2,Yusuf Pathan,Dwayne Smith,29.098,1,1,y,9.617,-0.710,-0.192,0.875,89,34
2016,2016.51.1.11.3,Shakib Al Hasan,Dwayne Smith,34.700,0,0,n,11.823,-0.264,0.477,1.968,0,0
2016,2016.51.1.11.4,Suryakumar Yadav,Dwayne Smith,36.060,0,0,y,2.679,-0.226,-0.126,0.282,50,41
2016,2016.51.1.11.5,Suryakumar Yadav,Dwayne Smith,35.796,0,0,y,7.889,-0.623,-0.433,0.845,5,5
2016,2016.51.1.11.6,Suryakumar Yadav,Dwayne Smith,34.990,0,0,y,6.128,-0.227,-0.083,0.558,46,43
2016,2016.51.1.12.1,Yusuf Pathan,Ravindra Jadeja,27.037,0,0,y,5.865,-0.292,-0.225,0.749,37,37
