YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.66.1.0.1,Murali Vijay,Praveen Kumar,36.098,0,0,y,7.661,-0.498,-0.139,0.823,54,45
2012,2012.66.1.0.2,Murali Vijay,Praveen Kumar,34.849,0,0,y,8.433,-0.156,-0.232,0.947,34,23
2012,2012.66.1.0.3,Murali Vijay,Praveen Kumar,35.297,4,4,y,8.405,-0.447,-0.575,1.019,17,15
2012,2012.66.1.0.4,Murali Vijay,Praveen Kumar,35.983,0,0,y,7.197,-0.364,-0.579,0.799,5,5
2012,2012.66.1.0.5,Murali Vijay,Praveen Kumar,36.652,0,0,y,7.536,-0.232,-0.408,1.039,34,27
2012,2012.66.1.0.6,Murali Vijay,Praveen Kumar,35.696,0,0,y,7.673,-0.439,-0.638,0.715,5,5
2012,2012.66.1.1.1,Michael Hussey,Ryan Harris,38.998,4,4,y,6.059,0.284,0.575,0.637,86,68
2012,2012.66.1.1.2,Michael Hussey,Ryan Harris,38.240,0,0,y,8.282,-0.128,-0.259,1.244,5,5
2012,2012.66.1.1.3,Murali Vijay,Ryan Harris,39.858,0,0,y,8.765,-0.369,-0.345,1.029,5,5
2012,2012.66.1.1.4,Murali Vijay,Ryan Harris,39.109,0,0,y,9.874,-0.211,-0.261,1.074,5,5
2012,2012.66.1.1.5,Murali Vijay,Ryan Harris,38.202,1,1,y,7.004,0.046,0.412,0.833,75,12
2012,2012.66.1.1.6,Michael Hussey,Ryan Harris,39.664,0,1,y,7.875,0.150,0.882,0.942,5,5
2012,2012.66.1.1.7,Michael Hussey,Ryan Harris,38.503,0,0,y,9.050,0.011,0.503,0.638,5,5
2012,2012.66.1.2.1,Murali Vijay,Praveen Kumar,36.143,0,0,y,7.688,-0.469,-0.623,0.693,5,5
2012,2012.66.1.2.2,Murali Vijay,Praveen Kumar,36.232,4,4,y,5.827,-0.182,-0.215,0.670,17,75
2012,2012.66.1.2.3,Murali Vijay,Praveen Kumar,36.503,0,0,y,6.561,-0.063,0.053,0.763,64,47
2012,2012.66.1.2.4,Murali Vijay,Praveen Kumar,35.295,1,1,y,8.366,-0.041,0.089,0.892,82,48
2012,2012.66.1.2.5,Michael Hussey,Praveen Kumar,36.545,1,1,y,8.334,-0.365,-0.033,1.069,29,25
2012,2012.66.1.2.6,Murali Vijay,Praveen Kumar,36.262,0,0,y,6.538,-0.349,-0.147,0.864,0,0
2012,2012.66.1.3.1,Michael Hussey,Ryan Harris,39.099,0,0,y,4.136,0.312,0.597,0.509,70,43
2012,2012.66.1.3.2,Michael Hussey,Ryan Harris,38.225,0,0,y,7.836,0.025,0.442,1.041,5,5
2012,2012.66.1.3.3,Michael Hussey,Ryan Harris,39.212,0,0,y,6.859,-0.062,0.220,0.650,5,5
2012,2012.66.1.3.4,Michael Hussey,Ryan Harris,40.072,1,1,y,7.888,-0.281,-0.080,1.075,32,37
2012,2012.66.1.3.5,Suresh Raina,Ryan Harris,37.527,0,0,y,7.804,-0.025,0.507,0.904,5,5
2012,2012.66.1.3.6,Suresh Raina,Ryan Harris,38.062,0,0,y,5.725,-0.068,0.113,0.674,46,57
2012,2012.66.1.4.1,Michael Hussey,Praveen Kumar,35.938,1,1,y,6.732,-0.079,0.416,0.771,69,13
2012,2012.66.1.4.2,Suresh Raina,Praveen Kumar,36.505,1,1,y,9.005,-0.398,-0.157,0.994,28,25
2012,2012.66.1.4.3,Michael Hussey,Praveen Kumar,36.031,0,0,y,8.330,-0.209,0.301,1.047,0,0
2012,2012.66.1.4.4,MS Dhoni,Praveen Kumar,36.065,0,0,y,8.938,-0.380,-0.655,1.032,5,5
2012,2012.66.1.4.5,MS Dhoni,Praveen Kumar,35.498,4,4,y,7.395,-0.331,-0.422,0.844,26,11
2012,2012.66.1.4.6,MS Dhoni,Praveen Kumar,34.869,0,0,y,8.660,-0.258,-0.280,1.091,38,26
2012,2012.66.1.5.1,Suresh Raina,Azhar Mahmood,34.381,0,0,y,7.853,-0.038,0.363,0.961,66,45
2012,2012.66.1.5.2,Suresh Raina,Azhar Mahmood,34.632,0,0,y,7.619,-0.050,0.375,0.873,5,5
2012,2012.66.1.5.3,Suresh Raina,Azhar Mahmood,33.075,0,0,y,8.039,-0.149,0.157,0.979,54,42
2012,2012.66.1.5.4,Suresh Raina,Azhar Mahmood,33.933,1,1,y,7.664,0.181,0.524,0.998,76,13
2012,2012.66.1.5.5,MS Dhoni,Azhar Mahmood,36.008,0,0,y,7.523,-0.250,-0.354,0.963,5,5
2012,2012.66.1.5.6,MS Dhoni,Azhar Mahmood,35.042,0,0,y,7.184,-0.451,-0.641,0.847,5,5
2012,2012.66.1.6.1,Suresh Raina,Praveen Kumar,35.629,1,1,y,8.710,-0.110,0.559,0.956,61,21
2012,2012.66.1.6.2,MS Dhoni,Praveen Kumar,36.276,0,0,y,9.214,-0.231,-0.242,0.944,32,40
2012,2012.66.1.6.3,MS Dhoni,Praveen Kumar,33.434,0,0,y,9.171,-0.277,-0.348,1.078,34,40
2012,2012.66.1.6.4,MS Dhoni,Praveen Kumar,35.538,0,0,y,8.090,-0.125,-0.048,1.102,54,39
