YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.48.1.2.6,Manish Pandey,Iqbal Abdulla,25.016,0,0,y,6.111,-0.026,-0.029,0.702,55,38
2016,2016.48.1.3.1,Gautam Gambhir,Sreenath Arvind,36.267,1,1,n,6.460,0.470,0.330,0.733,65,28
2016,2016.48.1.3.2,Manish Pandey,Sreenath Arvind,36.601,1,1,y,9.577,0.192,-0.306,1.133,59,46
2016,2016.48.1.3.3,Gautam Gambhir,Sreenath Arvind,35.908,4,4,n,10.956,0.530,0.272,1.464,7,40
2016,2016.48.1.3.4,Gautam Gambhir,Sreenath Arvind,36.767,1,1,n,8.728,0.624,0.422,0.967,32,59
2016,2016.48.1.3.5,Manish Pandey,Sreenath Arvind,35.260,4,4,y,9.364,0.181,-0.431,1.028,90,65
2016,2016.48.1.3.6,Manish Pandey,Sreenath Arvind,36.403,4,4,y,7.353,-0.019,-0.360,0.766,84,74
2016,2016.48.1.4.1,Gautam Gambhir,Iqbal Abdulla,26.927,1,1,n,6.547,0.064,0.307,0.708,37,55
2016,2016.48.1.4.2,Manish Pandey,Iqbal Abdulla,26.035,1,1,y,7.186,-0.307,-0.320,0.674,69,57
2016,2016.48.1.4.3,Gautam Gambhir,Iqbal Abdulla,25.164,1,1,n,5.635,-0.089,-0.117,0.721,19,21
2016,2016.48.1.4.4,Manish Pandey,Iqbal Abdulla,24.477,1,1,y,5.794,-0.059,0.011,0.659,66,48
2016,2016.48.1.4.5,Gautam Gambhir,Iqbal Abdulla,25.061,4,4,n,6.154,-0.393,-0.483,0.708,44,6
2016,2016.48.1.4.6,Gautam Gambhir,Iqbal Abdulla,23.602,1,1,n,6.396,-0.005,0.019,0.632,68,29
2016,2016.48.1.5.1,Gautam Gambhir,Shane Watson,34.207,0,0,n,4.558,0.184,0.408,0.681,64,41
2016,2016.48.1.5.2,Gautam Gambhir,Shane Watson,35.920,0,0,n,2.318,0.455,0.596,0.316,5,5
2016,2016.48.1.5.3,Gautam Gambhir,Shane Watson,35.168,4,4,n,12.867,-0.341,0.154,1.746,8,38
2016,2016.48.1.5.4,Gautam Gambhir,Shane Watson,37.901,1,1,n,2.511,0.619,0.783,0.308,88,25
2016,2016.48.1.5.5,Manish Pandey,Shane Watson,35.522,0,0,y,5.866,-0.056,0.157,0.668,59,48
2016,2016.48.1.5.6,Manish Pandey,Shane Watson,36.689,4,4,y,7.671,-0.159,0.097,0.847,10,25
2016,2016.48.1.6.1,Gautam Gambhir,Yuzvendra Chahal,23.887,1,1,n,3.320,0.193,0.100,0.593,42,54
2016,2016.48.1.6.2,Manish Pandey,Yuzvendra Chahal,24.745,6,6,y,5.177,-0.085,-0.118,0.705,92,56
2016,2016.48.1.6.3,Manish Pandey,Yuzvendra Chahal,23.187,0,0,y,4.536,-0.376,-0.687,0.716,5,5
2016,2016.48.1.6.4,Manish Pandey,Yuzvendra Chahal,23.096,1,1,y,6.630,-0.481,-0.836,0.658,17,55
2016,2016.48.1.6.5,Gautam Gambhir,Yuzvendra Chahal,22.287,4,4,n,2.551,0.352,0.489,0.523,86,73
2016,2016.48.1.6.6,Gautam Gambhir,Yuzvendra Chahal,23.928,4,4,n,6.336,0.331,0.511,0.605,93,28
2016,2016.48.1.7.1,Manish Pandey,Chris Jordan,36.498,1,1,y,9.443,-0.726,-0.785,1.199,15,49
2016,2016.48.1.7.2,Gautam Gambhir,Chris Jordan,37.702,2,2,n,7.266,-0.424,-0.164,0.814,16,20
2016,2016.48.1.7.3,Gautam Gambhir,Chris Jordan,38.300,1,1,n,7.123,-0.061,0.398,0.761,67,29
2016,2016.48.1.7.4,Manish Pandey,Chris Jordan,30.039,1,1,y,7.357,-0.247,0.169,0.850,66,51
2016,2016.48.1.7.5,Gautam Gambhir,Chris Jordan,33.021,1,1,n,8.991,-0.197,-0.338,0.892,62,24
2016,2016.48.1.7.6,Manish Pandey,Chris Jordan,37.028,1,1,y,10.816,-0.573,-0.330,1.232,44,61
2016,2016.48.1.8.1,Manish Pandey,Yuzvendra Chahal,22.996,0,0,y,3.666,-0.643,-0.857,0.596,5,5
2016,2016.48.1.8.2,Manish Pandey,Yuzvendra Chahal,22.073,0,1,y,5.151,-0.801,-1.150,0.805,5,5
2016,2016.48.1.8.3,Manish Pandey,Yuzvendra Chahal,23.780,1,1,y,3.030,-0.382,-0.696,0.372,38,83
2016,2016.48.1.8.4,Gautam Gambhir,Yuzvendra Chahal,24.910,2,2,n,6.212,0.046,0.086,0.617,41,8
2016,2016.48.1.8.5,Gautam Gambhir,Yuzvendra Chahal,24.769,1,1,n,4.855,0.434,0.473,0.606,66,28
2016,2016.48.1.8.6,Manish Pandey,Yuzvendra Chahal,23.099,0,1,y,5.617,-0.674,-1.250,0.820,5,5
2016,2016.48.1.8.7,Manish Pandey,Yuzvendra Chahal,24.713,2,2,y,3.761,-0.309,-0.529,0.693,14,25
2016,2016.48.1.8.8,Manish Pandey,Yuzvendra Chahal,22.983,0,0,y,5.650,-0.521,-0.848,0.723,5,5
2016,2016.48.1.9.1,Gautam Gambhir,Chris Jordan,33.648,1,1,n,5.705,0.168,0.610,0.674,89,40
2016,2016.48.1.9.2,Manish Pandey,Chris Jordan,37.854,1,1,y,12.123,-0.633,-0.264,1.327,67,82
2016,2016.48.1.9.3,Gautam Gambhir,Chris Jordan,28.121,2,2,n,5.301,0.211,0.621,0.742,82,52
2016,2016.48.1.9.4,Gautam Gambhir,Chris Jordan,28.864,1,1,n,7.430,0.022,0.481,0.803,62,23
2016,2016.48.1.9.5,Manish Pandey,Chris Jordan,38.132,0,0,y,9.412,-0.429,0.017,0.928,46,41
2016,2016.48.1.9.6,Manish Pandey,Chris Jordan,28.955,0,0,y,7.286,0.052,0.711,0.809,5,5
2016,2016.48.1.10.1,Gautam Gambhir,Iqbal Abdulla,24.156,1,1,n,5.127,0.141,0.084,0.645,65,31
2016,2016.48.1.10.2,Manish Pandey,Iqbal Abdulla,24.563,0,1,y,5.839,-0.757,-1.041,0.638,5,5
2016,2016.48.1.10.3,Manish Pandey,Iqbal Abdulla,22.624,1,1,y,4.778,-0.072,-0.090,0.622,42,38
2016,2016.48.1.10.4,Gautam Gambhir,Iqbal Abdulla,24.425,0,0,n,5.674,0.470,0.794,0.660,0,0
2016,2016.48.1.10.5,Manish Pandey,Iqbal Abdulla,24.721,1,1,y,6.191,-0.188,-0.118,0.666,32,40
2016,2016.48.1.10.6,Yusuf Pathan,Iqbal Abdulla,25.327,0,0,y,5.376,-0.086,-0.119,0.718,44,37
2016,2016.48.1.10.7,Yusuf Pathan,Iqbal Abdulla,24.865,0,0,y,4.682,-0.229,-0.297,0.628,42,38
2016,2016.48.1.11.1,Manish Pandey,Shane Watson,34.392,1,1,y,6.047,-0.218,-0.019,0.683,72,46
2016,2016.48.1.11.2,Yusuf Pathan,Shane Watson,34.443,1,1,y,8.228,-0.331,-0.193,1.132,40,28
2016,2016.48.1.11.3,Manish Pandey,Shane Watson,35.897,6,6,y,11.023,-0.286,0.230,1.409,91,64
2016,2016.48.1.11.4,Manish Pandey,Shane Watson,37.677,1,1,y,2.893,0.065,0.170,0.277,66,72
2016,2016.48.1.11.5,Yusuf Pathan,Shane Watson,35.398,0,0,y,7.437,-0.272,-0.259,0.817,5,5
2016,2016.48.1.11.6,Yusuf Pathan,Shane Watson,37.341,0,0,y,0.880,0.332,0.382,0.139,5,5
2016,2016.48.1.12.1,Manish Pandey,Iqbal Abdulla,23.088,1,1,y,6.539,-0.614,-0.976,0.528,38,27
2016,2016.48.1.12.2,Yusuf Pathan,Iqbal Abdulla,25.290,0,0,y,6.633,-0.262,-0.321,0.623,44,27
2016,2016.48.1.12.3,Manish Pandey,Iqbal Abdulla,25.759,0,0,y,5.244,0.170,0.371,0.605,62,28
2016,2016.48.1.12.4,Yusuf Pathan,Iqbal Abdulla,24.484,1,1,y,4.804,-0.806,-1.115,0.730,24,64
2016,2016.48.1.12.5,Manish Pandey,Iqbal Abdulla,26.730,1,1,y,2.754,-0.104,0.014,0.499,85,22
2016,2016.48.1.12.6,Yusuf Pathan,Iqbal Abdulla,26.115,2,2,y,7.023,-0.050,0.067,0.533,73,36
2016,2016.48.1.13.1,Manish Pandey,Sreenath Arvind,32.422,4,4,y,9.210,0.148,-0.346,1.052,10,23
2016,2016.48.1.13.2,Manish Pandey,Sreenath Arvind,36.174,1,1,y,3.109,-0.133,-0.264,0.456,74,57
2016,2016.48.1.13.3,Yusuf Pathan,Sreenath Arvind,36.199,1,1,y,3.440,0.027,-0.139,0.467,74,66
2016,2016.48.1.13.4,Manish Pandey,Sreenath Arvind,35.670,0,0,y,5.214,0.478,0.370,0.637,0,0
2016,2016.48.1.13.5,Yusuf Pathan,Sreenath Arvind,36.587,0,0,y,3.504,0.338,0.295,0.406,62,7
2016,2016.48.1.13.6,Yusuf Pathan,Sreenath Arvind,36.209,1,1,y,2.442,0.113,-0.128,0.327,67,28
2016,2016.48.1.14.1,Yusuf Pathan,Yuzvendra Chahal,24.110,0,0,y,4.710,-0.363,-0.869,0.849,0,0
2016,2016.48.1.14.2,Suryakumar Yadav,Yuzvendra Chahal,23.163,0,0,y,4.575,0.051,0.006,0.716,52,36
2016,2016.48.1.14.3,Suryakumar Yadav,Yuzvendra Chahal,22.100,4,4,y,5.521,-0.368,-0.851,0.843,30,9
2016,2016.48.1.14.4,Suryakumar Yadav,Yuzvendra Chahal,23.606,0,0,y,6.854,-0.278,-0.778,0.741,44,26
2016,2016.48.1.14.5,Suryakumar Yadav,Yuzvendra Chahal,23.337,1,1,y,2.981,0.047,-0.167,0.656,23,53
2016,2016.48.1.14.6,Andre Russell,Yuzvendra Chahal,23.205,1,1,y,5.024,-0.528,-0.801,0.742,26,30
2016,2016.48.1.15.1,Andre Russell,Sreenath Arvind,34.532,1,1,y,4.085,0.131,0.013,0.515,62,77
2016,2016.48.1.15.2,Suryakumar Yadav,Sreenath Arvind,36.858,0,0,y,8.481,0.203,-0.139,1.075,0,0
2016,2016.48.1.15.3,Andre Russell,Sreenath Arvind,34.852,6,6,y,12.802,0.355,-0.269,1.614,94,54
2016,2016.48.1.15.4,Andre Russell,Sreenath Arvind,36.028,1,1,y,2.670,-0.245,-0.404,0.358,38,66
2016,2016.48.1.15.5,Shakib Al Hasan,Sreenath Arvind,36.908,4,4,n,3.233,0.505,0.512,0.403,74,10
2016,2016.48.1.15.6,Shakib Al Hasan,Sreenath Arvind,36.808,1,1,n,0.950,0.158,0.146,0.158,38,43
2016,2016.48.1.16.1,Shakib Al Hasan,Yuzvendra Chahal,25.762,1,1,n,2.962,0.108,0.155,0.516,68,69
2016,2016.48.1.16.2,Andre Russell,Yuzvendra Chahal,23.496,0,0,y,4.391,-0.506,-0.963,0.713,5,5
2016,2016.48.1.16.3,Andre Russell,Yuzvendra Chahal,23.533,4,4,y,4.124,-0.821,-1.250,0.765,16,72
2016,2016.48.1.16.4,Andre Russell,Yuzvendra Chahal,22.713,0,0,y,6.141,-0.524,-1.042,0.886,32,35
2016,2016.48.1.16.5,Andre Russell,Yuzvendra Chahal,23.644,2,2,y,3.904,-0.808,-1.241,0.769,23,50
2016,2016.48.1.16.6,Andre Russell,Yuzvendra Chahal,24.637,1,1,y,4.497,-0.541,-0.821,0.707,38,25
2016,2016.48.1.17.1,Andre Russell,Shane Watson,36.911,1,1,y,3.172,0.438,0.391,0.400,66,10
2016,2016.48.1.17.2,Shakib Al Hasan,Shane Watson,34.789,6,6,n,4.824,0.159,0.420,0.631,13,69
2016,2016.48.1.17.3,Shakib Al Hasan,Shane Watson,37.182,1,1,n,4.650,0.154,0.366,0.630,55,84
2016,2016.48.1.17.4,Andre Russell,Shane Watson,38.436,6,6,y,4.660,0.670,0.571,0.614,90,14
2016,2016.48.1.17.5,Andre Russell,Shane Watson,37.585,1,1,y,-1.956,-0.381,-0.264,0.347,66,78
2016,2016.48.1.17.6,Shakib Al Hasan,Shane Watson,37.754,1,1,n,4.511,0.653,1.011,0.578,66,10
2016,2016.48.1.18.1,Shakib Al Hasan,Chris Jordan,36.842,0,0,n,1.540,-0.069,-0.032,0.231,46,36
2016,2016.48.1.18.2,Shakib Al Hasan,Chris Jordan,36.887,1,1,n,3.480,-0.057,0.137,0.363,15,47
2016,2016.48.1.18.3,Andre Russell,Chris Jordan,-1.000,0,1,y,,,,,5,5
2016,2016.48.1.18.4,Andre Russell,Chris Jordan,37.053,1,1,y,1.935,-0.368,-0.304,0.307,13,48
2016,2016.48.1.18.5,Shakib Al Hasan,Chris Jordan,37.012,1,1,n,0.708,0.694,0.763,0.123,64,30
2016,2016.48.1.18.6,Andre Russell,Chris Jordan,37.550,0,0,y,2.294,0.096,0.253,0.311,51,32
2016,2016.48.1.18.7,Andre Russell,Chris Jordan,37.512,6,6,y,5.173,-0.664,-0.601,0.578,34,92
2016,2016.48.1.19.1,Shakib Al Hasan,Shane Watson,37.090,1,1,n,-0.380,0.794,0.761,0.100,14,52
2016,2016.48.1.19.2,Andre Russell,Shane Watson,37.804,1,1,y,2.500,0.527,0.450,0.267,64,37
2016,2016.48.1.19.3,Shakib Al Hasan,Shane Watson,36.876,1,1,n,1.279,0.553,0.646,0.183,68,35
2016,2016.48.1.19.4,Andre Russell,Shane Watson,38.985,4,4,y,-2.390,-1.167,-0.903,0.397,8,23
2016,2016.48.1.19.5,Andre Russell,Shane Watson,37.010,1,1,y,-0.940,0.362,0.383,0.189,72,15
2016,2016.48.1.19.6,Shakib Al Hasan,Shane Watson,37.473,0,2,n,5.519,0.524,1.092,0.740,5,5
2016,2016.48.1.19.7,Andre Russell,Shane Watson,38.130,2,2,y,0.308,0.377,0.368,0.072,88,30
2016,2016.48.2.0.1,Chris Gayle,Andre Russell,37.684,0,0,n,7.533,0.162,0.305,0.894,5,5
2016,2016.48.2.0.2,Chris Gayle,Andre Russell,39.210,0,0,n,1.582,-0.025,-0.044,0.215,48,41
2016,2016.48.2.0.3,Chris Gayle,Andre Russell,34.645,1,1,n,7.753,-0.097,0.263,0.808,63,28
2016,2016.48.2.0.4,Virat Kohli,Andre Russell,36.467,4,4,y,11.299,-0.329,0.010,1.472,92,25
2016,2016.48.2.0.5,Virat Kohli,Andre Russell,40.232,1,1,y,10.521,-0.531,-0.472,1.189,37,10
2016,2016.48.2.0.6,Chris Gayle,Andre Russell,35.002,0,0,n,11.653,-0.437,0.025,1.380,69,17
2016,2016.48.2.1.1,Chris Gayle,Morne Morkel,40.590,0,0,n,6.610,0.003,0.412,0.831,69,32
2016,2016.48.2.1.2,Chris Gayle,Morne Morkel,-1.000,0,0,n,,,,,5,5
2016,2016.48.2.1.3,Chris Gayle,Morne Morkel,35.934,0,0,n,8.072,-0.250,0.184,0.991,66,36
2016,2016.48.2.1.4,Chris Gayle,Morne Morkel,40.509,4,4,n,4.597,0.000,0.080,0.697,25,85
2016,2016.48.2.1.5,Chris Gayle,Morne Morkel,39.025,4,4,n,10.301,-0.349,0.047,1.316,12,64
2016,2016.48.2.1.6,Chris Gayle,Morne Morkel,33.885,0,0,n,11.469,-0.394,0.346,1.474,5,5
2016,2016.48.2.2.1,Virat Kohli,Andre Russell,37.857,0,0,y,8.922,-0.261,0.084,0.856,37,33
2016,2016.48.2.2.2,Virat Kohli,Andre Russell,41.032,4,4,y,3.912,-0.103,-0.011,0.457,93,54
2016,2016.48.2.2.3,Virat Kohli,Andre Russell,40.756,1,1,y,8.560,-0.206,-0.047,1.002,81,40
2016,2016.48.2.2.4,Chris Gayle,Andre Russell,33.752,0,0,n,8.300,-0.060,0.338,0.777,64,42
2016,2016.48.2.2.5,Chris Gayle,Andre Russell,39.333,6,6,n,9.590,0.051,0.589,1.047,53,94
2016,2016.48.2.2.6,Chris Gayle,Andre Russell,37.953,6,6,n,12.461,-0.311,0.141,1.601,9,51
2016,2016.48.2.3.1,Virat Kohli,Morne Morkel,40.593,0,0,y,5.449,-0.293,-0.045,0.671,48,41
2016,2016.48.2.3.2,Virat Kohli,Morne Morkel,35.695,0,0,y,11.901,-0.756,-0.425,1.624,58,23
2016,2016.48.2.3.3,Virat Kohli,Morne Morkel,39.939,1,1,y,8.580,-0.380,-0.111,1.021,32,13
2016,2016.48.2.3.4,Chris Gayle,Morne Morkel,34.848,4,4,n,12.096,-0.412,0.406,1.702,91,22
2016,2016.48.2.3.5,Chris Gayle,Morne Morkel,40.096,1,1,n,6.942,-0.198,0.117,0.886,63,57
2016,2016.48.2.3.6,Virat Kohli,Morne Morkel,39.921,6,6,y,6.735,-0.554,-0.531,0.730,22,80
2016,2016.48.2.4.1,Chris Gayle,Sunil Narine,23.016,0,0,n,4.860,-0.234,0.188,0.787,57,41
2016,2016.48.2.4.2,Chris Gayle,Sunil Narine,23.366,0,0,n,4.732,-0.244,0.006,0.765,48,40
2016,2016.48.2.4.3,Chris Gayle,Sunil Narine,23.726,4,4,n,3.986,-0.216,-0.063,0.815,10,23
2016,2016.48.2.4.4,Chris Gayle,Sunil Narine,23.935,4,4,n,2.704,0.160,0.368,0.407,93,50
2016,2016.48.2.4.5,Chris Gayle,Sunil Narine,23.846,0,0,n,2.586,0.076,0.250,0.079,52,42
2016,2016.48.2.4.6,Chris Gayle,Sunil Narine,25.143,1,1,n,6.790,-0.206,0.024,0.707,39,42
2016,2016.48.2.5.1,Chris Gayle,Piyush Chawla,23.999,1,1,n,3.751,0.036,0.293,0.636,72,45
2016,2016.48.2.5.2,Virat Kohli,Piyush Chawla,24.544,2,2,y,4.212,-0.470,-0.704,0.721,20,49
2016,2016.48.2.5.3,Virat Kohli,Piyush Chawla,25.040,0,0,y,4.891,-0.145,0.262,0.731,68,34
2016,2016.48.2.5.4,Virat Kohli,Piyush Chawla,24.790,1,1,y,2.353,-0.324,-0.421,0.430,35,80
2016,2016.48.2.5.5,Chris Gayle,Piyush Chawla,24.905,0,0,n,4.949,0.059,0.447,0.656,5,5
2016,2016.48.2.5.6,Chris Gayle,Piyush Chawla,25.636,6,6,n,4.016,0.257,0.577,0.799,32,90
2016,2016.48.2.6.1,Virat Kohli,Ankit Rajpoot,38.183,1,1,y,6.556,-0.366,-0.177,0.691,38,80
2016,2016.48.2.6.2,Chris Gayle,Ankit Rajpoot,38.485,0,0,n,7.739,-0.312,0.004,0.836,5,5
2016,2016.48.2.6.3,Chris Gayle,Ankit Rajpoot,38.938,0,0,n,8.597,-0.186,0.152,0.962,54,41
2016,2016.48.2.6.4,Chris Gayle,Ankit Rajpoot,38.024,0,0,n,1.426,-0.133,-0.077,0.224,44,43
2016,2016.48.2.6.5,Chris Gayle,Ankit Rajpoot,37.936,1,1,n,6.827,-0.130,0.154,0.653,22,70
2016,2016.48.2.6.6,Virat Kohli,Ankit Rajpoot,32.703,0,0,y,7.785,-0.383,0.004,0.780,54,32
2016,2016.48.2.7.1,Chris Gayle,Sunil Narine,24.461,6,6,n,8.242,-0.024,0.565,0.744,84,75
2016,2016.48.2.7.2,Chris Gayle,Sunil Narine,23.278,0,0,n,5.060,0.216,0.591,0.748,5,5
2016,2016.48.2.7.3,Chris Gayle,Sunil Narine,25.681,0,0,n,5.965,-0.033,-0.058,0.614,0,0
2016,2016.48.2.7.4,AB de Villiers,Sunil Narine,26.905,0,0,y,6.934,-0.146,-0.303,0.900,46,42
2016,2016.48.2.7.5,AB de Villiers,Sunil Narine,24.475,1,1,y,5.730,-0.466,-0.295,0.641,85,34
2016,2016.48.2.7.6,Virat Kohli,Sunil Narine,27.127,0,0,y,6.871,-0.383,-0.597,0.990,54,42
2016,2016.48.2.8.1,AB de Villiers,Ankit Rajpoot,38.057,1,1,y,7.228,-0.203,0.131,0.715,77,25
2016,2016.48.2.8.2,Virat Kohli,Ankit Rajpoot,38.661,1,1,y,8.426,-0.242,0.321,0.848,74,65
2016,2016.48.2.8.3,AB de Villiers,Ankit Rajpoot,40.149,4,4,y,6.588,-0.513,-0.453,0.741,7,27
2016,2016.48.2.8.4,AB de Villiers,Ankit Rajpoot,39.031,0,0,y,5.960,-0.408,-0.183,0.641,32,33
2016,2016.48.2.8.5,AB de Villiers,Ankit Rajpoot,33.197,4,4,y,3.667,-0.175,-0.003,0.532,44,93
2016,2016.48.2.8.6,AB de Villiers,Ankit Rajpoot,38.758,0,0,y,6.911,-0.558,-0.501,0.730,39,41
2016,2016.48.2.9.1,Virat Kohli,Sunil Narine,25.386,2,2,y,3.496,-0.040,-0.117,0.837,81,66
2016,2016.48.2.9.2,Virat Kohli,Sunil Narine,25.780,0,0,y,4.748,-0.275,-0.312,0.618,37,45
2016,2016.48.2.9.3,Virat Kohli,Sunil Narine,25.368,0,0,y,5.165,-0.258,0.035,0.645,55,27
2016,2016.48.2.9.4,Virat Kohli,Sunil Narine,25.364,2,2,y,4.730,0.012,-0.032,0.762,76,58
2016,2016.48.2.9.5,Virat Kohli,Sunil Narine,25.178,4,4,y,5.381,-0.728,-0.647,0.675,9,24
2016,2016.48.2.9.6,Virat Kohli,Sunil Narine,25.488,1,1,y,5.194,-0.485,-0.421,0.779,47,21
2016,2016.48.2.10.1,Virat Kohli,Shakib Al Hasan,23.568,0,0,y,4.266,-0.114,-0.018,0.630,42,33
2016,2016.48.2.10.2,Virat Kohli,Shakib Al Hasan,21.446,1,1,y,4.417,-0.543,-0.687,0.621,17,42
2016,2016.48.2.10.3,AB de Villiers,Shakib Al Hasan,23.040,1,1,y,6.237,-0.218,0.065,0.642,21,53
2016,2016.48.2.10.4,Virat Kohli,Shakib Al Hasan,23.322,1,1,y,5.808,-0.340,-0.157,0.663,36,28
2016,2016.48.2.10.5,AB de Villiers,Shakib Al Hasan,23.683,1,1,y,5.555,-0.300,-0.107,0.598,72,76
2016,2016.48.2.10.6,Virat Kohli,Shakib Al Hasan,23.604,1,1,y,6.406,-0.278,-0.056,0.601,88,59
2016,2016.48.2.11.1,Virat Kohli,Piyush Chawla,22.911,0,0,y,4.067,-0.292,-0.467,0.570,49,42
2016,2016.48.2.11.2,Virat Kohli,Piyush Chawla,24.031,2,2,y,4.557,-0.199,-0.004,0.723,79,46
2016,2016.48.2.11.3,Virat Kohli,Piyush Chawla,24.979,1,1,y,5.567,-0.061,-0.112,0.734,12,39
2016,2016.48.2.11.4,AB de Villiers,Piyush Chawla,23.668,0,0,y,4.931,-0.273,-0.601,0.695,37,27
2016,2016.48.2.11.5,AB de Villiers,Piyush Chawla,25.115,1,1,y,4.143,-0.194,-0.015,0.791,70,78
2016,2016.48.2.11.6,Virat Kohli,Piyush Chawla,24.359,1,1,y,5.797,-0.096,-0.102,0.754,70,47
2016,2016.48.2.12.1,Virat Kohli,Shakib Al Hasan,22.281,1,1,y,5.786,-0.073,0.260,0.724,69,79
2016,2016.48.2.12.2,AB de Villiers,Shakib Al Hasan,20.632,6,6,y,3.618,-0.261,-0.352,0.715,12,70
2016,2016.48.2.12.3,AB de Villiers,Shakib Al Hasan,23.043,2,2,y,4.548,-0.251,-0.091,0.532,20,51
2016,2016.48.2.12.4,AB de Villiers,Shakib Al Hasan,24.023,0,0,y,3.470,-0.262,-0.101,0.443,36,39
2016,2016.48.2.12.5,AB de Villiers,Shakib Al Hasan,26.062,0,1,y,1.027,-0.960,-0.948,0.235,5,5
2016,2016.48.2.12.6,AB de Villiers,Shakib Al Hasan,22.732,0,0,y,4.718,-0.460,-0.433,0.606,5,5
2016,2016.48.2.12.7,AB de Villiers,Shakib Al Hasan,23.082,1,1,y,5.016,-0.365,-0.289,0.752,65,72
2016,2016.48.2.13.1,AB de Villiers,Piyush Chawla,25.396,2,2,y,4.296,-0.532,-0.429,0.592,55,15
2016,2016.48.2.13.2,AB de Villiers,Piyush Chawla,33.933,1,1,y,5.087,-0.184,0.063,0.553,58,79
2016,2016.48.2.13.3,Virat Kohli,Piyush Chawla,23.421,2,2,y,2.940,-0.126,-0.288,0.547,50,89
2016,2016.48.2.13.4,Virat Kohli,Piyush Chawla,25.497,6,6,y,4.284,-0.447,-0.357,0.844,67,92
2016,2016.48.2.13.5,Virat Kohli,Piyush Chawla,24.200,1,1,y,6.654,-0.049,-0.406,0.829,78,65
2016,2016.48.2.13.6,AB de Villiers,Piyush Chawla,24.235,1,1,y,3.567,-0.559,-0.376,0.668,22,56
2016,2016.48.2.14.1,AB de Villiers,Shakib Al Hasan,23.496,1,1,y,5.673,-0.326,-0.086,0.607,82,70
2016,2016.48.2.14.2,Virat Kohli,Shakib Al Hasan,21.154,0,0,y,4.343,-0.274,-0.316,0.543,5,5
2016,2016.48.2.14.3,Virat Kohli,Shakib Al Hasan,25.651,1,1,y,1.828,-0.273,-0.138,0.432,34,28
2016,2016.48.2.14.4,AB de Villiers,Shakib Al Hasan,23.557,1,1,y,5.147,-0.680,-0.640,0.564,17,61
2016,2016.48.2.14.5,Virat Kohli,Shakib Al Hasan,25.113,1,1,y,2.822,-0.513,-0.427,0.489,16,56
2016,2016.48.2.14.6,AB de Villiers,Shakib Al Hasan,25.288,6,6,y,4.207,-0.255,-0.018,0.560,95,32
2016,2016.48.2.15.1,Virat Kohli,Sunil Narine,24.019,0,0,y,5.650,-0.432,-0.222,0.790,42,25
2016,2016.48.2.15.2,Virat Kohli,Sunil Narine,25.240,1,1,y,6.356,-0.088,-0.084,0.918,70,64
