YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.57.1.7.4,Lendl Simmons,Ravindra Jadeja,26.313,2,2,y,5.140,-0.211,-0.190,0.754,20,56
2015,2015.57.1.7.5,Lendl Simmons,Ravindra Jadeja,25.965,0,0,y,5.410,-0.427,-0.323,0.741,35,26
2015,2015.57.1.7.6,Lendl Simmons,Ravindra Jadeja,23.514,0,0,y,6.292,-0.403,-0.221,0.628,36,26
2015,2015.57.1.8.1,Parthiv Patel,Pawan Negi,26.849,6,6,n,8.359,0.346,0.163,0.768,9,61
2015,2015.57.1.8.2,Parthiv Patel,Pawan Negi,26.997,4,4,n,7.723,0.415,0.390,0.720,94,47
2015,2015.57.1.8.3,Parthiv Patel,Pawan Negi,24.603,4,4,n,4.538,0.721,0.747,0.628,40,5
2015,2015.57.1.8.4,Parthiv Patel,Pawan Negi,23.147,0,0,n,3.457,0.877,0.759,0.694,53,42
2015,2015.57.1.8.5,Parthiv Patel,Pawan Negi,25.970,1,1,n,3.159,0.777,0.781,0.522,91,35
2015,2015.57.1.8.6,Lendl Simmons,Pawan Negi,24.855,1,1,y,3.504,0.021,0.105,0.720,71,74
2015,2015.57.1.9.1,Lendl Simmons,Mohit Sharma,35.762,4,4,y,10.113,-0.224,-0.080,1.136,7,52
2015,2015.57.1.9.2,Lendl Simmons,Mohit Sharma,38.216,1,1,y,7.038,-0.346,-0.301,0.778,22,19
2015,2015.57.1.9.3,Parthiv Patel,Mohit Sharma,36.623,1,1,n,7.789,-0.104,0.128,0.743,29,69
2015,2015.57.1.9.4,Lendl Simmons,Mohit Sharma,36.750,0,0,y,6.860,-0.293,-0.271,0.756,5,5
2015,2015.57.1.9.5,Lendl Simmons,Mohit Sharma,29.108,2,2,y,9.485,-0.168,-0.175,0.970,84,29
2015,2015.57.1.9.6,Lendl Simmons,Mohit Sharma,36.578,0,0,y,7.057,-0.155,0.098,0.784,53,39
2015,2015.57.1.10.1,Parthiv Patel,Dwayne Bravo,29.811,2,2,n,6.731,-0.214,0.175,0.805,88,58
2015,2015.57.1.10.2,Parthiv Patel,Dwayne Bravo,36.850,1,1,n,1.285,0.731,0.837,0.181,69,12
2015,2015.57.1.10.3,Lendl Simmons,Dwayne Bravo,-1.000,1,1,y,8.418,-0.443,-0.272,0.841,38,21
2015,2015.57.1.10.4,Parthiv Patel,Dwayne Bravo,30.504,0,0,n,5.648,0.072,0.433,0.711,0,0
2015,2015.57.1.10.5,Lendl Simmons,Dwayne Bravo,29.853,0,0,y,7.790,-0.656,-0.598,0.898,35,27
2015,2015.57.1.10.6,Lendl Simmons,Dwayne Bravo,30.463,1,1,y,6.725,-0.338,-0.189,0.779,40,25
2015,2015.57.1.11.1,Lendl Simmons,Mohit Sharma,29.802,1,1,y,12.045,-0.333,-0.302,1.199,13,42
2015,2015.57.1.11.2,Rohit Sharma,Mohit Sharma,37.648,1,1,y,8.344,-0.221,-0.197,0.966,36,34
2015,2015.57.1.11.3,Lendl Simmons,Mohit Sharma,38.033,0,0,y,8.514,-0.036,0.386,1.017,40,43
2015,2015.57.1.11.4,Lendl Simmons,Mohit Sharma,29.752,6,6,y,5.207,-0.304,-0.262,0.880,36,94
2015,2015.57.1.11.5,Lendl Simmons,Mohit Sharma,37.708,1,1,y,8.210,-0.197,-0.073,0.742,40,9
2015,2015.57.1.11.6,Rohit Sharma,Mohit Sharma,37.439,1,1,y,7.074,-0.132,-0.025,0.772,80,40
2015,2015.57.1.12.1,Rohit Sharma,Pawan Negi,24.626,1,1,y,4.860,0.005,0.048,0.640,70,74
2015,2015.57.1.12.2,Lendl Simmons,Pawan Negi,23.581,0,0,y,0.853,0.503,0.593,0.239,40,46
2015,2015.57.1.12.3,Lendl Simmons,Pawan Negi,24.403,1,1,y,6.164,0.011,0.238,0.785,59,23
2015,2015.57.1.12.4,Rohit Sharma,Pawan Negi,23.271,4,4,y,5.461,-0.091,-0.157,0.778,40,6
2015,2015.57.1.12.5,Rohit Sharma,Pawan Negi,24.860,1,1,y,4.621,-0.067,-0.001,0.739,72,69
2015,2015.57.1.12.6,Lendl Simmons,Pawan Negi,24.787,2,2,y,6.054,-0.150,-0.104,0.632,76,55
2015,2015.57.1.13.1,Rohit Sharma,Ravindra Jadeja,25.841,1,1,y,4.871,-0.113,-0.040,0.666,26,65
2015,2015.57.1.13.2,Lendl Simmons,Ravindra Jadeja,28.602,1,1,y,6.516,0.008,0.234,0.765,85,59
2015,2015.57.1.13.3,Rohit Sharma,Ravindra Jadeja,26.685,1,1,y,6.234,-0.251,-0.024,0.549,28,72
2015,2015.57.1.13.4,Lendl Simmons,Ravindra Jadeja,27.797,0,0,y,4.275,-0.569,-0.592,0.551,0,0
2015,2015.57.1.13.5,Rohit Sharma,Ravindra Jadeja,24.352,0,0,y,5.564,0.097,0.315,0.788,5,5
2015,2015.57.1.13.6,Rohit Sharma,Ravindra Jadeja,26.426,6,6,y,5.070,-0.139,0.171,0.572,56,95
2015,2015.57.1.14.1,Kieron Pollard,Pawan Negi,23.806,1,1,y,5.863,0.057,0.225,0.678,80,32
2015,2015.57.1.14.2,Rohit Sharma,Pawan Negi,24.124,1,1,y,5.447,-0.002,0.086,0.849,77,48
2015,2015.57.1.14.3,Kieron Pollard,Pawan Negi,24.322,6,6,y,4.793,0.113,0.187,0.718,92,66
2015,2015.57.1.14.4,Kieron Pollard,Pawan Negi,28.138,1,1,y,4.479,-0.024,0.180,0.542,60,20
2015,2015.57.1.14.5,Rohit Sharma,Pawan Negi,25.132,1,1,y,4.549,0.033,0.161,0.599,80,58
2015,2015.57.1.14.6,Kieron Pollard,Pawan Negi,27.712,6,6,y,3.905,-0.420,-0.319,0.561,74,93
2015,2015.57.1.15.1,Rohit Sharma,Dwayne Bravo,30.173,0,0,y,6.220,0.029,-0.277,0.737,51,40
2015,2015.57.1.15.2,Rohit Sharma,Dwayne Bravo,36.765,1,1,y,3.171,0.231,0.079,0.324,86,39
2015,2015.57.1.15.3,Kieron Pollard,Dwayne Bravo,36.850,1,1,y,8.496,0.176,-0.283,1.006,84,22
2015,2015.57.1.15.4,Rohit Sharma,Dwayne Bravo,29.948,0,0,y,7.707,-0.074,-0.437,0.845,0,0
2015,2015.57.1.15.5,Kieron Pollard,Dwayne Bravo,36.558,1,1,y,5.330,0.036,-0.189,0.559,70,79
2015,2015.57.1.15.6,Hardik Pandya,Dwayne Bravo,37.215,1,1,y,-0.507,0.066,0.078,0.119,85,58
2015,2015.57.1.16.1,Hardik Pandya,Ashish Nehra,37.542,0,0,y,8.519,0.227,-0.063,0.909,79,44
2015,2015.57.1.16.2,Kieron Pollard,Ashish Nehra,37.230,0,0,y,7.377,0.015,-0.255,0.699,52,39
2015,2015.57.1.16.3,Kieron Pollard,Ashish Nehra,32.982,1,1,y,8.614,0.111,-0.265,0.901,34,38
2015,2015.57.1.16.4,Ambati Rayudu,Ashish Nehra,37.796,0,0,y,4.597,-0.253,-0.583,0.490,5,5
2015,2015.57.1.16.5,Ambati Rayudu,Ashish Nehra,38.603,1,1,y,8.031,0.212,-0.100,0.819,41,24
2015,2015.57.1.16.6,Kieron Pollard,Ashish Nehra,37.508,0,0,y,2.216,-0.201,-0.322,0.289,41,48
2015,2015.57.1.17.1,Ambati Rayudu,Dwayne Bravo,37.589,2,2,y,4.563,-0.278,-0.015,0.512,66,11
2015,2015.57.1.17.2,Ambati Rayudu,Dwayne Bravo,37.929,1,1,y,10.817,-0.488,-0.201,1.261,64,82
2015,2015.57.1.17.3,Kieron Pollard,Dwayne Bravo,28.517,6,6,y,7.641,0.035,-0.337,0.991,92,67
2015,2015.57.1.17.4,Kieron Pollard,Dwayne Bravo,37.338,1,1,y,7.944,0.033,-0.431,0.776,88,56
2015,2015.57.1.17.5,Ambati Rayudu,Dwayne Bravo,35.823,4,4,y,-2.899,0.778,0.555,0.512,64,7
2015,2015.57.1.17.6,Ambati Rayudu,Dwayne Bravo,37.790,1,1,y,8.279,0.003,-0.568,0.844,12,32
2015,2015.57.1.18.1,Ambati Rayudu,Mohit Sharma,36.114,0,1,y,5.053,-1.061,-1.305,0.527,5,5
2015,2015.57.1.18.2,Ambati Rayudu,Mohit Sharma,29.191,1,1,y,7.286,-0.702,-0.847,0.988,35,27
2015,2015.57.1.18.3,Kieron Pollard,Mohit Sharma,38.129,0,0,y,5.925,-0.700,-0.835,0.721,5,5
2015,2015.57.1.18.4,Kieron Pollard,Mohit Sharma,29.949,4,4,y,7.065,-0.664,-0.754,0.958,92,55
2015,2015.57.1.18.5,Kieron Pollard,Mohit Sharma,38.934,0,1,y,3.197,-0.878,-0.921,0.407,5,5
2015,2015.57.1.18.6,Kieron Pollard,Mohit Sharma,36.234,1,1,y,11.974,-0.442,-0.643,1.566,76,77
2015,2015.57.1.18.7,Ambati Rayudu,Mohit Sharma,29.583,0,0,y,5.864,-0.757,-0.887,0.839,0,0
2015,2015.57.1.18.8,Kieron Pollard,Mohit Sharma,38.719,0,1,y,3.201,-0.869,-0.973,0.440,5,5
2015,2015.57.1.18.9,Kieron Pollard,Mohit Sharma,28.932,6,6,y,8.062,-0.796,-1.209,1.108,93,77
2015,2015.57.1.19.1,Harbhajan Singh,Dwayne Bravo,36.341,0,1,y,-3.842,0.598,0.583,0.626,5,5
2015,2015.57.1.19.2,Harbhajan Singh,Dwayne Bravo,29.712,0,1,y,8.008,-0.307,-1.089,0.765,5,5
2015,2015.57.1.19.3,Harbhajan Singh,Dwayne Bravo,37.568,4,4,y,8.069,-0.005,-0.488,0.819,12,20
2015,2015.57.1.19.4,Harbhajan Singh,Dwayne Bravo,29.702,0,1,y,7.022,-0.453,-1.113,0.926,5,5
2015,2015.57.1.19.5,Harbhajan Singh,Dwayne Bravo,36.434,1,1,y,3.544,0.058,-0.097,0.365,71,76
2015,2015.57.1.19.6,Kieron Pollard,Dwayne Bravo,37.299,6,6,y,4.343,0.323,0.160,0.494,88,81
2015,2015.57.1.19.7,Kieron Pollard,Dwayne Bravo,30.845,0,0,y,7.924,-1.085,-1.063,0.850,31,74
2015,2015.57.1.19.8,Harbhajan Singh,Dwayne Bravo,27.388,1,1,y,0.880,-0.765,-0.772,0.205,78,65
2015,2015.57.1.19.9,Jagadeesha Suchith,Dwayne Bravo,37.807,1,1,n,8.005,-0.097,0.318,0.737,73,70
2015,2015.57.2.0.1,Dwayne Smith,Lasith Malinga,36.094,0,0,y,7.737,-0.068,-0.205,0.692,44,37
2015,2015.57.2.0.2,Dwayne Smith,Lasith Malinga,37.589,0,0,y,6.102,0.014,-0.063,0.596,51,50
2015,2015.57.2.0.3,Dwayne Smith,Lasith Malinga,32.339,0,0,y,9.807,-0.168,-0.124,0.947,46,37
2015,2015.57.2.0.4,Dwayne Smith,Lasith Malinga,32.598,0,0,y,0.232,0.213,0.212,0.071,52,29
2015,2015.57.2.0.5,Faf du Plessis,Lasith Malinga,37.953,1,1,y,1.405,-0.174,-0.189,0.237,46,29
2015,2015.57.2.0.6,Michael Hussey,Lasith Malinga,38.487,1,1,n,3.638,-0.058,-0.148,0.396,37,9
2015,2015.57.2.1.1,Michael Hussey,Mitchell McClenaghan,37.635,0,1,n,12.967,0.447,-0.043,2.255,5,5
2015,2015.57.2.1.2,Michael Hussey,Mitchell McClenaghan,37.818,0,1,n,10.353,0.097,-0.705,1.353,5,5
2015,2015.57.2.1.3,Michael Hussey,Mitchell McClenaghan,36.997,4,4,n,10.369,0.399,-0.096,1.443,8,23
2015,2015.57.2.1.4,Michael Hussey,Mitchell McClenaghan,38.106,1,1,n,10.256,0.487,0.160,1.369,20,37
2015,2015.57.2.1.5,Faf du Plessis,Mitchell McClenaghan,39.022,0,0,y,6.966,-0.129,-0.519,0.771,44,42
2015,2015.57.2.1.6,Faf du Plessis,Mitchell McClenaghan,38.163,6,6,y,5.038,0.076,-0.126,0.633,54,95
2015,2015.57.2.1.7,Faf du Plessis,Mitchell McClenaghan,-1.000,4,4,y,,,,,90,19
2015,2015.57.2.1.8,Faf du Plessis,Mitchell McClenaghan,38.119,0,0,y,8.074,0.019,-0.454,0.946,46,24
2015,2015.57.2.2.1,Michael Hussey,Lasith Malinga,36.666,0,0,n,8.757,0.199,0.462,1.111,5,5
2015,2015.57.2.2.2,Michael Hussey,Lasith Malinga,37.005,1,1,n,7.034,0.164,0.261,0.797,61,51
2015,2015.57.2.2.3,Faf du Plessis,Lasith Malinga,32.936,1,1,y,2.290,0.162,0.173,0.350,62,23
2015,2015.57.2.2.4,Michael Hussey,Lasith Malinga,36.855,1,1,n,-0.041,0.587,0.585,0.043,66,39
2015,2015.57.2.2.5,Faf du Plessis,Lasith Malinga,36.675,1,1,y,5.381,-0.273,-0.384,0.560,20,21
2015,2015.57.2.2.6,Michael Hussey,Lasith Malinga,36.155,0,0,n,5.470,0.297,0.479,0.525,66,37
2015,2015.57.2.3.1,Faf du Plessis,Vinay Kumar,36.004,1,1,y,7.357,-0.318,-0.297,0.791,71,33
2015,2015.57.2.3.2,Michael Hussey,Vinay Kumar,36.430,6,6,n,8.231,-0.030,0.172,0.853,7,47
2015,2015.57.2.3.3,Michael Hussey,Vinay Kumar,36.759,1,1,n,5.966,-0.110,0.103,0.596,42,55
2015,2015.57.2.3.4,Faf du Plessis,Vinay Kumar,36.310,2,2,y,7.579,-0.201,-0.206,0.856,30,12
2015,2015.57.2.3.5,Faf du Plessis,Vinay Kumar,36.240,0,0,y,8.854,-0.154,0.266,1.039,5,5
2015,2015.57.2.3.6,Faf du Plessis,Vinay Kumar,36.641,0,0,y,6.186,-0.489,-0.673,0.736,5,5
2015,2015.57.2.4.1,Michael Hussey,Mitchell McClenaghan,38.862,1,1,n,7.007,0.349,0.136,0.829,39,33
2015,2015.57.2.4.2,Faf du Plessis,Mitchell McClenaghan,37.490,4,4,y,9.044,-0.691,-0.659,1.142,32,7
2015,2015.57.2.4.3,Faf du Plessis,Mitchell McClenaghan,39.331,4,4,y,9.551,-0.569,-0.171,1.199,92,60
2015,2015.57.2.4.4,Faf du Plessis,Mitchell McClenaghan,35.777,0,0,y,5.671,-0.303,-0.110,0.658,35,28
2015,2015.57.2.4.5,Faf du Plessis,Mitchell McClenaghan,37.632,0,0,y,11.940,-0.653,-0.471,1.886,5,5
2015,2015.57.2.4.6,Faf du Plessis,Mitchell McClenaghan,38.696,4,4,y,8.965,-0.327,0.165,1.147,80,11
2015,2015.57.2.5.1,Michael Hussey,Vinay Kumar,36.993,0,0,n,10.270,-0.003,0.608,1.390,0,0
2015,2015.57.2.5.2,Suresh Raina,Vinay Kumar,36.325,0,0,n,7.841,0.041,0.416,0.803,61,37
2015,2015.57.2.5.3,Suresh Raina,Vinay Kumar,36.043,1,1,n,8.198,-0.010,0.382,0.991,60,39
2015,2015.57.2.5.4,Faf du Plessis,Vinay Kumar,35.960,1,1,y,8.558,-0.144,0.027,0.899,66,23
2015,2015.57.2.5.5,Suresh Raina,Vinay Kumar,36.426,6,6,n,9.453,-0.177,0.192,1.172,6,50
2015,2015.57.2.5.6,Suresh Raina,Vinay Kumar,37.492,0,0,n,0.418,0.454,0.442,0.089,43,46
2015,2015.57.2.6.1,Faf du Plessis,Harbhajan Singh,24.794,1,1,y,5.661,-0.440,-0.108,0.884,72,28
2015,2015.57.2.6.2,Suresh Raina,Harbhajan Singh,25.872,0,2,n,3.814,-0.181,-0.391,0.534,46,25
2015,2015.57.2.6.3,Faf du Plessis,Harbhajan Singh,25.002,1,1,y,4.981,-0.343,-0.102,0.670,33,29
2015,2015.57.2.6.4,Suresh Raina,Harbhajan Singh,25.296,0,0,n,3.607,0.204,0.110,0.474,52,42
2015,2015.57.2.6.5,Suresh Raina,Harbhajan Singh,24.647,1,1,n,3.772,0.010,-0.002,0.706,12,40
2015,2015.57.2.6.6,Faf du Plessis,Harbhajan Singh,25.447,1,1,y,3.851,-0.574,-0.434,0.632,16,27
2015,2015.57.2.6.7,Suresh Raina,Harbhajan Singh,25.678,1,1,n,5.427,0.167,0.115,0.655,68,28
2015,2015.57.2.7.1,Suresh Raina,Kieron Pollard,34.145,1,1,n,8.556,-0.095,0.432,0.973,67,26
2015,2015.57.2.7.2,Faf du Plessis,Kieron Pollard,30.823,1,1,y,7.109,-0.480,-0.327,0.851,69,72
2015,2015.57.2.7.3,Suresh Raina,Kieron Pollard,29.190,1,1,n,6.911,-0.170,0.209,0.744,35,40
2015,2015.57.2.7.4,Faf du Plessis,Kieron Pollard,34.816,1,1,y,6.303,-0.420,-0.179,0.674,32,30
2015,2015.57.2.7.5,Suresh Raina,Kieron Pollard,27.569,0,0,n,6.086,-0.008,0.406,0.833,52,40
2015,2015.57.2.7.6,Suresh Raina,Kieron Pollard,34.776,1,1,n,5.802,-0.090,0.081,0.719,15,51
2015,2015.57.2.8.1,Suresh Raina,Harbhajan Singh,25.319,1,1,n,5.409,0.035,-0.076,0.869,19,52
2015,2015.57.2.8.2,Faf du Plessis,Harbhajan Singh,26.269,1,1,y,7.166,-0.621,-0.295,1.047,31,65
2015,2015.57.2.8.3,Suresh Raina,Harbhajan Singh,25.830,6,6,n,4.997,-0.033,-0.199,0.749,20,81
2015,2015.57.2.8.4,Suresh Raina,Harbhajan Singh,23.222,1,1,n,5.013,0.125,0.319,0.909,68,27
2015,2015.57.2.8.5,Faf du Plessis,Harbhajan Singh,25.884,0,0,y,4.643,-0.276,-0.035,0.631,67,41
2015,2015.57.2.8.6,Faf du Plessis,Harbhajan Singh,26.715,4,4,y,5.795,-0.518,-0.269,0.678,8,54
2015,2015.57.2.9.1,Suresh Raina,Kieron Pollard,30.916,1,1,n,6.676,-0.223,0.070,0.721,20,48
2015,2015.57.2.9.2,Faf du Plessis,Kieron Pollard,35.486,0,0,y,6.968,-0.149,0.146,0.682,65,31
2015,2015.57.2.9.3,Suresh Raina,Kieron Pollard,32.104,2,2,n,7.676,-0.297,0.073,0.980,18,40
2015,2015.57.2.9.4,Suresh Raina,Kieron Pollard,35.931,1,1,n,6.248,-0.061,0.257,0.715,64,76
2015,2015.57.2.9.5,Faf du Plessis,Kieron Pollard,29.432,1,1,y,7.431,-0.267,0.023,0.880,81,48
2015,2015.57.2.9.6,Suresh Raina,Kieron Pollard,35.398,1,1,n,4.163,-0.252,-0.126,0.582,20,52
2015,2015.57.2.10.1,Suresh Raina,Harbhajan Singh,23.560,0,0,n,4.532,0.556,0.904,0.866,5,5
2015,2015.57.2.10.2,Suresh Raina,Harbhajan Singh,26.350,0,0,n,4.605,0.152,0.069,0.707,50,39
2015,2015.57.2.10.3,MS Dhoni,Harbhajan Singh,22.270,0,0,y,3.254,-0.108,0.134,0.516,5,5
2015,2015.57.2.10.4,Dwayne Bravo,Harbhajan Singh,23.428,1,1,y,4.179,-0.363,0.031,0.817,86,39
2015,2015.57.2.10.5,Faf du Plessis,Harbhajan Singh,22.968,1,1,y,5.442,-0.448,0.358,1.001,60,23
2015,2015.57.2.10.6,Dwayne Bravo,Harbhajan Singh,22.350,0,0,y,6.036,-0.276,0.130,0.562,38,48
2015,2015.57.2.11.1,Faf du Plessis,Jagadeesha Suchith,23.786,1,1,y,5.753,0.066,0.151,0.727,69,53
2015,2015.57.2.11.2,Dwayne Bravo,Jagadeesha Suchith,24.443,1,1,y,5.944,-0.230,-0.250,0.804,37,26
2015,2015.57.2.11.3,Faf du Plessis,Jagadeesha Suchith,22.775,1,1,y,5.934,0.030,-0.040,0.672,85,54
2015,2015.57.2.11.4,Dwayne Bravo,Jagadeesha Suchith,23.722,0,0,y,5.141,-0.053,-0.173,0.775,38,38
2015,2015.57.2.11.5,Dwayne Bravo,Jagadeesha Suchith,25.912,4,4,y,1.131,0.363,0.460,0.263,90,62
2015,2015.57.2.11.6,Dwayne Bravo,Jagadeesha Suchith,24.011,0,0,y,5.421,-0.036,-0.027,0.829,45,29
2015,2015.57.2.12.1,Faf du Plessis,Harbhajan Singh,22.361,0,0,y,5.972,-0.133,0.329,0.753,67,42
2015,2015.57.2.12.2,Faf du Plessis,Harbhajan Singh,26.863,1,1,y,6.383,-0.522,-0.352,0.767,26,69
2015,2015.57.2.12.3,Dwayne Bravo,Harbhajan Singh,21.858,1,1,y,-0.044,0.144,0.140,0.051,84,57
2015,2015.57.2.12.4,Faf du Plessis,Harbhajan Singh,26.616,1,1,y,5.229,-0.370,-0.097,0.806,35,28
2015,2015.57.2.12.5,Dwayne Bravo,Harbhajan Singh,25.943,0,0,y,5.618,-0.515,-0.316,0.778,43,23
2015,2015.57.2.12.6,Dwayne Bravo,Harbhajan Singh,26.814,1,1,y,6.494,-0.586,-0.354,0.801,38,23
2015,2015.57.2.13.1,Dwayne Bravo,Jagadeesha Suchith,22.945,0,0,y,5.152,-0.017,-0.066,0.799,39,33
2015,2015.57.2.13.2,Dwayne Bravo,Jagadeesha Suchith,24.676,6,6,y,5.281,0.008,0.062,0.655,37,94
2015,2015.57.2.13.3,Dwayne Bravo,Jagadeesha Suchith,24.360,4,4,y,5.314,-0.164,-0.281,0.807,40,7
2015,2015.57.2.13.4,Dwayne Bravo,Jagadeesha Suchith,25.538,1,1,y,7.246,-0.321,-0.286,0.763,18,64
2015,2015.57.2.13.5,Faf du Plessis,Jagadeesha Suchith,25.350,0,0,y,5.904,-0.007,0.100,0.714,0,0
