YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.60.1.0.1,Virender Sehwag,Morne Morkel,40.649,0,0,y,7.582,-0.212,0.289,0.852,40,23
2014,2014.60.1.0.2,Manan Vohra,Morne Morkel,38.909,2,2,y,8.066,-0.413,-0.220,1.066,20,20
2014,2014.60.1.0.3,Manan Vohra,Morne Morkel,41.319,0,0,y,5.711,-0.190,0.003,0.768,66,41
2014,2014.60.1.0.4,Manan Vohra,Morne Morkel,41.453,4,4,y,5.443,-0.402,-0.380,0.620,40,7
2014,2014.60.1.0.5,Manan Vohra,Morne Morkel,40.382,2,2,y,8.690,-0.525,-0.405,1.077,17,19
2014,2014.60.1.0.6,Manan Vohra,Morne Morkel,40.508,0,0,y,6.966,-0.691,-0.792,0.882,5,5
2014,2014.60.1.1.1,Virender Sehwag,Umesh Yadav,39.132,0,0,y,6.892,-0.449,-0.551,0.633,5,5
2014,2014.60.1.1.2,Virender Sehwag,Umesh Yadav,37.214,0,0,y,4.199,-0.020,0.013,0.344,56,58
2014,2014.60.1.1.3,Virender Sehwag,Umesh Yadav,38.508,0,0,y,12.460,-0.291,-0.075,1.670,5,5
2014,2014.60.1.1.4,Virender Sehwag,Umesh Yadav,38.061,1,1,y,6.900,-0.325,-0.328,0.667,43,7
2014,2014.60.1.1.5,Manan Vohra,Umesh Yadav,37.481,1,1,y,6.244,-0.392,-0.483,0.518,42,60
2014,2014.60.1.1.6,Virender Sehwag,Umesh Yadav,39.132,4,4,y,6.344,-0.276,-0.309,0.609,43,93
2014,2014.60.1.2.1,Manan Vohra,Morne Morkel,40.337,0,0,y,7.196,-0.527,-0.407,0.774,35,28
2014,2014.60.1.2.2,Manan Vohra,Morne Morkel,39.623,4,4,y,4.810,-0.142,0.033,0.494,90,58
2014,2014.60.1.2.3,Manan Vohra,Morne Morkel,39.712,0,0,y,7.537,-0.404,-0.245,0.830,34,34
2014,2014.60.1.2.4,Manan Vohra,Morne Morkel,39.177,0,0,y,9.078,-0.430,-0.376,1.106,5,5
2014,2014.60.1.2.5,Manan Vohra,Morne Morkel,40.560,2,2,y,4.484,-0.053,0.121,0.410,90,50
2014,2014.60.1.2.6,Manan Vohra,Morne Morkel,40.516,0,0,y,9.794,-0.525,-0.478,1.299,5,5
2014,2014.60.1.3.1,Virender Sehwag,Umesh Yadav,37.169,0,0,y,7.866,-0.260,-0.139,0.676,33,38
2014,2014.60.1.3.2,Virender Sehwag,Umesh Yadav,37.972,0,0,y,10.215,-0.331,-0.226,1.350,46,41
2014,2014.60.1.3.3,Virender Sehwag,Umesh Yadav,39.400,2,2,y,9.533,-0.351,-0.119,1.115,88,26
2014,2014.60.1.3.4,Virender Sehwag,Umesh Yadav,38.865,0,0,y,10.201,-0.417,-0.478,1.297,0,0
2014,2014.60.1.3.5,Manan Vohra,Umesh Yadav,37.615,0,0,y,6.619,-0.212,-0.149,0.543,47,41
2014,2014.60.1.3.6,Manan Vohra,Umesh Yadav,39.346,1,1,y,6.918,-0.118,0.055,0.746,64,49
2014,2014.60.1.4.1,Manan Vohra,Morne Morkel,39.043,1,1,y,7.713,-0.484,-0.357,0.839,40,9
2014,2014.60.1.4.2,George Bailey,Morne Morkel,40.009,1,1,y,6.843,-0.371,-0.119,0.883,59,40
2014,2014.60.1.4.3,Manan Vohra,Morne Morkel,40.962,0,0,y,5.543,0.095,0.361,0.607,5,5
2014,2014.60.1.4.4,Manan Vohra,Morne Morkel,40.290,2,2,y,5.952,-0.353,-0.288,0.649,14,48
2014,2014.60.1.4.5,Manan Vohra,Morne Morkel,40.560,2,2,y,5.534,-0.082,0.144,0.656,80,71
2014,2014.60.1.4.6,Manan Vohra,Morne Morkel,39.514,0,0,y,7.571,-0.435,-0.380,0.984,5,5
2014,2014.60.1.5.1,George Bailey,Sunil Narine,24.095,0,0,y,4.516,-0.037,0.091,0.705,0,0
2014,2014.60.1.5.2,Wriddhiman Saha,Sunil Narine,26.504,0,0,y,5.289,-0.430,-0.526,0.678,5,5
2014,2014.60.1.5.3,Wriddhiman Saha,Sunil Narine,25.641,0,0,y,2.769,-0.245,-0.111,0.605,34,41
2014,2014.60.1.5.4,Wriddhiman Saha,Sunil Narine,25.435,2,2,y,2.729,0.056,0.122,0.493,85,53
2014,2014.60.1.5.5,Wriddhiman Saha,Sunil Narine,26.573,0,0,y,4.083,-0.217,-0.285,0.679,33,41
2014,2014.60.1.5.6,Wriddhiman Saha,Sunil Narine,27.872,0,0,y,4.906,-0.191,-0.275,0.696,5,5
2014,2014.60.1.6.1,Manan Vohra,Shakib Al Hasan,22.710,1,1,y,6.024,-0.163,-0.186,0.677,81,44
2014,2014.60.1.6.2,Wriddhiman Saha,Shakib Al Hasan,23.560,0,0,y,4.413,-0.510,-0.786,0.745,5,5
2014,2014.60.1.6.3,Wriddhiman Saha,Shakib Al Hasan,-1.000,1,1,y,,,,,88,26
2014,2014.60.1.6.4,Manan Vohra,Shakib Al Hasan,22.277,1,1,y,5.212,-0.128,-0.220,0.807,72,67
2014,2014.60.1.6.5,Wriddhiman Saha,Shakib Al Hasan,22.935,1,1,y,6.021,-0.170,0.067,0.898,76,29
2014,2014.60.1.6.6,Manan Vohra,Shakib Al Hasan,23.517,0,0,y,4.954,-0.199,-0.117,0.666,39,36
2014,2014.60.1.7.1,Wriddhiman Saha,Piyush Chawla,23.272,2,2,y,7.228,-0.207,-0.226,0.669,81,66
2014,2014.60.1.7.2,Wriddhiman Saha,Piyush Chawla,23.906,4,4,y,6.245,-0.270,-0.396,0.672,94,39
2014,2014.60.1.7.3,Wriddhiman Saha,Piyush Chawla,22.890,1,1,y,3.514,-0.179,-0.175,0.653,62,82
2014,2014.60.1.7.4,Manan Vohra,Piyush Chawla,22.820,0,0,y,4.766,-0.225,-0.585,0.592,5,5
2014,2014.60.1.7.5,Manan Vohra,Piyush Chawla,22.581,6,6,y,4.088,-0.268,-0.483,0.736,89,62
2014,2014.60.1.7.6,Manan Vohra,Piyush Chawla,25.204,1,1,y,6.282,-0.304,-0.014,0.617,61,83
2014,2014.60.1.8.1,Manan Vohra,Shakib Al Hasan,21.463,0,0,y,5.399,-0.185,0.143,0.560,41,28
2014,2014.60.1.8.2,Manan Vohra,Shakib Al Hasan,24.264,1,1,y,5.482,-0.346,-0.309,0.572,38,26
2014,2014.60.1.8.3,Wriddhiman Saha,Shakib Al Hasan,23.837,1,1,y,5.958,-0.317,-0.178,0.470,42,83
2014,2014.60.1.8.4,Manan Vohra,Shakib Al Hasan,24.884,1,1,y,6.171,-0.482,-0.271,0.644,15,54
2014,2014.60.1.8.5,Wriddhiman Saha,Shakib Al Hasan,22.176,1,1,y,4.746,-0.352,-0.088,0.633,91,27
2014,2014.60.1.8.6,Manan Vohra,Shakib Al Hasan,24.809,0,0,y,5.202,-0.511,-0.318,0.647,5,5
2014,2014.60.1.9.1,Wriddhiman Saha,Piyush Chawla,24.137,1,1,y,2.836,-0.283,-0.297,0.699,45,81
2014,2014.60.1.9.2,Manan Vohra,Piyush Chawla,22.310,1,1,y,2.424,-0.475,-0.407,0.469,33,78
2014,2014.60.1.9.3,Wriddhiman Saha,Piyush Chawla,25.126,1,1,y,4.469,-0.291,-0.256,0.477,36,26
2014,2014.60.1.9.4,Manan Vohra,Piyush Chawla,25.437,0,0,y,3.866,-0.697,-0.763,0.745,5,5
2014,2014.60.1.9.5,Manan Vohra,Piyush Chawla,25.115,1,1,y,6.377,-0.335,-0.707,0.606,40,23
2014,2014.60.1.9.6,Wriddhiman Saha,Piyush Chawla,25.039,0,0,y,5.334,-0.506,-0.568,0.594,5,5
2014,2014.60.1.10.1,Manan Vohra,Shakib Al Hasan,24.476,2,2,y,5.844,-0.269,-0.032,0.408,76,70
2014,2014.60.1.10.2,Manan Vohra,Shakib Al Hasan,24.646,0,0,y,5.117,-0.634,-0.499,0.534,5,5
2014,2014.60.1.10.3,Manan Vohra,Shakib Al Hasan,24.583,1,1,y,5.056,-0.292,-0.051,0.466,74,69
2014,2014.60.1.10.4,Wriddhiman Saha,Shakib Al Hasan,23.496,0,0,y,6.257,-0.372,-0.301,0.602,5,5
2014,2014.60.1.10.5,Wriddhiman Saha,Shakib Al Hasan,23.626,6,6,y,6.851,-0.553,-0.434,0.675,92,57
2014,2014.60.1.10.6,Wriddhiman Saha,Shakib Al Hasan,25.385,0,0,y,5.443,-0.682,-0.676,0.643,5,5
2014,2014.60.1.11.1,Manan Vohra,Piyush Chawla,27.531,0,0,y,2.705,-0.250,-0.141,0.464,35,43
2014,2014.60.1.11.2,Manan Vohra,Piyush Chawla,24.424,2,2,y,3.289,-0.587,-0.525,0.528,15,63
2014,2014.60.1.11.3,Manan Vohra,Piyush Chawla,24.819,1,1,y,3.947,-0.299,-0.427,0.806,60,81
2014,2014.60.1.11.4,Wriddhiman Saha,Piyush Chawla,25.246,6,6,y,4.189,-0.612,-0.782,0.622,33,90
2014,2014.60.1.11.5,Wriddhiman Saha,Piyush Chawla,25.902,6,6,y,4.007,-0.349,-0.412,0.673,43,94
2014,2014.60.1.11.6,Wriddhiman Saha,Piyush Chawla,24.373,0,0,y,5.674,-0.530,-0.778,0.607,36,28
2014,2014.60.1.12.1,Manan Vohra,Shakib Al Hasan,25.116,1,1,y,8.550,-0.371,0.133,0.645,86,47
2014,2014.60.1.12.2,Wriddhiman Saha,Shakib Al Hasan,25.657,0,0,y,5.769,-0.563,-0.389,0.345,41,25
2014,2014.60.1.12.3,Manan Vohra,Shakib Al Hasan,23.426,1,1,y,2.903,-0.219,0.434,0.193,58,73
2014,2014.60.1.12.4,Wriddhiman Saha,Shakib Al Hasan,26.237,2,2,y,4.105,-1.042,-1.076,0.608,18,51
2014,2014.60.1.12.5,Wriddhiman Saha,Shakib Al Hasan,26.603,1,1,y,3.247,-0.388,-0.384,0.454,42,34
2014,2014.60.1.12.6,Manan Vohra,Shakib Al Hasan,23.694,4,4,y,2.364,-0.487,-0.369,0.361,12,19
2014,2014.60.1.13.1,Wriddhiman Saha,Sunil Narine,26.025,0,0,y,4.782,-0.261,-0.425,0.857,5,5
2014,2014.60.1.13.2,Wriddhiman Saha,Sunil Narine,24.219,6,6,y,7.435,-0.469,-0.723,0.912,93,48
2014,2014.60.1.13.3,Wriddhiman Saha,Sunil Narine,26.864,4,4,y,6.873,-0.383,-0.118,0.801,92,23
2014,2014.60.1.13.4,Wriddhiman Saha,Sunil Narine,28.346,4,4,y,6.836,-0.416,-0.487,0.574,54,6
2014,2014.60.1.13.5,Wriddhiman Saha,Sunil Narine,28.272,1,1,y,5.698,-0.289,-0.494,0.786,39,33
2014,2014.60.1.13.6,Manan Vohra,Sunil Narine,28.166,4,4,y,3.923,0.037,0.071,0.582,88,65
2014,2014.60.1.14.1,Wriddhiman Saha,Morne Morkel,38.998,1,1,y,8.630,-0.619,-0.559,0.948,36,28
2014,2014.60.1.14.2,Manan Vohra,Morne Morkel,36.667,6,6,y,9.574,-0.613,-0.668,1.048,10,22
2014,2014.60.1.14.3,Manan Vohra,Morne Morkel,41.453,4,4,y,8.472,-0.552,-0.573,0.891,8,29
2014,2014.60.1.14.4,Manan Vohra,Morne Morkel,40.649,1,1,y,8.151,-0.333,-0.063,1.061,15,28
2014,2014.60.1.14.5,Wriddhiman Saha,Morne Morkel,38.017,6,6,y,12.602,-0.577,-0.118,1.911,62,6
2014,2014.60.1.14.6,Wriddhiman Saha,Morne Morkel,38.284,2,2,y,4.841,-0.135,-0.002,0.570,78,59
2014,2014.60.1.15.1,Manan Vohra,Sunil Narine,27.090,0,0,y,5.554,-0.352,-0.379,0.719,5,5
2014,2014.60.1.15.2,Manan Vohra,Sunil Narine,27.414,1,1,y,4.732,-0.005,0.004,0.638,82,21
2014,2014.60.1.15.3,Wriddhiman Saha,Sunil Narine,27.808,1,1,y,4.007,-0.436,-0.436,0.616,62,56
2014,2014.60.1.15.4,Manan Vohra,Sunil Narine,27.957,0,1,y,6.266,-0.523,-0.668,0.725,5,5
2014,2014.60.1.15.5,Manan Vohra,Sunil Narine,27.512,4,4,y,3.831,-0.302,-0.319,0.576,56,93
2014,2014.60.1.15.6,Manan Vohra,Sunil Narine,26.526,1,1,y,6.570,-0.319,-0.045,0.867,82,61
2014,2014.60.1.15.7,Wriddhiman Saha,Sunil Narine,32.559,1,1,y,3.242,-0.019,0.106,0.530,88,53
2014,2014.60.1.16.1,Wriddhiman Saha,Umesh Yadav,37.660,4,4,y,5.841,-0.546,-0.561,0.600,14,16
2014,2014.60.1.16.2,Wriddhiman Saha,Umesh Yadav,37.124,0,0,y,11.461,-0.287,0.234,1.280,53,21
2014,2014.60.1.16.3,Wriddhiman Saha,Umesh Yadav,37.169,4,4,y,3.319,-0.593,-0.498,0.437,10,62
2014,2014.60.1.16.4,Wriddhiman Saha,Umesh Yadav,35.161,0,3,y,4.271,0.395,0.638,0.557,5,5
2014,2014.60.1.16.5,Wriddhiman Saha,Umesh Yadav,37.258,1,1,y,8.354,-0.341,-0.129,0.958,88,41
2014,2014.60.1.16.6,Manan Vohra,Umesh Yadav,38.374,0,0,y,7.467,0.076,0.377,0.813,58,22
2014,2014.60.1.16.7,Wriddhiman Saha,Umesh Yadav,38.463,6,6,y,9.176,-0.517,-0.634,0.969,52,95
2014,2014.60.1.17.1,Manan Vohra,Piyush Chawla,24.646,0,0,y,4.696,-0.397,-0.717,0.832,0,0
2014,2014.60.1.17.2,Wriddhiman Saha,Piyush Chawla,24.809,4,4,y,5.370,-0.890,-0.937,0.519,54,94
2014,2014.60.1.17.3,Wriddhiman Saha,Piyush Chawla,24.006,2,2,y,2.572,-0.721,-0.753,0.474,13,57
2014,2014.60.1.17.4,Wriddhiman Saha,Piyush Chawla,24.997,4,4,y,6.306,-0.771,-1.028,0.715,9,26
2014,2014.60.1.17.5,Wriddhiman Saha,Piyush Chawla,24.419,1,1,y,5.440,-0.858,-1.269,0.624,17,64
2014,2014.60.1.17.6,Glenn Maxwell,Piyush Chawla,25.392,0,0,y,5.044,-0.710,-0.825,0.703,0,0
2014,2014.60.1.18.1,Wriddhiman Saha,Sunil Narine,25.746,0,0,y,5.160,-0.445,-0.691,0.981,5,5
2014,2014.60.1.18.2,Wriddhiman Saha,Sunil Narine,28.736,0,0,y,5.031,-0.646,-0.875,0.622,5,5
2014,2014.60.1.18.3,Wriddhiman Saha,Sunil Narine,24.541,6,6,y,0.690,0.363,0.393,0.140,88,17
2014,2014.60.1.18.4,Wriddhiman Saha,Sunil Narine,24.764,4,4,y,6.653,-0.668,-0.956,0.772,88,67
2014,2014.60.1.18.5,Wriddhiman Saha,Sunil Narine,25.701,6,6,y,6.639,-0.529,-0.715,0.794,71,89
2014,2014.60.1.18.6,Wriddhiman Saha,Sunil Narine,25.300,0,0,y,1.947,-0.126,-0.097,0.269,42,27
2014,2014.60.1.19.1,Wriddhiman Saha,Umesh Yadav,38.329,0,0,y,1.072,-0.724,-0.723,0.144,5,5
2014,2014.60.1.19.2,Wriddhiman Saha,Umesh Yadav,38.775,4,4,y,4.334,-0.684,-0.724,0.551,85,16
2014,2014.60.1.19.3,Wriddhiman Saha,Umesh Yadav,40.646,4,4,y,4.941,-0.295,-0.204,0.481,16,70
2014,2014.60.1.19.4,Wriddhiman Saha,Umesh Yadav,39.222,2,2,y,1.330,-0.095,-0.043,0.210,88,28
2014,2014.60.1.19.5,Wriddhiman Saha,Umesh Yadav,37.481,1,1,y,2.302,-0.092,-0.056,0.270,61,22
2014,2014.60.1.19.6,David Miller,Umesh Yadav,37.794,1,1,n,1.925,0.308,0.405,0.221,66,44
2014,2014.60.2.0.1,Robin Uthappa,Mitchell Johnson,39.578,4,4,y,4.505,-0.312,-0.469,0.416,26,84
2014,2014.60.2.0.2,Robin Uthappa,Mitchell Johnson,40.382,1,1,y,8.114,-0.110,-0.284,0.779,64,25
2014,2014.60.2.0.3,Gautam Gambhir,Mitchell Johnson,39.797,1,1,n,3.763,0.291,0.365,0.388,62,46
2014,2014.60.2.0.4,Robin Uthappa,Mitchell Johnson,41.352,0,0,y,6.512,-0.318,-0.567,0.656,0,0
2014,2014.60.2.0.5,Manish Pandey,Mitchell Johnson,40.426,4,4,y,10.563,0.082,-0.091,1.243,91,51
2014,2014.60.2.0.6,Manish Pandey,Mitchell Johnson,40.136,0,0,y,7.936,-0.372,-0.942,0.781,5,5
2014,2014.60.2.1.1,Gautam Gambhir,Lakshmipathy Balaji,36.901,4,4,n,5.075,0.343,0.777,0.507,93,44
2014,2014.60.2.1.2,Gautam Gambhir,Lakshmipathy Balaji,35.611,0,0,n,7.347,0.297,0.817,0.862,5,5
2014,2014.60.2.1.3,Gautam Gambhir,Lakshmipathy Balaji,36.664,2,2,n,5.134,0.586,1.086,0.504,90,36
2014,2014.60.2.1.4,Gautam Gambhir,Lakshmipathy Balaji,31.048,1,1,n,6.141,0.209,0.722,0.644,38,55
2014,2014.60.2.1.5,Manish Pandey,Lakshmipathy Balaji,36.022,1,1,y,7.955,-0.152,0.212,0.848,90,43
2014,2014.60.2.1.6,Gautam Gambhir,Lakshmipathy Balaji,36.238,1,1,n,7.577,-0.109,0.325,0.821,81,20
2014,2014.60.2.2.1,Gautam Gambhir,Mitchell Johnson,40.605,0,1,n,12.126,0.017,-0.517,1.221,5,5
2014,2014.60.2.2.2,Gautam Gambhir,Mitchell Johnson,40.437,4,4,n,5.838,0.397,0.420,0.566,94,40
2014,2014.60.2.2.3,Gautam Gambhir,Mitchell Johnson,41.899,0,1,n,10.667,-0.037,-0.706,1.152,5,5
2014,2014.60.2.2.4,Gautam Gambhir,Mitchell Johnson,41.408,1,1,n,12.408,0.295,0.026,1.584,43,34
2014,2014.60.2.2.5,Manish Pandey,Mitchell Johnson,41.156,1,1,y,5.490,0.080,0.010,0.577,39,38
2014,2014.60.2.2.6,Gautam Gambhir,Mitchell Johnson,39.652,0,0,n,3.599,-0.084,-0.227,0.377,5,5
2014,2014.60.2.2.7,Gautam Gambhir,Mitchell Johnson,41.497,0,0,n,11.788,0.403,0.616,1.612,5,5
2014,2014.60.2.2.8,Gautam Gambhir,Mitchell Johnson,39.008,4,4,n,3.103,0.444,0.465,0.342,94,36
2014,2014.60.2.3.1,Manish Pandey,Parvinder Awana,37.203,1,1,y,7.035,-0.134,-0.034,0.765,54,58
2014,2014.60.2.3.2,Gautam Gambhir,Parvinder Awana,37.543,1,1,n,10.240,-0.292,-0.067,1.115,39,52
2014,2014.60.2.3.3,Manish Pandey,Parvinder Awana,38.013,4,4,y,8.199,-0.159,0.065,0.951,86,68
2014,2014.60.2.3.4,Manish Pandey,Parvinder Awana,37.372,0,0,y,8.692,-0.344,-0.145,0.863,34,39
2014,2014.60.2.3.5,Manish Pandey,Parvinder Awana,37.704,2,2,y,11.029,-0.406,-0.237,1.559,86,54
2014,2014.60.2.3.6,Manish Pandey,Parvinder Awana,38.392,1,1,y,9.279,-0.229,-0.059,0.795,41,53
2014,2014.60.2.4.1,Manish Pandey,Lakshmipathy Balaji,36.435,4,4,y,5.902,-0.290,-0.125,0.421,45,93
2014,2014.60.2.4.2,Manish Pandey,Lakshmipathy Balaji,35.130,0,0,y,6.003,-0.312,-0.098,0.594,48,40
2014,2014.60.2.4.3,Manish Pandey,Lakshmipathy Balaji,32.216,0,0,y,12.435,-0.921,-0.242,1.501,5,5
2014,2014.60.2.4.4,Manish Pandey,Lakshmipathy Balaji,34.879,1,1,y,9.412,-0.532,-0.191,1.157,67,81
2014,2014.60.2.4.5,Gautam Gambhir,Lakshmipathy Balaji,31.652,1,1,n,9.634,-0.476,0.032,0.805,26,25
2014,2014.60.2.4.6,Manish Pandey,Lakshmipathy Balaji,36.171,2,2,y,7.106,-0.091,0.322,0.714,89,27
2014,2014.60.2.5.1,Gautam Gambhir,Parvinder Awana,39.382,1,1,n,6.374,-0.061,0.258,0.446,68,39
2014,2014.60.2.5.2,Manish Pandey,Parvinder Awana,37.749,1,1,y,10.466,-0.478,-0.364,1.119,38,49
2014,2014.60.2.5.3,Gautam Gambhir,Parvinder Awana,38.909,1,1,n,11.614,-0.183,0.256,1.192,84,23
2014,2014.60.2.5.4,Manish Pandey,Parvinder Awana,38.686,5,5,y,0.651,0.147,0.165,0.105,59,58
2014,2014.60.2.5.5,Gautam Gambhir,Parvinder Awana,38.706,1,1,n,9.841,-0.248,-0.008,0.952,61,38
2014,2014.60.2.5.6,Manish Pandey,Parvinder Awana,37.928,2,2,y,-2.510,0.348,0.233,0.420,87,26
2014,2014.60.2.6.1,Gautam Gambhir,Karanveer Singh,21.229,0,0,n,5.244,0.292,0.230,0.885,0,0
2014,2014.60.2.6.2,Manish Pandey,Karanveer Singh,21.775,6,6,y,3.089,-0.529,-0.714,0.374,14,68
2014,2014.60.2.6.3,Manish Pandey,Karanveer Singh,21.211,0,0,y,4.742,-0.230,-0.522,0.644,34,28
2014,2014.60.2.6.4,Manish Pandey,Karanveer Singh,23.102,1,1,y,6.172,-0.207,-0.430,0.720,82,60
2014,2014.60.2.6.5,Yusuf Pathan,Karanveer Singh,22.574,0,0,y,5.718,-0.108,-0.529,0.640,38,41
2014,2014.60.2.6.6,Yusuf Pathan,Karanveer Singh,20.525,1,1,y,5.692,-0.051,-0.407,0.619,38,26
2014,2014.60.2.7.1,Yusuf Pathan,Lakshmipathy Balaji,36.258,0,0,y,7.302,-0.318,0.014,0.917,61,47
2014,2014.60.2.7.2,Yusuf Pathan,Lakshmipathy Balaji,32.216,1,1,y,11.965,-0.708,-0.451,1.353,26,16
2014,2014.60.2.7.3,Manish Pandey,Lakshmipathy Balaji,35.961,0,0,y,9.420,-0.486,-0.163,0.917,37,44
2014,2014.60.2.7.4,Manish Pandey,Lakshmipathy Balaji,35.274,4,4,y,9.538,-0.420,-0.005,0.872,86,68
2014,2014.60.2.7.5,Manish Pandey,Lakshmipathy Balaji,35.415,1,1,y,9.632,-0.604,-0.462,0.951,64,26
2014,2014.60.2.7.6,Yusuf Pathan,Lakshmipathy Balaji,34.910,0,0,y,6.780,-0.267,0.090,0.569,64,44
2014,2014.60.2.8.1,Manish Pandey,Karanveer Singh,20.749,1,1,y,3.962,0.244,0.278,0.458,83,55
2014,2014.60.2.8.2,Yusuf Pathan,Karanveer Singh,21.544,6,6,y,3.501,-0.561,-1.125,0.582,38,93
2014,2014.60.2.8.3,Yusuf Pathan,Karanveer Singh,24.318,6,6,y,2.869,-0.303,-0.754,0.800,43,93
2014,2014.60.2.8.4,Yusuf Pathan,Karanveer Singh,23.590,1,1,y,5.395,-0.307,-0.480,0.574,16,46
2014,2014.60.2.8.5,Manish Pandey,Karanveer Singh,22.946,0,0,y,6.639,-0.022,-0.188,0.803,58,33
2014,2014.60.2.8.6,Manish Pandey,Karanveer Singh,23.612,0,0,y,4.356,-0.281,-0.734,0.726,5,5
2014,2014.60.2.9.1,Yusuf Pathan,Axar Patel,26.555,1,1,y,7.378,-0.170,0.074,0.794,84,56
2014,2014.60.2.9.2,Manish Pandey,Axar Patel,26.538,0,0,y,5.670,-0.119,-0.113,0.657,44,43
2014,2014.60.2.9.3,Manish Pandey,Axar Patel,26.020,0,0,y,5.006,-0.112,-0.117,0.673,37,41
2014,2014.60.2.9.4,Manish Pandey,Axar Patel,26.499,1,1,y,5.358,-0.134,-0.137,0.718,56,83
