YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.14.1.8.2,Virat Kohli,Pravin Tambe,23.253,1,1,y,3.736,0.063,-0.006,0.469,20,46
2014,2014.14.1.8.3,Albie Morkel,Pravin Tambe,22.684,0,0,n,4.660,0.172,0.059,0.675,50,36
2014,2014.14.1.8.4,Albie Morkel,Pravin Tambe,19.414,0,0,n,4.161,0.322,0.812,0.745,0,0
2014,2014.14.1.8.5,Virat Kohli,Pravin Tambe,-1.000,4,4,y,,,,,14,69
2014,2014.14.1.8.6,Virat Kohli,Pravin Tambe,24.074,1,1,y,4.014,0.046,0.083,0.508,40,68
2014,2014.14.1.9.1,Virat Kohli,Tim Southee,37.575,4,4,y,6.571,-0.365,-0.214,0.716,70,89
2014,2014.14.1.9.2,Virat Kohli,Tim Southee,37.999,1,1,y,7.655,-0.337,-0.052,0.770,82,40
2014,2014.14.1.9.3,Mitchell Starc,Tim Southee,38.106,2,2,n,12.579,-0.297,0.279,1.827,18,24
2014,2014.14.1.9.4,Mitchell Starc,Tim Southee,38.439,4,4,n,6.748,0.027,0.409,0.773,75,84
2014,2014.14.1.9.5,Mitchell Starc,Tim Southee,37.484,0,0,n,8.157,-0.288,-0.212,0.981,5,5
2014,2014.14.1.9.6,Mitchell Starc,Tim Southee,36.832,0,0,n,2.306,-0.270,-0.266,0.308,33,33
2014,2014.14.1.10.1,Mitchell Starc,Pravin Tambe,19.764,1,1,n,4.282,0.767,1.398,0.739,23,58
2014,2014.14.1.10.2,Virat Kohli,Pravin Tambe,24.372,0,0,y,4.950,-0.069,-0.117,0.587,37,39
2014,2014.14.1.10.3,Virat Kohli,Pravin Tambe,24.114,0,0,y,7.543,0.016,0.096,0.847,64,46
2014,2014.14.1.10.4,Ravi Rampaul,Pravin Tambe,24.613,0,0,n,3.702,0.157,0.238,0.445,64,28
2014,2014.14.1.10.5,Ravi Rampaul,Pravin Tambe,20.692,1,1,n,6.110,0.340,0.931,0.537,80,38
2014,2014.14.1.10.6,Mitchell Starc,Pravin Tambe,24.858,0,0,n,4.911,0.075,0.182,0.511,65,47
2014,2014.14.1.11.1,Ravi Rampaul,Kane Richardson,37.353,0,0,n,7.366,-0.278,0.026,0.925,47,42
2014,2014.14.1.11.2,Ravi Rampaul,Kane Richardson,37.090,0,0,n,6.221,0.315,0.811,0.672,5,5
2014,2014.14.1.11.3,Ravi Rampaul,Kane Richardson,38.510,0,0,n,6.485,0.181,0.701,0.684,5,5
2014,2014.14.1.11.4,Ravi Rampaul,Kane Richardson,38.329,1,1,n,10.293,-0.349,0.152,1.360,66,26
2014,2014.14.1.11.5,Mitchell Starc,Kane Richardson,38.539,2,2,n,6.017,0.042,0.515,0.654,76,23
2014,2014.14.1.11.6,Mitchell Starc,Kane Richardson,38.951,1,1,n,7.278,-0.262,0.130,0.797,35,49
2014,2014.14.1.12.1,Mitchell Starc,Pravin Tambe,21.112,0,0,n,4.561,0.072,0.438,0.744,5,5
2014,2014.14.1.12.2,Mitchell Starc,Pravin Tambe,24.080,1,1,n,4.117,0.548,0.536,0.574,78,39
2014,2014.14.1.12.3,Ravi Rampaul,Pravin Tambe,26.177,1,1,n,8.307,0.263,0.145,0.623,18,57
2014,2014.14.1.12.4,Mitchell Starc,Pravin Tambe,19.333,2,2,n,4.092,0.089,0.340,0.444,29,13
2014,2014.14.1.12.5,Mitchell Starc,Pravin Tambe,24.783,0,0,n,4.071,0.058,0.186,0.437,50,42
2014,2014.14.1.12.6,Mitchell Starc,Pravin Tambe,24.995,0,0,n,2.333,0.134,0.257,0.312,52,29
2014,2014.14.1.13.1,Ravi Rampaul,Rajat Bhatia,29.903,0,0,n,7.415,-0.044,0.310,0.796,56,45
2014,2014.14.1.13.2,Ravi Rampaul,Rajat Bhatia,25.002,1,1,n,5.419,0.370,0.570,0.599,18,50
2014,2014.14.1.13.3,Mitchell Starc,Rajat Bhatia,25.179,4,4,n,6.550,-0.094,0.379,0.739,85,17
2014,2014.14.1.13.4,Mitchell Starc,Rajat Bhatia,25.674,1,1,n,3.953,-0.177,-0.046,0.681,32,70
2014,2014.14.1.13.5,Ravi Rampaul,Rajat Bhatia,25.599,1,1,n,3.619,-0.163,-0.076,0.455,32,68
2014,2014.14.1.13.6,Mitchell Starc,Rajat Bhatia,25.482,0,0,n,6.873,0.384,0.759,0.695,0,0
2014,2014.14.1.14.1,Ravi Rampaul,Pravin Tambe,25.192,2,2,n,6.356,0.369,0.641,0.732,65,65
2014,2014.14.1.14.2,Ravi Rampaul,Pravin Tambe,24.609,6,6,n,0.511,0.306,0.336,0.128,7,57
2014,2014.14.1.14.3,Ravi Rampaul,Pravin Tambe,21.273,0,0,n,5.528,0.073,0.701,0.617,0,0
2014,2014.14.1.14.4,Ashok Dinda,Pravin Tambe,24.524,0,0,y,2.702,-0.054,-0.027,0.445,50,40
2014,2014.14.1.14.5,Ashok Dinda,Pravin Tambe,24.575,0,0,y,6.884,0.082,0.221,0.676,54,28
2014,2014.14.1.14.6,Ashok Dinda,Pravin Tambe,24.376,0,0,y,4.226,-0.057,0.036,0.423,0,0
2014,2014.14.2.0.1,Ajinkya Rahane,Mitchell Starc,38.151,0,0,y,7.081,-0.250,-0.534,0.992,5,5
2014,2014.14.2.0.2,Ajinkya Rahane,Mitchell Starc,39.132,4,4,y,6.301,0.159,0.267,0.689,59,7
2014,2014.14.2.0.3,Ajinkya Rahane,Mitchell Starc,40.098,0,1,y,3.469,-0.961,-1.203,0.400,5,5
2014,2014.14.2.0.4,Ajinkya Rahane,Mitchell Starc,37.928,4,4,y,4.228,-0.144,-0.165,0.438,40,93
2014,2014.14.2.0.5,Ajinkya Rahane,Mitchell Starc,40.216,0,0,y,4.859,-0.266,-0.413,0.510,35,36
2014,2014.14.2.0.6,Ajinkya Rahane,Mitchell Starc,37.571,0,0,y,8.084,0.022,-0.037,0.895,66,34
2014,2014.14.2.0.7,Ajinkya Rahane,Mitchell Starc,39.993,2,2,y,7.088,-0.227,-0.479,0.880,13,23
2014,2014.14.2.1.1,Karun Nair,Ravi Rampaul,37.501,0,0,y,8.849,-0.400,-0.625,1.048,5,5
2014,2014.14.2.1.2,Karun Nair,Ravi Rampaul,40.072,0,0,y,8.051,-0.595,-0.813,0.831,55,25
2014,2014.14.2.1.3,Karun Nair,Ravi Rampaul,36.661,1,1,y,9.133,-0.200,0.074,1.103,68,39
2014,2014.14.2.1.4,Ajinkya Rahane,Ravi Rampaul,38.291,1,1,y,9.987,-0.376,-0.291,1.082,38,28
2014,2014.14.2.1.5,Karun Nair,Ravi Rampaul,38.295,0,0,y,7.514,-0.339,-0.277,0.924,36,38
2014,2014.14.2.1.6,Karun Nair,Ravi Rampaul,37.349,0,0,y,8.075,-0.451,-0.625,0.837,5,5
2014,2014.14.2.2.1,Ajinkya Rahane,Mitchell Starc,39.602,4,4,y,8.568,-0.214,-0.572,0.821,8,28
2014,2014.14.2.2.2,Ajinkya Rahane,Mitchell Starc,39.797,0,0,y,6.925,-0.003,-0.191,0.770,39,39
2014,2014.14.2.2.3,Ajinkya Rahane,Mitchell Starc,40.183,0,0,y,7.115,-0.320,-0.661,0.778,36,34
2014,2014.14.2.2.4,Ajinkya Rahane,Mitchell Starc,38.374,4,4,y,10.631,-0.053,-0.514,1.666,92,56
2014,2014.14.2.2.5,Ajinkya Rahane,Mitchell Starc,38.284,1,1,y,8.483,0.096,-0.139,0.970,31,13
2014,2014.14.2.2.6,Karun Nair,Mitchell Starc,39.738,2,2,y,6.247,0.226,0.104,0.596,83,55
2014,2014.14.2.3.1,Ajinkya Rahane,Ravi Rampaul,38.177,0,0,y,7.838,-0.396,-0.418,0.615,5,5
2014,2014.14.2.3.2,Ajinkya Rahane,Ravi Rampaul,37.613,0,0,y,7.832,-0.377,-0.512,0.651,35,40
2014,2014.14.2.3.3,Ajinkya Rahane,Ravi Rampaul,37.889,2,2,y,7.163,-0.241,-0.005,0.844,13,27
2014,2014.14.2.3.4,Ajinkya Rahane,Ravi Rampaul,38.595,1,1,y,8.801,-0.275,0.056,1.042,66,40
2014,2014.14.2.3.5,Karun Nair,Ravi Rampaul,37.392,1,1,y,8.114,-0.230,0.061,0.899,64,53
2014,2014.14.2.3.6,Ajinkya Rahane,Ravi Rampaul,37.934,0,0,y,12.906,-0.300,0.077,1.679,5,5
2014,2014.14.2.4.1,Karun Nair,Mitchell Starc,39.246,3,3,y,5.994,0.115,0.066,0.657,83,66
2014,2014.14.2.4.2,Ajinkya Rahane,Mitchell Starc,40.114,0,0,y,5.243,-0.222,-0.403,0.592,37,43
2014,2014.14.2.4.3,Ajinkya Rahane,Mitchell Starc,39.563,0,0,y,7.576,-0.028,-0.281,0.810,0,0
2014,2014.14.2.4.4,Sanju Samson,Mitchell Starc,38.017,0,0,y,7.578,-0.002,-0.215,0.609,37,37
2014,2014.14.2.4.5,Sanju Samson,Mitchell Starc,39.651,0,0,y,3.334,0.304,0.308,0.423,5,5
2014,2014.14.2.4.6,Sanju Samson,Mitchell Starc,39.980,0,0,y,8.596,0.318,0.315,1.051,76,21
2014,2014.14.2.5.1,Sanju Samson,Ravi Rampaul,38.240,0,0,y,8.169,-0.223,0.052,0.919,58,41
2014,2014.14.2.5.2,Sanju Samson,Ravi Rampaul,38.731,1,1,y,11.369,-0.337,-0.215,1.472,36,12
2014,2014.14.2.5.3,Karun Nair,Ravi Rampaul,32.528,1,1,y,7.976,-0.154,0.120,0.794,79,18
2014,2014.14.2.5.4,Sanju Samson,Ravi Rampaul,39.489,1,1,y,11.990,-0.195,0.077,1.560,71,22
2014,2014.14.2.5.5,Abhishek Nayar,Ravi Rampaul,35.308,0,1,n,12.876,-0.420,-0.374,1.739,5,5
2014,2014.14.2.5.6,Abhishek Nayar,Ravi Rampaul,38.418,0,0,n,9.320,-0.079,0.287,1.097,62,35
2014,2014.14.2.5.7,Abhishek Nayar,Ravi Rampaul,36.781,0,0,n,9.551,-0.083,0.351,1.043,65,28
2014,2014.14.2.6.1,Karun Nair,Mitchell Starc,39.305,0,0,y,4.245,-0.572,-0.837,0.398,5,5
2014,2014.14.2.6.2,Karun Nair,Mitchell Starc,38.686,0,0,y,9.133,0.094,-0.027,1.140,58,38
2014,2014.14.2.6.3,Karun Nair,Mitchell Starc,39.346,0,0,y,7.477,-0.370,-0.922,0.902,0,0
2014,2014.14.2.6.4,Shane Watson,Mitchell Starc,40.155,0,0,y,5.252,0.077,-0.002,0.674,63,43
2014,2014.14.2.6.5,Shane Watson,Mitchell Starc,39.956,0,0,y,9.370,-0.006,-0.541,1.022,5,5
2014,2014.14.2.6.6,Shane Watson,Mitchell Starc,39.457,4,4,y,4.566,-0.051,-0.226,0.584,46,93
2014,2014.14.2.7.1,Abhishek Nayar,Ravi Rampaul,38.007,0,0,n,7.170,0.104,0.707,0.735,5,5
2014,2014.14.2.7.2,Abhishek Nayar,Ravi Rampaul,37.773,0,0,n,7.921,0.107,0.548,1.036,5,5
2014,2014.14.2.7.3,Abhishek Nayar,Ravi Rampaul,38.098,4,4,n,6.627,0.218,0.472,0.691,61,91
2014,2014.14.2.7.4,Abhishek Nayar,Ravi Rampaul,37.855,1,1,n,7.810,0.067,0.450,0.909,76,17
2014,2014.14.2.7.5,Shane Watson,Ravi Rampaul,38.303,0,0,y,6.975,-0.345,-0.317,0.715,33,36
2014,2014.14.2.7.6,Shane Watson,Ravi Rampaul,38.047,1,1,y,7.550,-0.175,0.150,0.786,66,45
2014,2014.14.2.8.1,Shane Watson,Yuzvendra Chahal,23.514,0,0,y,4.510,0.009,0.002,0.709,52,39
2014,2014.14.2.8.2,Shane Watson,Yuzvendra Chahal,23.056,0,0,y,3.969,-0.171,-0.072,0.676,62,52
2014,2014.14.2.8.3,Shane Watson,Yuzvendra Chahal,23.118,0,0,y,5.324,-0.392,-0.709,0.644,5,5
2014,2014.14.2.8.4,Shane Watson,Yuzvendra Chahal,22.696,0,0,y,5.769,-0.004,0.048,0.772,65,42
2014,2014.14.2.8.5,Shane Watson,Yuzvendra Chahal,23.401,0,0,y,5.633,-0.228,-0.123,0.476,57,58
2014,2014.14.2.8.6,Shane Watson,Yuzvendra Chahal,22.733,0,0,y,4.820,-0.366,-0.517,0.704,5,5
2014,2014.14.2.9.1,Abhishek Nayar,Ashok Dinda,37.724,0,0,n,8.037,-0.090,0.297,0.652,43,55
2014,2014.14.2.9.2,Abhishek Nayar,Ashok Dinda,38.211,1,1,n,9.165,0.145,0.890,0.983,82,28
2014,2014.14.2.9.3,Shane Watson,Ashok Dinda,38.113,1,1,y,8.631,-0.455,-0.290,0.625,64,50
2014,2014.14.2.9.4,Abhishek Nayar,Ashok Dinda,38.433,0,0,n,8.877,0.050,0.674,0.985,5,5
2014,2014.14.2.9.5,Abhishek Nayar,Ashok Dinda,37.537,0,0,n,13.089,-0.264,0.670,1.712,5,5
2014,2014.14.2.9.6,Abhishek Nayar,Ashok Dinda,38.054,0,0,n,7.463,-0.035,0.358,0.744,62,41
2014,2014.14.2.10.1,Shane Watson,Yuzvendra Chahal,22.745,0,0,y,5.573,-0.016,-0.184,0.985,35,27
2014,2014.14.2.10.2,Shane Watson,Yuzvendra Chahal,22.342,6,6,y,3.465,-0.353,-0.480,1.046,50,94
2014,2014.14.2.10.3,Shane Watson,Yuzvendra Chahal,22.698,0,0,y,3.820,-0.139,-0.286,0.645,52,40
2014,2014.14.2.10.4,Shane Watson,Yuzvendra Chahal,22.869,0,0,y,6.510,-0.315,-0.536,0.580,59,57
2014,2014.14.2.10.5,Shane Watson,Yuzvendra Chahal,22.004,1,1,y,5.278,-0.562,-0.898,0.749,16,43
2014,2014.14.2.10.6,Abhishek Nayar,Yuzvendra Chahal,23.058,0,0,n,3.829,0.229,0.646,0.655,62,45
2014,2014.14.2.11.1,Shane Watson,Ashok Dinda,38.173,0,0,y,8.544,-0.511,-0.404,0.641,34,33
2014,2014.14.2.11.2,Shane Watson,Ashok Dinda,38.505,2,2,y,7.913,-0.249,0.171,0.686,82,44
2014,2014.14.2.11.3,Shane Watson,Ashok Dinda,38.683,0,0,y,3.508,-0.243,-0.126,0.370,43,59
2014,2014.14.2.11.4,Shane Watson,Ashok Dinda,33.343,3,3,y,5.456,-0.472,-0.473,0.602,29,72
2014,2014.14.2.11.5,Abhishek Nayar,Ashok Dinda,34.284,0,0,n,11.717,-0.355,0.299,1.280,42,39
2014,2014.14.2.11.6,Abhishek Nayar,Ashok Dinda,38.542,1,1,n,3.873,-0.080,0.072,0.318,22,17
2014,2014.14.2.12.1,Abhishek Nayar,Yuzvendra Chahal,23.309,0,0,n,4.666,0.303,0.376,0.767,45,55
2014,2014.14.2.12.2,Abhishek Nayar,Yuzvendra Chahal,22.513,1,1,n,4.304,0.488,1.057,0.754,12,26
2014,2014.14.2.12.3,Shane Watson,Yuzvendra Chahal,23.653,0,0,y,5.382,0.013,-0.060,0.739,44,40
2014,2014.14.2.12.4,Shane Watson,Yuzvendra Chahal,23.481,6,6,y,4.563,-0.415,-0.500,0.709,80,81
2014,2014.14.2.12.5,Shane Watson,Yuzvendra Chahal,21.597,0,0,y,4.985,-0.563,-0.867,0.792,0,0
2014,2014.14.2.12.6,Abhishek Nayar,Yuzvendra Chahal,25.136,3,3,n,5.203,0.252,0.447,0.517,62,11
