YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.21.1.0.1,David Warner,Jayant Yadav,22.307,1,2,n,3.364,-0.086,-0.063,0.744,23,34
2017,2017.21.1.0.2,Shikhar Dhawan,Jayant Yadav,26.129,4,4,n,6.400,0.232,0.335,0.740,12,67
2017,2017.21.1.0.3,Shikhar Dhawan,Jayant Yadav,23.423,1,1,n,5.054,-0.235,-0.372,0.719,35,26
2017,2017.21.1.0.4,David Warner,Jayant Yadav,25.897,0,0,n,3.975,-0.090,-0.266,0.550,48,33
2017,2017.21.1.0.5,David Warner,Jayant Yadav,25.041,1,1,n,4.909,-0.070,-0.140,0.804,29,46
2017,2017.21.1.0.6,Shikhar Dhawan,Jayant Yadav,22.082,1,1,n,6.500,0.187,0.267,0.844,70,67
2017,2017.21.1.0.7,David Warner,Jayant Yadav,22.951,1,1,n,4.792,-0.188,-0.252,0.624,25,43
2017,2017.21.1.1.1,David Warner,Chris Morris,38.310,1,1,n,5.799,0.134,0.351,0.712,64,52
2017,2017.21.1.1.2,Shikhar Dhawan,Chris Morris,40.356,0,0,n,1.762,0.534,0.664,0.300,5,5
2017,2017.21.1.1.3,Shikhar Dhawan,Chris Morris,40.067,1,1,n,4.822,0.113,0.317,0.516,64,42
2017,2017.21.1.1.4,David Warner,Chris Morris,41.012,0,0,n,6.069,0.319,0.836,0.557,5,5
2017,2017.21.1.1.5,David Warner,Chris Morris,40.367,0,0,n,10.846,-0.316,0.379,1.456,0,0
2017,2017.21.1.1.6,Shikhar Dhawan,Chris Morris,40.055,0,0,n,10.083,-0.150,0.505,1.231,5,5
2017,2017.21.1.2.1,Kane Williamson,Jayant Yadav,26.979,2,2,y,5.521,-0.526,-0.087,0.770,84,48
2017,2017.21.1.2.2,Kane Williamson,Jayant Yadav,24.827,0,0,y,5.841,-0.505,-0.254,0.666,61,45
2017,2017.21.1.2.3,Kane Williamson,Jayant Yadav,25.486,1,1,y,7.015,-0.471,0.387,0.741,82,20
2017,2017.21.1.2.4,Shikhar Dhawan,Jayant Yadav,27.013,1,1,n,7.363,0.294,0.415,0.820,66,36
2017,2017.21.1.2.5,Kane Williamson,Jayant Yadav,26.233,1,1,y,6.808,-0.487,0.030,0.785,85,51
2017,2017.21.1.2.6,Shikhar Dhawan,Jayant Yadav,26.622,1,1,n,2.761,0.125,0.154,0.503,73,74
2017,2017.21.1.3.1,Shikhar Dhawan,Chris Morris,39.191,1,1,n,7.466,-0.036,0.371,1.024,62,9
2017,2017.21.1.3.2,Kane Williamson,Chris Morris,38.509,4,4,y,7.607,-0.686,-0.636,0.686,8,23
2017,2017.21.1.3.3,Kane Williamson,Chris Morris,40.786,1,1,y,2.608,0.049,0.173,0.320,85,19
2017,2017.21.1.3.4,Shikhar Dhawan,Chris Morris,38.713,4,4,n,10.664,-0.105,0.943,1.577,92,21
2017,2017.21.1.3.5,Shikhar Dhawan,Chris Morris,40.385,0,0,n,7.940,-0.092,0.443,0.880,72,40
2017,2017.21.1.3.6,Shikhar Dhawan,Chris Morris,40.396,0,0,n,0.604,0.038,0.073,0.113,50,36
2017,2017.21.1.4.1,Kane Williamson,Zaheer Khan,37.443,0,0,y,8.591,0.035,-0.239,1.019,58,39
2017,2017.21.1.4.2,Kane Williamson,Zaheer Khan,35.844,0,0,y,6.970,-0.036,-0.327,0.776,41,41
2017,2017.21.1.4.3,Kane Williamson,Zaheer Khan,35.520,0,0,y,7.877,0.066,-0.151,0.884,42,40
2017,2017.21.1.4.4,Kane Williamson,Zaheer Khan,35.213,1,1,y,8.062,0.164,0.031,1.036,82,30
2017,2017.21.1.4.5,Shikhar Dhawan,Zaheer Khan,38.405,1,1,n,8.879,0.174,-0.036,1.042,42,40
2017,2017.21.1.4.6,Kane Williamson,Zaheer Khan,37.845,1,1,y,9.200,0.155,-0.144,0.971,73,45
2017,2017.21.1.5.1,Kane Williamson,Pat Cummins,38.919,0,0,y,4.066,-0.018,0.251,0.474,47,30
2017,2017.21.1.5.2,Kane Williamson,Pat Cummins,39.162,1,1,y,7.850,-0.758,-0.914,0.830,32,26
2017,2017.21.1.5.3,Shikhar Dhawan,Pat Cummins,39.863,4,4,n,7.126,-0.159,0.294,0.808,86,75
2017,2017.21.1.5.4,Shikhar Dhawan,Pat Cummins,39.312,2,2,n,8.223,0.341,-0.029,1.047,84,20
2017,2017.21.1.5.5,Shikhar Dhawan,Pat Cummins,40.749,1,1,n,9.173,0.329,-0.057,1.169,29,27
2017,2017.21.1.5.6,Kane Williamson,Pat Cummins,40.996,0,0,y,7.126,-0.563,-0.398,0.885,36,40
2017,2017.21.1.6.1,Shikhar Dhawan,Angelo Mathews,27.035,1,1,n,4.191,0.053,0.311,0.606,76,73
2017,2017.21.1.6.2,Kane Williamson,Angelo Mathews,34.377,0,1,y,7.175,0.121,0.639,0.757,5,5
