YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.73.1.5.5,Michael Hussey,Harbhajan Singh,26.267,1,1,n,5.182,0.223,0.123,0.584,30,50
2013,2013.73.1.5.6,Murali Vijay,Harbhajan Singh,27.412,1,1,y,5.966,0.401,0.310,0.630,69,36
2013,2013.73.1.6.1,Murali Vijay,Pragyan Ojha,22.396,1,1,y,3.538,-0.213,-0.430,0.617,28,29
2013,2013.73.1.6.2,Michael Hussey,Pragyan Ojha,25.837,0,0,n,6.298,-0.083,0.070,0.663,65,24
2013,2013.73.1.6.3,Michael Hussey,Pragyan Ojha,23.051,1,1,n,5.946,-0.039,-0.040,0.820,31,27
2013,2013.73.1.6.4,Murali Vijay,Pragyan Ojha,24.929,1,1,y,6.035,-0.200,-0.176,0.745,74,17
2013,2013.73.1.6.5,Michael Hussey,Pragyan Ojha,22.434,1,1,n,5.235,-0.121,-0.214,0.790,32,25
2013,2013.73.1.6.6,Murali Vijay,Pragyan Ojha,25.848,1,1,y,4.701,-0.258,-0.180,0.572,40,84
2013,2013.73.1.7.1,Murali Vijay,Kieron Pollard,32.119,0,0,y,8.646,-0.808,-0.304,0.864,32,27
2013,2013.73.1.7.2,Murali Vijay,Kieron Pollard,30.731,0,0,y,7.259,-0.539,-0.342,0.824,0,0
2013,2013.73.1.7.3,Michael Hussey,Kieron Pollard,32.546,1,1,n,7.421,-0.128,0.357,0.847,75,14
2013,2013.73.1.7.4,Suresh Raina,Kieron Pollard,36.395,1,1,n,7.125,0.106,0.713,0.845,60,86
2013,2013.73.1.7.5,Michael Hussey,Kieron Pollard,34.938,1,1,n,8.688,-0.184,0.262,1.026,74,15
2013,2013.73.1.7.6,Suresh Raina,Kieron Pollard,34.891,0,0,n,7.709,-0.163,0.338,0.996,64,25
2013,2013.73.1.8.1,Michael Hussey,Munaf Patel,37.126,1,1,n,7.017,0.007,0.172,0.749,64,11
2013,2013.73.1.8.2,Suresh Raina,Munaf Patel,36.763,1,1,n,6.637,-0.057,0.070,0.694,40,85
2013,2013.73.1.8.3,Michael Hussey,Munaf Patel,37.409,4,4,n,8.542,0.063,0.343,0.848,92,26
2013,2013.73.1.8.4,Michael Hussey,Munaf Patel,37.456,0,0,n,6.995,0.275,0.606,0.810,5,5
2013,2013.73.1.8.5,Michael Hussey,Munaf Patel,36.523,1,1,n,6.390,-0.231,-0.190,0.584,12,27
2013,2013.73.1.8.6,Suresh Raina,Munaf Patel,37.342,1,1,n,10.489,0.029,0.383,1.289,14,40
2013,2013.73.1.9.1,Suresh Raina,Harbhajan Singh,23.188,1,1,n,6.759,0.023,-0.105,0.385,15,34
2013,2013.73.1.9.2,Michael Hussey,Harbhajan Singh,24.878,1,1,n,5.734,0.258,0.287,0.660,70,35
2013,2013.73.1.9.3,Suresh Raina,Harbhajan Singh,-1.000,1,1,n,,,,,66,36
2013,2013.73.1.9.4,Michael Hussey,Harbhajan Singh,-1.000,1,1,n,,,,,15,42
2013,2013.73.1.9.5,Suresh Raina,Harbhajan Singh,24.810,1,1,n,4.830,-0.024,-0.183,0.706,31,30
2013,2013.73.1.9.6,Michael Hussey,Harbhajan Singh,25.136,1,1,n,3.828,0.312,0.352,0.656,88,42
2013,2013.73.1.10.1,Michael Hussey,Pragyan Ojha,25.080,2,2,n,6.922,-0.377,-0.317,0.636,14,22
2013,2013.73.1.10.2,Michael Hussey,Pragyan Ojha,25.759,1,1,n,5.555,-0.223,-0.195,0.605,45,20
2013,2013.73.1.10.3,Suresh Raina,Pragyan Ojha,26.077,1,1,n,5.713,-0.109,0.087,0.512,12,39
2013,2013.73.1.10.4,Michael Hussey,Pragyan Ojha,26.041,4,4,n,5.196,0.098,0.350,0.585,73,10
2013,2013.73.1.10.5,Michael Hussey,Pragyan Ojha,23.876,1,1,n,5.701,0.083,0.079,0.885,79,25
2013,2013.73.1.10.6,Suresh Raina,Pragyan Ojha,27.496,6,6,n,5.508,-0.188,-0.016,0.652,11,64
2013,2013.73.1.11.1,Michael Hussey,Harbhajan Singh,25.170,1,1,n,6.086,0.274,0.179,0.600,86,43
2013,2013.73.1.11.2,Suresh Raina,Harbhajan Singh,25.737,0,0,n,5.962,0.301,0.185,0.596,66,37
2013,2013.73.1.11.3,Suresh Raina,Harbhajan Singh,26.401,1,1,n,5.491,0.323,0.153,0.629,88,36
2013,2013.73.1.11.4,Michael Hussey,Harbhajan Singh,25.631,1,1,n,5.239,0.330,0.391,0.667,90,38
2013,2013.73.1.11.5,Suresh Raina,Harbhajan Singh,26.999,6,6,n,5.807,0.494,0.458,0.505,89,66
2013,2013.73.1.11.6,Suresh Raina,Harbhajan Singh,25.902,1,1,n,4.949,0.049,-0.145,0.685,18,40
2013,2013.73.1.12.1,Suresh Raina,Mitchell Johnson,-1.000,2,2,n,4.402,0.197,0.107,0.495,20,65
2013,2013.73.1.12.2,Suresh Raina,Mitchell Johnson,40.576,1,1,n,11.940,0.303,0.327,1.433,11,28
2013,2013.73.1.12.3,Michael Hussey,Mitchell Johnson,36.041,1,1,n,11.082,0.212,-0.128,1.388,31,13
2013,2013.73.1.12.4,Suresh Raina,Mitchell Johnson,35.976,2,2,n,8.804,0.192,-0.224,0.818,18,22
2013,2013.73.1.12.5,Suresh Raina,Mitchell Johnson,40.372,6,6,n,11.140,0.378,0.332,1.372,95,40
2013,2013.73.1.12.6,Suresh Raina,Mitchell Johnson,35.748,1,1,n,2.949,-0.162,-0.172,0.455,42,8
2013,2013.73.1.13.1,Suresh Raina,Lasith Malinga,-1.000,0,0,n,,,,,40,47
2013,2013.73.1.13.2,Suresh Raina,Lasith Malinga,38.673,1,1,n,2.036,0.317,0.391,0.222,86,33
2013,2013.73.1.13.3,Michael Hussey,Lasith Malinga,38.990,0,0,n,2.263,0.789,0.950,0.355,5,5
2013,2013.73.1.13.4,Michael Hussey,Lasith Malinga,39.656,1,1,n,4.047,0.163,0.237,0.358,76,72
2013,2013.73.1.13.5,Suresh Raina,Lasith Malinga,39.267,1,1,n,2.320,0.123,0.190,0.209,34,37
2013,2013.73.1.13.6,Michael Hussey,Lasith Malinga,39.032,4,4,n,4.746,0.512,0.722,0.455,82,74
2013,2013.73.1.14.1,Suresh Raina,Kieron Pollard,33.817,1,1,n,7.375,-0.283,0.004,0.791,64,84
2013,2013.73.1.14.2,Michael Hussey,Kieron Pollard,34.125,6,6,n,8.854,-0.418,-0.009,0.887,7,27
2013,2013.73.1.14.3,Michael Hussey,Kieron Pollard,32.571,1,1,n,8.867,0.340,0.080,0.809,12,27
2013,2013.73.1.14.4,Suresh Raina,Kieron Pollard,35.906,1,1,n,3.344,0.005,-0.220,0.348,37,81
2013,2013.73.1.14.5,Michael Hussey,Kieron Pollard,29.268,2,2,n,7.384,0.433,0.450,0.797,86,51
2013,2013.73.1.14.6,Michael Hussey,Kieron Pollard,37.158,0,0,n,1.917,-0.012,-0.062,0.236,56,37
2013,2013.73.1.15.1,Suresh Raina,Munaf Patel,-1.000,4,4,n,2.605,0.487,0.598,0.364,91,23
2013,2013.73.1.15.2,Suresh Raina,Munaf Patel,37.270,4,4,n,-0.622,0.266,0.250,0.132,59,92
2013,2013.73.1.15.3,Suresh Raina,Munaf Patel,36.078,1,1,n,2.907,0.083,0.190,0.192,64,84
2013,2013.73.1.15.4,Michael Hussey,Munaf Patel,36.890,1,1,n,3.282,0.300,0.394,0.228,41,29
2013,2013.73.1.15.5,Suresh Raina,Munaf Patel,37.425,1,1,n,3.850,0.381,0.520,0.411,67,80
2013,2013.73.1.15.6,Michael Hussey,Munaf Patel,37.263,1,1,n,1.909,0.425,0.511,0.215,87,35
2013,2013.73.1.16.1,Michael Hussey,Kieron Pollard,30.357,1,1,n,4.600,0.277,0.141,0.573,28,75
2013,2013.73.1.16.2,Suresh Raina,Kieron Pollard,31.736,0,0,n,12.133,0.396,0.458,1.284,5,5
2013,2013.73.1.16.3,Suresh Raina,Kieron Pollard,35.935,6,6,n,-3.524,0.155,0.218,0.611,8,60
2013,2013.73.1.16.4,Suresh Raina,Kieron Pollard,33.183,4,4,n,12.443,0.357,0.260,1.483,8,47
2013,2013.73.1.16.5,Suresh Raina,Kieron Pollard,29.677,2,2,n,6.897,-0.454,0.065,0.747,21,58
2013,2013.73.1.16.6,Suresh Raina,Kieron Pollard,35.986,1,1,n,-3.071,0.277,0.092,0.551,10,28
2013,2013.73.1.17.1,Suresh Raina,Lasith Malinga,38.453,2,2,n,-0.536,0.666,0.639,0.119,77,70
2013,2013.73.1.17.2,Suresh Raina,Lasith Malinga,39.057,1,1,n,0.915,0.138,0.159,0.124,34,38
2013,2013.73.1.17.3,Michael Hussey,Lasith Malinga,39.490,1,1,n,1.559,0.608,0.681,0.182,90,39
2013,2013.73.1.17.4,Suresh Raina,Lasith Malinga,39.275,1,1,n,0.046,0.507,0.508,0.039,71,28
2013,2013.73.1.17.5,Michael Hussey,Lasith Malinga,39.262,1,1,n,2.519,0.669,0.779,0.249,88,36
2013,2013.73.1.17.6,Suresh Raina,Lasith Malinga,39.257,4,4,n,-1.352,0.849,0.768,0.237,90,61
2013,2013.73.1.18.1,Michael Hussey,Mitchell Johnson,36.554,1,1,n,5.488,0.519,0.502,0.531,11,36
2013,2013.73.1.18.2,Suresh Raina,Mitchell Johnson,33.815,1,1,n,-0.947,-0.152,-0.139,0.222,32,29
2013,2013.73.1.18.3,Michael Hussey,Mitchell Johnson,-1.000,1,1,n,3.480,0.610,0.708,0.303,90,42
2013,2013.73.1.18.4,Suresh Raina,Mitchell Johnson,-1.000,4,4,n,4.945,0.228,0.039,0.794,12,66
2013,2013.73.1.18.5,Suresh Raina,Mitchell Johnson,-1.000,1,1,n,9.931,0.702,1.028,1.045,84,23
2013,2013.73.1.18.6,Michael Hussey,Mitchell Johnson,35.799,4,4,n,11.501,0.042,-0.584,1.221,14,17
2013,2013.73.1.19.1,Suresh Raina,Lasith Malinga,38.907,6,6,n,-0.498,0.206,0.193,0.111,20,78
2013,2013.73.1.19.2,Suresh Raina,Lasith Malinga,39.846,1,1,n,2.718,0.168,0.224,0.340,56,86
2013,2013.73.1.19.3,Michael Hussey,Lasith Malinga,39.267,6,6,n,0.800,-0.102,-0.096,0.114,42,6
2013,2013.73.1.19.4,Michael Hussey,Lasith Malinga,39.194,1,1,n,0.471,0.769,0.796,0.091,88,39
2013,2013.73.1.19.5,Suresh Raina,Lasith Malinga,39.423,1,1,n,0.863,0.568,0.606,0.116,65,46
2013,2013.73.1.19.6,Michael Hussey,Lasith Malinga,39.318,4,4,n,1.216,0.559,0.610,0.138,10,22
2013,2013.73.2.0.1,Dwayne Smith,Mohit Sharma,35.473,0,0,y,6.799,-0.254,-0.192,0.673,47,41
2013,2013.73.2.0.2,Dwayne Smith,Mohit Sharma,37.635,4,4,y,8.098,-0.531,-0.512,0.668,12,66
2013,2013.73.2.0.3,Dwayne Smith,Mohit Sharma,36.187,1,1,y,7.638,-0.202,-0.042,0.575,64,80
2013,2013.73.2.0.4,Aditya Tare,Mohit Sharma,38.224,4,4,y,8.052,-0.497,-0.594,0.673,7,28
2013,2013.73.2.0.5,Aditya Tare,Mohit Sharma,38.125,0,0,y,8.050,-0.426,-0.516,0.731,5,5
2013,2013.73.2.0.6,Aditya Tare,Mohit Sharma,37.489,1,1,y,7.908,-0.365,-0.297,0.676,16,20
2013,2013.73.2.1.1,Aditya Tare,Albie Morkel,37.585,0,0,y,1.210,-0.021,0.004,0.171,44,58
2013,2013.73.2.1.2,Aditya Tare,Albie Morkel,38.368,0,0,y,3.175,0.177,0.393,0.384,42,35
2013,2013.73.2.1.3,Aditya Tare,Albie Morkel,36.990,2,2,y,7.937,-0.044,0.342,0.841,44,87
2013,2013.73.2.1.4,Aditya Tare,Albie Morkel,38.605,0,0,y,6.271,-0.060,0.144,0.470,0,0
2013,2013.73.2.1.5,Dinesh Karthik,Albie Morkel,37.749,0,0,y,6.476,-0.193,0.041,0.585,39,41
2013,2013.73.2.1.6,Dinesh Karthik,Albie Morkel,33.001,0,0,y,8.512,-0.334,0.003,0.982,57,35
2013,2013.73.2.2.1,Dwayne Smith,Mohit Sharma,37.956,1,1,y,9.750,-0.325,-0.158,1.171,36,48
2013,2013.73.2.2.2,Dinesh Karthik,Mohit Sharma,34.983,0,0,y,7.316,-0.391,-0.367,0.680,34,39
2013,2013.73.2.2.3,Dinesh Karthik,Mohit Sharma,38.107,0,0,y,7.251,-0.348,-0.413,0.696,5,5
2013,2013.73.2.2.4,Dinesh Karthik,Mohit Sharma,37.577,0,0,y,8.223,-0.396,-0.448,0.693,33,29
2013,2013.73.2.2.5,Dinesh Karthik,Mohit Sharma,37.797,0,0,y,7.296,-0.393,-0.449,0.647,45,61
2013,2013.73.2.2.6,Dinesh Karthik,Mohit Sharma,37.554,4,4,y,8.857,-0.578,-0.628,0.939,8,43
2013,2013.73.2.3.1,Dwayne Smith,Albie Morkel,37.526,1,1,y,5.918,-0.084,0.117,0.534,86,48
2013,2013.73.2.3.2,Dinesh Karthik,Albie Morkel,38.119,1,1,y,9.051,-0.264,0.093,1.007,87,38
2013,2013.73.2.3.3,Dwayne Smith,Albie Morkel,38.195,0,1,y,8.990,-0.046,0.602,0.976,5,5
2013,2013.73.2.3.4,Dwayne Smith,Albie Morkel,35.964,4,4,y,4.571,-0.263,-0.204,0.410,37,90
2013,2013.73.2.3.5,Dwayne Smith,Albie Morkel,37.526,0,0,y,4.505,0.130,0.386,0.445,5,5
2013,2013.73.2.3.6,Dinesh Karthik,Albie Morkel,38.194,1,1,y,8.583,-0.237,0.033,0.888,75,28
2013,2013.73.2.3.7,Dwayne Smith,Albie Morkel,37.889,0,0,y,4.255,0.161,0.351,0.434,5,5
2013,2013.73.2.4.1,Dwayne Smith,Mohit Sharma,37.534,6,6,y,6.494,-0.460,-0.415,0.599,62,92
2013,2013.73.2.4.2,Dwayne Smith,Mohit Sharma,36.321,6,6,y,12.924,-0.412,-0.231,1.657,92,23
2013,2013.73.2.4.3,Dwayne Smith,Mohit Sharma,-1.000,1,1,y,4.279,-0.212,-0.147,0.424,22,53
2013,2013.73.2.4.4,Dinesh Karthik,Mohit Sharma,37.750,0,0,y,7.803,-0.321,-0.304,0.639,5,5
2013,2013.73.2.4.5,Dinesh Karthik,Mohit Sharma,28.339,0,0,y,7.864,-0.559,-0.530,0.621,30,35
2013,2013.73.2.4.6,Dinesh Karthik,Mohit Sharma,37.088,0,0,y,4.701,-0.254,-0.162,0.495,62,56
2013,2013.73.2.5.1,Dwayne Smith,Albie Morkel,37.569,0,0,y,7.722,-0.207,0.006,0.788,38,40
2013,2013.73.2.5.2,Dwayne Smith,Albie Morkel,37.978,4,4,y,5.627,0.147,0.410,0.481,93,40
2013,2013.73.2.5.3,Dwayne Smith,Albie Morkel,38.152,2,2,y,4.037,0.204,0.423,0.415,87,52
2013,2013.73.2.5.4,Dwayne Smith,Albie Morkel,37.794,4,4,y,5.649,-0.107,0.078,0.512,76,84
2013,2013.73.2.5.5,Dwayne Smith,Albie Morkel,37.859,4,4,y,8.316,-0.216,0.124,0.881,58,94
2013,2013.73.2.5.6,Dwayne Smith,Albie Morkel,37.708,2,2,y,-1.334,0.547,0.473,0.251,79,68
2013,2013.73.2.6.1,Dinesh Karthik,Chris Morris,38.374,1,1,y,8.131,-0.503,-0.177,0.636,24,20
2013,2013.73.2.6.2,Dwayne Smith,Chris Morris,39.537,6,6,y,9.901,-0.666,-0.354,1.153,94,54
2013,2013.73.2.6.3,Dwayne Smith,Chris Morris,39.013,2,2,y,7.085,-0.393,-0.114,0.696,89,28
2013,2013.73.2.6.4,Dwayne Smith,Chris Morris,34.154,0,0,y,8.493,-0.492,-0.150,0.780,34,36
2013,2013.73.2.6.5,Dwayne Smith,Chris Morris,34.494,6,6,y,5.091,-0.371,-0.184,0.601,66,92
2013,2013.73.2.6.6,Dwayne Smith,Chris Morris,38.017,1,1,y,3.401,-0.115,-0.006,0.386,60,87
2013,2013.73.2.7.1,Dwayne Smith,Ravichandran Ashwin,25.397,1,1,y,2.472,0.112,-0.045,0.484,66,83
2013,2013.73.2.7.2,Dinesh Karthik,Ravichandran Ashwin,26.127,1,1,y,5.070,0.106,-0.172,0.432,86,29
2013,2013.73.2.7.3,Dwayne Smith,Ravichandran Ashwin,-1.000,2,2,y,1.542,0.164,0.077,0.298,82,51
2013,2013.73.2.7.4,Dwayne Smith,Ravichandran Ashwin,27.258,6,6,y,3.255,-0.044,-0.179,0.480,55,94
2013,2013.73.2.7.5,Dwayne Smith,Ravichandran Ashwin,-1.000,4,4,y,,,,,58,6
2013,2013.73.2.7.6,Dwayne Smith,Ravichandran Ashwin,23.515,0,0,y,5.118,-0.105,-0.277,0.814,33,28
2013,2013.73.2.8.1,Dinesh Karthik,Ravindra Jadeja,26.712,1,1,y,3.339,-0.080,-0.046,0.517,21,65
2013,2013.73.2.8.2,Dwayne Smith,Ravindra Jadeja,27.709,0,0,y,5.502,-0.565,-0.586,0.698,0,0
2013,2013.73.2.8.3,Dinesh Karthik,Ravindra Jadeja,-1.000,1,1,y,,,,,16,47
2013,2013.73.2.8.4,Rohit Sharma,Ravindra Jadeja,-1.000,0,0,y,5.391,-0.244,-0.121,0.670,45,41
2013,2013.73.2.8.5,Rohit Sharma,Ravindra Jadeja,28.695,0,0,y,5.635,-0.174,-0.063,0.499,38,40
2013,2013.73.2.8.6,Rohit Sharma,Ravindra Jadeja,27.509,1,1,y,5.941,-0.179,0.067,0.533,38,79
2013,2013.73.2.9.1,Rohit Sharma,Ravichandran Ashwin,23.511,0,0,y,7.040,-0.033,-0.110,0.623,57,55
2013,2013.73.2.9.2,Rohit Sharma,Ravichandran Ashwin,25.388,0,0,y,6.817,0.079,0.011,0.761,64,45
2013,2013.73.2.9.3,Rohit Sharma,Ravichandran Ashwin,26.874,0,0,y,5.889,0.181,-0.028,0.519,64,39
2013,2013.73.2.9.4,Rohit Sharma,Ravichandran Ashwin,23.524,1,1,y,5.026,0.025,0.049,0.713,88,39
2013,2013.73.2.9.5,Dinesh Karthik,Ravichandran Ashwin,25.080,1,1,y,5.983,-0.192,-0.653,0.736,11,28
2013,2013.73.2.9.6,Rohit Sharma,Ravichandran Ashwin,27.040,1,1,y,3.079,0.142,0.037,0.426,86,38
2013,2013.73.2.10.1,Rohit Sharma,Ravindra Jadeja,27.296,2,2,y,4.729,-0.127,0.088,0.552,86,27
2013,2013.73.2.10.2,Rohit Sharma,Ravindra Jadeja,28.617,1,1,y,6.919,-0.242,-0.068,0.675,63,50
2013,2013.73.2.10.3,Dinesh Karthik,Ravindra Jadeja,28.284,0,0,y,6.986,-0.224,0.070,0.489,0,0
2013,2013.73.2.10.4,Kieron Pollard,Ravindra Jadeja,27.058,1,1,y,5.362,-0.265,-0.091,0.601,23,71
2013,2013.73.2.10.5,Rohit Sharma,Ravindra Jadeja,27.561,1,1,y,6.147,-0.258,-0.124,0.629,38,80
2013,2013.73.2.10.6,Kieron Pollard,Ravindra Jadeja,27.895,1,1,y,6.525,-0.515,-0.466,0.523,81,48
2013,2013.73.2.11.1,Kieron Pollard,Chris Morris,39.479,0,0,y,9.122,-0.398,0.147,1.003,5,5
2013,2013.73.2.11.2,Rohit Sharma,Chris Morris,39.524,0,0,y,7.988,-0.650,-0.499,0.894,36,27
2013,2013.73.2.11.3,Rohit Sharma,Chris Morris,-1.000,1,1,y,1.742,-0.169,-0.020,0.129,36,27
2013,2013.73.2.11.4,Kieron Pollard,Chris Morris,40.364,1,1,y,9.212,-0.454,0.009,0.920,83,29
2013,2013.73.2.11.5,Rohit Sharma,Chris Morris,40.081,0,0,y,8.336,-0.370,-0.095,0.945,34,27
2013,2013.73.2.11.6,Rohit Sharma,Chris Morris,34.950,0,0,y,8.122,-0.434,-0.175,0.864,0,0
2013,2013.73.2.12.1,Kieron Pollard,Ravindra Jadeja,27.908,4,4,y,5.501,-0.682,-0.714,0.715,8,27
2013,2013.73.2.12.2,Kieron Pollard,Ravindra Jadeja,26.294,0,0,y,2.955,-0.860,-0.946,0.421,5,5
2013,2013.73.2.12.3,Kieron Pollard,Ravindra Jadeja,29.317,1,1,y,5.917,-0.091,0.225,0.596,72,45
2013,2013.73.2.12.4,Ambati Rayudu,Ravindra Jadeja,25.357,1,1,y,3.575,-0.278,-0.254,0.547,32,77
2013,2013.73.2.12.5,Kieron Pollard,Ravindra Jadeja,-1.000,1,1,y,6.623,-0.804,-0.905,0.656,28,77
2013,2013.73.2.12.6,Ambati Rayudu,Ravindra Jadeja,27.202,1,1,y,4.816,-0.584,-0.558,0.551,22,66
2013,2013.73.2.13.1,Ambati Rayudu,Dwayne Bravo,36.985,1,1,y,9.255,-0.456,0.065,0.957,63,42
2013,2013.73.2.13.2,Kieron Pollard,Dwayne Bravo,30.415,0,0,y,9.593,0.268,-0.066,1.226,58,37
2013,2013.73.2.13.3,Kieron Pollard,Dwayne Bravo,37.023,0,0,y,8.426,0.179,-0.458,0.815,5,5
2013,2013.73.2.13.4,Kieron Pollard,Dwayne Bravo,35.518,1,1,y,5.695,-0.165,-0.529,0.489,67,76
2013,2013.73.2.13.5,Ambati Rayudu,Dwayne Bravo,37.883,1,1,y,9.201,-0.360,-0.106,0.866,35,23
2013,2013.73.2.13.6,Kieron Pollard,Dwayne Bravo,38.294,1,1,y,4.822,0.209,0.095,0.496,86,26
2013,2013.73.2.14.1,Kieron Pollard,Ravindra Jadeja,27.518,6,6,y,4.525,-0.670,-0.503,0.762,86,73
2013,2013.73.2.14.2,Kieron Pollard,Ravindra Jadeja,-1.000,6,6,y,5.998,-0.470,-0.379,0.520,60,94
2013,2013.73.2.14.3,Kieron Pollard,Ravindra Jadeja,-1.000,1,1,y,5.959,-0.770,-0.776,0.603,43,87
2013,2013.73.2.14.4,Ambati Rayudu,Ravindra Jadeja,-1.000,1,1,y,5.102,-0.442,-0.385,0.591,15,48
2013,2013.73.2.14.5,Kieron Pollard,Ravindra Jadeja,29.684,0,0,y,3.455,0.204,0.439,0.460,0,0
2013,2013.73.2.14.6,Harbhajan Singh,Ravindra Jadeja,-1.000,0,0,y,,,,,45,41
2013,2013.73.2.15.1,Ambati Rayudu,Dwayne Bravo,-1.000,0,0,y,6.023,-0.435,-0.321,0.515,34,28
2013,2013.73.2.15.2,Ambati Rayudu,Dwayne Bravo,38.269,1,1,y,7.944,-0.714,-0.523,0.741,14,35
2013,2013.73.2.15.3,Harbhajan Singh,Dwayne Bravo,37.588,0,0,y,12.251,-0.483,-0.003,1.428,5,5
2013,2013.73.2.15.4,Harbhajan Singh,Dwayne Bravo,-1.000,0,0,y,,,,,42,39
2013,2013.73.2.15.5,Harbhajan Singh,Dwayne Bravo,35.607,0,0,y,12.768,-0.437,-0.052,1.724,0,0
2013,2013.73.2.15.6,Mitchell Johnson,Dwayne Bravo,37.921,1,1,n,6.901,0.021,0.498,0.645,63,12
2013,2013.73.2.16.1,Mitchell Johnson,Chris Morris,38.983,0,0,n,1.724,0.486,0.668,0.026,5,5
2013,2013.73.2.16.2,Mitchell Johnson,Chris Morris,38.477,1,1,n,-0.090,0.618,0.611,0.046,68,44
2013,2013.73.2.16.3,Ambati Rayudu,Chris Morris,37.868,2,2,y,-2.309,0.049,-0.067,0.407,27,70
