YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.23.1.0.1,Lendl Simmons,Trent Boult,39.428,0,0,y,7.028,0.106,-0.102,0.863,67,37
2015,2015.23.1.0.2,Lendl Simmons,Trent Boult,-1.000,2,2,y,,,,,16,56
2015,2015.23.1.0.3,Lendl Simmons,Trent Boult,37.732,4,4,y,5.856,0.054,0.072,0.701,92,56
2015,2015.23.1.0.4,Lendl Simmons,Trent Boult,38.963,0,1,y,0.389,-0.945,-0.977,0.081,5,5
2015,2015.23.1.0.5,Lendl Simmons,Trent Boult,38.963,0,0,y,6.369,-0.187,-0.408,0.780,5,5
2015,2015.23.1.0.6,Lendl Simmons,Trent Boult,39.263,4,4,y,4.907,0.109,0.153,0.550,93,30
2015,2015.23.1.0.7,Lendl Simmons,Trent Boult,38.041,0,0,y,7.614,-0.086,-0.268,0.915,36,33
2015,2015.23.1.1.1,Parthiv Patel,Bhuvneshwar Kumar,-1.000,0,0,n,6.272,-0.235,0.624,0.820,66,34
2015,2015.23.1.1.2,Parthiv Patel,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,58,36
2015,2015.23.1.1.3,Parthiv Patel,Bhuvneshwar Kumar,37.235,0,0,n,6.563,-0.264,-0.038,0.706,5,5
2015,2015.23.1.1.4,Parthiv Patel,Bhuvneshwar Kumar,36.749,4,4,n,5.658,-0.249,0.113,0.593,8,38
2015,2015.23.1.1.5,Parthiv Patel,Bhuvneshwar Kumar,36.076,0,1,n,6.837,-0.382,-0.442,0.683,5,5
2015,2015.23.1.1.6,Parthiv Patel,Bhuvneshwar Kumar,-1.000,0,0,n,7.161,-0.044,0.208,0.784,56,43
2015,2015.23.1.1.7,Parthiv Patel,Bhuvneshwar Kumar,-1.000,0,1,n,7.282,-0.288,-0.275,0.681,5,5
2015,2015.23.1.1.8,Parthiv Patel,Bhuvneshwar Kumar,36.223,0,1,n,7.179,-0.282,-0.253,0.731,5,5
2015,2015.23.1.1.9,Parthiv Patel,Bhuvneshwar Kumar,35.915,1,1,n,8.532,-0.150,0.065,0.819,11,33
2015,2015.23.1.2.1,Parthiv Patel,Trent Boult,-1.000,1,1,n,,,,,16,30
2015,2015.23.1.2.2,Lendl Simmons,Trent Boult,-1.000,0,0,y,8.541,0.024,-0.362,1.004,38,28
2015,2015.23.1.2.3,Lendl Simmons,Trent Boult,-1.000,1,1,y,8.243,-0.104,-0.353,1.123,35,32
2015,2015.23.1.2.4,Parthiv Patel,Trent Boult,-1.000,1,1,n,7.708,-0.042,-0.393,0.860,18,36
2015,2015.23.1.2.5,Lendl Simmons,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.23.1.2.6,Lendl Simmons,Trent Boult,-1.000,1,1,y,7.496,0.167,-0.066,0.878,65,36
2015,2015.23.1.3.1,Lendl Simmons,Dale Steyn,-1.000,1,1,y,5.462,-0.314,-0.404,0.709,16,18
2015,2015.23.1.3.2,Parthiv Patel,Dale Steyn,-1.000,0,0,n,6.526,0.138,0.372,0.677,64,35
2015,2015.23.1.3.3,Parthiv Patel,Dale Steyn,39.524,1,1,n,5.369,0.046,0.220,0.686,44,27
2015,2015.23.1.3.4,Lendl Simmons,Dale Steyn,39.216,4,4,y,8.058,-0.273,-0.375,0.916,42,6
2015,2015.23.1.3.5,Lendl Simmons,Dale Steyn,40.115,1,1,y,8.051,-0.190,-0.228,0.868,41,50
2015,2015.23.1.3.6,Parthiv Patel,Dale Steyn,39.176,0,0,n,5.873,0.249,0.555,0.690,5,5
2015,2015.23.1.4.1,Lendl Simmons,Bhuvneshwar Kumar,36.486,0,0,y,8.274,-0.447,-0.306,0.859,36,38
2015,2015.23.1.4.2,Lendl Simmons,Bhuvneshwar Kumar,37.443,0,0,y,7.838,-0.674,-0.560,0.823,36,28
2015,2015.23.1.4.3,Lendl Simmons,Bhuvneshwar Kumar,37.498,1,1,y,6.703,-0.657,-0.868,0.701,30,12
2015,2015.23.1.4.4,Parthiv Patel,Bhuvneshwar Kumar,37.132,4,4,n,6.617,-0.173,-0.088,0.734,21,80
2015,2015.23.1.4.5,Parthiv Patel,Bhuvneshwar Kumar,37.433,0,0,n,6.950,-0.077,0.031,0.647,35,40
2015,2015.23.1.4.6,Parthiv Patel,Bhuvneshwar Kumar,36.458,0,0,n,6.727,-0.288,-0.303,0.721,62,27
2015,2015.23.1.5.1,Parthiv Patel,Dale Steyn,40.435,1,1,n,7.550,-0.220,-0.038,0.802,16,23
2015,2015.23.1.5.2,Lendl Simmons,Dale Steyn,39.970,1,1,y,8.792,-0.368,-0.494,0.926,73,40
2015,2015.23.1.5.3,Parthiv Patel,Dale Steyn,39.034,4,4,n,7.450,-0.181,-0.075,0.879,17,14
2015,2015.23.1.5.4,Parthiv Patel,Dale Steyn,39.070,0,0,n,8.428,-0.195,0.010,0.917,0,0
2015,2015.23.1.5.5,Unmukt Chand,Dale Steyn,40.597,4,4,y,5.737,-0.265,-0.240,0.602,12,65
2015,2015.23.1.5.6,Unmukt Chand,Dale Steyn,39.602,0,0,y,6.206,-0.235,-0.196,0.747,55,51
