YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.39.1.0.1,Virat Kohli,Sandeep Sharma,35.713,0,0,y,7.441,-0.349,-0.092,0.749,62,48
2016,2016.39.1.0.2,Virat Kohli,Sandeep Sharma,36.554,4,4,y,7.983,-0.737,-0.795,0.959,6,39
2016,2016.39.1.0.3,Virat Kohli,Sandeep Sharma,34.838,0,0,y,7.934,-0.396,-0.209,0.757,56,38
2016,2016.39.1.0.4,Virat Kohli,Sandeep Sharma,37.367,1,1,y,4.521,0.108,0.313,0.450,88,34
2016,2016.39.1.0.5,Lokesh Rahul,Sandeep Sharma,36.368,4,4,y,5.678,-0.524,-0.568,0.559,26,84
2016,2016.39.1.0.6,Lokesh Rahul,Sandeep Sharma,36.626,0,0,y,6.376,-0.333,-0.325,0.653,39,32
2016,2016.39.1.1.1,Virat Kohli,Anureet Singh,36.483,0,0,y,5.263,-0.567,-0.645,0.483,32,31
2016,2016.39.1.1.2,Virat Kohli,Anureet Singh,35.807,1,1,y,9.289,-0.325,-0.271,0.951,35,12
2016,2016.39.1.1.3,Lokesh Rahul,Anureet Singh,34.670,1,1,y,8.074,-0.579,-0.835,0.653,42,30
2016,2016.39.1.1.4,Virat Kohli,Anureet Singh,35.511,1,1,y,9.044,-0.312,-0.223,0.887,40,10
2016,2016.39.1.1.5,Lokesh Rahul,Anureet Singh,37.148,0,0,y,7.963,-0.161,-0.046,0.856,47,38
2016,2016.39.1.1.6,Lokesh Rahul,Anureet Singh,36.577,1,1,y,10.129,-0.431,-0.314,1.137,38,10
2016,2016.39.1.2.1,Lokesh Rahul,Mohit Sharma,35.762,0,1,y,13.965,-0.386,-0.240,2.270,5,5
2016,2016.39.1.2.2,Lokesh Rahul,Mohit Sharma,36.783,0,0,y,9.225,-0.380,-0.522,0.998,5,5
2016,2016.39.1.2.3,Lokesh Rahul,Mohit Sharma,37.511,4,4,y,8.940,-0.390,-0.520,0.875,17,15
2016,2016.39.1.2.4,Lokesh Rahul,Mohit Sharma,38.123,0,0,y,8.286,-0.273,-0.222,0.742,36,25
2016,2016.39.1.2.5,Lokesh Rahul,Mohit Sharma,27.620,1,1,y,8.137,-0.033,0.208,0.930,86,36
2016,2016.39.1.2.6,Virat Kohli,Mohit Sharma,37.007,4,4,y,6.323,-0.453,-0.502,0.668,7,29
2016,2016.39.1.2.7,Virat Kohli,Mohit Sharma,37.488,1,1,y,8.495,-0.321,-0.319,0.971,35,27
2016,2016.39.1.3.1,Virat Kohli,Marcus Stoinis,35.851,1,1,y,8.691,-0.316,-0.086,1.008,86,34
2016,2016.39.1.3.2,Lokesh Rahul,Marcus Stoinis,36.275,4,4,y,9.834,-0.142,0.270,1.066,64,7
2016,2016.39.1.3.3,Lokesh Rahul,Marcus Stoinis,35.913,4,4,y,11.801,-0.546,-0.407,1.518,89,65
2016,2016.39.1.3.4,Lokesh Rahul,Marcus Stoinis,36.655,6,6,y,7.535,-0.401,-0.242,0.821,7,46
2016,2016.39.1.3.5,Lokesh Rahul,Marcus Stoinis,36.846,4,4,y,9.360,-0.467,-0.376,0.979,44,6
2016,2016.39.1.3.6,Lokesh Rahul,Marcus Stoinis,35.713,1,1,y,9.728,-0.218,0.283,1.150,62,23
2016,2016.39.1.4.1,Lokesh Rahul,Anureet Singh,36.223,1,1,y,8.664,-0.335,-0.324,1.013,36,61
2016,2016.39.1.4.2,Virat Kohli,Anureet Singh,36.985,1,1,y,7.966,-0.207,-0.104,0.737,35,13
2016,2016.39.1.4.3,Lokesh Rahul,Anureet Singh,36.924,2,2,y,8.339,-0.030,0.236,0.855,69,47
2016,2016.39.1.4.4,Lokesh Rahul,Anureet Singh,36.458,0,0,y,8.878,-0.214,-0.055,0.864,44,40
2016,2016.39.1.4.5,Lokesh Rahul,Anureet Singh,37.005,1,1,y,9.802,-0.203,0.011,1.173,40,8
2016,2016.39.1.4.6,Virat Kohli,Anureet Singh,37.722,0,0,y,8.452,-0.263,-0.143,0.873,65,43
2016,2016.39.1.5.1,Lokesh Rahul,Axar Patel,26.228,4,4,y,4.354,-0.204,-0.136,0.543,65,92
2016,2016.39.1.5.2,Lokesh Rahul,Axar Patel,26.736,0,0,y,4.738,-0.367,-0.138,0.578,5,5
2016,2016.39.1.5.3,Lokesh Rahul,Axar Patel,28.972,1,1,y,5.289,-0.200,0.074,0.536,83,59
2016,2016.39.1.5.4,Virat Kohli,Axar Patel,25.542,0,0,y,6.683,-0.176,-0.154,0.859,52,38
2016,2016.39.1.5.5,Virat Kohli,Axar Patel,28.106,2,2,y,5.491,0.032,0.382,0.613,78,44
2016,2016.39.1.5.6,Virat Kohli,Axar Patel,26.301,0,0,y,5.084,0.002,0.258,0.740,44,51
2016,2016.39.1.6.1,Lokesh Rahul,Marcus Stoinis,29.940,1,1,y,7.774,-0.510,-0.402,0.553,41,10
2016,2016.39.1.6.2,Virat Kohli,Marcus Stoinis,37.465,0,0,y,8.376,-0.162,0.082,0.719,63,45
2016,2016.39.1.6.3,Virat Kohli,Marcus Stoinis,29.332,1,1,y,4.858,-0.462,-0.268,0.644,61,84
2016,2016.39.1.6.4,Lokesh Rahul,Marcus Stoinis,29.116,1,1,y,6.779,-0.367,0.023,0.862,62,80
