YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.34.1.0.1,Virender Sehwag,Jacques Kallis,-1.000,4,4,y,5.375,-0.585,-0.673,0.514,8,49
2014,2014.34.1.0.2,Virender Sehwag,Jacques Kallis,37.242,0,0,y,4.607,-0.431,-0.477,0.557,5,5
2014,2014.34.1.0.3,Virender Sehwag,Jacques Kallis,33.932,0,1,y,9.868,-0.066,0.454,0.871,5,5
2014,2014.34.1.0.4,Virender Sehwag,Jacques Kallis,37.343,4,4,y,4.565,0.019,0.231,0.346,93,25
2014,2014.34.1.0.5,Virender Sehwag,Jacques Kallis,40.286,0,0,y,9.058,-0.403,-0.358,0.947,43,39
2014,2014.34.1.0.6,Virender Sehwag,Jacques Kallis,37.526,4,4,y,12.530,-0.221,0.733,1.451,85,16
2014,2014.34.1.0.7,Virender Sehwag,Jacques Kallis,38.203,4,4,y,7.986,0.024,0.381,0.882,63,7
2014,2014.34.1.1.1,Mandeep Singh,Morne Morkel,-1.000,0,0,y,,,,,62,37
2014,2014.34.1.1.2,Mandeep Singh,Morne Morkel,-1.000,0,0,y,5.547,-0.367,-0.164,0.631,37,32
2014,2014.34.1.1.3,Mandeep Singh,Morne Morkel,-1.000,0,0,y,6.864,-0.601,-0.526,0.812,0,0
2014,2014.34.1.1.4,Wriddhiman Saha,Morne Morkel,41.147,0,0,y,3.015,-0.241,-0.097,0.018,49,38
2014,2014.34.1.1.5,Wriddhiman Saha,Morne Morkel,-1.000,0,0,y,6.903,-0.403,-0.259,0.952,5,5
2014,2014.34.1.1.6,Wriddhiman Saha,Morne Morkel,39.483,4,4,y,8.014,-0.748,-0.759,1.040,11,19
2014,2014.34.1.2.1,Virender Sehwag,Umesh Yadav,40.308,2,2,y,5.854,-0.112,0.031,0.630,84,60
2014,2014.34.1.2.2,Virender Sehwag,Umesh Yadav,39.869,4,4,y,5.229,0.257,0.509,0.530,66,7
2014,2014.34.1.2.3,Virender Sehwag,Umesh Yadav,40.488,0,0,y,1.778,-0.260,-0.250,0.206,34,34
2014,2014.34.1.2.4,Virender Sehwag,Umesh Yadav,40.439,1,1,y,1.922,0.102,0.170,0.214,63,38
2014,2014.34.1.2.5,Wriddhiman Saha,Umesh Yadav,-1.000,1,1,y,,,,,26,17
2014,2014.34.1.2.6,Virender Sehwag,Umesh Yadav,-1.000,0,0,y,3.675,0.089,0.279,0.343,58,34
2014,2014.34.1.3.1,Virender Sehwag,Morne Morkel,40.348,0,0,y,6.599,-0.478,-0.357,0.771,5,5
2014,2014.34.1.3.2,Virender Sehwag,Morne Morkel,40.520,4,4,y,6.562,-0.365,-0.251,0.756,35,7
2014,2014.34.1.3.3,Virender Sehwag,Morne Morkel,41.627,0,0,y,4.816,-0.531,-0.555,0.611,5,5
2014,2014.34.1.3.4,Virender Sehwag,Morne Morkel,39.980,0,0,y,8.102,-0.679,-0.671,1.038,5,5
2014,2014.34.1.3.5,Virender Sehwag,Morne Morkel,40.158,0,0,y,6.735,-0.243,-0.053,0.597,41,39
2014,2014.34.1.3.6,Virender Sehwag,Morne Morkel,40.404,1,1,y,3.294,-0.040,0.067,0.394,69,38
2014,2014.34.1.4.1,Virender Sehwag,Umesh Yadav,40.131,1,1,y,1.075,-0.779,-0.831,0.142,16,21
2014,2014.34.1.4.2,Wriddhiman Saha,Umesh Yadav,40.136,1,1,y,9.536,-0.277,-0.100,1.227,57,11
2014,2014.34.1.4.3,Virender Sehwag,Umesh Yadav,33.759,0,1,y,6.858,0.129,0.447,0.553,5,5
2014,2014.34.1.4.4,Virender Sehwag,Umesh Yadav,40.422,1,1,y,7.474,-0.184,0.027,0.723,63,38
2014,2014.34.1.4.5,Wriddhiman Saha,Umesh Yadav,39.672,4,4,y,9.437,-0.145,0.275,0.951,84,16
2014,2014.34.1.4.6,Wriddhiman Saha,Umesh Yadav,39.751,4,4,y,4.766,-0.556,-0.699,0.593,11,63
2014,2014.34.1.4.7,Wriddhiman Saha,Umesh Yadav,40.440,1,1,y,5.378,-0.171,-0.015,0.594,64,38
2014,2014.34.1.5.1,Wriddhiman Saha,Morne Morkel,41.168,0,0,y,6.917,-0.386,-0.165,0.805,0,0
2014,2014.34.1.5.2,Glenn Maxwell,Morne Morkel,40.815,0,0,y,7.587,-0.641,-0.684,0.841,5,5
2014,2014.34.1.5.3,Glenn Maxwell,Morne Morkel,34.830,1,1,y,6.681,-0.338,-0.172,0.682,78,16
2014,2014.34.1.5.4,Virender Sehwag,Morne Morkel,40.314,0,0,y,9.122,-0.521,-0.413,0.748,5,5
2014,2014.34.1.5.5,Virender Sehwag,Morne Morkel,-1.000,0,0,y,,,,,67,38
2014,2014.34.1.5.6,Virender Sehwag,Morne Morkel,41.039,0,0,y,6.232,-0.182,0.010,0.714,40,51
2014,2014.34.1.6.1,Glenn Maxwell,Sunil Narine,25.470,1,1,y,6.126,-0.268,0.027,0.749,70,26
2014,2014.34.1.6.2,Virender Sehwag,Sunil Narine,26.479,1,1,y,5.386,-0.127,0.206,0.760,68,20
2014,2014.34.1.6.3,Glenn Maxwell,Sunil Narine,-1.000,1,1,y,6.527,-0.470,-0.532,0.578,15,37
2014,2014.34.1.6.4,Virender Sehwag,Sunil Narine,-1.000,1,1,y,,,,,76,51
2014,2014.34.1.6.5,Glenn Maxwell,Sunil Narine,-1.000,0,0,y,6.194,-0.322,-0.531,0.747,5,5
2014,2014.34.1.6.6,Glenn Maxwell,Sunil Narine,-1.000,0,0,y,6.317,-0.374,-0.763,0.766,5,5
2014,2014.34.1.7.1,Virender Sehwag,Jacques Kallis,32.313,0,0,y,7.927,-0.418,-0.232,0.961,5,5
2014,2014.34.1.7.2,Virender Sehwag,Jacques Kallis,36.902,1,1,y,5.977,-0.336,-0.256,0.512,48,82
2014,2014.34.1.7.3,Glenn Maxwell,Jacques Kallis,39.237,1,1,y,13.239,-0.492,-0.353,2.015,83,23
2014,2014.34.1.7.4,Virender Sehwag,Jacques Kallis,35.728,0,0,y,7.644,-0.616,-0.802,0.816,5,5
2014,2014.34.1.7.5,Virender Sehwag,Jacques Kallis,32.410,6,6,y,4.071,-0.388,-0.304,0.403,60,95
2014,2014.34.1.7.6,Virender Sehwag,Jacques Kallis,34.529,1,1,y,8.017,-0.398,-0.205,0.998,15,27
2014,2014.34.1.8.1,Virender Sehwag,Sunil Narine,-1.000,4,4,y,6.922,-0.340,-0.319,0.976,31,8
2014,2014.34.1.8.2,Virender Sehwag,Sunil Narine,25.701,2,2,y,5.978,-0.219,0.096,0.740,80,47
2014,2014.34.1.8.3,Virender Sehwag,Sunil Narine,-1.000,1,1,y,3.263,-0.152,-0.046,0.394,75,68
2014,2014.34.1.8.4,Glenn Maxwell,Sunil Narine,28.431,1,1,y,7.553,-0.178,-0.090,0.721,66,77
2014,2014.34.1.8.5,Virender Sehwag,Sunil Narine,28.632,1,1,y,4.947,-0.289,-0.260,0.442,14,33
2014,2014.34.1.8.6,Glenn Maxwell,Sunil Narine,28.552,2,2,y,5.434,-0.116,-0.077,0.703,13,41
2014,2014.34.1.9.1,Virender Sehwag,Jacques Kallis,37.120,1,1,y,8.349,-0.144,-0.015,0.944,40,55
2014,2014.34.1.9.2,Glenn Maxwell,Jacques Kallis,37.014,4,4,y,6.990,-0.430,-0.448,0.596,79,81
2014,2014.34.1.9.3,Glenn Maxwell,Jacques Kallis,37.132,1,1,y,7.222,-0.655,-0.891,0.606,63,83
2014,2014.34.1.9.4,Virender Sehwag,Jacques Kallis,36.422,1,1,y,9.036,-0.330,-0.070,0.859,86,28
