YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.50.1.0.1,Daniel Harris,Zaheer Khan,39.043,1,1,y,5.749,0.069,-0.022,0.592,69,41
2012,2012.50.1.0.2,Shikhar Dhawan,Zaheer Khan,37.113,4,4,y,7.642,0.084,-0.234,0.658,8,28
2012,2012.50.1.0.3,Shikhar Dhawan,Zaheer Khan,36.771,0,0,y,7.250,0.716,0.763,0.823,69,33
2012,2012.50.1.0.4,Shikhar Dhawan,Zaheer Khan,37.379,0,1,y,5.833,-0.144,-0.514,0.527,5,5
2012,2012.50.1.0.5,Shikhar Dhawan,Zaheer Khan,37.308,4,4,y,7.892,0.449,0.128,1.036,36,8
2012,2012.50.1.0.6,Shikhar Dhawan,Zaheer Khan,36.605,1,1,y,7.344,0.157,-0.204,0.857,18,20
2012,2012.50.1.0.7,Daniel Harris,Zaheer Khan,37.276,0,0,y,6.887,0.026,-0.450,0.691,5,5
2012,2012.50.1.1.1,Shikhar Dhawan,Abhimanyu Mithun,35.473,4,4,y,3.455,-0.201,-0.042,0.334,20,76
2012,2012.50.1.1.2,Shikhar Dhawan,Abhimanyu Mithun,38.162,1,1,y,6.951,-0.109,0.328,0.742,64,13
2012,2012.50.1.1.3,Daniel Harris,Abhimanyu Mithun,37.035,0,0,y,8.263,-0.436,-0.517,0.977,5,5
2012,2012.50.1.1.4,Daniel Harris,Abhimanyu Mithun,37.733,4,4,y,7.701,-0.547,-0.642,0.859,9,51
2012,2012.50.1.1.5,Daniel Harris,Abhimanyu Mithun,37.166,0,1,y,7.754,-0.181,0.414,0.780,5,5
2012,2012.50.1.1.6,Daniel Harris,Abhimanyu Mithun,35.734,0,0,y,6.213,-0.474,-0.310,0.625,34,29
2012,2012.50.1.1.7,Daniel Harris,Abhimanyu Mithun,36.627,1,1,y,8.194,-0.542,-0.281,0.836,54,59
