YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.62.1.0.1,Parthiv Patel,Mitchell Johnson,-1.000,4,4,n,,,,,15,65
2013,2013.62.1.0.2,Parthiv Patel,Mitchell Johnson,39.327,2,2,n,5.968,-0.004,-0.024,0.617,12,30
2013,2013.62.1.0.3,Parthiv Patel,Mitchell Johnson,39.261,0,0,n,5.007,0.369,0.498,0.513,67,29
2013,2013.62.1.0.4,Parthiv Patel,Mitchell Johnson,39.874,0,1,n,7.504,-0.010,-0.322,0.907,5,5
2013,2013.62.1.0.5,Parthiv Patel,Mitchell Johnson,39.939,4,4,n,7.971,-0.021,-0.198,0.921,10,32
2013,2013.62.1.0.6,Parthiv Patel,Mitchell Johnson,39.205,4,4,n,9.526,0.440,0.629,1.019,88,22
2013,2013.62.1.0.7,Parthiv Patel,Mitchell Johnson,39.458,4,4,n,6.905,0.067,-0.033,0.578,13,62
2013,2013.62.1.1.1,Shikhar Dhawan,Dhawal Kulkarni,35.830,0,1,n,8.037,0.328,0.941,0.799,5,5
2013,2013.62.1.1.2,Shikhar Dhawan,Dhawal Kulkarni,38.538,0,0,n,8.019,0.141,0.617,0.817,5,5
2013,2013.62.1.1.3,Shikhar Dhawan,Dhawal Kulkarni,38.140,0,0,n,6.900,0.160,0.483,0.714,67,29
2013,2013.62.1.1.4,Shikhar Dhawan,Dhawal Kulkarni,38.955,6,6,n,12.168,-0.212,0.811,1.799,58,5
2013,2013.62.1.1.5,Shikhar Dhawan,Dhawal Kulkarni,38.385,1,1,n,7.730,0.070,0.635,0.788,66,41
2013,2013.62.1.1.6,Parthiv Patel,Dhawal Kulkarni,38.686,4,4,n,5.032,0.064,0.364,0.542,91,27
2013,2013.62.1.1.7,Parthiv Patel,Dhawal Kulkarni,36.098,0,0,n,7.806,0.010,0.714,0.852,5,5
2013,2013.62.1.2.1,Shikhar Dhawan,Harbhajan Singh,23.485,1,1,n,4.824,0.146,0.130,0.803,64,31
2013,2013.62.1.2.2,Parthiv Patel,Harbhajan Singh,24.160,2,2,n,3.222,0.020,-0.102,0.622,15,51
2013,2013.62.1.2.3,Parthiv Patel,Harbhajan Singh,24.886,1,1,n,5.650,0.163,0.025,0.930,16,27
2013,2013.62.1.2.4,Shikhar Dhawan,Harbhajan Singh,26.604,0,1,n,5.182,-0.100,-0.453,0.672,5,5
2013,2013.62.1.2.5,Shikhar Dhawan,Harbhajan Singh,24.651,0,0,n,4.668,0.267,0.276,0.741,62,30
2013,2013.62.1.2.6,Shikhar Dhawan,Harbhajan Singh,26.048,0,0,n,6.566,0.160,-0.119,0.861,48,44
2013,2013.62.1.2.7,Shikhar Dhawan,Harbhajan Singh,25.899,0,0,n,6.486,0.218,-0.065,0.873,60,23
2013,2013.62.1.3.1,Parthiv Patel,Lasith Malinga,31.619,0,0,n,6.369,-0.026,0.100,0.795,57,43
2013,2013.62.1.3.2,Parthiv Patel,Lasith Malinga,30.895,1,1,n,5.439,0.242,0.492,0.600,56,60
2013,2013.62.1.3.3,Shikhar Dhawan,Lasith Malinga,39.081,1,1,n,2.777,0.457,0.581,0.326,72,29
2013,2013.62.1.3.4,Parthiv Patel,Lasith Malinga,39.032,0,0,n,11.378,-0.111,-0.061,1.372,5,5
2013,2013.62.1.3.5,Parthiv Patel,Lasith Malinga,39.773,0,0,n,12.059,-0.070,0.007,1.453,0,0
2013,2013.62.1.3.6,Shikhar Dhawan,Lasith Malinga,39.704,1,1,n,6.064,-0.134,-0.191,0.644,12,29
2013,2013.62.1.4.1,Shikhar Dhawan,Mitchell Johnson,34.859,0,0,n,8.799,0.214,0.073,0.944,66,30
