YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.8.1.5.4,Marlon Samuels,Dimitri Mascarenhas,32.505,1,1,y,7.673,-0.483,-0.120,0.594,57,26
2012,2012.8.1.5.5,Robin Uthappa,Dimitri Mascarenhas,32.510,0,0,y,6.590,-0.249,0.091,0.776,5,5
2012,2012.8.1.5.6,Robin Uthappa,Dimitri Mascarenhas,32.498,0,0,y,6.910,-0.410,-0.122,0.613,54,43
2012,2012.8.1.6.1,Marlon Samuels,Praveen Kumar,-1.000,0,0,y,,,,,31,39
2012,2012.8.1.6.2,Marlon Samuels,Praveen Kumar,36.336,0,0,y,0.868,0.089,0.115,0.134,5,5
2012,2012.8.1.6.3,Robin Uthappa,Praveen Kumar,34.270,0,0,y,7.864,-0.370,-0.240,0.531,32,37
2012,2012.8.1.6.4,Robin Uthappa,Praveen Kumar,32.798,0,0,y,8.137,-0.203,0.026,0.667,67,42
2012,2012.8.1.6.5,Robin Uthappa,Praveen Kumar,31.665,0,1,y,8.058,-0.012,0.395,0.750,5,5
2012,2012.8.1.6.6,Robin Uthappa,Praveen Kumar,31.662,1,1,y,8.504,-0.222,0.060,0.532,74,17
2012,2012.8.1.6.7,Marlon Samuels,Praveen Kumar,36.000,2,2,y,3.524,-0.247,-0.185,0.310,40,88
2012,2012.8.1.7.1,Robin Uthappa,Bipul Sharma,22.761,1,1,y,5.479,-0.369,-0.291,0.506,24,48
2012,2012.8.1.7.2,Marlon Samuels,Bipul Sharma,22.808,0,0,y,4.903,-0.471,-0.392,0.514,34,28
2012,2012.8.1.7.3,Marlon Samuels,Bipul Sharma,-1.000,6,6,y,,,,,32,92
2012,2012.8.1.7.4,Marlon Samuels,Bipul Sharma,23.412,1,1,y,4.124,-0.229,-0.107,0.609,39,67
2012,2012.8.1.7.5,Robin Uthappa,Bipul Sharma,23.593,2,2,y,4.193,-0.503,-0.547,0.555,18,34
2012,2012.8.1.7.6,Robin Uthappa,Bipul Sharma,23.158,0,0,y,4.880,-0.215,0.039,0.563,5,5
2012,2012.8.1.8.1,Marlon Samuels,Piyush Chawla,36.000,1,1,y,3.570,-0.257,-0.180,0.295,56,68
2012,2012.8.1.8.2,Robin Uthappa,Piyush Chawla,-1.000,1,1,y,,,,,44,72
2012,2012.8.1.8.3,Marlon Samuels,Piyush Chawla,-1.000,0,0,y,,,,,41,31
2012,2012.8.1.8.4,Marlon Samuels,Piyush Chawla,-1.000,1,1,y,,,,,32,39
2012,2012.8.1.8.5,Robin Uthappa,Piyush Chawla,-1.000,1,1,y,,,,,16,35
2012,2012.8.1.8.6,Marlon Samuels,Piyush Chawla,23.827,1,1,y,3.713,-0.184,-0.323,0.501,41,74
2012,2012.8.1.9.1,Marlon Samuels,Bipul Sharma,25.255,1,1,y,4.852,-0.221,0.032,0.556,24,44
2012,2012.8.1.9.2,Robin Uthappa,Bipul Sharma,-1.000,0,0,y,,,,,43,36
2012,2012.8.1.9.3,Robin Uthappa,Bipul Sharma,-1.000,6,6,y,,,,,30,90
2012,2012.8.1.9.4,Robin Uthappa,Bipul Sharma,-1.000,0,0,y,,,,,5,5
2012,2012.8.1.9.5,Marlon Samuels,Bipul Sharma,26.283,4,4,y,3.309,0.051,-0.107,0.274,37,91
2012,2012.8.1.9.6,Marlon Samuels,Bipul Sharma,-1.000,1,1,y,,,,,40,71
2012,2012.8.1.10.1,Marlon Samuels,Piyush Chawla,-1.000,6,6,y,,,,,69,95
2012,2012.8.1.10.2,Marlon Samuels,Piyush Chawla,-1.000,0,0,y,,,,,32,38
2012,2012.8.1.10.3,Marlon Samuels,Piyush Chawla,-1.000,1,1,y,,,,,32,42
2012,2012.8.1.10.4,Robin Uthappa,Piyush Chawla,-1.000,0,0,y,,,,,41,23
2012,2012.8.1.10.5,Robin Uthappa,Piyush Chawla,-1.000,1,1,y,,,,,40,22
2012,2012.8.1.10.6,Marlon Samuels,Piyush Chawla,-1.000,1,1,y,,,,,21,51
2012,2012.8.1.11.1,Marlon Samuels,Dimitri Mascarenhas,-1.000,1,1,y,,,,,38,22
2012,2012.8.1.11.2,Robin Uthappa,Dimitri Mascarenhas,32.365,1,1,y,8.081,-0.476,-0.257,0.657,63,62
2012,2012.8.1.11.3,Marlon Samuels,Dimitri Mascarenhas,-1.000,4,4,y,,,,,37,7
2012,2012.8.1.11.4,Marlon Samuels,Dimitri Mascarenhas,33.445,0,0,y,5.853,-0.210,-0.053,0.373,46,40
2012,2012.8.1.11.5,Marlon Samuels,Dimitri Mascarenhas,33.445,0,0,y,5.853,-0.210,-0.053,0.373,54,43
2012,2012.8.1.11.6,Marlon Samuels,Dimitri Mascarenhas,33.014,0,0,y,8.613,-0.539,-0.356,0.659,43,34
2012,2012.8.1.12.1,Robin Uthappa,Harmeet Singh Bansal,-1.000,1,1,y,5.791,-0.376,-0.640,0.785,44,83
2012,2012.8.1.12.2,Marlon Samuels,Harmeet Singh Bansal,-1.000,1,1,y,6.664,-0.147,-0.119,0.637,30,38
2012,2012.8.1.12.3,Robin Uthappa,Harmeet Singh Bansal,-1.000,1,1,y,4.060,0.076,0.420,0.385,62,23
2012,2012.8.1.12.4,Marlon Samuels,Harmeet Singh Bansal,-1.000,0,0,y,4.060,0.076,0.420,0.385,32,26
2012,2012.8.1.12.5,Marlon Samuels,Harmeet Singh Bansal,-1.000,0,0,y,5.498,-0.334,-0.364,0.771,5,5
2012,2012.8.1.12.6,Marlon Samuels,Harmeet Singh Bansal,-1.000,0,0,y,3.198,0.398,0.354,0.342,5,5
2012,2012.8.1.13.1,Marlon Samuels,James Faulkner,40.069,1,1,y,5.925,-0.166,-0.390,0.681,33,27
2012,2012.8.1.13.2,Robin Uthappa,James Faulkner,-1.000,1,1,y,,,,,38,75
2012,2012.8.1.13.3,Marlon Samuels,James Faulkner,-1.000,1,1,y,,,,,83,51
2012,2012.8.1.13.4,Robin Uthappa,James Faulkner,-1.000,1,1,y,,,,,40,78
2012,2012.8.1.13.5,Marlon Samuels,James Faulkner,-1.000,1,1,y,,,,,46,43
2012,2012.8.1.13.6,Robin Uthappa,James Faulkner,33.644,4,4,y,8.781,-0.208,-0.376,0.742,38,7
2012,2012.8.1.14.1,Marlon Samuels,Harmeet Singh Bansal,-1.000,4,4,y,,,,,8,42
2012,2012.8.1.14.2,Marlon Samuels,Harmeet Singh Bansal,-1.000,1,1,y,,,,,61,78
2012,2012.8.1.14.3,Robin Uthappa,Harmeet Singh Bansal,-1.000,0,0,y,5.022,0.376,0.632,0.744,5,5
2012,2012.8.1.14.4,Robin Uthappa,Harmeet Singh Bansal,-1.000,6,6,y,5.022,0.376,0.632,0.744,31,93
2012,2012.8.1.14.5,Robin Uthappa,Harmeet Singh Bansal,-1.000,1,1,y,,,,,70,76
2012,2012.8.1.14.6,Marlon Samuels,Harmeet Singh Bansal,-1.000,0,0,y,5.022,0.376,0.632,0.744,5,5
2012,2012.8.1.15.1,Robin Uthappa,Dimitri Mascarenhas,-1.000,2,2,y,,,,,72,50
2012,2012.8.1.15.2,Robin Uthappa,Dimitri Mascarenhas,-1.000,1,1,y,,,,,76,50
2012,2012.8.1.15.3,Callum Ferguson,Dimitri Mascarenhas,31.502,0,0,y,6.861,-0.478,-0.260,0.387,50,43
2012,2012.8.1.15.4,Callum Ferguson,Dimitri Mascarenhas,31.681,2,2,y,6.209,-0.341,0.021,0.539,80,61
2012,2012.8.1.15.5,Callum Ferguson,Dimitri Mascarenhas,31.324,1,1,y,6.209,-0.341,0.021,0.539,33,37
2012,2012.8.1.15.6,Robin Uthappa,Dimitri Mascarenhas,31.674,2,2,y,8.380,-0.336,-0.018,0.653,80,45
2012,2012.8.1.16.1,Callum Ferguson,Harmeet Singh Bansal,-1.000,0,0,y,,,,,30,42
2012,2012.8.1.16.2,Callum Ferguson,Harmeet Singh Bansal,-1.000,0,0,y,13.310,46.690,168.603,-128.958,5,5
2012,2012.8.1.16.3,Callum Ferguson,Harmeet Singh Bansal,-1.000,0,0,y,6.074,0.063,0.218,0.789,0,0
2012,2012.8.1.16.4,Steve Smith,Harmeet Singh Bansal,-1.000,1,1,y,4.312,0.151,0.648,0.544,72,49
2012,2012.8.1.16.5,Robin Uthappa,Harmeet Singh Bansal,-1.000,0,0,y,4.312,0.151,0.648,0.544,5,5
2012,2012.8.1.16.6,Robin Uthappa,Harmeet Singh Bansal,-1.000,0,0,y,,,,,5,5
2012,2012.8.1.17.1,Steve Smith,James Faulkner,33.465,2,2,y,8.237,-0.338,-0.011,0.681,16,57
2012,2012.8.1.17.2,Steve Smith,James Faulkner,-1.000,0,0,y,,,,,5,5
2012,2012.8.1.17.3,Steve Smith,James Faulkner,-1.000,1,1,y,,,,,39,54
2012,2012.8.1.17.4,Robin Uthappa,James Faulkner,-1.000,1,1,y,,,,,29,44
2012,2012.8.1.17.5,Steve Smith,James Faulkner,-1.000,1,1,y,,,,,71,27
2012,2012.8.1.17.6,Robin Uthappa,James Faulkner,39.134,4,4,y,1.049,0.143,0.121,0.147,82,76
2012,2012.8.1.18.1,Steve Smith,Harmeet Singh Bansal,-1.000,1,1,y,6.701,-0.358,-0.361,0.816,65,75
2012,2012.8.1.18.2,Robin Uthappa,Harmeet Singh Bansal,-1.000,0,0,y,4.999,0.053,0.138,0.613,0,0
2012,2012.8.1.18.3,Manish Pandey,Harmeet Singh Bansal,-1.000,4,5,y,,,,,91,25
2012,2012.8.1.18.4,Manish Pandey,Harmeet Singh Bansal,-1.000,1,2,y,-7.618,0.344,-0.050,1.044,81,57
2012,2012.8.1.18.5,Steve Smith,Bipul Sharma,-1.000,6,6,y,-7.611,0.329,-0.129,1.044,34,95
2012,2012.8.1.18.6,Steve Smith,Bipul Sharma,-1.000,6,6,y,,,,,93,54
2012,2012.8.1.18.7,Steve Smith,Bipul Sharma,-1.000,0,0,y,,,,,5,5
2012,2012.8.1.18.8,Manish Pandey,Bipul Sharma,-1.000,6,6,y,-7.611,0.329,-0.129,1.044,94,49
2012,2012.8.1.19.1,Steve Smith,James Faulkner,39.134,6,6,y,0.948,0.137,0.118,0.138,89,14
2012,2012.8.1.19.2,Steve Smith,James Faulkner,-1.000,1,1,y,,,,,71,41
2012,2012.8.1.19.3,Manish Pandey,James Faulkner,34.154,1,1,y,7.441,0.165,-0.139,0.514,65,80
2012,2012.8.1.19.4,Steve Smith,James Faulkner,31.234,0,0,y,13.395,0.342,-0.148,1.746,0,0
2012,2012.8.1.19.5,Rahul Sharma,James Faulkner,33.332,0,0,y,12.732,0.424,-0.064,1.657,5,5
2012,2012.8.1.19.6,Rahul Sharma,James Faulkner,-1.000,0,0,y,,,,,5,5
2012,2012.8.2.0.1,Adam Gilchrist,Ashok Dinda,-1.000,1,1,y,,,,,78,20
2012,2012.8.2.0.2,Paul Valthaty,Ashok Dinda,38.681,0,0,y,10.977,-0.320,0.245,1.000,64,22
2012,2012.8.2.0.3,Paul Valthaty,Ashok Dinda,39.066,0,0,y,10.285,-0.527,-0.710,0.883,5,5
2012,2012.8.2.0.4,Paul Valthaty,Ashok Dinda,38.727,0,0,y,8.079,-0.396,-0.155,0.653,5,5
2012,2012.8.2.0.5,Paul Valthaty,Ashok Dinda,39.878,1,1,y,8.624,-0.533,-0.756,0.751,26,14
2012,2012.8.2.0.6,Adam Gilchrist,Ashok Dinda,38.361,0,0,y,9.617,-0.264,-0.262,0.899,5,5
2012,2012.8.2.1.1,Adam Gilchrist,Marlon Samuels,-1.000,0,0,y,-7.611,0.329,-0.079,1.582,50,28
2012,2012.8.2.1.2,Adam Gilchrist,Marlon Samuels,-1.000,4,4,y,-7.611,0.329,-0.079,1.582,94,32
2012,2012.8.2.1.3,Adam Gilchrist,Marlon Samuels,-1.000,0,0,y,-7.611,0.329,-0.079,1.582,5,5
2012,2012.8.2.1.4,Adam Gilchrist,Marlon Samuels,-1.000,0,0,y,,,,,70,30
2012,2012.8.2.1.5,Adam Gilchrist,Marlon Samuels,-1.000,0,0,y,,,,,70,42
2012,2012.8.2.1.6,Adam Gilchrist,Marlon Samuels,-1.000,0,0,y,6.331,0.497,1.229,0.816,71,34
2012,2012.8.2.2.1,Paul Valthaty,Ashok Dinda,38.361,0,0,y,7.468,-0.182,0.202,0.529,0,0
2012,2012.8.2.2.2,Adam Gilchrist,Ashok Dinda,38.784,0,0,y,10.866,-0.104,0.358,0.938,58,29
2012,2012.8.2.2.3,Adam Gilchrist,Ashok Dinda,39.564,0,0,y,9.400,-0.028,0.353,0.782,5,5
2012,2012.8.2.2.4,Adam Gilchrist,Ashok Dinda,38.994,1,1,y,8.131,-0.026,0.265,0.753,66,55
2012,2012.8.2.2.5,Mandeep Singh,Ashok Dinda,40.126,0,0,y,8.823,-0.449,-0.332,0.697,5,5
2012,2012.8.2.2.6,Mandeep Singh,Ashok Dinda,39.186,1,1,y,7.162,-0.192,0.072,0.460,84,27
2012,2012.8.2.3.1,Mandeep Singh,Marlon Samuels,-1.000,0,0,y,6.202,0.481,1.239,0.865,34,26
2012,2012.8.2.3.2,Mandeep Singh,Marlon Samuels,-1.000,0,0,y,4.998,-0.504,-0.347,0.753,68,44
2012,2012.8.2.3.3,Abhishek Nayar,Marlon Samuels,-1.000,1,1,y,4.998,-0.504,-0.347,0.753,70,30
2012,2012.8.2.3.4,Mandeep Singh,Marlon Samuels,-1.000,0,0,y,,,,,36,24
2012,2012.8.2.3.5,Mandeep Singh,Marlon Samuels,-1.000,1,1,y,5.905,-0.377,0.260,0.712,32,30
2012,2012.8.2.3.6,Abhishek Nayar,Marlon Samuels,-1.000,0,0,y,6.612,-0.394,0.302,1.253,5,5
2012,2012.8.2.4.1,Mandeep Singh,Ashish Nehra,37.395,0,0,y,8.119,0.192,-0.152,0.689,5,5
2012,2012.8.2.4.2,Mandeep Singh,Ashish Nehra,37.555,1,1,y,9.634,0.128,-0.272,1.015,58,51
2012,2012.8.2.4.3,Abhishek Nayar,Ashish Nehra,36.736,0,0,y,8.468,0.351,0.139,0.911,46,47
2012,2012.8.2.4.4,Abhishek Nayar,Ashish Nehra,38.988,0,0,y,8.062,0.642,0.717,0.683,5,5
2012,2012.8.2.4.5,Abhishek Nayar,Ashish Nehra,39.311,0,0,y,7.105,0.289,0.129,0.599,5,5
2012,2012.8.2.4.6,Abhishek Nayar,Ashish Nehra,37.825,1,1,y,9.847,0.432,0.297,1.078,77,15
2012,2012.8.2.5.1,Abhishek Nayar,Rahul Sharma,-1.000,0,0,y,,,,,36,27
2012,2012.8.2.5.2,Abhishek Nayar,Rahul Sharma,-1.000,1,1,y,7.372,-0.044,0.974,0.974,28,30
2012,2012.8.2.5.3,Mandeep Singh,Rahul Sharma,-1.000,0,0,y,,,,,50,41
2012,2012.8.2.5.4,Mandeep Singh,Rahul Sharma,-1.000,0,0,y,,,,,52,28
2012,2012.8.2.5.5,Mandeep Singh,Rahul Sharma,-1.000,4,4,y,,,,,8,26
2012,2012.8.2.5.6,Mandeep Singh,Rahul Sharma,-1.000,1,1,y,,,,,64,69
2012,2012.8.2.6.1,Mandeep Singh,Murali Kartik,25.901,1,1,y,6.848,-0.207,-0.111,0.727,18,25
2012,2012.8.2.6.2,Abhishek Nayar,Murali Kartik,25.901,0,0,y,6.408,-0.203,0.059,0.482,46,42
2012,2012.8.2.6.3,Abhishek Nayar,Murali Kartik,-1.000,1,1,y,,,,,56,39
2012,2012.8.2.6.4,Mandeep Singh,Murali Kartik,21.864,0,0,y,6.408,-0.203,0.059,0.482,5,5
2012,2012.8.2.6.5,Abhishek Nayar,Murali Kartik,22.132,0,0,y,1.296,0.262,0.362,0.288,36,45
2012,2012.8.2.6.6,Abhishek Nayar,Murali Kartik,21.596,1,1,y,6.593,0.111,0.536,0.575,65,24
2012,2012.8.2.7.1,Abhishek Nayar,Jesse Ryder,-1.000,1,1,y,3.972,-0.066,0.061,0.517,48,49
2012,2012.8.2.7.2,Mandeep Singh,Jesse Ryder,30.393,2,2,y,6.270,-0.203,-0.090,0.606,82,45
2012,2012.8.2.7.3,Mandeep Singh,Jesse Ryder,30.393,1,1,y,6.270,-0.203,-0.090,0.606,81,55
2012,2012.8.2.7.4,Abhishek Nayar,Jesse Ryder,-1.000,1,1,y,,,,,77,47
2012,2012.8.2.7.5,Mandeep Singh,Jesse Ryder,30.393,1,1,y,6.732,-0.257,-0.605,0.718,78,46
2012,2012.8.2.7.6,Abhishek Nayar,Jesse Ryder,30.393,1,1,y,5.593,-0.284,-0.108,0.443,25,25
2012,2012.8.2.8.1,Abhishek Nayar,Murali Kartik,21.596,1,1,y,6.836,0.098,0.535,0.548,37,64
2012,2012.8.2.8.2,Mandeep Singh,Murali Kartik,21.775,4,4,y,5.905,0.122,0.227,0.363,93,42
2012,2012.8.2.8.3,Mandeep Singh,Murali Kartik,26.460,1,2,y,-1.395,0.024,-0.042,0.380,20,38
2012,2012.8.2.8.4,Abhishek Nayar,Murali Kartik,22.890,1,1,y,-1.395,0.024,-0.043,0.380,17,46
2012,2012.8.2.8.5,Mandeep Singh,Murali Kartik,26.249,2,2,y,7.246,-0.135,-0.087,0.532,74,64
2012,2012.8.2.8.6,Mandeep Singh,Murali Kartik,27.552,4,4,y,4.502,-0.716,-0.717,0.422,63,7
2012,2012.8.2.8.7,Mandeep Singh,Murali Kartik,25.173,0,1,y,3.582,0.371,0.486,0.424,5,5
2012,2012.8.2.8.8,Mandeep Singh,Murali Kartik,25.786,0,0,y,5.398,-0.035,0.034,0.546,34,39
2012,2012.8.2.9.1,Abhishek Nayar,Jesse Ryder,30.393,0,0,y,5.689,-0.213,-0.088,0.721,5,5
2012,2012.8.2.9.2,Abhishek Nayar,Jesse Ryder,30.393,0,0,y,5.689,-0.213,0.150,0.738,46,42
2012,2012.8.2.9.3,Abhishek Nayar,Jesse Ryder,31.546,1,1,y,5.099,0.233,0.477,0.611,60,76
2012,2012.8.2.9.4,Mandeep Singh,Jesse Ryder,27.911,0,0,y,4.372,-0.251,-0.120,0.528,0,0
2012,2012.8.2.9.5,David Hussey,Jesse Ryder,27.911,2,2,y,4.372,-0.251,-0.120,0.528,23,17
2012,2012.8.2.9.6,David Hussey,Jesse Ryder,32.813,1,1,y,4.852,-0.431,-0.456,0.582,27,60
2012,2012.8.2.10.1,David Hussey,Murali Kartik,24.274,1,1,y,4.375,0.053,0.332,0.354,62,21
2012,2012.8.2.10.2,Abhishek Nayar,Murali Kartik,24.274,1,1,y,5.215,0.664,0.749,0.572,84,43
2012,2012.8.2.10.3,David Hussey,Murali Kartik,21.909,0,0,y,5.215,0.664,0.749,0.572,32,33
2012,2012.8.2.10.4,David Hussey,Murali Kartik,26.460,1,1,y,5.425,-0.119,-0.528,0.682,66,45
2012,2012.8.2.10.5,Abhishek Nayar,Murali Kartik,28.420,1,1,y,5.329,-0.185,-0.070,0.634,20,27
2012,2012.8.2.10.6,David Hussey,Murali Kartik,23.374,1,1,y,6.841,-0.247,-0.402,0.739,78,66
2012,2012.8.2.11.1,David Hussey,Jesse Ryder,32.813,1,1,y,6.932,-0.262,-0.242,0.728,76,58
2012,2012.8.2.11.2,Abhishek Nayar,Jesse Ryder,32.987,4,4,y,7.112,0.184,0.586,0.943,87,19
2012,2012.8.2.11.3,Abhishek Nayar,Jesse Ryder,31.075,4,4,y,6.576,-0.036,0.194,0.628,69,9
2012,2012.8.2.11.4,Abhishek Nayar,Jesse Ryder,32.872,1,1,y,6.253,0.036,0.284,0.666,68,39
2012,2012.8.2.11.5,David Hussey,Jesse Ryder,29.696,0,2,y,4.695,0.190,0.534,0.520,5,5
2012,2012.8.2.11.6,Abhishek Nayar,Jesse Ryder,29.696,1,1,y,3.454,0.029,0.067,0.376,62,46
2012,2012.8.2.11.7,David Hussey,Jesse Ryder,32.007,1,1,y,6.535,-0.216,-0.104,0.669,71,49
2012,2012.8.2.12.1,David Hussey,Ashish Nehra,23.374,1,1,y,6.931,-0.248,-0.398,0.732,37,23
2012,2012.8.2.12.2,Abhishek Nayar,Ashish Nehra,23.374,1,1,y,6.931,-0.248,-0.398,0.732,61,47
2012,2012.8.2.12.3,David Hussey,Ashish Nehra,36.845,0,0,y,9.291,0.373,0.072,0.830,5,5
2012,2012.8.2.12.4,David Hussey,Ashish Nehra,38.688,1,1,y,8.407,0.315,0.054,0.765,68,43
2012,2012.8.2.12.5,Abhishek Nayar,Ashish Nehra,38.688,0,0,y,6.929,0.386,0.214,0.787,28,40
2012,2012.8.2.12.6,David Hussey,Ashish Nehra,39.184,0,0,y,7.063,-0.088,-0.536,0.635,34,27
2012,2012.8.2.13.1,Piyush Chawla,Rahul Sharma,-1.000,1,1,y,,,,,24,44
2012,2012.8.2.13.2,David Hussey,Rahul Sharma,25.405,6,6,y,7.449,-0.167,-0.058,1.061,92,68
2012,2012.8.2.13.3,David Hussey,Rahul Sharma,25.405,2,2,y,6.027,0.002,0.215,0.688,87,46
2012,2012.8.2.13.4,David Hussey,Rahul Sharma,25.405,0,0,y,6.027,0.002,0.215,0.688,32,36
2012,2012.8.2.13.5,David Hussey,Rahul Sharma,-1.000,0,0,y,,,,,32,28
2012,2012.8.2.13.6,David Hussey,Rahul Sharma,25.405,0,0,y,5.601,-0.080,0.051,0.366,0,0
2012,2012.8.2.14.1,Piyush Chawla,Ashish Nehra,38.243,6,6,y,9.952,0.339,0.320,0.922,75,89
2012,2012.8.2.14.2,Piyush Chawla,Ashish Nehra,38.243,4,4,y,9.952,0.339,0.320,0.922,8,45
2012,2012.8.2.14.3,Piyush Chawla,Ashish Nehra,-1.000,4,4,y,,,,,37,7
2012,2012.8.2.14.4,Piyush Chawla,Ashish Nehra,39.712,0,0,y,8.989,0.480,0.271,0.697,65,45
2012,2012.8.2.14.5,Piyush Chawla,Ashish Nehra,33.264,0,0,y,8.576,0.459,0.147,0.769,52,42
2012,2012.8.2.14.6,Piyush Chawla,Ashish Nehra,37.852,1,1,y,4.497,0.304,0.167,0.498,68,70
2012,2012.8.2.15.1,Piyush Chawla,Rahul Sharma,25.405,0,0,y,5.628,0.359,0.935,0.862,0,0
2012,2012.8.2.15.2,Dimitri Mascarenhas,Rahul Sharma,25.405,1,1,y,5.628,0.359,0.935,0.862,74,53
2012,2012.8.2.15.3,Bipul Sharma,Rahul Sharma,25.405,1,1,y,4.398,0.005,0.130,0.537,23,45
2012,2012.8.2.15.4,Dimitri Mascarenhas,Rahul Sharma,25.221,2,2,y,7.022,-0.190,-0.037,1.013,12,24
2012,2012.8.2.15.5,Dimitri Mascarenhas,Rahul Sharma,25.221,1,1,y,7.022,-0.190,-0.037,1.013,74,68
2012,2012.8.2.15.6,Bipul Sharma,Rahul Sharma,25.221,0,0,y,5.535,-0.144,-0.036,0.280,5,5
2012,2012.8.2.16.1,Dimitri Mascarenhas,Marlon Samuels,33.567,1,1,y,3.119,-0.007,0.225,0.357,76,48
2012,2012.8.2.16.2,Bipul Sharma,Marlon Samuels,-1.000,0,0,y,,,,,65,25
2012,2012.8.2.16.3,Bipul Sharma,Marlon Samuels,32.263,1,1,y,4.906,-0.189,0.025,0.575,30,44
2012,2012.8.2.16.4,Dimitri Mascarenhas,Marlon Samuels,32.263,0,0,y,5.191,-0.538,-0.140,0.581,72,70
2012,2012.8.2.16.5,James Faulkner,Marlon Samuels,28.058,1,1,y,5.458,-0.116,0.315,0.725,77,47
