YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.51.1.0.1,David Warner,Brett Lee,38.731,0,0,y,6.547,0.000,0.160,0.734,5,5
2012,2012.51.1.0.2,David Warner,Brett Lee,38.284,0,0,y,4.670,-0.216,-0.159,0.477,46,61
2012,2012.51.1.0.3,David Warner,Brett Lee,38.463,0,0,y,7.550,0.264,0.704,0.753,5,5
2012,2012.51.1.0.4,David Warner,Brett Lee,39.177,0,0,y,6.018,0.258,0.669,0.566,5,5
2012,2012.51.1.0.5,David Warner,Brett Lee,38.284,0,0,y,5.375,0.106,0.356,0.627,71,42
2012,2012.51.1.0.6,David Warner,Brett Lee,38.631,0,0,y,7.253,0.066,0.312,0.811,68,30
2012,2012.51.1.1.1,Virender Sehwag,Pradeep Sangwan,37.303,4,4,y,7.204,0.006,-0.264,0.628,16,67
2012,2012.51.1.1.2,Virender Sehwag,Pradeep Sangwan,-1.000,1,1,y,,,,,45,28
2012,2012.51.1.1.3,David Warner,Pradeep Sangwan,37.628,1,1,y,9.954,0.505,0.404,1.486,80,16
2012,2012.51.1.1.4,Virender Sehwag,Pradeep Sangwan,37.615,4,4,y,-3.649,-0.336,-0.247,0.588,10,29
2012,2012.51.1.1.5,Virender Sehwag,Pradeep Sangwan,37.201,6,6,y,3.792,0.073,-0.040,0.482,91,71
2012,2012.51.1.1.6,Virender Sehwag,Pradeep Sangwan,38.485,1,1,y,8.591,0.318,0.059,1.016,86,24
2012,2012.51.1.2.1,Virender Sehwag,Brett Lee,38.151,1,1,y,6.008,-0.211,-0.096,0.640,48,64
2012,2012.51.1.2.2,David Warner,Brett Lee,40.439,2,2,y,7.987,-0.227,-0.236,0.925,18,23
2012,2012.51.1.2.3,David Warner,Brett Lee,39.958,6,6,y,6.556,0.178,0.347,0.832,58,95
2012,2012.51.1.2.4,David Warner,Brett Lee,38.777,2,2,y,7.810,0.091,0.309,0.697,34,76
2012,2012.51.1.2.5,David Warner,Brett Lee,36.109,0,0,y,7.735,-0.360,-0.424,0.484,5,5
2012,2012.51.1.2.6,David Warner,Brett Lee,41.159,4,4,y,6.790,0.299,0.753,0.623,88,57
2012,2012.51.1.3.1,Virender Sehwag,Jacques Kallis,38.488,2,2,y,11.974,-0.398,-0.238,1.532,88,29
2012,2012.51.1.3.2,Virender Sehwag,Jacques Kallis,38.488,4,4,y,12.336,-0.505,-0.105,1.521,91,21
2012,2012.51.1.3.3,Virender Sehwag,Jacques Kallis,37.764,0,0,y,6.104,-0.219,0.079,0.547,0,0
2012,2012.51.1.3.4,Mahela Jayawardene,Jacques Kallis,36.732,0,0,y,6.026,-0.557,-0.473,0.645,5,5
2012,2012.51.1.3.5,Mahela Jayawardene,Jacques Kallis,37.708,1,1,y,7.988,-0.560,-0.386,0.836,21,21
2012,2012.51.1.3.6,David Warner,Jacques Kallis,35.175,0,0,y,6.919,-0.256,0.104,0.629,58,29
2012,2012.51.1.4.1,Mahela Jayawardene,Sunil Narine,25.150,0,0,y,4.732,-0.483,-0.360,0.702,42,39
2012,2012.51.1.4.2,Mahela Jayawardene,Sunil Narine,25.022,0,0,y,5.385,-0.364,-0.551,0.645,5,5
2012,2012.51.1.4.3,Mahela Jayawardene,Sunil Narine,24.008,1,1,y,5.533,-0.344,-0.041,0.848,80,34
2012,2012.51.1.4.4,David Warner,Sunil Narine,24.016,0,0,y,5.173,0.082,0.616,0.777,70,32
2012,2012.51.1.4.5,David Warner,Sunil Narine,28.803,0,0,y,4.789,-0.074,0.112,0.721,68,38
2012,2012.51.1.4.6,David Warner,Sunil Narine,24.360,1,1,y,5.177,-0.116,0.386,0.773,27,49
2012,2012.51.1.5.1,David Warner,Jacques Kallis,37.434,1,1,y,7.363,-0.145,0.118,0.656,39,21
2012,2012.51.1.5.2,Mahela Jayawardene,Jacques Kallis,34.853,1,1,y,6.805,-0.393,-0.176,0.693,70,43
2012,2012.51.1.5.3,David Warner,Jacques Kallis,36.632,4,4,y,9.723,-0.066,0.651,1.122,93,34
2012,2012.51.1.5.4,David Warner,Jacques Kallis,37.423,0,0,y,8.422,-0.372,-0.244,1.131,0,0
2012,2012.51.1.5.5,Ross Taylor,Jacques Kallis,36.143,1,1,y,12.011,-0.501,-0.322,1.723,64,28
2012,2012.51.1.5.6,Mahela Jayawardene,Jacques Kallis,37.313,0,0,y,6.034,-0.548,-0.534,0.576,50,25
2012,2012.51.1.6.1,Ross Taylor,Pradeep Sangwan,35.395,1,1,y,9.878,0.249,-0.032,0.932,68,43
2012,2012.51.1.6.2,Mahela Jayawardene,Pradeep Sangwan,37.155,0,0,y,8.055,0.090,-0.222,0.863,54,39
2012,2012.51.1.6.3,Mahela Jayawardene,Pradeep Sangwan,36.767,1,1,y,10.158,0.153,-0.030,0.994,86,23
2012,2012.51.1.6.4,Ross Taylor,Pradeep Sangwan,37.689,1,1,y,9.882,0.185,-0.109,0.924,56,58
2012,2012.51.1.6.5,Mahela Jayawardene,Pradeep Sangwan,38.193,0,0,y,7.789,0.104,-0.176,0.799,65,44
2012,2012.51.1.6.6,Mahela Jayawardene,Pradeep Sangwan,37.152,0,5,y,11.075,0.498,0.971,1.371,5,5
2012,2012.51.1.6.7,Mahela Jayawardene,Pradeep Sangwan,37.888,4,4,y,9.499,0.316,0.203,1.046,63,8
2012,2012.51.1.7.1,Ross Taylor,Jacques Kallis,34.369,0,0,y,6.681,-0.642,-0.621,0.601,5,5
2012,2012.51.1.7.2,Ross Taylor,Jacques Kallis,37.724,0,0,y,6.885,-0.375,-0.292,0.657,5,5
2012,2012.51.1.7.3,Ross Taylor,Jacques Kallis,36.654,1,1,y,6.333,-0.293,-0.053,0.613,54,64
2012,2012.51.1.7.4,Mahela Jayawardene,Jacques Kallis,33.255,0,0,y,4.401,-0.539,-0.445,0.487,30,40
2012,2012.51.1.7.5,Mahela Jayawardene,Jacques Kallis,37.521,1,1,y,7.281,-0.581,-0.614,0.735,48,22
2012,2012.51.1.7.6,Ross Taylor,Jacques Kallis,36.876,0,0,y,7.139,-0.597,-0.511,0.795,31,43
2012,2012.51.1.8.1,Mahela Jayawardene,Rajat Bhatia,30.476,4,4,y,8.013,-0.689,-0.736,0.812,9,25
2012,2012.51.1.8.2,Mahela Jayawardene,Rajat Bhatia,32.637,0,0,y,7.571,-0.409,-0.151,0.669,61,23
2012,2012.51.1.8.3,Mahela Jayawardene,Rajat Bhatia,-1.000,6,6,y,5.991,-0.401,-0.347,0.555,94,17
2012,2012.51.1.8.4,Mahela Jayawardene,Rajat Bhatia,27.499,0,0,y,7.568,-0.523,-0.632,0.674,5,5
2012,2012.51.1.8.5,Mahela Jayawardene,Rajat Bhatia,27.842,1,1,y,7.705,-0.211,-0.089,0.633,79,51
2012,2012.51.1.8.6,Ross Taylor,Rajat Bhatia,32.288,0,0,y,7.028,-0.546,-0.404,0.748,34,48
2012,2012.51.1.9.1,Mahela Jayawardene,Jacques Kallis,34.849,1,1,y,12.390,-0.588,-0.138,1.442,88,25
2012,2012.51.1.9.2,Ross Taylor,Jacques Kallis,37.590,1,1,y,7.905,-0.364,-0.036,0.918,60,65
2012,2012.51.1.9.3,Mahela Jayawardene,Jacques Kallis,36.973,1,1,y,9.986,-0.357,-0.086,1.366,90,23
2012,2012.51.1.9.4,Ross Taylor,Jacques Kallis,37.888,0,0,y,6.356,-0.354,-0.201,0.724,34,47
2012,2012.51.1.9.5,Ross Taylor,Jacques Kallis,37.593,1,1,y,9.030,-0.414,-0.199,1.015,42,78
2012,2012.51.1.9.6,Mahela Jayawardene,Jacques Kallis,37.205,0,0,y,8.542,-0.411,-0.162,1.034,44,30
2012,2012.51.1.10.1,Ross Taylor,Rajat Bhatia,27.470,2,2,y,7.615,-0.551,-0.670,0.838,88,39
2012,2012.51.1.10.2,Ross Taylor,Rajat Bhatia,33.150,1,1,y,3.002,-0.386,-0.404,0.283,26,73
2012,2012.51.1.10.3,Mahela Jayawardene,Rajat Bhatia,27.964,1,1,y,6.808,-0.241,0.001,0.668,80,50
2012,2012.51.1.10.4,Ross Taylor,Rajat Bhatia,29.527,0,0,y,8.829,-0.113,0.031,0.610,5,5
2012,2012.51.1.10.5,Ross Taylor,Rajat Bhatia,28.833,0,0,y,8.353,-0.598,-0.879,0.649,5,5
2012,2012.51.1.10.6,Mahela Jayawardene,Rajat Bhatia,33.227,0,0,y,1.981,-0.602,-0.608,0.187,42,23
2012,2012.51.1.11.1,Ross Taylor,Pradeep Sangwan,36.812,1,1,y,5.487,0.049,-0.221,0.544,66,78
2012,2012.51.1.11.2,Mahela Jayawardene,Pradeep Sangwan,37.486,1,1,y,4.847,-0.222,-0.531,0.439,32,63
2012,2012.51.1.11.3,Ross Taylor,Pradeep Sangwan,36.798,0,0,y,9.888,0.009,-0.646,1.154,5,5
2012,2012.51.1.11.4,Ross Taylor,Pradeep Sangwan,37.348,1,1,y,6.953,0.104,-0.123,0.701,64,46
2012,2012.51.1.11.5,Mahela Jayawardene,Pradeep Sangwan,37.017,1,1,y,8.652,0.080,-0.223,0.947,40,25
2012,2012.51.1.11.6,Ross Taylor,Pradeep Sangwan,30.377,1,1,y,8.833,-0.137,-0.895,0.898,12,32
2012,2012.51.1.12.1,Ross Taylor,Sunil Narine,26.167,1,1,y,3.427,-0.247,-0.230,0.643,76,65
2012,2012.51.1.12.2,Mahela Jayawardene,Sunil Narine,23.838,4,4,y,7.083,-0.695,-0.489,0.574,52,5
2012,2012.51.1.12.3,Mahela Jayawardene,Sunil Narine,25.576,1,1,y,6.072,-0.446,-0.532,0.731,44,23
2012,2012.51.1.12.4,Ross Taylor,Sunil Narine,24.720,0,0,y,6.545,-0.313,-0.323,0.803,0,0
2012,2012.51.1.12.5,Irfan Pathan,Sunil Narine,24.104,0,0,y,5.607,0.025,0.689,0.890,5,5
2012,2012.51.1.12.6,Irfan Pathan,Sunil Narine,25.963,0,0,y,6.853,0.048,0.244,0.832,50,41
2012,2012.51.1.13.1,Ross Taylor,Rajat Bhatia,32.080,1,1,y,3.025,-0.220,-0.125,0.453,32,84
2012,2012.51.1.13.2,Irfan Pathan,Rajat Bhatia,-1.000,1,1,y,7.922,-0.019,0.343,0.671,36,61
2012,2012.51.1.13.3,Ross Taylor,Rajat Bhatia,30.568,0,0,y,6.411,-0.337,-0.299,0.526,39,41
2012,2012.51.1.13.4,Ross Taylor,Rajat Bhatia,28.630,1,1,y,6.366,-0.119,0.038,0.604,72,74
2012,2012.51.1.13.5,Irfan Pathan,Rajat Bhatia,27.950,1,1,y,5.269,-0.276,-0.168,0.657,15,35
2012,2012.51.1.13.6,Ross Taylor,Rajat Bhatia,31.723,1,1,y,1.498,-0.135,-0.109,0.237,73,77
2012,2012.51.1.14.1,Ross Taylor,Pradeep Sangwan,36.500,0,0,y,8.890,-0.047,-0.554,0.706,51,27
2012,2012.51.1.14.2,Ross Taylor,Pradeep Sangwan,35.161,0,0,y,5.925,-0.057,-0.466,0.647,0,0
2012,2012.51.1.14.3,Irfan Pathan,Pradeep Sangwan,38.770,1,1,y,3.499,0.201,0.079,0.368,47,90
2012,2012.51.1.14.4,Yogesh Nagar,Pradeep Sangwan,35.786,1,1,y,7.724,0.277,0.046,0.919,68,13
2012,2012.51.1.14.5,Irfan Pathan,Pradeep Sangwan,37.844,4,4,y,6.680,0.612,0.636,0.653,90,57
2012,2012.51.1.14.6,Irfan Pathan,Pradeep Sangwan,36.678,2,2,y,1.009,0.005,-0.046,0.156,19,41
2012,2012.51.1.15.1,Yogesh Nagar,Rajat Bhatia,32.462,1,1,y,5.561,-0.273,-0.137,0.504,70,80
2012,2012.51.1.15.2,Irfan Pathan,Rajat Bhatia,27.970,0,0,y,7.733,-0.203,0.233,0.800,61,43
2012,2012.51.1.15.3,Irfan Pathan,Rajat Bhatia,27.612,1,1,y,4.633,0.018,0.274,0.549,67,72
2012,2012.51.1.15.4,Yogesh Nagar,Rajat Bhatia,28.312,1,1,y,7.536,0.213,0.539,0.588,84,34
2012,2012.51.1.15.5,Irfan Pathan,Rajat Bhatia,32.110,1,1,y,-0.101,0.500,0.494,0.055,69,79
2012,2012.51.1.15.6,Yogesh Nagar,Rajat Bhatia,28.235,2,2,y,7.439,0.025,0.259,0.545,84,66
2012,2012.51.1.16.1,Irfan Pathan,Brett Lee,39.712,4,4,y,7.618,0.278,0.809,0.710,81,14
2012,2012.51.1.16.2,Irfan Pathan,Brett Lee,38.639,1,1,y,3.732,0.209,0.355,0.268,40,85
2012,2012.51.1.16.3,Yogesh Nagar,Brett Lee,40.114,1,1,y,6.080,0.037,0.310,0.544,66,44
2012,2012.51.1.16.4,Irfan Pathan,Brett Lee,38.504,1,1,y,3.271,0.039,0.110,0.281,50,40
2012,2012.51.1.16.5,Yogesh Nagar,Brett Lee,39.222,4,4,y,4.978,-0.472,-0.450,0.536,12,62
2012,2012.51.1.16.6,Yogesh Nagar,Brett Lee,37.928,0,0,y,2.490,-0.029,0.061,0.318,0,0
2012,2012.51.1.17.1,Irfan Pathan,Sunil Narine,-1.000,1,1,y,,,,,19,51
2012,2012.51.1.17.2,Naman Ojha,Sunil Narine,25.328,0,0,y,6.066,-0.356,-0.398,0.598,41,28
2012,2012.51.1.17.3,Naman Ojha,Sunil Narine,-1.000,0,0,y,6.444,-0.542,-0.170,0.576,40,27
2012,2012.51.1.17.4,Naman Ojha,Sunil Narine,24.953,1,1,y,5.882,0.037,0.189,0.875,61,37
2012,2012.51.1.17.5,Irfan Pathan,Sunil Narine,29.563,1,1,y,0.506,0.440,0.471,0.120,24,72
2012,2012.51.1.17.6,Naman Ojha,Sunil Narine,26.215,0,0,y,6.377,-0.282,-0.471,0.799,36,28
2012,2012.51.1.18.1,Irfan Pathan,Brett Lee,38.356,0,0,y,4.991,0.390,0.744,0.512,5,5
2012,2012.51.1.18.2,Irfan Pathan,Brett Lee,39.015,0,1,y,-0.292,1.288,1.255,0.080,5,5
2012,2012.51.1.18.3,Irfan Pathan,Brett Lee,38.775,2,2,y,6.839,0.104,0.456,0.602,18,53
2012,2012.51.1.18.4,Irfan Pathan,Brett Lee,31.767,4,4,y,6.303,-0.199,-0.055,0.611,20,12
2012,2012.51.1.18.5,Irfan Pathan,Brett Lee,38.151,4,4,y,7.635,0.214,0.716,0.689,85,71
2012,2012.51.1.18.6,Irfan Pathan,Brett Lee,39.497,1,1,y,3.378,0.272,0.460,0.329,76,70
