YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.38.1.0.1,Robin Uthappa,Bhuvneshwar Kumar,-1.000,0,0,y,7.632,-0.485,-0.589,0.685,5,5
2015,2015.38.1.0.2,Robin Uthappa,Bhuvneshwar Kumar,-1.000,0,0,y,8.419,-0.630,-0.890,0.777,5,5
2015,2015.38.1.0.3,Robin Uthappa,Bhuvneshwar Kumar,-1.000,0,0,y,7.668,-0.482,-0.036,0.765,56,53
2015,2015.38.1.0.4,Robin Uthappa,Bhuvneshwar Kumar,-1.000,5,5,y,5.896,-0.503,-0.551,0.529,37,50
2015,2015.38.1.0.5,Gautam Gambhir,Bhuvneshwar Kumar,-1.000,0,0,n,7.191,-0.098,0.499,0.631,5,5
2015,2015.38.1.0.6,Gautam Gambhir,Bhuvneshwar Kumar,-1.000,1,1,n,7.252,-0.311,-0.057,0.635,24,22
2015,2015.38.1.1.1,Gautam Gambhir,Dale Steyn,40.590,2,2,n,7.419,-0.057,0.207,0.666,80,19
2015,2015.38.1.1.2,Gautam Gambhir,Dale Steyn,39.115,0,0,n,7.070,0.125,0.363,0.698,58,44
2015,2015.38.1.1.3,Gautam Gambhir,Dale Steyn,39.621,0,0,n,8.144,-0.178,0.098,0.918,5,5
2015,2015.38.1.1.4,Gautam Gambhir,Dale Steyn,40.659,2,2,n,6.760,-0.057,0.063,0.803,17,61
2015,2015.38.1.1.5,Gautam Gambhir,Dale Steyn,39.741,1,1,n,6.934,-0.152,-0.122,0.671,40,33
2015,2015.38.1.1.6,Robin Uthappa,Dale Steyn,40.289,4,4,y,6.745,-0.445,-0.444,0.693,24,83
2015,2015.38.1.2.1,Gautam Gambhir,Bhuvneshwar Kumar,35.941,4,4,n,6.495,-0.173,0.096,0.638,6,36
2015,2015.38.1.2.2,Gautam Gambhir,Bhuvneshwar Kumar,39.078,0,0,n,8.359,-0.355,0.090,0.968,64,31
2015,2015.38.1.2.3,Gautam Gambhir,Bhuvneshwar Kumar,36.656,4,4,n,9.808,-0.410,0.042,0.705,12,17
2015,2015.38.1.2.4,Gautam Gambhir,Bhuvneshwar Kumar,36.388,1,1,n,6.573,-0.126,0.184,0.714,38,55
2015,2015.38.1.2.5,Robin Uthappa,Bhuvneshwar Kumar,37.103,0,0,y,6.575,-0.126,0.185,0.713,50,39
2015,2015.38.1.2.6,Robin Uthappa,Bhuvneshwar Kumar,36.873,1,1,y,8.774,-0.578,-0.414,0.726,33,27
2015,2015.38.1.3.1,Robin Uthappa,Praveen Kumar,36.339,4,4,y,7.227,-0.279,-0.089,0.708,73,9
2015,2015.38.1.3.2,Robin Uthappa,Praveen Kumar,34.913,4,4,y,5.783,-0.191,-0.137,0.520,93,42
2015,2015.38.1.3.3,Robin Uthappa,Praveen Kumar,-1.000,0,0,y,,,,,60,46
2015,2015.38.1.3.4,Robin Uthappa,Praveen Kumar,37.600,0,0,y,7.971,-0.303,-0.099,0.794,38,26
2015,2015.38.1.3.5,Gautam Gambhir,Praveen Kumar,35.454,1,1,n,7.646,0.304,-0.219,0.699,22,20
2015,2015.38.1.3.6,Robin Uthappa,Praveen Kumar,35.194,1,1,y,6.877,-0.250,-0.005,0.732,74,14
2015,2015.38.1.4.1,Robin Uthappa,Dale Steyn,40.420,1,1,y,7.683,-0.417,-0.484,0.873,42,56
2015,2015.38.1.4.2,Gautam Gambhir,Dale Steyn,40.545,4,4,n,8.324,-0.155,-0.051,0.871,13,16
2015,2015.38.1.4.3,Gautam Gambhir,Dale Steyn,39.249,0,0,n,7.995,-0.172,0.013,0.856,57,35
2015,2015.38.1.4.4,Gautam Gambhir,Dale Steyn,39.095,0,0,n,7.806,0.111,0.425,0.899,67,37
2015,2015.38.1.4.5,Gautam Gambhir,Dale Steyn,39.562,4,4,n,2.919,0.458,0.536,0.732,94,43
2015,2015.38.1.4.6,Gautam Gambhir,Dale Steyn,39.607,0,0,n,7.233,-0.060,0.127,0.752,58,34
2015,2015.38.1.5.1,Robin Uthappa,Moises Henriques,31.337,1,1,y,4.399,0.038,0.298,0.574,78,18
2015,2015.38.1.5.2,Gautam Gambhir,Moises Henriques,30.749,0,0,n,7.897,0.098,0.500,0.654,5,5
2015,2015.38.1.5.3,Gautam Gambhir,Moises Henriques,36.279,4,4,n,4.717,0.189,0.475,0.445,56,94
2015,2015.38.1.5.4,Gautam Gambhir,Moises Henriques,-1.000,0,0,n,8.376,-0.336,-0.460,0.878,38,7
2015,2015.38.1.5.5,Gautam Gambhir,Moises Henriques,30.975,1,1,n,9.330,-0.220,-0.079,0.858,10,40
2015,2015.38.1.5.6,Robin Uthappa,Moises Henriques,36.752,0,0,y,9.426,-0.675,-0.926,0.985,38,46
2015,2015.38.1.6.1,Gautam Gambhir,Karn Sharma,23.469,2,2,n,3.470,-0.110,0.086,0.466,31,75
2015,2015.38.1.6.2,Gautam Gambhir,Karn Sharma,22.530,0,0,n,3.381,-0.245,0.085,0.470,0,0
2015,2015.38.1.6.3,Robin Uthappa,Karn Sharma,24.578,2,2,y,4.929,-0.089,0.006,0.885,83,53
2015,2015.38.1.6.4,Robin Uthappa,Karn Sharma,22.888,1,1,y,4.762,-0.114,-0.177,0.581,37,39
2015,2015.38.1.6.5,Manish Pandey,Karn Sharma,23.782,0,0,y,3.862,-0.256,-0.621,0.819,41,39
2015,2015.38.1.6.6,Manish Pandey,Karn Sharma,23.827,0,0,y,3.761,-0.318,-0.093,0.445,46,37
2015,2015.38.1.7.1,Robin Uthappa,Bipul Sharma,26.598,1,1,y,5.490,-0.400,-0.520,0.668,28,32
2015,2015.38.1.7.2,Manish Pandey,Bipul Sharma,23.452,0,0,y,5.349,-0.325,-0.311,0.903,43,41
2015,2015.38.1.7.3,Manish Pandey,Bipul Sharma,25.525,6,6,y,3.907,-0.450,-0.254,0.682,68,95
2015,2015.38.1.7.4,Manish Pandey,Bipul Sharma,25.078,0,0,y,3.261,-0.250,-0.067,0.575,44,44
2015,2015.38.1.7.5,Manish Pandey,Bipul Sharma,-1.000,1,1,y,3.840,-0.386,-0.423,0.629,28,77
2015,2015.38.1.7.6,Robin Uthappa,Bipul Sharma,26.285,0,0,y,5.703,-0.018,-0.492,0.679,5,5
2015,2015.38.1.8.1,Manish Pandey,Karn Sharma,24.240,0,0,y,5.073,-0.179,-0.236,0.590,43,35
2015,2015.38.1.8.2,Manish Pandey,Karn Sharma,22.530,0,0,y,5.237,-0.193,0.098,0.654,45,36
2015,2015.38.1.8.3,Manish Pandey,Karn Sharma,24.447,2,2,y,4.690,-0.023,0.050,0.557,74,76
2015,2015.38.1.8.4,Manish Pandey,Karn Sharma,22.217,1,1,y,5.653,-0.049,-0.242,0.600,61,48
2015,2015.38.1.8.5,Robin Uthappa,Karn Sharma,22.441,1,1,y,5.714,-0.057,-0.234,0.515,65,29
2015,2015.38.1.8.6,Manish Pandey,Karn Sharma,24.139,1,1,y,5.454,-0.154,-0.138,0.498,83,25
