YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.15.1.4.5,Sam Billings,Varun Aaron,38.707,0,0,y,10.874,-0.252,0.280,1.229,65,31
2017,2017.15.1.4.6,Sanju Samson,Varun Aaron,27.057,1,1,y,5.846,-0.135,0.144,0.684,86,25
2017,2017.15.1.5.1,Sanju Samson,Mohit Sharma,37.193,0,0,y,6.663,-0.174,-0.074,0.587,49,41
2017,2017.15.1.5.2,Sanju Samson,Mohit Sharma,28.561,0,0,y,4.199,-0.008,0.069,0.686,64,47
2017,2017.15.1.5.3,Sanju Samson,Mohit Sharma,34.990,1,1,y,9.959,-0.304,-0.167,0.870,68,77
2017,2017.15.1.5.4,Sam Billings,Mohit Sharma,28.376,1,1,y,7.539,-0.429,-0.652,0.816,36,25
2017,2017.15.1.5.5,Sanju Samson,Mohit Sharma,-1.000,0,0,y,2.146,-0.115,-0.049,0.281,38,24
2017,2017.15.1.5.6,Sanju Samson,Mohit Sharma,35.841,6,6,y,10.310,-0.407,-0.452,1.020,77,81
2017,2017.15.1.6.1,Sam Billings,KC Cariappa,26.349,1,1,y,4.970,-0.302,-0.411,0.580,37,43
2017,2017.15.1.6.2,Sanju Samson,KC Cariappa,27.149,0,0,y,6.603,-0.081,-0.089,0.561,42,38
2017,2017.15.1.6.3,Sanju Samson,KC Cariappa,27.098,1,1,y,4.912,-0.008,0.059,0.615,76,71
2017,2017.15.1.6.4,Sam Billings,KC Cariappa,25.952,0,1,y,6.463,-0.570,-1.088,0.556,5,5
2017,2017.15.1.6.5,Sam Billings,KC Cariappa,24.515,1,1,y,7.118,-0.022,-0.425,0.670,75,76
2017,2017.15.1.6.6,Sanju Samson,KC Cariappa,26.387,0,0,y,3.399,0.161,0.136,0.527,0,0
2017,2017.15.1.6.7,Sam Billings,KC Cariappa,26.600,2,2,y,3.944,-0.024,0.003,0.531,70,78
2017,2017.15.1.7.1,Karun Nair,Varun Aaron,36.835,0,0,y,10.261,-0.355,-0.154,1.181,38,25
2017,2017.15.1.7.2,Karun Nair,Varun Aaron,37.400,0,0,y,10.477,-0.277,0.161,1.496,54,39
2017,2017.15.1.7.3,Karun Nair,Varun Aaron,37.953,0,0,y,10.273,-0.154,0.360,1.446,0,0
2017,2017.15.1.7.4,Shreyas Iyer,Varun Aaron,39.070,0,1,y,10.662,-0.052,0.557,1.237,5,5
2017,2017.15.1.7.5,Shreyas Iyer,Varun Aaron,38.266,0,0,y,10.099,-0.316,-0.109,1.207,38,24
2017,2017.15.1.7.6,Shreyas Iyer,Varun Aaron,37.393,1,2,y,7.921,-0.418,-0.347,0.657,12,34
2017,2017.15.1.7.7,Sam Billings,Varun Aaron,37.659,4,4,y,11.879,-0.749,-0.855,1.269,45,6
2017,2017.15.1.7.8,Sam Billings,Varun Aaron,38.117,0,1,y,10.114,0.015,0.652,1.176,5,5
2017,2017.15.1.7.9,Sam Billings,Varun Aaron,36.969,1,1,y,8.855,-0.439,-0.256,0.766,36,26
2017,2017.15.1.8.1,Sam Billings,KC Cariappa,25.854,1,1,y,5.683,-0.029,-0.056,0.703,74,58
2017,2017.15.1.8.2,Shreyas Iyer,KC Cariappa,24.968,0,0,y,4.484,-0.009,-0.062,0.580,56,43
2017,2017.15.1.8.3,Shreyas Iyer,KC Cariappa,25.657,0,0,y,4.040,-0.188,-0.257,0.653,38,42
2017,2017.15.1.8.4,Shreyas Iyer,KC Cariappa,25.078,4,4,y,5.084,-0.410,-0.607,0.556,10,22
2017,2017.15.1.8.5,Shreyas Iyer,KC Cariappa,27.100,1,1,y,4.272,-0.154,-0.207,0.550,34,78
2017,2017.15.1.8.6,Sam Billings,KC Cariappa,25.973,1,1,y,4.995,0.047,-0.021,0.672,82,56
2017,2017.15.1.9.1,Sam Billings,Varun Aaron,37.237,0,0,y,10.954,-0.376,-0.201,1.089,5,5
2017,2017.15.1.9.2,Sam Billings,Varun Aaron,-1.000,1,1,y,9.958,-0.038,0.302,0.639,60,80
2017,2017.15.1.9.3,Shreyas Iyer,Varun Aaron,37.677,4,4,y,9.320,-0.090,0.252,1.030,60,6
2017,2017.15.1.9.4,Shreyas Iyer,Varun Aaron,38.713,2,2,y,11.017,-0.192,0.210,1.422,84,24
2017,2017.15.1.9.5,Shreyas Iyer,Varun Aaron,39.094,4,4,y,8.667,-0.104,0.284,0.979,90,22
2017,2017.15.1.9.6,Shreyas Iyer,Varun Aaron,39.115,1,1,y,9.483,-0.164,0.132,0.839,64,80
2017,2017.15.1.10.1,Shreyas Iyer,Axar Patel,24.863,1,1,y,6.354,-0.354,-0.130,0.746,38,13
2017,2017.15.1.10.2,Sam Billings,Axar Patel,25.503,1,1,y,6.376,-0.160,0.147,0.718,66,77
2017,2017.15.1.10.3,Shreyas Iyer,Axar Patel,22.325,1,1,y,5.670,-0.433,-0.227,0.745,34,29
2017,2017.15.1.10.4,Sam Billings,Axar Patel,27.740,1,1,y,7.059,-0.412,-0.122,0.736,17,52
2017,2017.15.1.10.5,Shreyas Iyer,Axar Patel,27.674,2,2,y,4.478,-0.521,-0.407,0.551,83,55
2017,2017.15.1.10.6,Shreyas Iyer,Axar Patel,26.911,0,0,y,5.698,-0.314,-0.094,0.568,40,27
2017,2017.15.1.11.1,Shreyas Iyer,Mohit Sharma,28.237,1,1,y,5.702,-0.206,-0.227,0.782,36,37
2017,2017.15.1.11.2,Sam Billings,Mohit Sharma,36.928,4,4,y,8.933,-0.259,-0.092,0.887,93,54
2017,2017.15.1.11.3,Sam Billings,Mohit Sharma,28.480,1,1,y,7.552,-0.556,-0.763,0.713,27,37
2017,2017.15.1.11.4,Shreyas Iyer,Mohit Sharma,37.169,0,0,y,8.930,-0.382,-0.321,0.819,5,5
2017,2017.15.1.11.5,Shreyas Iyer,Mohit Sharma,36.030,0,0,y,7.788,-0.309,-0.260,0.684,0,0
2017,2017.15.1.11.6,Sam Billings,Mohit Sharma,27.322,1,1,y,9.228,-0.418,-0.434,0.809,39,31
2017,2017.15.1.12.1,Sam Billings,Axar Patel,25.707,1,1,y,6.305,-0.140,0.181,0.847,81,50
2017,2017.15.1.12.2,Rishabh Pant,Axar Patel,27.225,1,1,n,6.647,-0.170,0.150,0.620,16,52
2017,2017.15.1.12.3,Sam Billings,Axar Patel,26.818,4,4,y,6.364,-0.701,-0.731,0.802,9,56
2017,2017.15.1.12.4,Sam Billings,Axar Patel,26.875,0,0,y,6.178,-0.345,-0.111,0.720,35,41
2017,2017.15.1.12.5,Sam Billings,Axar Patel,27.284,0,0,y,6.537,-0.565,-0.410,0.582,0,0
2017,2017.15.1.12.6,Rishabh Pant,Axar Patel,26.574,0,0,n,6.680,0.114,0.568,0.617,66,31
2017,2017.15.1.13.1,Corey Anderson,Glenn Maxwell,22.575,1,1,n,3.861,0.448,0.436,0.512,76,68
2017,2017.15.1.13.2,Rishabh Pant,Glenn Maxwell,23.630,4,4,n,3.357,0.430,0.613,0.668,93,48
2017,2017.15.1.13.3,Rishabh Pant,Glenn Maxwell,23.286,1,1,n,5.194,0.164,-0.045,0.728,32,42
2017,2017.15.1.13.4,Corey Anderson,Glenn Maxwell,25.639,0,0,n,5.581,0.179,-0.068,0.552,52,39
2017,2017.15.1.13.5,Corey Anderson,Glenn Maxwell,-1.000,0,0,n,5.316,0.043,-0.300,0.606,5,5
2017,2017.15.1.13.6,Corey Anderson,Glenn Maxwell,26.708,1,1,n,3.476,0.482,0.446,0.470,58,81
2017,2017.15.1.14.1,Corey Anderson,KC Cariappa,26.393,0,0,n,7.290,-0.040,0.298,0.652,52,40
2017,2017.15.1.14.2,Corey Anderson,KC Cariappa,24.684,1,1,n,5.110,0.366,0.772,0.688,70,74
2017,2017.15.1.14.3,Rishabh Pant,KC Cariappa,28.146,4,4,n,6.369,0.513,0.968,0.698,93,45
2017,2017.15.1.14.4,Rishabh Pant,KC Cariappa,24.965,4,4,n,6.942,0.103,0.734,0.686,12,63
2017,2017.15.1.14.5,Rishabh Pant,KC Cariappa,24.806,0,0,n,5.404,0.388,0.873,0.696,62,35
2017,2017.15.1.14.6,Rishabh Pant,KC Cariappa,25.472,1,1,n,3.290,0.353,0.602,0.491,38,12
2017,2017.15.1.15.1,Rishabh Pant,Varun Aaron,38.310,0,0,n,9.539,-0.058,0.411,1.151,0,0
2017,2017.15.1.15.2,Chris Morris,Varun Aaron,38.891,0,1,y,3.872,0.271,0.496,0.364,5,5
2017,2017.15.1.15.3,Chris Morris,Varun Aaron,37.997,4,4,y,11.629,-0.480,-0.390,1.268,27,10
2017,2017.15.1.15.4,Chris Morris,Varun Aaron,37.461,1,1,y,5.173,0.067,0.200,0.488,46,57
2017,2017.15.1.15.5,Corey Anderson,Varun Aaron,39.892,0,0,n,4.469,0.368,0.649,0.417,62,58
2017,2017.15.1.15.6,Corey Anderson,Varun Aaron,39.654,0,0,n,5.700,0.281,0.598,0.493,50,42
2017,2017.15.1.15.7,Corey Anderson,Varun Aaron,39.525,0,1,n,-1.047,1.610,1.480,0.205,5,5
2017,2017.15.1.15.8,Corey Anderson,Varun Aaron,39.822,4,4,n,6.448,0.316,0.723,0.637,49,95
2017,2017.15.1.16.1,Chris Morris,Mohit Sharma,36.998,1,1,y,3.401,-0.487,-0.453,0.327,69,36
2017,2017.15.1.16.2,Corey Anderson,Mohit Sharma,36.343,0,1,n,-10.788,0.879,0.469,1.334,5,5
2017,2017.15.1.16.3,Chris Morris,Mohit Sharma,26.524,6,6,y,6.339,-0.578,-0.749,0.833,65,92
2017,2017.15.1.16.4,Chris Morris,Mohit Sharma,32.525,2,2,y,8.880,-0.188,0.116,0.776,78,19
2017,2017.15.1.16.5,Chris Morris,Mohit Sharma,35.136,1,1,y,11.890,-0.234,0.309,1.426,86,22
2017,2017.15.1.16.6,Corey Anderson,Mohit Sharma,30.006,0,0,n,13.311,-0.372,-0.011,1.567,5,5
2017,2017.15.1.16.7,Corey Anderson,Mohit Sharma,32.948,1,1,n,9.447,-0.145,0.256,0.736,64,33
2017,2017.15.1.17.1,Corey Anderson,Sandeep Sharma,36.110,4,4,n,-1.263,0.841,0.835,0.228,92,25
2017,2017.15.1.17.2,Corey Anderson,Sandeep Sharma,35.618,1,1,n,13.249,0.808,0.381,1.356,40,23
2017,2017.15.1.17.3,Chris Morris,Sandeep Sharma,34.914,1,1,y,8.901,-0.358,-0.345,0.671,78,63
2017,2017.15.1.17.4,Corey Anderson,Sandeep Sharma,37.299,1,1,n,-1.705,0.245,0.296,0.277,61,52
2017,2017.15.1.17.5,Chris Morris,Sandeep Sharma,34.522,0,0,y,11.203,-0.450,-0.036,1.171,0,0
2017,2017.15.1.17.6,Pat Cummins,Sandeep Sharma,34.570,2,2,y,9.244,-0.547,-0.836,0.717,17,51
2017,2017.15.1.18.1,Corey Anderson,Axar Patel,25.659,2,2,n,6.643,0.411,1.004,0.728,15,51
2017,2017.15.1.18.2,Corey Anderson,Axar Patel,28.043,0,0,n,5.569,-0.394,-0.245,0.560,5,5
2017,2017.15.1.18.3,Corey Anderson,Axar Patel,27.303,1,1,n,6.124,0.149,0.550,0.641,44,87
2017,2017.15.1.18.4,Pat Cummins,Axar Patel,27.311,1,1,y,6.952,-0.252,0.064,0.661,77,57
2017,2017.15.1.18.5,Corey Anderson,Axar Patel,23.111,6,6,n,5.525,-0.357,-0.253,0.917,23,11
2017,2017.15.1.18.6,Corey Anderson,Axar Patel,27.780,6,6,n,7.964,0.332,1.171,0.861,40,95
2017,2017.15.1.19.1,Pat Cummins,Sandeep Sharma,34.965,4,4,y,0.625,-0.930,-0.940,0.108,24,12
2017,2017.15.1.19.2,Pat Cummins,Sandeep Sharma,36.317,4,4,y,13.116,-0.608,-0.707,1.187,86,68
2017,2017.15.1.19.3,Pat Cummins,Sandeep Sharma,34.069,0,0,y,13.923,-0.537,-0.500,1.354,5,5
2017,2017.15.1.19.4,Pat Cummins,Sandeep Sharma,36.040,1,1,y,13.832,-0.566,-0.624,1.403,78,52
2017,2017.15.1.19.5,Corey Anderson,Sandeep Sharma,34.750,4,4,n,0.711,0.106,0.072,0.117,56,94
2017,2017.15.1.19.6,Corey Anderson,Sandeep Sharma,34.649,6,6,n,13.602,0.933,0.152,1.424,7,46
2017,2017.15.2.0.1,Manan Vohra,Zaheer Khan,36.773,0,0,y,5.931,-0.139,-0.126,0.576,53,42
2017,2017.15.2.0.2,Manan Vohra,Zaheer Khan,36.802,1,1,y,8.374,0.011,0.032,1.052,77,37
2017,2017.15.2.0.3,Hashim Amla,Zaheer Khan,35.080,0,0,y,7.936,0.076,-0.188,0.770,44,38
2017,2017.15.2.0.4,Hashim Amla,Zaheer Khan,34.807,1,1,y,5.956,-0.108,-0.321,0.630,44,60
2017,2017.15.2.0.5,Manan Vohra,Zaheer Khan,34.844,0,0,y,10.004,0.159,-0.328,0.993,39,24
2017,2017.15.2.0.6,Manan Vohra,Zaheer Khan,35.896,0,0,y,1.890,-0.292,-0.272,0.190,48,29
2017,2017.15.2.1.1,Hashim Amla,Shahbaz Nadeem,24.452,0,0,y,6.141,-0.040,0.442,0.542,60,22
2017,2017.15.2.1.2,Hashim Amla,Shahbaz Nadeem,25.709,1,1,y,5.494,-0.268,-0.082,0.604,35,77
2017,2017.15.2.1.3,Manan Vohra,Shahbaz Nadeem,26.983,2,2,y,4.686,-0.148,0.096,0.595,66,84
2017,2017.15.2.1.4,Manan Vohra,Shahbaz Nadeem,25.334,0,0,y,6.686,-0.027,0.090,0.561,0,0
2017,2017.15.2.1.5,Wriddhiman Saha,Shahbaz Nadeem,25.675,1,1,y,5.023,-0.203,-0.188,0.606,33,35
2017,2017.15.2.1.6,Hashim Amla,Shahbaz Nadeem,28.516,0,0,y,6.079,-0.137,0.155,0.416,54,42
2017,2017.15.2.2.1,Wriddhiman Saha,Zaheer Khan,36.940,1,1,y,7.120,0.099,-0.063,0.781,21,36
2017,2017.15.2.2.2,Hashim Amla,Zaheer Khan,32.858,4,4,y,8.587,0.206,0.143,0.839,92,56
2017,2017.15.2.2.3,Hashim Amla,Zaheer Khan,35.595,1,1,y,8.698,-0.014,-0.399,0.907,32,45
2017,2017.15.2.2.4,Wriddhiman Saha,Zaheer Khan,36.655,1,1,y,9.425,0.266,0.114,0.888,60,21
2017,2017.15.2.2.5,Hashim Amla,Zaheer Khan,37.651,0,0,y,1.618,-0.751,-0.876,0.231,5,5
2017,2017.15.2.2.6,Hashim Amla,Zaheer Khan,33.868,4,4,y,8.450,-0.138,-0.687,0.839,36,92
2017,2017.15.2.3.1,Wriddhiman Saha,Shahbaz Nadeem,25.851,4,4,y,7.134,-0.294,-0.184,0.747,10,20
2017,2017.15.2.3.2,Wriddhiman Saha,Shahbaz Nadeem,26.565,0,0,y,3.813,-0.218,-0.103,0.520,0,0
2017,2017.15.2.3.3,Eoin Morgan,Shahbaz Nadeem,28.404,0,0,n,5.027,-0.059,0.118,0.635,52,38
2017,2017.15.2.3.4,Eoin Morgan,Shahbaz Nadeem,21.471,0,0,n,4.945,0.000,0.149,0.736,48,40
2017,2017.15.2.3.5,Eoin Morgan,Shahbaz Nadeem,26.186,1,1,n,2.947,0.007,0.097,0.514,29,78
2017,2017.15.2.3.6,Hashim Amla,Shahbaz Nadeem,26.259,4,4,y,4.278,-0.211,-0.167,0.549,28,87
2017,2017.15.2.4.1,Eoin Morgan,Chris Morris,38.435,0,0,n,5.862,-0.162,0.124,0.625,64,31
2017,2017.15.2.4.2,Eoin Morgan,Chris Morris,36.601,1,1,n,7.579,-0.140,0.348,0.887,74,12
2017,2017.15.2.4.3,Hashim Amla,Chris Morris,37.396,4,4,y,6.364,-0.231,0.051,0.756,65,7
2017,2017.15.2.4.4,Hashim Amla,Chris Morris,34.081,0,0,y,-0.608,0.281,0.261,0.165,0,0
2017,2017.15.2.4.5,David Miller,Chris Morris,39.082,1,1,n,7.378,-0.087,0.322,0.724,62,37
2017,2017.15.2.4.6,Eoin Morgan,Chris Morris,37.120,1,1,n,6.220,0.136,0.617,0.651,66,38
2017,2017.15.2.5.1,Eoin Morgan,Pat Cummins,38.210,4,4,n,9.880,-0.220,0.412,1.200,13,65
2017,2017.15.2.5.2,Eoin Morgan,Pat Cummins,37.863,1,1,n,9.599,-0.406,-0.002,1.151,39,21
2017,2017.15.2.5.3,David Miller,Pat Cummins,36.790,1,1,n,9.567,-0.302,0.204,1.236,18,43
2017,2017.15.2.5.4,Eoin Morgan,Pat Cummins,40.249,0,0,n,8.985,-0.221,0.280,0.873,64,30
2017,2017.15.2.5.5,Eoin Morgan,Pat Cummins,36.920,1,1,n,8.141,-0.211,0.379,0.926,80,16
2017,2017.15.2.5.6,David Miller,Pat Cummins,39.689,0,0,n,8.472,-0.170,0.240,0.837,5,5
2017,2017.15.2.6.1,Eoin Morgan,Chris Morris,39.469,1,1,n,3.601,0.261,0.503,0.409,63,86
2017,2017.15.2.6.2,David Miller,Chris Morris,38.196,1,1,n,8.257,-0.221,0.169,0.906,40,9
2017,2017.15.2.6.3,Eoin Morgan,Chris Morris,39.346,1,1,n,4.972,-0.200,0.010,0.571,12,46
2017,2017.15.2.6.4,David Miller,Chris Morris,39.172,0,1,n,9.825,-0.594,-0.598,0.941,5,5
2017,2017.15.2.6.5,David Miller,Chris Morris,35.922,2,2,n,6.857,-0.090,0.349,0.868,23,20
2017,2017.15.2.6.6,David Miller,Chris Morris,33.482,0,0,n,12.000,-0.236,0.796,1.634,5,5
2017,2017.15.2.6.7,David Miller,Chris Morris,38.802,1,1,n,5.393,-0.040,0.221,0.535,60,87
2017,2017.15.2.7.1,David Miller,Pat Cummins,39.849,0,0,n,7.400,-0.091,0.457,0.683,5,5
2017,2017.15.2.7.2,David Miller,Pat Cummins,39.586,0,0,n,7.976,-0.389,-0.122,0.849,41,22
2017,2017.15.2.7.3,Eoin Morgan,Pat Cummins,39.277,0,0,n,7.493,0.087,0.611,0.746,5,5
2017,2017.15.2.7.4,Eoin Morgan,Pat Cummins,39.737,1,1,n,8.140,-0.061,0.528,0.764,55,29
2017,2017.15.2.7.5,David Miller,Pat Cummins,37.588,0,0,n,7.448,0.214,0.895,0.980,5,5
2017,2017.15.2.7.6,David Miller,Pat Cummins,39.567,0,0,n,9.457,-0.290,0.353,1.067,42,39
2017,2017.15.2.8.1,Eoin Morgan,Amit Mishra,26.786,1,1,n,7.746,-0.167,0.016,0.516,32,81
2017,2017.15.2.8.2,David Miller,Amit Mishra,28.490,2,2,n,4.565,-0.395,-0.295,0.616,18,23
2017,2017.15.2.8.3,David Miller,Amit Mishra,22.450,0,0,n,5.411,-0.089,0.251,0.689,5,5
2017,2017.15.2.8.4,David Miller,Amit Mishra,22.841,0,0,n,6.182,-0.027,0.597,0.816,5,5
2017,2017.15.2.8.5,David Miller,Amit Mishra,28.212,1,1,n,6.229,-0.155,0.180,0.657,38,84
2017,2017.15.2.8.6,Eoin Morgan,Amit Mishra,27.179,0,0,n,5.911,0.334,0.615,0.419,60,37
2017,2017.15.2.9.1,David Miller,Pat Cummins,39.784,1,1,n,7.628,0.060,0.556,0.915,87,52
2017,2017.15.2.9.2,Eoin Morgan,Pat Cummins,38.861,4,4,n,4.860,0.093,0.456,0.446,72,86
2017,2017.15.2.9.3,Eoin Morgan,Pat Cummins,40.460,1,1,n,9.699,-0.218,0.342,1.069,29,77
2017,2017.15.2.9.4,David Miller,Pat Cummins,39.821,1,1,n,7.403,0.078,0.559,0.654,19,26
2017,2017.15.2.9.5,Eoin Morgan,Pat Cummins,39.070,4,4,n,8.552,0.016,0.784,0.877,92,27
2017,2017.15.2.9.6,Eoin Morgan,Pat Cummins,39.583,0,0,n,8.543,-0.065,0.664,0.990,0,0
2017,2017.15.2.10.1,David Miller,Amit Mishra,21.926,1,1,n,6.158,0.008,0.794,0.731,85,38
2017,2017.15.2.10.2,Glenn Maxwell,Amit Mishra,25.129,0,0,y,4.468,-0.157,-0.038,0.535,41,48
2017,2017.15.2.10.3,Glenn Maxwell,Amit Mishra,22.609,0,0,y,4.882,-0.175,-0.388,0.691,0,0
2017,2017.15.2.10.4,David Miller,Amit Mishra,22.847,1,1,n,6.113,0.109,0.133,0.819,20,41
2017,2017.15.2.10.5,Axar Patel,Amit Mishra,21.398,0,0,n,5.899,0.000,0.539,0.684,57,45
2017,2017.15.2.10.6,Axar Patel,Amit Mishra,22.693,6,6,n,4.993,0.367,0.559,0.777,10,65
2017,2017.15.2.11.1,David Miller,Corey Anderson,34.507,1,1,n,5.135,0.359,0.290,0.535,22,41
2017,2017.15.2.11.2,Axar Patel,Corey Anderson,33.162,1,1,n,11.567,0.558,0.310,1.143,17,46
2017,2017.15.2.11.3,David Miller,Corey Anderson,36.475,1,1,n,5.973,0.670,0.668,0.623,58,53
2017,2017.15.2.11.4,Axar Patel,Corey Anderson,-1.000,1,1,n,4.420,0.410,0.328,0.509,56,86
2017,2017.15.2.11.5,David Miller,Corey Anderson,33.616,4,4,n,2.796,0.587,0.159,0.343,40,6
2017,2017.15.2.11.6,David Miller,Corey Anderson,34.332,1,1,n,3.517,0.718,0.762,0.377,74,46
2017,2017.15.2.12.1,David Miller,Amit Mishra,26.712,1,1,n,7.050,-0.291,-0.135,0.570,24,18
2017,2017.15.2.12.2,Axar Patel,Amit Mishra,23.296,0,0,n,5.390,-0.178,0.229,0.693,56,52
2017,2017.15.2.12.3,Axar Patel,Amit Mishra,23.271,0,0,n,5.568,0.213,0.959,0.773,53,25
2017,2017.15.2.12.4,Axar Patel,Amit Mishra,28.342,1,1,n,6.038,-0.198,-0.009,0.483,38,80
2017,2017.15.2.12.5,David Miller,Amit Mishra,24.434,0,0,n,6.385,0.001,0.553,0.652,46,38
2017,2017.15.2.12.6,David Miller,Amit Mishra,-1.000,2,2,n,5.835,0.198,0.715,0.824,88,46
2017,2017.15.2.13.1,Axar Patel,Corey Anderson,37.303,1,1,n,3.409,0.325,0.229,0.363,44,75
2017,2017.15.2.13.2,David Miller,Corey Anderson,36.998,1,1,n,4.335,0.919,1.008,0.536,89,39
2017,2017.15.2.13.3,Axar Patel,Corey Anderson,34.306,1,1,n,6.798,0.480,0.363,0.744,43,81
2017,2017.15.2.13.4,David Miller,Corey Anderson,37.253,0,0,n,0.180,-0.048,-0.055,0.059,0,0
2017,2017.15.2.13.5,Mohit Sharma,Corey Anderson,35.252,1,1,y,5.608,0.181,-0.030,0.620,22,45
2017,2017.15.2.13.6,Axar Patel,Corey Anderson,37.327,1,1,n,0.703,0.422,0.402,0.125,56,28
2017,2017.15.2.14.1,Axar Patel,Zaheer Khan,33.257,2,2,n,8.096,0.436,0.477,0.630,87,36
2017,2017.15.2.14.2,Axar Patel,Zaheer Khan,36.382,4,4,n,12.107,0.525,0.586,1.292,80,13
2017,2017.15.2.14.3,Axar Patel,Zaheer Khan,37.461,1,1,n,1.767,0.237,0.245,0.190,72,23
2017,2017.15.2.14.4,Mohit Sharma,Zaheer Khan,34.713,1,1,y,8.308,0.241,0.076,0.807,84,25
2017,2017.15.2.14.5,Axar Patel,Zaheer Khan,35.226,1,1,n,5.879,0.299,0.207,0.575,16,61
2017,2017.15.2.14.6,Mohit Sharma,Zaheer Khan,33.514,4,4,y,4.652,-0.315,-0.599,0.586,27,10
2017,2017.15.2.15.1,Axar Patel,Corey Anderson,35.405,6,6,n,4.080,0.457,0.387,0.443,42,93
2017,2017.15.2.15.2,Axar Patel,Corey Anderson,37.023,1,1,n,1.027,0.394,0.383,0.160,64,25
2017,2017.15.2.15.3,Mohit Sharma,Corey Anderson,37.631,0,0,y,4.548,0.062,-0.169,0.483,5,5
2017,2017.15.2.15.4,Mohit Sharma,Corey Anderson,33.851,0,0,y,2.243,-0.198,-0.331,0.339,5,5
2017,2017.15.2.15.5,Mohit Sharma,Corey Anderson,37.299,1,1,y,-0.918,-0.189,-0.147,0.194,36,38
2017,2017.15.2.15.6,Axar Patel,Corey Anderson,37.517,1,1,n,-3.000,0.083,0.155,0.500,37,73
