YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.52.1.0.1,Mahela Jayawardene,Shaun Tait,38.865,0,0,y,11.124,-0.505,0.257,1.333,36,37
2013,2013.52.1.0.2,Mahela Jayawardene,Shaun Tait,40.479,4,4,y,5.937,-0.283,0.069,0.643,86,18
2013,2013.52.1.0.3,Mahela Jayawardene,Shaun Tait,38.865,0,1,y,-0.961,0.782,0.724,0.175,5,5
2013,2013.52.1.0.4,Mahela Jayawardene,Shaun Tait,40.479,1,1,y,7.972,-0.594,-0.820,0.872,15,21
2013,2013.52.1.0.5,Virender Sehwag,Shaun Tait,-1.000,0,1,y,,,,,5,5
2013,2013.52.1.0.6,Virender Sehwag,Shaun Tait,-1.000,2,2,y,,,,,14,30
2013,2013.52.1.0.7,Virender Sehwag,Shaun Tait,-1.000,0,0,y,,,,,5,5
2013,2013.52.1.0.8,Virender Sehwag,Shaun Tait,41.041,0,1,y,8.233,0.146,0.512,1.036,5,5
2013,2013.52.1.0.9,Virender Sehwag,Shaun Tait,39.646,1,1,y,9.173,-0.373,-0.336,0.943,35,45
2013,2013.52.1.1.1,Virender Sehwag,James Faulkner,-1.000,4,4,y,,,,,88,68
2013,2013.52.1.1.2,Virender Sehwag,James Faulkner,36.657,0,0,y,8.664,0.057,-0.191,0.664,41,34
2013,2013.52.1.1.3,Virender Sehwag,James Faulkner,36.471,4,4,y,8.540,-0.003,-0.532,0.829,6,40
2013,2013.52.1.1.4,Virender Sehwag,James Faulkner,31.216,0,0,y,5.425,0.067,0.065,0.575,0,0
2013,2013.52.1.1.5,CM Gautam,James Faulkner,38.284,0,0,y,7.410,-0.100,-0.441,0.928,5,5
2013,2013.52.1.1.6,CM Gautam,James Faulkner,36.943,2,2,y,6.946,0.127,0.027,0.718,77,39
2013,2013.52.1.2.1,Mahela Jayawardene,Shane Watson,35.213,0,0,y,5.173,-0.202,-0.172,0.553,52,40
2013,2013.52.1.2.2,Mahela Jayawardene,Shane Watson,36.906,0,0,y,9.041,-0.429,-0.539,1.021,5,5
2013,2013.52.1.2.3,Mahela Jayawardene,Shane Watson,37.032,1,1,y,9.226,-0.452,-0.380,1.324,38,27
2013,2013.52.1.2.4,CM Gautam,Shane Watson,38.055,0,0,y,6.008,-0.588,-0.724,0.665,0,0
2013,2013.52.1.2.5,David Warner,Shane Watson,38.086,0,0,n,5.307,0.199,0.580,0.658,5,5
2013,2013.52.1.2.6,David Warner,Shane Watson,37.514,0,0,n,6.933,0.230,0.662,0.671,5,5
2013,2013.52.1.3.1,Mahela Jayawardene,James Faulkner,36.635,0,0,y,6.961,0.051,-0.199,0.707,50,39
2013,2013.52.1.3.2,Mahela Jayawardene,James Faulkner,36.509,1,1,y,7.476,0.037,-0.112,0.778,52,47
2013,2013.52.1.3.3,David Warner,James Faulkner,37.351,0,0,n,6.806,0.247,0.090,0.740,52,38
2013,2013.52.1.3.4,David Warner,James Faulkner,36.723,0,0,n,7.398,0.431,0.579,0.876,5,5
2013,2013.52.1.3.5,David Warner,James Faulkner,36.694,0,0,n,8.247,0.325,0.323,0.761,60,39
2013,2013.52.1.3.6,David Warner,James Faulkner,30.600,1,1,n,4.397,0.067,0.011,0.709,37,47
2013,2013.52.1.4.1,David Warner,Shaun Tait,39.026,0,0,n,7.880,-0.066,0.192,0.925,67,33
2013,2013.52.1.4.2,David Warner,Shaun Tait,39.206,4,4,n,4.323,0.483,0.730,0.449,60,7
2013,2013.52.1.4.3,David Warner,Shaun Tait,38.134,4,4,n,8.809,0.060,0.556,1.064,90,64
2013,2013.52.1.4.4,David Warner,Shaun Tait,39.578,1,1,n,10.228,0.130,0.833,1.131,79,21
2013,2013.52.1.4.5,Mahela Jayawardene,Shaun Tait,41.413,4,4,y,10.137,0.025,0.537,1.238,80,11
2013,2013.52.1.4.6,Mahela Jayawardene,Shaun Tait,39.856,4,4,y,8.514,-0.551,-0.557,0.863,10,20
2013,2013.52.1.5.1,David Warner,Stuart Binny,34.658,0,0,n,2.174,0.333,0.400,0.261,5,5
2013,2013.52.1.5.2,David Warner,Stuart Binny,33.599,0,0,n,7.482,0.015,0.314,0.468,58,35
2013,2013.52.1.5.3,David Warner,Stuart Binny,35.360,0,0,n,6.010,0.184,0.396,0.611,68,39
2013,2013.52.1.5.4,David Warner,Stuart Binny,35.686,0,0,n,7.815,-0.026,0.239,0.753,56,37
2013,2013.52.1.5.5,David Warner,Stuart Binny,35.197,1,1,n,5.717,-0.092,-0.162,0.703,24,53
2013,2013.52.1.5.6,Mahela Jayawardene,Stuart Binny,35.116,0,0,y,5.886,-0.255,-0.079,0.566,56,50
2013,2013.52.1.6.1,David Warner,Pravin Tambe,19.367,1,1,n,6.907,-0.283,-0.358,0.952,22,21
2013,2013.52.1.6.2,Mahela Jayawardene,Pravin Tambe,23.614,0,0,y,4.856,-0.144,-0.393,0.806,43,34
2013,2013.52.1.6.3,Mahela Jayawardene,Pravin Tambe,28.637,0,0,y,6.140,-0.233,-0.202,0.574,34,29
2013,2013.52.1.6.4,Mahela Jayawardene,Pravin Tambe,23.308,1,1,y,5.656,-0.107,-0.089,0.643,35,27
2013,2013.52.1.6.5,David Warner,Pravin Tambe,-1.000,1,1,n,,,,,58,64
2013,2013.52.1.6.6,Mahela Jayawardene,Pravin Tambe,-1.000,1,1,y,,,,,44,29
2013,2013.52.1.7.1,Mahela Jayawardene,Stuart Binny,34.850,0,0,y,8.606,-0.297,-0.283,1.013,43,28
2013,2013.52.1.7.2,Mahela Jayawardene,Stuart Binny,35.020,1,1,y,8.462,-0.341,-0.120,0.798,60,25
2013,2013.52.1.7.3,David Warner,Stuart Binny,34.724,0,0,n,7.581,0.059,0.561,1.045,66,42
2013,2013.52.1.7.4,Ben Rohrer,Stuart Binny,35.087,0,0,n,7.383,-0.096,-0.054,0.556,5,5
2013,2013.52.1.7.5,Ben Rohrer,Stuart Binny,34.740,0,0,n,8.793,-0.295,0.218,0.871,62,40
2013,2013.52.1.7.6,Ben Rohrer,Stuart Binny,36.544,1,1,n,8.929,0.091,0.488,1.009,57,73
2013,2013.52.1.8.1,Ben Rohrer,Pravin Tambe,24.182,1,1,n,2.711,0.101,0.145,0.317,25,57
2013,2013.52.1.8.2,Mahela Jayawardene,Pravin Tambe,24.372,1,1,y,3.993,-0.057,-0.154,0.743,42,71
2013,2013.52.1.8.3,Ben Rohrer,Pravin Tambe,-1.000,0,0,n,,,,,48,42
2013,2013.52.1.8.4,Ben Rohrer,Pravin Tambe,28.428,2,2,n,5.536,0.097,0.215,0.591,30,67
2013,2013.52.1.8.5,Ben Rohrer,Pravin Tambe,24.824,1,1,n,3.758,0.066,0.154,0.454,24,27
2013,2013.52.1.8.6,Mahela Jayawardene,Pravin Tambe,23.827,0,0,y,4.261,-0.581,-0.789,0.408,40,26
2013,2013.52.1.9.1,Ben Rohrer,Siddharth Trivedi,32.929,0,0,n,6.449,0.024,0.166,0.636,50,38
2013,2013.52.1.9.2,Ben Rohrer,Siddharth Trivedi,33.579,1,1,n,4.960,0.380,0.666,0.548,74,48
2013,2013.52.1.9.3,Mahela Jayawardene,Siddharth Trivedi,34.179,0,0,y,7.964,-0.480,-0.636,0.955,38,29
2013,2013.52.1.9.4,Mahela Jayawardene,Siddharth Trivedi,35.074,0,0,y,8.545,-0.227,-0.120,1.035,60,36
2013,2013.52.1.9.5,Mahela Jayawardene,Siddharth Trivedi,34.608,0,0,y,7.965,-0.479,-0.569,0.963,37,31
2013,2013.52.1.9.6,Mahela Jayawardene,Siddharth Trivedi,33.318,1,1,y,6.137,-0.305,-0.283,0.598,65,71
2013,2013.52.1.10.1,Mahela Jayawardene,Pravin Tambe,24.056,4,4,y,5.180,-0.141,-0.296,0.673,90,21
2013,2013.52.1.10.2,Mahela Jayawardene,Pravin Tambe,23.326,2,2,y,4.292,-0.193,-0.507,0.648,28,67
2013,2013.52.1.10.3,Mahela Jayawardene,Pravin Tambe,24.027,1,1,y,3.329,-0.563,-0.580,0.484,16,35
2013,2013.52.1.10.4,Ben Rohrer,Pravin Tambe,27.985,4,4,n,4.680,-0.088,0.626,0.603,49,5
2013,2013.52.1.10.5,Ben Rohrer,Pravin Tambe,-1.000,4,4,n,3.334,-0.628,-0.037,0.543,33,7
2013,2013.52.1.10.6,Ben Rohrer,Pravin Tambe,24.809,0,0,n,4.346,0.033,0.040,0.497,42,28
2013,2013.52.1.11.1,Mahela Jayawardene,Siddharth Trivedi,-1.000,0,0,y,,,,,36,33
2013,2013.52.1.11.2,Mahela Jayawardene,Siddharth Trivedi,34.977,1,1,y,8.158,-0.389,-0.218,0.954,82,23
2013,2013.52.1.11.3,Ben Rohrer,Siddharth Trivedi,31.860,1,1,n,6.301,0.092,0.249,0.577,64,34
2013,2013.52.1.11.4,Mahela Jayawardene,Siddharth Trivedi,32.398,6,6,y,5.198,-0.330,-0.310,0.597,32,90
2013,2013.52.1.11.5,Mahela Jayawardene,Siddharth Trivedi,35.611,0,0,y,7.776,-0.240,-0.156,0.707,54,39
2013,2013.52.1.11.6,Mahela Jayawardene,Siddharth Trivedi,34.607,0,0,y,7.339,-0.309,-0.192,0.749,0,0
2013,2013.52.1.12.1,Ben Rohrer,Pravin Tambe,-1.000,0,0,n,2.697,0.487,0.822,0.332,44,45
2013,2013.52.1.12.2,Ben Rohrer,Pravin Tambe,24.164,0,0,n,4.413,0.481,0.644,0.562,51,29
2013,2013.52.1.12.3,Ben Rohrer,Pravin Tambe,24.553,1,1,n,3.772,-0.293,-0.319,0.465,22,55
2013,2013.52.1.12.4,Kedar Jadhav,Pravin Tambe,23.835,0,0,y,4.088,-0.427,-0.757,0.721,5,5
2013,2013.52.1.12.5,Kedar Jadhav,Pravin Tambe,24.086,1,1,y,3.754,0.001,-0.089,0.564,60,39
2013,2013.52.1.12.6,Ben Rohrer,Pravin Tambe,24.644,4,4,n,5.201,0.337,0.493,0.632,14,67
2013,2013.52.1.13.1,Kedar Jadhav,Siddharth Trivedi,35.766,1,1,y,6.402,-0.410,-0.479,0.656,22,53
2013,2013.52.1.13.2,Ben Rohrer,Siddharth Trivedi,30.158,1,1,n,7.239,-0.175,-0.036,0.776,13,38
2013,2013.52.1.13.3,Kedar Jadhav,Siddharth Trivedi,34.030,0,0,y,8.213,-0.167,0.224,0.954,5,5
2013,2013.52.1.13.4,Ben Rohrer,Siddharth Trivedi,34.995,4,4,n,7.287,0.166,0.361,0.794,88,20
2013,2013.52.1.13.5,Ben Rohrer,Siddharth Trivedi,33.465,0,0,n,7.782,0.081,0.416,0.762,66,29
2013,2013.52.1.13.6,Ben Rohrer,Siddharth Trivedi,29.728,2,2,n,5.695,0.039,0.259,0.796,20,31
2013,2013.52.1.14.1,Kedar Jadhav,Shane Watson,33.765,0,0,y,6.962,-0.382,-0.314,0.770,40,27
2013,2013.52.1.14.2,Kedar Jadhav,Shane Watson,34.771,2,2,y,9.325,-0.511,-0.597,1.040,82,70
2013,2013.52.1.14.3,Kedar Jadhav,Shane Watson,34.815,1,1,y,8.668,-0.358,-0.312,0.969,35,25
2013,2013.52.1.14.4,Ben Rohrer,Shane Watson,35.693,1,1,n,5.837,0.063,0.278,0.486,62,39
2013,2013.52.1.14.5,Kedar Jadhav,Shane Watson,34.886,0,0,y,8.350,-0.366,-0.413,1.026,5,5
2013,2013.52.1.14.6,Kedar Jadhav,Shane Watson,36.143,4,4,y,9.394,-0.375,-0.189,0.995,86,74
2013,2013.52.1.15.1,Ben Rohrer,Siddharth Trivedi,35.961,0,0,n,7.778,0.107,0.563,0.688,64,29
2013,2013.52.1.15.2,Ben Rohrer,Siddharth Trivedi,34.941,1,1,n,7.517,0.350,0.842,0.854,86,44
2013,2013.52.1.15.3,Kedar Jadhav,Siddharth Trivedi,35.652,2,2,y,11.391,-0.333,-0.104,1.027,83,47
2013,2013.52.1.15.4,Kedar Jadhav,Siddharth Trivedi,34.723,0,0,y,8.374,-0.607,-0.837,0.967,5,5
2013,2013.52.1.15.5,Kedar Jadhav,Siddharth Trivedi,31.068,0,0,y,7.427,-0.306,-0.257,0.365,5,5
2013,2013.52.1.15.6,Kedar Jadhav,Siddharth Trivedi,29.990,0,0,y,7.453,-0.533,-0.520,0.702,5,5
2013,2013.52.1.16.1,Ben Rohrer,Shaun Tait,39.205,0,0,n,12.050,-0.148,0.147,1.543,5,5
2013,2013.52.1.16.2,Ben Rohrer,Shaun Tait,33.911,2,2,n,5.228,0.431,0.783,0.695,85,21
2013,2013.52.1.16.3,Ben Rohrer,Shaun Tait,-1.000,4,4,n,4.930,0.362,0.610,0.540,91,23
2013,2013.52.1.16.4,Ben Rohrer,Shaun Tait,39.776,4,4,n,10.117,0.268,0.987,0.973,84,14
2013,2013.52.1.16.5,Ben Rohrer,Shaun Tait,38.168,0,0,n,9.281,-0.281,-0.065,0.770,5,5
2013,2013.52.1.16.6,Kedar Jadhav,Shaun Tait,39.355,0,1,y,-0.330,0.543,0.524,0.090,5,5
2013,2013.52.1.16.7,Kedar Jadhav,Shaun Tait,39.147,0,0,y,10.721,-0.245,0.093,1.346,5,5
2013,2013.52.1.17.1,Ben Rohrer,James Faulkner,36.687,0,1,n,4.096,0.849,0.995,0.462,5,5
2013,2013.52.1.17.2,Ben Rohrer,James Faulkner,30.851,1,1,n,8.460,0.413,0.683,0.944,18,60
2013,2013.52.1.17.3,Kedar Jadhav,James Faulkner,31.272,2,2,y,9.186,0.003,-0.156,0.967,79,36
2013,2013.52.1.17.4,Kedar Jadhav,James Faulkner,-1.000,2,2,y,,,,,63,85
2013,2013.52.1.17.5,Kedar Jadhav,James Faulkner,36.723,4,4,y,5.256,0.128,0.094,0.809,26,9
2013,2013.52.1.17.6,Kedar Jadhav,James Faulkner,38.788,1,1,y,0.983,-0.140,-0.165,0.135,59,79
2013,2013.52.1.17.7,Ben Rohrer,James Faulkner,39.018,1,1,n,1.829,0.072,0.088,0.229,21,51
2013,2013.52.1.18.1,Ben Rohrer,Shane Watson,35.084,2,2,n,6.799,0.123,0.422,0.604,36,76
2013,2013.52.1.18.2,Ben Rohrer,Shane Watson,33.374,0,0,n,6.553,0.209,0.487,0.899,5,5
2013,2013.52.1.18.3,Ben Rohrer,Shane Watson,38.973,4,4,n,2.901,-0.249,-0.196,0.289,14,15
2013,2013.52.1.18.4,Ben Rohrer,Shane Watson,35.620,1,1,n,7.517,0.111,0.548,0.779,70,71
2013,2013.52.1.18.5,Kedar Jadhav,Shane Watson,37.662,1,1,y,3.841,-0.179,-0.087,0.420,16,29
2013,2013.52.1.18.6,Ben Rohrer,Shane Watson,-1.000,4,4,n,8.476,0.327,0.890,0.961,34,8
2013,2013.52.1.19.1,Kedar Jadhav,James Faulkner,36.321,1,1,y,9.580,0.224,0.337,1.020,81,53
2013,2013.52.1.19.2,Ben Rohrer,James Faulkner,-1.000,1,1,n,1.587,-0.023,-0.011,0.200,47,33
2013,2013.52.1.19.3,Kedar Jadhav,James Faulkner,36.455,1,1,y,2.996,-0.140,-0.200,0.347,24,68
2013,2013.52.1.19.4,Ben Rohrer,James Faulkner,32.271,4,4,n,6.334,0.331,0.534,0.822,60,7
2013,2013.52.1.19.5,Ben Rohrer,James Faulkner,32.059,6,6,n,7.300,0.453,0.589,0.823,44,96
2013,2013.52.1.19.6,Ben Rohrer,James Faulkner,38.649,1,1,n,2.040,0.276,0.299,0.333,65,41
2013,2013.52.2.0.1,Rahul Dravid,Siddarth Kaul,36.544,0,0,y,7.493,-0.612,-0.843,0.689,5,5
2013,2013.52.2.0.2,Rahul Dravid,Siddarth Kaul,38.283,0,0,y,7.258,-0.327,-0.260,0.725,42,34
2013,2013.52.2.0.3,Rahul Dravid,Siddarth Kaul,39.612,0,0,y,7.340,-0.637,-0.985,0.898,5,5
2013,2013.52.2.0.4,Rahul Dravid,Siddarth Kaul,37.898,0,0,y,6.376,-0.515,-0.398,0.531,34,42
2013,2013.52.2.0.5,Rahul Dravid,Siddarth Kaul,38.319,0,0,y,6.227,-0.273,-0.063,0.431,66,37
2013,2013.52.2.0.6,Rahul Dravid,Siddarth Kaul,39.054,0,0,y,7.332,-0.317,-0.097,0.671,39,32
2013,2013.52.2.1.1,Ajinkya Rahane,Umesh Yadav,37.615,0,0,y,10.157,-0.538,-0.535,1.220,5,5
2013,2013.52.2.1.2,Ajinkya Rahane,Umesh Yadav,41.037,0,1,y,4.808,0.271,0.507,0.638,5,5
2013,2013.52.2.1.3,Ajinkya Rahane,Umesh Yadav,39.098,2,2,y,8.053,-0.117,0.110,0.759,78,27
2013,2013.52.2.1.4,Ajinkya Rahane,Umesh Yadav,40.593,1,1,y,5.610,-0.013,0.235,0.604,64,38
2013,2013.52.2.1.5,Rahul Dravid,Umesh Yadav,40.289,0,0,y,8.857,-0.209,0.149,1.133,5,5
2013,2013.52.2.1.6,Ajinkya Rahane,Umesh Yadav,40.729,1,1,y,10.151,-0.190,0.179,1.293,79,29
2013,2013.52.2.1.7,Rahul Dravid,Umesh Yadav,41.001,1,1,y,4.771,-0.190,-0.172,0.567,27,31
2013,2013.52.2.2.1,Rahul Dravid,Siddarth Kaul,37.913,0,0,y,4.611,-0.127,-0.058,0.493,42,56
2013,2013.52.2.2.2,Rahul Dravid,Siddarth Kaul,30.110,4,4,y,6.328,-0.173,0.162,0.623,87,68
2013,2013.52.2.2.3,Rahul Dravid,Siddarth Kaul,37.838,2,2,y,8.045,-0.261,0.156,0.672,84,37
2013,2013.52.2.2.4,Rahul Dravid,Siddarth Kaul,37.392,4,4,y,6.211,-0.245,-0.217,0.578,8,23
2013,2013.52.2.2.5,Rahul Dravid,Siddarth Kaul,39.579,0,0,y,1.210,0.184,0.239,0.156,5,5
2013,2013.52.2.2.6,Ajinkya Rahane,Siddarth Kaul,32.191,0,0,y,8.235,-0.392,-0.057,0.969,45,31
2013,2013.52.2.3.1,Rahul Dravid,Umesh Yadav,34.854,0,0,y,9.603,-0.422,-0.222,0.845,33,28
2013,2013.52.2.3.2,Rahul Dravid,Umesh Yadav,-1.000,0,5,y,,,,,5,5
2013,2013.52.2.3.3,Rahul Dravid,Umesh Yadav,40.112,4,4,y,7.612,-0.109,0.138,0.791,86,69
2013,2013.52.2.3.4,Rahul Dravid,Umesh Yadav,41.029,0,0,y,7.626,-0.388,-0.299,0.598,36,35
2013,2013.52.2.3.5,Rahul Dravid,Umesh Yadav,41.204,0,0,y,6.176,-0.579,-0.637,0.701,5,5
2013,2013.52.2.3.6,Rahul Dravid,Umesh Yadav,41.175,0,0,y,7.669,-0.292,-0.262,0.890,5,5
2013,2013.52.2.3.7,Rahul Dravid,Umesh Yadav,40.883,0,0,y,9.380,-0.548,-0.551,1.011,36,38
2013,2013.52.2.4.1,Ajinkya Rahane,Morne Morkel,40.603,0,0,y,7.590,-0.384,-0.198,0.977,34,32
