YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.52.1.3.2,Karun Nair,Washington Sundar,28.009,0,0,y,3.460,-0.227,-0.046,0.542,60,23
2017,2017.52.1.3.3,Karun Nair,Washington Sundar,27.135,4,4,y,3.805,-0.388,-0.208,0.572,81,79
2017,2017.52.1.3.4,Karun Nair,Washington Sundar,22.907,1,1,y,5.465,-0.378,0.186,0.901,83,43
2017,2017.52.1.3.5,Rishabh Pant,Washington Sundar,26.482,0,0,n,5.955,0.229,-0.015,0.795,47,34
2017,2017.52.1.3.6,Rishabh Pant,Washington Sundar,28.221,6,6,n,6.999,0.272,-0.078,0.707,6,48
2017,2017.52.1.4.1,Karun Nair,Ben Stokes,37.991,4,4,y,8.911,-0.476,-0.231,1.069,33,8
2017,2017.52.1.4.2,Karun Nair,Ben Stokes,36.858,0,0,y,8.138,-0.358,0.025,0.857,61,22
2017,2017.52.1.4.3,Rishabh Pant,Ben Stokes,40.006,0,0,n,2.024,0.078,0.006,0.274,54,40
2017,2017.52.1.4.4,Rishabh Pant,Ben Stokes,39.579,1,1,n,6.049,0.181,-0.091,0.648,34,13
2017,2017.52.1.4.5,Karun Nair,Ben Stokes,39.148,4,4,y,10.304,-0.301,0.335,1.124,88,67
2017,2017.52.1.4.6,Karun Nair,Ben Stokes,38.244,4,4,y,6.377,0.025,0.530,0.690,90,62
2017,2017.52.1.5.1,Rishabh Pant,Shardul Thakur,38.266,4,4,n,5.438,0.445,0.153,0.578,45,94
2017,2017.52.1.5.2,Rishabh Pant,Shardul Thakur,36.969,4,4,n,8.467,0.296,-0.388,0.880,40,6
2017,2017.52.1.5.3,Rishabh Pant,Shardul Thakur,38.967,1,1,n,8.985,-0.031,0.348,0.958,66,28
2017,2017.52.1.5.4,Karun Nair,Shardul Thakur,39.485,0,0,y,6.037,0.053,0.344,0.702,62,28
2017,2017.52.1.5.5,Rishabh Pant,Shardul Thakur,36.649,4,4,n,7.356,-0.290,-0.240,0.703,20,14
2017,2017.52.1.5.6,Rishabh Pant,Shardul Thakur,34.290,0,0,n,5.936,0.120,0.344,0.671,63,50
2017,2017.52.1.6.1,Karun Nair,Adam Zampa,25.382,0,0,y,5.114,-0.281,-0.310,0.653,49,28
2017,2017.52.1.6.2,Karun Nair,Adam Zampa,25.261,1,1,y,3.829,0.003,-0.018,0.773,65,26
2017,2017.52.1.6.3,Rishabh Pant,Adam Zampa,25.161,2,2,n,4.519,-0.187,-0.209,0.793,17,17
2017,2017.52.1.6.4,Rishabh Pant,Adam Zampa,25.420,1,1,n,2.636,0.352,0.419,0.524,68,79
2017,2017.52.1.6.5,Karun Nair,Adam Zampa,25.606,4,4,y,4.902,-0.417,-0.565,0.681,8,28
2017,2017.52.1.6.6,Karun Nair,Adam Zampa,27.439,1,1,y,4.099,-0.248,-0.277,0.506,16,37
2017,2017.52.1.7.1,Karun Nair,Dan Christian,35.663,1,1,y,9.764,-0.283,0.110,1.019,90,35
2017,2017.52.1.7.2,Rishabh Pant,Dan Christian,36.376,1,1,n,8.185,0.550,0.256,0.909,60,23
2017,2017.52.1.7.3,Karun Nair,Dan Christian,37.015,1,1,y,9.918,-0.566,-0.380,1.144,34,12
2017,2017.52.1.7.4,Rishabh Pant,Dan Christian,32.234,1,1,n,9.640,0.676,0.475,0.869,34,75
2017,2017.52.1.7.5,Karun Nair,Dan Christian,36.156,4,4,y,7.469,-0.572,-0.568,0.848,17,15
2017,2017.52.1.7.6,Karun Nair,Dan Christian,27.735,2,2,y,10.499,-0.396,-0.561,1.133,91,39
2017,2017.52.1.8.1,Rishabh Pant,Adam Zampa,24.469,4,4,n,7.356,0.002,-0.017,0.834,6,35
2017,2017.52.1.8.2,Rishabh Pant,Adam Zampa,22.326,0,0,n,5.585,-0.283,0.180,0.960,5,5
2017,2017.52.1.8.3,Rishabh Pant,Adam Zampa,25.553,0,0,n,5.015,-0.059,-0.019,0.575,40,38
2017,2017.52.1.8.4,Rishabh Pant,Adam Zampa,23.204,6,6,n,4.346,0.009,0.177,0.639,7,63
2017,2017.52.1.8.5,Rishabh Pant,Adam Zampa,24.520,0,0,n,3.309,0.149,0.385,0.612,0,0
2017,2017.52.1.8.6,Marlon Samuels,Adam Zampa,25.010,0,0,y,5.449,-0.366,-0.480,0.725,41,23
2017,2017.52.1.9.1,Karun Nair,Washington Sundar,23.670,1,1,y,4.773,-0.033,0.024,0.884,63,24
2017,2017.52.1.9.2,Marlon Samuels,Washington Sundar,22.509,0,0,y,5.667,0.058,-0.042,0.895,54,30
2017,2017.52.1.9.3,Marlon Samuels,Washington Sundar,24.261,1,1,y,6.613,-0.059,-0.366,0.870,13,40
2017,2017.52.1.9.4,Karun Nair,Washington Sundar,22.597,0,0,y,5.374,0.162,0.024,0.707,55,39
2017,2017.52.1.9.5,Karun Nair,Washington Sundar,23.382,0,0,y,6.420,0.193,0.228,0.822,5,5
2017,2017.52.1.9.6,Karun Nair,Washington Sundar,26.803,0,0,y,4.015,0.144,0.072,0.650,60,23
2017,2017.52.1.10.1,Marlon Samuels,Ben Stokes,37.305,1,1,y,8.482,-0.347,0.040,0.990,67,26
2017,2017.52.1.10.2,Karun Nair,Ben Stokes,39.421,1,1,y,4.384,-0.274,-0.112,0.455,85,45
2017,2017.52.1.10.3,Marlon Samuels,Ben Stokes,37.763,0,1,y,9.977,-0.227,0.412,1.185,5,5
2017,2017.52.1.10.4,Marlon Samuels,Ben Stokes,36.549,0,0,y,8.304,-0.450,-0.122,0.885,42,25
2017,2017.52.1.10.5,Marlon Samuels,Ben Stokes,38.452,0,0,y,10.450,-0.811,-0.768,1.076,5,5
2017,2017.52.1.10.6,Marlon Samuels,Ben Stokes,38.754,0,0,y,12.612,-0.482,0.150,1.682,5,5
2017,2017.52.1.10.7,Marlon Samuels,Ben Stokes,38.849,1,1,y,8.366,-0.313,0.124,0.858,70,21
2017,2017.52.1.11.1,Marlon Samuels,Shardul Thakur,37.141,0,0,y,8.913,-0.351,-0.168,0.909,39,28
2017,2017.52.1.11.2,Marlon Samuels,Shardul Thakur,38.399,0,0,y,10.213,-0.444,-0.494,0.977,61,40
2017,2017.52.1.11.3,Marlon Samuels,Shardul Thakur,36.979,2,2,y,8.224,-0.793,-1.070,0.910,10,41
2017,2017.52.1.11.4,Marlon Samuels,Shardul Thakur,38.595,2,2,y,12.586,-0.426,-0.511,1.731,89,47
2017,2017.52.1.11.5,Marlon Samuels,Shardul Thakur,36.664,6,6,y,12.902,-0.418,-0.523,1.767,92,19
2017,2017.52.1.11.6,Marlon Samuels,Shardul Thakur,38.912,6,6,y,6.472,-0.301,-0.211,0.698,71,94
2017,2017.52.1.12.1,Karun Nair,Adam Zampa,23.116,1,1,y,4.497,0.303,0.277,0.654,59,15
2017,2017.52.1.12.2,Marlon Samuels,Adam Zampa,25.555,0,0,y,4.253,0.160,0.209,0.677,52,36
2017,2017.52.1.12.3,Marlon Samuels,Adam Zampa,26.930,1,1,y,8.234,-0.269,-0.247,0.565,27,68
2017,2017.52.1.12.4,Karun Nair,Adam Zampa,25.107,1,1,y,1.435,-0.173,-0.119,0.334,25,69
2017,2017.52.1.12.5,Marlon Samuels,Adam Zampa,24.472,1,1,y,7.239,-0.182,-0.251,0.921,24,72
2017,2017.52.1.12.6,Karun Nair,Adam Zampa,25.170,0,0,y,3.579,-0.053,-0.274,0.670,36,28
2017,2017.52.1.13.1,Marlon Samuels,Dan Christian,27.984,1,1,y,9.720,-0.502,-0.773,1.016,16,36
2017,2017.52.1.13.2,Karun Nair,Dan Christian,32.325,1,1,y,9.836,-0.482,-0.335,0.949,86,53
2017,2017.52.1.13.3,Marlon Samuels,Dan Christian,36.321,4,4,y,8.389,-0.512,-0.350,0.835,12,20
2017,2017.52.1.13.4,Marlon Samuels,Dan Christian,31.631,1,1,y,9.629,-0.241,-0.350,0.967,84,56
2017,2017.52.1.13.5,Karun Nair,Dan Christian,36.604,1,1,y,8.734,-0.478,-0.135,0.899,34,27
2017,2017.52.1.13.6,Marlon Samuels,Dan Christian,29.951,0,0,y,12.182,-0.553,-0.025,1.584,0,0
2017,2017.52.1.14.1,Karun Nair,Adam Zampa,23.711,1,1,y,5.778,-0.125,-0.328,0.719,15,38
2017,2017.52.1.14.2,Corey Anderson,Adam Zampa,22.237,2,2,n,5.301,0.278,0.632,0.633,73,30
2017,2017.52.1.14.3,Corey Anderson,Adam Zampa,23.742,0,1,n,6.871,-0.273,-0.572,0.848,5,5
2017,2017.52.1.14.4,Corey Anderson,Adam Zampa,23.520,0,0,n,6.488,0.057,-0.140,0.569,32,30
2017,2017.52.1.14.5,Corey Anderson,Adam Zampa,25.356,0,0,n,4.241,-0.025,-0.041,0.630,41,40
2017,2017.52.1.14.6,Corey Anderson,Adam Zampa,23.423,1,1,n,7.245,-0.058,-0.151,0.892,23,69
2017,2017.52.1.14.7,Karun Nair,Adam Zampa,26.294,1,1,y,6.787,-0.261,-0.231,0.600,26,70
2017,2017.52.1.15.1,Karun Nair,Washington Sundar,23.197,1,1,y,3.984,0.255,0.334,0.830,82,19
2017,2017.52.1.15.2,Corey Anderson,Washington Sundar,23.920,0,0,n,5.063,0.416,0.725,0.894,0,0
2017,2017.52.1.15.3,Pat Cummins,Washington Sundar,22.334,1,1,y,4.605,-0.058,-0.133,0.728,38,36
2017,2017.52.1.15.4,Karun Nair,Washington Sundar,22.190,1,1,y,5.028,-0.046,-0.106,0.705,82,22
2017,2017.52.1.15.5,Pat Cummins,Washington Sundar,21.151,1,1,y,6.029,0.375,0.553,0.858,81,18
2017,2017.52.1.15.6,Karun Nair,Washington Sundar,27.756,2,2,y,3.462,0.137,0.047,0.447,86,28
2017,2017.52.1.16.1,Pat Cummins,Ben Stokes,32.349,2,2,y,8.124,-0.507,-0.137,0.748,34,15
2017,2017.52.1.16.2,Pat Cummins,Ben Stokes,36.701,0,1,y,8.581,-0.002,0.762,0.812,5,5
2017,2017.52.1.16.3,Pat Cummins,Ben Stokes,37.870,1,1,y,4.667,-0.369,-0.166,0.468,37,11
2017,2017.52.1.16.4,Karun Nair,Ben Stokes,30.809,1,1,y,11.127,-0.733,-0.409,1.023,44,22
2017,2017.52.1.16.5,Pat Cummins,Ben Stokes,31.859,6,6,y,9.862,-0.432,0.177,1.122,95,50
2017,2017.52.1.16.6,Pat Cummins,Ben Stokes,39.623,0,0,y,2.631,-0.056,0.049,0.296,0,0
2017,2017.52.1.16.7,Amit Mishra,Ben Stokes,38.955,1,1,y,-0.011,-0.285,-0.285,0.030,16,30
2017,2017.52.1.17.1,Amit Mishra,Jaydev Unadkat,29.194,1,1,y,10.554,-0.500,-0.326,1.232,70,27
2017,2017.52.1.17.2,Karun Nair,Jaydev Unadkat,31.190,4,4,y,8.245,-0.599,-0.480,0.934,14,18
2017,2017.52.1.17.3,Karun Nair,Jaydev Unadkat,33.118,3,3,y,7.701,-0.245,-0.014,0.899,66,47
2017,2017.52.1.17.4,Amit Mishra,Jaydev Unadkat,32.849,6,6,y,8.335,-0.516,-0.344,1.040,30,95
2017,2017.52.1.17.5,Amit Mishra,Jaydev Unadkat,31.869,1,1,y,5.608,-0.218,-0.750,0.650,64,23
2017,2017.52.1.17.6,Karun Nair,Jaydev Unadkat,30.190,4,4,y,8.053,-0.380,-0.226,0.828,86,71
2017,2017.52.1.18.1,Amit Mishra,Ben Stokes,32.179,0,0,y,7.728,-0.755,-0.483,0.843,5,5
2017,2017.52.1.18.2,Amit Mishra,Ben Stokes,36.912,0,1,y,7.969,0.031,0.738,0.811,5,5
2017,2017.52.1.18.3,Amit Mishra,Ben Stokes,37.366,1,1,y,-2.158,-0.497,-0.547,0.367,24,70
2017,2017.52.1.18.4,Karun Nair,Ben Stokes,38.956,0,0,y,2.120,-0.127,-0.077,0.277,49,39
2017,2017.52.1.18.5,Karun Nair,Ben Stokes,31.333,0,0,y,9.599,-0.616,-0.238,0.783,5,5
2017,2017.52.1.18.6,Karun Nair,Ben Stokes,38.196,0,0,y,7.696,-0.308,0.058,0.788,0,0
2017,2017.52.1.18.7,Amit Mishra,Ben Stokes,38.323,0,0,y,4.055,0.098,0.363,0.452,64,28
2017,2017.52.1.19.1,Amit Mishra,Jaydev Unadkat,32.386,1,1,y,8.347,-0.298,0.021,1.033,40,23
2017,2017.52.1.19.2,Mohammed Shami,Jaydev Unadkat,31.673,0,0,y,7.624,-0.243,0.039,0.991,5,5
2017,2017.52.1.19.3,Mohammed Shami,Jaydev Unadkat,32.039,0,0,y,6.640,-0.380,-0.356,0.925,5,5
2017,2017.52.1.19.4,Mohammed Shami,Jaydev Unadkat,32.097,2,2,y,7.364,-0.406,-0.288,0.844,59,15
2017,2017.52.1.19.5,Mohammed Shami,Jaydev Unadkat,31.449,0,0,y,8.664,-0.340,-0.224,1.018,0,0
2017,2017.52.1.19.6,Amit Mishra,Jaydev Unadkat,34.470,2,2,y,7.879,-0.281,0.056,0.784,36,12
2017,2017.52.2.0.1,Ajinkya Rahane,Zaheer Khan,35.498,0,0,y,5.086,-0.042,0.029,0.611,0,0
2017,2017.52.2.0.2,Steve Smith,Zaheer Khan,36.398,0,1,y,6.470,0.155,0.315,0.707,5,5
2017,2017.52.2.0.3,Steve Smith,Zaheer Khan,35.270,0,0,y,7.631,-0.010,-0.261,0.862,39,41
2017,2017.52.2.0.4,Steve Smith,Zaheer Khan,35.092,4,4,y,6.577,-0.357,-0.729,0.685,8,36
2017,2017.52.2.0.5,Steve Smith,Zaheer Khan,36.862,1,1,y,5.972,0.166,0.206,0.555,85,29
2017,2017.52.2.0.6,Rahul Tripathi,Zaheer Khan,37.152,4,4,y,4.798,0.029,-0.004,0.593,86,71
2017,2017.52.2.0.7,Rahul Tripathi,Zaheer Khan,36.715,0,0,y,7.175,0.038,-0.234,0.704,44,27
2017,2017.52.2.1.1,Steve Smith,Mohammed Shami,38.251,2,2,y,8.146,-0.094,0.130,0.778,78,17
2017,2017.52.2.1.2,Steve Smith,Mohammed Shami,37.471,1,1,y,9.122,-0.322,0.044,1.041,71,13
2017,2017.52.2.1.3,Rahul Tripathi,Mohammed Shami,40.237,1,1,y,5.663,-0.291,-0.283,0.332,38,46
2017,2017.52.2.1.4,Steve Smith,Mohammed Shami,34.230,4,4,y,6.050,-0.355,-0.228,0.634,8,48
2017,2017.52.2.1.5,Steve Smith,Mohammed Shami,38.932,0,0,y,9.608,-0.307,-0.033,0.960,5,5
2017,2017.52.2.1.6,Steve Smith,Mohammed Shami,38.449,0,0,y,13.185,-0.379,0.044,1.945,5,5
2017,2017.52.2.2.1,Rahul Tripathi,Zaheer Khan,35.161,1,1,y,10.507,0.347,0.326,1.274,77,37
2017,2017.52.2.2.2,Steve Smith,Zaheer Khan,37.580,0,0,y,8.744,0.128,-0.032,1.083,67,40
2017,2017.52.2.2.3,Steve Smith,Zaheer Khan,37.628,0,0,y,8.164,0.067,-0.150,0.883,37,40
2017,2017.52.2.2.4,Steve Smith,Zaheer Khan,36.745,1,1,y,9.646,0.310,0.222,1.094,68,12
2017,2017.52.2.2.5,Rahul Tripathi,Zaheer Khan,37.221,1,1,y,7.399,0.128,0.000,0.846,86,32
2017,2017.52.2.2.6,Steve Smith,Zaheer Khan,36.728,1,1,y,9.117,0.158,0.046,1.085,91,23
2017,2017.52.2.3.1,Steve Smith,Shahbaz Nadeem,24.490,0,0,y,6.502,-0.188,-0.342,0.659,65,30
2017,2017.52.2.3.2,Steve Smith,Shahbaz Nadeem,22.135,0,0,y,5.148,-0.072,-0.212,0.843,5,5
2017,2017.52.2.3.3,Steve Smith,Shahbaz Nadeem,28.520,4,4,y,6.615,-0.619,-0.376,0.736,7,41
2017,2017.52.2.3.4,Steve Smith,Shahbaz Nadeem,22.148,6,6,y,4.565,0.303,0.401,0.797,40,96
2017,2017.52.2.3.5,Steve Smith,Shahbaz Nadeem,27.482,4,4,y,4.942,-0.184,-0.131,0.619,7,30
2017,2017.52.2.3.6,Steve Smith,Shahbaz Nadeem,25.780,0,0,y,4.385,0.064,0.356,0.542,53,34
2017,2017.52.2.4.1,Rahul Tripathi,Zaheer Khan,37.853,0,0,y,8.062,-0.111,-0.398,0.882,0,0
2017,2017.52.2.4.2,Manoj Tiwary,Zaheer Khan,35.270,1,1,y,5.267,-0.290,-0.519,0.622,15,34
2017,2017.52.2.4.3,Steve Smith,Zaheer Khan,36.492,0,0,y,7.416,0.025,-0.197,0.916,50,41
2017,2017.52.2.4.4,Steve Smith,Zaheer Khan,36.843,1,1,y,8.908,0.217,0.014,0.994,88,36
2017,2017.52.2.4.5,Manoj Tiwary,Zaheer Khan,37.187,1,1,y,8.790,0.149,0.015,1.032,83,27
2017,2017.52.2.4.6,Steve Smith,Zaheer Khan,35.412,2,2,y,6.212,0.125,-0.003,0.758,92,44
2017,2017.52.2.5.1,Manoj Tiwary,Mohammed Shami,37.873,1,1,y,7.628,-0.236,-0.097,0.821,42,10
2017,2017.52.2.5.2,Steve Smith,Mohammed Shami,37.827,0,1,y,9.756,-0.072,0.435,1.121,5,5
2017,2017.52.2.5.3,Steve Smith,Mohammed Shami,38.626,1,1,y,9.716,-0.262,-0.004,1.139,82,31
2017,2017.52.2.5.4,Manoj Tiwary,Mohammed Shami,39.028,0,0,y,7.859,-0.261,0.097,0.892,63,38
2017,2017.52.2.5.5,Manoj Tiwary,Mohammed Shami,39.090,4,4,y,9.481,-0.424,-0.500,1.001,7,31
2017,2017.52.2.5.6,Manoj Tiwary,Mohammed Shami,39.092,4,4,y,7.151,-0.407,-0.168,0.697,7,43
2017,2017.52.2.5.7,Manoj Tiwary,Mohammed Shami,38.999,1,1,y,0.538,-0.000,0.019,0.090,65,52
2017,2017.52.2.6.1,Manoj Tiwary,Amit Mishra,26.219,1,1,y,5.881,-0.056,0.158,0.644,80,49
2017,2017.52.2.6.2,Steve Smith,Amit Mishra,-1.000,0,1,y,,,,,5,5
2017,2017.52.2.6.3,Steve Smith,Amit Mishra,23.486,0,0,y,3.658,-0.540,-0.418,0.551,34,41
2017,2017.52.2.6.4,Steve Smith,Amit Mishra,25.073,1,1,y,4.746,-0.496,-0.577,0.678,11,36
2017,2017.52.2.6.5,Manoj Tiwary,Amit Mishra,27.481,4,4,y,4.976,-0.155,-0.010,0.516,90,20
2017,2017.52.2.6.6,Manoj Tiwary,Amit Mishra,26.980,1,1,y,4.510,-0.058,0.050,0.678,68,52
2017,2017.52.2.6.7,Steve Smith,Amit Mishra,22.500,1,1,y,5.738,-0.177,0.123,0.920,84,33
2017,2017.52.2.7.1,Steve Smith,Shahbaz Nadeem,24.866,1,1,y,4.619,-0.033,0.091,0.610,29,70
2017,2017.52.2.7.2,Manoj Tiwary,Shahbaz Nadeem,25.647,0,0,y,6.328,0.112,0.264,0.743,48,34
2017,2017.52.2.7.3,Manoj Tiwary,Shahbaz Nadeem,28.486,1,1,y,5.684,-0.365,-0.307,0.588,15,24
2017,2017.52.2.7.4,Steve Smith,Shahbaz Nadeem,28.083,1,1,y,4.174,-0.168,-0.034,0.434,66,76
2017,2017.52.2.7.5,Manoj Tiwary,Shahbaz Nadeem,26.735,0,0,y,5.132,-0.255,-0.190,0.585,5,5
2017,2017.52.2.7.6,Manoj Tiwary,Shahbaz Nadeem,24.683,0,0,y,5.282,0.203,0.417,0.764,62,40
2017,2017.52.2.8.1,Steve Smith,Amit Mishra,26.115,1,1,y,6.221,0.022,0.191,0.774,82,23
2017,2017.52.2.8.2,Manoj Tiwary,Amit Mishra,22.469,6,6,y,5.166,-0.313,-0.739,0.791,91,81
2017,2017.52.2.8.3,Manoj Tiwary,Amit Mishra,25.555,1,1,y,4.187,-0.386,-0.433,0.480,14,38
2017,2017.52.2.8.4,Steve Smith,Amit Mishra,25.137,0,0,y,5.021,-0.384,-0.557,0.576,37,30
2017,2017.52.2.8.5,Steve Smith,Amit Mishra,24.684,0,0,y,4.422,-0.570,-0.555,0.708,5,5
2017,2017.52.2.8.6,Steve Smith,Amit Mishra,24.307,1,1,y,5.626,-0.304,-0.100,0.689,85,23
2017,2017.52.2.9.1,Steve Smith,Shahbaz Nadeem,26.975,0,0,y,6.244,-0.072,-0.044,0.695,0,0
2017,2017.52.2.9.2,Ben Stokes,Shahbaz Nadeem,24.312,0,0,n,4.757,0.075,0.122,0.655,50,39
2017,2017.52.2.9.3,Ben Stokes,Shahbaz Nadeem,26.809,0,0,n,4.330,0.137,0.235,0.651,51,39
2017,2017.52.2.9.4,Ben Stokes,Shahbaz Nadeem,26.431,4,4,n,2.421,-0.203,-0.109,0.376,57,6
2017,2017.52.2.9.5,Ben Stokes,Shahbaz Nadeem,22.133,0,0,n,2.876,-0.430,-0.461,0.639,36,42
2017,2017.52.2.9.6,Ben Stokes,Shahbaz Nadeem,27.129,0,0,n,3.107,-0.150,-0.041,0.411,44,42
2017,2017.52.2.10.1,Manoj Tiwary,Pat Cummins,38.856,0,0,y,7.379,-0.583,-0.369,0.790,37,40
2017,2017.52.2.10.2,Manoj Tiwary,Pat Cummins,38.907,0,0,y,7.473,-0.490,-0.233,0.874,5,5
2017,2017.52.2.10.3,Manoj Tiwary,Pat Cummins,38.497,4,4,y,6.314,-0.305,-0.008,0.678,86,72
2017,2017.52.2.10.4,Manoj Tiwary,Pat Cummins,38.487,1,1,y,7.904,-0.685,-0.543,0.808,14,22
2017,2017.52.2.10.5,Ben Stokes,Pat Cummins,40.267,0,0,n,7.266,0.050,0.603,0.831,5,5
2017,2017.52.2.10.6,Ben Stokes,Pat Cummins,40.347,1,1,n,6.172,0.116,0.529,0.679,67,76
2017,2017.52.2.11.1,Ben Stokes,Amit Mishra,26.491,1,1,n,2.284,0.305,0.571,0.293,82,68
2017,2017.52.2.11.2,Manoj Tiwary,Amit Mishra,26.262,1,1,y,4.705,-0.345,-0.289,0.486,14,34
2017,2017.52.2.11.3,Ben Stokes,Amit Mishra,24.376,1,1,n,4.084,-0.141,0.075,0.764,64,41
2017,2017.52.2.11.4,Manoj Tiwary,Amit Mishra,27.081,0,0,y,5.409,0.296,0.528,0.651,61,22
2017,2017.52.2.11.5,Manoj Tiwary,Amit Mishra,25.955,1,1,y,2.485,-0.364,-0.371,0.639,25,73
2017,2017.52.2.11.6,Ben Stokes,Amit Mishra,22.175,4,4,n,4.265,0.360,0.902,0.800,63,7
2017,2017.52.2.12.1,Manoj Tiwary,Pat Cummins,38.999,1,1,y,8.361,-0.490,-0.211,0.853,13,30
2017,2017.52.2.12.2,Ben Stokes,Pat Cummins,39.600,0,0,n,8.914,-0.138,0.637,1.014,5,5
2017,2017.52.2.12.3,Ben Stokes,Pat Cummins,39.070,4,4,n,11.558,-0.451,0.304,1.728,15,70
2017,2017.52.2.12.4,Ben Stokes,Pat Cummins,39.173,0,0,n,6.416,0.378,1.013,0.772,5,5
2017,2017.52.2.12.5,Ben Stokes,Pat Cummins,39.802,0,0,n,8.074,-0.076,0.486,0.887,63,29
2017,2017.52.2.12.6,Ben Stokes,Pat Cummins,41.800,2,2,n,8.276,0.011,0.617,0.951,89,53
2017,2017.52.2.13.1,Manoj Tiwary,Marlon Samuels,24.041,1,1,y,7.207,-0.961,-0.590,0.799,83,41
2017,2017.52.2.13.2,Ben Stokes,Marlon Samuels,24.915,0,0,n,6.244,0.284,0.431,0.719,55,32
2017,2017.52.2.13.3,Ben Stokes,Marlon Samuels,25.705,6,6,n,4.631,0.185,0.242,0.707,11,87
2017,2017.52.2.13.4,Ben Stokes,Marlon Samuels,25.363,0,0,n,5.113,0.223,0.382,0.668,66,41
2017,2017.52.2.13.5,Ben Stokes,Marlon Samuels,22.660,1,1,n,6.656,0.226,0.623,0.889,77,73
2017,2017.52.2.13.6,Manoj Tiwary,Marlon Samuels,26.070,4,4,y,7.114,-0.427,0.067,0.857,71,9
2017,2017.52.2.14.1,Ben Stokes,Zaheer Khan,32.869,1,1,n,7.738,0.322,0.200,0.803,48,85
2017,2017.52.2.14.2,Manoj Tiwary,Zaheer Khan,36.005,1,1,y,2.357,-0.580,-0.736,0.281,14,32
2017,2017.52.2.14.3,Ben Stokes,Zaheer Khan,36.897,1,1,n,1.890,-0.150,-0.219,0.266,48,33
2017,2017.52.2.14.4,Manoj Tiwary,Zaheer Khan,32.817,1,1,y,6.965,-0.404,-0.946,0.784,29,35
2017,2017.52.2.14.5,Ben Stokes,Zaheer Khan,36.030,1,1,n,0.854,0.205,0.184,0.146,58,23
2017,2017.52.2.14.6,Manoj Tiwary,Zaheer Khan,34.348,1,1,y,8.965,-0.038,-0.415,1.045,40,22
2017,2017.52.2.15.1,Manoj Tiwary,Mohammed Shami,35.841,1,1,y,7.346,-0.382,-0.171,0.869,28,38
2017,2017.52.2.15.2,Ben Stokes,Mohammed Shami,37.889,6,6,n,5.293,-0.437,-0.289,0.588,9,66
2017,2017.52.2.15.3,Ben Stokes,Mohammed Shami,37.371,0,1,n,3.614,1.047,1.048,0.458,5,5
2017,2017.52.2.15.4,Ben Stokes,Mohammed Shami,36.545,0,0,n,1.598,-0.064,-0.266,0.224,47,31
