YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.22.1.0.1,David Warner,Ashok Dinda,35.807,0,0,n,3.225,-0.029,-0.005,0.420,56,57
2016,2016.22.1.0.2,David Warner,Ashok Dinda,38.006,0,0,n,7.451,-0.140,-0.092,0.677,36,46
2016,2016.22.1.0.3,David Warner,Ashok Dinda,37.682,0,0,n,8.931,0.128,0.469,0.875,69,36
2016,2016.22.1.0.4,David Warner,Ashok Dinda,38.191,0,0,n,8.352,0.275,0.825,0.952,0,0
2016,2016.22.1.0.5,Aditya Tare,Ashok Dinda,39.430,0,0,y,4.334,0.135,0.358,0.458,5,5
2016,2016.22.1.0.6,Aditya Tare,Ashok Dinda,36.835,0,0,y,12.546,-0.451,-0.406,1.582,5,5
2016,2016.22.1.1.1,Shikhar Dhawan,Mitchell Marsh,36.164,2,2,n,4.540,0.375,0.623,0.626,64,10
2016,2016.22.1.1.2,Shikhar Dhawan,Mitchell Marsh,38.071,0,0,n,2.902,-0.038,-0.049,0.384,57,40
2016,2016.22.1.1.3,Shikhar Dhawan,Mitchell Marsh,36.209,0,0,n,8.780,-0.008,0.169,1.069,5,5
2016,2016.22.1.1.4,Shikhar Dhawan,Mitchell Marsh,37.726,1,1,n,5.459,0.251,0.408,0.657,64,59
2016,2016.22.1.1.5,Aditya Tare,Mitchell Marsh,36.711,0,0,y,8.366,-0.643,-1.086,1.041,5,5
2016,2016.22.1.1.6,Aditya Tare,Mitchell Marsh,37.155,0,0,y,4.212,-0.135,-0.184,0.502,55,52
2016,2016.22.1.2.1,Shikhar Dhawan,Thisara Perera,35.699,1,1,n,9.103,-0.244,-0.096,0.897,19,20
2016,2016.22.1.2.2,Aditya Tare,Thisara Perera,34.904,1,1,y,10.155,-0.321,-0.333,1.057,76,45
2016,2016.22.1.2.3,Shikhar Dhawan,Thisara Perera,36.551,0,0,n,8.531,-0.128,0.073,0.707,51,43
2016,2016.22.1.2.4,Shikhar Dhawan,Thisara Perera,36.658,3,3,n,9.253,-0.023,0.239,1.016,86,20
2016,2016.22.1.2.5,Aditya Tare,Thisara Perera,36.761,0,0,y,7.196,-0.529,-0.745,0.715,5,5
2016,2016.22.1.2.6,Aditya Tare,Thisara Perera,34.786,1,1,y,7.170,0.029,0.106,0.865,70,13
2016,2016.22.1.3.1,Aditya Tare,Mitchell Marsh,36.766,0,0,y,2.801,0.224,0.347,0.355,5,5
2016,2016.22.1.3.2,Aditya Tare,Mitchell Marsh,37.549,0,0,y,6.560,-0.330,-0.314,0.758,5,5
2016,2016.22.1.3.3,Aditya Tare,Mitchell Marsh,37.027,0,0,y,7.216,-0.316,-0.493,0.838,35,28
2016,2016.22.1.3.4,Aditya Tare,Mitchell Marsh,38.128,4,4,y,6.357,-0.022,0.008,0.729,95,44
2016,2016.22.1.3.5,Aditya Tare,Mitchell Marsh,37.610,0,0,y,8.991,-0.338,-0.404,0.933,34,36
2016,2016.22.1.3.6,Aditya Tare,Mitchell Marsh,37.597,2,2,y,11.973,-0.450,-0.707,1.964,53,8
2016,2016.22.1.4.1,Shikhar Dhawan,Ashok Dinda,38.519,4,4,n,6.175,0.039,0.136,0.488,36,7
2016,2016.22.1.4.2,Shikhar Dhawan,Ashok Dinda,38.209,0,0,n,7.291,-0.232,-0.264,0.687,5,5
2016,2016.22.1.4.3,Shikhar Dhawan,Ashok Dinda,37.509,0,0,n,12.549,-0.217,0.738,1.744,5,5
2016,2016.22.1.4.4,Shikhar Dhawan,Ashok Dinda,37.111,2,2,n,11.704,-0.351,0.016,1.484,13,38
2016,2016.22.1.4.5,Shikhar Dhawan,Ashok Dinda,39.415,1,1,n,8.566,-0.085,0.109,0.900,56,57
2016,2016.22.1.4.6,Aditya Tare,Ashok Dinda,37.750,0,0,y,9.864,-0.435,-0.544,1.218,0,0
2016,2016.22.1.5.1,Shikhar Dhawan,Mitchell Marsh,37.099,1,1,n,7.575,-0.196,-0.181,0.958,20,23
2016,2016.22.1.5.2,Eoin Morgan,Mitchell Marsh,36.790,0,0,n,9.820,-0.014,0.221,1.146,54,41
2016,2016.22.1.5.3,Eoin Morgan,Mitchell Marsh,36.627,0,0,n,5.270,0.432,0.660,0.597,0,0
2016,2016.22.1.5.4,Deepak Hooda,Mitchell Marsh,37.653,0,0,y,6.253,-0.228,-0.271,0.716,34,37
2016,2016.22.1.5.5,Deepak Hooda,Mitchell Marsh,37.963,0,0,y,8.370,-0.057,-0.026,0.993,55,39
2016,2016.22.1.5.6,Deepak Hooda,Mitchell Marsh,35.647,0,0,y,7.755,-0.569,-0.970,0.905,5,5
2016,2016.22.1.6.1,Shikhar Dhawan,Thisara Perera,35.672,1,1,n,10.078,-0.214,0.202,1.190,39,36
2016,2016.22.1.6.2,Deepak Hooda,Thisara Perera,35.590,0,0,y,8.400,-0.318,-0.094,1.084,42,41
2016,2016.22.1.6.3,Deepak Hooda,Thisara Perera,35.449,0,0,y,8.407,-0.666,-0.982,0.863,35,28
2016,2016.22.1.6.4,Deepak Hooda,Thisara Perera,35.846,0,0,y,7.739,-0.154,0.087,0.837,65,43
2016,2016.22.1.6.5,Deepak Hooda,Thisara Perera,35.663,0,0,y,7.439,-0.295,-0.219,0.875,40,33
2016,2016.22.1.6.6,Deepak Hooda,Thisara Perera,35.911,1,1,y,8.910,-0.444,-0.358,0.931,15,37
2016,2016.22.1.7.1,Deepak Hooda,Ravichandran Ashwin,23.766,0,0,y,4.601,-0.374,-0.353,0.736,0,0
2016,2016.22.1.7.2,Moises Henriques,Ravichandran Ashwin,22.511,0,0,y,4.798,-0.379,-0.128,0.895,49,42
2016,2016.22.1.7.3,Moises Henriques,Ravichandran Ashwin,25.152,0,0,y,6.824,0.103,0.307,0.701,60,29
2016,2016.22.1.7.4,Shikhar Dhawan,Ravichandran Ashwin,23.121,0,0,n,4.654,0.063,0.068,0.769,52,32
2016,2016.22.1.7.5,Shikhar Dhawan,Ravichandran Ashwin,26.154,1,1,n,6.644,0.492,0.205,0.620,71,32
2016,2016.22.1.7.6,Moises Henriques,Ravichandran Ashwin,25.418,1,1,y,6.205,-0.004,0.131,0.781,72,40
2016,2016.22.1.8.1,Moises Henriques,Mitchell Marsh,36.412,0,0,y,2.666,0.378,0.577,0.348,53,28
2016,2016.22.1.8.2,Naman Ojha,Mitchell Marsh,36.396,0,0,y,6.178,-0.564,-0.651,0.599,5,5
2016,2016.22.1.8.3,Naman Ojha,Mitchell Marsh,37.460,1,1,y,4.514,-0.316,-0.433,0.515,17,20
2016,2016.22.1.8.4,Shikhar Dhawan,Mitchell Marsh,36.207,1,1,n,9.201,0.033,0.405,0.863,86,24
2016,2016.22.1.8.5,Naman Ojha,Mitchell Marsh,34.555,1,1,y,12.182,-0.224,0.066,2.065,54,34
2016,2016.22.1.8.6,Shikhar Dhawan,Mitchell Marsh,37.671,1,1,n,4.500,0.092,0.186,0.521,48,44
2016,2016.22.1.9.1,Shikhar Dhawan,Ravichandran Ashwin,25.153,0,0,n,3.855,0.030,-0.197,0.620,35,46
2016,2016.22.1.9.2,Shikhar Dhawan,Ravichandran Ashwin,22.025,2,2,n,5.945,-0.074,-0.004,0.836,15,43
2016,2016.22.1.9.3,Shikhar Dhawan,Ravichandran Ashwin,25.282,0,0,n,5.064,0.169,-0.025,0.755,53,43
2016,2016.22.1.9.4,Shikhar Dhawan,Ravichandran Ashwin,23.450,0,0,n,3.674,-0.085,-0.126,0.474,5,5
2016,2016.22.1.9.5,Shikhar Dhawan,Ravichandran Ashwin,26.666,1,1,n,4.155,0.303,0.088,0.545,64,72
2016,2016.22.1.9.6,Naman Ojha,Ravichandran Ashwin,26.256,0,0,y,5.395,-0.028,-0.040,0.743,51,43
2016,2016.22.1.10.1,Shikhar Dhawan,Rajat Bhatia,29.089,0,0,n,7.225,0.151,0.497,0.793,45,36
2016,2016.22.1.10.2,Shikhar Dhawan,Rajat Bhatia,29.862,0,0,n,5.577,0.275,0.586,0.571,58,55
2016,2016.22.1.10.3,Shikhar Dhawan,Rajat Bhatia,25.404,1,1,n,3.543,0.036,0.260,0.490,23,50
2016,2016.22.1.10.4,Naman Ojha,Rajat Bhatia,31.489,1,1,y,6.647,-0.105,0.078,0.754,59,78
2016,2016.22.1.10.5,Shikhar Dhawan,Rajat Bhatia,29.861,0,0,n,7.871,-0.164,0.099,0.700,51,41
2016,2016.22.1.10.6,Shikhar Dhawan,Rajat Bhatia,25.921,1,1,n,7.076,-0.236,0.033,0.729,13,48
2016,2016.22.1.11.1,Shikhar Dhawan,Ravichandran Ashwin,25.325,1,1,n,4.729,0.047,-0.142,0.517,39,44
2016,2016.22.1.11.2,Naman Ojha,Ravichandran Ashwin,21.501,0,0,y,4.962,-0.568,-0.233,0.773,58,37
2016,2016.22.1.11.3,Naman Ojha,Ravichandran Ashwin,26.424,1,1,y,3.599,0.098,0.142,0.530,64,76
2016,2016.22.1.11.4,Shikhar Dhawan,Ravichandran Ashwin,27.839,0,0,n,5.957,-0.178,-0.527,0.802,46,25
2016,2016.22.1.11.5,Shikhar Dhawan,Ravichandran Ashwin,25.062,1,1,n,1.644,-0.223,-0.337,0.396,21,19
2016,2016.22.1.11.6,Naman Ojha,Ravichandran Ashwin,21.935,0,0,y,4.556,-0.351,-0.099,0.855,50,39
2016,2016.22.1.12.1,Shikhar Dhawan,Rajat Bhatia,27.504,4,4,n,1.999,-0.075,-0.053,0.414,50,91
2016,2016.22.1.12.2,Shikhar Dhawan,Rajat Bhatia,28.967,1,1,n,6.908,-0.027,0.257,0.778,67,26
2016,2016.22.1.12.3,Naman Ojha,Rajat Bhatia,25.124,1,1,y,5.760,0.023,0.153,0.536,53,47
2016,2016.22.1.12.4,Shikhar Dhawan,Rajat Bhatia,26.858,1,1,n,7.756,-0.038,0.219,0.677,60,32
2016,2016.22.1.12.5,Naman Ojha,Rajat Bhatia,30.666,0,0,y,7.317,-0.225,-0.066,0.701,42,35
2016,2016.22.1.12.6,Naman Ojha,Rajat Bhatia,30.885,1,1,y,6.422,-0.202,-0.121,0.597,38,77
2016,2016.22.1.13.1,Naman Ojha,Ravichandran Ashwin,24.527,1,1,y,4.720,-0.028,0.094,0.602,80,17
2016,2016.22.1.13.2,Shikhar Dhawan,Ravichandran Ashwin,21.835,1,1,n,5.104,0.145,0.312,0.861,66,36
2016,2016.22.1.13.3,Naman Ojha,Ravichandran Ashwin,23.250,0,0,y,5.234,-0.017,0.056,0.660,44,39
2016,2016.22.1.13.4,Naman Ojha,Ravichandran Ashwin,25.556,1,1,y,5.916,-0.212,-0.248,0.807,36,73
2016,2016.22.1.13.5,Shikhar Dhawan,Ravichandran Ashwin,21.764,2,2,n,6.996,0.274,0.216,0.863,74,28
2016,2016.22.1.13.6,Shikhar Dhawan,Ravichandran Ashwin,26.748,1,1,n,6.623,0.405,0.032,0.713,32,19
2016,2016.22.1.14.1,Shikhar Dhawan,Rajat Bhatia,30.551,2,2,n,4.839,-0.262,-0.259,0.508,22,18
2016,2016.22.1.14.2,Shikhar Dhawan,Rajat Bhatia,28.285,1,1,n,3.406,-0.117,0.024,0.637,34,74
2016,2016.22.1.14.3,Naman Ojha,Rajat Bhatia,25.317,6,6,y,4.572,0.194,0.403,0.607,94,55
2016,2016.22.1.14.4,Naman Ojha,Rajat Bhatia,31.338,1,1,y,7.841,-0.357,-0.363,0.770,18,51
2016,2016.22.1.14.5,Shikhar Dhawan,Rajat Bhatia,28.297,0,1,n,11.694,1.991,1.060,0.526,5,5
2016,2016.22.1.14.6,Shikhar Dhawan,Rajat Bhatia,28.789,1,1,n,8.574,0.517,0.052,1.044,18,45
2016,2016.22.1.14.7,Naman Ojha,Rajat Bhatia,32.425,1,1,y,6.674,-0.375,-0.336,0.573,59,77
2016,2016.22.1.15.1,Naman Ojha,Murugan Ashwin,25.235,1,1,y,6.329,0.176,0.227,0.798,84,46
2016,2016.22.1.15.2,Shikhar Dhawan,Murugan Ashwin,22.311,1,1,n,8.105,-0.114,0.134,0.541,15,50
2016,2016.22.1.15.3,Naman Ojha,Murugan Ashwin,24.393,1,1,y,5.280,0.048,0.036,0.666,76,32
2016,2016.22.1.15.4,Shikhar Dhawan,Murugan Ashwin,24.145,2,2,n,4.821,0.356,0.876,0.704,72,71
2016,2016.22.1.15.5,Shikhar Dhawan,Murugan Ashwin,25.887,0,0,n,5.831,-0.071,0.244,0.594,46,33
2016,2016.22.1.15.6,Shikhar Dhawan,Murugan Ashwin,24.204,1,1,n,7.929,0.011,0.524,0.748,13,40
2016,2016.22.1.16.1,Shikhar Dhawan,Ashok Dinda,34.645,0,0,n,8.802,0.342,1.191,0.996,5,5
2016,2016.22.1.16.2,Shikhar Dhawan,Ashok Dinda,32.264,1,1,n,8.673,0.064,0.690,0.841,72,52
2016,2016.22.1.16.3,Naman Ojha,Ashok Dinda,37.467,0,0,y,11.883,-0.266,0.200,1.758,5,5
2016,2016.22.1.16.4,Naman Ojha,Ashok Dinda,39.706,0,0,y,4.780,-0.099,-0.049,0.478,0,0
2016,2016.22.1.16.5,Bipul Sharma,Ashok Dinda,36.873,0,0,n,7.331,-0.178,0.078,0.825,60,34
2016,2016.22.1.16.6,Bipul Sharma,Ashok Dinda,36.880,2,2,n,9.642,-0.046,0.606,1.126,73,13
2016,2016.22.1.17.1,Shikhar Dhawan,Thisara Perera,33.570,1,1,n,2.223,0.366,0.689,0.175,74,18
2016,2016.22.1.17.2,Bipul Sharma,Thisara Perera,36.598,2,2,n,8.808,-0.292,-0.167,1.035,22,48
