YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.3.1.0.1,Murali Vijay,Praveen Kumar,34.063,1,1,y,5.349,-0.321,-0.038,0.521,56,36
2016,2016.3.1.0.2,Manan Vohra,Praveen Kumar,34.681,0,0,y,6.393,-0.274,0.028,0.702,57,39
2016,2016.3.1.0.3,Manan Vohra,Praveen Kumar,34.668,0,0,y,7.033,-0.472,-0.625,0.728,5,5
2016,2016.3.1.0.4,Manan Vohra,Praveen Kumar,35.270,1,1,y,9.516,-0.433,-0.698,1.048,29,15
2016,2016.3.1.0.5,Murali Vijay,Praveen Kumar,34.192,0,0,y,8.844,-0.497,-0.643,0.971,5,5
2016,2016.3.1.0.6,Murali Vijay,Praveen Kumar,35.793,1,1,y,7.451,-0.276,-0.380,0.814,31,16
2016,2016.3.1.1.1,Murali Vijay,Pradeep Sangwan,36.209,0,0,y,7.334,-0.123,-0.334,0.774,55,39
2016,2016.3.1.1.2,Murali Vijay,Pradeep Sangwan,39.149,0,0,y,2.754,-0.622,-0.830,0.281,5,5
2016,2016.3.1.1.3,Murali Vijay,Pradeep Sangwan,38.498,0,0,y,8.414,0.034,-0.168,0.786,5,5
2016,2016.3.1.1.4,Murali Vijay,Pradeep Sangwan,38.626,0,0,y,8.392,-0.035,-0.460,1.000,36,35
2016,2016.3.1.1.5,Murali Vijay,Pradeep Sangwan,37.615,6,6,y,10.139,0.142,-0.198,1.268,77,83
2016,2016.3.1.1.6,Murali Vijay,Pradeep Sangwan,39.446,4,4,y,3.557,-0.480,-0.746,0.352,8,53
2016,2016.3.1.2.1,Manan Vohra,Praveen Kumar,35.247,1,1,y,1.970,-0.021,0.089,0.281,66,44
2016,2016.3.1.2.2,Murali Vijay,Praveen Kumar,34.544,1,1,y,5.290,-0.507,-0.487,0.499,34,40
2016,2016.3.1.2.3,Manan Vohra,Praveen Kumar,35.577,0,0,y,8.255,-0.442,-0.164,0.823,57,40
2016,2016.3.1.2.4,Manan Vohra,Praveen Kumar,35.786,1,1,y,8.457,-0.425,-0.088,0.817,64,48
2016,2016.3.1.2.5,Murali Vijay,Praveen Kumar,35.359,4,4,y,7.949,-0.485,-0.423,0.836,7,42
2016,2016.3.1.2.6,Murali Vijay,Praveen Kumar,36.268,0,0,y,7.742,-0.233,-0.411,0.816,5,5
2016,2016.3.1.3.1,Manan Vohra,Pradeep Sangwan,37.750,1,1,y,9.080,0.195,0.202,0.861,63,23
2016,2016.3.1.3.2,Murali Vijay,Pradeep Sangwan,36.956,0,0,y,8.492,0.093,-0.124,0.785,41,39
2016,2016.3.1.3.3,Murali Vijay,Pradeep Sangwan,38.555,4,4,y,6.487,0.082,-0.123,0.775,91,21
2016,2016.3.1.3.4,Murali Vijay,Pradeep Sangwan,39.235,2,2,y,7.749,0.094,-0.193,0.779,45,87
2016,2016.3.1.3.5,Murali Vijay,Pradeep Sangwan,29.866,4,4,y,8.073,-0.069,-0.278,0.746,7,31
2016,2016.3.1.3.6,Murali Vijay,Pradeep Sangwan,38.380,0,0,y,6.421,-0.092,-0.436,0.618,34,39
2016,2016.3.1.4.1,Manan Vohra,James Faulkner,37.195,4,4,y,4.000,-0.051,-0.225,0.468,40,93
2016,2016.3.1.4.2,Manan Vohra,James Faulkner,35.437,2,2,y,10.472,0.238,-0.531,1.374,69,64
2016,2016.3.1.4.3,Manan Vohra,James Faulkner,36.397,0,0,y,8.456,0.075,-0.629,0.934,5,5
2016,2016.3.1.4.4,Manan Vohra,James Faulkner,37.211,0,0,y,6.963,0.263,-0.041,0.747,57,39
2016,2016.3.1.4.5,Manan Vohra,James Faulkner,37.415,4,4,y,7.051,0.383,0.189,0.746,91,24
2016,2016.3.1.4.6,Manan Vohra,James Faulkner,32.033,4,4,y,7.703,-0.167,-0.535,0.987,11,59
2016,2016.3.1.5.1,Murali Vijay,Sarabjit Ladda,24.397,0,0,y,3.789,0.224,0.305,0.536,40,29
2016,2016.3.1.5.2,Murali Vijay,Sarabjit Ladda,23.238,1,1,y,7.467,0.057,0.283,0.711,81,43
2016,2016.3.1.5.3,Manan Vohra,Sarabjit Ladda,21.029,1,1,y,4.806,-0.377,-0.530,0.573,80,63
2016,2016.3.1.5.4,Murali Vijay,Sarabjit Ladda,-1.000,4,4,y,3.906,-0.067,-0.195,0.645,61,93
2016,2016.3.1.5.5,Murali Vijay,Sarabjit Ladda,28.073,0,0,y,4.441,-0.051,-0.409,0.563,5,5
2016,2016.3.1.5.6,Murali Vijay,Sarabjit Ladda,24.093,1,1,y,6.253,0.041,0.059,0.682,69,54
2016,2016.3.1.6.1,Murali Vijay,Ravindra Jadeja,24.607,0,0,y,3.694,0.296,0.468,0.531,62,28
2016,2016.3.1.6.2,Manan Vohra,Ravindra Jadeja,24.209,0,0,y,5.066,0.103,0.214,0.564,53,38
2016,2016.3.1.6.3,Manan Vohra,Ravindra Jadeja,28.087,0,0,y,5.722,-0.110,0.204,0.759,59,30
2016,2016.3.1.6.4,Manan Vohra,Ravindra Jadeja,27.230,0,0,y,4.971,0.033,0.296,0.648,58,24
2016,2016.3.1.6.5,Murali Vijay,Ravindra Jadeja,24.497,1,1,y,4.191,0.106,0.292,0.592,85,44
2016,2016.3.1.6.6,Manan Vohra,Ravindra Jadeja,24.340,2,2,y,4.357,-0.630,-0.664,0.608,16,60
2016,2016.3.1.7.1,Murali Vijay,Sarabjit Ladda,21.064,0,0,y,4.939,-0.082,0.210,0.566,40,26
2016,2016.3.1.7.2,Murali Vijay,Sarabjit Ladda,18.412,2,2,y,5.041,-0.192,-0.386,0.772,86,41
2016,2016.3.1.7.3,Murali Vijay,Sarabjit Ladda,18.351,1,1,y,4.226,-0.131,-0.369,0.890,84,49
2016,2016.3.1.7.4,Manan Vohra,Sarabjit Ladda,17.794,6,6,y,2.895,-0.194,-0.112,0.906,43,94
2016,2016.3.1.7.5,Manan Vohra,Sarabjit Ladda,18.692,4,4,y,5.428,-0.083,-0.295,0.477,88,66
2016,2016.3.1.7.6,Manan Vohra,Sarabjit Ladda,23.619,1,1,y,4.965,-0.229,-0.202,0.641,44,27
2016,2016.3.1.8.1,Manan Vohra,Ravindra Jadeja,27.243,0,1,y,5.093,0.161,0.379,0.560,5,5
2016,2016.3.1.8.2,Manan Vohra,Ravindra Jadeja,25.011,6,6,y,4.534,-0.013,0.034,0.671,93,49
2016,2016.3.1.8.3,Manan Vohra,Ravindra Jadeja,27.805,0,0,y,5.146,-0.152,-0.011,0.650,0,0
2016,2016.3.1.8.4,David Miller,Ravindra Jadeja,27.401,0,0,n,6.030,0.023,0.286,0.717,41,40
2016,2016.3.1.8.5,David Miller,Ravindra Jadeja,25.586,4,4,n,8.071,-0.081,-0.012,0.706,28,10
2016,2016.3.1.8.6,David Miller,Ravindra Jadeja,24.091,0,0,n,5.432,-0.213,-0.140,0.582,40,26
2016,2016.3.1.8.7,David Miller,Ravindra Jadeja,27.581,0,0,n,4.573,-0.154,0.003,0.635,36,42
2016,2016.3.1.9.1,Murali Vijay,Dwayne Bravo,30.333,1,1,y,4.503,-0.402,-0.330,0.564,35,14
2016,2016.3.1.9.2,David Miller,Dwayne Bravo,38.327,1,1,n,7.580,0.247,0.611,0.737,86,39
2016,2016.3.1.9.3,Murali Vijay,Dwayne Bravo,34.175,0,0,y,12.565,-0.325,-0.004,1.916,5,5
2016,2016.3.1.9.4,Murali Vijay,Dwayne Bravo,34.198,2,2,y,9.956,-0.268,0.124,1.309,72,39
2016,2016.3.1.9.5,Murali Vijay,Dwayne Bravo,30.458,0,0,y,7.082,-0.554,-0.430,0.704,45,39
2016,2016.3.1.9.6,Murali Vijay,Dwayne Bravo,29.248,1,1,y,3.682,0.245,0.486,0.534,86,45
2016,2016.3.1.10.1,Murali Vijay,Ravindra Jadeja,27.600,1,1,y,5.389,-0.123,0.094,0.678,86,25
2016,2016.3.1.10.2,David Miller,Ravindra Jadeja,27.034,2,2,n,5.889,-0.279,-0.035,0.597,26,15
2016,2016.3.1.10.3,David Miller,Ravindra Jadeja,29.043,1,1,n,7.198,-0.393,-0.094,0.883,18,20
2016,2016.3.1.10.4,Murali Vijay,Ravindra Jadeja,26.988,0,0,y,5.934,-0.119,0.112,0.625,0,0
2016,2016.3.1.10.5,Glenn Maxwell,Ravindra Jadeja,26.399,1,1,y,5.881,-0.242,-0.138,0.661,38,38
2016,2016.3.1.10.6,David Miller,Ravindra Jadeja,27.173,6,6,n,5.928,-0.259,-0.018,0.685,23,84
2016,2016.3.1.11.1,Glenn Maxwell,Dwayne Bravo,37.103,1,1,y,11.802,-0.386,-0.180,1.684,88,26
2016,2016.3.1.11.2,David Miller,Dwayne Bravo,-1.000,0,1,n,,,,,5,5
2016,2016.3.1.11.3,David Miller,Dwayne Bravo,29.676,1,1,n,8.213,-0.113,0.296,0.756,60,81
2016,2016.3.1.11.4,Glenn Maxwell,Dwayne Bravo,36.390,0,0,y,12.016,-0.394,-0.133,1.688,5,5
2016,2016.3.1.11.5,Glenn Maxwell,Dwayne Bravo,36.963,0,0,y,1.356,0.060,0.006,0.257,0,0
2016,2016.3.1.11.6,Wriddhiman Saha,Dwayne Bravo,36.429,1,1,y,12.003,-0.509,-0.259,1.681,42,22
2016,2016.3.1.11.7,David Miller,Dwayne Bravo,30.487,0,0,n,2.374,0.026,0.001,0.396,0,0
2016,2016.3.1.12.1,Wriddhiman Saha,Ravindra Jadeja,24.973,0,0,y,5.344,-0.228,-0.166,0.664,40,38
2016,2016.3.1.12.2,Wriddhiman Saha,Ravindra Jadeja,25.181,1,1,y,4.316,-0.081,-0.077,0.652,70,44
2016,2016.3.1.12.3,Marcus Stoinis,Ravindra Jadeja,25.501,1,1,y,4.298,0.147,0.334,0.654,76,24
2016,2016.3.1.12.4,Wriddhiman Saha,Ravindra Jadeja,25.360,1,1,y,4.409,-0.220,-0.315,0.646,17,49
2016,2016.3.1.12.5,Marcus Stoinis,Ravindra Jadeja,27.253,1,1,y,6.035,-0.252,-0.199,0.762,72,72
2016,2016.3.1.12.6,Wriddhiman Saha,Ravindra Jadeja,25.339,1,1,y,4.665,-0.322,-0.345,0.640,24,72
2016,2016.3.1.13.1,Wriddhiman Saha,Dwayne Bravo,30.308,1,1,y,0.024,-0.359,-0.360,0.041,83,38
