YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.33.1.0.1,Nitin Saini,Robin Peterson,24.720,0,0,y,3.683,-0.251,-0.386,0.643,35,41
2012,2012.33.1.0.2,Nitin Saini,Robin Peterson,-1.000,0,0,y,3.531,0.262,0.388,0.650,5,5
2012,2012.33.1.0.3,Nitin Saini,Robin Peterson,-1.000,1,1,y,,,,,79,38
2012,2012.33.1.0.4,Mandeep Singh,Robin Peterson,-1.000,1,1,y,2.965,0.076,0.128,0.414,81,67
2012,2012.33.1.0.5,Nitin Saini,Robin Peterson,-1.000,1,1,y,4.085,-0.082,-0.112,0.572,32,27
2012,2012.33.1.0.6,Mandeep Singh,Robin Peterson,-1.000,0,0,y,3.860,0.060,0.052,0.660,55,39
2012,2012.33.1.1.1,Nitin Saini,RP Singh,-1.000,4,4,y,8.322,-0.000,-0.059,0.755,74,10
2012,2012.33.1.1.2,Nitin Saini,RP Singh,-1.000,0,0,y,9.493,0.119,-0.173,1.323,38,34
2012,2012.33.1.1.3,Nitin Saini,RP Singh,-1.000,0,0,y,7.545,-0.052,-0.639,0.787,5,5
2012,2012.33.1.1.4,Nitin Saini,RP Singh,-1.000,1,1,y,7.972,-0.035,-0.486,0.688,26,22
2012,2012.33.1.1.5,Mandeep Singh,RP Singh,37.485,1,1,y,8.813,0.201,-0.164,0.886,82,37
2012,2012.33.1.1.6,Nitin Saini,RP Singh,37.392,0,0,y,6.954,0.070,-0.241,0.751,37,35
2012,2012.33.1.2.1,Mandeep Singh,Clint McKay,35.786,4,4,y,9.520,-0.354,-0.329,1.093,88,66
2012,2012.33.1.2.2,Mandeep Singh,Clint McKay,37.035,0,0,y,6.972,-0.256,-0.121,0.935,42,35
2012,2012.33.1.2.3,Mandeep Singh,Clint McKay,35.353,4,4,y,7.286,-0.295,-0.039,0.972,41,6
2012,2012.33.1.2.4,Mandeep Singh,Clint McKay,-1.000,2,2,y,7.473,-0.063,0.073,0.727,80,22
2012,2012.33.1.2.5,Mandeep Singh,Clint McKay,-1.000,0,0,y,7.473,-0.063,0.073,0.727,46,35
2012,2012.33.1.2.6,Mandeep Singh,Clint McKay,29.347,4,4,y,9.068,-0.099,0.237,1.054,88,18
2012,2012.33.1.3.1,Nitin Saini,RP Singh,36.960,0,0,y,7.980,-0.079,-0.569,0.717,37,39
2012,2012.33.1.3.2,Nitin Saini,RP Singh,37.258,1,1,y,10.915,0.234,-0.271,1.373,82,35
2012,2012.33.1.3.3,Mandeep Singh,RP Singh,37.693,0,0,y,7.683,0.145,-0.091,0.791,59,38
2012,2012.33.1.3.4,Mandeep Singh,RP Singh,37.298,1,1,y,10.596,0.066,-0.610,1.318,73,48
2012,2012.33.1.3.5,Nitin Saini,RP Singh,36.901,0,0,y,8.553,0.056,-0.449,0.851,34,26
2012,2012.33.1.3.6,Nitin Saini,RP Singh,37.660,1,1,y,8.625,0.183,-0.050,0.816,86,38
2012,2012.33.1.4.1,Nitin Saini,Munaf Patel,31.591,2,2,y,7.072,-0.145,-0.041,0.973,16,35
2012,2012.33.1.4.2,Nitin Saini,Munaf Patel,30.654,1,1,y,8.659,-0.420,-0.514,1.106,34,11
2012,2012.33.1.4.3,Mandeep Singh,Munaf Patel,35.474,0,0,y,6.422,-0.140,-0.003,0.903,48,39
2012,2012.33.1.4.4,Mandeep Singh,Munaf Patel,31.924,4,4,y,7.556,-0.288,-0.326,0.995,22,12
2012,2012.33.1.4.5,Mandeep Singh,Munaf Patel,38.555,1,1,y,7.228,-0.126,-0.009,0.997,68,37
2012,2012.33.1.4.6,Nitin Saini,Munaf Patel,-1.000,0,1,y,3.820,-0.229,-0.234,0.399,48,39
2012,2012.33.1.4.7,Nitin Saini,Munaf Patel,-1.000,0,0,y,,,,,5,5
2012,2012.33.1.5.1,Mandeep Singh,RP Singh,36.901,0,0,y,8.453,-0.039,-0.556,0.720,5,5
2012,2012.33.1.5.2,Mandeep Singh,RP Singh,-1.000,0,0,y,11.428,0.020,-1.107,1.576,0,0
2012,2012.33.1.5.3,Shaun Marsh,RP Singh,35.696,4,4,y,5.993,0.126,-0.113,0.599,7,29
2012,2012.33.1.5.4,Shaun Marsh,RP Singh,38.048,1,1,y,7.037,0.438,0.274,0.750,80,21
2012,2012.33.1.5.5,Nitin Saini,RP Singh,35.684,4,4,y,12.680,0.396,-0.103,1.735,65,8
2012,2012.33.1.5.6,Nitin Saini,RP Singh,34.581,0,0,y,10.619,0.068,-0.686,0.907,5,5
2012,2012.33.1.6.1,Shaun Marsh,Munaf Patel,35.031,0,0,y,7.162,0.135,0.288,0.895,5,5
2012,2012.33.1.6.2,Shaun Marsh,Munaf Patel,38.153,0,0,y,6.911,0.208,0.539,0.925,5,5
2012,2012.33.1.6.3,Shaun Marsh,Munaf Patel,36.486,0,0,y,6.201,0.044,0.191,0.784,46,39
2012,2012.33.1.6.4,Shaun Marsh,Munaf Patel,36.023,0,0,y,8.408,-0.055,0.195,1.200,55,37
2012,2012.33.1.6.5,Shaun Marsh,Munaf Patel,-1.000,0,0,y,7.466,0.017,0.206,1.008,45,34
2012,2012.33.1.6.6,Shaun Marsh,Munaf Patel,37.508,0,0,y,8.674,-0.076,0.085,0.962,5,5
2012,2012.33.1.7.1,Nitin Saini,Clint McKay,35.964,0,0,y,7.667,-0.294,-0.077,0.880,39,27
2012,2012.33.1.7.2,Nitin Saini,Clint McKay,36.187,1,1,y,8.765,-0.192,0.233,0.968,82,28
2012,2012.33.1.7.3,Shaun Marsh,Clint McKay,37.749,1,1,y,7.293,0.072,0.380,0.837,64,10
2012,2012.33.1.7.4,Nitin Saini,Clint McKay,37.526,0,0,y,11.518,-0.123,0.299,1.449,67,11
2012,2012.33.1.7.5,Shaun Marsh,Clint McKay,37.075,0,0,y,7.356,0.123,0.557,0.843,63,29
2012,2012.33.1.7.6,Shaun Marsh,Clint McKay,-1.000,0,0,y,,,,,52,46
2012,2012.33.1.8.1,David Hussey,Harbhajan Singh,23.582,1,1,y,4.388,-0.436,-0.144,0.635,72,57
2012,2012.33.1.8.2,Shaun Marsh,Harbhajan Singh,23.683,1,1,y,4.229,0.238,0.239,0.542,85,38
2012,2012.33.1.8.3,David Hussey,Harbhajan Singh,24.622,1,1,y,4.125,-0.461,-0.331,0.548,70,70
2012,2012.33.1.8.4,Shaun Marsh,Harbhajan Singh,23.228,1,1,y,4.490,-0.040,-0.002,0.709,24,53
2012,2012.33.1.8.5,David Hussey,Harbhajan Singh,25.631,0,1,y,4.133,0.056,0.346,0.479,5,5
2012,2012.33.1.8.6,David Hussey,Harbhajan Singh,25.209,1,1,y,5.034,-0.319,-0.073,0.682,81,35
2012,2012.33.1.8.7,Shaun Marsh,Harbhajan Singh,23.902,1,1,y,6.546,0.040,-0.102,0.883,21,50
2012,2012.33.1.9.1,Shaun Marsh,Kieron Pollard,32.354,0,0,y,6.906,0.006,0.542,0.823,5,5
2012,2012.33.1.9.2,Shaun Marsh,Kieron Pollard,34.572,1,1,y,8.081,0.016,0.620,0.836,84,23
2012,2012.33.1.9.3,David Hussey,Kieron Pollard,33.849,1,1,y,6.618,-0.406,-0.171,0.624,16,40
2012,2012.33.1.9.4,Shaun Marsh,Kieron Pollard,31.901,1,1,y,6.311,-0.292,0.010,0.669,13,29
2012,2012.33.1.9.5,David Hussey,Kieron Pollard,36.567,0,0,y,7.935,-0.807,-0.558,0.780,35,29
2012,2012.33.1.9.6,David Hussey,Kieron Pollard,34.176,0,0,y,6.817,-0.412,-0.344,0.832,5,5
2012,2012.33.1.10.1,Shaun Marsh,Harbhajan Singh,22.569,1,1,y,5.859,-0.581,-0.101,0.728,16,25
2012,2012.33.1.10.2,David Hussey,Harbhajan Singh,23.602,1,1,y,3.886,-0.113,0.227,0.776,90,42
2012,2012.33.1.10.3,Shaun Marsh,Harbhajan Singh,24.366,1,1,y,6.589,-0.493,-0.078,0.830,26,67
2012,2012.33.1.10.4,David Hussey,Harbhajan Singh,24.804,6,6,y,3.886,-0.574,-0.407,0.668,95,65
2012,2012.33.1.10.5,David Hussey,Harbhajan Singh,23.543,1,1,y,3.481,-0.058,0.209,0.299,83,26
2012,2012.33.1.10.6,Shaun Marsh,Harbhajan Singh,-1.000,1,1,y,5.814,-0.301,0.011,0.631,66,26
2012,2012.33.1.11.1,Shaun Marsh,Kieron Pollard,-1.000,0,0,y,6.367,-0.345,-0.119,0.671,5,5
2012,2012.33.1.11.2,Shaun Marsh,Kieron Pollard,33.019,2,2,y,5.123,0.094,0.360,0.676,14,62
2012,2012.33.1.11.3,Shaun Marsh,Kieron Pollard,33.860,1,1,y,9.578,-0.245,0.310,1.161,17,36
2012,2012.33.1.11.4,David Hussey,Kieron Pollard,33.849,0,0,y,6.450,-0.329,0.144,0.537,5,5
2012,2012.33.1.11.5,David Hussey,Kieron Pollard,34.872,4,4,y,1.543,0.061,0.010,0.390,67,8
2012,2012.33.1.11.6,David Hussey,Kieron Pollard,32.975,1,1,y,7.984,-0.397,-0.171,0.903,27,15
2012,2012.33.1.12.1,David Hussey,James Franklin,33.976,2,2,y,6.996,-0.319,-0.727,0.767,13,46
2012,2012.33.1.12.2,David Hussey,James Franklin,33.858,1,1,y,9.125,0.199,0.075,1.047,20,22
2012,2012.33.1.12.3,Shaun Marsh,James Franklin,35.316,0,0,y,9.003,0.169,0.022,1.095,64,28
2012,2012.33.1.12.4,Shaun Marsh,James Franklin,27.732,0,0,y,7.337,0.073,-0.005,0.631,66,27
2012,2012.33.1.12.5,Shaun Marsh,James Franklin,27.419,0,1,y,5.723,-0.357,-0.675,0.626,5,5
