YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.43.1.6.4,Rohit Sharma,Marcus Stoinis,36.102,1,1,y,5.640,-0.345,-0.228,0.502,86,50
2016,2016.43.1.6.5,Nitish Rana,Marcus Stoinis,33.587,0,0,n,7.844,-0.367,-0.252,0.927,48,8
2016,2016.43.1.6.6,Nitish Rana,Marcus Stoinis,33.595,0,0,n,6.966,-0.238,0.020,0.774,44,42
2016,2016.43.1.7.1,Rohit Sharma,KC Cariappa,23.816,1,1,y,4.162,0.014,-0.117,0.728,40,79
2016,2016.43.1.7.2,Nitish Rana,KC Cariappa,24.721,0,1,n,6.183,0.391,1.115,0.560,5,5
2016,2016.43.1.7.3,Nitish Rana,KC Cariappa,23.135,0,0,n,7.082,0.023,0.617,0.824,49,42
2016,2016.43.1.7.4,Nitish Rana,KC Cariappa,23.602,0,0,n,3.218,0.443,0.790,0.625,66,44
2016,2016.43.1.7.5,Nitish Rana,KC Cariappa,27.009,0,0,n,5.752,-0.007,0.217,0.758,64,25
2016,2016.43.1.7.6,Nitish Rana,KC Cariappa,21.010,0,0,n,6.350,0.231,1.199,0.412,66,39
2016,2016.43.1.7.7,Nitish Rana,KC Cariappa,23.416,6,6,n,5.296,-0.085,0.295,0.636,10,57
2016,2016.43.1.8.1,Rohit Sharma,Axar Patel,25.410,1,1,y,6.851,-0.206,-0.061,0.700,64,84
2016,2016.43.1.8.2,Nitish Rana,Axar Patel,25.460,0,0,n,5.955,0.509,0.333,0.437,59,22
2016,2016.43.1.8.3,Nitish Rana,Axar Patel,28.289,1,1,n,6.841,0.192,-0.120,0.843,42,23
2016,2016.43.1.8.4,Rohit Sharma,Axar Patel,22.597,0,0,y,5.321,-0.095,-0.147,0.837,42,28
2016,2016.43.1.8.5,Rohit Sharma,Axar Patel,28.562,0,0,y,5.687,-0.319,-0.108,0.451,0,0
2016,2016.43.1.8.6,Jos Buttler,Axar Patel,25.310,1,1,y,6.063,-0.080,-0.005,0.844,74,53
2016,2016.43.1.9.1,Jos Buttler,KC Cariappa,23.491,1,1,y,3.784,0.002,-0.003,0.652,63,83
2016,2016.43.1.9.2,Nitish Rana,KC Cariappa,23.910,6,6,n,4.057,0.478,0.943,0.717,89,66
2016,2016.43.1.9.3,Nitish Rana,KC Cariappa,23.362,0,0,n,4.198,-0.065,0.340,0.761,48,41
2016,2016.43.1.9.4,Nitish Rana,KC Cariappa,26.292,1,1,n,2.700,-0.008,0.051,0.178,18,42
2016,2016.43.1.9.5,Jos Buttler,KC Cariappa,22.499,0,0,y,4.346,-0.104,-0.110,0.637,37,38
2016,2016.43.1.9.6,Jos Buttler,KC Cariappa,30.784,0,0,y,3.307,-0.415,-0.338,0.418,37,46
2016,2016.43.1.10.1,Nitish Rana,Marcus Stoinis,35.501,0,0,n,3.907,0.240,0.440,0.435,64,42
2016,2016.43.1.10.2,Nitish Rana,Marcus Stoinis,37.082,1,1,n,6.486,-0.077,0.173,0.640,66,35
2016,2016.43.1.10.3,Jos Buttler,Marcus Stoinis,34.971,1,1,y,7.815,-0.344,-0.076,0.878,59,34
2016,2016.43.1.10.4,Nitish Rana,Marcus Stoinis,36.286,0,0,n,4.062,0.299,0.594,0.491,0,0
2016,2016.43.1.10.5,Kieron Pollard,Marcus Stoinis,29.349,0,0,y,12.628,-0.369,-0.224,1.340,5,5
2016,2016.43.1.10.6,Kieron Pollard,Marcus Stoinis,34.540,0,0,y,8.182,-0.515,-0.376,1.008,52,43
2016,2016.43.1.11.1,Jos Buttler,Axar Patel,27.041,1,1,y,5.226,0.049,0.211,0.737,82,50
2016,2016.43.1.11.2,Kieron Pollard,Axar Patel,28.016,0,0,y,5.740,-0.214,-0.043,0.776,50,39
2016,2016.43.1.11.3,Kieron Pollard,Axar Patel,24.484,0,0,y,5.051,-0.222,-0.241,0.806,45,27
2016,2016.43.1.11.4,Kieron Pollard,Axar Patel,25.292,1,1,y,5.474,-0.051,0.220,0.751,82,26
2016,2016.43.1.11.5,Jos Buttler,Axar Patel,25.469,0,0,y,5.745,-0.180,-0.077,0.875,42,22
2016,2016.43.1.11.6,Jos Buttler,Axar Patel,28.260,4,4,y,5.548,-0.314,-0.125,0.682,42,6
2016,2016.43.1.12.1,Kieron Pollard,KC Cariappa,25.524,0,0,y,4.038,-0.232,-0.278,0.508,38,43
2016,2016.43.1.12.2,Kieron Pollard,KC Cariappa,22.746,0,0,y,6.454,-0.209,-0.625,0.758,64,40
2016,2016.43.1.12.3,Kieron Pollard,KC Cariappa,30.160,0,0,y,6.031,-0.197,0.026,0.699,48,43
2016,2016.43.1.12.4,Kieron Pollard,KC Cariappa,24.956,1,1,y,6.663,-0.181,-0.038,0.734,68,79
2016,2016.43.1.12.5,Jos Buttler,KC Cariappa,27.147,1,1,y,2.988,-0.213,-0.120,0.420,32,80
2016,2016.43.1.12.6,Kieron Pollard,KC Cariappa,30.525,1,1,y,4.208,-0.342,-0.256,0.508,35,81
2016,2016.43.1.13.1,Kieron Pollard,Marcus Stoinis,35.667,0,0,y,8.823,-0.111,0.462,1.047,61,8
2016,2016.43.1.13.2,Kieron Pollard,Marcus Stoinis,35.975,1,1,y,10.168,-0.466,-0.355,1.287,82,49
2016,2016.43.1.13.3,Jos Buttler,Marcus Stoinis,35.002,0,0,y,5.101,0.385,0.744,0.579,0,0
2016,2016.43.1.13.4,Kieron Pollard,Marcus Stoinis,35.312,0,0,y,7.969,-0.431,-0.308,0.815,46,41
2016,2016.43.1.13.5,Kieron Pollard,Marcus Stoinis,34.677,1,1,y,9.185,-0.477,-0.325,1.236,37,34
2016,2016.43.1.13.6,Krunal Pandya,Marcus Stoinis,33.561,1,1,n,8.907,-0.121,0.306,0.920,20,19
2016,2016.43.1.14.1,Krunal Pandya,KC Cariappa,27.048,1,1,n,2.959,-0.017,0.061,0.431,20,55
2016,2016.43.1.14.2,Kieron Pollard,KC Cariappa,24.272,6,6,y,4.554,-0.333,-0.372,0.594,61,93
2016,2016.43.1.14.3,Kieron Pollard,KC Cariappa,25.078,1,1,y,5.742,0.148,0.357,0.878,84,21
2016,2016.43.1.14.4,Krunal Pandya,KC Cariappa,24.946,0,0,n,1.626,0.237,0.361,0.132,54,36
2016,2016.43.1.14.5,Krunal Pandya,KC Cariappa,30.850,3,3,n,2.383,0.313,0.524,0.402,80,16
2016,2016.43.1.14.6,Kieron Pollard,KC Cariappa,30.830,6,6,y,4.566,0.021,0.356,0.560,78,83
2016,2016.43.1.15.1,Krunal Pandya,Axar Patel,27.007,6,6,n,5.696,0.634,0.566,0.767,37,93
2016,2016.43.1.15.2,Krunal Pandya,Axar Patel,30.513,1,1,n,4.490,-0.138,0.119,0.470,30,78
2016,2016.43.1.15.3,Kieron Pollard,Axar Patel,28.453,3,3,y,6.764,-0.155,0.154,0.601,67,10
2016,2016.43.1.15.4,Krunal Pandya,Axar Patel,27.732,0,0,n,6.647,-0.164,0.032,0.569,5,5
2016,2016.43.1.15.5,Krunal Pandya,Axar Patel,29.054,1,1,n,2.885,0.151,0.306,0.401,38,84
2016,2016.43.1.15.6,Kieron Pollard,Axar Patel,27.068,6,6,y,4.495,0.022,0.170,0.480,40,92
2016,2016.43.1.16.1,Krunal Pandya,Marcus Stoinis,31.905,0,0,n,8.759,-0.033,0.497,0.928,60,22
2016,2016.43.1.16.2,Krunal Pandya,Marcus Stoinis,28.556,4,4,n,3.714,0.445,0.721,0.641,89,20
2016,2016.43.1.16.3,Krunal Pandya,Marcus Stoinis,35.129,2,2,n,9.964,-0.098,0.455,1.085,18,61
2016,2016.43.1.16.4,Krunal Pandya,Marcus Stoinis,37.260,0,0,n,9.086,-0.353,-0.271,1.053,17,52
2016,2016.43.1.16.5,Kieron Pollard,Marcus Stoinis,37.411,0,0,y,7.119,-0.298,-0.117,0.647,0,0
2016,2016.43.1.16.6,Tim Southee,Marcus Stoinis,36.704,1,1,y,6.266,-0.241,-0.063,0.669,73,63
2016,2016.43.1.17.1,Tim Southee,Mohit Sharma,36.529,0,0,y,10.297,-0.200,-0.069,1.019,46,41
2016,2016.43.1.17.2,Tim Southee,Mohit Sharma,-1.000,0,0,y,4.818,-0.303,-0.353,0.720,40,87
2016,2016.43.1.17.3,Harbhajan Singh,Mohit Sharma,37.571,4,4,y,7.574,-0.633,-0.711,0.745,10,23
2016,2016.43.1.17.4,Harbhajan Singh,Mohit Sharma,36.648,1,1,y,9.064,-0.340,-0.325,0.982,33,33
2016,2016.43.1.17.5,Mitchell McClenaghan,Mohit Sharma,38.285,0,0,n,1.977,0.267,0.364,0.300,57,41
2016,2016.43.1.17.6,Mitchell McClenaghan,Mohit Sharma,37.618,4,4,n,0.970,0.311,0.353,0.152,45,6
2016,2016.43.1.18.1,Harbhajan Singh,Sandeep Sharma,35.449,1,1,y,-1.459,-0.568,-0.575,0.276,38,80
2016,2016.43.1.18.2,Mitchell McClenaghan,Sandeep Sharma,35.002,0,0,n,1.379,0.805,0.772,0.237,52,40
2016,2016.43.1.18.3,Mitchell McClenaghan,Sandeep Sharma,36.388,0,0,n,4.402,0.623,0.546,0.561,0,0
2016,2016.43.1.18.4,Harbhajan Singh,Sandeep Sharma,34.868,1,1,y,-1.722,-0.430,-0.478,0.334,64,82
2016,2016.43.1.18.5,Jasprit Bumrah,Sandeep Sharma,35.197,1,1,y,7.796,-0.561,-0.655,0.699,34,11
2016,2016.43.1.18.6,Harbhajan Singh,Sandeep Sharma,34.910,0,0,y,7.794,-0.862,-0.943,0.645,47,20
2016,2016.43.1.19.1,Jasprit Bumrah,Mohit Sharma,37.630,1,1,y,8.662,-0.414,-0.401,0.853,41,8
2016,2016.43.1.19.2,Harbhajan Singh,Mohit Sharma,31.560,0,0,y,5.149,0.149,0.299,0.834,39,47
2016,2016.43.1.19.3,Harbhajan Singh,Mohit Sharma,26.619,0,0,y,7.122,-0.024,0.188,1.044,5,5
2016,2016.43.1.19.4,Harbhajan Singh,Mohit Sharma,29.041,6,6,y,7.877,-0.222,-0.311,0.928,90,65
2016,2016.43.1.19.5,Harbhajan Singh,Mohit Sharma,38.385,0,0,y,1.226,-0.213,-0.203,0.178,47,40
2016,2016.43.1.19.6,Harbhajan Singh,Mohit Sharma,34.870,1,1,y,4.526,-0.323,-0.223,0.524,61,82
2016,2016.43.2.0.1,Murali Vijay,Tim Southee,36.773,1,1,y,9.215,-0.095,0.213,1.331,64,25
2016,2016.43.2.0.2,Hashim Amla,Tim Southee,37.227,0,0,y,8.370,-0.059,0.280,1.117,63,25
2016,2016.43.2.0.3,Hashim Amla,Tim Southee,36.507,0,0,y,8.743,-0.421,-0.306,0.987,40,48
2016,2016.43.2.0.4,Hashim Amla,Tim Southee,37.502,0,0,y,7.026,-0.320,-0.160,0.745,40,36
2016,2016.43.2.0.5,Hashim Amla,Tim Southee,34.753,0,0,y,11.701,-0.644,-0.625,1.915,5,5
2016,2016.43.2.0.6,Hashim Amla,Tim Southee,37.359,0,0,y,7.647,-0.257,0.029,0.727,0,0
2016,2016.43.2.1.1,Murali Vijay,Mitchell McClenaghan,23.433,0,0,y,9.417,-0.097,-0.383,1.278,37,37
2016,2016.43.2.1.2,Murali Vijay,Mitchell McClenaghan,36.495,0,0,y,9.179,0.067,-0.355,1.248,5,5
2016,2016.43.2.1.3,Murali Vijay,Mitchell McClenaghan,37.320,4,4,y,8.962,-0.102,-0.652,1.214,12,18
2016,2016.43.2.1.4,Murali Vijay,Mitchell McClenaghan,36.128,0,0,y,10.432,0.357,-0.104,1.487,38,29
2016,2016.43.2.1.5,Murali Vijay,Mitchell McClenaghan,37.574,1,1,y,6.119,0.068,-0.092,0.747,61,52
2016,2016.43.2.1.6,Wriddhiman Saha,Mitchell McClenaghan,37.869,0,0,y,7.138,0.086,-0.093,0.650,41,35
2016,2016.43.2.2.1,Murali Vijay,Tim Southee,38.737,0,0,y,6.958,-0.172,0.021,0.799,58,55
2016,2016.43.2.2.2,Murali Vijay,Tim Southee,37.790,0,0,y,7.180,-0.373,-0.256,0.983,32,32
2016,2016.43.2.2.3,Murali Vijay,Tim Southee,34.279,0,0,y,8.512,-0.131,0.404,1.089,33,37
2016,2016.43.2.2.4,Murali Vijay,Tim Southee,31.471,1,1,y,10.044,-0.444,0.392,1.213,61,32
2016,2016.43.2.2.5,Wriddhiman Saha,Tim Southee,38.300,0,0,y,8.537,-0.448,-0.337,1.124,34,28
2016,2016.43.2.2.6,Wriddhiman Saha,Tim Southee,35.970,4,4,y,5.515,-0.322,-0.160,0.634,23,82
2016,2016.43.2.3.1,Murali Vijay,Mitchell McClenaghan,38.004,0,0,y,7.547,-0.123,-0.523,0.565,5,5
2016,2016.43.2.3.2,Murali Vijay,Mitchell McClenaghan,37.415,4,4,y,10.805,0.251,0.138,1.700,86,17
2016,2016.43.2.3.3,Murali Vijay,Mitchell McClenaghan,37.270,4,4,y,9.277,-0.120,-0.761,1.018,8,50
2016,2016.43.2.3.4,Murali Vijay,Mitchell McClenaghan,36.378,0,0,y,8.744,0.129,-0.006,1.053,54,41
2016,2016.43.2.3.5,Murali Vijay,Mitchell McClenaghan,37.558,0,1,y,9.553,0.332,0.596,1.184,5,5
2016,2016.43.2.3.6,Murali Vijay,Mitchell McClenaghan,33.629,0,0,y,8.573,-0.537,-0.262,0.985,35,45
2016,2016.43.2.3.7,Murali Vijay,Mitchell McClenaghan,34.589,1,1,y,9.445,-0.424,-0.006,1.388,38,25
2016,2016.43.2.4.1,Murali Vijay,Krunal Pandya,27.745,1,1,y,6.713,0.035,0.254,0.783,74,50
2016,2016.43.2.4.2,Wriddhiman Saha,Krunal Pandya,28.713,4,4,y,6.815,-0.363,-0.310,0.805,86,70
2016,2016.43.2.4.3,Wriddhiman Saha,Krunal Pandya,25.943,0,0,y,5.392,-0.300,-0.324,0.586,39,41
2016,2016.43.2.4.4,Wriddhiman Saha,Krunal Pandya,26.556,0,0,y,3.839,0.090,0.160,0.686,62,47
2016,2016.43.2.4.5,Wriddhiman Saha,Krunal Pandya,23.961,0,0,y,4.986,-0.057,-0.077,0.776,36,29
2016,2016.43.2.4.6,Wriddhiman Saha,Krunal Pandya,26.319,0,0,y,5.256,-0.325,-0.326,0.794,39,41
2016,2016.43.2.5.1,Murali Vijay,Jasprit Bumrah,39.016,1,1,y,8.087,-0.372,0.147,0.793,42,23
2016,2016.43.2.5.2,Wriddhiman Saha,Jasprit Bumrah,37.114,1,1,y,8.754,-0.502,-0.174,0.723,39,10
2016,2016.43.2.5.3,Murali Vijay,Jasprit Bumrah,37.990,0,0,y,9.338,-0.323,0.357,1.277,58,23
2016,2016.43.2.5.4,Wriddhiman Saha,Jasprit Bumrah,37.511,1,1,y,7.941,-0.561,-0.395,1.034,42,8
2016,2016.43.2.5.5,Murali Vijay,Jasprit Bumrah,37.658,0,0,y,4.682,-0.461,-0.276,0.512,38,42
2016,2016.43.2.5.6,Murali Vijay,Jasprit Bumrah,33.411,0,1,y,6.218,-0.970,-1.032,0.754,5,5
2016,2016.43.2.5.7,Murali Vijay,Jasprit Bumrah,26.319,1,1,y,5.401,-0.326,-0.329,0.784,37,53
2016,2016.43.2.6.1,Murali Vijay,Harbhajan Singh,24.593,2,2,y,3.519,-0.095,0.315,0.752,70,76
2016,2016.43.2.6.2,Murali Vijay,Harbhajan Singh,23.591,0,0,y,4.157,-0.355,0.234,0.919,5,5
2016,2016.43.2.6.3,Murali Vijay,Harbhajan Singh,24.077,1,1,y,3.209,-0.044,0.223,0.589,74,48
2016,2016.43.2.6.4,Wriddhiman Saha,Harbhajan Singh,27.359,2,2,y,6.190,-0.286,0.024,0.688,64,25
2016,2016.43.2.6.5,Wriddhiman Saha,Harbhajan Singh,21.636,0,0,y,3.749,-0.532,-0.167,0.719,46,24
2016,2016.43.2.6.6,Wriddhiman Saha,Harbhajan Singh,24.274,1,1,y,4.617,-0.112,0.220,0.697,65,24
2016,2016.43.2.7.1,Wriddhiman Saha,Krunal Pandya,26.227,1,1,y,5.555,-0.244,-0.315,0.597,78,52
2016,2016.43.2.7.2,Murali Vijay,Krunal Pandya,27.320,0,0,y,4.501,-0.217,-0.096,0.664,45,41
2016,2016.43.2.7.3,Murali Vijay,Krunal Pandya,22.503,1,1,y,6.203,-0.364,-0.342,0.848,40,22
2016,2016.43.2.7.4,Wriddhiman Saha,Krunal Pandya,25.445,1,1,y,4.992,-0.306,-0.528,0.787,44,21
2016,2016.43.2.7.5,Murali Vijay,Krunal Pandya,-1.000,1,1,y,2.797,-0.021,-0.047,0.529,64,85
2016,2016.43.2.7.6,Wriddhiman Saha,Krunal Pandya,25.481,1,1,y,5.285,-0.164,-0.002,0.698,60,21
2016,2016.43.2.8.1,Wriddhiman Saha,Harbhajan Singh,-1.000,2,2,y,5.928,-0.369,0.529,1.141,60,11
2016,2016.43.2.8.2,Wriddhiman Saha,Harbhajan Singh,22.744,0,0,y,4.596,-0.339,0.111,0.808,41,27
2016,2016.43.2.8.3,Murali Vijay,Harbhajan Singh,26.525,0,0,y,5.141,-0.537,-0.088,0.739,45,22
2016,2016.43.2.8.4,Murali Vijay,Harbhajan Singh,21.285,2,2,y,4.371,-0.011,0.666,0.753,82,17
2016,2016.43.2.8.5,Murali Vijay,Harbhajan Singh,26.328,0,0,y,5.367,-0.053,0.282,0.802,64,43
2016,2016.43.2.8.6,Murali Vijay,Harbhajan Singh,21.920,1,1,y,5.803,-0.460,0.315,0.612,87,34
2016,2016.43.2.9.1,Murali Vijay,Krunal Pandya,24.738,0,0,y,4.091,-0.125,-0.102,0.507,43,52
2016,2016.43.2.9.2,Murali Vijay,Krunal Pandya,24.445,1,1,y,2.969,-0.096,-0.082,0.473,65,84
2016,2016.43.2.9.3,Wriddhiman Saha,Krunal Pandya,27.755,2,2,y,4.296,-0.288,-0.205,0.439,21,59
2016,2016.43.2.9.4,Wriddhiman Saha,Krunal Pandya,28.088,0,0,y,5.319,-0.174,-0.062,0.713,56,22
2016,2016.43.2.9.5,Wriddhiman Saha,Krunal Pandya,25.406,1,1,y,5.073,-0.103,-0.037,0.560,85,40
2016,2016.43.2.9.6,Murali Vijay,Krunal Pandya,26.535,4,4,y,3.007,-0.192,-0.137,0.481,44,95
2016,2016.43.2.10.1,Wriddhiman Saha,Harbhajan Singh,24.541,0,0,y,2.944,-0.464,-0.494,0.611,65,44
2016,2016.43.2.10.2,Wriddhiman Saha,Harbhajan Singh,25.102,1,1,y,4.161,-0.286,-0.023,0.686,78,48
2016,2016.43.2.10.3,Murali Vijay,Harbhajan Singh,20.154,1,1,y,7.541,-0.464,-0.406,0.672,13,38
2016,2016.43.2.10.4,Wriddhiman Saha,Harbhajan Singh,25.395,1,1,y,6.583,-0.207,0.248,0.631,69,42
2016,2016.43.2.10.5,Murali Vijay,Harbhajan Singh,26.167,1,1,y,3.957,-0.386,-0.191,0.638,19,43
2016,2016.43.2.10.6,Wriddhiman Saha,Harbhajan Singh,24.635,1,1,y,0.385,-0.034,-0.016,0.123,62,82
2016,2016.43.2.11.1,Wriddhiman Saha,Tim Southee,36.956,1,1,y,8.905,-0.346,-0.166,1.032,54,27
2016,2016.43.2.11.2,Murali Vijay,Tim Southee,35.762,1,1,y,8.450,-0.329,-0.197,1.013,62,82
2016,2016.43.2.11.3,Wriddhiman Saha,Tim Southee,35.175,4,4,y,7.778,-0.479,-0.352,0.944,87,71
2016,2016.43.2.11.4,Wriddhiman Saha,Tim Southee,36.546,1,1,y,7.045,-0.447,-0.426,0.956,25,17
2016,2016.43.2.11.5,Murali Vijay,Tim Southee,36.779,0,1,y,9.963,-0.058,0.603,1.189,5,5
2016,2016.43.2.11.6,Murali Vijay,Tim Southee,33.671,0,0,y,7.356,-0.344,-0.072,0.993,37,24
2016,2016.43.2.11.7,Murali Vijay,Tim Southee,32.260,0,0,y,8.349,-0.595,-0.320,0.764,38,42
2016,2016.43.2.12.1,Wriddhiman Saha,Harbhajan Singh,22.633,2,2,y,4.548,-0.344,0.046,0.812,17,55
2016,2016.43.2.12.2,Wriddhiman Saha,Harbhajan Singh,24.616,6,6,y,4.491,-0.316,0.053,0.740,34,93
2016,2016.43.2.12.3,Wriddhiman Saha,Harbhajan Singh,22.071,1,1,y,4.305,-0.484,-0.232,0.624,37,25
2016,2016.43.2.12.4,Murali Vijay,Harbhajan Singh,26.132,0,0,y,4.035,-0.101,0.165,0.628,62,45
2016,2016.43.2.12.5,Murali Vijay,Harbhajan Singh,22.351,0,0,y,5.799,-0.497,0.179,0.828,54,39
2016,2016.43.2.12.6,Wriddhiman Saha,Harbhajan Singh,26.378,4,4,y,4.608,-0.066,0.252,0.603,76,13
2016,2016.43.2.13.1,Murali Vijay,Krunal Pandya,27.921,6,6,y,3.916,-0.064,0.023,0.442,87,67
2016,2016.43.2.13.2,Murali Vijay,Krunal Pandya,26.455,4,4,y,7.933,-0.370,-0.280,0.631,85,73
2016,2016.43.2.13.3,Murali Vijay,Krunal Pandya,27.836,1,1,y,5.445,-0.252,-0.200,0.681,59,22
2016,2016.43.2.13.4,Wriddhiman Saha,Krunal Pandya,27.914,0,0,y,5.539,-0.307,-0.193,0.522,35,27
2016,2016.43.2.13.5,Wriddhiman Saha,Krunal Pandya,25.809,2,2,y,5.073,-0.182,-0.144,0.795,66,70
2016,2016.43.2.13.6,Wriddhiman Saha,Krunal Pandya,27.525,1,1,y,5.734,-0.258,-0.247,0.555,38,21
2016,2016.43.2.14.1,Wriddhiman Saha,Jasprit Bumrah,33.411,1,1,y,8.374,-0.542,-0.179,0.999,42,9
2016,2016.43.2.14.2,Murali Vijay,Jasprit Bumrah,36.961,0,0,y,8.214,-0.523,-0.324,1.052,5,5
2016,2016.43.2.14.3,Murali Vijay,Jasprit Bumrah,37.854,1,1,y,8.628,-0.233,0.340,1.021,86,23
2016,2016.43.2.14.4,Wriddhiman Saha,Jasprit Bumrah,38.761,1,1,y,7.951,-0.614,-0.388,0.890,24,17
2016,2016.43.2.14.5,Murali Vijay,Jasprit Bumrah,32.673,1,1,y,8.205,-0.670,-0.306,1.074,34,12
2016,2016.43.2.14.6,Wriddhiman Saha,Jasprit Bumrah,38.311,4,4,y,6.875,-0.534,-0.407,0.886,12,65
2016,2016.43.2.15.1,Murali Vijay,Mitchell McClenaghan,36.165,2,2,y,9.872,0.044,-0.246,1.181,38,35
