YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.54.1.0.1,Saurabh Tiwary,Trent Boult,36.465,0,1,n,7.432,0.642,1.105,0.793,5,5
2017,2017.54.1.0.2,Saurabh Tiwary,Trent Boult,38.526,0,0,n,8.092,0.452,0.774,0.985,5,5
2017,2017.54.1.0.3,Saurabh Tiwary,Trent Boult,38.038,0,0,n,7.152,0.415,0.350,0.815,58,35
2017,2017.54.1.0.4,Saurabh Tiwary,Trent Boult,38.510,1,1,n,5.529,0.208,0.217,0.676,72,13
2017,2017.54.1.0.5,Lendl Simmons,Trent Boult,39.195,0,0,y,5.561,0.065,0.108,0.613,5,5
2017,2017.54.1.0.6,Lendl Simmons,Trent Boult,39.445,0,0,y,7.896,-0.278,-0.628,0.893,5,5
2017,2017.54.1.0.7,Lendl Simmons,Trent Boult,38.644,0,0,y,10.336,0.043,-0.396,1.214,53,38
2017,2017.54.1.1.1,Saurabh Tiwary,Colin de Grandhomme,35.494,4,4,n,6.737,0.198,0.400,0.673,94,39
2017,2017.54.1.1.2,Saurabh Tiwary,Colin de Grandhomme,35.068,0,0,n,5.966,0.348,0.782,0.724,5,5
2017,2017.54.1.1.3,Saurabh Tiwary,Colin de Grandhomme,35.203,0,0,n,8.789,-0.213,-0.047,1.230,48,36
2017,2017.54.1.1.4,Saurabh Tiwary,Colin de Grandhomme,35.436,0,1,n,12.670,-0.282,0.269,2.212,5,5
2017,2017.54.1.1.5,Saurabh Tiwary,Colin de Grandhomme,36.790,4,4,n,9.712,0.097,0.585,1.347,80,13
2017,2017.54.1.1.6,Saurabh Tiwary,Colin de Grandhomme,35.861,0,1,n,9.065,0.253,1.005,0.918,5,5
2017,2017.54.1.1.7,Saurabh Tiwary,Colin de Grandhomme,35.570,0,0,n,8.156,0.194,0.675,1.027,64,30
2017,2017.54.1.1.8,Saurabh Tiwary,Colin de Grandhomme,35.704,0,0,n,6.855,0.162,0.784,1.024,5,5
2017,2017.54.1.2.1,Lendl Simmons,Trent Boult,38.367,0,0,y,7.567,-0.132,-0.588,0.723,44,58
2017,2017.54.1.2.2,Lendl Simmons,Trent Boult,39.480,0,0,y,5.735,0.064,-0.224,0.606,0,0
2017,2017.54.1.2.3,Rohit Sharma,Trent Boult,39.116,0,0,y,8.304,-0.025,-0.561,1.351,5,5
2017,2017.54.1.2.4,Rohit Sharma,Trent Boult,38.539,1,1,y,5.700,0.096,-0.176,0.561,37,52
2017,2017.54.1.2.5,Saurabh Tiwary,Trent Boult,39.520,4,4,n,5.789,0.407,0.299,0.608,92,54
2017,2017.54.1.2.6,Saurabh Tiwary,Trent Boult,39.310,1,1,n,9.151,0.350,0.250,1.201,71,14
2017,2017.54.1.3.1,Saurabh Tiwary,Umesh Yadav,39.303,0,0,n,6.880,0.107,0.439,0.857,63,39
2017,2017.54.1.3.2,Saurabh Tiwary,Umesh Yadav,37.842,1,1,n,8.040,-0.004,0.424,0.973,76,19
2017,2017.54.1.3.3,Rohit Sharma,Umesh Yadav,39.520,0,0,y,5.822,0.069,0.355,0.650,61,6
2017,2017.54.1.3.4,Rohit Sharma,Umesh Yadav,40.315,4,4,y,6.447,-0.066,0.145,0.788,94,39
2017,2017.54.1.3.5,Rohit Sharma,Umesh Yadav,39.907,1,1,y,7.869,-0.182,0.067,0.845,73,42
2017,2017.54.1.3.6,Saurabh Tiwary,Umesh Yadav,39.042,4,4,n,6.132,0.026,0.254,0.630,59,90
2017,2017.54.1.4.1,Rohit Sharma,Sunil Narine,25.165,0,0,y,6.179,-0.405,-0.191,0.557,5,5
2017,2017.54.1.4.2,Rohit Sharma,Sunil Narine,26.284,0,0,y,5.988,-0.203,-0.040,0.676,55,34
2017,2017.54.1.4.3,Rohit Sharma,Sunil Narine,22.601,4,4,y,5.557,-0.296,-0.171,0.768,77,12
2017,2017.54.1.4.4,Rohit Sharma,Sunil Narine,30.098,0,0,y,5.892,-0.073,0.192,0.549,66,39
2017,2017.54.1.4.5,Rohit Sharma,Sunil Narine,25.205,0,2,y,5.806,0.043,0.584,0.700,55,23
2017,2017.54.1.4.6,Saurabh Tiwary,Sunil Narine,25.841,1,1,n,6.356,-0.166,0.168,0.813,60,40
2017,2017.54.1.4.7,Rohit Sharma,Sunil Narine,27.455,0,0,y,6.487,-0.164,0.108,0.704,48,39
2017,2017.54.1.5.1,Saurabh Tiwary,Umesh Yadav,37.506,4,4,n,8.201,0.100,0.568,1.050,68,8
2017,2017.54.1.5.2,Saurabh Tiwary,Umesh Yadav,39.309,0,0,n,8.559,0.062,0.651,0.880,5,5
2017,2017.54.1.5.3,Saurabh Tiwary,Umesh Yadav,38.957,1,1,n,6.917,-0.022,0.286,0.748,61,55
2017,2017.54.1.5.4,Rohit Sharma,Umesh Yadav,39.023,6,6,y,7.272,-0.213,-0.011,0.780,84,76
2017,2017.54.1.5.5,Rohit Sharma,Umesh Yadav,39.003,1,1,y,7.189,-0.127,0.110,0.801,62,39
