YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.72.1.0.1,Rahul Dravid,RP Singh,37.303,1,1,y,7.019,-0.134,-0.180,0.828,33,40
2012,2012.72.1.0.2,Ajinkya Rahane,RP Singh,-1.000,0,0,y,7.019,-0.134,-0.180,0.828,32,39
2012,2012.72.1.0.3,Ajinkya Rahane,RP Singh,36.053,0,0,y,8.672,-0.343,-1.053,0.823,44,41
2012,2012.72.1.0.4,Ajinkya Rahane,RP Singh,37.928,1,1,y,8.420,-0.010,-0.156,0.935,70,40
2012,2012.72.1.0.5,Rahul Dravid,RP Singh,36.366,0,1,y,6.167,0.377,0.543,0.809,5,5
2012,2012.72.1.0.6,Rahul Dravid,RP Singh,38.061,0,0,y,8.483,-0.093,-0.801,1.211,5,5
2012,2012.72.1.0.7,Rahul Dravid,RP Singh,36.914,4,4,y,8.660,0.086,-0.075,0.870,91,54
2012,2012.72.1.1.1,Ajinkya Rahane,Dhawal Kulkarni,36.187,0,0,y,8.175,-0.308,0.468,0.491,35,30
2012,2012.72.1.1.2,Ajinkya Rahane,Dhawal Kulkarni,-1.000,0,1,y,12.746,-0.612,-0.959,0.818,5,5
2012,2012.72.1.1.3,Ajinkya Rahane,Dhawal Kulkarni,-1.000,1,1,y,12.746,-0.612,-0.959,0.818,32,28
2012,2012.72.1.1.4,Rahul Dravid,Dhawal Kulkarni,-1.000,0,0,y,,,,,5,5
2012,2012.72.1.1.5,Rahul Dravid,Dhawal Kulkarni,-1.000,0,0,y,,,,,48,27
2012,2012.72.1.1.6,Shane Watson,Dhawal Kulkarni,-1.000,0,0,y,,,,,5,5
2012,2012.72.1.1.7,Shane Watson,Dhawal Kulkarni,-1.000,0,0,y,9.317,-0.256,-0.248,0.908,36,27
2012,2012.72.1.2.1,Ajinkya Rahane,RP Singh,37.906,0,0,y,7.111,0.034,0.130,0.771,5,5
2012,2012.72.1.2.2,Ajinkya Rahane,RP Singh,37.736,4,4,y,8.933,0.126,-0.055,1.032,90,22
2012,2012.72.1.2.3,Ajinkya Rahane,RP Singh,38.455,0,1,y,7.539,0.330,0.412,0.790,5,5
2012,2012.72.1.2.4,Ajinkya Rahane,RP Singh,38.208,4,4,y,8.411,0.172,0.078,0.999,77,11
2012,2012.72.1.2.5,Ajinkya Rahane,RP Singh,38.916,0,0,y,6.921,-0.065,-0.227,0.816,33,42
2012,2012.72.1.2.6,Ajinkya Rahane,RP Singh,38.996,0,0,y,6.707,0.036,-0.056,0.766,55,51
2012,2012.72.1.2.7,Ajinkya Rahane,RP Singh,38.321,0,0,y,7.519,0.008,-0.106,0.804,48,48
2012,2012.72.1.3.1,Shane Watson,Dhawal Kulkarni,38.463,0,0,y,6.986,-0.250,-0.169,0.934,5,5
