YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.34.1.7.3,Shikhar Dhawan,Ravichandran Ashwin,23.694,1,1,n,4.102,0.109,0.030,0.849,60,77
2013,2013.34.1.7.4,Amit Mishra,Ravichandran Ashwin,21.732,0,0,y,1.417,-0.507,-0.469,0.347,56,39
2013,2013.34.1.7.5,Amit Mishra,Ravichandran Ashwin,23.649,1,1,y,3.238,-0.278,0.276,0.581,56,19
2013,2013.34.1.7.6,Shikhar Dhawan,Ravichandran Ashwin,22.771,0,0,n,5.290,0.170,0.411,0.798,5,5
2013,2013.34.1.8.1,Amit Mishra,Chris Morris,38.687,0,0,y,7.165,-0.917,-0.776,0.723,5,5
2013,2013.34.1.8.2,Amit Mishra,Chris Morris,38.946,1,1,y,9.463,-0.462,0.058,1.057,72,20
2013,2013.34.1.8.3,Shikhar Dhawan,Chris Morris,40.411,1,1,n,11.285,-0.525,-0.086,1.413,19,18
2013,2013.34.1.8.4,Amit Mishra,Chris Morris,40.122,0,0,y,6.756,-0.481,-0.225,0.655,5,5
2013,2013.34.1.8.5,Amit Mishra,Chris Morris,39.784,0,0,y,9.918,-0.544,-0.177,1.246,5,5
2013,2013.34.1.8.6,Amit Mishra,Chris Morris,39.860,2,2,y,-3.596,0.173,-0.024,0.568,20,17
2013,2013.34.1.9.1,Shikhar Dhawan,Ravichandran Ashwin,23.917,0,0,n,6.314,0.189,-0.060,0.492,5,5
2013,2013.34.1.9.2,Amit Mishra,Ravichandran Ashwin,24.345,0,0,y,5.643,-0.089,-0.058,0.667,40,44
2013,2013.34.1.9.3,Amit Mishra,Ravichandran Ashwin,22.852,1,1,y,6.295,-0.729,-0.685,0.733,28,69
2013,2013.34.1.9.4,Shikhar Dhawan,Ravichandran Ashwin,24.675,0,1,n,4.705,-0.317,-0.614,0.610,5,5
2013,2013.34.1.9.5,Shikhar Dhawan,Ravichandran Ashwin,22.310,1,1,n,4.253,-0.174,-0.114,0.835,15,25
2013,2013.34.1.9.6,Amit Mishra,Ravichandran Ashwin,23.649,0,0,y,6.075,-0.301,-0.296,0.718,0,0
2013,2013.34.1.9.7,Shikhar Dhawan,Ravichandran Ashwin,25.781,1,1,n,3.545,0.220,0.108,0.465,66,33
2013,2013.34.1.10.1,Shikhar Dhawan,Chris Morris,38.631,1,1,n,7.832,0.197,-0.107,0.955,27,37
2013,2013.34.1.10.2,Thalaivan Sargunam,Chris Morris,40.848,0,0,y,5.692,-0.564,-0.381,0.715,34,36
2013,2013.34.1.10.3,Thalaivan Sargunam,Chris Morris,40.107,2,2,y,7.087,-0.636,-0.437,0.769,24,36
2013,2013.34.1.10.4,Thalaivan Sargunam,Chris Morris,39.624,0,0,y,10.829,-0.591,-0.204,1.105,48,39
2013,2013.34.1.10.5,Thalaivan Sargunam,Chris Morris,39.491,1,1,y,11.210,-0.757,-0.415,1.388,37,11
2013,2013.34.1.10.6,Shikhar Dhawan,Chris Morris,34.351,1,1,n,10.246,0.059,-0.661,1.284,25,18
2013,2013.34.1.11.1,Shikhar Dhawan,Ravichandran Ashwin,-1.000,4,4,n,,,,,87,18
2013,2013.34.1.11.2,Shikhar Dhawan,Ravichandran Ashwin,23.381,1,1,n,6.343,0.296,0.202,0.771,72,34
2013,2013.34.1.11.3,Thalaivan Sargunam,Ravichandran Ashwin,24.226,0,0,y,4.645,-0.136,-0.056,0.604,58,45
2013,2013.34.1.11.4,Thalaivan Sargunam,Ravichandran Ashwin,23.426,0,0,y,5.148,-0.232,0.142,0.860,5,5
2013,2013.34.1.11.5,Thalaivan Sargunam,Ravichandran Ashwin,22.769,1,1,y,4.087,-0.095,-0.264,0.722,31,69
2013,2013.34.1.11.6,Shikhar Dhawan,Ravichandran Ashwin,23.738,4,4,n,2.761,0.531,0.441,0.653,90,61
2013,2013.34.1.12.1,Thalaivan Sargunam,Jason Holder,37.749,1,1,y,9.024,-0.334,0.031,0.974,79,26
2013,2013.34.1.12.2,Shikhar Dhawan,Jason Holder,33.241,1,1,n,7.872,0.288,-0.001,1.034,68,14
2013,2013.34.1.12.3,Thalaivan Sargunam,Jason Holder,37.928,0,0,y,8.953,-0.623,-0.410,0.884,37,27
2013,2013.34.1.12.4,Thalaivan Sargunam,Jason Holder,38.508,1,1,y,10.188,-0.660,-0.213,1.386,42,11
2013,2013.34.1.12.5,Shikhar Dhawan,Jason Holder,37.401,1,1,n,9.434,0.496,0.379,0.991,70,13
2013,2013.34.1.12.6,Thalaivan Sargunam,Jason Holder,38.074,1,1,y,8.936,-0.639,-0.355,0.911,24,17
2013,2013.34.1.13.1,Thalaivan Sargunam,Dwayne Bravo,36.187,0,0,y,11.432,-0.500,-0.098,1.316,37,27
2013,2013.34.1.13.2,Thalaivan Sargunam,Dwayne Bravo,27.310,1,1,y,8.163,-0.409,0.027,0.896,42,23
2013,2013.34.1.13.3,Shikhar Dhawan,Dwayne Bravo,37.772,0,0,n,9.549,0.307,-0.048,0.900,5,5
2013,2013.34.1.13.4,Darren Sammy,Dwayne Bravo,37.803,4,4,y,12.413,-0.588,-0.593,1.554,57,6
2013,2013.34.1.13.5,Darren Sammy,Dwayne Bravo,36.392,1,1,y,7.692,-0.447,-0.170,0.915,58,38
2013,2013.34.1.13.6,Thalaivan Sargunam,Dwayne Bravo,36.448,0,0,y,5.278,-0.519,-0.444,0.517,40,40
2013,2013.34.1.14.1,Darren Sammy,Ravindra Jadeja,26.639,0,0,y,4.486,-0.378,-0.351,0.582,37,36
2013,2013.34.1.14.2,Darren Sammy,Ravindra Jadeja,25.585,6,6,y,4.609,-0.448,-0.625,0.574,57,95
2013,2013.34.1.14.3,Darren Sammy,Ravindra Jadeja,27.225,0,0,y,5.440,-0.205,-0.095,0.620,47,39
2013,2013.34.1.14.4,Darren Sammy,Ravindra Jadeja,26.842,0,0,y,5.760,-0.157,-0.085,0.835,57,39
2013,2013.34.1.14.5,Darren Sammy,Ravindra Jadeja,27.542,2,2,y,7.007,-0.364,-0.338,0.685,84,65
2013,2013.34.1.14.6,Darren Sammy,Ravindra Jadeja,29.158,0,0,y,5.766,-0.745,-0.903,0.721,5,5
2013,2013.34.1.15.1,Thalaivan Sargunam,Dwayne Bravo,36.131,2,2,y,8.108,-0.515,-0.264,0.866,12,28
2013,2013.34.1.15.2,Thalaivan Sargunam,Dwayne Bravo,28.747,0,0,y,7.611,-0.434,-0.197,0.954,5,5
2013,2013.34.1.15.3,Thalaivan Sargunam,Dwayne Bravo,33.811,0,0,y,13.104,-0.617,-0.521,1.830,0,0
2013,2013.34.1.15.4,Darren Sammy,Dwayne Bravo,30.287,1,1,y,8.488,0.125,-0.359,0.741,34,31
2013,2013.34.1.15.5,Ashish Reddy,Dwayne Bravo,29.750,0,0,y,5.057,-0.355,-0.175,0.552,38,42
2013,2013.34.1.15.6,Ashish Reddy,Dwayne Bravo,36.615,1,1,y,6.558,-0.384,-0.219,0.710,36,27
2013,2013.34.1.16.1,Ashish Reddy,Chris Morris,38.804,1,1,y,8.697,-0.699,-0.567,0.919,16,34
2013,2013.34.1.16.2,Darren Sammy,Chris Morris,33.328,4,4,y,3.800,-0.393,-0.231,0.509,51,95
2013,2013.34.1.16.3,Darren Sammy,Chris Morris,39.351,1,1,y,4.141,-0.357,-0.190,0.421,58,40
2013,2013.34.1.16.4,Ashish Reddy,Chris Morris,38.151,6,6,y,10.623,-0.550,-0.130,1.320,92,73
2013,2013.34.1.16.5,Ashish Reddy,Chris Morris,40.490,0,0,y,0.794,-0.202,-0.235,0.126,5,5
2013,2013.34.1.16.6,Ashish Reddy,Chris Morris,40.732,3,3,y,3.360,0.139,0.068,0.290,28,82
2013,2013.34.1.17.1,Ashish Reddy,Dwayne Bravo,38.208,1,1,y,3.361,-0.187,-0.390,0.435,22,73
2013,2013.34.1.17.2,Darren Sammy,Dwayne Bravo,31.118,0,0,y,3.925,-0.268,-0.537,0.649,0,0
2013,2013.34.1.17.3,Shikhar Dhawan,Dwayne Bravo,30.288,1,1,n,4.663,0.446,0.404,0.665,65,28
2013,2013.34.1.17.4,Ashish Reddy,Dwayne Bravo,30.495,1,1,y,6.950,-0.017,-0.222,0.863,84,25
2013,2013.34.1.17.5,Shikhar Dhawan,Dwayne Bravo,36.812,4,4,n,2.510,0.671,0.740,0.423,88,19
2013,2013.34.1.17.6,Shikhar Dhawan,Dwayne Bravo,31.891,4,4,n,4.871,0.648,0.667,0.652,89,61
2013,2013.34.1.18.1,Ashish Reddy,Mohit Sharma,28.499,6,6,y,10.521,-0.282,-0.227,1.098,93,72
2013,2013.34.1.18.2,Ashish Reddy,Mohit Sharma,37.057,1,1,y,6.740,-0.339,-0.337,0.630,37,12
2013,2013.34.1.18.3,Shikhar Dhawan,Mohit Sharma,37.137,0,0,n,6.137,0.622,0.288,0.536,52,39
2013,2013.34.1.18.4,Shikhar Dhawan,Mohit Sharma,36.893,2,2,n,6.236,0.374,0.023,0.558,17,34
2013,2013.34.1.18.5,Shikhar Dhawan,Mohit Sharma,37.677,4,4,n,5.252,0.450,0.259,0.384,44,6
2013,2013.34.1.18.6,Shikhar Dhawan,Mohit Sharma,37.115,4,4,n,6.083,0.944,0.923,0.530,90,64
2013,2013.34.1.19.1,Ashish Reddy,Dwayne Bravo,35.116,2,2,y,-0.494,-0.131,-0.104,0.124,59,88
2013,2013.34.1.19.2,Ashish Reddy,Dwayne Bravo,40.151,4,4,y,7.332,-0.024,-0.338,0.907,86,69
2013,2013.34.1.19.3,Ashish Reddy,Dwayne Bravo,37.738,0,0,y,2.325,-0.045,-0.168,0.232,52,39
2013,2013.34.1.19.4,Ashish Reddy,Dwayne Bravo,32.298,6,6,y,7.285,0.066,-0.420,0.754,92,72
2013,2013.34.1.19.5,Ashish Reddy,Dwayne Bravo,37.954,4,4,y,3.786,-0.169,-0.424,0.414,12,20
2013,2013.34.1.19.6,Ashish Reddy,Dwayne Bravo,36.410,0,0,y,2.088,0.048,-0.016,0.259,52,39
2013,2013.34.2.0.1,Michael Hussey,Darren Sammy,34.498,0,0,n,9.264,-0.415,-0.320,1.031,37,26
2013,2013.34.2.0.2,Michael Hussey,Darren Sammy,35.116,1,1,n,6.894,0.103,0.345,0.659,54,28
2013,2013.34.2.0.3,Murali Vijay,Darren Sammy,33.510,0,0,y,6.473,-0.435,-0.481,0.656,5,5
2013,2013.34.2.0.4,Murali Vijay,Darren Sammy,33.856,1,1,y,4.729,-0.174,-0.146,0.471,61,53
2013,2013.34.2.0.5,Michael Hussey,Darren Sammy,33.825,1,1,n,6.707,0.017,0.259,0.606,82,22
2013,2013.34.2.0.6,Murali Vijay,Darren Sammy,34.009,1,1,y,8.051,-0.253,-0.062,0.963,59,43
2013,2013.34.2.1.1,Murali Vijay,Ishant Sharma,37.567,0,0,y,7.102,-0.322,-0.157,0.692,51,40
2013,2013.34.2.1.2,Murali Vijay,Ishant Sharma,39.061,0,1,y,6.570,-0.004,0.300,0.689,5,5
2013,2013.34.2.1.3,Murali Vijay,Ishant Sharma,38.576,4,4,y,6.373,-0.418,-0.307,0.716,44,94
2013,2013.34.2.1.4,Murali Vijay,Ishant Sharma,39.492,0,0,y,8.296,-0.435,-0.342,0.920,36,32
2013,2013.34.2.1.5,Murali Vijay,Ishant Sharma,39.166,3,3,y,6.787,-0.232,-0.029,0.725,80,68
2013,2013.34.2.1.6,Michael Hussey,Ishant Sharma,37.704,4,4,n,9.023,-0.301,-0.064,0.919,26,10
2013,2013.34.2.1.7,Michael Hussey,Ishant Sharma,37.875,1,1,n,8.497,-0.078,0.240,0.848,64,28
2013,2013.34.2.2.1,Michael Hussey,Dale Steyn,38.284,0,1,n,8.159,0.551,1.232,0.752,5,5
2013,2013.34.2.2.2,Michael Hussey,Dale Steyn,39.954,4,4,n,8.937,0.156,0.616,0.902,93,33
2013,2013.34.2.2.3,Michael Hussey,Dale Steyn,40.054,1,1,n,8.509,-0.020,0.211,0.834,52,27
2013,2013.34.2.2.4,Murali Vijay,Dale Steyn,38.886,0,0,y,8.892,-0.104,0.178,0.915,5,5
2013,2013.34.2.2.5,Murali Vijay,Dale Steyn,39.162,0,0,y,9.045,-0.406,-0.480,0.982,34,34
2013,2013.34.2.2.6,Murali Vijay,Dale Steyn,41.477,4,4,y,10.733,-0.020,0.316,1.341,65,7
2013,2013.34.2.2.7,Murali Vijay,Dale Steyn,39.797,0,0,y,7.784,-0.190,-0.133,0.899,50,40
2013,2013.34.2.3.1,Michael Hussey,Darren Sammy,34.779,6,6,n,6.615,0.242,0.730,0.645,91,82
2013,2013.34.2.3.2,Michael Hussey,Darren Sammy,35.141,1,1,n,8.564,0.421,-0.085,0.833,18,38
2013,2013.34.2.3.3,Murali Vijay,Darren Sammy,35.395,0,0,y,8.293,-0.257,0.018,0.933,46,33
2013,2013.34.2.3.4,Murali Vijay,Darren Sammy,34.800,1,1,y,7.639,-0.107,0.161,0.709,63,35
2013,2013.34.2.3.5,Michael Hussey,Darren Sammy,35.364,0,1,n,8.016,0.055,-0.638,0.821,5,5
2013,2013.34.2.3.6,Michael Hussey,Darren Sammy,34.857,2,2,n,7.933,0.295,-0.146,0.767,17,43
2013,2013.34.2.3.7,Michael Hussey,Darren Sammy,34.739,4,4,n,8.611,0.393,0.012,0.858,8,49
2013,2013.34.2.4.1,Murali Vijay,Karn Sharma,23.069,0,0,y,5.186,-0.282,-0.574,0.622,5,5
2013,2013.34.2.4.2,Murali Vijay,Karn Sharma,23.889,0,0,y,5.336,-0.106,-0.097,0.708,48,38
2013,2013.34.2.4.3,Murali Vijay,Karn Sharma,23.651,1,1,y,6.136,-0.168,-0.304,0.669,72,62
2013,2013.34.2.4.4,Michael Hussey,Karn Sharma,24.616,1,1,n,6.117,-0.095,-0.194,0.755,41,27
2013,2013.34.2.4.5,Murali Vijay,Karn Sharma,24.804,1,1,y,5.420,-0.116,-0.222,0.582,37,35
2013,2013.34.2.4.6,Michael Hussey,Karn Sharma,24.622,1,1,n,6.656,-0.206,-0.309,0.687,22,35
2013,2013.34.2.5.1,Michael Hussey,Amit Mishra,25.431,0,0,n,6.218,-0.170,0.030,0.568,50,43
2013,2013.34.2.5.2,Michael Hussey,Amit Mishra,24.420,6,6,n,5.765,-0.089,0.035,0.638,40,91
2013,2013.34.2.5.3,Michael Hussey,Amit Mishra,23.544,1,1,n,6.329,-0.321,-0.444,0.657,27,59
2013,2013.34.2.5.4,Murali Vijay,Amit Mishra,23.746,1,1,y,5.957,-0.277,-0.443,0.641,33,72
2013,2013.34.2.5.5,Michael Hussey,Amit Mishra,24.684,4,4,n,4.667,-0.101,-0.038,0.516,6,39
2013,2013.34.2.5.6,Michael Hussey,Amit Mishra,22.901,0,0,n,4.385,0.011,-0.027,0.758,52,36
2013,2013.34.2.6.1,Murali Vijay,Karn Sharma,23.923,0,0,y,3.729,-0.246,-0.422,0.567,45,35
2013,2013.34.2.6.2,Murali Vijay,Karn Sharma,23.277,0,0,y,4.151,-0.078,-0.355,0.932,54,40
2013,2013.34.2.6.3,Murali Vijay,Karn Sharma,23.712,1,1,y,3.018,-0.184,-0.155,0.472,38,74
2013,2013.34.2.6.4,Michael Hussey,Karn Sharma,23.685,0,0,n,5.786,-0.035,0.395,0.928,61,28
2013,2013.34.2.6.5,Michael Hussey,Karn Sharma,24.669,0,0,n,5.538,-0.066,0.065,0.709,50,40
2013,2013.34.2.6.6,Michael Hussey,Karn Sharma,21.418,1,1,n,5.573,0.004,-0.056,0.686,25,38
2013,2013.34.2.7.1,Michael Hussey,Amit Mishra,23.663,4,4,n,5.515,0.209,0.434,0.682,43,7
2013,2013.34.2.7.2,Michael Hussey,Amit Mishra,21.453,1,1,n,4.187,0.008,0.007,0.623,18,53
2013,2013.34.2.7.3,Murali Vijay,Amit Mishra,22.599,0,0,y,5.593,-0.196,-0.775,0.806,0,0
2013,2013.34.2.7.4,Suresh Raina,Amit Mishra,23.535,2,2,n,4.105,-0.002,-0.175,0.809,26,28
2013,2013.34.2.7.5,Suresh Raina,Amit Mishra,24.370,1,1,n,6.870,0.187,0.351,0.625,46,71
2013,2013.34.2.7.6,Michael Hussey,Amit Mishra,23.854,0,0,n,4.497,0.173,0.174,0.662,58,40
2013,2013.34.2.8.1,Suresh Raina,Ishant Sharma,37.519,1,1,n,11.811,-0.253,0.005,1.664,28,19
2013,2013.34.2.8.2,Michael Hussey,Ishant Sharma,37.212,1,1,n,8.344,0.011,0.344,0.902,79,29
2013,2013.34.2.8.3,Suresh Raina,Ishant Sharma,38.282,2,2,n,8.338,-0.101,0.105,0.890,21,41
2013,2013.34.2.8.4,Suresh Raina,Ishant Sharma,36.074,2,2,n,9.621,-0.196,-0.031,0.977,37,17
2013,2013.34.2.8.5,Suresh Raina,Ishant Sharma,38.172,0,0,n,9.631,-0.192,-0.047,0.928,62,34
2013,2013.34.2.8.6,Suresh Raina,Ishant Sharma,38.518,0,0,n,10.599,-0.223,-0.111,1.503,5,5
2013,2013.34.2.9.1,Suresh Raina,Amit Mishra,21.822,1,1,n,3.749,-0.086,0.068,0.702,32,30
2013,2013.34.2.9.2,Michael Hussey,Amit Mishra,22.974,0,0,n,3.639,-0.379,-0.275,0.688,0,0
2013,2013.34.2.9.3,MS Dhoni,Amit Mishra,24.312,0,0,y,5.184,-0.160,-0.088,0.601,47,40
2013,2013.34.2.9.4,MS Dhoni,Amit Mishra,23.733,0,0,y,5.068,-0.105,-0.462,0.636,38,43
2013,2013.34.2.9.5,MS Dhoni,Amit Mishra,23.745,0,0,y,4.296,-0.369,-0.480,0.548,37,30
2013,2013.34.2.9.6,MS Dhoni,Amit Mishra,23.898,0,0,y,5.416,-0.011,-0.212,0.715,54,41
2013,2013.34.2.10.1,Suresh Raina,Dale Steyn,39.761,4,4,n,5.381,0.186,0.384,0.498,61,92
2013,2013.34.2.10.2,Suresh Raina,Dale Steyn,41.108,1,1,n,7.621,0.090,0.259,0.719,28,38
2013,2013.34.2.10.3,MS Dhoni,Dale Steyn,41.343,0,0,y,9.558,-0.363,-0.353,0.973,5,5
2013,2013.34.2.10.4,MS Dhoni,Dale Steyn,40.769,0,0,y,11.835,-0.400,-0.272,1.558,52,25
2013,2013.34.2.10.5,MS Dhoni,Dale Steyn,39.598,2,2,y,10.450,-0.181,-0.107,1.249,76,23
2013,2013.34.2.10.6,MS Dhoni,Dale Steyn,40.861,1,1,y,12.574,-0.350,-0.322,1.709,83,36
2013,2013.34.2.11.1,MS Dhoni,Karn Sharma,23.828,0,0,y,3.481,-0.190,-0.173,0.486,48,39
2013,2013.34.2.11.2,MS Dhoni,Karn Sharma,24.043,0,0,y,3.637,-0.435,-0.597,0.490,34,40
2013,2013.34.2.11.3,MS Dhoni,Karn Sharma,24.263,1,1,y,4.335,0.155,-0.005,0.577,57,40
2013,2013.34.2.11.4,Suresh Raina,Karn Sharma,24.533,1,1,n,4.286,-0.129,-0.134,0.393,54,79
2013,2013.34.2.11.5,MS Dhoni,Karn Sharma,23.898,0,0,y,6.339,0.110,-0.178,0.992,46,32
2013,2013.34.2.11.6,MS Dhoni,Karn Sharma,24.237,0,0,y,4.798,0.122,-0.014,0.637,56,42
2013,2013.34.2.12.1,Suresh Raina,Darren Sammy,29.327,1,1,n,8.320,0.383,0.278,0.827,47,83
2013,2013.34.2.12.2,MS Dhoni,Darren Sammy,34.249,4,4,y,10.947,-0.455,-0.215,1.388,93,41
2013,2013.34.2.12.3,MS Dhoni,Darren Sammy,28.137,2,2,y,3.625,-0.755,-0.777,0.555,14,52
2013,2013.34.2.12.4,MS Dhoni,Darren Sammy,34.241,0,0,y,8.441,-0.471,-0.423,0.807,40,24
2013,2013.34.2.12.5,MS Dhoni,Darren Sammy,28.111,4,4,y,4.683,-0.571,-0.515,0.524,56,95
2013,2013.34.2.12.6,MS Dhoni,Darren Sammy,33.892,1,1,y,7.698,-0.118,0.258,0.914,69,23
2013,2013.34.2.13.1,MS Dhoni,Amit Mishra,24.803,1,1,y,5.826,-0.137,0.052,0.661,72,58
2013,2013.34.2.13.2,Suresh Raina,Amit Mishra,23.973,0,0,n,3.814,-0.072,0.263,0.754,0,0
2013,2013.34.2.13.3,Dwayne Bravo,Amit Mishra,24.089,0,0,y,4.325,-0.594,-0.446,0.737,38,34
2013,2013.34.2.13.4,Dwayne Bravo,Amit Mishra,22.961,2,2,y,7.834,-0.255,-0.268,0.687,80,60
2013,2013.34.2.13.5,Dwayne Bravo,Amit Mishra,22.043,1,1,y,1.720,-0.540,-0.490,0.390,64,74
2013,2013.34.2.13.6,MS Dhoni,Amit Mishra,21.730,1,1,y,3.822,0.055,0.258,0.265,67,26
2013,2013.34.2.14.1,MS Dhoni,Ishant Sharma,33.887,0,1,y,13.117,-0.510,-0.724,2.074,5,5
2013,2013.34.2.14.2,MS Dhoni,Ishant Sharma,39.367,0,0,y,2.871,-0.196,-0.150,0.248,33,45
2013,2013.34.2.14.3,MS Dhoni,Ishant Sharma,38.547,4,4,y,7.488,-0.273,-0.197,0.760,13,65
2013,2013.34.2.14.4,MS Dhoni,Ishant Sharma,33.814,4,4,y,9.343,-0.445,-0.193,1.161,93,48
2013,2013.34.2.14.5,MS Dhoni,Ishant Sharma,33.082,1,1,y,9.287,-0.541,-0.351,1.121,40,24
2013,2013.34.2.14.6,Dwayne Bravo,Ishant Sharma,37.879,0,0,y,8.112,-0.250,-0.125,1.037,55,44
2013,2013.34.2.14.7,Dwayne Bravo,Ishant Sharma,33.597,1,1,y,8.819,-0.592,-0.518,0.975,12,39
2013,2013.34.2.15.1,Dwayne Bravo,Karn Sharma,23.752,0,0,y,4.191,-0.204,-0.438,0.693,5,5
