YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.13.1.0.1,Mayank Agarwal,Praveen Kumar,34.958,1,1,y,7.074,-0.650,-0.501,0.855,15,19
2015,2015.13.1.0.2,Shreyas Iyer,Praveen Kumar,35.270,0,0,y,9.378,-0.571,-0.813,0.952,5,5
2015,2015.13.1.0.3,Shreyas Iyer,Praveen Kumar,34.260,0,0,y,7.420,-0.533,-0.601,1.050,35,28
2015,2015.13.1.0.4,Shreyas Iyer,Praveen Kumar,34.701,4,4,y,6.596,-0.148,0.209,0.955,60,6
2015,2015.13.1.0.5,Shreyas Iyer,Praveen Kumar,34.860,0,1,y,6.815,-0.102,0.453,0.953,5,5
2015,2015.13.1.0.6,Shreyas Iyer,Praveen Kumar,34.913,1,1,y,7.588,-0.085,0.213,0.784,87,41
2015,2015.13.1.0.7,Mayank Agarwal,Praveen Kumar,34.786,0,0,y,8.804,-0.250,-0.201,0.969,48,27
2015,2015.13.1.1.1,Shreyas Iyer,Dale Steyn,40.277,0,0,y,6.765,-0.211,-0.411,0.584,47,26
2015,2015.13.1.1.2,Shreyas Iyer,Dale Steyn,40.679,0,0,y,7.031,-0.550,-0.846,0.849,5,5
2015,2015.13.1.1.3,Shreyas Iyer,Dale Steyn,38.891,0,0,y,7.155,-0.555,-0.780,0.468,38,27
2015,2015.13.1.1.4,Shreyas Iyer,Dale Steyn,38.108,4,4,y,7.145,-0.380,-0.612,0.876,8,38
2015,2015.13.1.1.5,Shreyas Iyer,Dale Steyn,41.082,2,2,y,7.134,-0.378,-0.585,0.691,28,13
2015,2015.13.1.1.6,Shreyas Iyer,Dale Steyn,38.930,2,2,y,7.189,-0.446,-0.511,0.966,37,44
2015,2015.13.1.2.1,Mayank Agarwal,Bhuvneshwar Kumar,37.014,0,0,y,7.959,-0.482,-0.427,0.849,0,0
2015,2015.13.1.2.2,JP Duminy,Bhuvneshwar Kumar,37.237,0,0,n,7.857,-0.233,0.083,0.518,5,5
2015,2015.13.1.2.3,JP Duminy,Bhuvneshwar Kumar,36.590,0,0,n,8.215,-0.156,0.323,0.584,46,39
2015,2015.13.1.2.4,JP Duminy,Bhuvneshwar Kumar,35.950,0,1,n,7.785,-0.377,-0.357,1.122,5,5
2015,2015.13.1.2.5,JP Duminy,Bhuvneshwar Kumar,36.030,2,2,n,6.508,-0.161,0.137,0.754,16,28
2015,2015.13.1.2.6,JP Duminy,Bhuvneshwar Kumar,36.019,0,0,n,7.389,-0.106,0.382,1.123,60,32
2015,2015.13.1.2.7,JP Duminy,Bhuvneshwar Kumar,36.500,2,2,n,7.032,-0.076,0.324,1.067,67,77
2015,2015.13.1.3.1,Shreyas Iyer,Dale Steyn,40.322,0,0,y,6.760,-0.035,0.091,0.741,62,52
2015,2015.13.1.3.2,Shreyas Iyer,Dale Steyn,38.919,1,1,y,7.107,-0.268,-0.315,0.710,34,46
2015,2015.13.1.3.3,JP Duminy,Dale Steyn,40.418,0,0,n,7.127,0.128,0.427,0.945,61,43
2015,2015.13.1.3.4,JP Duminy,Dale Steyn,40.590,4,4,n,6.652,0.163,0.521,0.777,60,7
2015,2015.13.1.3.5,JP Duminy,Dale Steyn,40.401,0,0,n,8.543,-0.100,0.131,1.484,48,39
2015,2015.13.1.3.6,JP Duminy,Dale Steyn,39.541,1,1,n,7.215,0.099,0.427,0.879,68,32
2015,2015.13.1.4.1,JP Duminy,Bhuvneshwar Kumar,37.470,0,0,n,7.120,0.052,0.555,0.723,58,54
2015,2015.13.1.4.2,JP Duminy,Bhuvneshwar Kumar,36.656,0,0,n,10.642,0.019,0.125,0.612,45,41
