YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.56.1.0.1,Manvinder Bisla,Wayne Parnell,38.731,0,0,y,4.391,-0.207,-0.235,0.413,38,44
2013,2013.56.1.0.2,Manvinder Bisla,Wayne Parnell,38.227,0,0,y,5.625,-0.088,-0.230,0.372,42,62
2013,2013.56.1.0.3,Manvinder Bisla,Wayne Parnell,38.169,0,0,y,5.614,-0.116,-0.242,0.445,50,41
2013,2013.56.1.0.4,Manvinder Bisla,Wayne Parnell,38.297,1,1,y,5.090,-0.286,-0.437,0.500,64,51
2013,2013.56.1.0.5,Gautam Gambhir,Wayne Parnell,39.147,0,1,n,4.171,-0.214,-0.441,0.393,5,5
2013,2013.56.1.0.6,Gautam Gambhir,Wayne Parnell,38.505,0,0,n,5.085,0.192,0.131,0.520,56,60
2013,2013.56.1.0.7,Gautam Gambhir,Wayne Parnell,36.946,0,1,n,11.540,0.038,-0.437,1.464,5,5
2013,2013.56.1.0.8,Gautam Gambhir,Wayne Parnell,38.447,1,1,n,7.838,0.167,0.087,0.643,62,33
2013,2013.56.1.1.1,Gautam Gambhir,Krishnakant Upadhyay,27.977,3,3,n,2.402,0.765,0.869,0.259,89,50
2013,2013.56.1.1.2,Manvinder Bisla,Krishnakant Upadhyay,37.286,1,1,y,7.294,-0.065,0.043,0.599,71,46
2013,2013.56.1.1.3,Gautam Gambhir,Krishnakant Upadhyay,36.867,0,0,n,2.718,0.694,0.840,0.259,5,5
2013,2013.56.1.1.4,Gautam Gambhir,Krishnakant Upadhyay,37.196,4,4,n,5.522,0.336,0.530,0.537,90,25
2013,2013.56.1.1.5,Gautam Gambhir,Krishnakant Upadhyay,37.892,4,4,n,6.871,0.420,0.794,0.625,64,91
2013,2013.56.1.1.6,Gautam Gambhir,Krishnakant Upadhyay,36.896,1,1,n,7.754,0.387,0.731,0.744,88,24
2013,2013.56.1.2.1,Gautam Gambhir,Wayne Parnell,39.050,4,4,n,4.912,-0.026,-0.153,0.459,10,25
2013,2013.56.1.2.2,Gautam Gambhir,Wayne Parnell,38.666,0,0,n,7.905,0.328,0.288,0.532,50,22
2013,2013.56.1.2.3,Gautam Gambhir,Wayne Parnell,38.919,1,1,n,7.420,0.188,-0.052,0.672,34,33
2013,2013.56.1.2.4,Manvinder Bisla,Wayne Parnell,37.258,4,4,y,11.971,0.178,-0.209,1.293,88,58
2013,2013.56.1.2.5,Manvinder Bisla,Wayne Parnell,36.946,1,1,y,10.568,0.188,0.080,1.025,85,27
2013,2013.56.1.2.6,Gautam Gambhir,Wayne Parnell,38.277,1,1,n,8.978,0.339,0.179,1.207,70,12
2013,2013.56.1.3.1,Gautam Gambhir,Bhuvneshwar Kumar,35.968,1,1,n,5.976,-0.013,0.287,0.455,74,14
2013,2013.56.1.3.2,Manvinder Bisla,Bhuvneshwar Kumar,37.398,0,0,y,6.700,-0.489,-0.357,0.505,33,29
2013,2013.56.1.3.3,Manvinder Bisla,Bhuvneshwar Kumar,37.159,0,0,y,5.000,-0.030,0.146,0.475,32,31
2013,2013.56.1.3.4,Manvinder Bisla,Bhuvneshwar Kumar,34.298,4,4,y,6.519,-0.518,-0.474,0.509,18,71
2013,2013.56.1.3.5,Manvinder Bisla,Bhuvneshwar Kumar,37.369,1,1,y,9.004,-0.386,-0.100,1.122,19,21
2013,2013.56.1.3.6,Gautam Gambhir,Bhuvneshwar Kumar,37.916,1,1,n,8.364,-0.108,0.354,0.737,66,8
2013,2013.56.1.4.1,Gautam Gambhir,Parveez Rasool,24.053,0,0,n,2.637,0.093,0.083,0.435,70,33
2013,2013.56.1.4.2,Gautam Gambhir,Parveez Rasool,24.330,4,4,n,3.929,0.189,0.105,0.506,89,58
2013,2013.56.1.4.3,Gautam Gambhir,Parveez Rasool,25.284,4,4,n,2.236,0.391,0.412,0.121,70,8
2013,2013.56.1.4.4,Gautam Gambhir,Parveez Rasool,24.132,0,0,n,5.891,0.165,0.008,0.513,51,40
2013,2013.56.1.4.5,Gautam Gambhir,Parveez Rasool,25.225,1,1,n,7.044,0.167,-0.091,0.715,28,52
2013,2013.56.1.4.6,Manvinder Bisla,Parveez Rasool,26.744,0,0,y,5.292,-0.346,-0.267,0.598,51,42
2013,2013.56.1.5.1,Gautam Gambhir,Bhuvneshwar Kumar,36.232,1,1,n,9.022,-0.093,0.268,0.969,76,13
2013,2013.56.1.5.2,Manvinder Bisla,Bhuvneshwar Kumar,37.175,0,0,y,7.351,-0.127,0.188,0.515,0,0
2013,2013.56.1.5.3,Jacques Kallis,Bhuvneshwar Kumar,37.587,1,1,y,7.861,-0.419,-0.413,0.727,22,22
2013,2013.56.1.5.4,Gautam Gambhir,Bhuvneshwar Kumar,37.556,0,0,n,7.831,-0.215,0.068,0.543,5,5
2013,2013.56.1.5.5,Gautam Gambhir,Bhuvneshwar Kumar,33.422,0,0,n,7.757,0.110,0.616,0.685,5,5
2013,2013.56.1.5.6,Gautam Gambhir,Bhuvneshwar Kumar,36.663,4,4,n,7.394,0.080,0.581,0.647,91,23
2013,2013.56.1.6.1,Jacques Kallis,Parveez Rasool,25.687,0,0,y,5.928,-0.197,-0.004,0.548,69,42
2013,2013.56.1.6.2,Jacques Kallis,Parveez Rasool,26.483,0,0,y,5.715,-0.321,-0.168,0.485,51,42
2013,2013.56.1.6.3,Jacques Kallis,Parveez Rasool,25.717,1,1,y,5.444,-0.249,-0.049,0.684,34,29
2013,2013.56.1.6.4,Gautam Gambhir,Parveez Rasool,25.836,0,0,n,5.698,0.105,-0.177,0.436,5,5
2013,2013.56.1.6.5,Jacques Kallis,Parveez Rasool,26.050,0,0,y,5.980,-0.547,-0.518,0.522,32,43
2013,2013.56.1.6.6,Jacques Kallis,Parveez Rasool,26.872,0,0,y,4.306,-0.330,-0.271,0.509,0,0
2013,2013.56.1.7.1,Gautam Gambhir,Angelo Mathews,34.293,0,0,n,7.273,0.604,0.455,0.572,67,27
2013,2013.56.1.7.2,Gautam Gambhir,Angelo Mathews,29.059,1,1,n,7.785,0.570,0.498,0.620,71,18
2013,2013.56.1.7.3,Eoin Morgan,Angelo Mathews,34.973,1,1,n,8.048,-0.131,0.267,0.766,44,61
2013,2013.56.1.7.4,Gautam Gambhir,Angelo Mathews,36.130,0,0,n,6.973,0.475,0.181,0.580,53,27
2013,2013.56.1.7.5,Gautam Gambhir,Angelo Mathews,29.155,0,0,n,7.293,0.658,0.590,0.603,70,29
2013,2013.56.1.7.6,Gautam Gambhir,Angelo Mathews,36.990,0,0,n,8.781,0.708,0.567,0.971,69,29
2013,2013.56.1.8.1,Eoin Morgan,Parveez Rasool,24.777,0,0,n,4.818,0.093,-0.039,0.582,40,36
2013,2013.56.1.8.2,Eoin Morgan,Parveez Rasool,24.848,0,0,n,6.724,0.236,0.008,0.572,62,24
2013,2013.56.1.8.3,Eoin Morgan,Parveez Rasool,25.530,1,1,n,7.168,0.193,-0.052,0.585,28,58
2013,2013.56.1.8.4,Gautam Gambhir,Parveez Rasool,25.951,0,0,n,4.671,0.004,-0.193,0.479,5,5
2013,2013.56.1.8.5,Gautam Gambhir,Parveez Rasool,24.102,1,1,n,4.445,-0.061,-0.225,0.588,64,75
2013,2013.56.1.8.6,Eoin Morgan,Parveez Rasool,26.226,4,4,n,5.362,0.327,0.098,0.594,84,17
2013,2013.56.1.9.1,Gautam Gambhir,Angelo Mathews,35.875,1,1,n,10.435,0.463,-0.008,0.977,16,49
2013,2013.56.1.9.2,Eoin Morgan,Angelo Mathews,29.599,1,1,n,8.077,-0.258,0.104,0.700,18,40
2013,2013.56.1.9.3,Gautam Gambhir,Angelo Mathews,29.261,2,2,n,7.787,0.565,0.460,0.586,89,25
2013,2013.56.1.9.4,Gautam Gambhir,Angelo Mathews,29.981,1,1,n,7.751,0.427,0.108,0.768,83,20
2013,2013.56.1.9.5,Eoin Morgan,Angelo Mathews,35.491,0,0,n,7.565,-0.165,0.243,0.840,52,40
2013,2013.56.1.9.6,Eoin Morgan,Angelo Mathews,29.392,1,1,n,6.874,0.008,0.415,0.682,59,75
2013,2013.56.1.10.1,Eoin Morgan,Parveez Rasool,26.629,2,2,n,5.762,0.065,-0.186,0.516,24,56
2013,2013.56.1.10.2,Eoin Morgan,Parveez Rasool,25.339,2,2,n,6.665,0.015,-0.288,0.508,28,58
2013,2013.56.1.10.3,Eoin Morgan,Parveez Rasool,26.601,0,0,n,6.701,0.415,0.218,0.355,5,5
2013,2013.56.1.10.4,Eoin Morgan,Parveez Rasool,25.731,1,1,n,6.261,0.007,-0.325,0.262,33,48
2013,2013.56.1.10.5,Gautam Gambhir,Parveez Rasool,24.882,1,1,n,6.977,0.149,-0.019,0.599,28,61
2013,2013.56.1.10.6,Eoin Morgan,Parveez Rasool,26.914,1,1,n,7.333,0.315,0.093,0.554,35,66
2013,2013.56.1.11.1,Eoin Morgan,Mitchell Marsh,31.752,1,1,n,5.869,0.198,0.567,0.474,45,75
2013,2013.56.1.11.2,Gautam Gambhir,Mitchell Marsh,35.631,0,0,n,7.980,-0.069,0.378,0.791,5,5
2013,2013.56.1.11.3,Gautam Gambhir,Mitchell Marsh,29.289,1,1,n,7.732,-0.229,0.109,0.714,68,13
2013,2013.56.1.11.4,Eoin Morgan,Mitchell Marsh,29.767,0,0,n,7.340,-0.120,0.251,0.698,0,0
2013,2013.56.1.11.5,Ryan ten Doeschate,Mitchell Marsh,36.787,0,0,y,6.873,-0.369,-0.365,0.695,5,5
2013,2013.56.1.11.6,Ryan ten Doeschate,Mitchell Marsh,36.371,0,0,y,8.409,-0.569,-0.583,0.755,48,27
2013,2013.56.1.12.1,Gautam Gambhir,Angelo Mathews,28.639,2,2,n,8.663,0.240,-0.201,0.914,22,24
2013,2013.56.1.12.2,Gautam Gambhir,Angelo Mathews,34.898,0,0,n,6.740,0.181,-0.146,0.583,54,36
2013,2013.56.1.12.3,Gautam Gambhir,Angelo Mathews,29.085,2,2,n,4.853,0.356,0.209,0.647,83,66
2013,2013.56.1.12.4,Gautam Gambhir,Angelo Mathews,35.191,0,0,n,1.984,0.017,-0.075,0.262,53,35
2013,2013.56.1.12.5,Gautam Gambhir,Angelo Mathews,29.345,0,0,n,4.548,0.273,0.191,0.259,5,5
2013,2013.56.1.12.6,Gautam Gambhir,Angelo Mathews,34.592,2,2,n,3.755,0.136,-0.001,0.374,38,68
