YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.35.1.17.5,Yuvraj Singh,James Faulkner,38.792,0,0,n,2.143,0.760,0.813,0.335,5,5
2014,2014.35.1.17.6,Yuvraj Singh,James Faulkner,38.220,0,0,n,2.930,1.015,1.071,0.390,5,5
2014,2014.35.1.18.1,AB de Villiers,Kane Richardson,38.688,4,4,y,0.496,-0.756,-0.760,0.087,11,60
2014,2014.35.1.18.2,AB de Villiers,Kane Richardson,39.673,1,1,y,1.746,-0.310,-0.273,0.219,76,27
2014,2014.35.1.18.3,Yuvraj Singh,Kane Richardson,38.757,6,6,n,5.700,-0.252,0.038,0.598,8,27
2014,2014.35.1.18.4,Yuvraj Singh,Kane Richardson,39.812,4,4,n,-2.285,0.218,0.307,0.404,6,27
2014,2014.35.1.18.5,Yuvraj Singh,Kane Richardson,-1.000,6,6,n,2.602,0.453,0.316,0.363,77,90
2014,2014.35.1.18.6,Yuvraj Singh,Kane Richardson,37.198,0,0,n,5.991,0.246,-0.043,0.629,0,0
2014,2014.35.1.19.1,AB de Villiers,James Faulkner,38.378,2,2,y,4.617,-0.420,-0.660,0.406,82,64
2014,2014.35.1.19.2,AB de Villiers,James Faulkner,-1.000,6,6,y,3.758,-0.657,-0.861,0.375,5,47
2014,2014.35.1.19.3,AB de Villiers,James Faulkner,-1.000,6,6,y,0.412,0.283,0.281,0.077,94,24
2014,2014.35.1.19.4,AB de Villiers,James Faulkner,36.990,0,0,y,3.122,-1.039,-0.994,0.426,0,0
2014,2014.35.1.19.5,Albie Morkel,James Faulkner,38.333,1,1,n,3.725,0.398,0.727,0.466,84,63
2014,2014.35.1.19.6,Parthiv Patel,James Faulkner,38.239,0,1,n,0.662,0.969,1.054,0.055,5,5
2014,2014.35.1.19.7,Parthiv Patel,James Faulkner,37.817,2,2,n,2.564,0.210,0.388,0.304,48,31
2014,2014.35.2.0.1,Ajinkya Rahane,Albie Morkel,37.928,0,0,y,7.116,-0.195,-0.274,0.738,35,32
2014,2014.35.2.0.2,Ajinkya Rahane,Albie Morkel,38.248,0,0,y,8.239,-0.608,-0.995,1.054,5,5
2014,2014.35.2.0.3,Ajinkya Rahane,Albie Morkel,38.212,0,0,y,10.312,-0.572,-0.853,1.459,5,5
2014,2014.35.2.0.4,Ajinkya Rahane,Albie Morkel,37.831,4,4,y,8.152,-0.540,-0.762,0.981,33,7
2014,2014.35.2.0.5,Ajinkya Rahane,Albie Morkel,38.064,0,0,y,5.531,-0.158,-0.030,0.627,65,37
2014,2014.35.2.0.6,Ajinkya Rahane,Albie Morkel,38.031,2,2,y,7.279,-0.177,0.007,0.734,84,24
2014,2014.35.2.1.1,Karun Nair,Mitchell Starc,38.954,0,0,y,10.225,-0.002,-0.045,0.986,52,36
2014,2014.35.2.1.2,Karun Nair,Mitchell Starc,39.488,0,0,y,4.652,-0.165,-0.196,0.478,5,5
2014,2014.35.2.1.3,Karun Nair,Mitchell Starc,39.282,1,1,y,6.945,0.246,0.226,0.605,40,43
2014,2014.35.2.1.4,Ajinkya Rahane,Mitchell Starc,39.469,1,1,y,1.130,-0.435,-0.467,0.135,61,22
2014,2014.35.2.1.5,Karun Nair,Mitchell Starc,39.658,0,0,y,12.146,0.238,0.169,1.559,5,5
2014,2014.35.2.1.6,Karun Nair,Mitchell Starc,39.736,2,2,y,7.038,0.229,0.196,0.770,79,16
2014,2014.35.2.2.1,Ajinkya Rahane,Albie Morkel,38.033,4,4,y,9.318,-0.174,0.261,0.973,85,16
2014,2014.35.2.2.2,Ajinkya Rahane,Albie Morkel,37.626,1,1,y,8.875,-0.711,-1.061,1.031,15,43
2014,2014.35.2.2.3,Karun Nair,Albie Morkel,37.590,4,4,y,10.124,-0.446,-0.084,0.980,93,50
2014,2014.35.2.2.4,Karun Nair,Albie Morkel,38.884,0,0,y,6.597,-0.534,-0.537,0.677,35,33
2014,2014.35.2.2.5,Karun Nair,Albie Morkel,36.703,4,4,y,10.234,-0.171,0.195,1.219,79,13
2014,2014.35.2.2.6,Karun Nair,Albie Morkel,38.110,1,1,y,7.523,-0.433,-0.340,1.004,20,19
2014,2014.35.2.3.1,Karun Nair,Ashok Dinda,38.603,1,1,y,6.474,-0.131,0.027,0.532,81,39
2014,2014.35.2.3.2,Ajinkya Rahane,Ashok Dinda,38.093,0,0,y,7.790,-0.273,-0.202,0.770,37,34
2014,2014.35.2.3.3,Ajinkya Rahane,Ashok Dinda,37.347,0,1,y,9.149,-0.166,0.325,0.938,5,5
2014,2014.35.2.3.4,Ajinkya Rahane,Ashok Dinda,37.793,0,0,y,7.844,-0.621,-0.804,0.821,35,36
2014,2014.35.2.3.5,Ajinkya Rahane,Ashok Dinda,38.236,0,0,y,8.140,-0.447,-0.586,0.798,33,27
2014,2014.35.2.3.6,Ajinkya Rahane,Ashok Dinda,37.956,1,1,y,7.122,-0.361,-0.224,0.715,33,41
2014,2014.35.2.3.7,Karun Nair,Ashok Dinda,38.023,4,4,y,5.665,-0.633,-0.743,0.514,63,7
2014,2014.35.2.4.1,Ajinkya Rahane,Varun Aaron,38.905,1,1,y,8.030,0.009,0.265,0.902,68,11
2014,2014.35.2.4.2,Karun Nair,Varun Aaron,39.333,0,0,y,8.189,-0.426,-0.463,0.938,33,28
2014,2014.35.2.4.3,Karun Nair,Varun Aaron,40.167,0,0,y,8.501,-0.006,0.169,0.733,32,29
2014,2014.35.2.4.4,Ajinkya Rahane,Varun Aaron,40.068,4,4,y,12.097,-0.444,-0.555,1.616,6,27
2014,2014.35.2.4.5,Ajinkya Rahane,Varun Aaron,40.158,1,1,y,7.331,-0.218,-0.132,0.701,60,42
2014,2014.35.2.4.6,Karun Nair,Varun Aaron,39.487,0,0,y,6.160,-0.195,-0.164,0.638,34,40
2014,2014.35.2.5.1,Ajinkya Rahane,Ashok Dinda,-1.000,1,1,y,6.358,-0.368,-0.298,0.609,33,40
2014,2014.35.2.5.2,Karun Nair,Ashok Dinda,37.660,4,4,y,6.282,-0.570,-0.612,0.615,8,42
2014,2014.35.2.5.3,Karun Nair,Ashok Dinda,38.889,1,1,y,6.918,-0.123,0.244,0.659,88,25
2014,2014.35.2.5.4,Ajinkya Rahane,Ashok Dinda,38.674,1,1,y,8.446,-0.154,0.213,0.753,86,26
2014,2014.35.2.5.5,Karun Nair,Ashok Dinda,38.413,0,0,y,2.405,-0.431,-0.452,0.298,47,39
2014,2014.35.2.5.6,Karun Nair,Ashok Dinda,37.169,0,0,y,-0.101,-0.522,-0.522,0.052,56,59
2014,2014.35.2.6.1,Ajinkya Rahane,Yuvraj Singh,22.923,1,1,y,3.690,-0.295,-0.296,0.795,29,58
2014,2014.35.2.6.2,Karun Nair,Yuvraj Singh,23.309,1,1,y,2.413,-0.503,-0.467,0.534,33,36
2014,2014.35.2.6.3,Ajinkya Rahane,Yuvraj Singh,24.667,1,1,y,4.929,-0.296,-0.193,0.707,33,38
2014,2014.35.2.6.4,Karun Nair,Yuvraj Singh,23.532,4,4,y,4.083,-0.434,-0.488,0.791,94,53
2014,2014.35.2.6.5,Karun Nair,Yuvraj Singh,23.872,1,1,y,5.787,-0.265,-0.220,0.718,20,52
2014,2014.35.2.6.6,Ajinkya Rahane,Yuvraj Singh,23.936,1,1,y,3.929,-0.227,-0.157,0.660,70,63
2014,2014.35.2.7.1,Ajinkya Rahane,Yuzvendra Chahal,24.340,0,0,y,5.476,-0.375,-0.464,0.587,0,0
2014,2014.35.2.7.2,Shane Watson,Yuzvendra Chahal,23.444,0,0,y,6.828,-0.170,-0.464,0.762,35,37
2014,2014.35.2.7.3,Shane Watson,Yuzvendra Chahal,23.275,1,1,y,3.875,0.090,-0.106,0.722,66,74
2014,2014.35.2.7.4,Karun Nair,Yuzvendra Chahal,23.538,4,4,y,5.784,-0.201,-0.356,0.727,10,23
2014,2014.35.2.7.5,Karun Nair,Yuzvendra Chahal,23.829,1,1,y,5.213,-0.148,-0.377,0.784,17,37
2014,2014.35.2.7.6,Shane Watson,Yuzvendra Chahal,24.203,0,0,y,6.565,-0.053,-0.117,0.870,41,40
2014,2014.35.2.8.1,Karun Nair,Yuvraj Singh,23.672,1,1,y,7.070,-0.184,-0.063,0.877,90,53
2014,2014.35.2.8.2,Shane Watson,Yuvraj Singh,24.034,0,0,y,3.970,-0.254,-0.233,0.548,44,42
2014,2014.35.2.8.3,Shane Watson,Yuvraj Singh,28.079,0,0,y,5.360,-0.201,0.073,0.705,0,0
2014,2014.35.2.8.4,Stuart Binny,Yuvraj Singh,23.957,1,1,y,5.239,-0.433,-0.473,0.667,34,34
2014,2014.35.2.8.5,Karun Nair,Yuvraj Singh,24.372,1,1,y,3.473,-0.258,-0.239,0.569,88,55
2014,2014.35.2.8.6,Stuart Binny,Yuvraj Singh,24.004,0,0,y,4.759,-0.239,-0.237,0.876,26,67
2014,2014.35.2.9.1,Sanju Samson,Yuzvendra Chahal,22.529,0,0,y,4.072,0.152,0.152,0.688,52,37
2014,2014.35.2.9.2,Sanju Samson,Yuzvendra Chahal,25.434,1,1,y,5.364,-0.090,-0.090,0.637,30,74
2014,2014.35.2.9.3,Karun Nair,Yuzvendra Chahal,24.132,1,1,y,4.331,-0.182,0.154,0.752,75,40
2014,2014.35.2.9.4,Sanju Samson,Yuzvendra Chahal,22.605,0,0,y,4.622,-0.035,0.023,0.627,56,38
2014,2014.35.2.9.5,Sanju Samson,Yuzvendra Chahal,25.477,1,1,y,4.224,-0.190,-0.164,0.731,31,77
2014,2014.35.2.9.6,Karun Nair,Yuzvendra Chahal,24.224,2,2,y,4.421,-0.243,-0.346,0.662,18,42
2014,2014.35.2.10.1,Sanju Samson,Yuvraj Singh,24.056,6,6,y,5.600,-0.432,-0.452,0.702,24,91
2014,2014.35.2.10.2,Sanju Samson,Yuvraj Singh,25.888,4,4,y,7.242,-0.553,-0.354,0.779,8,26
2014,2014.35.2.10.3,Sanju Samson,Yuvraj Singh,24.415,1,1,y,4.232,-0.274,-0.227,0.681,18,50
2014,2014.35.2.10.4,Karun Nair,Yuvraj Singh,27.877,2,2,y,5.634,-0.116,0.158,0.678,87,38
2014,2014.35.2.10.5,Karun Nair,Yuvraj Singh,27.587,1,1,y,5.066,-0.173,0.095,0.651,61,78
2014,2014.35.2.10.6,Sanju Samson,Yuvraj Singh,27.322,0,0,y,7.491,-0.293,0.030,0.621,0,0
2014,2014.35.2.11.1,Karun Nair,Yuzvendra Chahal,23.023,1,1,y,5.197,-0.115,-0.229,0.741,88,49
2014,2014.35.2.11.2,Steve Smith,Yuzvendra Chahal,22.806,0,0,y,4.844,-0.301,-0.632,0.656,32,29
2014,2014.35.2.11.3,Steve Smith,Yuzvendra Chahal,22.968,1,1,y,5.225,-0.327,-0.601,0.687,16,25
2014,2014.35.2.11.4,Karun Nair,Yuzvendra Chahal,25.793,4,4,y,3.686,-0.119,-0.183,0.757,61,91
2014,2014.35.2.11.5,Karun Nair,Yuzvendra Chahal,23.025,2,2,y,3.850,-0.020,-0.158,0.623,81,53
2014,2014.35.2.11.6,Karun Nair,Yuzvendra Chahal,22.095,1,1,y,5.574,-0.236,-0.298,0.857,83,50
2014,2014.35.2.12.1,Karun Nair,Mitchell Starc,34.406,1,1,y,6.784,-0.672,-0.659,0.733,18,26
2014,2014.35.2.12.2,Steve Smith,Mitchell Starc,38.771,1,1,y,9.400,-0.693,-0.301,1.039,80,50
2014,2014.35.2.12.3,Karun Nair,Mitchell Starc,38.508,2,2,y,9.678,-0.800,-0.528,0.871,18,54
2014,2014.35.2.12.4,Karun Nair,Mitchell Starc,39.511,0,0,y,13.132,-0.857,-0.243,1.731,5,5
2014,2014.35.2.12.5,Karun Nair,Mitchell Starc,38.881,0,0,y,8.946,-0.568,-0.125,0.975,5,5
2014,2014.35.2.12.6,Karun Nair,Mitchell Starc,40.011,4,4,y,6.834,-0.511,-0.170,0.738,48,6
2014,2014.35.2.13.1,Steve Smith,Yuvraj Singh,24.628,6,6,y,4.776,-0.391,-0.432,0.695,11,69
2014,2014.35.2.13.2,Steve Smith,Yuvraj Singh,27.044,1,1,y,5.225,-0.525,-0.399,0.578,14,43
2014,2014.35.2.13.3,Karun Nair,Yuvraj Singh,27.840,0,0,y,4.611,-0.268,0.001,0.570,0,0
2014,2014.35.2.13.4,James Faulkner,Yuvraj Singh,23.360,0,0,y,5.997,-0.348,-0.288,0.667,28,43
2014,2014.35.2.13.5,James Faulkner,Yuvraj Singh,28.806,1,1,y,6.336,-0.224,0.109,0.685,64,82
2014,2014.35.2.13.6,Steve Smith,Yuvraj Singh,28.185,1,1,y,7.238,-0.488,-0.186,0.825,23,60
2014,2014.35.2.14.1,Steve Smith,Varun Aaron,39.462,4,4,y,8.391,-0.087,0.053,0.741,82,15
2014,2014.35.2.14.2,Steve Smith,Varun Aaron,40.080,6,6,y,6.562,-0.452,-0.566,0.743,95,72
2014,2014.35.2.14.3,Steve Smith,Varun Aaron,-1.000,0,0,y,2.955,-0.262,-0.286,0.292,5,5
2014,2014.35.2.14.4,Steve Smith,Varun Aaron,33.670,0,0,y,8.627,-0.510,-0.597,0.683,5,5
2014,2014.35.2.14.5,Steve Smith,Varun Aaron,35.609,0,0,y,7.938,-0.463,-0.336,0.572,5,5
2014,2014.35.2.14.6,Steve Smith,Varun Aaron,40.124,4,4,y,0.674,-0.253,-0.254,0.101,91,23
2014,2014.35.2.15.1,James Faulkner,Yuzvendra Chahal,22.524,0,0,y,4.323,-0.352,-0.607,0.496,5,5
2014,2014.35.2.15.2,James Faulkner,Yuzvendra Chahal,23.278,1,1,y,3.229,-0.306,0.033,0.777,66,81
2014,2014.35.2.15.3,Steve Smith,Yuzvendra Chahal,23.346,1,1,y,4.474,-0.379,-0.637,0.620,86,51
2014,2014.35.2.15.4,James Faulkner,Yuzvendra Chahal,22.645,0,0,y,4.342,-0.064,-0.050,0.505,42,37
