YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.45.1.14.3,Dinesh Karthik,Bhuvneshwar Kumar,31.137,0,0,y,5.370,-0.191,-0.004,0.509,56,33
2012,2012.45.1.14.4,Dinesh Karthik,Bhuvneshwar Kumar,33.009,1,1,y,9.812,-0.188,0.302,0.825,66,13
2012,2012.45.1.14.5,Ambati Rayudu,Bhuvneshwar Kumar,33.378,0,0,y,9.014,-0.380,-0.045,0.499,0,0
2012,2012.45.1.14.6,Thisara Perera,Bhuvneshwar Kumar,35.944,0,0,y,8.835,-0.347,-0.059,0.645,37,43
2012,2012.45.1.15.1,Dinesh Karthik,Ashish Nehra,37.726,0,0,y,7.222,0.014,-0.407,0.675,5,5
2012,2012.45.1.15.2,Dinesh Karthik,Ashish Nehra,38.380,0,0,y,6.605,0.050,-0.408,0.572,5,5
2012,2012.45.1.15.3,Dinesh Karthik,Ashish Nehra,37.433,1,1,y,10.022,0.324,-0.124,0.839,35,13
2012,2012.45.1.15.4,Thisara Perera,Ashish Nehra,37.673,0,0,y,9.205,0.484,0.232,0.513,5,5
2012,2012.45.1.15.5,Thisara Perera,Ashish Nehra,38.252,0,0,y,8.328,0.485,0.390,0.825,5,5
2012,2012.45.1.15.6,Thisara Perera,Ashish Nehra,37.896,0,0,y,8.447,0.250,-0.200,0.544,0,0
2012,2012.45.1.16.1,Harbhajan Singh,Ashok Dinda,36.163,0,0,y,6.089,-0.344,-0.243,0.587,0,0
2012,2012.45.1.16.2,Lasith Malinga,Ashok Dinda,37.889,0,0,y,0.056,-0.088,-0.086,0.031,49,41
2012,2012.45.1.16.3,Lasith Malinga,Ashok Dinda,34.556,1,1,y,7.267,-0.489,-0.490,0.538,16,38
2012,2012.45.1.16.4,Dinesh Karthik,Ashok Dinda,37.565,1,1,y,4.286,-0.338,-0.276,0.310,39,49
2012,2012.45.1.16.5,Lasith Malinga,Ashok Dinda,37.209,1,1,y,4.099,-0.003,0.181,0.371,75,17
2012,2012.45.1.16.6,Dinesh Karthik,Ashok Dinda,36.481,1,1,y,1.028,-0.298,-0.275,0.147,64,49
2012,2012.45.1.17.1,Dinesh Karthik,Wayne Parnell,35.780,1,1,y,9.845,0.055,-0.441,1.076,35,12
2012,2012.45.1.17.2,Lasith Malinga,Wayne Parnell,38.213,0,0,y,10.865,0.174,-0.132,1.239,37,26
2012,2012.45.1.17.3,Lasith Malinga,Wayne Parnell,34.325,0,0,y,9.513,-0.185,-0.617,0.550,5,5
2012,2012.45.1.17.4,Lasith Malinga,Wayne Parnell,34.186,0,0,y,14.311,0.312,0.184,1.622,5,5
2012,2012.45.1.17.5,Lasith Malinga,Wayne Parnell,35.642,0,0,y,6.885,-0.136,-0.565,0.707,5,5
2012,2012.45.1.17.6,Lasith Malinga,Wayne Parnell,38.432,0,0,y,9.950,0.283,0.105,0.988,5,5
2012,2012.45.1.18.1,Lasith Malinga,Ashok Dinda,-1.000,0,0,y,,,,,5,5
2012,2012.45.1.18.2,Lasith Malinga,Ashok Dinda,27.058,1,1,y,6.652,-0.210,-0.027,0.538,44,83
2012,2012.45.1.18.3,Dinesh Karthik,Ashok Dinda,37.010,4,4,y,-2.202,0.106,-0.000,0.367,83,74
2012,2012.45.1.18.4,Dinesh Karthik,Ashok Dinda,27.790,0,1,y,5.021,0.039,0.217,0.549,5,5
2012,2012.45.1.18.5,Dinesh Karthik,Ashok Dinda,37.010,1,1,y,0.504,-0.271,-0.256,0.091,89,51
2012,2012.45.1.18.6,Lasith Malinga,Ashok Dinda,37.222,4,4,y,3.784,-0.158,0.030,0.266,87,19
2012,2012.45.1.18.7,Lasith Malinga,Ashok Dinda,28.166,6,6,y,9.815,-0.449,-0.158,0.914,81,82
2012,2012.45.1.19.1,Dinesh Karthik,Wayne Parnell,38.927,1,1,y,-1.900,-1.178,-1.006,0.309,36,10
2012,2012.45.1.19.2,Lasith Malinga,Wayne Parnell,39.162,0,0,y,1.769,-0.233,-0.317,0.225,5,5
2012,2012.45.1.19.3,Lasith Malinga,Wayne Parnell,39.048,1,1,y,2.249,-0.240,-0.352,0.220,32,13
2012,2012.45.1.19.4,Dinesh Karthik,Wayne Parnell,38.892,1,1,y,6.198,-0.221,-0.539,0.425,33,57
2012,2012.45.1.19.5,Pragyan Ojha,Wayne Parnell,39.772,1,1,y,2.864,0.377,0.300,0.245,33,12
2012,2012.45.1.19.6,Dinesh Karthik,Wayne Parnell,39.157,0,0,y,4.207,-0.402,-0.653,0.441,0,0
2012,2012.45.2.0.1,Robin Uthappa,Lasith Malinga,39.275,0,1,y,8.871,0.076,0.263,0.708,5,5
2012,2012.45.2.0.2,Robin Uthappa,Lasith Malinga,38.034,0,0,y,8.962,-0.391,-0.755,0.775,5,5
2012,2012.45.2.0.3,Robin Uthappa,Lasith Malinga,39.876,0,0,y,7.167,-0.368,-0.675,0.459,5,5
2012,2012.45.2.0.4,Robin Uthappa,Lasith Malinga,39.473,0,0,y,7.462,-0.001,-0.036,0.578,60,52
2012,2012.45.2.0.5,Robin Uthappa,Lasith Malinga,39.219,0,0,y,8.469,-0.078,-0.146,0.714,50,39
2012,2012.45.2.0.6,Robin Uthappa,Lasith Malinga,39.464,4,4,y,7.261,-0.370,-0.625,0.447,12,66
2012,2012.45.2.0.7,Robin Uthappa,Lasith Malinga,40.068,1,1,y,6.683,-0.125,-0.162,0.537,44,56
2012,2012.45.2.1.1,Robin Uthappa,Munaf Patel,36.009,0,0,y,7.779,-0.222,-0.146,0.571,62,38
2012,2012.45.2.1.2,Robin Uthappa,Munaf Patel,36.557,0,0,y,7.125,-0.382,-0.413,0.827,35,28
2012,2012.45.2.1.3,Robin Uthappa,Munaf Patel,31.892,6,6,y,7.687,-0.333,-0.306,0.658,60,95
2012,2012.45.2.1.4,Robin Uthappa,Munaf Patel,36.985,0,0,y,7.649,-0.471,-0.581,0.599,5,5
2012,2012.45.2.1.5,Robin Uthappa,Munaf Patel,36.490,1,1,y,9.189,-0.251,-0.169,0.901,82,27
2012,2012.45.2.1.6,Jesse Ryder,Munaf Patel,36.726,0,0,y,7.725,0.034,0.308,0.695,56,41
2012,2012.45.2.2.1,Robin Uthappa,Lasith Malinga,38.759,0,0,y,8.445,-0.229,-0.347,0.825,5,5
2012,2012.45.2.2.2,Robin Uthappa,Lasith Malinga,39.751,0,0,y,8.740,-0.069,-0.080,0.773,57,39
2012,2012.45.2.2.3,Robin Uthappa,Lasith Malinga,35.204,0,0,y,8.724,-0.237,-0.312,0.676,50,25
2012,2012.45.2.2.4,Robin Uthappa,Lasith Malinga,33.781,2,2,y,6.798,-0.032,0.001,0.691,85,34
2012,2012.45.2.2.5,Robin Uthappa,Lasith Malinga,39.155,0,0,y,9.343,-0.500,-0.910,0.476,5,5
2012,2012.45.2.2.6,Robin Uthappa,Lasith Malinga,38.851,4,4,y,8.228,-0.417,-0.602,0.692,12,61
2012,2012.45.2.3.1,Jesse Ryder,Munaf Patel,35.895,0,0,y,7.439,-0.083,0.031,0.983,46,39
2012,2012.45.2.3.2,Jesse Ryder,Munaf Patel,31.820,1,1,y,10.087,-0.215,-0.105,0.687,18,28
2012,2012.45.2.3.3,Robin Uthappa,Munaf Patel,35.879,0,0,y,8.495,-0.105,0.071,0.680,0,0
2012,2012.45.2.3.4,Michael Clarke,Munaf Patel,37.767,0,0,y,6.541,-0.131,0.067,0.589,59,38
2012,2012.45.2.3.5,Michael Clarke,Munaf Patel,32.367,0,0,y,8.683,-0.433,-0.527,0.628,35,28
2012,2012.45.2.3.6,Michael Clarke,Munaf Patel,36.531,0,0,y,8.794,-0.330,-0.274,0.854,39,38
2012,2012.45.2.4.1,Jesse Ryder,Harbhajan Singh,24.303,0,0,y,5.351,0.286,0.254,0.622,57,37
2012,2012.45.2.4.2,Jesse Ryder,Harbhajan Singh,26.435,1,1,y,6.150,0.293,0.326,0.622,22,50
2012,2012.45.2.4.3,Michael Clarke,Harbhajan Singh,26.662,4,4,y,4.566,-0.035,-0.334,0.523,88,19
2012,2012.45.2.4.4,Michael Clarke,Harbhajan Singh,25.418,4,4,y,4.921,-0.256,-0.426,0.574,26,86
2012,2012.45.2.4.5,Michael Clarke,Harbhajan Singh,25.447,1,1,y,6.095,0.258,0.246,0.610,72,63
2012,2012.45.2.4.6,Jesse Ryder,Harbhajan Singh,26.041,1,1,y,5.959,0.056,-0.026,0.516,33,31
2012,2012.45.2.5.1,Jesse Ryder,Munaf Patel,35.949,0,0,y,7.141,0.200,0.508,0.699,39,55
2012,2012.45.2.5.2,Jesse Ryder,Munaf Patel,37.111,0,0,y,8.385,-0.012,0.250,0.701,5,5
2012,2012.45.2.5.3,Jesse Ryder,Munaf Patel,38.089,4,4,y,5.154,-0.203,-0.154,0.580,14,69
2012,2012.45.2.5.4,Jesse Ryder,Munaf Patel,35.237,1,1,y,9.796,-0.131,0.169,1.260,21,46
2012,2012.45.2.5.5,Michael Clarke,Munaf Patel,36.769,1,1,y,6.752,0.002,0.199,0.661,89,39
2012,2012.45.2.5.6,Jesse Ryder,Munaf Patel,36.852,0,0,y,5.407,0.424,0.773,0.553,59,56
2012,2012.45.2.6.1,Michael Clarke,Harbhajan Singh,24.848,0,0,y,5.732,-0.143,-0.191,0.690,51,37
2012,2012.45.2.6.2,Michael Clarke,Harbhajan Singh,25.093,1,1,y,6.751,0.311,0.477,0.886,65,25
2012,2012.45.2.6.3,Jesse Ryder,Harbhajan Singh,24.044,1,1,y,5.210,-0.018,-0.059,0.586,26,42
2012,2012.45.2.6.4,Michael Clarke,Harbhajan Singh,26.609,1,1,y,3.909,0.052,-0.064,0.544,73,72
2012,2012.45.2.6.5,Jesse Ryder,Harbhajan Singh,23.892,0,0,y,5.371,0.167,0.118,0.741,0,0
2012,2012.45.2.6.6,Michael Clarke,Harbhajan Singh,25.086,0,0,y,4.700,-0.138,-0.222,0.559,61,39
2012,2012.45.2.7.1,Sourav Ganguly,Pragyan Ojha,25.404,1,1,y,6.840,-0.451,-0.347,0.785,40,14
2012,2012.45.2.7.2,Michael Clarke,Pragyan Ojha,24.219,1,1,y,6.983,-0.081,0.250,0.743,80,26
2012,2012.45.2.7.3,Sourav Ganguly,Pragyan Ojha,24.849,0,0,y,6.870,0.022,-0.118,0.733,34,34
2012,2012.45.2.7.4,Sourav Ganguly,Pragyan Ojha,25.723,1,1,y,6.499,0.061,0.281,0.732,76,27
2012,2012.45.2.7.5,Michael Clarke,Pragyan Ojha,24.783,1,1,y,6.204,-0.259,-0.467,0.585,17,37
2012,2012.45.2.7.6,Sourav Ganguly,Pragyan Ojha,-1.000,0,0,y,,,,,32,35
2012,2012.45.2.8.1,Michael Clarke,Harbhajan Singh,26.554,0,0,y,5.904,0.062,-0.189,0.587,54,39
2012,2012.45.2.8.2,Michael Clarke,Harbhajan Singh,24.120,0,0,y,5.760,0.048,-0.145,0.584,0,0
2012,2012.45.2.8.3,Steve Smith,Harbhajan Singh,24.066,0,0,y,4.892,0.006,-0.198,0.516,62,38
2012,2012.45.2.8.4,Steve Smith,Harbhajan Singh,22.616,0,0,y,2.877,0.013,0.083,0.573,61,43
2012,2012.45.2.8.5,Steve Smith,Harbhajan Singh,23.101,1,1,y,5.940,0.101,-0.119,0.783,62,28
2012,2012.45.2.8.6,Sourav Ganguly,Harbhajan Singh,23.325,0,0,y,4.915,0.098,0.051,0.731,47,34
2012,2012.45.2.9.1,Steve Smith,Pragyan Ojha,23.723,0,0,y,4.933,-0.091,-0.244,0.598,38,27
2012,2012.45.2.9.2,Steve Smith,Pragyan Ojha,25.042,1,1,y,6.481,-0.105,0.051,0.642,80,48
2012,2012.45.2.9.3,Sourav Ganguly,Pragyan Ojha,23.686,0,0,y,5.855,-0.067,-0.012,0.502,5,5
2012,2012.45.2.9.4,Sourav Ganguly,Pragyan Ojha,24.022,1,1,y,5.175,0.069,0.030,0.818,20,21
2012,2012.45.2.9.5,Steve Smith,Pragyan Ojha,23.152,0,0,y,4.676,-0.113,-0.012,0.644,0,0
2012,2012.45.2.9.6,Mithun Manhas,Pragyan Ojha,23.083,0,0,y,3.857,0.036,-0.109,0.640,60,35
2012,2012.45.2.10.1,Sourav Ganguly,James Franklin,33.125,0,0,y,2.321,-0.035,-0.106,0.374,37,42
2012,2012.45.2.10.2,Sourav Ganguly,James Franklin,32.709,0,0,y,8.005,0.274,0.089,0.664,53,39
2012,2012.45.2.10.3,Sourav Ganguly,James Franklin,33.269,0,0,y,7.098,0.271,0.084,0.758,55,38
2012,2012.45.2.10.4,Sourav Ganguly,James Franklin,33.499,1,1,y,9.242,0.636,0.781,0.610,86,31
2012,2012.45.2.10.5,Mithun Manhas,James Franklin,33.122,0,0,y,3.717,-0.322,-0.215,0.358,38,43
2012,2012.45.2.10.6,Mithun Manhas,James Franklin,33.123,1,1,y,6.754,-0.465,-0.278,0.546,30,15
2012,2012.45.2.11.1,Mithun Manhas,Thisara Perera,35.986,0,0,y,5.782,-0.319,-0.278,0.240,48,27
2012,2012.45.2.11.2,Mithun Manhas,Thisara Perera,35.808,0,0,y,9.722,-0.170,-0.121,1.082,41,40
2012,2012.45.2.11.3,Mithun Manhas,Thisara Perera,35.547,2,2,y,7.351,-0.048,0.106,0.714,79,59
2012,2012.45.2.11.4,Mithun Manhas,Thisara Perera,36.029,1,1,y,9.668,-0.342,-0.327,0.962,26,15
2012,2012.45.2.11.5,Sourav Ganguly,Thisara Perera,35.586,1,1,y,8.038,0.061,0.241,0.588,43,29
2012,2012.45.2.11.6,Mithun Manhas,Thisara Perera,35.340,4,4,y,10.062,-0.358,-0.266,0.873,16,17
2012,2012.45.2.12.1,Sourav Ganguly,James Franklin,33.525,1,1,y,7.668,0.416,0.336,0.714,56,35
2012,2012.45.2.12.2,Mithun Manhas,James Franklin,33.299,1,1,y,6.711,-0.531,-0.326,0.681,27,13
2012,2012.45.2.12.3,Sourav Ganguly,James Franklin,35.171,1,1,y,7.740,0.489,0.533,0.676,60,24
2012,2012.45.2.12.4,Mithun Manhas,James Franklin,33.613,4,4,y,7.957,-0.502,-0.235,0.564,43,6
2012,2012.45.2.12.5,Mithun Manhas,James Franklin,34.527,0,0,y,7.920,-0.634,-0.334,0.647,40,26
2012,2012.45.2.12.6,Mithun Manhas,James Franklin,33.429,2,2,y,8.761,-0.242,0.265,0.904,76,17
2012,2012.45.2.13.1,Sourav Ganguly,Pragyan Ojha,22.609,1,1,y,6.725,-0.173,-0.190,0.521,23,28
2012,2012.45.2.13.2,Mithun Manhas,Pragyan Ojha,22.229,0,0,y,4.517,-0.122,-0.178,0.597,38,40
2012,2012.45.2.13.3,Mithun Manhas,Pragyan Ojha,23.661,0,0,y,5.828,-0.383,-0.536,0.479,40,27
2012,2012.45.2.13.4,Mithun Manhas,Pragyan Ojha,23.892,2,2,y,5.167,-0.107,-0.018,0.753,57,12
2012,2012.45.2.13.5,Mithun Manhas,Pragyan Ojha,23.242,4,4,y,6.405,-0.349,-0.396,0.665,12,20
2012,2012.45.2.13.6,Mithun Manhas,Pragyan Ojha,24.942,0,0,y,5.665,-0.247,-0.220,0.701,38,41
2012,2012.45.2.14.1,Sourav Ganguly,Harbhajan Singh,25.383,0,1,y,6.400,-0.077,-0.437,0.507,5,5
2012,2012.45.2.14.2,Sourav Ganguly,Harbhajan Singh,25.155,0,0,y,5.892,0.254,0.108,0.566,52,36
2012,2012.45.2.14.3,Sourav Ganguly,Harbhajan Singh,25.431,0,0,y,5.622,0.141,0.080,0.511,49,41
2012,2012.45.2.14.4,Sourav Ganguly,Harbhajan Singh,28.366,0,0,y,2.479,0.380,0.288,0.435,63,45
2012,2012.45.2.14.5,Sourav Ganguly,Harbhajan Singh,23.473,1,1,y,5.847,0.250,0.182,0.731,83,42
2012,2012.45.2.14.6,Mithun Manhas,Harbhajan Singh,24.654,0,0,y,6.431,0.104,-0.192,0.531,57,37
2012,2012.45.2.14.7,Mithun Manhas,Harbhajan Singh,24.746,1,1,y,5.511,0.175,0.062,0.585,15,24
2012,2012.45.2.15.1,Mithun Manhas,James Franklin,32.184,1,1,y,6.408,-0.470,-0.167,0.536,30,13
2012,2012.45.2.15.2,Sourav Ganguly,James Franklin,32.898,1,1,y,6.163,0.226,0.153,0.536,37,84
