YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.42.1.15.3,Yusuf Pathan,Amit Mishra,23.909,0,0,y,2.486,-0.232,-0.326,0.574,50,41
2015,2015.42.1.15.4,Yusuf Pathan,Amit Mishra,25.168,1,1,y,1.916,-0.069,0.185,0.305,54,62
2015,2015.42.1.15.5,Andre Russell,Amit Mishra,23.633,0,0,y,5.464,-0.480,-0.094,0.591,48,29
2015,2015.42.1.15.6,Andre Russell,Amit Mishra,26.715,1,1,y,4.290,0.188,0.339,0.602,78,47
2015,2015.42.1.16.1,Andre Russell,Imran Tahir,23.919,0,0,y,5.085,-0.564,-0.855,0.584,34,30
2015,2015.42.1.16.2,Andre Russell,Imran Tahir,24.037,4,4,y,4.973,-0.359,0.069,0.899,93,46
2015,2015.42.1.16.3,Andre Russell,Imran Tahir,27.100,0,5,y,3.251,0.290,0.359,0.150,5,5
2015,2015.42.1.16.4,Andre Russell,Imran Tahir,21.771,0,0,y,3.876,-0.419,-0.807,0.557,0,0
2015,2015.42.1.16.5,Suryakumar Yadav,Imran Tahir,24.458,1,1,y,5.059,-0.234,-0.372,0.676,31,37
2015,2015.42.1.16.6,Yusuf Pathan,Imran Tahir,23.514,4,4,y,4.611,-0.429,-0.506,0.537,15,16
2015,2015.42.1.16.7,Yusuf Pathan,Imran Tahir,23.256,2,2,y,3.489,-0.369,-0.702,0.796,17,51
2015,2015.42.1.17.1,Suryakumar Yadav,Amit Mishra,23.211,0,0,y,2.014,0.057,-0.117,0.491,31,39
2015,2015.42.1.17.2,Suryakumar Yadav,Amit Mishra,22.863,2,2,y,3.857,-0.097,-0.189,0.671,15,54
2015,2015.42.1.17.3,Suryakumar Yadav,Amit Mishra,22.534,1,1,y,5.308,-0.433,-0.604,0.612,82,58
2015,2015.42.1.17.4,Yusuf Pathan,Amit Mishra,23.465,0,0,y,3.849,-0.658,-0.361,0.547,48,32
2015,2015.42.1.17.5,Yusuf Pathan,Amit Mishra,20.563,4,4,y,-0.359,-0.251,-0.255,0.093,81,80
2015,2015.42.1.17.6,Yusuf Pathan,Amit Mishra,23.424,1,1,y,1.898,-0.713,-0.721,0.347,15,45
2015,2015.42.1.18.1,Yusuf Pathan,Imran Tahir,23.718,6,6,y,4.143,-0.614,-0.824,0.592,19,78
2015,2015.42.1.18.2,Yusuf Pathan,Imran Tahir,22.628,1,1,y,2.674,0.097,-0.065,0.570,61,74
2015,2015.42.1.18.3,Suryakumar Yadav,Imran Tahir,24.095,1,1,y,4.133,-0.507,-0.926,1.004,42,20
2015,2015.42.1.18.4,Yusuf Pathan,Imran Tahir,22.262,1,1,y,-0.171,-0.255,-0.257,0.076,52,59
2015,2015.42.1.18.5,Suryakumar Yadav,Imran Tahir,23.791,1,1,y,4.005,-0.501,-0.886,0.809,16,43
2015,2015.42.1.18.6,Yusuf Pathan,Imran Tahir,-1.000,0,0,y,4.015,-0.499,-0.890,0.805,0,0
2015,2015.42.1.19.1,Suryakumar Yadav,Zaheer Khan,-1.000,1,1,y,0.511,-0.564,-0.597,0.097,80,58
2015,2015.42.1.19.2,Johan Botha,Zaheer Khan,37.255,4,4,y,3.235,-0.274,-0.439,0.326,8,53
2015,2015.42.1.19.3,Johan Botha,Zaheer Khan,32.821,4,4,y,8.020,-0.164,-0.718,0.824,9,22
2015,2015.42.1.19.4,Johan Botha,Zaheer Khan,36.031,4,4,y,-1.957,-0.374,-0.262,0.346,38,7
2015,2015.42.1.19.5,Johan Botha,Zaheer Khan,36.580,4,4,y,3.060,-0.542,-0.864,0.437,8,52
2015,2015.42.1.19.6,Johan Botha,Zaheer Khan,37.039,1,1,y,1.802,-0.290,-0.384,0.231,19,46
2015,2015.42.2.0.1,Manoj Tiwary,Umesh Yadav,37.679,0,0,y,6.340,-0.425,-0.534,0.670,5,5
2015,2015.42.2.0.2,Manoj Tiwary,Umesh Yadav,41.578,0,0,y,3.821,-0.244,-0.221,0.368,62,31
2015,2015.42.2.0.3,Manoj Tiwary,Umesh Yadav,39.087,0,0,y,9.039,-0.605,-0.908,1.070,5,5
2015,2015.42.2.0.4,Manoj Tiwary,Umesh Yadav,38.354,0,0,y,10.770,-0.283,-0.207,1.158,58,43
2015,2015.42.2.0.5,Manoj Tiwary,Umesh Yadav,41.427,0,0,y,9.767,-0.411,-0.340,1.068,44,38
2015,2015.42.2.0.6,Manoj Tiwary,Umesh Yadav,41.277,4,4,y,5.040,-0.135,0.008,0.483,94,54
2015,2015.42.2.1.1,Shreyas Iyer,Andre Russell,39.562,0,0,y,9.137,-0.260,-0.094,1.051,44,36
2015,2015.42.2.1.2,Shreyas Iyer,Andre Russell,38.214,2,2,y,9.471,-0.408,-0.207,0.997,20,19
2015,2015.42.2.1.3,Shreyas Iyer,Andre Russell,38.786,4,4,y,8.675,-0.492,-0.495,0.882,11,20
2015,2015.42.2.1.4,Shreyas Iyer,Andre Russell,37.640,0,0,y,12.571,-0.531,-0.215,1.494,5,5
2015,2015.42.2.1.5,Shreyas Iyer,Andre Russell,33.695,0,0,y,5.522,-0.400,-0.202,0.481,50,41
2015,2015.42.2.1.6,Shreyas Iyer,Andre Russell,38.674,1,1,y,10.900,-0.608,-0.039,1.177,39,14
2015,2015.42.2.2.1,Shreyas Iyer,Umesh Yadav,40.695,0,1,y,10.810,-0.053,0.617,1.317,5,5
2015,2015.42.2.2.2,Shreyas Iyer,Umesh Yadav,40.846,0,0,y,7.679,-0.355,-0.167,0.847,36,43
2015,2015.42.2.2.3,Shreyas Iyer,Umesh Yadav,40.721,1,1,y,5.786,-0.112,0.087,0.611,62,52
2015,2015.42.2.2.4,Manoj Tiwary,Umesh Yadav,40.014,0,0,y,9.593,-0.483,-0.553,1.084,61,57
2015,2015.42.2.2.5,Manoj Tiwary,Umesh Yadav,40.597,0,0,y,8.995,-0.254,0.089,0.933,30,19
2015,2015.42.2.2.6,Shreyas Iyer,Umesh Yadav,41.727,1,1,y,9.190,-0.325,-0.089,0.933,28,21
2015,2015.42.2.2.7,Manoj Tiwary,Umesh Yadav,41.023,0,0,y,3.720,-0.719,-0.808,0.425,5,5
2015,2015.42.2.3.1,Shreyas Iyer,Andre Russell,38.452,0,0,y,9.386,-0.285,-0.232,1.086,58,36
2015,2015.42.2.3.2,Shreyas Iyer,Andre Russell,34.555,6,6,y,4.346,-0.180,-0.044,0.510,79,88
2015,2015.42.2.3.3,Shreyas Iyer,Andre Russell,39.239,1,1,y,9.749,-0.306,-0.152,1.018,46,38
2015,2015.42.2.3.4,Manoj Tiwary,Andre Russell,37.884,0,0,y,11.956,-0.235,0.285,1.551,40,37
2015,2015.42.2.3.5,Manoj Tiwary,Andre Russell,39.115,0,0,y,0.757,-0.165,-0.163,0.118,40,38
2015,2015.42.2.3.6,Manoj Tiwary,Andre Russell,-1.000,0,1,y,,,,,5,5
2015,2015.42.2.3.7,Manoj Tiwary,Andre Russell,40.855,1,1,y,8.805,-0.273,-0.091,0.826,38,37
2015,2015.42.2.4.1,Manoj Tiwary,Sunil Narine,25.677,0,0,y,3.907,-0.026,0.059,0.565,64,41
2015,2015.42.2.4.2,Manoj Tiwary,Sunil Narine,25.536,1,1,y,6.119,-0.257,-0.299,0.827,36,27
2015,2015.42.2.4.3,Shreyas Iyer,Sunil Narine,24.207,0,0,y,5.912,0.020,0.165,0.658,56,45
2015,2015.42.2.4.4,Shreyas Iyer,Sunil Narine,24.265,1,1,y,7.121,-0.183,0.108,0.725,23,26
2015,2015.42.2.4.5,Manoj Tiwary,Sunil Narine,25.319,4,4,y,5.036,-0.191,-0.135,0.689,22,82
2015,2015.42.2.4.6,Manoj Tiwary,Sunil Narine,24.869,4,4,y,6.413,-0.185,-0.321,0.764,80,81
2015,2015.42.2.5.1,Shreyas Iyer,Andre Russell,41.254,0,0,y,9.768,-0.377,-0.210,1.073,40,40
2015,2015.42.2.5.2,Shreyas Iyer,Andre Russell,33.654,0,0,y,7.242,-0.497,-0.439,0.837,41,39
2015,2015.42.2.5.3,Shreyas Iyer,Andre Russell,40.535,0,0,y,11.761,-0.252,0.285,1.736,5,5
2015,2015.42.2.5.4,Shreyas Iyer,Andre Russell,38.400,1,1,y,11.749,-0.251,0.285,1.754,28,44
2015,2015.42.2.5.5,Manoj Tiwary,Andre Russell,-1.000,0,0,y,,,,,34,38
2015,2015.42.2.5.6,Manoj Tiwary,Andre Russell,-1.000,1,1,y,,,,,59,23
2015,2015.42.2.6.1,Manoj Tiwary,Sunil Narine,27.565,0,0,y,5.183,-0.123,0.142,0.563,51,36
2015,2015.42.2.6.2,Manoj Tiwary,Sunil Narine,25.482,1,1,y,5.824,-0.448,-0.565,0.580,20,46
2015,2015.42.2.6.3,Shreyas Iyer,Sunil Narine,26.549,0,0,y,5.587,-0.290,-0.493,0.593,5,5
2015,2015.42.2.6.4,Shreyas Iyer,Sunil Narine,25.649,0,0,y,6.476,-0.310,-0.456,0.694,40,27
2015,2015.42.2.6.5,Shreyas Iyer,Sunil Narine,26.819,1,1,y,6.152,-0.218,0.274,0.664,76,16
2015,2015.42.2.6.6,Manoj Tiwary,Sunil Narine,28.252,0,0,y,7.337,-0.610,-0.970,0.722,39,29
2015,2015.42.2.7.1,Shreyas Iyer,Piyush Chawla,23.371,6,6,y,3.696,-0.431,-0.916,0.661,8,68
2015,2015.42.2.7.2,Shreyas Iyer,Piyush Chawla,23.553,4,4,y,3.463,-0.286,-0.414,0.594,24,85
2015,2015.42.2.7.3,Shreyas Iyer,Piyush Chawla,24.257,0,0,y,5.225,-0.323,-0.028,0.632,43,35
2015,2015.42.2.7.4,Shreyas Iyer,Piyush Chawla,24.075,1,1,y,6.538,-0.425,-0.269,0.774,24,43
2015,2015.42.2.7.5,Manoj Tiwary,Piyush Chawla,24.301,1,1,y,6.991,-0.432,-0.019,0.634,60,18
2015,2015.42.2.7.6,Shreyas Iyer,Piyush Chawla,24.148,1,1,y,5.337,-0.234,-0.426,0.751,25,65
2015,2015.42.2.8.1,Shreyas Iyer,Brad Hogg,23.823,0,0,y,2.055,-0.379,-0.378,0.584,36,40
2015,2015.42.2.8.2,Shreyas Iyer,Brad Hogg,23.938,1,1,y,3.588,-0.075,0.011,0.640,72,60
2015,2015.42.2.8.3,Manoj Tiwary,Brad Hogg,24.253,1,1,y,4.688,-0.155,-0.038,0.703,81,47
2015,2015.42.2.8.4,Shreyas Iyer,Brad Hogg,23.821,1,1,y,5.295,-0.001,-0.691,0.760,28,25
2015,2015.42.2.8.5,Manoj Tiwary,Brad Hogg,24.810,0,0,y,3.909,-0.031,-0.472,0.780,39,39
2015,2015.42.2.8.6,Manoj Tiwary,Brad Hogg,26.341,0,0,y,6.447,-0.338,-0.422,0.843,44,37
2015,2015.42.2.9.1,Shreyas Iyer,Piyush Chawla,25.036,1,1,y,2.806,-0.391,-0.325,0.461,35,75
2015,2015.42.2.9.2,Manoj Tiwary,Piyush Chawla,24.473,6,6,y,4.343,-0.099,-0.157,0.570,91,73
2015,2015.42.2.9.3,Manoj Tiwary,Piyush Chawla,25.391,1,1,y,6.001,-0.559,-0.443,0.543,73,78
2015,2015.42.2.9.4,Shreyas Iyer,Piyush Chawla,23.537,1,1,y,4.874,-0.428,-0.500,0.612,35,74
2015,2015.42.2.9.5,Manoj Tiwary,Piyush Chawla,24.156,0,0,y,5.098,-0.539,-0.479,0.581,0,0
2015,2015.42.2.9.6,JP Duminy,Piyush Chawla,24.208,1,1,n,6.100,0.058,0.361,0.657,43,68
2015,2015.42.2.10.1,JP Duminy,Brad Hogg,24.302,1,1,n,5.364,-0.072,0.159,0.814,21,46
2015,2015.42.2.10.2,Shreyas Iyer,Brad Hogg,25.136,1,1,y,6.835,0.023,0.319,0.792,78,44
2015,2015.42.2.10.3,JP Duminy,Brad Hogg,22.783,1,1,n,3.526,0.504,0.194,0.714,33,69
2015,2015.42.2.10.4,Shreyas Iyer,Brad Hogg,25.724,0,0,y,4.718,0.107,0.187,0.711,54,42
2015,2015.42.2.10.5,Shreyas Iyer,Brad Hogg,24.695,4,4,y,5.449,0.005,-0.603,0.650,33,8
2015,2015.42.2.10.6,Shreyas Iyer,Brad Hogg,22.530,0,0,y,4.723,-0.016,0.132,0.669,0,0
2015,2015.42.2.11.1,JP Duminy,Johan Botha,26.955,1,1,n,4.879,0.380,0.281,0.578,84,25
2015,2015.42.2.11.2,Kedar Jadhav,Johan Botha,26.410,1,1,y,2.490,-0.674,-0.696,0.405,14,42
2015,2015.42.2.11.3,JP Duminy,Johan Botha,23.454,1,1,n,4.855,0.468,0.671,0.714,84,50
2015,2015.42.2.11.4,Kedar Jadhav,Johan Botha,26.199,6,6,y,5.408,-0.675,-0.839,0.747,10,67
2015,2015.42.2.11.5,Kedar Jadhav,Johan Botha,26.825,1,1,y,3.954,0.050,-0.127,0.502,85,24
2015,2015.42.2.11.6,JP Duminy,Johan Botha,24.194,4,4,n,5.744,0.337,0.452,0.510,54,6
2015,2015.42.2.12.1,Kedar Jadhav,Sunil Narine,25.391,1,1,y,7.104,-0.288,0.095,0.759,79,46
2015,2015.42.2.12.2,JP Duminy,Sunil Narine,24.221,6,6,n,6.707,0.078,0.705,0.846,5,39
2015,2015.42.2.12.3,JP Duminy,Sunil Narine,27.981,1,1,n,6.898,0.182,0.705,0.751,83,26
2015,2015.42.2.12.4,Kedar Jadhav,Sunil Narine,24.458,1,1,y,4.452,-0.000,0.031,0.706,84,25
2015,2015.42.2.12.5,JP Duminy,Sunil Narine,24.839,0,0,n,6.540,0.296,0.887,0.760,66,27
2015,2015.42.2.12.6,JP Duminy,Sunil Narine,28.251,1,1,n,6.299,0.123,0.219,0.732,23,45
2015,2015.42.2.13.1,JP Duminy,Piyush Chawla,24.696,1,1,n,2.957,0.080,0.101,0.732,27,63
2015,2015.42.2.13.2,Kedar Jadhav,Piyush Chawla,24.329,0,0,y,3.263,-0.564,-0.749,0.604,0,0
2015,2015.42.2.13.3,Yuvraj Singh,Piyush Chawla,24.214,0,0,n,4.843,0.030,0.032,0.564,52,39
2015,2015.42.2.13.4,Yuvraj Singh,Piyush Chawla,23.617,0,0,n,5.081,0.014,0.109,0.869,51,37
2015,2015.42.2.13.5,Yuvraj Singh,Piyush Chawla,24.306,0,0,n,5.005,-0.072,0.070,0.825,0,0
2015,2015.42.2.13.6,JP Duminy,Piyush Chawla,24.918,1,1,n,8.294,-0.013,0.303,0.626,27,29
2015,2015.42.2.14.1,JP Duminy,Sunil Narine,27.081,1,1,n,5.627,0.154,0.276,0.757,28,38
2015,2015.42.2.14.2,Angelo Mathews,Sunil Narine,26.728,1,1,y,7.516,-0.468,-0.617,0.750,58,62
2015,2015.42.2.14.3,JP Duminy,Sunil Narine,24.607,0,1,n,6.146,0.743,1.498,0.646,5,5
2015,2015.42.2.14.4,JP Duminy,Sunil Narine,25.683,1,1,n,5.109,0.034,0.085,0.616,14,25
2015,2015.42.2.14.5,Angelo Mathews,Sunil Narine,26.288,0,0,y,6.682,-0.312,-0.488,0.870,32,30
2015,2015.42.2.14.6,Angelo Mathews,Sunil Narine,27.111,0,0,y,6.634,-0.265,-0.265,0.696,46,27
2015,2015.42.2.14.7,JP Duminy,Sunil Narine,30.589,4,4,n,5.191,0.530,0.921,0.685,61,94
2015,2015.42.2.15.1,Angelo Mathews,Piyush Chawla,24.895,4,4,y,4.254,-0.235,-0.418,0.757,14,17
