YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.43.1.2.4,Shaun Marsh,Aniket Choudhary,37.997,0,0,n,12.351,0.065,0.352,0.409,58,42
2017,2017.43.1.2.5,Shaun Marsh,Aniket Choudhary,37.586,0,0,n,8.999,0.239,0.002,0.861,54,39
2017,2017.43.1.2.6,Shaun Marsh,Aniket Choudhary,37.684,1,1,n,6.733,-0.095,-0.427,1.014,40,26
2017,2017.43.1.3.1,Shaun Marsh,Sreenath Arvind,36.872,2,2,n,6.355,0.215,0.018,0.689,28,70
2017,2017.43.1.3.2,Shaun Marsh,Sreenath Arvind,33.795,1,1,n,8.283,0.243,-0.056,0.489,19,19
2017,2017.43.1.3.3,Martin Guptill,Sreenath Arvind,33.657,0,0,y,6.750,0.029,-0.302,0.835,13,47
2017,2017.43.1.3.4,Shaun Marsh,Sreenath Arvind,37.530,1,1,n,8.459,0.305,0.086,1.132,62,24
2017,2017.43.1.3.5,Manan Vohra,Sreenath Arvind,34.399,0,0,y,9.991,0.224,-0.310,0.911,33,28
2017,2017.43.1.3.6,Manan Vohra,Sreenath Arvind,33.691,0,0,y,7.345,0.221,-0.108,0.758,62,43
2017,2017.43.1.4.1,Shaun Marsh,Shane Watson,35.845,4,4,n,5.875,0.364,0.785,0.667,93,53
2017,2017.43.1.4.2,Shaun Marsh,Shane Watson,36.991,4,4,n,8.575,-0.034,0.400,0.729,73,10
2017,2017.43.1.4.3,Shaun Marsh,Shane Watson,35.039,0,0,n,7.566,-0.103,0.258,0.856,60,33
2017,2017.43.1.4.4,Shaun Marsh,Shane Watson,35.695,1,1,n,7.251,-0.235,-0.023,0.882,20,50
2017,2017.43.1.4.5,Manan Vohra,Shane Watson,37.938,0,0,y,8.909,-0.335,-0.216,0.876,41,36
2017,2017.43.1.4.6,Manan Vohra,Shane Watson,37.815,1,1,y,8.661,-0.422,-0.307,0.969,36,12
2017,2017.43.1.5.1,Manan Vohra,Samuel Badree,23.543,0,0,y,3.699,0.047,0.210,0.631,64,43
2017,2017.43.1.5.2,Manan Vohra,Samuel Badree,25.920,0,0,y,4.321,-0.111,-0.142,0.640,36,39
2017,2017.43.1.5.3,Manan Vohra,Samuel Badree,25.479,0,0,y,5.931,-0.289,-0.357,0.562,31,36
2017,2017.43.1.5.4,Manan Vohra,Samuel Badree,23.963,2,2,y,3.872,-0.012,0.215,0.682,77,73
2017,2017.43.1.5.5,Manan Vohra,Samuel Badree,26.694,0,0,y,6.040,-0.131,-0.122,0.644,49,42
2017,2017.43.1.5.6,Manan Vohra,Samuel Badree,25.990,4,4,y,6.877,-0.190,0.065,0.458,86,18
2017,2017.43.1.6.1,Shaun Marsh,Pawan Negi,26.380,1,1,n,3.576,-0.112,0.128,0.527,27,75
2017,2017.43.1.6.2,Manan Vohra,Pawan Negi,24.486,1,1,y,4.875,0.037,0.227,0.607,84,24
2017,2017.43.1.6.3,Shaun Marsh,Pawan Negi,26.359,0,0,n,6.281,0.292,0.790,0.526,5,5
2017,2017.43.1.6.4,Shaun Marsh,Pawan Negi,25.386,1,1,n,5.908,-0.318,-0.080,0.799,16,50
2017,2017.43.1.6.5,Manan Vohra,Pawan Negi,25.219,1,1,y,6.516,-0.022,0.221,0.806,76,14
2017,2017.43.1.6.6,Shaun Marsh,Pawan Negi,26.901,0,0,n,5.490,0.133,0.482,0.718,0,0
2017,2017.43.1.7.1,Manan Vohra,Samuel Badree,25.226,0,0,y,4.712,-0.040,0.023,0.702,64,47
2017,2017.43.1.7.2,Manan Vohra,Samuel Badree,25.357,0,0,y,6.766,-0.189,-0.251,0.588,39,25
2017,2017.43.1.7.3,Manan Vohra,Samuel Badree,26.056,1,1,y,3.644,-0.110,-0.118,0.540,38,86
2017,2017.43.1.7.4,Wriddhiman Saha,Samuel Badree,23.636,1,1,y,6.480,-0.276,0.014,0.795,36,30
2017,2017.43.1.7.5,Manan Vohra,Samuel Badree,26.715,1,1,y,3.257,-0.143,-0.153,0.422,36,81
2017,2017.43.1.7.6,Wriddhiman Saha,Samuel Badree,25.680,0,0,y,5.554,-0.120,-0.091,0.518,42,35
2017,2017.43.1.8.1,Manan Vohra,Pawan Negi,23.677,0,0,y,5.653,-0.103,-0.108,0.635,45,38
2017,2017.43.1.8.2,Manan Vohra,Pawan Negi,26.712,2,2,y,5.756,-0.412,-0.283,0.600,16,26
2017,2017.43.1.8.3,Manan Vohra,Pawan Negi,23.263,2,2,y,6.101,0.037,0.282,0.727,63,9
2017,2017.43.1.8.4,Manan Vohra,Pawan Negi,25.399,0,0,y,5.224,-0.113,-0.027,0.708,43,37
2017,2017.43.1.8.5,Manan Vohra,Pawan Negi,24.616,6,6,y,4.065,-0.179,-0.146,0.649,77,83
2017,2017.43.1.8.6,Manan Vohra,Pawan Negi,25.515,1,1,y,4.775,-0.325,-0.270,0.610,19,45
2017,2017.43.1.9.1,Manan Vohra,Yuzvendra Chahal,23.160,0,0,y,5.644,-0.258,-0.197,0.618,40,21
2017,2017.43.1.9.2,Manan Vohra,Yuzvendra Chahal,25.496,1,1,y,5.496,-0.104,-0.052,0.564,36,79
2017,2017.43.1.9.3,Wriddhiman Saha,Yuzvendra Chahal,24.569,0,0,y,2.744,-0.099,-0.158,0.421,5,5
2017,2017.43.1.9.4,Wriddhiman Saha,Yuzvendra Chahal,25.363,0,0,y,4.156,-0.050,0.034,0.652,44,42
2017,2017.43.1.9.5,Wriddhiman Saha,Yuzvendra Chahal,26.057,0,0,y,2.863,-0.228,-0.303,0.481,40,44
2017,2017.43.1.9.6,Wriddhiman Saha,Yuzvendra Chahal,25.700,1,1,y,3.707,0.098,0.171,0.443,83,58
2017,2017.43.1.10.1,Wriddhiman Saha,Shane Watson,33.912,1,1,y,8.747,-0.270,-0.037,0.945,33,38
2017,2017.43.1.10.2,Manan Vohra,Shane Watson,35.563,1,1,y,7.485,-0.311,-0.205,0.731,66,82
2017,2017.43.1.10.3,Wriddhiman Saha,Shane Watson,35.793,1,1,y,8.593,-0.448,-0.347,0.913,41,10
2017,2017.43.1.10.4,Manan Vohra,Shane Watson,35.419,1,1,y,10.097,-0.587,-0.606,1.329,40,10
2017,2017.43.1.10.5,Wriddhiman Saha,Shane Watson,37.170,1,1,y,8.213,-0.304,-0.076,1.061,42,21
2017,2017.43.1.10.6,Manan Vohra,Shane Watson,35.307,0,0,y,7.187,-0.426,-0.348,0.912,5,5
2017,2017.43.1.11.1,Wriddhiman Saha,Yuzvendra Chahal,25.406,1,1,y,4.956,0.080,0.189,0.530,63,22
2017,2017.43.1.11.2,Manan Vohra,Yuzvendra Chahal,25.876,0,0,y,5.082,-0.156,-0.155,0.765,0,0
2017,2017.43.1.11.3,Wriddhiman Saha,Yuzvendra Chahal,24.873,0,0,y,4.416,-0.492,-0.584,0.456,38,26
2017,2017.43.1.11.4,Wriddhiman Saha,Yuzvendra Chahal,25.883,0,0,y,5.937,-0.246,-0.284,0.657,37,25
2017,2017.43.1.11.5,Wriddhiman Saha,Yuzvendra Chahal,25.252,1,1,y,5.381,-0.216,-0.194,0.691,36,29
2017,2017.43.1.11.6,Glenn Maxwell,Yuzvendra Chahal,25.684,1,1,y,3.795,-0.156,-0.150,0.521,17,48
2017,2017.43.1.12.1,Glenn Maxwell,Pawan Negi,23.923,0,0,y,5.800,-0.064,-0.202,0.737,5,5
2017,2017.43.1.12.2,Glenn Maxwell,Pawan Negi,27.072,0,0,y,4.740,-0.156,0.059,0.635,46,37
2017,2017.43.1.12.3,Glenn Maxwell,Pawan Negi,25.144,1,1,y,4.707,0.117,0.211,0.679,63,48
2017,2017.43.1.12.4,Wriddhiman Saha,Pawan Negi,26.339,1,1,y,5.889,-0.237,-0.106,0.757,37,27
2017,2017.43.1.12.5,Glenn Maxwell,Pawan Negi,27.474,4,4,y,7.568,-0.416,-0.312,0.791,26,10
2017,2017.43.1.12.6,Glenn Maxwell,Pawan Negi,24.835,0,0,y,5.324,0.086,0.293,0.842,56,22
2017,2017.43.1.13.1,Glenn Maxwell,Yuzvendra Chahal,26.335,0,0,y,4.378,0.166,0.321,0.700,5,5
2017,2017.43.1.13.2,Glenn Maxwell,Yuzvendra Chahal,25.558,0,0,y,5.773,0.231,0.400,0.810,54,42
2017,2017.43.1.13.3,Glenn Maxwell,Yuzvendra Chahal,24.807,0,0,y,4.765,-0.384,-0.388,0.387,5,5
2017,2017.43.1.13.4,Glenn Maxwell,Yuzvendra Chahal,25.136,0,0,y,2.484,0.316,0.302,0.100,47,40
2017,2017.43.1.13.5,Glenn Maxwell,Yuzvendra Chahal,24.907,0,0,y,4.675,-0.076,-0.242,0.886,0,0
2017,2017.43.1.13.6,Wriddhiman Saha,Yuzvendra Chahal,26.117,1,1,y,5.528,-0.131,-0.156,0.786,34,34
2017,2017.43.1.14.1,Wriddhiman Saha,Samuel Badree,24.118,1,1,y,3.789,-0.177,-0.025,0.600,67,80
2017,2017.43.1.14.2,Axar Patel,Samuel Badree,25.038,1,1,n,5.889,0.030,0.424,0.786,60,22
2017,2017.43.1.14.3,Wriddhiman Saha,Samuel Badree,26.206,1,1,y,4.105,-0.135,-0.084,0.467,21,34
2017,2017.43.1.14.4,Axar Patel,Samuel Badree,27.612,1,1,n,4.954,0.216,0.248,0.293,36,74
2017,2017.43.1.14.5,Wriddhiman Saha,Samuel Badree,25.353,0,0,y,8.534,-0.435,-0.661,0.737,48,40
2017,2017.43.1.14.6,Wriddhiman Saha,Samuel Badree,26.347,1,1,y,4.756,-0.076,-0.015,0.602,63,23
2017,2017.43.1.15.1,Wriddhiman Saha,Yuzvendra Chahal,24.733,1,1,y,4.919,-0.039,-0.312,0.937,17,26
2017,2017.43.1.15.2,Axar Patel,Yuzvendra Chahal,23.820,0,1,n,6.212,-0.311,-0.313,0.622,5,5
2017,2017.43.1.15.3,Axar Patel,Yuzvendra Chahal,26.100,0,0,n,6.976,0.492,-0.188,0.846,36,49
2017,2017.43.1.15.4,Axar Patel,Yuzvendra Chahal,23.411,0,1,n,5.078,0.061,-0.410,0.875,5,5
2017,2017.43.1.15.5,Axar Patel,Yuzvendra Chahal,25.010,6,6,n,4.360,0.424,0.224,0.695,16,73
2017,2017.43.1.15.6,Axar Patel,Yuzvendra Chahal,25.539,0,0,n,5.656,0.600,0.233,0.699,58,47
2017,2017.43.1.15.7,Axar Patel,Yuzvendra Chahal,25.271,4,4,n,5.762,0.774,0.484,0.777,60,7
2017,2017.43.1.15.8,Axar Patel,Yuzvendra Chahal,26.106,2,2,n,8.228,-0.040,0.259,0.608,24,73
2017,2017.43.1.16.1,Wriddhiman Saha,Aniket Choudhary,37.450,1,1,y,8.131,0.258,0.001,0.966,39,45
2017,2017.43.1.16.2,Axar Patel,Aniket Choudhary,35.686,2,2,n,5.644,0.158,0.001,0.617,29,47
2017,2017.43.1.16.3,Axar Patel,Aniket Choudhary,37.640,1,1,n,11.613,0.287,0.086,1.780,28,13
2017,2017.43.1.16.4,Wriddhiman Saha,Aniket Choudhary,32.081,4,4,y,7.819,-0.046,-0.513,1.015,19,13
2017,2017.43.1.16.5,Wriddhiman Saha,Aniket Choudhary,31.832,1,1,y,9.318,0.200,-0.047,0.952,38,25
2017,2017.43.1.16.6,Axar Patel,Aniket Choudhary,37.302,2,2,n,5.004,0.070,-0.263,0.524,33,12
2017,2017.43.1.17.1,Wriddhiman Saha,Shane Watson,-1.000,2,2,y,3.069,0.168,0.330,0.163,70,11
2017,2017.43.1.17.2,Wriddhiman Saha,Shane Watson,35.852,0,0,y,7.108,-0.301,-0.148,0.576,0,0
2017,2017.43.1.17.3,Mohit Sharma,Shane Watson,34.860,1,1,y,12.050,-0.363,0.014,1.339,47,8
2017,2017.43.1.17.4,Axar Patel,Shane Watson,35.713,1,1,n,5.628,-0.030,0.188,0.679,64,83
2017,2017.43.1.17.5,Mohit Sharma,Shane Watson,34.326,4,4,y,11.951,-0.485,-0.412,1.645,45,6
2017,2017.43.1.17.6,Mohit Sharma,Shane Watson,35.803,1,1,y,6.539,-0.183,0.021,0.724,36,46
2017,2017.43.1.18.1,Mohit Sharma,Aniket Choudhary,34.701,0,0,y,10.267,0.207,-0.291,1.191,0,0
2017,2017.43.1.18.2,Varun Aaron,Aniket Choudhary,34.160,0,0,y,9.228,0.091,-0.305,0.930,5,5
2017,2017.43.1.18.3,Varun Aaron,Aniket Choudhary,36.466,0,0,y,9.400,0.117,-0.227,0.963,5,5
2017,2017.43.1.18.4,Varun Aaron,Aniket Choudhary,36.700,0,0,y,11.015,0.292,0.037,1.417,5,5
2017,2017.43.1.18.5,Varun Aaron,Aniket Choudhary,37.138,0,0,y,10.594,0.256,0.135,1.528,5,5
2017,2017.43.1.18.6,Varun Aaron,Aniket Choudhary,37.424,0,0,y,7.488,0.124,-0.166,0.441,5,5
2017,2017.43.1.19.1,Axar Patel,Shane Watson,-1.000,6,6,n,6.464,0.253,0.690,0.630,30,88
2017,2017.43.1.19.2,Axar Patel,Shane Watson,38.559,2,2,n,3.449,0.491,0.740,0.366,87,26
2017,2017.43.1.19.3,Axar Patel,Shane Watson,34.767,4,4,n,11.550,-0.458,-0.186,1.260,27,9
2017,2017.43.1.19.4,Axar Patel,Shane Watson,39.196,4,4,n,4.399,0.294,0.571,0.469,59,93
2017,2017.43.1.19.5,Axar Patel,Shane Watson,37.907,0,1,n,-0.488,1.434,1.378,0.113,5,5
2017,2017.43.1.19.6,Axar Patel,Shane Watson,38.793,2,2,n,3.612,0.541,0.812,0.432,75,77
2017,2017.43.1.19.7,Axar Patel,Shane Watson,38.360,0,0,n,3.109,0.067,0.214,0.314,44,41
2017,2017.43.2.0.1,Mandeep Singh,Sandeep Sharma,35.565,0,0,y,7.457,-0.124,0.230,0.856,58,38
2017,2017.43.2.0.2,Mandeep Singh,Sandeep Sharma,35.219,1,1,y,5.532,-0.220,0.031,0.623,60,58
2017,2017.43.2.0.3,Chris Gayle,Sandeep Sharma,35.172,0,0,n,7.805,-0.057,0.365,0.686,5,5
2017,2017.43.2.0.4,Chris Gayle,Sandeep Sharma,36.961,0,0,n,7.145,-0.071,0.305,0.683,0,0
2017,2017.43.2.0.5,Virat Kohli,Sandeep Sharma,35.986,4,4,y,6.580,-0.183,0.165,0.591,88,20
2017,2017.43.2.0.6,Virat Kohli,Sandeep Sharma,36.532,2,2,y,4.765,-0.170,0.032,0.494,85,57
2017,2017.43.2.1.1,Mandeep Singh,T Natarajan,36.830,6,6,y,10.680,0.456,0.355,1.326,90,21
2017,2017.43.2.1.2,Mandeep Singh,T Natarajan,36.846,4,4,y,9.730,0.068,-0.770,1.191,9,54
2017,2017.43.2.1.3,Mandeep Singh,T Natarajan,37.479,4,4,y,9.397,0.159,-0.398,0.882,60,6
2017,2017.43.2.1.4,Mandeep Singh,T Natarajan,37.232,1,1,y,9.100,0.258,-0.020,0.931,63,51
2017,2017.43.2.1.5,Virat Kohli,T Natarajan,37.467,0,0,y,9.517,0.284,-0.447,0.938,39,40
2017,2017.43.2.1.6,Virat Kohli,T Natarajan,37.149,0,0,y,9.149,0.119,-0.462,1.005,38,38
2017,2017.43.2.2.1,Mandeep Singh,Sandeep Sharma,37.034,0,0,y,9.216,-0.522,-0.664,1.089,30,33
2017,2017.43.2.2.2,Mandeep Singh,Sandeep Sharma,35.082,0,0,y,7.261,-0.419,-0.564,0.723,5,5
2017,2017.43.2.2.3,Mandeep Singh,Sandeep Sharma,36.816,1,1,y,8.419,-0.453,-0.471,0.747,27,13
2017,2017.43.2.2.4,Virat Kohli,Sandeep Sharma,35.988,0,0,y,8.262,-0.262,-0.253,0.526,35,36
2017,2017.43.2.2.5,Virat Kohli,Sandeep Sharma,35.896,0,0,y,7.324,-0.131,0.071,0.560,0,0
2017,2017.43.2.2.6,AB de Villiers,Sandeep Sharma,36.509,0,0,y,5.608,-0.197,-0.171,0.475,50,42
2017,2017.43.2.3.1,Mandeep Singh,Varun Aaron,39.503,0,0,y,7.595,-0.509,-0.497,0.733,36,41
2017,2017.43.2.3.2,Mandeep Singh,Varun Aaron,38.182,0,0,y,7.149,-0.767,-0.913,0.713,5,5
2017,2017.43.2.3.3,Mandeep Singh,Varun Aaron,39.189,0,0,y,7.499,-0.334,-0.200,0.719,40,39
2017,2017.43.2.3.4,Mandeep Singh,Varun Aaron,38.970,4,4,y,7.198,-0.341,-0.178,0.774,16,14
2017,2017.43.2.3.5,Mandeep Singh,Varun Aaron,38.917,0,0,y,10.069,-0.513,-0.359,1.390,35,27
2017,2017.43.2.3.6,Mandeep Singh,Varun Aaron,39.425,0,0,y,8.908,-0.256,0.042,0.910,36,34
2017,2017.43.2.4.1,AB de Villiers,Sandeep Sharma,35.942,0,0,y,9.062,-0.256,-0.193,0.946,58,58
2017,2017.43.2.4.2,AB de Villiers,Sandeep Sharma,36.661,4,4,y,7.700,-0.449,-0.396,0.633,58,93
2017,2017.43.2.4.3,AB de Villiers,Sandeep Sharma,37.382,0,0,y,7.750,-0.162,-0.204,0.733,5,5
2017,2017.43.2.4.4,AB de Villiers,Sandeep Sharma,37.359,6,6,y,10.258,-0.284,-0.365,1.107,90,61
2017,2017.43.2.4.5,AB de Villiers,Sandeep Sharma,37.239,0,0,y,7.324,-0.295,-0.360,0.601,0,0
2017,2017.43.2.4.6,Kedar Jadhav,Sandeep Sharma,34.934,0,0,y,9.549,-0.289,-0.340,0.901,55,42
2017,2017.43.2.5.1,Mandeep Singh,Varun Aaron,37.908,0,0,y,8.573,-0.275,-0.077,0.993,38,35
2017,2017.43.2.5.2,Mandeep Singh,Varun Aaron,38.624,0,0,y,8.717,-0.390,-0.276,1.006,60,56
2017,2017.43.2.5.3,Mandeep Singh,Varun Aaron,38.487,4,4,y,9.429,-0.368,-0.172,1.091,86,71
2017,2017.43.2.5.4,Mandeep Singh,Varun Aaron,40.889,1,1,y,7.942,-0.198,-0.028,0.839,28,18
2017,2017.43.2.5.5,Kedar Jadhav,Varun Aaron,40.301,0,0,y,6.603,-0.447,-0.365,0.713,35,43
2017,2017.43.2.5.6,Kedar Jadhav,Varun Aaron,41.702,4,4,y,9.311,-0.714,-0.791,1.198,9,22
2017,2017.43.2.6.1,Mandeep Singh,Sandeep Sharma,36.093,0,0,y,7.610,-0.169,-0.153,0.555,47,42
2017,2017.43.2.6.2,Mandeep Singh,Sandeep Sharma,36.579,1,1,y,8.881,-0.303,-0.419,0.890,37,9
2017,2017.43.2.6.3,Kedar Jadhav,Sandeep Sharma,36.751,1,1,y,8.207,-0.336,-0.366,0.659,29,13
2017,2017.43.2.6.4,Mandeep Singh,Sandeep Sharma,36.777,2,2,y,7.024,0.071,0.486,0.679,87,22
2017,2017.43.2.6.5,Mandeep Singh,Sandeep Sharma,36.746,0,0,y,7.549,-0.273,-0.263,0.576,34,27
2017,2017.43.2.6.6,Mandeep Singh,Sandeep Sharma,36.140,0,0,y,9.319,-0.268,-0.307,0.879,59,57
2017,2017.43.2.7.1,Kedar Jadhav,Mohit Sharma,36.632,1,1,y,8.297,-0.278,-0.124,0.632,78,47
2017,2017.43.2.7.2,Mandeep Singh,Mohit Sharma,35.638,0,0,y,7.762,-0.199,-0.026,0.830,40,35
2017,2017.43.2.7.3,Mandeep Singh,Mohit Sharma,30.417,0,0,y,5.277,-0.333,-0.362,0.657,5,5
2017,2017.43.2.7.4,Mandeep Singh,Mohit Sharma,37.416,1,1,y,9.852,-0.474,-0.619,1.131,12,41
2017,2017.43.2.7.5,Kedar Jadhav,Mohit Sharma,37.103,0,0,y,9.154,-0.218,-0.138,0.998,0,0
2017,2017.43.2.7.6,Shane Watson,Mohit Sharma,37.228,0,0,y,6.596,-0.316,-0.267,0.758,40,48
2017,2017.43.2.8.1,Mandeep Singh,Axar Patel,26.602,1,1,y,5.080,-0.322,-0.309,0.823,13,38
2017,2017.43.2.8.2,Shane Watson,Axar Patel,25.471,1,1,y,5.552,-0.334,-0.099,0.604,34,79
2017,2017.43.2.8.3,Mandeep Singh,Axar Patel,24.206,0,0,y,4.538,-0.136,0.058,0.654,62,44
2017,2017.43.2.8.4,Mandeep Singh,Axar Patel,27.297,0,0,y,4.570,-0.471,-0.441,0.462,40,35
2017,2017.43.2.8.5,Mandeep Singh,Axar Patel,25.722,0,0,y,4.774,-0.247,-0.037,0.645,37,42
2017,2017.43.2.8.6,Mandeep Singh,Axar Patel,28.506,1,1,y,6.563,-0.428,-0.219,0.671,59,80
2017,2017.43.2.9.1,Mandeep Singh,Mohit Sharma,37.017,4,4,y,7.990,-0.492,-0.627,0.800,10,23
2017,2017.43.2.9.2,Mandeep Singh,Mohit Sharma,36.714,1,1,y,9.163,-0.400,-0.474,1.046,15,45
2017,2017.43.2.9.3,Shane Watson,Mohit Sharma,30.367,1,1,y,3.792,0.113,0.247,0.492,88,54
2017,2017.43.2.9.4,Mandeep Singh,Mohit Sharma,37.474,0,0,y,8.283,-0.395,-0.360,1.022,5,5
2017,2017.43.2.9.5,Mandeep Singh,Mohit Sharma,35.081,6,6,y,7.443,-0.211,-0.133,0.870,84,77
2017,2017.43.2.9.6,Mandeep Singh,Mohit Sharma,30.812,1,1,y,2.266,0.078,0.174,0.318,84,58
2017,2017.43.2.10.1,Mandeep Singh,Axar Patel,26.163,1,1,y,5.005,-0.249,-0.056,0.680,19,45
2017,2017.43.2.10.2,Shane Watson,Axar Patel,26.937,0,0,y,4.783,-0.235,-0.059,0.578,48,42
2017,2017.43.2.10.3,Shane Watson,Axar Patel,23.669,1,1,y,5.688,-0.338,-0.357,0.757,16,43
2017,2017.43.2.10.4,Mandeep Singh,Axar Patel,24.936,1,1,y,6.414,-0.318,-0.131,0.803,84,50
2017,2017.43.2.10.5,Shane Watson,Axar Patel,23.848,0,0,y,5.981,-0.623,-0.472,0.771,0,0
2017,2017.43.2.10.6,Pawan Negi,Axar Patel,26.330,1,1,n,5.757,0.377,0.187,0.764,24,26
2017,2017.43.2.11.1,Pawan Negi,Glenn Maxwell,25.806,1,1,n,6.318,0.371,0.351,0.587,44,21
2017,2017.43.2.11.2,Mandeep Singh,Glenn Maxwell,23.876,0,0,y,7.018,0.225,-0.073,0.472,0,0
2017,2017.43.2.11.3,Sreenath Arvind,Glenn Maxwell,25.175,1,1,n,5.572,0.027,-0.195,0.672,24,25
2017,2017.43.2.11.4,Pawan Negi,Glenn Maxwell,26.403,0,0,n,5.194,0.334,0.244,0.729,60,38
2017,2017.43.2.11.5,Pawan Negi,Glenn Maxwell,24.817,1,1,n,3.594,0.021,-0.003,0.745,17,51
2017,2017.43.2.11.6,Sreenath Arvind,Glenn Maxwell,26.342,0,0,n,5.277,0.167,-0.066,0.796,5,5
2017,2017.43.2.12.1,Pawan Negi,Varun Aaron,39.122,0,0,n,6.435,0.025,0.304,0.619,61,51
2017,2017.43.2.12.2,Pawan Negi,Varun Aaron,37.765,0,0,n,5.111,-0.043,0.104,0.597,36,41
2017,2017.43.2.12.3,Pawan Negi,Varun Aaron,39.967,0,0,n,9.306,-0.246,-0.070,0.818,5,5
2017,2017.43.2.12.4,Pawan Negi,Varun Aaron,39.249,0,1,n,9.463,-0.415,-0.288,0.885,5,5
2017,2017.43.2.12.5,Pawan Negi,Varun Aaron,38.649,0,1,n,12.125,-0.580,-0.738,1.810,5,5
2017,2017.43.2.12.6,Pawan Negi,Varun Aaron,38.431,4,4,n,5.486,0.003,0.114,0.624,87,65
2017,2017.43.2.12.7,Pawan Negi,Varun Aaron,39.247,1,1,n,9.588,-0.094,0.406,0.682,77,17
2017,2017.43.2.12.8,Sreenath Arvind,Varun Aaron,37.802,2,2,n,8.506,0.160,0.674,0.887,86,54
2017,2017.43.2.13.1,Pawan Negi,Glenn Maxwell,-1.000,1,1,n,2.550,0.149,0.222,0.816,58,21
2017,2017.43.2.13.2,Sreenath Arvind,Glenn Maxwell,-1.000,1,1,n,,,,,24,17
2017,2017.43.2.13.3,Pawan Negi,Glenn Maxwell,26.795,1,1,n,7.303,0.309,0.135,0.912,20,51
2017,2017.43.2.13.4,Sreenath Arvind,Glenn Maxwell,26.626,0,0,n,6.803,0.264,0.039,0.722,62,27
2017,2017.43.2.13.5,Sreenath Arvind,Glenn Maxwell,26.380,0,0,n,4.170,0.132,-0.055,0.613,0,0
2017,2017.43.2.13.6,Samuel Badree,Glenn Maxwell,20.702,1,1,y,3.547,-0.323,-0.594,1.036,68,30
2017,2017.43.2.14.1,Samuel Badree,Varun Aaron,39.737,0,0,y,8.499,-0.429,-0.470,0.752,5,5
2017,2017.43.2.14.2,Samuel Badree,Varun Aaron,39.205,1,1,y,5.209,-0.342,-0.327,0.384,57,60
2017,2017.43.2.14.3,Pawan Negi,Varun Aaron,40.137,4,4,n,5.309,0.496,0.910,0.594,62,6
2017,2017.43.2.14.4,Pawan Negi,Varun Aaron,39.078,0,0,n,9.897,-0.296,-0.086,1.190,56,37
2017,2017.43.2.14.5,Pawan Negi,Varun Aaron,40.040,0,0,n,9.038,-0.320,-0.258,1.100,44,5
2017,2017.43.2.14.6,Pawan Negi,Varun Aaron,40.015,1,1,n,4.985,0.300,0.556,0.630,83,51
2017,2017.43.2.15.1,Pawan Negi,Glenn Maxwell,26.748,1,1,n,6.263,0.512,0.259,0.570,87,50
2017,2017.43.2.15.2,Samuel Badree,Glenn Maxwell,23.529,2,2,y,2.210,-0.059,-0.267,0.509,62,44
2017,2017.43.2.15.3,Samuel Badree,Glenn Maxwell,25.305,0,1,y,6.847,0.453,0.307,0.740,5,5
