YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.30.1.0.1,Virat Kohli,Ajit Chandila,24.276,0,0,y,5.560,-0.220,0.042,0.546,54,39
2012,2012.30.1.0.2,Virat Kohli,Ajit Chandila,21.737,1,1,y,4.415,-0.125,-0.018,0.731,68,41
2012,2012.30.1.0.3,Tillakaratne Dilshan,Ajit Chandila,22.846,0,0,y,4.272,-0.193,-0.010,0.624,50,42
2012,2012.30.1.0.4,Tillakaratne Dilshan,Ajit Chandila,22.846,1,1,y,5.707,-0.182,0.145,0.684,67,42
2012,2012.30.1.0.5,Virat Kohli,Ajit Chandila,23.046,2,2,y,2.407,0.192,0.396,0.485,88,48
2012,2012.30.1.0.6,Virat Kohli,Ajit Chandila,23.707,1,1,y,6.207,-0.184,0.098,0.832,65,81
2012,2012.30.1.1.1,Virat Kohli,Pankaj Singh,36.634,0,0,y,9.665,-0.413,-0.537,0.736,5,5
2012,2012.30.1.1.2,Virat Kohli,Pankaj Singh,36.270,4,4,y,8.816,-0.436,-0.596,0.993,13,20
2012,2012.30.1.1.3,Virat Kohli,Pankaj Singh,37.557,0,0,y,8.241,-0.194,-0.128,1.003,36,40
2012,2012.30.1.1.4,Virat Kohli,Pankaj Singh,36.182,0,0,y,7.698,-0.285,-0.597,0.743,5,5
2012,2012.30.1.1.5,Virat Kohli,Pankaj Singh,36.124,4,4,y,9.629,-0.629,-0.774,1.303,16,65
2012,2012.30.1.1.6,Virat Kohli,Pankaj Singh,36.667,2,2,y,7.942,-0.227,0.032,1.008,69,38
2012,2012.30.1.2.1,Tillakaratne Dilshan,Ajit Chandila,23.710,0,0,y,5.639,-0.374,-0.120,0.786,34,39
2012,2012.30.1.2.2,Tillakaratne Dilshan,Ajit Chandila,23.528,4,4,y,4.484,-0.402,-0.172,0.684,64,89
2012,2012.30.1.2.3,Tillakaratne Dilshan,Ajit Chandila,24.452,1,1,y,5.666,-0.201,-0.040,0.716,65,41
2012,2012.30.1.2.4,Virat Kohli,Ajit Chandila,24.088,1,1,y,5.332,-0.051,0.277,0.753,66,77
2012,2012.30.1.2.5,Tillakaratne Dilshan,Ajit Chandila,23.965,1,1,y,6.195,-0.150,0.203,0.864,78,46
2012,2012.30.1.2.6,Virat Kohli,Ajit Chandila,24.014,1,1,y,3.170,-0.259,-0.075,0.650,42,61
