YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.40.1.0.1,David Warner,Ashok Dinda,36.273,0,0,n,7.796,-0.085,-0.005,0.756,42,40
2016,2016.40.1.0.2,David Warner,Ashok Dinda,33.948,0,0,n,3.568,-0.155,-0.212,0.358,45,42
2016,2016.40.1.0.3,David Warner,Ashok Dinda,38.037,1,1,n,9.021,-0.155,-0.031,0.818,35,39
2016,2016.40.1.0.4,Shikhar Dhawan,Ashok Dinda,37.834,0,0,n,7.640,-0.042,0.125,0.816,60,46
2016,2016.40.1.0.5,Shikhar Dhawan,Ashok Dinda,36.694,0,0,n,8.375,0.111,0.599,0.936,67,38
2016,2016.40.1.0.6,Shikhar Dhawan,Ashok Dinda,38.411,1,1,n,7.851,-0.206,-0.168,0.969,25,18
2016,2016.40.1.1.1,Shikhar Dhawan,RP Singh,33.945,1,1,n,7.128,0.278,0.119,0.898,44,58
2016,2016.40.1.1.2,David Warner,RP Singh,36.274,0,0,n,4.193,0.097,0.104,0.540,64,49
2016,2016.40.1.1.3,David Warner,RP Singh,36.513,0,0,n,5.706,0.180,0.040,0.623,35,34
2016,2016.40.1.1.4,David Warner,RP Singh,34.889,0,0,n,6.151,0.251,0.251,0.651,67,32
2016,2016.40.1.1.5,David Warner,RP Singh,35.783,0,1,n,5.856,0.827,1.133,0.666,5,5
2016,2016.40.1.1.6,David Warner,RP Singh,37.388,6,6,n,4.161,0.501,0.596,0.384,94,46
2016,2016.40.1.1.7,David Warner,RP Singh,36.211,1,1,n,6.377,0.413,0.355,0.619,34,13
2016,2016.40.1.2.1,David Warner,Ashok Dinda,37.676,0,0,n,9.872,-0.290,0.054,0.995,33,27
2016,2016.40.1.2.2,David Warner,Ashok Dinda,36.969,2,2,n,8.932,0.131,-0.577,0.870,15,48
2016,2016.40.1.2.3,David Warner,Ashok Dinda,37.888,0,0,n,6.261,0.145,-0.389,0.521,53,41
2016,2016.40.1.2.4,David Warner,Ashok Dinda,36.582,1,1,n,11.439,0.438,-0.167,1.385,22,18
2016,2016.40.1.2.5,Shikhar Dhawan,Ashok Dinda,36.303,0,0,n,12.594,-0.229,0.526,1.901,5,5
2016,2016.40.1.2.6,Shikhar Dhawan,Ashok Dinda,34.763,4,4,n,10.436,-0.205,0.279,0.974,91,62
2016,2016.40.1.3.1,David Warner,RP Singh,36.727,0,0,n,9.268,0.388,0.462,1.200,5,5
2016,2016.40.1.3.2,David Warner,RP Singh,36.154,0,0,n,4.500,0.224,0.269,0.477,53,22
2016,2016.40.1.3.3,Kane Williamson,RP Singh,34.873,0,0,y,7.125,0.070,-0.140,0.915,55,38
2016,2016.40.1.3.4,Kane Williamson,RP Singh,37.675,0,0,y,9.665,-0.250,-0.899,0.748,5,5
2016,2016.40.1.3.5,Kane Williamson,RP Singh,36.759,1,1,y,8.521,-0.216,-0.650,1.140,32,11
2016,2016.40.1.3.6,Shikhar Dhawan,RP Singh,36.235,0,0,n,9.381,0.452,0.474,1.052,67,29
2016,2016.40.1.4.1,Kane Williamson,Ashok Dinda,37.283,0,0,y,9.633,-0.442,-0.420,0.902,36,39
2016,2016.40.1.4.2,Kane Williamson,Ashok Dinda,37.774,0,0,y,7.086,-0.636,-0.899,0.865,5,5
2016,2016.40.1.4.3,Kane Williamson,Ashok Dinda,35.984,0,1,y,12.447,-0.303,0.192,1.919,5,5
2016,2016.40.1.4.4,Kane Williamson,Ashok Dinda,37.371,1,1,y,8.244,-0.332,-0.344,0.731,38,28
2016,2016.40.1.4.5,Shikhar Dhawan,Ashok Dinda,38.676,0,0,n,7.443,-0.345,-0.357,0.677,5,5
2016,2016.40.1.4.6,Shikhar Dhawan,Ashok Dinda,36.197,0,0,n,6.216,-0.079,0.025,0.538,44,40
2016,2016.40.1.4.7,Shikhar Dhawan,Ashok Dinda,39.287,0,0,n,2.040,0.018,0.001,0.298,48,35
2016,2016.40.1.5.1,Kane Williamson,RP Singh,36.054,1,1,y,8.520,-0.053,-0.279,0.882,68,37
2016,2016.40.1.5.2,Shikhar Dhawan,RP Singh,35.217,0,0,n,9.036,0.445,0.483,1.062,42,59
2016,2016.40.1.5.3,Shikhar Dhawan,RP Singh,35.914,0,0,n,7.433,0.475,0.531,0.962,5,5
2016,2016.40.1.5.4,Shikhar Dhawan,RP Singh,37.009,4,4,n,6.231,0.814,0.993,0.590,82,77
2016,2016.40.1.5.5,Shikhar Dhawan,RP Singh,37.244,2,2,n,10.617,0.629,0.792,1.106,88,49
2016,2016.40.1.5.6,Shikhar Dhawan,RP Singh,37.121,6,6,n,6.203,0.097,-0.030,0.654,48,94
2016,2016.40.1.6.1,Kane Williamson,Ravichandran Ashwin,24.923,0,0,y,4.811,-0.520,-0.444,0.659,5,5
2016,2016.40.1.6.2,Kane Williamson,Ravichandran Ashwin,25.813,0,0,y,4.028,-0.275,-0.115,0.562,60,44
2016,2016.40.1.6.3,Kane Williamson,Ravichandran Ashwin,24.855,0,2,y,4.869,-0.215,0.805,0.854,5,5
2016,2016.40.1.6.4,Shikhar Dhawan,Ravichandran Ashwin,22.230,2,2,n,3.966,0.023,0.480,0.703,85,23
2016,2016.40.1.6.5,Shikhar Dhawan,Ravichandran Ashwin,24.196,1,1,n,4.404,-0.225,-0.392,0.704,33,12
2016,2016.40.1.6.6,Kane Williamson,Ravichandran Ashwin,21.565,0,0,y,5.466,-0.463,0.496,0.877,5,5
2016,2016.40.1.6.7,Kane Williamson,Ravichandran Ashwin,26.586,1,1,y,3.204,-0.500,-0.315,0.526,36,28
2016,2016.40.1.7.1,Kane Williamson,Adam Zampa,25.399,1,1,y,3.581,0.106,0.022,0.568,73,69
2016,2016.40.1.7.2,Shikhar Dhawan,Adam Zampa,21.822,1,1,n,5.735,-0.043,0.269,0.672,81,46
2016,2016.40.1.7.3,Kane Williamson,Adam Zampa,23.773,1,1,y,7.185,-0.016,-0.129,0.880,88,50
2016,2016.40.1.7.4,Shikhar Dhawan,Adam Zampa,24.978,2,2,n,5.347,-0.104,-0.184,0.809,23,63
2016,2016.40.1.7.5,Shikhar Dhawan,Adam Zampa,23.113,0,0,n,4.872,0.159,0.469,0.838,65,28
2016,2016.40.1.7.6,Shikhar Dhawan,Adam Zampa,23.091,0,0,n,4.528,0.026,0.299,0.464,5,5
2016,2016.40.1.8.1,Kane Williamson,Ravichandran Ashwin,25.347,0,0,y,3.113,-0.464,-0.297,0.511,64,42
2016,2016.40.1.8.2,Kane Williamson,Ravichandran Ashwin,23.831,1,1,y,4.966,-0.326,0.115,0.672,76,22
2016,2016.40.1.8.3,Shikhar Dhawan,Ravichandran Ashwin,25.777,0,0,n,6.048,0.197,-0.020,0.684,40,49
2016,2016.40.1.8.4,Shikhar Dhawan,Ravichandran Ashwin,21.424,1,1,n,5.153,0.113,0.263,0.685,64,78
2016,2016.40.1.8.5,Kane Williamson,Ravichandran Ashwin,26.053,4,4,y,5.636,-0.737,-0.689,0.481,18,15
2016,2016.40.1.8.6,Kane Williamson,Ravichandran Ashwin,26.017,0,0,y,4.785,0.300,0.305,0.627,51,40
2016,2016.40.1.9.1,Shikhar Dhawan,Rajat Bhatia,30.218,1,1,n,6.803,0.196,0.395,0.707,65,50
2016,2016.40.1.9.2,Kane Williamson,Rajat Bhatia,31.881,0,0,y,5.990,0.090,0.395,0.694,54,22
2016,2016.40.1.9.3,Shikhar Dhawan,Rajat Bhatia,26.840,6,6,n,4.776,0.230,0.616,0.661,88,69
2016,2016.40.1.9.4,Shikhar Dhawan,Rajat Bhatia,28.295,1,1,n,6.191,-0.007,0.302,0.492,40,25
2016,2016.40.1.9.5,Kane Williamson,Rajat Bhatia,24.833,2,2,y,4.983,-0.177,-0.163,0.686,84,39
2016,2016.40.1.9.6,Kane Williamson,Rajat Bhatia,25.606,1,1,y,6.708,-0.289,-0.266,0.750,18,51
2016,2016.40.1.10.1,Kane Williamson,Ravichandran Ashwin,23.503,1,1,y,4.881,0.152,0.045,0.648,80,27
2016,2016.40.1.10.2,Shikhar Dhawan,Ravichandran Ashwin,20.779,0,0,n,6.532,0.355,0.479,0.908,0,0
2016,2016.40.1.10.3,Kane Williamson,Ravichandran Ashwin,22.152,0,0,y,4.668,-0.403,-0.141,0.847,57,32
2016,2016.40.1.10.4,Kane Williamson,Ravichandran Ashwin,24.462,1,1,y,5.698,-0.067,-0.212,0.626,85,42
2016,2016.40.1.10.5,Yuvraj Singh,Ravichandran Ashwin,22.633,0,0,n,5.107,-0.052,0.065,0.702,59,40
2016,2016.40.1.10.6,Yuvraj Singh,Ravichandran Ashwin,22.432,1,1,n,5.713,0.080,0.139,0.807,62,81
2016,2016.40.1.11.1,Yuvraj Singh,Rajat Bhatia,32.044,0,0,n,6.521,0.095,0.323,0.653,62,44
2016,2016.40.1.11.2,Yuvraj Singh,Rajat Bhatia,25.858,0,0,n,5.473,0.022,0.309,0.677,66,28
2016,2016.40.1.11.3,Yuvraj Singh,Rajat Bhatia,25.294,0,0,n,7.647,-0.107,0.255,0.830,61,24
2016,2016.40.1.11.4,Yuvraj Singh,Rajat Bhatia,31.623,1,1,n,8.224,-0.181,-0.186,0.649,14,35
2016,2016.40.1.11.5,Kane Williamson,Rajat Bhatia,33.360,1,1,y,8.234,-0.179,0.031,0.701,60,79
2016,2016.40.1.11.6,Yuvraj Singh,Rajat Bhatia,28.669,1,1,n,4.787,-0.071,0.130,0.484,60,83
2016,2016.40.1.12.1,Yuvraj Singh,Ravichandran Ashwin,19.784,0,0,n,3.948,-0.082,0.301,0.854,5,5
2016,2016.40.1.12.2,Yuvraj Singh,Ravichandran Ashwin,25.331,0,0,n,4.314,0.074,0.026,0.578,42,35
2016,2016.40.1.12.3,Yuvraj Singh,Ravichandran Ashwin,21.645,0,0,n,4.919,0.083,0.273,0.772,56,35
2016,2016.40.1.12.4,Yuvraj Singh,Ravichandran Ashwin,25.756,0,0,n,3.871,0.119,0.144,0.430,55,41
2016,2016.40.1.12.5,Yuvraj Singh,Ravichandran Ashwin,24.710,1,1,n,4.766,-0.265,0.109,0.738,32,12
2016,2016.40.1.12.6,Kane Williamson,Ravichandran Ashwin,21.672,0,0,y,3.509,-0.422,-0.330,0.511,45,36
2016,2016.40.1.13.1,Yuvraj Singh,Rajat Bhatia,28.849,0,0,n,6.971,-0.092,0.270,0.947,64,38
2016,2016.40.1.13.2,Yuvraj Singh,Rajat Bhatia,33.398,1,1,n,6.465,0.118,0.379,0.612,24,68
2016,2016.40.1.13.3,Kane Williamson,Rajat Bhatia,24.044,4,4,y,7.066,-0.240,-0.151,0.531,82,14
2016,2016.40.1.13.4,Kane Williamson,Rajat Bhatia,26.065,0,0,y,7.301,-0.110,0.038,0.487,48,41
2016,2016.40.1.13.5,Kane Williamson,Rajat Bhatia,25.962,1,1,y,5.465,-0.186,-0.164,0.661,33,79
2016,2016.40.1.13.6,Yuvraj Singh,Rajat Bhatia,29.122,6,6,n,3.956,-0.244,-0.164,0.477,18,76
2016,2016.40.1.14.1,Kane Williamson,Thisara Perera,33.687,1,1,y,7.846,-0.231,0.060,1.062,75,15
2016,2016.40.1.14.2,Yuvraj Singh,Thisara Perera,35.920,6,6,n,8.846,-0.019,0.381,0.823,8,55
2016,2016.40.1.14.3,Yuvraj Singh,Thisara Perera,34.007,4,4,n,11.414,-0.107,0.244,1.285,40,6
2016,2016.40.1.14.4,Yuvraj Singh,Thisara Perera,36.532,1,1,n,1.690,-0.186,-0.273,0.285,26,16
2016,2016.40.1.14.5,Kane Williamson,Thisara Perera,27.767,1,1,y,-1.552,-0.011,-0.091,0.440,38,26
2016,2016.40.1.14.6,Yuvraj Singh,Thisara Perera,36.963,1,1,n,2.736,0.027,0.148,0.336,58,56
2016,2016.40.1.15.1,Yuvraj Singh,Adam Zampa,22.311,0,0,n,5.192,0.387,0.504,0.764,5,5
2016,2016.40.1.15.2,Yuvraj Singh,Adam Zampa,22.994,0,0,n,5.085,-0.011,0.386,0.899,0,0
2016,2016.40.1.15.3,Kane Williamson,Adam Zampa,23.201,1,1,y,3.396,-0.197,-0.165,0.280,81,61
2016,2016.40.1.15.4,Moises Henriques,Adam Zampa,22.754,1,1,y,3.991,-0.080,-0.312,0.141,39,84
2016,2016.40.1.15.5,Kane Williamson,Adam Zampa,24.844,1,1,y,3.487,-0.182,-0.216,0.606,16,50
2016,2016.40.1.15.6,Moises Henriques,Adam Zampa,22.557,0,0,y,4.938,-0.234,-0.021,0.676,46,39
2016,2016.40.1.16.1,Kane Williamson,Thisara Perera,34.443,0,0,y,8.611,-0.325,-0.149,0.956,5,5
2016,2016.40.1.16.2,Kane Williamson,Thisara Perera,31.789,1,1,y,8.793,-0.252,-0.052,1.031,66,81
2016,2016.40.1.16.3,Moises Henriques,Thisara Perera,35.329,2,2,y,6.395,-0.217,-0.051,0.707,80,63
2016,2016.40.1.16.4,Moises Henriques,Thisara Perera,37.203,4,4,y,8.137,-0.470,-0.522,0.726,29,87
2016,2016.40.1.16.5,Moises Henriques,Thisara Perera,34.175,1,1,y,8.362,-0.251,-0.097,0.889,70,45
2016,2016.40.1.16.6,Kane Williamson,Thisara Perera,35.643,4,4,y,8.225,-0.136,0.117,0.918,90,20
2016,2016.40.1.17.1,Moises Henriques,Adam Zampa,24.949,1,1,y,5.771,-0.297,-0.496,0.623,68,82
2016,2016.40.1.17.2,Kane Williamson,Adam Zampa,26.029,1,1,y,3.582,-0.073,-0.019,0.421,82,56
2016,2016.40.1.17.3,Moises Henriques,Adam Zampa,25.495,1,1,y,4.157,-0.157,-0.195,0.483,54,49
2016,2016.40.1.17.4,Kane Williamson,Adam Zampa,24.497,0,0,y,3.035,-0.946,-1.198,0.429,0,0
2016,2016.40.1.17.5,Moises Henriques,Adam Zampa,24.428,0,0,y,4.673,-0.033,-0.024,0.591,0,0
2016,2016.40.1.17.6,Naman Ojha,Adam Zampa,25.673,0,0,y,2.042,0.191,0.290,0.459,56,43
2016,2016.40.1.18.1,Deepak Hooda,Ashok Dinda,36.555,1,1,y,1.879,-0.502,-0.461,0.260,58,21
2016,2016.40.1.18.2,Naman Ojha,Ashok Dinda,37.704,4,4,y,2.199,0.228,0.533,0.154,59,7
2016,2016.40.1.18.3,Naman Ojha,Ashok Dinda,37.825,1,1,y,-1.881,0.185,0.075,0.323,68,79
2016,2016.40.1.18.4,Deepak Hooda,Ashok Dinda,36.433,6,6,y,-1.024,-0.094,-0.131,0.194,94,54
2016,2016.40.1.18.5,Deepak Hooda,Ashok Dinda,37.762,1,1,y,1.583,-0.436,-0.408,0.216,67,44
2016,2016.40.1.18.6,Naman Ojha,Ashok Dinda,37.294,2,2,y,0.116,0.125,0.131,0.049,72,75
2016,2016.40.1.19.1,Deepak Hooda,Adam Zampa,26.325,6,6,y,4.731,0.053,0.085,0.597,75,87
2016,2016.40.1.19.2,Deepak Hooda,Adam Zampa,22.785,0,0,y,5.790,-0.597,-0.964,0.838,0,0
2016,2016.40.1.19.3,Bhuvneshwar Kumar,Adam Zampa,21.402,1,1,y,5.639,-0.421,-0.864,0.700,68,27
2016,2016.40.1.19.4,Naman Ojha,Adam Zampa,25.823,0,0,y,6.122,-0.021,0.136,0.582,0,0
2016,2016.40.1.19.5,Barinder Sran,Adam Zampa,20.516,1,1,n,3.943,0.089,0.509,0.637,64,24
2016,2016.40.1.19.6,Bhuvneshwar Kumar,Adam Zampa,24.139,0,0,y,3.800,-0.375,-0.652,0.567,0,0
2016,2016.40.2.0.1,Ajinkya Rahane,Bhuvneshwar Kumar,37.521,0,0,y,5.367,-0.610,-0.731,0.610,5,5
2016,2016.40.2.0.2,Ajinkya Rahane,Bhuvneshwar Kumar,38.423,0,0,y,7.515,-0.525,-0.776,1.063,5,5
2016,2016.40.2.0.3,Ajinkya Rahane,Bhuvneshwar Kumar,35.307,0,0,y,8.050,-0.323,-0.495,1.095,0,0
2016,2016.40.2.0.4,George Bailey,Bhuvneshwar Kumar,37.178,0,0,y,8.219,-0.439,-0.474,0.672,52,23
2016,2016.40.2.0.5,George Bailey,Bhuvneshwar Kumar,36.462,0,0,y,6.971,-0.484,-0.608,0.635,5,5
2016,2016.40.2.0.6,George Bailey,Bhuvneshwar Kumar,31.863,0,0,y,6.020,-0.293,0.130,0.694,39,25
2016,2016.40.2.1.1,George Bailey,Ashish Nehra,39.321,0,0,y,6.045,-0.249,-0.434,0.502,36,41
2016,2016.40.2.1.2,George Bailey,Ashish Nehra,36.896,0,0,y,7.127,-0.001,-0.119,0.840,56,40
2016,2016.40.2.1.3,George Bailey,Ashish Nehra,36.173,0,0,y,7.696,-0.145,-0.614,0.867,5,5
2016,2016.40.2.1.4,George Bailey,Ashish Nehra,37.656,0,0,y,7.263,0.021,-0.131,0.561,62,39
2016,2016.40.2.1.5,George Bailey,Ashish Nehra,36.022,0,0,y,5.978,-0.382,-0.831,0.567,5,5
2016,2016.40.2.1.6,George Bailey,Ashish Nehra,35.775,4,4,y,9.913,-0.111,-0.855,1.183,8,36
2016,2016.40.2.2.1,Usman Khawaja,Bhuvneshwar Kumar,38.167,0,0,n,6.072,-0.164,0.270,0.649,5,5
2016,2016.40.2.2.2,Usman Khawaja,Bhuvneshwar Kumar,35.790,1,1,n,6.356,-0.182,0.216,0.653,60,85
2016,2016.40.2.2.3,George Bailey,Bhuvneshwar Kumar,37.961,0,0,y,5.459,-0.596,-0.409,0.566,44,58
2016,2016.40.2.2.4,George Bailey,Bhuvneshwar Kumar,36.741,1,1,y,8.591,-0.550,-0.476,0.990,29,14
2016,2016.40.2.2.5,Usman Khawaja,Bhuvneshwar Kumar,38.378,1,1,n,7.073,-0.219,-0.197,0.734,29,13
2016,2016.40.2.2.6,George Bailey,Bhuvneshwar Kumar,36.868,1,1,y,8.640,-0.258,-0.130,0.822,34,34
2016,2016.40.2.3.1,George Bailey,Ashish Nehra,36.206,1,1,y,6.820,0.305,0.165,0.839,62,23
2016,2016.40.2.3.2,Usman Khawaja,Ashish Nehra,37.326,0,0,n,6.766,0.315,0.300,0.816,60,55
2016,2016.40.2.3.3,Usman Khawaja,Ashish Nehra,36.680,4,4,n,8.989,0.489,0.623,1.041,66,7
2016,2016.40.2.3.4,Usman Khawaja,Ashish Nehra,38.208,4,4,n,6.599,0.372,0.438,0.629,27,85
2016,2016.40.2.3.5,Usman Khawaja,Ashish Nehra,35.765,0,0,n,5.829,0.138,-0.087,0.654,41,55
2016,2016.40.2.3.6,Usman Khawaja,Ashish Nehra,36.401,1,1,n,7.961,0.274,0.128,0.751,46,29
2016,2016.40.2.4.1,George Bailey,Bhuvneshwar Kumar,36.036,0,0,y,8.035,-0.391,-0.252,1.019,34,29
2016,2016.40.2.4.2,George Bailey,Bhuvneshwar Kumar,37.580,0,0,y,8.377,-0.285,-0.142,1.091,48,23
2016,2016.40.2.4.3,George Bailey,Bhuvneshwar Kumar,37.014,1,1,y,8.656,-0.229,0.062,0.871,72,38
2016,2016.40.2.4.4,Ravichandran Ashwin,Bhuvneshwar Kumar,37.816,0,0,y,4.286,-0.366,-0.334,0.485,43,56
2016,2016.40.2.4.5,Ravichandran Ashwin,Bhuvneshwar Kumar,35.806,0,0,y,9.594,-0.291,-0.017,0.836,63,43
2016,2016.40.2.4.6,Ravichandran Ashwin,Bhuvneshwar Kumar,35.998,0,0,y,7.666,-0.154,0.116,0.845,56,43
2016,2016.40.2.5.1,George Bailey,Barinder Sran,35.799,0,0,y,6.825,-0.059,-0.213,0.788,33,34
2016,2016.40.2.5.2,George Bailey,Barinder Sran,-1.000,4,4,y,5.703,0.148,0.152,0.650,65,7
2016,2016.40.2.5.3,George Bailey,Barinder Sran,37.768,1,1,y,7.466,-0.142,-0.561,0.885,35,13
2016,2016.40.2.5.4,Ravichandran Ashwin,Barinder Sran,35.755,0,0,y,6.828,-0.006,-0.198,0.678,58,42
2016,2016.40.2.5.5,Ravichandran Ashwin,Barinder Sran,38.484,0,0,y,5.945,-0.265,-0.431,0.602,5,5
2016,2016.40.2.5.6,Ravichandran Ashwin,Barinder Sran,37.441,0,0,y,6.965,0.024,-0.020,0.750,60,42
2016,2016.40.2.6.1,George Bailey,Moises Henriques,30.244,0,0,y,5.081,-0.705,-0.815,0.564,63,49
2016,2016.40.2.6.2,George Bailey,Moises Henriques,35.766,1,1,y,10.514,-0.120,0.188,0.952,70,12
2016,2016.40.2.6.3,Ravichandran Ashwin,Moises Henriques,35.639,1,1,y,7.516,-0.208,-0.042,0.852,64,79
2016,2016.40.2.6.4,George Bailey,Moises Henriques,34.135,1,1,y,11.539,-0.350,-0.147,1.523,88,40
2016,2016.40.2.6.5,Ravichandran Ashwin,Moises Henriques,37.530,1,1,y,8.088,-0.459,-0.373,1.057,38,9
2016,2016.40.2.6.6,George Bailey,Moises Henriques,35.813,1,1,y,7.313,-0.252,-0.074,0.850,63,86
2016,2016.40.2.7.1,George Bailey,Yuvraj Singh,25.219,1,1,y,7.317,-0.015,0.512,0.731,89,27
2016,2016.40.2.7.2,Ravichandran Ashwin,Yuvraj Singh,23.961,1,1,y,2.774,-0.127,-0.142,0.423,70,78
2016,2016.40.2.7.3,George Bailey,Yuvraj Singh,23.571,6,6,y,5.360,-0.008,0.165,0.548,49,93
2016,2016.40.2.7.4,George Bailey,Yuvraj Singh,24.643,1,1,y,6.927,-0.248,-0.037,0.771,86,52
2016,2016.40.2.7.5,Ravichandran Ashwin,Yuvraj Singh,19.058,1,1,y,4.134,-0.255,-0.405,0.812,68,78
