YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.35.1.0.1,Adam Gilchrist,Lakshmipathy Balaji,-1.000,0,0,n,8.984,0.317,-0.041,0.757,37,41
2013,2013.35.1.0.2,Adam Gilchrist,Lakshmipathy Balaji,36.616,1,1,n,4.898,0.409,0.284,0.476,62,51
2013,2013.35.1.0.3,Mandeep Singh,Lakshmipathy Balaji,35.574,0,0,y,8.276,-0.458,-0.045,0.709,62,40
2013,2013.35.1.0.4,Mandeep Singh,Lakshmipathy Balaji,36.347,4,4,y,8.997,-0.512,-0.362,0.850,88,63
2013,2013.35.1.0.5,Mandeep Singh,Lakshmipathy Balaji,35.527,0,0,y,7.671,-0.440,-0.122,0.563,38,41
2013,2013.35.1.0.6,Mandeep Singh,Lakshmipathy Balaji,35.205,0,0,y,8.501,-0.667,-0.478,0.775,42,49
2013,2013.35.1.1.1,Adam Gilchrist,Sachithra Senanayake,22.890,0,0,n,3.075,0.021,-0.199,0.980,54,43
2013,2013.35.1.1.2,Adam Gilchrist,Sachithra Senanayake,-1.000,0,0,n,,,,,64,39
2013,2013.35.1.1.3,Adam Gilchrist,Sachithra Senanayake,23.844,0,0,n,4.262,-0.137,-0.153,0.417,5,5
2013,2013.35.1.1.4,Adam Gilchrist,Sachithra Senanayake,-1.000,0,0,n,,,,,55,42
2013,2013.35.1.1.5,Adam Gilchrist,Sachithra Senanayake,-1.000,0,0,n,4.928,0.122,0.246,0.518,63,29
2013,2013.35.1.1.6,Adam Gilchrist,Sachithra Senanayake,-1.000,0,0,n,,,,,68,38
2013,2013.35.1.2.1,Mandeep Singh,Lakshmipathy Balaji,37.669,4,4,y,6.431,-0.540,-0.495,0.545,10,58
2013,2013.35.1.2.2,Mandeep Singh,Lakshmipathy Balaji,36.603,0,0,y,7.261,-0.463,-0.319,0.849,5,5
2013,2013.35.1.2.3,Mandeep Singh,Lakshmipathy Balaji,-1.000,0,0,y,4.766,0.173,0.654,0.512,5,5
2013,2013.35.1.2.4,Adam Gilchrist,Lakshmipathy Balaji,36.384,1,1,n,7.951,0.418,0.242,0.758,79,17
2013,2013.35.1.2.5,Mandeep Singh,Lakshmipathy Balaji,29.881,0,0,y,10.657,-0.633,-0.189,0.811,5,5
2013,2013.35.1.2.6,Mandeep Singh,Lakshmipathy Balaji,36.505,4,4,y,8.792,-0.340,0.111,0.772,94,29
2013,2013.35.1.3.1,Adam Gilchrist,Sachithra Senanayake,23.381,1,1,n,6.628,0.008,0.211,0.705,37,54
2013,2013.35.1.3.2,Mandeep Singh,Sachithra Senanayake,22.440,1,1,y,5.063,-0.048,0.025,0.769,83,44
2013,2013.35.1.3.3,Adam Gilchrist,Sachithra Senanayake,-1.000,1,1,n,5.752,0.069,0.026,0.741,20,42
2013,2013.35.1.3.4,Mandeep Singh,Sachithra Senanayake,23.372,0,0,y,4.451,-0.088,-0.204,0.595,35,28
2013,2013.35.1.3.5,Mandeep Singh,Sachithra Senanayake,22.757,1,1,y,2.740,0.067,0.049,0.542,62,44
2013,2013.35.1.3.6,Adam Gilchrist,Sachithra Senanayake,-1.000,4,4,n,6.380,0.022,-0.117,0.579,12,63
2013,2013.35.1.4.1,Mandeep Singh,Sunil Narine,25.988,0,0,y,5.365,-0.166,-0.236,0.654,5,5
2013,2013.35.1.4.2,Mandeep Singh,Sunil Narine,25.904,2,2,y,4.412,-0.337,-0.016,0.772,84,30
2013,2013.35.1.4.3,Mandeep Singh,Sunil Narine,26.543,4,4,y,6.794,-0.300,-0.296,0.634,8,43
2013,2013.35.1.4.4,Mandeep Singh,Sunil Narine,28.342,0,0,y,5.226,-0.184,-0.190,0.449,5,5
2013,2013.35.1.4.5,Mandeep Singh,Sunil Narine,27.258,4,4,y,5.556,0.009,0.088,0.619,32,8
2013,2013.35.1.4.6,Mandeep Singh,Sunil Narine,26.505,0,0,y,4.167,-0.247,-0.286,0.500,44,37
2013,2013.35.1.5.1,Adam Gilchrist,Sachithra Senanayake,23.292,1,1,n,5.694,0.164,0.267,0.583,62,27
2013,2013.35.1.5.2,Mandeep Singh,Sachithra Senanayake,24.898,1,1,y,5.397,-0.316,-0.598,0.751,38,23
2013,2013.35.1.5.3,Adam Gilchrist,Sachithra Senanayake,23.881,2,2,n,5.641,0.553,0.672,0.577,87,35
2013,2013.35.1.5.4,Adam Gilchrist,Sachithra Senanayake,22.962,4,4,n,4.820,-0.014,0.091,0.622,7,37
2013,2013.35.1.5.5,Adam Gilchrist,Sachithra Senanayake,23.852,0,0,n,4.375,0.277,0.307,0.573,60,42
2013,2013.35.1.5.6,Adam Gilchrist,Sachithra Senanayake,22.890,4,4,n,6.540,-0.134,-0.336,0.663,12,20
2013,2013.35.1.6.1,Mandeep Singh,Jacques Kallis,33.592,0,0,y,7.738,-0.418,-0.067,0.793,65,42
2013,2013.35.1.6.2,Manan Vohra,Jacques Kallis,37.461,0,0,y,11.627,-0.450,-0.108,1.476,5,5
2013,2013.35.1.6.3,Manan Vohra,Jacques Kallis,33.564,0,0,y,7.874,-0.670,-0.558,0.918,49,37
2013,2013.35.1.6.4,Manan Vohra,Jacques Kallis,36.983,4,4,y,7.829,-0.670,-0.681,0.892,10,23
2013,2013.35.1.6.5,Manan Vohra,Jacques Kallis,33.055,1,1,y,4.144,-0.240,-0.084,0.500,68,71
2013,2013.35.1.6.6,Adam Gilchrist,Jacques Kallis,35.607,0,0,n,7.671,-0.140,0.165,0.595,61,38
2013,2013.35.1.7.1,Manan Vohra,Sarabjit Ladda,25.350,1,1,y,2.816,0.079,0.254,0.393,76,45
2013,2013.35.1.7.2,Adam Gilchrist,Sarabjit Ladda,26.683,1,1,n,5.180,0.030,0.044,0.542,64,55
2013,2013.35.1.7.3,Manan Vohra,Sarabjit Ladda,25.061,1,1,y,6.210,-0.071,-0.041,0.615,70,50
2013,2013.35.1.7.4,Adam Gilchrist,Sarabjit Ladda,22.548,4,4,n,3.599,0.322,0.581,0.552,40,94
2013,2013.35.1.7.5,Adam Gilchrist,Sarabjit Ladda,24.039,1,1,n,4.530,0.169,0.169,0.357,33,75
2013,2013.35.1.7.6,Manan Vohra,Sarabjit Ladda,24.530,2,2,y,2.578,-0.033,0.063,0.416,83,67
2013,2013.35.1.8.1,Adam Gilchrist,Jacques Kallis,37.838,0,0,n,7.483,-0.297,-0.029,0.611,5,5
2013,2013.35.1.8.2,Manan Vohra,Jacques Kallis,34.606,1,1,y,7.084,-0.538,-0.423,0.886,33,13
2013,2013.35.1.8.3,Adam Gilchrist,Jacques Kallis,37.680,0,0,n,6.905,-0.308,-0.061,0.683,5,5
2013,2013.35.1.8.4,Manan Vohra,Jacques Kallis,38.263,1,1,y,7.433,-0.360,-0.055,0.855,60,48
2013,2013.35.1.8.5,Adam Gilchrist,Jacques Kallis,34.487,0,0,n,7.636,-0.141,0.230,0.843,67,28
2013,2013.35.1.8.6,Adam Gilchrist,Jacques Kallis,34.171,0,0,n,5.513,-0.094,0.250,0.531,62,43
2013,2013.35.1.9.1,Manan Vohra,Rajat Bhatia,31.712,1,1,y,4.484,-0.248,-0.106,0.461,65,65
2013,2013.35.1.9.2,Adam Gilchrist,Rajat Bhatia,26.772,2,2,n,6.628,0.087,0.519,0.621,86,51
2013,2013.35.1.9.3,Adam Gilchrist,Rajat Bhatia,33.335,0,0,n,8.188,-0.028,0.286,0.827,0,0
2013,2013.35.1.9.4,Manan Vohra,Rajat Bhatia,26.196,4,4,y,6.064,-0.347,-0.501,0.764,90,57
