YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.24.1.11.3,Michael Hussey,Ajit Agarkar,34.046,1,1,n,10.194,-0.308,-0.047,0.812,25,26
2013,2013.24.1.11.4,Suresh Raina,Ajit Agarkar,36.187,1,1,n,8.920,0.001,0.422,0.830,28,56
2013,2013.24.1.11.5,Michael Hussey,Ajit Agarkar,35.161,4,4,n,7.006,0.311,0.798,0.596,89,22
2013,2013.24.1.11.6,Michael Hussey,Ajit Agarkar,35.990,1,1,n,7.684,-0.199,0.014,0.824,28,22
2013,2013.24.1.12.1,Michael Hussey,Irfan Pathan,35.652,1,1,n,7.221,0.610,0.535,0.622,88,25
2013,2013.24.1.12.2,Suresh Raina,Irfan Pathan,36.491,4,4,n,9.549,0.379,0.366,1.011,9,34
2013,2013.24.1.12.3,Suresh Raina,Irfan Pathan,33.357,0,0,n,9.469,0.696,0.830,0.852,5,5
2013,2013.24.1.12.4,Suresh Raina,Irfan Pathan,29.673,2,2,n,7.676,0.317,0.205,0.605,20,44
2013,2013.24.1.12.5,Suresh Raina,Irfan Pathan,38.052,0,0,n,6.157,0.427,0.433,0.633,0,0
2013,2013.24.1.12.6,MS Dhoni,Irfan Pathan,37.499,4,4,y,12.646,0.203,-0.318,1.540,92,57
2013,2013.24.1.13.1,Michael Hussey,Morne Morkel,39.963,1,1,n,2.996,-0.093,0.011,0.385,52,48
2013,2013.24.1.13.2,MS Dhoni,Morne Morkel,39.937,1,1,y,6.776,-0.152,0.116,0.810,90,33
2013,2013.24.1.13.3,Michael Hussey,Morne Morkel,40.355,2,2,n,2.679,-0.210,-0.121,0.306,19,20
2013,2013.24.1.13.4,Michael Hussey,Morne Morkel,38.872,1,1,n,5.544,-0.320,-0.179,0.536,23,46
2013,2013.24.1.13.5,MS Dhoni,Morne Morkel,40.309,4,4,y,6.981,-0.420,-0.271,0.826,12,72
2013,2013.24.1.13.6,MS Dhoni,Morne Morkel,-1.000,1,1,y,,,,,78,59
2013,2013.24.1.14.1,MS Dhoni,Shahbaz Nadeem,23.381,2,2,y,6.756,-0.157,-0.052,0.728,77,64
2013,2013.24.1.14.2,MS Dhoni,Shahbaz Nadeem,23.783,1,1,y,5.967,-0.080,0.012,0.473,80,17
2013,2013.24.1.14.3,Michael Hussey,Shahbaz Nadeem,23.470,1,1,n,1.547,-0.032,0.011,0.309,24,62
2013,2013.24.1.14.4,MS Dhoni,Shahbaz Nadeem,28.211,1,1,y,8.140,-0.379,-0.321,0.533,59,76
2013,2013.24.1.14.5,Michael Hussey,Shahbaz Nadeem,23.470,6,6,n,5.207,-0.192,0.129,0.560,16,79
2013,2013.24.1.14.6,Michael Hussey,Shahbaz Nadeem,-1.000,0,0,n,,,,,5,5
2013,2013.24.1.15.1,Michael Hussey,Umesh Yadav,39.311,0,0,n,9.400,-0.131,0.427,0.953,5,5
2013,2013.24.1.15.2,Michael Hussey,Umesh Yadav,30.532,1,1,n,9.068,-0.074,0.336,0.536,42,38
2013,2013.24.1.15.3,MS Dhoni,Umesh Yadav,39.429,2,2,y,6.320,-0.115,0.199,0.544,76,18
2013,2013.24.1.15.4,MS Dhoni,Umesh Yadav,40.320,1,1,y,3.085,-0.395,-0.350,0.414,33,65
2013,2013.24.1.15.5,Michael Hussey,Umesh Yadav,39.502,1,1,n,1.699,0.462,0.573,0.228,63,43
2013,2013.24.1.15.6,MS Dhoni,Umesh Yadav,39.631,2,2,y,8.181,-0.667,-0.708,0.723,32,85
2013,2013.24.1.16.1,Michael Hussey,Irfan Pathan,36.277,0,0,n,8.675,0.478,0.531,0.999,5,5
2013,2013.24.1.16.2,Michael Hussey,Irfan Pathan,-1.000,1,1,n,,,,,43,73
2013,2013.24.1.16.3,MS Dhoni,Irfan Pathan,35.625,1,1,y,8.813,-0.093,-0.513,0.787,63,70
2013,2013.24.1.16.4,Michael Hussey,Irfan Pathan,36.725,1,1,n,1.640,0.076,-0.011,0.270,27,49
2013,2013.24.1.16.5,MS Dhoni,Irfan Pathan,37.829,1,1,y,7.886,-0.379,-1.061,0.716,32,68
2013,2013.24.1.16.6,Michael Hussey,Irfan Pathan,36.232,4,4,n,3.692,0.401,0.442,0.448,55,95
2013,2013.24.1.17.1,MS Dhoni,Morne Morkel,38.830,6,6,y,4.382,-0.391,-0.357,0.497,46,93
2013,2013.24.1.17.2,MS Dhoni,Morne Morkel,40.638,4,4,y,7.084,-0.071,0.227,0.673,90,20
2013,2013.24.1.17.3,MS Dhoni,Morne Morkel,41.342,1,1,y,8.623,-0.342,-0.182,0.995,35,41
2013,2013.24.1.17.4,Michael Hussey,Morne Morkel,39.878,0,0,n,0.358,0.797,0.827,0.085,5,5
2013,2013.24.1.17.5,Michael Hussey,Morne Morkel,40.169,4,4,n,-1.757,0.997,0.853,0.329,61,7
2013,2013.24.1.17.6,Michael Hussey,Morne Morkel,39.421,4,4,n,0.850,0.413,0.454,0.142,44,93
2013,2013.24.1.18.1,MS Dhoni,Ajit Agarkar,35.250,0,0,y,10.315,-0.665,-0.880,0.869,50,24
2013,2013.24.1.18.2,MS Dhoni,Ajit Agarkar,37.371,1,1,y,8.851,-0.433,-0.341,0.667,66,43
2013,2013.24.1.18.3,Michael Hussey,Ajit Agarkar,32.603,1,1,n,11.272,-0.089,0.596,0.972,16,38
2013,2013.24.1.18.4,MS Dhoni,Ajit Agarkar,36.896,2,2,y,0.871,-0.485,-0.500,0.150,60,91
2013,2013.24.1.18.5,MS Dhoni,Ajit Agarkar,-1.000,0,1,y,,,,,5,5
2013,2013.24.1.18.6,MS Dhoni,Ajit Agarkar,35.830,4,4,y,0.342,-0.748,-0.754,0.077,44,95
2013,2013.24.1.18.7,MS Dhoni,Ajit Agarkar,36.678,1,1,y,9.036,-0.667,-0.782,0.798,76,52
2013,2013.24.1.19.1,MS Dhoni,Umesh Yadav,-1.000,4,4,y,,,,,70,87
2013,2013.24.1.19.2,MS Dhoni,Umesh Yadav,38.399,0,0,y,9.482,-0.513,-0.219,1.063,5,5
2013,2013.24.1.19.3,MS Dhoni,Umesh Yadav,39.891,0,0,y,5.618,-0.335,-0.188,0.497,0,0
2013,2013.24.1.19.4,Michael Hussey,Umesh Yadav,37.902,0,0,n,7.815,-0.340,-0.138,0.748,40,27
2013,2013.24.1.19.5,Dwayne Bravo,Umesh Yadav,-1.000,0,1,y,,,,,5,5
2013,2013.24.1.19.6,Dwayne Bravo,Umesh Yadav,34.094,2,2,y,9.383,-0.371,-0.114,0.917,81,21
2013,2013.24.1.19.7,Dwayne Bravo,Umesh Yadav,34.081,1,1,y,7.938,-0.028,0.276,0.855,82,21
2013,2013.24.2.0.1,David Warner,Albie Morkel,37.588,0,0,n,4.775,0.156,0.413,0.379,66,46
2013,2013.24.2.0.2,David Warner,Albie Morkel,-1.000,0,0,n,,,,,38,39
2013,2013.24.2.0.3,David Warner,Albie Morkel,-1.000,1,1,n,,,,,84,35
2013,2013.24.2.0.4,Virender Sehwag,Albie Morkel,37.526,0,1,y,9.213,-0.040,0.412,0.973,5,5
2013,2013.24.2.0.5,Virender Sehwag,Albie Morkel,36.455,0,0,y,6.189,-0.203,-0.010,0.534,60,60
2013,2013.24.2.0.6,Virender Sehwag,Albie Morkel,37.660,6,6,y,5.757,0.161,0.430,0.509,93,60
2013,2013.24.2.0.7,Virender Sehwag,Albie Morkel,-1.000,1,1,y,,,,,64,30
2013,2013.24.2.1.1,Virender Sehwag,Mohit Sharma,35.194,0,1,y,7.837,0.209,0.839,0.872,5,5
2013,2013.24.2.1.2,Virender Sehwag,Mohit Sharma,36.232,0,0,y,7.670,-0.182,-0.108,0.639,35,44
2013,2013.24.2.1.3,Virender Sehwag,Mohit Sharma,37.138,1,1,y,8.133,-0.319,-0.294,0.761,32,28
2013,2013.24.2.1.4,David Warner,Mohit Sharma,36.589,0,0,n,10.513,0.878,0.468,0.854,0,0
2013,2013.24.2.1.5,Manpreet Juneja,Mohit Sharma,36.143,0,0,y,8.635,-0.276,-0.192,0.803,40,37
2013,2013.24.2.1.6,Manpreet Juneja,Mohit Sharma,-1.000,2,2,y,,,,,14,41
2013,2013.24.2.1.7,Manpreet Juneja,Mohit Sharma,37.571,0,0,y,10.029,-0.199,0.147,0.738,0,0
2013,2013.24.2.2.1,Virender Sehwag,Chris Morris,37.615,0,1,y,5.542,0.118,0.520,0.567,5,5
2013,2013.24.2.2.2,Virender Sehwag,Chris Morris,36.812,0,0,y,12.159,-0.505,0.179,1.831,5,5
2013,2013.24.2.2.3,Virender Sehwag,Chris Morris,37.080,0,0,y,7.425,-0.445,-0.134,0.676,44,39
2013,2013.24.2.2.4,Virender Sehwag,Chris Morris,36.589,2,2,y,9.494,-0.268,0.097,1.070,80,27
2013,2013.24.2.2.5,Virender Sehwag,Chris Morris,37.481,2,2,y,5.704,-0.339,-0.061,0.529,81,22
2013,2013.24.2.2.6,Virender Sehwag,Chris Morris,38.428,0,0,y,6.332,-0.102,0.351,0.498,5,5
2013,2013.24.2.2.7,Virender Sehwag,Chris Morris,37.303,4,4,y,6.319,-0.243,0.065,0.529,92,54
2013,2013.24.2.3.1,Mahela Jayawardene,Mohit Sharma,37.615,0,0,y,7.140,-0.369,-0.322,0.631,37,40
2013,2013.24.2.3.2,Mahela Jayawardene,Mohit Sharma,36.417,0,0,y,8.948,-0.520,-0.595,0.665,36,29
2013,2013.24.2.3.3,Mahela Jayawardene,Mohit Sharma,31.114,0,0,y,5.498,-0.360,-0.341,0.609,26,46
2013,2013.24.2.3.4,Mahela Jayawardene,Mohit Sharma,-1.000,0,1,y,,,,,5,5
2013,2013.24.2.3.5,Mahela Jayawardene,Mohit Sharma,36.708,1,1,y,6.160,-0.249,-0.087,0.493,67,49
2013,2013.24.2.3.6,Virender Sehwag,Mohit Sharma,36.567,1,1,y,13.071,-0.387,-0.265,1.390,16,23
2013,2013.24.2.3.7,Mahela Jayawardene,Mohit Sharma,36.101,1,1,y,6.635,-0.282,-0.200,0.586,42,79
2013,2013.24.2.4.1,Mahela Jayawardene,Chris Morris,38.061,0,0,y,8.359,-0.491,-0.187,1.038,37,44
2013,2013.24.2.4.2,Mahela Jayawardene,Chris Morris,39.935,0,0,y,10.340,-0.614,-0.300,1.171,5,5
2013,2013.24.2.4.3,Mahela Jayawardene,Chris Morris,39.578,4,4,y,9.109,-0.379,-0.051,0.919,93,29
2013,2013.24.2.4.4,Mahela Jayawardene,Chris Morris,39.846,0,0,y,9.110,-0.412,-0.232,1.112,5,5
2013,2013.24.2.4.5,Mahela Jayawardene,Chris Morris,38.954,0,0,y,1.805,-0.106,-0.032,0.260,38,39
2013,2013.24.2.4.6,Mahela Jayawardene,Chris Morris,37.951,0,0,y,7.898,-0.231,0.199,0.589,0,0
2013,2013.24.2.5.1,Virender Sehwag,Mohit Sharma,37.270,0,0,y,11.869,-0.364,0.009,1.174,0,0
2013,2013.24.2.5.2,Kedar Jadhav,Mohit Sharma,38.668,0,0,y,7.956,-0.212,-0.035,0.891,36,43
2013,2013.24.2.5.3,Kedar Jadhav,Mohit Sharma,36.714,0,0,y,7.513,-0.400,-0.382,0.636,31,28
2013,2013.24.2.5.4,Kedar Jadhav,Mohit Sharma,29.247,1,1,y,6.586,-0.527,-0.554,0.690,18,19
2013,2013.24.2.5.5,Jeevan Mendis,Mohit Sharma,38.468,0,0,n,6.137,0.667,0.456,0.575,5,5
2013,2013.24.2.5.6,Jeevan Mendis,Mohit Sharma,-1.000,1,1,n,,,,,32,45
2013,2013.24.2.6.1,Jeevan Mendis,Albie Morkel,38.488,0,0,n,1.842,0.371,0.475,0.277,72,30
2013,2013.24.2.6.2,Jeevan Mendis,Albie Morkel,-1.000,0,0,n,,,,,68,28
2013,2013.24.2.6.3,Jeevan Mendis,Albie Morkel,35.135,1,1,n,9.577,-0.364,-0.015,1.010,21,25
2013,2013.24.2.6.4,Kedar Jadhav,Albie Morkel,37.301,1,1,y,6.361,-0.433,-0.357,0.604,34,35
2013,2013.24.2.6.5,Jeevan Mendis,Albie Morkel,37.222,0,0,n,7.869,-0.084,0.275,0.578,66,27
2013,2013.24.2.6.6,Jeevan Mendis,Albie Morkel,38.605,1,1,n,5.693,-0.142,-0.030,0.380,18,24
2013,2013.24.2.7.1,Jeevan Mendis,Dwayne Bravo,36.853,1,1,n,9.500,0.131,-0.328,1.246,24,18
2013,2013.24.2.7.2,Kedar Jadhav,Dwayne Bravo,31.500,1,1,y,9.711,-0.657,-0.426,0.984,21,27
2013,2013.24.2.7.3,Jeevan Mendis,Dwayne Bravo,36.938,0,0,n,7.397,-0.127,0.384,0.564,48,42
2013,2013.24.2.7.4,Jeevan Mendis,Dwayne Bravo,36.678,1,1,n,6.149,0.167,0.560,0.601,83,29
2013,2013.24.2.7.5,Kedar Jadhav,Dwayne Bravo,35.384,4,4,y,7.767,-0.409,-0.063,0.732,92,46
2013,2013.24.2.7.6,Kedar Jadhav,Dwayne Bravo,31.410,1,1,y,6.952,-0.219,0.200,0.907,84,21
2013,2013.24.2.8.1,Kedar Jadhav,Ravindra Jadeja,25.177,1,1,y,4.760,-0.311,-0.336,0.684,81,55
2013,2013.24.2.8.2,Jeevan Mendis,Ravindra Jadeja,27.174,1,1,n,7.968,-0.054,0.212,0.816,23,56
2013,2013.24.2.8.3,Kedar Jadhav,Ravindra Jadeja,25.568,1,1,y,5.422,-0.382,-0.688,0.791,45,24
2013,2013.24.2.8.4,Jeevan Mendis,Ravindra Jadeja,27.143,0,0,n,6.656,0.172,0.439,0.420,5,5
2013,2013.24.2.8.5,Jeevan Mendis,Ravindra Jadeja,28.300,1,1,n,6.815,0.020,0.235,0.567,23,29
2013,2013.24.2.8.6,Kedar Jadhav,Ravindra Jadeja,26.055,2,2,y,4.757,-0.264,-0.246,0.754,84,36
2013,2013.24.2.9.1,Jeevan Mendis,Ravichandran Ashwin,24.290,1,1,n,5.131,0.416,0.252,0.632,16,28
2013,2013.24.2.9.2,Kedar Jadhav,Ravichandran Ashwin,25.876,0,0,y,5.338,-0.404,-0.282,0.634,42,22
2013,2013.24.2.9.3,Kedar Jadhav,Ravichandran Ashwin,26.261,2,2,y,2.283,-0.072,-0.042,0.503,90,29
2013,2013.24.2.9.4,Kedar Jadhav,Ravichandran Ashwin,23.777,1,1,y,7.144,-0.745,-0.598,0.624,16,36
2013,2013.24.2.9.5,Jeevan Mendis,Ravichandran Ashwin,25.204,1,1,n,6.518,0.496,0.511,0.815,16,32
2013,2013.24.2.9.6,Kedar Jadhav,Ravichandran Ashwin,26.073,4,4,y,7.313,-0.217,-0.017,0.513,88,61
2013,2013.24.2.10.1,Jeevan Mendis,Ravindra Jadeja,26.772,2,2,n,8.169,-0.170,-0.030,0.545,15,49
2013,2013.24.2.10.2,Jeevan Mendis,Ravindra Jadeja,28.282,1,1,n,7.074,-0.267,-0.085,0.640,19,36
2013,2013.24.2.10.3,Kedar Jadhav,Ravindra Jadeja,-1.000,1,1,y,,,,,20,39
2013,2013.24.2.10.4,Irfan Pathan,Ravindra Jadeja,26.959,0,0,n,6.607,-0.270,-0.283,0.723,36,33
2013,2013.24.2.10.5,Irfan Pathan,Ravindra Jadeja,28.439,0,0,n,4.877,0.205,0.270,0.510,5,5
2013,2013.24.2.10.6,Irfan Pathan,Ravindra Jadeja,27.345,0,0,n,7.200,-0.132,-0.112,0.595,5,5
2013,2013.24.2.11.1,Kedar Jadhav,Ravichandran Ashwin,25.938,1,1,y,2.535,-0.004,0.035,0.556,74,49
2013,2013.24.2.11.2,Irfan Pathan,Ravichandran Ashwin,23.900,1,1,n,4.926,0.016,-0.065,0.602,34,39
2013,2013.24.2.11.3,Kedar Jadhav,Ravichandran Ashwin,26.601,1,1,y,4.254,-0.126,0.093,0.526,72,38
2013,2013.24.2.11.4,Irfan Pathan,Ravichandran Ashwin,22.925,1,1,n,6.971,0.209,0.088,0.599,25,41
2013,2013.24.2.11.5,Kedar Jadhav,Ravichandran Ashwin,22.400,0,0,y,2.561,-0.368,-0.462,0.364,48,42
2013,2013.24.2.11.6,Kedar Jadhav,Ravichandran Ashwin,25.963,1,1,y,5.238,-0.243,-0.088,0.425,85,48
2013,2013.24.2.12.1,Kedar Jadhav,Ravindra Jadeja,26.132,1,1,y,6.360,-0.353,-0.301,0.618,26,25
2013,2013.24.2.12.2,Irfan Pathan,Ravindra Jadeja,27.131,0,0,n,5.228,0.105,0.010,0.743,0,0
2013,2013.24.2.12.3,Ajit Agarkar,Ravindra Jadeja,25.512,0,0,y,4.823,-0.248,-0.066,0.274,48,40
2013,2013.24.2.12.4,Ajit Agarkar,Ravindra Jadeja,-1.000,1,1,y,,,,,85,46
2013,2013.24.2.12.5,Kedar Jadhav,Ravindra Jadeja,26.764,1,1,y,5.815,-0.428,-0.758,0.815,15,27
2013,2013.24.2.12.6,Ajit Agarkar,Ravindra Jadeja,27.198,1,1,y,5.072,-0.208,-0.134,0.695,33,70
2013,2013.24.2.13.1,Ajit Agarkar,Ravichandran Ashwin,25.635,0,0,y,6.348,-0.161,0.186,0.656,5,5
2013,2013.24.2.13.2,Ajit Agarkar,Ravichandran Ashwin,22.334,1,1,y,6.119,-0.683,-0.085,0.724,28,25
2013,2013.24.2.13.3,Kedar Jadhav,Ravichandran Ashwin,25.944,1,1,y,3.456,0.034,0.002,0.527,84,42
2013,2013.24.2.13.4,Ajit Agarkar,Ravichandran Ashwin,23.941,0,0,y,5.945,-0.320,-0.147,0.426,64,44
2013,2013.24.2.13.5,Ajit Agarkar,Ravichandran Ashwin,22.871,0,0,y,3.387,-0.134,-0.102,0.487,0,0
2013,2013.24.2.13.6,Kedar Jadhav,Ravichandran Ashwin,25.525,0,0,y,3.421,0.053,0.208,0.461,58,39
2013,2013.24.2.14.1,Morne Morkel,Ravindra Jadeja,27.249,1,1,n,4.852,-0.032,0.023,0.409,59,79
2013,2013.24.2.14.2,Kedar Jadhav,Ravindra Jadeja,27.211,4,4,y,6.980,-0.466,-0.522,0.736,8,25
2013,2013.24.2.14.3,Kedar Jadhav,Ravindra Jadeja,26.407,0,0,y,5.551,-0.303,-0.263,0.580,50,38
2013,2013.24.2.14.4,Kedar Jadhav,Ravindra Jadeja,27.023,1,1,y,5.523,-0.265,-0.230,0.615,79,46
2013,2013.24.2.14.5,Morne Morkel,Ravindra Jadeja,28.565,1,1,n,5.216,-0.240,-0.101,0.495,24,50
2013,2013.24.2.14.6,Kedar Jadhav,Ravindra Jadeja,26.415,0,0,y,5.943,-0.315,-0.392,0.668,45,27
2013,2013.24.2.15.1,Morne Morkel,Ravichandran Ashwin,26.345,0,0,n,4.811,0.342,0.194,0.571,60,28
