YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.4.1.0.1,Rahul Dravid,Praveen Kumar,36.187,2,2,y,8.019,-0.495,-0.654,0.692,34,9
2012,2012.4.1.0.2,Rahul Dravid,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2012,2012.4.1.0.3,Ajinkya Rahane,Praveen Kumar,35.412,0,1,y,7.608,0.130,0.570,0.573,5,5
2012,2012.4.1.0.4,Ajinkya Rahane,Praveen Kumar,35.304,0,0,y,8.141,-0.296,-0.328,0.875,34,36
2012,2012.4.1.0.5,Ajinkya Rahane,Praveen Kumar,35.809,0,0,y,4.401,-0.274,0.035,0.233,64,41
2012,2012.4.1.0.6,Ajinkya Rahane,Praveen Kumar,36.749,1,1,y,7.355,-0.076,0.037,0.702,67,43
2012,2012.4.1.0.7,Rahul Dravid,Praveen Kumar,-1.000,0,0,y,,,,,45,58
2012,2012.4.1.1.1,Ajinkya Rahane,James Faulkner,-1.000,0,0,y,,,,,35,25
2012,2012.4.1.1.2,Ajinkya Rahane,James Faulkner,36.634,4,4,y,6.213,0.151,-0.121,0.623,74,85
2012,2012.4.1.1.3,Ajinkya Rahane,James Faulkner,-1.000,4,4,y,,,,,8,40
2012,2012.4.1.1.4,Ajinkya Rahane,James Faulkner,-1.000,1,1,y,,,,,35,14
2012,2012.4.1.1.5,Rahul Dravid,James Faulkner,37.303,0,0,y,6.971,0.220,-0.083,0.892,44,43
2012,2012.4.1.1.6,Rahul Dravid,James Faulkner,36.946,2,2,y,6.651,-0.028,-0.223,0.656,86,22
2012,2012.4.1.2.1,Ajinkya Rahane,Praveen Kumar,-1.000,0,0,y,,,,,33,39
2012,2012.4.1.2.2,Ajinkya Rahane,Praveen Kumar,35.974,4,4,y,2.685,-0.370,-0.320,0.347,8,49
2012,2012.4.1.2.3,Ajinkya Rahane,Praveen Kumar,-1.000,4,4,y,,,,,93,34
2012,2012.4.1.2.4,Ajinkya Rahane,Praveen Kumar,-1.000,4,4,y,,,,,72,9
2012,2012.4.1.2.5,Ajinkya Rahane,Praveen Kumar,34.832,0,0,y,2.051,-0.126,-0.055,0.247,49,41
2012,2012.4.1.2.6,Ajinkya Rahane,Praveen Kumar,35.207,4,4,y,4.017,-0.348,-0.257,0.254,62,92
2012,2012.4.1.3.1,Rahul Dravid,James Faulkner,-1.000,4,4,y,,,,,34,89
2012,2012.4.1.3.2,Rahul Dravid,James Faulkner,37.303,2,2,y,11.325,0.209,-0.259,1.303,83,48
2012,2012.4.1.3.3,Rahul Dravid,James Faulkner,33.181,0,0,y,6.559,0.051,0.044,0.765,5,5
2012,2012.4.1.3.4,Ajinkya Rahane,James Faulkner,-1.000,0,0,y,,,,,5,5
2012,2012.4.1.3.5,Rahul Dravid,James Faulkner,36.433,1,1,y,11.382,0.077,-0.700,1.521,85,54
2012,2012.4.1.3.6,Ajinkya Rahane,James Faulkner,37.214,0,1,y,8.239,0.407,0.661,0.806,5,5
2012,2012.4.1.3.7,Ajinkya Rahane,James Faulkner,36.714,0,0,y,8.641,0.131,-0.214,0.838,33,30
2012,2012.4.1.4.1,Rahul Dravid,Piyush Chawla,25.375,0,0,y,4.702,-0.237,-0.028,0.652,36,27
2012,2012.4.1.4.2,Rahul Dravid,Piyush Chawla,27.063,1,1,y,5.997,-0.061,0.299,0.727,66,47
2012,2012.4.1.4.3,Ajinkya Rahane,Piyush Chawla,26.252,0,0,y,6.218,-0.253,-0.156,0.624,33,32
2012,2012.4.1.4.4,Ajinkya Rahane,Piyush Chawla,29.535,0,0,y,4.742,-0.292,-0.111,0.386,47,33
2012,2012.4.1.4.5,Ajinkya Rahane,Piyush Chawla,25.396,4,4,y,2.907,-0.163,-0.082,0.480,11,59
2012,2012.4.1.4.6,Ajinkya Rahane,Piyush Chawla,29.157,1,1,y,2.894,-0.114,-0.020,0.482,74,60
2012,2012.4.1.5.1,Ajinkya Rahane,Praveen Kumar,36.415,1,1,y,6.828,-0.168,0.054,0.674,71,46
2012,2012.4.1.5.2,Rahul Dravid,Praveen Kumar,30.346,1,1,y,5.763,-0.066,0.149,0.655,59,51
2012,2012.4.1.5.3,Ajinkya Rahane,Praveen Kumar,-1.000,1,1,y,,,,,71,35
2012,2012.4.1.5.4,Rahul Dravid,Praveen Kumar,-1.000,4,4,y,,,,,87,18
2012,2012.4.1.5.5,Rahul Dravid,Praveen Kumar,32.028,1,1,y,6.416,-0.106,0.177,0.518,86,39
2012,2012.4.1.5.6,Ajinkya Rahane,Praveen Kumar,30.755,1,1,y,6.773,-0.102,0.143,0.624,83,38
2012,2012.4.1.6.1,Ajinkya Rahane,Bipul Sharma,21.358,0,0,y,4.992,-0.498,-0.412,0.540,34,27
2012,2012.4.1.6.2,Ajinkya Rahane,Bipul Sharma,21.909,0,0,y,4.399,-0.262,0.038,0.850,32,43
2012,2012.4.1.6.3,Ajinkya Rahane,Bipul Sharma,21.909,0,0,y,5.287,-0.096,-0.144,0.849,5,5
2012,2012.4.1.6.4,Ajinkya Rahane,Bipul Sharma,-1.000,1,1,y,,,,,31,70
2012,2012.4.1.6.5,Rahul Dravid,Bipul Sharma,35.652,2,2,y,3.935,-0.037,0.375,1.008,68,75
2012,2012.4.1.6.6,Rahul Dravid,Bipul Sharma,24.531,0,0,y,3.419,0.261,0.631,0.615,5,5
2012,2012.4.1.7.1,Rahul Dravid,Mandeep Singh,35.190,0,0,y,6.397,-0.163,0.027,0.566,63,44
2012,2012.4.1.7.2,Rahul Dravid,Mandeep Singh,35.146,0,0,y,8.149,-0.345,-0.244,0.928,5,5
2012,2012.4.1.7.3,Rahul Dravid,Mandeep Singh,34.334,0,0,y,7.088,-0.448,-0.112,0.586,5,5
2012,2012.4.1.7.4,Rahul Dravid,Mandeep Singh,-1.000,1,1,y,,,,,14,26
2012,2012.4.1.7.5,Ajinkya Rahane,Mandeep Singh,34.516,0,1,y,3.960,-0.811,-0.960,0.420,5,5
2012,2012.4.1.7.6,Ajinkya Rahane,Mandeep Singh,35.741,0,0,y,7.205,-0.681,-0.812,0.938,5,5
2012,2012.4.1.7.7,Ajinkya Rahane,Mandeep Singh,34.569,1,1,y,7.602,-0.653,-0.711,0.793,68,45
2012,2012.4.1.8.1,Ajinkya Rahane,Bipul Sharma,22.938,0,0,y,5.609,-0.159,0.117,0.507,33,40
2012,2012.4.1.8.2,Ajinkya Rahane,Bipul Sharma,24.674,1,1,y,3.757,-0.006,0.268,0.318,56,77
2012,2012.4.1.8.3,Rahul Dravid,Bipul Sharma,25.615,2,2,y,0.545,-0.643,-0.613,0.133,17,66
2012,2012.4.1.8.4,Rahul Dravid,Bipul Sharma,23.368,1,1,y,5.587,0.017,0.303,0.744,89,45
2012,2012.4.1.8.5,Ajinkya Rahane,Bipul Sharma,25.064,1,1,y,2.176,-0.067,0.073,0.433,58,71
2012,2012.4.1.8.6,Rahul Dravid,Bipul Sharma,25.111,4,4,y,0.740,0.206,0.269,0.180,37,91
2012,2012.4.1.9.1,Ajinkya Rahane,Mandeep Singh,33.432,2,2,y,3.265,-0.578,-0.688,0.413,15,52
2012,2012.4.1.9.2,Ajinkya Rahane,Mandeep Singh,27.589,0,1,y,5.377,0.187,0.526,0.710,5,5
2012,2012.4.1.9.3,Ajinkya Rahane,Mandeep Singh,-1.000,1,1,y,,,,,42,9
2012,2012.4.1.9.4,Rahul Dravid,Mandeep Singh,34.626,0,0,y,3.678,-0.789,-0.875,0.508,0,0
2012,2012.4.1.9.5,Ajinkya Rahane,Mandeep Singh,-1.000,0,0,y,,,,,5,5
2012,2012.4.1.9.6,Ajinkya Rahane,Mandeep Singh,32.350,4,4,y,4.092,-0.507,-0.526,0.548,15,69
2012,2012.4.1.9.7,Ajinkya Rahane,Mandeep Singh,32.350,1,1,y,7.560,-0.273,-0.135,0.809,58,61
2012,2012.4.1.10.1,Ajinkya Rahane,Piyush Chawla,24.184,4,4,y,6.756,-0.155,-0.039,0.622,48,96
2012,2012.4.1.10.2,Ajinkya Rahane,Piyush Chawla,23.709,1,1,y,6.151,-0.062,-0.127,0.615,62,71
2012,2012.4.1.10.3,Ashok Menaria,Piyush Chawla,-1.000,0,0,y,,,,,44,37
2012,2012.4.1.10.4,Ashok Menaria,Piyush Chawla,25.639,0,0,y,5.201,0.250,0.474,0.512,5,5
2012,2012.4.1.10.5,Ashok Menaria,Piyush Chawla,24.761,0,0,y,2.471,-0.131,0.027,0.392,0,0
