YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.1.1.4.3,Mahela Jayawardene,Lakshmipathy Balaji,37.080,1,1,y,8.722,-0.502,-0.269,0.927,38,26
2013,2013.1.1.4.4,David Warner,Lakshmipathy Balaji,36.990,1,1,n,6.998,-0.299,0.070,0.863,35,41
2013,2013.1.1.4.5,Mahela Jayawardene,Lakshmipathy Balaji,37.169,1,1,y,7.285,-0.254,-0.027,0.813,66,41
2013,2013.1.1.4.6,David Warner,Lakshmipathy Balaji,36.009,0,0,n,8.211,-0.041,0.351,1.009,66,29
2013,2013.1.1.5.1,Mahela Jayawardene,Sunil Narine,26.192,0,0,y,4.819,-0.154,0.187,0.750,5,5
2013,2013.1.1.5.2,Mahela Jayawardene,Sunil Narine,24.586,2,2,y,3.081,-0.076,0.169,0.643,86,34
2013,2013.1.1.5.3,Mahela Jayawardene,Sunil Narine,26.683,0,0,y,6.326,-0.519,-0.294,0.874,43,27
2013,2013.1.1.5.4,Mahela Jayawardene,Sunil Narine,-1.000,1,1,y,,,,,66,26
2013,2013.1.1.5.5,David Warner,Sunil Narine,-1.000,0,0,n,5.337,-0.228,0.245,0.865,56,26
2013,2013.1.1.5.6,Manpreet Juneja,Sunil Narine,25.336,1,1,y,5.237,-0.290,-0.362,0.644,31,28
2013,2013.1.1.6.1,Manpreet Juneja,Lakshmipathy Balaji,36.990,1,1,y,7.428,-0.366,-0.108,0.913,78,44
2013,2013.1.1.6.2,Mahela Jayawardene,Lakshmipathy Balaji,-1.000,0,0,y,,,,,34,27
2013,2013.1.1.6.3,Mahela Jayawardene,Lakshmipathy Balaji,36.634,0,0,y,6.577,-0.355,-0.137,0.674,46,39
2013,2013.1.1.6.4,Mahela Jayawardene,Lakshmipathy Balaji,36.009,1,1,y,10.940,-0.820,-0.569,0.948,13,39
2013,2013.1.1.6.5,Manpreet Juneja,Lakshmipathy Balaji,36.611,0,0,y,5.927,-0.616,-0.579,0.779,5,5
2013,2013.1.1.6.6,Manpreet Juneja,Lakshmipathy Balaji,36.946,0,0,y,6.851,-0.197,0.024,0.643,63,41
2013,2013.1.1.7.1,Mahela Jayawardene,Rajat Bhatia,-1.000,4,4,y,,,,,27,9
2013,2013.1.1.7.2,Mahela Jayawardene,Rajat Bhatia,30.253,0,0,y,4.267,0.083,0.107,0.544,54,40
2013,2013.1.1.7.3,Mahela Jayawardene,Rajat Bhatia,29.474,1,1,y,6.372,-0.093,0.080,0.599,78,46
2013,2013.1.1.7.4,Manpreet Juneja,Rajat Bhatia,28.557,1,1,y,6.729,-0.332,-0.264,0.647,42,20
2013,2013.1.1.7.5,Mahela Jayawardene,Rajat Bhatia,28.246,0,0,y,5.224,-0.410,-0.406,0.668,35,26
2013,2013.1.1.7.6,Mahela Jayawardene,Rajat Bhatia,27.751,0,0,y,5.264,-0.662,-0.725,0.413,5,5
2013,2013.1.1.8.1,Manpreet Juneja,Lakshmipathy Balaji,-1.000,1,1,y,,,,,82,35
2013,2013.1.1.8.2,Mahela Jayawardene,Lakshmipathy Balaji,-1.000,1,1,y,9.006,-0.451,-0.056,1.156,27,16
2013,2013.1.1.8.3,Manpreet Juneja,Lakshmipathy Balaji,-1.000,0,0,y,10.977,-0.526,0.244,0.791,5,5
2013,2013.1.1.8.4,Manpreet Juneja,Lakshmipathy Balaji,37.035,4,4,y,11.547,-0.460,0.106,1.472,66,8
2013,2013.1.1.8.5,Manpreet Juneja,Lakshmipathy Balaji,36.455,0,0,y,9.711,-0.653,-0.494,1.202,0,0
2013,2013.1.1.8.6,Mahela Jayawardene,Lakshmipathy Balaji,35.764,1,1,y,8.793,-0.364,-0.007,0.955,70,29
2013,2013.1.1.9.1,Mahela Jayawardene,Rajat Bhatia,28.379,1,1,y,5.175,-0.368,-0.412,0.767,17,44
2013,2013.1.1.9.2,Naman Ojha,Rajat Bhatia,27.456,0,0,y,6.690,-0.209,-0.312,0.706,48,40
2013,2013.1.1.9.3,Naman Ojha,Rajat Bhatia,-1.000,4,4,y,,,,,14,19
2013,2013.1.1.9.4,Naman Ojha,Rajat Bhatia,-1.000,1,1,y,5.784,-0.335,-0.547,0.761,35,26
2013,2013.1.1.9.5,Mahela Jayawardene,Rajat Bhatia,26.772,1,1,y,4.613,-0.307,-0.331,0.616,36,35
2013,2013.1.1.9.6,Naman Ojha,Rajat Bhatia,-1.000,1,1,y,4.060,-0.258,-0.296,0.592,70,80
2013,2013.1.1.10.1,Naman Ojha,Jacques Kallis,-1.000,1,1,y,,,,,36,35
2013,2013.1.1.10.2,Mahela Jayawardene,Jacques Kallis,37.615,0,0,y,8.302,-0.384,-0.152,0.801,65,36
2013,2013.1.1.10.3,Mahela Jayawardene,Jacques Kallis,37.437,0,0,y,8.913,-0.518,-0.198,0.714,5,5
2013,2013.1.1.10.4,Mahela Jayawardene,Jacques Kallis,37.437,0,0,y,6.556,-0.600,-0.489,0.639,5,5
2013,2013.1.1.10.5,Mahela Jayawardene,Jacques Kallis,37.392,2,2,y,7.904,-0.350,0.029,0.937,79,22
2013,2013.1.1.10.6,Mahela Jayawardene,Jacques Kallis,37.437,4,4,y,7.982,-0.457,-0.423,0.864,42,6
2013,2013.1.1.11.1,Naman Ojha,Rajat Bhatia,30.610,1,1,y,6.189,-0.588,-0.784,0.732,16,27
2013,2013.1.1.11.2,Mahela Jayawardene,Rajat Bhatia,28.111,1,1,y,7.336,-0.266,-0.132,0.717,62,50
2013,2013.1.1.11.3,Naman Ojha,Rajat Bhatia,28.437,1,1,y,4.514,0.117,0.252,0.616,80,28
2013,2013.1.1.11.4,Mahela Jayawardene,Rajat Bhatia,29.628,1,1,y,5.368,-0.543,-0.721,0.643,41,23
2013,2013.1.1.11.5,Naman Ojha,Rajat Bhatia,26.817,0,0,y,6.779,-0.404,-0.641,0.796,29,43
2013,2013.1.1.11.6,Naman Ojha,Rajat Bhatia,28.423,0,0,y,6.779,-0.404,-0.641,0.796,0,0
2013,2013.1.1.12.1,Johan Botha,Laxmi Ratan Shukla,-1.000,2,2,y,,,,,22,23
2013,2013.1.1.12.2,Johan Botha,Laxmi Ratan Shukla,-1.000,0,0,y,,,,,50,39
2013,2013.1.1.12.3,Johan Botha,Laxmi Ratan Shukla,-1.000,0,0,y,,,,,5,5
2013,2013.1.1.12.4,Johan Botha,Laxmi Ratan Shukla,-1.000,4,4,y,,,,,62,7
2013,2013.1.1.12.5,Johan Botha,Laxmi Ratan Shukla,-1.000,1,1,y,,,,,34,27
2013,2013.1.1.12.6,Mahela Jayawardene,Laxmi Ratan Shukla,-1.000,1,1,y,,,,,68,59
2013,2013.1.1.13.1,Mahela Jayawardene,Rajat Bhatia,-1.000,1,1,y,,,,,38,26
2013,2013.1.1.13.2,Johan Botha,Rajat Bhatia,-1.000,0,0,y,7.432,-0.286,-0.101,0.600,0,0
2013,2013.1.1.13.3,Irfan Pathan,Rajat Bhatia,-1.000,1,1,n,7.144,0.220,0.745,0.615,68,39
2013,2013.1.1.13.4,Mahela Jayawardene,Rajat Bhatia,-1.000,0,1,y,,,,,5,5
2013,2013.1.1.13.5,Mahela Jayawardene,Rajat Bhatia,-1.000,0,0,y,5.308,-0.200,-0.251,0.737,40,41
2013,2013.1.1.13.6,Mahela Jayawardene,Rajat Bhatia,26.951,1,1,y,7.273,-0.114,0.038,0.510,64,24
2013,2013.1.1.13.7,Irfan Pathan,Rajat Bhatia,-1.000,1,1,n,8.785,-0.113,0.188,0.793,21,59
2013,2013.1.1.14.1,Irfan Pathan,Lakshmipathy Balaji,-1.000,1,1,n,,,,,84,38
2013,2013.1.1.14.2,Mahela Jayawardene,Lakshmipathy Balaji,31.145,1,1,y,9.260,-0.418,0.051,0.888,30,12
2013,2013.1.1.14.3,Irfan Pathan,Lakshmipathy Balaji,36.901,0,0,n,6.539,-0.160,0.162,0.563,50,39
2013,2013.1.1.14.4,Irfan Pathan,Lakshmipathy Balaji,36.199,0,0,n,8.919,-0.247,0.113,0.861,51,40
2013,2013.1.1.14.5,Irfan Pathan,Lakshmipathy Balaji,36.901,1,1,n,10.270,-0.614,-0.024,0.959,38,37
2013,2013.1.1.14.6,Mahela Jayawardene,Lakshmipathy Balaji,35.875,1,1,y,9.714,-0.171,0.596,1.002,73,14
2013,2013.1.1.15.1,Mahela Jayawardene,Sunil Narine,25.035,1,1,y,4.955,-0.509,-0.111,0.942,70,38
2013,2013.1.1.15.2,Irfan Pathan,Sunil Narine,24.988,0,0,n,5.807,-0.126,0.278,0.910,0,0
2013,2013.1.1.15.3,Mahela Jayawardene,Sunil Narine,25.835,1,1,y,6.542,-0.529,-0.289,0.669,40,23
2013,2013.1.1.15.4,Andre Russell,Sunil Narine,26.192,0,0,y,5.424,-0.253,-0.389,0.894,5,5
2013,2013.1.1.15.5,Andre Russell,Sunil Narine,25.434,0,0,y,4.963,-0.478,-0.568,0.673,5,5
2013,2013.1.1.15.6,Andre Russell,Sunil Narine,24.675,0,0,y,5.135,-0.393,-0.482,0.581,38,26
2013,2013.1.1.16.1,Mahela Jayawardene,Brett Lee,36.657,0,0,y,10.552,-0.450,-0.462,1.112,5,5
2013,2013.1.1.16.2,Mahela Jayawardene,Brett Lee,36.990,4,4,y,11.748,-0.306,-0.110,1.239,11,21
2013,2013.1.1.16.3,Mahela Jayawardene,Brett Lee,38.954,0,0,y,3.931,0.048,0.244,0.446,49,38
2013,2013.1.1.16.4,Mahela Jayawardene,Brett Lee,38.686,1,1,y,11.848,-0.154,0.331,1.241,30,13
2013,2013.1.1.16.5,Andre Russell,Brett Lee,38.731,1,1,y,9.887,-0.182,0.241,1.181,86,39
2013,2013.1.1.16.6,Mahela Jayawardene,Brett Lee,39.479,0,1,y,1.282,-0.952,-0.985,0.191,5,5
2013,2013.1.1.16.7,Mahela Jayawardene,Brett Lee,37.928,4,4,y,10.877,-0.163,0.230,0.919,86,17
2013,2013.1.1.17.1,Andre Russell,Sunil Narine,-1.000,1,1,y,4.465,-0.498,-0.538,0.687,34,32
2013,2013.1.1.17.2,Mahela Jayawardene,Sunil Narine,24.587,1,1,y,8.730,-0.532,-0.149,0.857,85,26
2013,2013.1.1.17.3,Andre Russell,Sunil Narine,25.345,2,2,y,5.086,-0.414,-0.025,0.787,68,15
2013,2013.1.1.17.4,Andre Russell,Sunil Narine,25.657,0,0,y,5.882,-0.587,-0.235,0.683,48,28
2013,2013.1.1.17.5,Andre Russell,Sunil Narine,26.058,0,0,y,4.632,-0.197,-0.225,0.546,0,0
2013,2013.1.1.17.6,Shahbaz Nadeem,Sunil Narine,25.166,0,0,y,2.631,-0.233,-0.366,0.467,34,38
2013,2013.1.1.18.1,Mahela Jayawardene,Brett Lee,37.794,1,1,y,6.224,-0.256,0.538,0.732,53,59
2013,2013.1.1.18.2,Shahbaz Nadeem,Brett Lee,38.461,0,0,y,11.545,-0.434,-0.375,1.525,5,5
2013,2013.1.1.18.3,Shahbaz Nadeem,Brett Lee,37.571,1,1,y,12.525,-0.200,0.254,1.322,85,20
2013,2013.1.1.18.4,Mahela Jayawardene,Brett Lee,39.177,6,6,y,9.255,-0.083,0.221,0.954,96,33
2013,2013.1.1.18.5,Mahela Jayawardene,Brett Lee,38.909,4,4,y,0.020,0.227,0.227,0.039,88,67
2013,2013.1.1.18.6,Mahela Jayawardene,Brett Lee,39.088,0,0,y,-0.426,0.103,0.086,0.107,0,0
2013,2013.1.1.19.1,Shahbaz Nadeem,Sunil Narine,26.460,2,2,y,7.297,-0.605,-0.439,0.586,70,13
2013,2013.1.1.19.2,Shahbaz Nadeem,Sunil Narine,25.880,0,0,y,3.971,-0.184,-0.163,0.633,5,5
2013,2013.1.1.19.3,Shahbaz Nadeem,Sunil Narine,26.638,0,0,y,4.166,-0.342,-0.328,0.466,5,5
2013,2013.1.1.19.4,Shahbaz Nadeem,Sunil Narine,25.300,1,1,y,1.273,-0.177,-0.147,0.240,21,34
2013,2013.1.1.19.5,Ashish Nehra,Sunil Narine,26.728,0,0,y,4.800,-0.221,-0.213,0.591,0,0
2013,2013.1.1.19.6,Shahbaz Nadeem,Sunil Narine,-1.000,0,0,y,5.078,-0.300,-0.337,0.657,44,30
2013,2013.1.2.0.1,Manvinder Bisla,Irfan Pathan,-1.000,0,0,y,,,,,40,36
2013,2013.1.2.0.2,Manvinder Bisla,Irfan Pathan,35.875,0,0,y,6.924,0.002,0.010,0.784,64,38
2013,2013.1.2.0.3,Manvinder Bisla,Irfan Pathan,-1.000,0,0,y,,,,,58,45
2013,2013.1.2.0.4,Manvinder Bisla,Irfan Pathan,-1.000,0,0,y,,,,,5,5
2013,2013.1.2.0.5,Manvinder Bisla,Irfan Pathan,-1.000,0,0,y,,,,,45,35
2013,2013.1.2.0.6,Manvinder Bisla,Irfan Pathan,37.070,0,0,y,8.512,-0.129,-0.492,1.004,33,28
2013,2013.1.2.1.1,Gautam Gambhir,Ashish Nehra,36.544,1,1,n,9.077,0.263,0.162,1.030,68,29
2013,2013.1.2.1.2,Manvinder Bisla,Ashish Nehra,-1.000,0,0,y,,,,,40,42
2013,2013.1.2.1.3,Manvinder Bisla,Ashish Nehra,36.053,4,4,y,7.576,0.116,-0.084,0.749,8,39
2013,2013.1.2.1.4,Manvinder Bisla,Ashish Nehra,36.321,0,0,y,9.789,0.286,-0.232,1.425,0,0
2013,2013.1.2.1.5,Jacques Kallis,Ashish Nehra,36.968,0,0,y,9.914,0.107,-0.020,1.653,5,5
2013,2013.1.2.1.6,Jacques Kallis,Ashish Nehra,35.830,0,0,y,9.244,0.105,-0.123,1.165,59,33
2013,2013.1.2.2.1,Gautam Gambhir,Irfan Pathan,35.340,4,4,n,4.478,0.361,0.452,0.620,93,27
2013,2013.1.2.2.2,Gautam Gambhir,Irfan Pathan,36.695,6,6,n,6.245,0.109,0.098,0.714,14,71
2013,2013.1.2.2.3,Gautam Gambhir,Irfan Pathan,37.124,0,0,n,6.566,0.149,0.090,0.703,62,31
2013,2013.1.2.2.4,Gautam Gambhir,Irfan Pathan,36.410,0,0,n,5.577,0.175,0.043,0.541,35,39
2013,2013.1.2.2.5,Gautam Gambhir,Irfan Pathan,34.893,1,1,n,8.413,0.358,0.123,0.886,84,21
2013,2013.1.2.2.6,Jacques Kallis,Irfan Pathan,34.893,4,4,y,5.169,-0.312,-0.511,0.541,24,85
2013,2013.1.2.3.1,Gautam Gambhir,Ashish Nehra,37.883,1,1,n,8.887,0.314,0.325,0.782,85,23
2013,2013.1.2.3.2,Jacques Kallis,Ashish Nehra,-1.000,0,0,y,,,,,42,41
2013,2013.1.2.3.3,Jacques Kallis,Ashish Nehra,36.277,4,4,y,6.762,0.013,-0.250,0.651,40,92
2013,2013.1.2.3.4,Jacques Kallis,Ashish Nehra,36.321,0,0,y,6.085,0.101,-0.199,0.815,52,41
2013,2013.1.2.3.5,Jacques Kallis,Ashish Nehra,37.214,4,4,y,9.352,0.258,-0.101,1.173,94,41
2013,2013.1.2.3.6,Jacques Kallis,Ashish Nehra,37.303,0,0,y,6.951,-0.159,-0.783,0.733,32,27
2013,2013.1.2.4.1,Gautam Gambhir,Umesh Yadav,-1.000,0,0,n,2.723,0.405,0.559,0.478,69,29
2013,2013.1.2.4.2,Gautam Gambhir,Umesh Yadav,37.928,4,4,n,7.036,0.007,0.252,0.789,33,89
2013,2013.1.2.4.3,Gautam Gambhir,Umesh Yadav,38.865,4,4,n,9.348,0.158,0.869,1.045,92,34
2013,2013.1.2.4.4,Gautam Gambhir,Umesh Yadav,38.820,0,0,n,9.225,-0.148,0.152,1.062,62,31
2013,2013.1.2.4.5,Gautam Gambhir,Umesh Yadav,39.177,1,1,n,7.523,-0.031,0.406,0.723,80,19
2013,2013.1.2.4.6,Jacques Kallis,Umesh Yadav,-1.000,0,1,y,7.870,-0.100,0.384,0.702,5,5
2013,2013.1.2.4.7,Jacques Kallis,Umesh Yadav,38.731,1,1,y,11.506,-0.437,-0.236,1.162,20,20
2013,2013.1.2.5.1,Jacques Kallis,Ashish Nehra,36.817,1,1,y,8.394,0.113,-0.433,0.870,72,37
2013,2013.1.2.5.2,Gautam Gambhir,Ashish Nehra,36.232,1,1,n,6.830,0.190,-0.081,0.763,32,28
2013,2013.1.2.5.3,Jacques Kallis,Ashish Nehra,36.500,4,4,y,7.075,-0.278,-0.746,0.817,6,40
2013,2013.1.2.5.4,Jacques Kallis,Ashish Nehra,35.786,0,0,y,10.007,0.051,-0.566,0.892,35,29
2013,2013.1.2.5.5,Jacques Kallis,Ashish Nehra,36.964,0,0,y,7.167,0.019,-0.473,0.803,36,39
2013,2013.1.2.5.6,Jacques Kallis,Ashish Nehra,-1.000,0,0,y,,,,,36,28
2013,2013.1.2.6.1,Gautam Gambhir,Umesh Yadav,-1.000,1,1,n,,,,,79,17
2013,2013.1.2.6.2,Jacques Kallis,Umesh Yadav,-1.000,0,0,y,,,,,42,37
2013,2013.1.2.6.3,Jacques Kallis,Umesh Yadav,38.061,4,4,y,7.724,-0.161,0.158,0.859,75,10
2013,2013.1.2.6.4,Jacques Kallis,Umesh Yadav,38.017,0,0,y,7.732,-0.442,-0.340,0.648,35,28
2013,2013.1.2.6.5,Jacques Kallis,Umesh Yadav,-1.000,1,1,y,,,,,83,17
2013,2013.1.2.6.6,Gautam Gambhir,Umesh Yadav,-1.000,0,0,n,,,,,64,35
2013,2013.1.2.7.1,Jacques Kallis,Shahbaz Nadeem,-1.000,0,0,y,4.741,-0.015,0.095,0.864,42,35
2013,2013.1.2.7.2,Jacques Kallis,Shahbaz Nadeem,-1.000,0,0,y,7.403,-0.170,-0.128,0.589,0,0
2013,2013.1.2.7.3,Manoj Tiwary,Shahbaz Nadeem,24.095,0,0,y,5.729,-0.590,-0.389,0.521,40,41
2013,2013.1.2.7.4,Manoj Tiwary,Shahbaz Nadeem,-1.000,4,4,y,,,,,35,6
2013,2013.1.2.7.5,Manoj Tiwary,Shahbaz Nadeem,25.032,1,1,y,6.710,-0.295,-0.645,0.647,16,43
2013,2013.1.2.7.6,Gautam Gambhir,Shahbaz Nadeem,24.407,1,1,n,5.592,0.041,0.652,0.532,87,26
2013,2013.1.2.8.1,Gautam Gambhir,Johan Botha,-1.000,2,2,n,4.235,0.440,0.650,0.490,43,9
2013,2013.1.2.8.2,Gautam Gambhir,Johan Botha,23.469,4,4,n,5.434,0.321,0.458,0.782,89,20
2013,2013.1.2.8.3,Gautam Gambhir,Johan Botha,22.132,1,1,n,3.956,0.021,0.153,0.699,86,42
2013,2013.1.2.8.4,Manoj Tiwary,Johan Botha,25.522,1,1,y,6.368,-0.460,-0.187,0.696,73,28
2013,2013.1.2.8.5,Gautam Gambhir,Johan Botha,24.521,1,1,n,3.724,-0.111,-0.170,0.540,41,23
2013,2013.1.2.8.6,Manoj Tiwary,Johan Botha,22.645,1,1,y,3.778,-0.477,-0.130,0.760,39,73
2013,2013.1.2.9.1,Manoj Tiwary,Shahbaz Nadeem,24.658,0,0,y,5.156,-0.137,-0.423,0.759,5,5
2013,2013.1.2.9.2,Manoj Tiwary,Shahbaz Nadeem,24.757,1,1,y,6.588,-0.354,-0.454,0.645,76,69
2013,2013.1.2.9.3,Gautam Gambhir,Shahbaz Nadeem,25.077,1,1,n,6.062,-0.184,-0.186,0.776,25,19
2013,2013.1.2.9.4,Manoj Tiwary,Shahbaz Nadeem,24.943,1,1,y,4.726,-0.144,-0.050,0.678,68,27
2013,2013.1.2.9.5,Gautam Gambhir,Shahbaz Nadeem,25.389,0,0,n,4.928,-0.164,-0.250,0.841,5,5
2013,2013.1.2.9.6,Gautam Gambhir,Shahbaz Nadeem,25.211,4,4,n,5.767,0.097,0.244,0.819,69,8
2013,2013.1.2.10.1,Manoj Tiwary,Johan Botha,25.701,1,1,y,3.634,-0.243,0.203,0.799,72,67
2013,2013.1.2.10.2,Gautam Gambhir,Johan Botha,22.623,0,0,n,5.017,-0.002,0.055,0.753,86,38
2013,2013.1.2.10.3,Manoj Tiwary,Johan Botha,24.229,2,2,y,4.564,-0.402,-0.057,0.708,23,25
2013,2013.1.2.10.4,Manoj Tiwary,Johan Botha,25.300,0,0,y,6.626,-0.261,0.029,0.656,58,47
2013,2013.1.2.10.5,Manoj Tiwary,Johan Botha,-1.000,1,1,y,5.083,-0.361,0.175,0.994,86,51
2013,2013.1.2.10.6,Gautam Gambhir,Johan Botha,22.668,0,0,n,3.916,0.067,0.059,0.568,55,41
2013,2013.1.2.11.1,Manoj Tiwary,Shahbaz Nadeem,24.452,1,1,y,5.508,0.047,-0.307,0.807,37,27
2013,2013.1.2.11.2,Gautam Gambhir,Shahbaz Nadeem,25.032,1,1,n,4.931,0.088,0.169,0.876,66,65
2013,2013.1.2.11.3,Manoj Tiwary,Shahbaz Nadeem,24.809,2,2,y,6.427,-0.014,-0.215,0.435,80,60
2013,2013.1.2.11.4,Manoj Tiwary,Shahbaz Nadeem,-1.000,1,1,y,,,,,12,35
2013,2013.1.2.11.5,Gautam Gambhir,Shahbaz Nadeem,25.077,1,1,n,5.335,-0.280,-0.184,0.899,66,28
2013,2013.1.2.11.6,Manoj Tiwary,Shahbaz Nadeem,-1.000,1,1,y,5.814,-0.049,-0.197,0.554,75,64
2013,2013.1.2.12.1,Manoj Tiwary,Andre Russell,38.240,0,0,y,9.170,-0.263,-0.093,0.841,62,42
2013,2013.1.2.12.2,Manoj Tiwary,Andre Russell,36.723,0,0,y,8.090,-0.292,-0.198,0.893,49,39
2013,2013.1.2.12.3,Manoj Tiwary,Andre Russell,37.883,4,4,y,9.983,-0.275,-0.121,1.153,7,31
2013,2013.1.2.12.4,Manoj Tiwary,Andre Russell,-1.000,0,0,y,10.014,-0.433,-0.165,0.844,48,25
2013,2013.1.2.12.5,Manoj Tiwary,Andre Russell,38.329,1,1,y,1.254,-0.060,0.106,0.232,67,60
2013,2013.1.2.12.6,Gautam Gambhir,Andre Russell,-1.000,1,1,n,7.669,-0.090,0.257,0.550,64,28
2013,2013.1.2.13.1,Gautam Gambhir,Johan Botha,25.345,0,0,n,4.548,0.039,-0.083,0.616,0,0
2013,2013.1.2.13.2,Eoin Morgan,Johan Botha,24.363,0,0,n,5.157,0.209,0.354,0.944,58,32
2013,2013.1.2.13.3,Eoin Morgan,Johan Botha,-1.000,0,0,n,,,,,54,33
2013,2013.1.2.13.4,Eoin Morgan,Johan Botha,-1.000,4,4,n,,,,,8,35
2013,2013.1.2.13.5,Eoin Morgan,Johan Botha,-1.000,1,1,n,3.777,-0.289,0.500,1.608,18,50
2013,2013.1.2.13.6,Manoj Tiwary,Johan Botha,24.764,0,0,y,5.864,0.053,-0.123,0.700,54,32
2013,2013.1.2.14.1,Eoin Morgan,Shahbaz Nadeem,-1.000,1,1,n,6.852,-0.050,0.133,0.722,16,33
2013,2013.1.2.14.2,Manoj Tiwary,Shahbaz Nadeem,24.809,0,0,y,5.089,-0.107,-0.294,0.830,0,0
2013,2013.1.2.14.3,Yusuf Pathan,Shahbaz Nadeem,24.229,0,0,y,4.423,-0.062,0.017,0.612,55,30
2013,2013.1.2.14.4,Yusuf Pathan,Shahbaz Nadeem,24.184,0,0,y,5.094,-0.331,-0.244,0.787,37,28
2013,2013.1.2.14.5,Yusuf Pathan,Shahbaz Nadeem,24.095,0,0,y,6.695,-0.176,-0.303,0.665,38,41
2013,2013.1.2.14.6,Yusuf Pathan,Shahbaz Nadeem,25.077,1,1,y,5.894,-0.043,0.054,0.661,64,36
2013,2013.1.2.15.1,Yusuf Pathan,Andre Russell,-1.000,0,1,y,,,,,5,5
2013,2013.1.2.15.2,Yusuf Pathan,Andre Russell,-1.000,0,0,y,6.669,-0.258,-0.155,0.718,46,41
2013,2013.1.2.15.3,Yusuf Pathan,Andre Russell,-1.000,2,2,y,1.057,0.143,0.156,0.145,66,9
2013,2013.1.2.15.4,Yusuf Pathan,Andre Russell,-1.000,1,1,y,2.583,-0.313,-0.199,0.429,10,31
2013,2013.1.2.15.5,Eoin Morgan,Andre Russell,38.404,0,0,n,12.141,-0.122,0.420,1.454,37,37
2013,2013.1.2.15.6,Eoin Morgan,Andre Russell,-1.000,1,1,n,3.394,-0.133,-0.019,0.448,62,54
