YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.21.1.5.7,Parthiv Patel,Mitchell Johnson,40.652,0,0,n,7.392,0.312,0.280,0.697,64,26
2016,2016.21.1.6.1,Ambati Rayudu,Mohit Sharma,35.908,1,1,y,8.256,-0.295,-0.224,0.773,36,10
2016,2016.21.1.6.2,Parthiv Patel,Mohit Sharma,37.455,1,1,n,8.117,0.036,0.302,0.714,67,30
2016,2016.21.1.6.3,Ambati Rayudu,Mohit Sharma,37.422,1,1,y,8.697,-0.360,-0.443,0.816,40,8
2016,2016.21.1.6.4,Parthiv Patel,Mohit Sharma,36.656,4,4,n,7.736,0.199,0.559,0.718,64,7
2016,2016.21.1.6.5,Parthiv Patel,Mohit Sharma,-1.000,0,1,n,,,,,5,5
2016,2016.21.1.6.6,Parthiv Patel,Mohit Sharma,36.183,1,1,n,8.585,-0.128,0.017,0.874,15,38
2016,2016.21.1.6.7,Ambati Rayudu,Mohit Sharma,36.212,1,1,y,8.592,-0.241,-0.126,0.785,39,22
2016,2016.21.1.7.1,Ambati Rayudu,Glenn Maxwell,25.855,1,1,y,5.252,-0.426,-0.150,0.630,36,27
2016,2016.21.1.7.2,Parthiv Patel,Glenn Maxwell,22.880,1,1,n,6.024,0.050,-0.156,0.827,24,64
2016,2016.21.1.7.3,Ambati Rayudu,Glenn Maxwell,-1.000,0,0,y,,,,,34,40
2016,2016.21.1.7.4,Ambati Rayudu,Glenn Maxwell,20.243,6,6,y,4.552,-0.272,-0.174,0.641,64,93
2016,2016.21.1.7.5,Ambati Rayudu,Glenn Maxwell,23.810,2,2,y,4.058,-0.512,-0.269,0.636,76,72
2016,2016.21.1.7.6,Ambati Rayudu,Glenn Maxwell,22.128,1,1,y,4.781,-0.746,-0.834,0.595,14,39
2016,2016.21.1.8.1,Ambati Rayudu,Pradeep Sahu,23.369,1,1,y,10.167,-0.494,-0.145,0.699,78,73
2016,2016.21.1.8.2,Parthiv Patel,Pradeep Sahu,21.813,1,1,n,6.248,0.056,-0.130,0.866,12,37
2016,2016.21.1.8.3,Ambati Rayudu,Pradeep Sahu,20.697,4,4,y,7.714,-0.606,-0.800,0.820,10,21
2016,2016.21.1.8.4,Ambati Rayudu,Pradeep Sahu,28.698,1,1,y,4.282,-0.695,-0.961,0.686,78,63
2016,2016.21.1.8.5,Parthiv Patel,Pradeep Sahu,21.668,1,1,n,6.019,-0.106,-0.305,0.732,37,82
2016,2016.21.1.8.6,Ambati Rayudu,Pradeep Sahu,27.269,1,1,y,6.712,-0.476,-0.633,0.665,12,42
2016,2016.21.1.9.1,Ambati Rayudu,Axar Patel,24.481,1,1,y,4.439,-0.024,0.188,0.653,37,83
2016,2016.21.1.9.2,Parthiv Patel,Axar Patel,24.033,0,0,n,6.181,0.339,0.842,0.489,5,5
2016,2016.21.1.9.3,Parthiv Patel,Axar Patel,27.234,1,1,n,6.644,0.194,0.685,0.704,89,48
2016,2016.21.1.9.4,Ambati Rayudu,Axar Patel,27.243,1,1,y,4.285,-0.221,-0.064,0.546,39,84
2016,2016.21.1.9.5,Parthiv Patel,Axar Patel,23.111,4,4,n,4.926,0.441,0.866,0.495,60,6
2016,2016.21.1.9.6,Parthiv Patel,Axar Patel,28.034,1,1,n,5.305,-0.206,0.060,0.549,22,58
2016,2016.21.1.10.1,Parthiv Patel,Pradeep Sahu,25.615,1,1,n,3.365,-0.174,-0.073,0.764,35,81
2016,2016.21.1.10.2,Ambati Rayudu,Pradeep Sahu,24.943,0,0,y,5.332,-0.134,-0.228,0.638,52,41
2016,2016.21.1.10.3,Ambati Rayudu,Pradeep Sahu,24.431,1,1,y,5.977,-0.638,-0.548,0.361,58,22
2016,2016.21.1.10.4,Parthiv Patel,Pradeep Sahu,26.030,1,1,n,8.031,-0.113,0.040,0.693,19,68
2016,2016.21.1.10.5,Ambati Rayudu,Pradeep Sahu,24.012,1,1,y,4.180,-0.346,-0.233,0.394,73,79
2016,2016.21.1.10.6,Parthiv Patel,Pradeep Sahu,20.992,6,6,n,6.076,0.229,0.100,0.790,39,93
2016,2016.21.1.11.1,Ambati Rayudu,Axar Patel,26.763,6,6,y,5.670,-0.142,0.168,0.626,63,94
2016,2016.21.1.11.2,Ambati Rayudu,Axar Patel,25.401,4,4,y,3.799,-0.044,0.029,0.590,18,77
2016,2016.21.1.11.3,Ambati Rayudu,Axar Patel,26.474,1,1,y,5.272,-0.185,0.018,0.619,28,67
2016,2016.21.1.11.4,Parthiv Patel,Axar Patel,29.098,0,0,n,2.843,-0.327,-0.291,0.433,44,21
2016,2016.21.1.11.5,Ambati Rayudu,Axar Patel,25.283,1,1,y,5.718,0.030,0.351,0.743,78,57
2016,2016.21.1.11.6,Parthiv Patel,Axar Patel,26.907,1,1,n,4.552,0.364,0.697,0.546,88,49
2016,2016.21.1.12.1,Parthiv Patel,Mohit Sharma,36.151,2,2,n,8.505,-0.329,-0.331,0.817,19,59
2016,2016.21.1.12.2,Parthiv Patel,Mohit Sharma,36.299,1,1,n,6.645,-0.056,0.254,0.635,15,28
2016,2016.21.1.12.3,Ambati Rayudu,Mohit Sharma,36.030,1,1,y,1.780,-0.865,-0.889,0.227,58,34
2016,2016.21.1.12.4,Parthiv Patel,Mohit Sharma,37.774,0,0,n,5.944,-0.199,-0.157,0.519,5,5
2016,2016.21.1.12.5,Parthiv Patel,Mohit Sharma,38.623,0,1,n,5.567,-0.456,-0.455,0.465,5,5
2016,2016.21.1.12.6,Parthiv Patel,Mohit Sharma,35.927,4,4,n,7.777,-0.366,-0.192,0.733,62,94
2016,2016.21.1.12.7,Parthiv Patel,Mohit Sharma,35.181,4,4,n,7.986,-0.223,0.057,0.692,84,75
2016,2016.21.1.13.1,Ambati Rayudu,Mitchell Johnson,34.666,1,1,y,7.086,0.057,-0.176,0.637,39,22
2016,2016.21.1.13.2,Parthiv Patel,Mitchell Johnson,39.423,4,4,n,6.314,0.536,0.511,0.606,80,78
2016,2016.21.1.13.3,Parthiv Patel,Mitchell Johnson,36.165,0,0,n,10.400,0.525,0.502,0.943,5,5
2016,2016.21.1.13.4,Parthiv Patel,Mitchell Johnson,34.954,4,4,n,7.249,0.246,0.056,0.683,16,70
2016,2016.21.1.13.5,Parthiv Patel,Mitchell Johnson,39.008,2,2,n,7.464,0.319,0.152,0.757,64,74
2016,2016.21.1.13.6,Parthiv Patel,Mitchell Johnson,37.885,0,0,n,6.572,0.154,-0.045,0.639,5,5
2016,2016.21.1.14.1,Ambati Rayudu,Axar Patel,31.466,6,6,y,4.337,-0.598,-0.616,0.477,46,94
2016,2016.21.1.14.2,Ambati Rayudu,Axar Patel,20.831,6,6,y,6.043,-0.359,-0.325,0.737,72,87
2016,2016.21.1.14.3,Ambati Rayudu,Axar Patel,27.805,0,0,y,5.728,-0.578,-0.719,0.548,0,0
2016,2016.21.1.14.4,Parthiv Patel,Axar Patel,27.222,1,1,n,5.310,-0.245,-0.071,0.674,17,49
2016,2016.21.1.14.5,Jos Buttler,Axar Patel,22.351,1,1,y,5.716,-0.046,0.127,0.644,78,60
2016,2016.21.1.14.6,Parthiv Patel,Axar Patel,25.243,1,1,n,5.632,0.007,0.248,0.672,17,43
2016,2016.21.1.15.1,Parthiv Patel,Pradeep Sahu,36.835,6,6,n,2.001,-0.234,-0.172,0.587,6,38
2016,2016.21.1.15.2,Parthiv Patel,Pradeep Sahu,22.325,1,1,n,3.359,-0.087,-0.028,0.721,53,85
2016,2016.21.1.15.3,Jos Buttler,Pradeep Sahu,25.046,6,6,y,8.731,-0.390,-0.399,0.694,74,87
2016,2016.21.1.15.4,Jos Buttler,Pradeep Sahu,26.062,1,1,y,2.263,-0.122,-0.045,0.553,46,86
2016,2016.21.1.15.5,Parthiv Patel,Pradeep Sahu,26.151,1,1,n,2.334,0.273,0.392,0.506,65,29
2016,2016.21.1.15.6,Jos Buttler,Pradeep Sahu,25.279,1,1,y,3.665,-0.006,-0.056,0.513,32,75
2016,2016.21.1.16.1,Jos Buttler,Sandeep Sharma,27.358,0,0,y,3.851,-0.705,-0.629,0.416,46,39
2016,2016.21.1.16.2,Jos Buttler,Sandeep Sharma,39.696,4,4,y,3.294,-0.832,-0.834,0.405,46,6
2016,2016.21.1.16.3,Jos Buttler,Sandeep Sharma,35.852,0,0,y,2.139,-0.760,-0.714,0.258,45,44
2016,2016.21.1.16.4,Jos Buttler,Sandeep Sharma,39.875,0,1,y,14.403,-1.049,-1.308,1.924,5,5
2016,2016.21.1.16.5,Jos Buttler,Sandeep Sharma,39.383,1,1,y,4.108,-1.061,-1.157,0.373,34,46
2016,2016.21.1.16.6,Parthiv Patel,Sandeep Sharma,30.294,1,1,n,8.127,0.087,-0.601,0.479,21,53
2016,2016.21.1.16.7,Jos Buttler,Sandeep Sharma,37.745,2,2,y,3.681,-0.842,-0.792,0.348,12,27
2016,2016.21.1.17.1,Parthiv Patel,Mohit Sharma,32.638,1,1,n,2.734,0.548,0.699,0.284,40,84
2016,2016.21.1.17.2,Jos Buttler,Mohit Sharma,37.530,4,4,y,5.005,-0.426,-0.438,0.434,63,6
2016,2016.21.1.17.3,Jos Buttler,Mohit Sharma,28.740,4,4,y,8.887,-0.387,-0.663,0.877,56,6
2016,2016.21.1.17.4,Jos Buttler,Mohit Sharma,32.901,0,0,y,3.301,-0.531,-0.564,0.264,5,5
2016,2016.21.1.17.5,Jos Buttler,Mohit Sharma,28.608,0,0,y,6.270,-0.152,-0.003,0.679,0,0
2016,2016.21.1.17.6,Kieron Pollard,Mohit Sharma,29.574,2,2,y,7.104,-0.201,-0.188,0.917,60,74
2016,2016.21.1.18.1,Parthiv Patel,Mitchell Johnson,38.651,1,1,n,6.258,0.131,-0.105,0.598,54,62
2016,2016.21.1.18.2,Kieron Pollard,Mitchell Johnson,37.725,2,2,y,11.260,0.057,-0.355,1.586,48,7
2016,2016.21.1.18.3,Kieron Pollard,Mitchell Johnson,37.237,1,1,y,7.926,0.176,0.085,0.719,80,19
2016,2016.21.1.18.4,Parthiv Patel,Mitchell Johnson,37.698,0,0,n,11.746,0.105,-0.268,1.358,0,0
2016,2016.21.1.18.5,Kieron Pollard,Mitchell Johnson,36.756,1,1,y,12.391,0.226,-0.130,1.366,86,43
2016,2016.21.1.18.6,Hardik Pandya,Mitchell Johnson,39.355,4,4,y,5.840,-0.537,-0.316,0.630,20,79
2016,2016.21.1.19.1,Kieron Pollard,Mohit Sharma,29.213,2,2,y,8.147,-0.129,-0.035,0.576,88,39
2016,2016.21.1.19.2,Kieron Pollard,Mohit Sharma,33.438,2,2,y,8.220,-0.222,-0.197,0.795,76,58
2016,2016.21.1.19.3,Kieron Pollard,Mohit Sharma,38.050,0,0,y,1.815,-0.201,-0.181,0.263,50,42
2016,2016.21.1.19.4,Kieron Pollard,Mohit Sharma,28.802,0,0,y,8.067,-0.234,-0.196,0.650,5,5
2016,2016.21.1.19.5,Kieron Pollard,Mohit Sharma,28.153,0,0,y,6.966,-0.190,-0.214,0.868,0,0
2016,2016.21.1.19.6,Hardik Pandya,Mohit Sharma,28.037,0,0,y,6.832,-0.297,-0.235,0.934,0,0
2016,2016.21.2.0.1,Murali Vijay,Tim Southee,38.444,0,0,y,8.508,-0.221,-0.169,0.987,42,41
2016,2016.21.2.0.2,Murali Vijay,Tim Southee,37.819,0,0,y,8.750,-0.326,-0.254,1.152,36,29
2016,2016.21.2.0.3,Murali Vijay,Tim Southee,39.473,1,1,y,6.917,-0.167,0.172,0.829,62,69
2016,2016.21.2.0.4,Manan Vohra,Tim Southee,37.997,0,0,y,8.492,-0.299,-0.307,1.058,37,25
2016,2016.21.2.0.5,Manan Vohra,Tim Southee,37.542,0,0,y,5.306,-0.385,-0.323,0.475,44,55
2016,2016.21.2.0.6,Manan Vohra,Tim Southee,37.617,0,0,y,6.121,-0.645,-0.795,0.595,46,20
2016,2016.21.2.1.1,Murali Vijay,Mitchell McClenaghan,32.320,4,4,y,5.498,-0.003,-0.178,0.666,90,61
2016,2016.21.2.1.2,Murali Vijay,Mitchell McClenaghan,38.111,0,0,y,6.672,-0.020,-0.270,0.657,38,43
2016,2016.21.2.1.3,Murali Vijay,Mitchell McClenaghan,35.501,0,0,y,12.362,0.147,-0.577,1.873,5,5
2016,2016.21.2.1.4,Murali Vijay,Mitchell McClenaghan,34.332,0,0,y,8.950,0.180,-0.255,1.179,31,32
2016,2016.21.2.1.5,Murali Vijay,Mitchell McClenaghan,36.254,4,4,y,10.502,0.446,0.333,1.113,66,7
2016,2016.21.2.1.6,Murali Vijay,Mitchell McClenaghan,36.764,1,1,y,8.133,0.241,0.117,0.841,28,44
2016,2016.21.2.2.1,Murali Vijay,Tim Southee,38.029,1,1,y,7.948,-0.558,-0.754,0.820,31,35
2016,2016.21.2.2.2,Manan Vohra,Tim Southee,35.762,1,1,y,9.245,-0.305,-0.023,1.186,90,37
2016,2016.21.2.2.3,Murali Vijay,Tim Southee,38.646,2,2,y,7.837,-0.275,0.073,0.853,75,72
2016,2016.21.2.2.4,Murali Vijay,Tim Southee,39.607,6,6,y,7.765,-0.075,0.215,0.779,92,52
2016,2016.21.2.2.5,Murali Vijay,Tim Southee,34.158,0,0,y,9.086,-0.417,-0.155,1.028,0,0
2016,2016.21.2.2.6,Manan Vohra,Tim Southee,38.266,1,1,y,7.025,-0.122,0.125,0.777,88,37
2016,2016.21.2.3.1,Manan Vohra,Mitchell McClenaghan,38.385,1,1,y,6.796,-0.236,-0.600,0.692,33,10
2016,2016.21.2.3.2,Shaun Marsh,Mitchell McClenaghan,39.252,1,1,n,7.554,0.423,0.335,0.929,64,50
2016,2016.21.2.3.3,Manan Vohra,Mitchell McClenaghan,38.972,1,1,y,1.855,-0.295,-0.353,0.299,39,12
2016,2016.21.2.3.4,Shaun Marsh,Mitchell McClenaghan,37.327,2,2,n,10.492,0.350,0.193,1.299,14,40
2016,2016.21.2.3.5,Shaun Marsh,Mitchell McClenaghan,36.531,1,1,n,8.037,0.474,0.522,0.851,62,16
2016,2016.21.2.3.6,Manan Vohra,Mitchell McClenaghan,32.650,1,1,y,11.137,0.244,-0.204,1.506,86,32
2016,2016.21.2.4.1,Manan Vohra,Jasprit Bumrah,36.777,1,1,y,8.230,-0.369,0.093,0.881,86,27
2016,2016.21.2.4.2,Shaun Marsh,Jasprit Bumrah,30.785,1,1,n,5.321,0.180,0.014,0.696,66,29
2016,2016.21.2.4.3,Manan Vohra,Jasprit Bumrah,39.160,1,1,y,9.863,-0.565,-0.126,1.248,38,23
2016,2016.21.2.4.4,Shaun Marsh,Jasprit Bumrah,36.254,1,1,n,9.985,0.407,-0.058,1.163,14,40
2016,2016.21.2.4.5,Manan Vohra,Jasprit Bumrah,32.019,0,0,y,7.615,-0.786,-0.639,0.789,0,0
2016,2016.21.2.4.6,Glenn Maxwell,Jasprit Bumrah,39.383,1,1,y,-1.998,0.083,-0.044,0.356,58,60
2016,2016.21.2.5.1,Glenn Maxwell,Tim Southee,38.156,0,0,y,4.374,-0.149,0.000,0.505,58,56
2016,2016.21.2.5.2,Glenn Maxwell,Tim Southee,37.039,0,0,y,11.517,-0.336,0.243,1.659,5,5
2016,2016.21.2.5.3,Glenn Maxwell,Tim Southee,36.477,4,4,y,10.166,-0.168,0.184,1.181,79,12
2016,2016.21.2.5.4,Glenn Maxwell,Tim Southee,36.165,2,2,y,9.043,-0.379,-0.200,0.904,88,29
2016,2016.21.2.5.5,Glenn Maxwell,Tim Southee,37.182,1,1,y,1.746,-0.185,-0.389,0.091,39,27
2016,2016.21.2.5.6,Shaun Marsh,Tim Southee,37.148,0,0,n,-0.016,0.387,0.386,0.030,69,34
2016,2016.21.2.6.1,Glenn Maxwell,Krunal Pandya,36.209,0,0,y,7.004,-0.193,-0.054,0.888,54,39
2016,2016.21.2.6.2,Glenn Maxwell,Krunal Pandya,37.684,2,2,y,2.058,0.054,0.174,0.367,73,63
2016,2016.21.2.6.3,Glenn Maxwell,Krunal Pandya,28.187,0,0,y,4.870,0.086,0.344,0.535,58,24
2016,2016.21.2.6.4,Shaun Marsh,Krunal Pandya,24.759,4,4,n,6.817,-0.067,0.164,0.718,13,68
2016,2016.21.2.6.5,Shaun Marsh,Krunal Pandya,28.132,2,2,n,5.008,0.190,0.417,0.626,81,38
2016,2016.21.2.6.6,Shaun Marsh,Krunal Pandya,24.133,1,1,n,4.669,0.167,0.429,0.561,13,41
2016,2016.21.2.7.1,Shaun Marsh,Harbhajan Singh,25.569,1,1,n,4.291,0.204,0.129,0.711,78,40
2016,2016.21.2.7.2,Glenn Maxwell,Harbhajan Singh,23.684,1,1,y,5.411,-0.084,-0.295,0.569,30,45
2016,2016.21.2.7.3,Shaun Marsh,Harbhajan Singh,26.617,4,4,n,5.587,0.491,0.532,0.757,80,13
2016,2016.21.2.7.4,Shaun Marsh,Harbhajan Singh,23.412,0,0,n,4.849,0.039,0.033,0.929,46,41
2016,2016.21.2.7.5,Shaun Marsh,Harbhajan Singh,26.814,1,1,n,4.990,0.188,0.132,0.762,60,82
2016,2016.21.2.7.6,Glenn Maxwell,Harbhajan Singh,27.847,0,0,y,5.253,0.370,0.269,0.581,59,23
2016,2016.21.2.8.1,Shaun Marsh,Krunal Pandya,28.988,2,2,n,4.549,0.379,0.695,0.562,90,42
2016,2016.21.2.8.2,Shaun Marsh,Krunal Pandya,22.351,1,1,n,7.924,-0.260,-0.064,0.648,19,23
2016,2016.21.2.8.3,Glenn Maxwell,Krunal Pandya,27.122,2,2,y,7.824,-0.163,0.172,0.871,78,54
2016,2016.21.2.8.4,Glenn Maxwell,Krunal Pandya,29.006,1,1,y,5.830,-0.135,0.023,0.607,62,83
2016,2016.21.2.8.5,Shaun Marsh,Krunal Pandya,26.022,4,4,n,6.984,-0.081,0.136,0.787,14,71
2016,2016.21.2.8.6,Shaun Marsh,Krunal Pandya,28.739,1,1,n,6.366,-0.076,0.201,0.589,36,83
2016,2016.21.2.9.1,Shaun Marsh,Harbhajan Singh,25.048,1,1,n,6.818,0.230,0.012,0.592,16,56
2016,2016.21.2.9.2,Glenn Maxwell,Harbhajan Singh,25.017,0,0,y,6.552,0.147,-0.033,0.701,66,43
2016,2016.21.2.9.3,Glenn Maxwell,Harbhajan Singh,28.516,1,1,y,6.564,0.113,-0.160,0.723,12,36
2016,2016.21.2.9.4,Shaun Marsh,Harbhajan Singh,25.571,0,0,n,4.539,0.038,-0.061,0.671,64,48
2016,2016.21.2.9.5,Shaun Marsh,Harbhajan Singh,27.635,1,1,n,6.573,0.096,-0.118,0.675,22,58
2016,2016.21.2.9.6,Glenn Maxwell,Harbhajan Singh,25.195,4,4,y,5.731,0.170,0.048,0.666,85,69
2016,2016.21.2.10.1,Shaun Marsh,Kieron Pollard,29.926,1,1,n,6.694,-0.045,0.323,0.823,68,29
2016,2016.21.2.10.2,Glenn Maxwell,Kieron Pollard,29.416,4,4,y,7.580,-0.760,-0.390,0.773,46,6
2016,2016.21.2.10.3,Glenn Maxwell,Kieron Pollard,33.754,4,4,y,9.372,-0.635,-0.426,0.956,27,9
2016,2016.21.2.10.4,Glenn Maxwell,Kieron Pollard,24.680,1,1,y,7.767,-0.321,0.077,0.873,75,52
2016,2016.21.2.10.5,Shaun Marsh,Kieron Pollard,27.045,2,2,n,9.606,-0.395,0.224,1.248,23,49
2016,2016.21.2.10.6,Shaun Marsh,Kieron Pollard,30.174,1,1,n,6.700,-0.196,0.170,0.705,64,25
2016,2016.21.2.11.1,Shaun Marsh,Harbhajan Singh,23.767,0,0,n,5.401,0.016,0.106,0.751,52,39
2016,2016.21.2.11.2,Shaun Marsh,Harbhajan Singh,24.682,0,0,n,4.485,-0.074,-0.137,0.699,53,43
2016,2016.21.2.11.3,Shaun Marsh,Harbhajan Singh,27.651,1,1,n,5.119,0.070,-0.020,0.688,66,33
2016,2016.21.2.11.4,Glenn Maxwell,Harbhajan Singh,27.734,2,2,y,5.914,0.171,-0.055,0.642,13,52
2016,2016.21.2.11.5,Glenn Maxwell,Harbhajan Singh,28.495,0,0,y,5.405,-0.249,-0.636,0.622,5,5
2016,2016.21.2.11.6,Glenn Maxwell,Harbhajan Singh,28.495,4,4,y,2.930,-0.134,-0.286,0.357,13,71
2016,2016.21.2.12.1,Shaun Marsh,Jasprit Bumrah,31.873,0,0,n,8.435,0.100,-0.367,0.845,59,35
2016,2016.21.2.12.2,Glenn Maxwell,Jasprit Bumrah,38.866,2,2,y,5.047,-0.602,-0.422,0.504,14,55
2016,2016.21.2.12.3,Glenn Maxwell,Jasprit Bumrah,37.863,1,1,y,9.718,-0.549,-0.162,1.139,64,77
2016,2016.21.2.12.4,Shaun Marsh,Jasprit Bumrah,32.046,1,1,n,5.763,-0.089,-0.366,0.734,18,20
2016,2016.21.2.12.5,Glenn Maxwell,Jasprit Bumrah,36.477,1,1,y,8.449,-0.621,-0.470,0.779,64,25
2016,2016.21.2.12.6,Shaun Marsh,Jasprit Bumrah,32.082,1,1,n,8.166,0.025,-0.452,0.917,22,19
2016,2016.21.2.13.1,Shaun Marsh,Harbhajan Singh,24.693,1,1,n,3.587,0.748,0.925,0.581,85,55
2016,2016.21.2.13.2,Glenn Maxwell,Harbhajan Singh,27.108,0,0,y,3.181,-0.162,-0.353,0.442,5,5
2016,2016.21.2.13.3,Glenn Maxwell,Harbhajan Singh,27.285,1,1,y,6.287,0.101,-0.118,0.661,77,76
2016,2016.21.2.13.4,Shaun Marsh,Harbhajan Singh,25.441,1,1,n,6.816,0.317,0.250,0.605,68,29
2016,2016.21.2.13.5,Glenn Maxwell,Harbhajan Singh,29.029,1,1,y,3.421,-0.208,-0.348,0.498,42,89
2016,2016.21.2.13.6,Shaun Marsh,Harbhajan Singh,27.207,6,6,n,5.065,0.106,-0.096,0.655,24,86
2016,2016.21.2.14.1,Glenn Maxwell,Tim Southee,37.793,0,0,y,3.062,-0.933,-0.940,0.343,5,5
2016,2016.21.2.14.2,Glenn Maxwell,Tim Southee,28.149,6,6,y,5.242,-0.501,-0.480,0.704,69,89
2016,2016.21.2.14.3,Glenn Maxwell,Tim Southee,38.077,1,1,y,6.912,-0.497,-0.244,0.688,43,34
2016,2016.21.2.14.4,Shaun Marsh,Tim Southee,36.643,1,1,n,2.680,-0.318,-0.236,0.263,16,51
2016,2016.21.2.14.5,Glenn Maxwell,Tim Southee,37.821,1,1,y,3.578,-0.542,-0.430,0.327,60,85
2016,2016.21.2.14.6,Shaun Marsh,Tim Southee,37.150,0,0,n,5.919,-0.505,-0.390,0.553,0,0
2016,2016.21.2.15.1,Glenn Maxwell,Kieron Pollard,28.951,2,2,y,8.304,-0.619,-0.252,0.787,78,49
2016,2016.21.2.15.2,Glenn Maxwell,Kieron Pollard,34.001,1,1,y,6.250,-0.542,-0.110,0.617,70,74
2016,2016.21.2.15.3,David Miller,Kieron Pollard,29.117,1,1,n,8.032,0.040,0.686,0.764,64,81
