YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.15.1.0.1,Dwayne Smith,Ankit Sharma,-1.000,1,1,y,5.512,-0.095,0.059,0.520,53,70
2015,2015.15.1.0.2,Brendon McCullum,Ankit Sharma,-1.000,0,0,y,,,,,56,40
2015,2015.15.1.0.3,Brendon McCullum,Ankit Sharma,25.302,4,4,y,2.736,0.417,0.694,0.553,90,20
2015,2015.15.1.0.4,Brendon McCullum,Ankit Sharma,24.899,0,0,y,5.502,0.075,0.260,0.663,58,34
2015,2015.15.1.0.5,Brendon McCullum,Ankit Sharma,-1.000,4,4,y,,,,,7,46
2015,2015.15.1.0.6,Brendon McCullum,Ankit Sharma,24.161,0,0,y,4.220,-0.205,-0.173,0.684,49,42
2015,2015.15.1.1.1,Dwayne Smith,Chris Morris,37.953,0,0,y,7.884,-0.340,-0.072,0.908,57,35
2015,2015.15.1.1.2,Dwayne Smith,Chris Morris,38.087,0,0,y,8.525,-0.355,-0.150,1.020,58,37
2015,2015.15.1.1.3,Dwayne Smith,Chris Morris,38.757,0,0,y,8.270,-0.327,0.179,0.932,5,5
2015,2015.15.1.1.4,Dwayne Smith,Chris Morris,38.727,0,0,y,7.706,-0.549,-0.589,0.893,31,31
2015,2015.15.1.1.5,Dwayne Smith,Chris Morris,37.997,2,2,y,10.073,-0.458,-0.078,1.276,94,49
2015,2015.15.1.1.6,Dwayne Smith,Chris Morris,36.790,0,0,y,9.628,-0.572,-0.167,0.986,5,5
2015,2015.15.1.2.1,Brendon McCullum,Pravin Tambe,24.497,4,4,y,3.021,-0.267,-0.357,0.394,44,94
2015,2015.15.1.2.2,Brendon McCullum,Pravin Tambe,-1.000,0,0,y,7.263,-0.211,-0.015,0.676,0,0
2015,2015.15.1.2.3,Suresh Raina,Pravin Tambe,23.789,1,1,n,2.681,-0.154,-0.055,0.494,20,60
2015,2015.15.1.2.4,Dwayne Smith,Pravin Tambe,25.781,1,1,y,7.153,-0.152,-0.134,0.748,79,52
2015,2015.15.1.2.5,Suresh Raina,Pravin Tambe,24.989,0,0,n,5.599,0.127,0.190,0.644,47,43
2015,2015.15.1.2.6,Suresh Raina,Pravin Tambe,24.432,0,0,n,2.275,0.053,0.108,0.374,50,41
2015,2015.15.1.3.1,Dwayne Smith,Deepak Hooda,-1.000,4,4,y,,,,,90,23
2015,2015.15.1.3.2,Dwayne Smith,Deepak Hooda,-1.000,4,4,y,5.191,0.518,0.467,0.608,64,8
2015,2015.15.1.3.3,Dwayne Smith,Deepak Hooda,-1.000,1,1,y,1.394,0.262,0.219,0.318,77,54
2015,2015.15.1.3.4,Suresh Raina,Deepak Hooda,-1.000,1,1,n,4.759,0.352,0.359,0.665,63,72
2015,2015.15.1.3.5,Dwayne Smith,Deepak Hooda,26.076,1,1,y,2.771,0.460,0.479,0.406,63,33
2015,2015.15.1.3.6,Suresh Raina,Deepak Hooda,25.410,0,0,n,7.513,0.078,-0.193,0.757,39,49
2015,2015.15.1.4.1,Dwayne Smith,James Faulkner,36.343,0,0,y,8.140,0.135,-0.432,0.803,61,22
2015,2015.15.1.4.2,Dwayne Smith,James Faulkner,37.327,0,0,y,7.559,0.187,-0.196,0.837,40,43
2015,2015.15.1.4.3,Dwayne Smith,James Faulkner,37.640,6,6,y,11.181,0.488,0.050,1.279,88,9
2015,2015.15.1.4.4,Dwayne Smith,James Faulkner,37.327,0,0,y,9.146,0.316,-0.038,1.022,58,37
2015,2015.15.1.4.5,Dwayne Smith,James Faulkner,32.058,0,0,y,12.789,0.179,-0.971,1.533,37,34
2015,2015.15.1.4.6,Dwayne Smith,James Faulkner,-1.000,2,2,y,2.617,-0.055,-0.182,0.350,46,80
2015,2015.15.1.5.1,Suresh Raina,Chris Morris,39.282,0,0,n,7.723,-0.067,0.403,0.999,52,41
2015,2015.15.1.5.2,Suresh Raina,Chris Morris,38.733,2,2,n,6.474,-0.161,0.086,0.736,13,27
