YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.42.1.0.1,Michael Hussey,Rahul Sharma,-1.000,4,4,n,2.661,0.587,-0.054,0.877,90,28
2013,2013.42.1.0.2,Michael Hussey,Rahul Sharma,-1.000,0,0,n,,,,,68,28
2013,2013.42.1.0.3,Michael Hussey,Rahul Sharma,25.316,0,0,n,4.881,-0.049,0.053,0.659,41,59
2013,2013.42.1.0.4,Michael Hussey,Rahul Sharma,25.644,1,1,n,3.527,-0.201,-0.158,0.309,15,39
2013,2013.42.1.0.5,Wriddhiman Saha,Rahul Sharma,25.532,0,0,y,5.262,0.025,0.148,0.652,5,5
2013,2013.42.1.0.6,Michael Hussey,Rahul Sharma,25.425,0,0,n,4.386,0.166,0.242,0.544,67,29
2013,2013.42.1.1.1,Wriddhiman Saha,Bhuvneshwar Kumar,37.392,0,0,y,9.547,-0.438,-0.068,0.583,5,5
2013,2013.42.1.1.2,Wriddhiman Saha,Bhuvneshwar Kumar,-1.000,0,0,y,9.528,-0.469,-0.378,0.642,5,5
2013,2013.42.1.1.3,Wriddhiman Saha,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,33,31
2013,2013.42.1.1.4,Wriddhiman Saha,Bhuvneshwar Kumar,37.214,0,0,y,8.397,-0.517,-0.358,0.751,34,31
2013,2013.42.1.1.5,Wriddhiman Saha,Bhuvneshwar Kumar,32.039,0,0,y,9.194,-0.600,-0.655,0.896,5,5
2013,2013.42.1.1.6,Wriddhiman Saha,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,40,40
2013,2013.42.1.2.1,Michael Hussey,Kane Richardson,-1.000,0,0,n,8.464,0.298,-0.235,0.772,5,5
2013,2013.42.1.2.2,Michael Hussey,Kane Richardson,39.432,0,0,n,8.117,0.489,0.121,0.891,68,28
2013,2013.42.1.2.3,Michael Hussey,Kane Richardson,38.694,0,0,n,6.849,0.361,0.142,0.677,0,0
2013,2013.42.1.2.4,Suresh Raina,Kane Richardson,39.067,0,0,n,6.998,-0.184,0.242,0.829,68,33
2013,2013.42.1.2.5,Suresh Raina,Kane Richardson,38.136,0,0,n,4.310,-0.035,0.171,0.459,45,62
2013,2013.42.1.2.6,Suresh Raina,Kane Richardson,38.470,1,1,n,9.818,-0.363,0.035,1.125,28,15
2013,2013.42.1.3.1,Suresh Raina,Bhuvneshwar Kumar,36.767,1,1,n,9.786,-0.240,0.118,0.846,29,13
2013,2013.42.1.3.2,Wriddhiman Saha,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,5,5
2013,2013.42.1.3.3,Wriddhiman Saha,Bhuvneshwar Kumar,33.624,1,1,y,8.444,-0.224,0.078,0.887,66,28
2013,2013.42.1.3.4,Suresh Raina,Bhuvneshwar Kumar,37.519,0,0,n,9.280,-0.178,0.277,1.003,52,40
2013,2013.42.1.3.5,Suresh Raina,Bhuvneshwar Kumar,34.427,0,0,n,7.802,0.105,0.675,0.769,70,44
2013,2013.42.1.3.6,Suresh Raina,Bhuvneshwar Kumar,38.334,1,1,n,5.366,0.046,0.400,0.601,68,50
2013,2013.42.1.4.1,Suresh Raina,Kane Richardson,-1.000,4,4,n,,,,,11,23
2013,2013.42.1.4.2,Suresh Raina,Kane Richardson,-1.000,1,1,n,,,,,39,23
2013,2013.42.1.4.3,Wriddhiman Saha,Kane Richardson,38.770,0,0,y,6.996,-0.338,-0.200,0.653,50,26
2013,2013.42.1.4.4,Wriddhiman Saha,Kane Richardson,38.280,6,6,y,7.303,-0.370,-0.150,0.790,42,94
2013,2013.42.1.4.5,Wriddhiman Saha,Kane Richardson,38.264,4,4,y,5.229,-0.516,-0.422,0.424,12,57
2013,2013.42.1.4.6,Wriddhiman Saha,Kane Richardson,30.468,1,1,y,5.405,-0.533,-0.642,0.732,32,27
2013,2013.42.1.5.1,Wriddhiman Saha,Rahul Sharma,25.312,1,1,y,4.910,-0.105,-0.079,0.736,65,19
2013,2013.42.1.5.2,Suresh Raina,Rahul Sharma,25.387,0,0,n,5.794,0.146,0.336,0.627,49,44
2013,2013.42.1.5.3,Suresh Raina,Rahul Sharma,25.392,1,1,n,2.676,0.331,0.487,0.511,64,51
2013,2013.42.1.5.4,Wriddhiman Saha,Rahul Sharma,25.323,0,0,y,5.999,-0.004,0.119,0.524,0,0
2013,2013.42.1.5.5,Subramaniam Badrinath,Rahul Sharma,25.430,0,0,y,5.709,-0.151,-0.133,0.660,53,37
2013,2013.42.1.5.6,Subramaniam Badrinath,Rahul Sharma,25.427,1,1,y,4.034,0.127,0.162,0.614,77,53
2013,2013.42.1.6.1,Subramaniam Badrinath,Ashok Dinda,38.197,0,0,y,9.004,-0.391,-0.238,0.807,32,28
2013,2013.42.1.6.2,Subramaniam Badrinath,Ashok Dinda,36.793,2,2,y,10.431,-0.259,-0.016,1.296,89,27
2013,2013.42.1.6.3,Subramaniam Badrinath,Ashok Dinda,37.571,0,0,y,7.872,-0.239,-0.083,0.531,33,38
2013,2013.42.1.6.4,Subramaniam Badrinath,Ashok Dinda,33.228,1,1,y,7.657,-0.477,-0.458,0.559,36,15
2013,2013.42.1.6.5,Suresh Raina,Ashok Dinda,38.397,1,1,n,8.076,0.172,0.687,0.720,91,51
2013,2013.42.1.6.6,Subramaniam Badrinath,Ashok Dinda,37.587,1,1,y,9.894,-0.290,-0.074,1.183,62,30
2013,2013.42.1.7.1,Subramaniam Badrinath,Abhishek Nayar,32.649,0,0,y,8.537,-0.761,-0.856,0.829,30,33
2013,2013.42.1.7.2,Subramaniam Badrinath,Abhishek Nayar,29.562,1,1,y,5.130,-0.340,-0.181,0.621,63,73
2013,2013.42.1.7.3,Suresh Raina,Abhishek Nayar,30.312,0,0,n,8.634,-0.031,0.505,0.975,66,46
2013,2013.42.1.7.4,Suresh Raina,Abhishek Nayar,30.615,4,4,n,7.813,-0.111,0.327,0.879,91,22
2013,2013.42.1.7.5,Suresh Raina,Abhishek Nayar,29.783,1,1,n,7.655,0.696,0.517,0.806,63,83
2013,2013.42.1.7.6,Subramaniam Badrinath,Abhishek Nayar,30.493,1,1,y,9.281,-0.411,-0.160,0.773,68,82
2013,2013.42.1.8.1,Subramaniam Badrinath,Ashok Dinda,37.620,1,1,y,7.733,-0.184,0.113,0.775,86,26
2013,2013.42.1.8.2,Suresh Raina,Ashok Dinda,37.440,1,1,n,5.814,0.182,0.495,0.346,45,87
2013,2013.42.1.8.3,Subramaniam Badrinath,Ashok Dinda,33.640,1,1,y,8.996,-0.460,-0.442,0.876,28,15
2013,2013.42.1.8.4,Suresh Raina,Ashok Dinda,38.564,0,0,n,13.316,-0.177,0.674,1.975,5,5
2013,2013.42.1.8.5,Suresh Raina,Ashok Dinda,38.463,1,1,n,12.101,-0.275,0.179,1.424,28,56
2013,2013.42.1.8.6,Subramaniam Badrinath,Ashok Dinda,38.034,1,1,y,8.409,-0.382,-0.301,0.758,20,19
2013,2013.42.1.9.1,Subramaniam Badrinath,Bhuvneshwar Kumar,39.019,1,1,y,12.769,-0.465,-0.034,1.491,72,19
2013,2013.42.1.9.2,Suresh Raina,Bhuvneshwar Kumar,36.053,1,1,n,8.684,-0.283,-0.028,0.809,45,86
2013,2013.42.1.9.3,Subramaniam Badrinath,Bhuvneshwar Kumar,36.106,1,1,y,10.770,-0.501,-0.216,1.177,80,23
2013,2013.42.1.9.4,Suresh Raina,Bhuvneshwar Kumar,34.356,1,1,n,9.722,-0.068,0.593,0.883,13,56
2013,2013.42.1.9.5,Subramaniam Badrinath,Bhuvneshwar Kumar,-1.000,1,1,y,10.863,-0.376,0.043,1.154,90,26
2013,2013.42.1.9.6,Suresh Raina,Bhuvneshwar Kumar,38.621,4,4,n,4.700,-0.072,0.112,0.403,85,63
2013,2013.42.1.10.1,Subramaniam Badrinath,Rahul Sharma,25.315,0,0,y,8.840,-0.413,-0.733,0.601,5,5
