YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.4.1.0.1,Aaron Finch,Dhawal Kulkarni,37.437,0,0,y,7.112,-0.157,-0.144,0.803,36,30
2014,2014.4.1.0.2,Aaron Finch,Dhawal Kulkarni,36.678,0,0,y,6.583,-0.173,-0.085,0.812,37,37
2014,2014.4.1.0.3,Aaron Finch,Dhawal Kulkarni,36.990,2,2,y,5.950,-0.026,0.315,0.767,90,25
2014,2014.4.1.0.4,Aaron Finch,Dhawal Kulkarni,37.184,0,0,y,9.196,-0.280,-0.085,0.966,38,38
2014,2014.4.1.0.5,Aaron Finch,Dhawal Kulkarni,36.745,0,0,y,8.258,-0.646,-0.966,0.972,0,0
2014,2014.4.1.0.6,David Warner,Dhawal Kulkarni,38.385,0,0,n,8.009,0.098,0.530,0.900,69,36
2014,2014.4.1.1.1,Shikhar Dhawan,Kane Richardson,37.928,0,0,n,6.358,-0.271,0.024,0.557,39,53
2014,2014.4.1.1.2,Shikhar Dhawan,Kane Richardson,37.526,0,1,n,2.347,-0.409,-0.328,0.274,5,5
2014,2014.4.1.1.3,Shikhar Dhawan,Kane Richardson,38.720,0,0,n,7.533,-0.279,0.298,0.897,5,5
2014,2014.4.1.1.4,Shikhar Dhawan,Kane Richardson,38.938,0,0,n,8.241,-0.364,0.112,1.046,64,31
2014,2014.4.1.1.5,Shikhar Dhawan,Kane Richardson,39.116,1,1,n,2.940,-0.185,-0.060,0.265,37,27
2014,2014.4.1.1.6,David Warner,Kane Richardson,39.378,0,0,n,7.905,-0.026,0.858,0.949,5,5
2014,2014.4.1.1.7,David Warner,Kane Richardson,38.633,0,0,n,8.059,-0.009,0.895,0.901,62,44
2014,2014.4.1.2.1,Shikhar Dhawan,James Faulkner,37.080,1,1,n,2.461,0.383,0.307,0.286,84,36
2014,2014.4.1.2.2,David Warner,James Faulkner,37.303,2,2,n,8.436,0.629,0.529,0.996,81,55
2014,2014.4.1.2.3,David Warner,James Faulkner,37.347,1,1,n,4.957,0.083,0.014,0.542,18,35
2014,2014.4.1.2.4,Shikhar Dhawan,James Faulkner,38.151,0,5,n,7.333,-0.008,-0.502,0.829,5,5
2014,2014.4.1.2.5,Shikhar Dhawan,James Faulkner,37.169,1,1,n,4.493,0.249,0.076,0.418,38,52
2014,2014.4.1.2.6,David Warner,James Faulkner,35.028,1,1,n,6.063,0.090,-0.161,0.818,35,47
2014,2014.4.1.2.7,Shikhar Dhawan,James Faulkner,36.801,2,2,n,8.380,0.558,0.544,0.964,91,28
2014,2014.4.1.3.1,David Warner,Dhawal Kulkarni,39.177,1,1,n,2.756,0.264,0.778,0.329,62,47
