YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.41.1.4.4,Gautam Gambhir,Ben Stokes,38.294,4,4,n,7.912,-0.170,0.238,0.670,11,54
2017,2017.41.1.4.5,Gautam Gambhir,Ben Stokes,39.171,4,4,n,8.398,-0.372,0.008,1.056,25,10
2017,2017.41.1.4.6,Gautam Gambhir,Ben Stokes,39.741,0,0,n,8.749,-0.179,0.351,0.997,70,29
2017,2017.41.1.5.1,Manish Pandey,Washington Sundar,26.441,1,1,y,4.916,-0.359,-0.232,0.610,63,82
2017,2017.41.1.5.2,Gautam Gambhir,Washington Sundar,27.516,2,2,n,4.365,0.157,-0.101,0.620,22,69
2017,2017.41.1.5.3,Gautam Gambhir,Washington Sundar,27.179,4,4,n,4.569,0.218,-0.027,0.517,84,75
2017,2017.41.1.5.4,Gautam Gambhir,Washington Sundar,27.383,6,6,n,4.959,0.279,0.132,0.674,43,94
2017,2017.41.1.5.5,Gautam Gambhir,Washington Sundar,23.917,0,0,n,4.150,0.291,0.274,0.788,0,0
2017,2017.41.1.5.6,Manish Pandey,Washington Sundar,25.556,1,1,y,3.626,-0.128,-0.024,0.470,61,86
2017,2017.41.1.6.1,Manish Pandey,Shardul Thakur,38.147,0,0,y,6.834,-0.154,-0.038,0.758,43,58
2017,2017.41.1.6.2,Manish Pandey,Shardul Thakur,36.847,0,0,y,7.397,-0.324,-0.325,0.640,36,27
2017,2017.41.1.6.3,Manish Pandey,Shardul Thakur,38.541,1,1,y,8.693,-0.153,0.082,0.803,90,28
2017,2017.41.1.6.4,Yusuf Pathan,Shardul Thakur,38.490,1,1,y,8.214,-0.245,-0.194,0.990,38,38
2017,2017.41.1.6.5,Manish Pandey,Shardul Thakur,38.532,1,1,y,10.228,-0.099,0.084,1.075,70,13
2017,2017.41.1.6.6,Yusuf Pathan,Shardul Thakur,38.626,0,0,y,8.252,-0.382,-0.328,0.879,36,36
2017,2017.41.1.7.1,Manish Pandey,Imran Tahir,22.351,0,0,y,5.796,-0.123,-0.198,0.605,42,27
2017,2017.41.1.7.2,Manish Pandey,Imran Tahir,25.793,1,1,y,5.547,-0.210,-0.398,0.784,43,21
2017,2017.41.1.7.3,Yusuf Pathan,Imran Tahir,25.040,0,0,y,4.803,-0.409,-0.275,0.933,42,36
2017,2017.41.1.7.4,Yusuf Pathan,Imran Tahir,24.418,1,1,y,4.864,-0.276,-0.454,0.790,75,13
2017,2017.41.1.7.5,Manish Pandey,Imran Tahir,25.851,6,6,y,3.964,-0.236,-0.114,0.673,84,72
2017,2017.41.1.7.6,Manish Pandey,Imran Tahir,27.354,0,0,y,5.283,-0.083,0.019,0.585,44,26
2017,2017.41.1.8.1,Yusuf Pathan,Shardul Thakur,38.221,1,1,y,8.287,-0.206,-0.012,0.784,76,47
2017,2017.41.1.8.2,Manish Pandey,Shardul Thakur,36.960,0,0,y,7.295,-0.264,-0.144,0.700,48,41
2017,2017.41.1.8.3,Manish Pandey,Shardul Thakur,37.780,1,1,y,12.741,-0.243,-0.302,1.619,42,8
2017,2017.41.1.8.4,Yusuf Pathan,Shardul Thakur,38.457,0,0,y,6.553,-0.361,-0.335,0.679,37,38
2017,2017.41.1.8.5,Yusuf Pathan,Shardul Thakur,36.922,0,0,y,7.569,-0.275,-0.116,0.696,58,53
2017,2017.41.1.8.6,Yusuf Pathan,Shardul Thakur,38.846,1,1,y,0.712,-0.074,-0.053,0.093,52,60
2017,2017.41.1.9.1,Yusuf Pathan,Imran Tahir,27.191,0,0,y,6.600,-0.107,0.026,0.613,0,0
2017,2017.41.1.9.2,Colin de Grandhomme,Imran Tahir,24.451,1,1,y,3.469,-0.210,-0.031,0.595,61,87
2017,2017.41.1.9.3,Manish Pandey,Imran Tahir,24.241,0,0,y,5.999,-0.126,-0.090,0.605,46,38
2017,2017.41.1.9.4,Manish Pandey,Imran Tahir,27.027,1,1,y,3.317,-0.115,-0.049,0.405,33,82
2017,2017.41.1.9.5,Colin de Grandhomme,Imran Tahir,25.311,1,1,y,2.845,-0.188,-0.248,0.499,25,74
2017,2017.41.1.9.6,Manish Pandey,Imran Tahir,24.730,1,1,y,1.930,-0.074,-0.011,0.476,80,68
2017,2017.41.1.10.1,Manish Pandey,Shardul Thakur,38.308,4,4,y,5.088,-0.058,0.102,0.509,84,74
2017,2017.41.1.10.2,Manish Pandey,Shardul Thakur,36.756,4,4,y,8.316,-0.502,-0.545,0.934,36,39
2017,2017.41.1.10.3,Manish Pandey,Shardul Thakur,33.899,4,4,y,13.032,-0.538,-0.097,1.463,86,72
2017,2017.41.1.10.4,Manish Pandey,Shardul Thakur,38.684,1,1,y,5.612,-0.066,0.138,0.590,63,81
2017,2017.41.1.10.5,Colin de Grandhomme,Shardul Thakur,37.539,1,1,y,1.164,-0.038,-0.001,0.162,40,25
2017,2017.41.1.10.6,Manish Pandey,Shardul Thakur,38.221,1,1,y,6.834,-0.243,-0.064,0.692,59,82
2017,2017.41.1.11.1,Manish Pandey,Imran Tahir,23.916,1,1,y,5.265,-0.249,-0.299,0.425,18,35
2017,2017.41.1.11.2,Colin de Grandhomme,Imran Tahir,27.817,1,1,y,3.199,0.037,0.089,0.491,62,81
2017,2017.41.1.11.3,Manish Pandey,Imran Tahir,24.318,0,0,y,6.229,-0.323,-0.430,0.712,33,29
2017,2017.41.1.11.4,Manish Pandey,Imran Tahir,27.296,1,1,y,3.865,-0.176,-0.106,0.511,37,80
2017,2017.41.1.11.5,Colin de Grandhomme,Imran Tahir,24.430,6,6,y,3.413,-0.239,0.130,0.781,84,75
2017,2017.41.1.11.6,Colin de Grandhomme,Imran Tahir,22.907,6,6,y,4.258,-0.346,-0.517,0.815,22,81
2017,2017.41.1.12.1,Manish Pandey,Dan Christian,36.818,0,0,y,9.635,-0.567,-0.408,1.143,44,20
2017,2017.41.1.12.2,Manish Pandey,Dan Christian,36.523,0,0,y,6.258,-0.337,-0.158,0.594,45,40
2017,2017.41.1.12.3,Manish Pandey,Dan Christian,36.559,4,4,y,7.158,-0.528,-0.390,0.820,32,7
2017,2017.41.1.12.4,Manish Pandey,Dan Christian,32.076,1,1,y,6.965,-0.237,-0.097,0.646,78,52
2017,2017.41.1.12.5,Colin de Grandhomme,Dan Christian,29.001,1,1,y,7.364,-0.444,-0.481,0.750,40,18
2017,2017.41.1.12.6,Manish Pandey,Dan Christian,36.206,0,0,y,6.488,-0.354,-0.147,0.810,46,41
2017,2017.41.1.13.1,Colin de Grandhomme,Ben Stokes,38.569,4,4,y,-1.259,-0.334,-0.383,0.250,15,66
2017,2017.41.1.13.2,Colin de Grandhomme,Ben Stokes,38.086,1,1,y,4.833,-0.736,-0.726,0.524,12,41
2017,2017.41.1.13.3,Manish Pandey,Ben Stokes,37.458,1,1,y,8.138,-0.316,0.083,0.881,60,58
2017,2017.41.1.13.4,Colin de Grandhomme,Ben Stokes,32.409,1,1,y,6.098,-0.814,-0.784,0.601,34,10
2017,2017.41.1.13.5,Manish Pandey,Ben Stokes,37.846,0,0,y,6.773,-0.609,-0.491,0.753,33,26
2017,2017.41.1.13.6,Manish Pandey,Ben Stokes,38.615,1,1,y,6.471,-0.542,-0.468,0.537,46,61
2017,2017.41.1.14.1,Manish Pandey,Dan Christian,30.855,0,0,y,4.821,0.051,0.206,0.475,0,0
2017,2017.41.1.14.2,Colin de Grandhomme,Dan Christian,30.882,4,4,y,8.698,-0.361,-0.401,0.873,18,76
2017,2017.41.1.14.3,Colin de Grandhomme,Dan Christian,35.405,1,1,y,8.871,-0.278,0.086,0.804,88,27
2017,2017.41.1.14.4,Suryakumar Yadav,Dan Christian,37.651,1,1,y,9.918,-0.363,0.158,1.043,61,26
2017,2017.41.1.14.5,Colin de Grandhomme,Dan Christian,-1.000,1,1,y,11.290,-0.453,-0.121,1.414,89,26
2017,2017.41.1.14.6,Suryakumar Yadav,Dan Christian,37.530,0,0,y,6.393,-0.401,-0.275,0.698,65,46
2017,2017.41.1.15.1,Colin de Grandhomme,Imran Tahir,27.090,1,1,y,7.476,-0.109,0.045,0.750,59,75
2017,2017.41.1.15.2,Suryakumar Yadav,Imran Tahir,27.465,1,1,y,4.380,-0.179,-0.100,0.500,40,83
2017,2017.41.1.15.3,Colin de Grandhomme,Imran Tahir,26.551,1,1,y,2.637,0.130,0.169,0.308,85,60
2017,2017.41.1.15.4,Suryakumar Yadav,Imran Tahir,23.765,1,1,y,2.941,-0.022,-0.092,0.505,67,83
2017,2017.41.1.15.5,Colin de Grandhomme,Imran Tahir,23.707,4,4,y,3.557,-0.521,-0.755,0.683,23,12
2017,2017.41.1.15.6,Colin de Grandhomme,Imran Tahir,28.324,1,1,y,6.702,0.052,0.236,0.525,79,65
2017,2017.41.1.16.1,Colin de Grandhomme,Jaydev Unadkat,32.401,0,0,y,8.899,-0.425,-0.239,0.941,5,5
2017,2017.41.1.16.2,Colin de Grandhomme,Jaydev Unadkat,31.851,0,0,y,9.760,-0.187,0.329,1.141,0,0
2017,2017.41.1.16.3,Suryakumar Yadav,Jaydev Unadkat,32.859,0,0,y,7.463,-0.385,0.057,0.867,50,42
2017,2017.41.1.16.4,Suryakumar Yadav,Jaydev Unadkat,34.343,1,1,y,8.827,-0.344,0.019,1.053,16,35
2017,2017.41.1.16.5,Chris Woakes,Jaydev Unadkat,32.661,0,0,y,8.168,-0.362,-0.006,0.947,39,28
2017,2017.41.1.16.6,Chris Woakes,Jaydev Unadkat,32.237,0,0,y,8.173,-0.569,-0.448,0.997,5,5
2017,2017.41.1.17.1,Suryakumar Yadav,Dan Christian,32.592,1,1,y,5.579,-0.053,0.223,0.564,82,59
2017,2017.41.1.17.2,Chris Woakes,Dan Christian,36.882,1,1,y,7.478,-0.237,0.069,0.872,61,78
2017,2017.41.1.17.3,Suryakumar Yadav,Dan Christian,37.059,6,6,y,11.858,-0.470,0.141,1.088,92,24
2017,2017.41.1.17.4,Suryakumar Yadav,Dan Christian,32.156,1,1,y,6.169,-0.088,0.074,0.635,51,73
2017,2017.41.1.17.5,Suryakumar Yadav,Dan Christian,37.268,1,1,y,7.735,-0.299,-0.043,0.755,14,42
2017,2017.41.1.17.6,Nathan Coulter-Nile,Dan Christian,39.325,0,0,y,12.082,-0.434,0.031,1.566,5,5
2017,2017.41.1.18.1,Suryakumar Yadav,Jaydev Unadkat,32.899,4,4,y,5.709,-0.427,-0.273,0.717,84,15
2017,2017.41.1.18.2,Suryakumar Yadav,Jaydev Unadkat,34.368,4,4,y,5.640,-0.545,-0.402,0.595,21,80
2017,2017.41.1.18.3,Suryakumar Yadav,Jaydev Unadkat,33.325,6,6,y,7.832,-0.539,-0.428,0.798,84,14
2017,2017.41.1.18.4,Suryakumar Yadav,Jaydev Unadkat,37.622,1,1,y,2.066,-0.822,-1.030,0.271,25,70
2017,2017.41.1.18.5,Nathan Coulter-Nile,Jaydev Unadkat,33.198,6,6,y,7.146,-0.375,-0.216,0.674,79,82
2017,2017.41.1.18.6,Nathan Coulter-Nile,Jaydev Unadkat,-1.000,0,0,y,,,,,5,5
2017,2017.41.1.19.1,Suryakumar Yadav,Ben Stokes,38.534,1,1,y,1.952,-0.262,-0.225,0.283,76,34
2017,2017.41.1.19.2,Nathan Coulter-Nile,Ben Stokes,30.192,0,0,y,4.408,-0.406,-0.244,0.502,5,5
2017,2017.41.1.19.3,Nathan Coulter-Nile,Ben Stokes,34.958,0,0,y,7.901,-0.076,0.292,0.805,0,0
2017,2017.41.1.19.4,Umesh Yadav,Ben Stokes,38.102,1,1,y,6.287,-0.072,0.295,0.630,84,41
2017,2017.41.1.19.5,Suryakumar Yadav,Ben Stokes,38.303,1,1,y,8.779,-0.590,-0.384,0.898,37,15
2017,2017.41.1.19.6,Umesh Yadav,Ben Stokes,32.588,1,1,y,-1.919,-0.827,-0.869,0.476,44,20
2017,2017.41.2.0.1,Ajinkya Rahane,Nathan Coulter-Nile,39.720,0,0,y,6.734,-0.437,-0.236,0.723,5,5
2017,2017.41.2.0.2,Ajinkya Rahane,Nathan Coulter-Nile,40.674,4,4,y,5.259,-0.644,-0.769,0.567,40,6
2017,2017.41.2.0.3,Ajinkya Rahane,Nathan Coulter-Nile,40.548,0,0,y,8.291,-0.468,-0.335,1.035,44,24
2017,2017.41.2.0.4,Ajinkya Rahane,Nathan Coulter-Nile,39.241,2,2,y,7.357,-0.414,-0.357,0.765,31,14
2017,2017.41.2.0.5,Ajinkya Rahane,Nathan Coulter-Nile,40.988,1,1,y,9.275,-0.471,-0.198,1.002,46,26
2017,2017.41.2.0.6,Rahul Tripathi,Nathan Coulter-Nile,39.660,0,0,y,8.200,-0.473,-0.338,1.065,38,38
2017,2017.41.2.1.1,Ajinkya Rahane,Umesh Yadav,38.669,0,0,y,9.948,-0.277,-0.107,1.278,42,23
2017,2017.41.2.1.2,Ajinkya Rahane,Umesh Yadav,39.195,0,0,y,8.309,-0.342,-0.304,0.753,5,5
2017,2017.41.2.1.3,Ajinkya Rahane,Umesh Yadav,39.701,4,4,y,10.205,-0.442,-0.573,1.390,8,28
2017,2017.41.2.1.4,Ajinkya Rahane,Umesh Yadav,37.748,0,0,y,10.344,-0.449,-0.208,1.462,0,0
2017,2017.41.2.1.5,Steve Smith,Umesh Yadav,36.433,0,0,y,9.690,-0.338,-0.047,1.068,48,35
2017,2017.41.2.1.6,Steve Smith,Umesh Yadav,38.847,0,0,y,7.194,-0.447,-0.351,0.741,34,28
2017,2017.41.2.2.1,Rahul Tripathi,Nathan Coulter-Nile,39.612,0,0,y,11.616,-0.438,0.046,1.736,5,5
2017,2017.41.2.2.2,Rahul Tripathi,Nathan Coulter-Nile,39.601,4,4,y,8.797,-0.510,-0.233,1.149,8,37
2017,2017.41.2.2.3,Rahul Tripathi,Nathan Coulter-Nile,39.638,0,1,y,5.866,0.079,0.516,0.663,5,5
2017,2017.41.2.2.4,Rahul Tripathi,Nathan Coulter-Nile,38.741,0,0,y,8.468,-0.316,-0.041,1.068,38,37
2017,2017.41.2.2.5,Rahul Tripathi,Nathan Coulter-Nile,39.415,6,6,y,5.654,-0.222,0.020,0.625,9,49
2017,2017.41.2.2.6,Rahul Tripathi,Nathan Coulter-Nile,39.867,4,4,y,-2.106,-0.357,-0.374,0.368,58,92
2017,2017.41.2.2.7,Rahul Tripathi,Nathan Coulter-Nile,38.931,4,4,y,9.978,-0.466,0.081,1.454,93,27
2017,2017.41.2.3.1,Steve Smith,Umesh Yadav,38.813,0,0,y,9.206,-0.437,-0.122,0.968,5,5
2017,2017.41.2.3.2,Steve Smith,Umesh Yadav,34.860,1,1,y,1.649,-0.331,-0.285,0.238,85,36
2017,2017.41.2.3.3,Rahul Tripathi,Umesh Yadav,40.222,0,0,y,8.782,-0.094,0.175,0.887,57,21
2017,2017.41.2.3.4,Steve Smith,Umesh Yadav,39.498,1,1,y,7.291,-0.388,-0.284,0.649,36,24
2017,2017.41.2.3.5,Rahul Tripathi,Umesh Yadav,38.802,6,6,y,12.785,-0.317,-0.135,1.938,91,23
2017,2017.41.2.3.6,Rahul Tripathi,Umesh Yadav,38.131,4,4,y,10.611,-0.556,-0.611,1.069,16,15
2017,2017.41.2.4.1,Steve Smith,Chris Woakes,37.948,0,0,y,8.054,-0.555,-0.533,0.942,43,53
2017,2017.41.2.4.2,Steve Smith,Chris Woakes,39.278,6,6,y,5.957,-0.372,-0.272,0.561,65,91
2017,2017.41.2.4.3,Steve Smith,Chris Woakes,38.367,1,1,y,7.283,-0.735,-0.870,0.737,60,23
2017,2017.41.2.4.4,Rahul Tripathi,Chris Woakes,38.170,4,4,y,4.456,-0.072,0.144,0.543,56,93
2017,2017.41.2.4.5,Rahul Tripathi,Chris Woakes,33.864,1,1,y,7.861,-0.396,-0.091,0.807,89,26
2017,2017.41.2.4.6,Steve Smith,Chris Woakes,38.291,0,0,y,7.514,-0.405,-0.112,0.742,0,0
2017,2017.41.2.5.1,Rahul Tripathi,Nathan Coulter-Nile,38.588,0,1,y,7.382,0.059,0.668,0.858,5,5
2017,2017.41.2.5.2,Rahul Tripathi,Nathan Coulter-Nile,39.194,0,0,y,8.729,-0.422,-0.040,0.841,42,38
2017,2017.41.2.5.3,Rahul Tripathi,Nathan Coulter-Nile,38.303,0,0,y,7.466,-0.485,-0.259,0.875,35,27
2017,2017.41.2.5.4,Rahul Tripathi,Nathan Coulter-Nile,34.635,6,6,y,9.152,-0.549,-0.210,0.977,89,64
2017,2017.41.2.5.5,Rahul Tripathi,Nathan Coulter-Nile,38.761,4,4,y,7.892,-0.254,0.150,0.971,8,39
2017,2017.41.2.5.6,Rahul Tripathi,Nathan Coulter-Nile,34.783,0,0,y,8.125,-0.521,-0.289,0.848,47,24
2017,2017.41.2.5.7,Rahul Tripathi,Nathan Coulter-Nile,-1.000,4,4,y,11.345,-0.663,-0.593,1.562,60,94
2017,2017.41.2.6.1,Manoj Tiwary,Chris Woakes,-1.000,0,0,y,,,,,36,26
2017,2017.41.2.6.2,Manoj Tiwary,Chris Woakes,38.210,1,1,y,10.012,-0.443,-0.198,1.140,89,37
2017,2017.41.2.6.3,Rahul Tripathi,Chris Woakes,38.263,1,1,y,10.175,-0.584,-0.367,1.156,26,13
2017,2017.41.2.6.4,Manoj Tiwary,Chris Woakes,37.995,0,0,y,12.747,-0.520,-0.255,2.023,5,5
2017,2017.41.2.6.5,Manoj Tiwary,Chris Woakes,38.038,1,1,y,7.937,-0.566,-0.395,0.965,44,18
2017,2017.41.2.6.6,Rahul Tripathi,Chris Woakes,37.919,0,0,y,7.347,-0.389,0.099,0.640,54,42
2017,2017.41.2.7.1,Manoj Tiwary,Sunil Narine,25.202,4,4,y,5.840,-0.476,-0.260,0.603,42,6
2017,2017.41.2.7.2,Manoj Tiwary,Sunil Narine,23.650,1,1,y,6.792,-0.275,-0.276,0.828,67,34
2017,2017.41.2.7.3,Rahul Tripathi,Sunil Narine,24.573,1,1,y,7.168,-0.392,-0.590,0.735,48,19
2017,2017.41.2.7.4,Manoj Tiwary,Sunil Narine,23.429,1,1,y,5.894,-0.140,-0.249,0.749,42,22
2017,2017.41.2.7.5,Rahul Tripathi,Sunil Narine,27.529,0,0,y,6.715,-0.254,-0.068,0.650,51,41
2017,2017.41.2.7.6,Rahul Tripathi,Sunil Narine,28.252,4,4,y,8.174,-0.925,-0.538,0.478,60,7
2017,2017.41.2.8.1,Manoj Tiwary,Chris Woakes,38.176,0,0,y,7.240,-0.333,-0.110,0.775,36,34
2017,2017.41.2.8.2,Manoj Tiwary,Chris Woakes,38.422,0,0,y,7.666,-0.501,-0.122,0.693,0,0
2017,2017.41.2.8.3,Ben Stokes,Chris Woakes,37.863,1,1,n,10.292,-0.302,0.003,1.095,23,18
2017,2017.41.2.8.4,Rahul Tripathi,Chris Woakes,38.991,0,0,y,9.168,-0.361,0.323,0.918,5,5
2017,2017.41.2.8.5,Rahul Tripathi,Chris Woakes,36.451,0,0,y,13.251,-0.541,-0.184,1.983,5,5
2017,2017.41.2.8.6,Rahul Tripathi,Chris Woakes,39.105,0,0,y,5.133,-0.476,-0.358,0.494,38,44
2017,2017.41.2.9.1,Ben Stokes,Sunil Narine,25.162,4,4,n,4.991,-0.120,-0.175,0.814,92,25
2017,2017.41.2.9.2,Ben Stokes,Sunil Narine,25.219,1,1,n,6.856,-0.031,-0.167,0.865,20,22
2017,2017.41.2.9.3,Rahul Tripathi,Sunil Narine,25.264,0,0,y,6.616,-0.139,0.177,0.794,5,5
2017,2017.41.2.9.4,Rahul Tripathi,Sunil Narine,25.350,1,1,y,8.064,0.020,0.166,1.108,84,27
2017,2017.41.2.9.5,Ben Stokes,Sunil Narine,24.998,0,0,n,6.615,-0.089,0.515,0.582,59,52
2017,2017.41.2.9.6,Ben Stokes,Sunil Narine,26.646,1,1,n,5.782,0.052,0.131,0.659,16,54
2017,2017.41.2.10.1,Ben Stokes,Kuldeep Yadav,22.914,1,1,n,3.285,0.328,0.471,0.582,62,84
2017,2017.41.2.10.2,Rahul Tripathi,Kuldeep Yadav,22.664,2,2,y,6.316,-0.048,-0.036,0.694,75,74
2017,2017.41.2.10.3,Rahul Tripathi,Kuldeep Yadav,22.223,1,1,y,4.422,-0.006,-0.289,0.653,35,26
2017,2017.41.2.10.4,Ben Stokes,Kuldeep Yadav,24.274,0,0,n,3.915,0.001,0.127,0.615,60,39
2017,2017.41.2.10.5,Ben Stokes,Kuldeep Yadav,22.483,0,0,n,5.121,0.286,0.183,0.828,68,28
2017,2017.41.2.10.6,Ben Stokes,Kuldeep Yadav,22.356,1,1,n,4.767,0.340,0.226,0.676,88,28
2017,2017.41.2.11.1,Ben Stokes,Sunil Narine,25.289,1,1,n,5.989,0.180,0.791,0.807,85,49
2017,2017.41.2.11.2,Rahul Tripathi,Sunil Narine,26.685,4,4,y,4.850,-0.154,-0.036,0.731,88,66
2017,2017.41.2.11.3,Rahul Tripathi,Sunil Narine,26.718,0,0,y,5.882,-0.204,-0.330,0.728,5,5
2017,2017.41.2.11.4,Rahul Tripathi,Sunil Narine,24.899,1,1,y,4.479,-0.252,-0.151,0.654,88,42
2017,2017.41.2.11.5,Ben Stokes,Sunil Narine,27.347,2,2,n,6.238,-0.108,-0.092,0.689,17,28
2017,2017.41.2.11.6,Ben Stokes,Sunil Narine,25.920,1,1,n,3.887,-0.098,0.051,0.527,63,84
2017,2017.41.2.12.1,Ben Stokes,Kuldeep Yadav,24.168,1,1,n,4.061,-0.126,-0.204,0.537,43,86
2017,2017.41.2.12.2,Rahul Tripathi,Kuldeep Yadav,22.314,6,6,y,4.958,-0.124,0.090,0.427,82,79
2017,2017.41.2.12.3,Rahul Tripathi,Kuldeep Yadav,23.765,6,6,y,4.073,-0.192,-0.274,0.408,86,70
2017,2017.41.2.12.4,Rahul Tripathi,Kuldeep Yadav,22.071,6,6,y,3.517,-0.221,-0.315,0.746,62,93
2017,2017.41.2.12.5,Rahul Tripathi,Kuldeep Yadav,27.850,0,0,y,5.208,-0.202,-0.525,0.517,44,21
2017,2017.41.2.12.6,Rahul Tripathi,Kuldeep Yadav,23.756,1,1,y,4.380,-0.532,-0.241,0.508,14,50
2017,2017.41.2.13.1,Rahul Tripathi,Sunil Narine,26.207,1,1,y,4.792,0.103,0.165,0.668,47,15
2017,2017.41.2.13.2,Ben Stokes,Sunil Narine,24.108,0,0,n,3.799,0.133,0.455,0.605,58,21
2017,2017.41.2.13.3,Ben Stokes,Sunil Narine,26.272,0,0,n,7.496,-0.071,0.189,0.544,0,0
2017,2017.41.2.13.4,Rahul Tripathi,Sunil Narine,25.391,0,0,y,5.673,0.044,-0.003,0.788,43,22
2017,2017.41.2.13.5,Rahul Tripathi,Sunil Narine,26.986,0,0,y,6.236,-0.358,-0.256,0.796,39,25
2017,2017.41.2.13.6,Rahul Tripathi,Sunil Narine,25.740,0,0,y,5.432,-0.013,-0.012,0.831,38,27
2017,2017.41.2.14.1,MS Dhoni,Kuldeep Yadav,22.247,0,0,y,6.281,-0.211,-0.537,1.028,37,25
2017,2017.41.2.14.2,MS Dhoni,Kuldeep Yadav,25.749,0,0,y,4.088,-0.217,-0.025,0.592,55,43
2017,2017.41.2.14.3,MS Dhoni,Kuldeep Yadav,22.101,0,0,y,4.198,0.104,-0.194,0.880,37,33
2017,2017.41.2.14.4,MS Dhoni,Kuldeep Yadav,22.718,1,1,y,6.405,-0.055,-0.214,0.755,63,81
2017,2017.41.2.14.5,Rahul Tripathi,Kuldeep Yadav,22.905,1,1,y,4.417,-0.527,-0.198,0.577,21,58
2017,2017.41.2.14.6,MS Dhoni,Kuldeep Yadav,23.363,1,1,y,2.874,-0.100,-0.275,0.452,29,67
2017,2017.41.2.15.1,MS Dhoni,Umesh Yadav,38.349,1,1,y,6.602,-0.268,-0.148,0.752,32,29
2017,2017.41.2.15.2,Rahul Tripathi,Umesh Yadav,39.532,1,1,y,8.644,-0.392,-0.310,0.955,39,8
2017,2017.41.2.15.3,MS Dhoni,Umesh Yadav,38.387,1,1,y,8.271,-0.362,-0.162,0.821,17,36
