YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.69.1.0.1,Adam Gilchrist,Morne Morkel,38.552,0,5,y,7.034,0.311,1.386,1.002,5,5
2012,2012.69.1.0.2,Adam Gilchrist,Morne Morkel,38.552,0,0,y,8.182,-0.312,0.254,0.998,70,38
2012,2012.69.1.0.3,Adam Gilchrist,Morne Morkel,38.418,0,0,y,6.530,0.099,0.661,0.837,5,5
2012,2012.69.1.0.4,Adam Gilchrist,Morne Morkel,38.731,0,0,y,6.880,0.210,0.674,0.718,5,5
2012,2012.69.1.0.5,Adam Gilchrist,Morne Morkel,38.954,0,0,y,8.779,-0.122,0.467,0.957,52,46
2012,2012.69.1.0.6,Adam Gilchrist,Morne Morkel,41.274,0,0,y,9.008,-0.220,0.599,1.330,5,5
2012,2012.69.1.0.7,Adam Gilchrist,Morne Morkel,41.211,0,0,y,5.889,0.238,0.862,0.639,5,5
2012,2012.69.1.1.1,Mandeep Singh,Umesh Yadav,39.712,0,0,y,8.572,-0.353,-0.503,0.989,0,0
2012,2012.69.1.1.2,Paul Valthaty,Umesh Yadav,39.424,0,0,y,5.122,-0.275,-0.256,0.641,34,41
2012,2012.69.1.1.3,Paul Valthaty,Umesh Yadav,38.811,0,0,y,6.574,-0.183,-0.087,0.661,54,46
2012,2012.69.1.1.4,Paul Valthaty,Umesh Yadav,38.552,0,0,y,9.882,-0.534,-1.060,1.144,5,5
2012,2012.69.1.1.5,Paul Valthaty,Umesh Yadav,40.381,0,0,y,4.494,-0.498,-0.660,0.544,5,5
2012,2012.69.1.1.6,Paul Valthaty,Umesh Yadav,39.578,0,0,y,7.985,-0.442,-0.530,0.919,33,27
2012,2012.69.1.2.1,Adam Gilchrist,Morne Morkel,40.694,1,1,y,9.439,0.337,-0.341,1.331,24,17
2012,2012.69.1.2.2,Paul Valthaty,Morne Morkel,38.508,1,1,y,8.176,-0.489,-0.368,1.089,34,27
2012,2012.69.1.2.3,Adam Gilchrist,Morne Morkel,39.445,4,4,y,8.076,0.690,0.794,0.989,87,18
2012,2012.69.1.2.4,Adam Gilchrist,Morne Morkel,39.802,0,0,y,9.075,-0.278,0.002,1.322,39,39
2012,2012.69.1.2.5,Adam Gilchrist,Morne Morkel,41.243,0,0,y,6.927,-0.215,0.035,0.755,43,60
2012,2012.69.1.2.6,Adam Gilchrist,Morne Morkel,41.896,4,4,y,7.241,-0.048,0.402,0.762,40,92
2012,2012.69.1.3.1,Paul Valthaty,Umesh Yadav,40.012,0,0,y,7.549,-0.467,-0.439,0.980,5,5
2012,2012.69.1.3.2,Paul Valthaty,Umesh Yadav,41.157,1,1,y,4.539,-0.223,-0.157,0.604,32,43
2012,2012.69.1.3.3,Adam Gilchrist,Umesh Yadav,40.069,0,0,y,11.004,-0.066,0.580,1.435,0,0
2012,2012.69.1.3.4,David Hussey,Umesh Yadav,39.752,0,0,y,-3.744,0.620,0.413,0.563,70,39
2012,2012.69.1.3.5,David Hussey,Umesh Yadav,40.957,1,1,y,6.824,-0.266,-0.072,0.807,34,11
2012,2012.69.1.3.6,Paul Valthaty,Umesh Yadav,40.767,0,0,y,8.932,-0.518,-0.441,1.106,5,5
2012,2012.69.1.4.1,David Hussey,Morne Morkel,41.324,0,0,y,6.318,-0.658,-0.734,0.739,5,5
2012,2012.69.1.4.2,David Hussey,Morne Morkel,41.185,1,1,y,7.811,-0.239,0.023,1.111,34,36
2012,2012.69.1.4.3,Paul Valthaty,Morne Morkel,40.972,0,0,y,10.372,-0.603,-0.479,1.514,0,0
2012,2012.69.1.4.4,Siddharth Chitnis,Morne Morkel,40.962,0,0,y,7.183,-0.671,-0.751,0.813,5,5
2012,2012.69.1.4.5,Siddharth Chitnis,Morne Morkel,39.355,0,0,y,8.479,-0.442,-0.375,1.114,5,5
2012,2012.69.1.4.6,Siddharth Chitnis,Morne Morkel,39.807,0,0,y,10.265,-0.501,-0.435,1.651,5,5
2012,2012.69.1.5.1,David Hussey,Umesh Yadav,40.532,1,1,y,-1.612,-0.438,-0.403,0.275,27,14
2012,2012.69.1.5.2,Siddharth Chitnis,Umesh Yadav,40.506,0,0,y,6.104,-0.226,-0.049,0.801,54,55
