YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2014,2014.54.1.6.1,Shikhar Dhawan,Umesh Yadav,37.922,4,4,n,8.032,-0.015,0.285,0.895,5,5
2014,2014.54.1.6.2,Shikhar Dhawan,Umesh Yadav,39.215,0,0,n,8.547,-0.283,-0.322,0.972,28,23
2014,2014.54.1.6.3,Naman Ojha,Umesh Yadav,38.284,4,4,y,7.793,0.006,0.311,0.801,68,8
2014,2014.54.1.6.4,Naman Ojha,Umesh Yadav,39.666,4,4,y,7.141,-0.397,-0.499,0.882,13,18
2014,2014.54.1.6.5,Naman Ojha,Umesh Yadav,38.641,0,0,y,7.438,-0.515,-0.414,0.919,5,5
2014,2014.54.1.6.6,Naman Ojha,Umesh Yadav,38.017,0,0,y,10.357,-0.441,-0.824,0.868,5,5
2014,2014.54.1.7.1,Shikhar Dhawan,Ryan ten Doeschate,31.623,1,1,n,7.167,0.172,0.665,0.740,82,22
2014,2014.54.1.7.2,Naman Ojha,Ryan ten Doeschate,33.537,0,0,y,8.218,-0.223,-0.019,0.861,64,47
2014,2014.54.1.7.3,Naman Ojha,Ryan ten Doeschate,29.539,0,0,y,3.400,-0.014,0.044,0.306,65,42
2014,2014.54.1.7.4,Naman Ojha,Ryan ten Doeschate,31.859,0,0,y,7.977,-0.274,-0.022,0.810,24,50
2014,2014.54.1.7.5,Naman Ojha,Ryan ten Doeschate,28.162,6,6,y,6.911,-0.236,0.105,0.826,92,70
2014,2014.54.1.7.6,Naman Ojha,Ryan ten Doeschate,31.814,0,0,y,5.447,0.106,0.363,0.652,0,0
2014,2014.54.1.8.1,Venugopal Rao,Umesh Yadav,39.654,0,0,y,7.665,-0.241,-0.238,0.818,5,5
2014,2014.54.1.8.2,Venugopal Rao,Umesh Yadav,39.043,0,0,y,7.400,-0.260,-0.156,0.755,34,30
2014,2014.54.1.8.3,Venugopal Rao,Umesh Yadav,38.731,2,2,y,8.262,-0.295,-0.168,0.902,14,22
2014,2014.54.1.8.4,Venugopal Rao,Umesh Yadav,38.775,0,0,y,7.246,-0.471,-0.548,0.857,5,5
2014,2014.54.1.8.5,Venugopal Rao,Umesh Yadav,38.151,0,0,y,7.237,-0.469,-0.479,0.603,50,41
2014,2014.54.1.8.6,Venugopal Rao,Umesh Yadav,38.329,0,1,y,7.813,0.016,0.427,0.904,5,5
2014,2014.54.1.8.7,Venugopal Rao,Umesh Yadav,38.954,1,1,y,7.912,-0.300,-0.117,0.829,32,28
2014,2014.54.1.9.1,Venugopal Rao,Vinay Kumar,36.194,0,0,y,9.732,-0.277,-0.061,1.038,51,42
2014,2014.54.1.9.2,Venugopal Rao,Vinay Kumar,36.357,0,0,y,7.265,-0.092,0.203,0.823,5,5
2014,2014.54.1.9.3,Venugopal Rao,Vinay Kumar,36.744,0,0,y,8.202,-0.313,-0.534,0.934,5,5
2014,2014.54.1.9.4,Venugopal Rao,Vinay Kumar,36.834,4,4,y,8.788,-0.462,-0.540,0.945,5,5
2014,2014.54.1.9.5,Venugopal Rao,Vinay Kumar,37.149,1,1,y,6.002,-0.145,-0.040,0.598,92,32
2014,2014.54.1.9.6,Shikhar Dhawan,Vinay Kumar,36.797,0,0,n,8.721,-0.110,-0.006,1.088,51,40
2014,2014.54.1.10.1,Venugopal Rao,Shakib Al Hasan,21.582,0,0,y,4.206,-0.286,-0.440,0.592,5,5
2014,2014.54.1.10.2,Venugopal Rao,Shakib Al Hasan,-1.000,2,2,y,,,,,78,16
2014,2014.54.1.10.3,Venugopal Rao,Shakib Al Hasan,22.879,0,0,y,4.744,-0.278,-0.249,0.715,38,25
2014,2014.54.1.10.4,Shikhar Dhawan,Shakib Al Hasan,23.351,1,1,n,6.197,0.054,0.548,0.595,63,80
2014,2014.54.1.10.5,Venugopal Rao,Shakib Al Hasan,23.651,1,1,y,5.731,-0.170,0.048,0.715,72,29
2014,2014.54.1.10.6,Shikhar Dhawan,Shakib Al Hasan,24.188,0,0,n,5.401,-0.057,0.249,0.657,49,39
2014,2014.54.1.11.1,Venugopal Rao,Sunil Narine,-1.000,1,1,y,,,,,68,39
2014,2014.54.1.11.2,Shikhar Dhawan,Sunil Narine,26.243,2,2,n,5.772,-0.094,0.522,0.730,79,51
2014,2014.54.1.11.3,Shikhar Dhawan,Sunil Narine,26.202,1,1,n,6.053,0.108,0.838,0.849,84,36
2014,2014.54.1.11.4,Venugopal Rao,Sunil Narine,27.932,0,0,y,6.657,-0.062,-0.148,0.940,40,25
2014,2014.54.1.11.5,Shikhar Dhawan,Sunil Narine,26.866,1,1,n,6.647,0.075,1.024,0.924,86,39
2014,2014.54.1.11.6,Venugopal Rao,Sunil Narine,-1.000,0,0,y,,,,,41,42
2014,2014.54.1.12.1,Shikhar Dhawan,Shakib Al Hasan,25.107,0,0,n,1.471,0.129,0.291,0.289,65,42
2014,2014.54.1.12.2,Shikhar Dhawan,Shakib Al Hasan,25.319,0,0,n,4.036,0.412,0.943,0.581,0,0
2014,2014.54.1.12.3,Darren Sammy,Shakib Al Hasan,23.649,0,0,y,4.034,0.414,0.873,0.540,38,45
2014,2014.54.1.12.4,Darren Sammy,Shakib Al Hasan,21.930,0,0,y,4.702,-0.455,-0.682,0.551,5,5
2014,2014.54.1.12.5,Darren Sammy,Shakib Al Hasan,23.048,0,0,y,4.761,-0.173,-0.015,0.825,50,35
2014,2014.54.1.12.6,Darren Sammy,Shakib Al Hasan,23.222,0,0,y,4.599,-0.350,-0.184,0.702,38,39
2014,2014.54.1.13.1,Venugopal Rao,Morne Morkel,-1.000,0,0,y,,,,,5,5
2014,2014.54.1.13.2,Venugopal Rao,Morne Morkel,37.513,4,4,y,9.637,-0.635,-0.641,1.133,11,21
2014,2014.54.1.13.3,Venugopal Rao,Morne Morkel,40.203,4,4,y,6.836,-0.302,-0.215,0.873,29,7
2014,2014.54.1.13.4,Venugopal Rao,Morne Morkel,36.542,0,0,y,11.969,-0.629,-0.537,1.736,5,5
2014,2014.54.1.13.5,Venugopal Rao,Morne Morkel,40.202,4,4,y,6.961,-0.220,-0.142,0.952,42,6
2014,2014.54.1.13.6,Venugopal Rao,Morne Morkel,39.920,1,1,y,8.135,-0.268,0.113,1.117,35,30
2014,2014.54.1.14.1,Venugopal Rao,Shakib Al Hasan,22.888,1,1,y,4.030,-0.232,-0.077,0.741,85,25
2014,2014.54.1.14.2,Darren Sammy,Shakib Al Hasan,22.967,6,6,y,6.357,-0.325,-0.179,0.809,56,94
2014,2014.54.1.14.3,Darren Sammy,Shakib Al Hasan,22.007,6,6,y,3.990,-0.533,-0.580,0.638,56,95
2014,2014.54.1.14.4,Darren Sammy,Shakib Al Hasan,24.631,4,4,y,5.920,-0.209,-0.179,0.713,84,72
2014,2014.54.1.14.5,Darren Sammy,Shakib Al Hasan,25.211,1,1,y,6.112,-0.351,0.096,0.771,11,48
2014,2014.54.1.14.6,Venugopal Rao,Shakib Al Hasan,22.143,1,1,y,6.290,-0.524,-0.551,0.826,78,27
2014,2014.54.1.15.1,Darren Sammy,Sunil Narine,24.541,0,0,y,5.676,-0.079,-0.074,0.631,46,35
2014,2014.54.1.15.2,Darren Sammy,Sunil Narine,29.015,1,1,y,5.823,-0.265,-0.293,0.730,18,32
2014,2014.54.1.15.3,Srikkanth Anirudha,Sunil Narine,25.300,0,0,y,5.809,-0.264,-0.136,0.783,40,35
2014,2014.54.1.15.4,Srikkanth Anirudha,Sunil Narine,26.951,1,1,y,5.790,-0.193,0.063,0.824,64,29
2014,2014.54.1.15.5,Darren Sammy,Sunil Narine,27.632,0,0,y,5.731,-0.167,0.299,0.661,66,31
2014,2014.54.1.15.6,Srikkanth Anirudha,Sunil Narine,28.255,1,1,y,5.505,0.028,0.183,0.708,67,43
2014,2014.54.1.16.1,Srikkanth Anirudha,Shakib Al Hasan,23.265,1,1,y,4.915,-0.214,0.020,0.585,75,55
2014,2014.54.1.16.2,Darren Sammy,Shakib Al Hasan,23.337,1,1,y,6.386,-0.130,0.269,0.701,86,50
2014,2014.54.1.16.3,Srikkanth Anirudha,Shakib Al Hasan,22.052,0,0,y,7.281,-0.147,-0.148,0.803,5,5
2014,2014.54.1.16.4,Jason Holder,Shakib Al Hasan,22.841,0,0,y,4.856,-0.290,-0.213,0.724,36,42
2014,2014.54.1.16.5,Jason Holder,Shakib Al Hasan,-1.000,0,0,y,,,,,41,26
2014,2014.54.1.16.6,Jason Holder,Shakib Al Hasan,21.340,0,0,y,6.443,-0.562,-0.733,0.618,36,38
2014,2014.54.1.17.1,Darren Sammy,Sunil Narine,28.289,1,1,y,5.835,-0.168,-0.074,0.650,36,77
2014,2014.54.1.17.2,Jason Holder,Sunil Narine,28.469,1,1,y,5.517,0.114,0.175,0.683,69,71
2014,2014.54.1.17.3,Darren Sammy,Sunil Narine,27.335,1,1,y,9.002,-0.525,-0.196,0.788,38,79
2014,2014.54.1.17.4,Jason Holder,Sunil Narine,24.229,0,0,y,5.746,-0.071,0.096,0.560,36,30
2014,2014.54.1.17.5,Jason Holder,Sunil Narine,25.989,0,0,y,6.792,-0.372,-0.372,0.813,34,39
2014,2014.54.1.17.6,Jason Holder,Sunil Narine,-1.000,0,0,y,,,,,5,5
2014,2014.54.1.18.1,Darren Sammy,Umesh Yadav,39.510,0,0,y,6.153,-0.140,0.130,0.669,65,31
2014,2014.54.1.18.2,Jason Holder,Umesh Yadav,39.845,6,6,y,10.420,-0.433,-0.362,1.316,62,92
2014,2014.54.1.18.3,Jason Holder,Umesh Yadav,39.132,4,4,y,-2.673,0.145,0.041,0.450,91,59
2014,2014.54.1.18.4,Jason Holder,Umesh Yadav,39.425,1,1,y,-1.185,-0.186,-0.228,0.216,68,81
2014,2014.54.1.18.5,Darren Sammy,Umesh Yadav,39.132,1,1,y,6.349,-0.301,-0.001,0.706,65,38
2014,2014.54.1.18.6,Jason Holder,Umesh Yadav,38.284,4,4,y,4.256,-0.129,0.014,0.406,42,93
2014,2014.54.1.19.1,Darren Sammy,Vinay Kumar,36.056,6,6,y,5.649,-0.840,-1.039,0.631,9,56
2014,2014.54.1.19.2,Darren Sammy,Vinay Kumar,36.185,0,1,y,0.948,-1.040,-1.103,0.144,5,5
2014,2014.54.1.19.3,Darren Sammy,Vinay Kumar,36.682,1,1,y,-0.364,0.315,0.297,0.096,40,37
2014,2014.54.1.19.4,Jason Holder,Vinay Kumar,36.827,0,0,y,10.664,0.432,-0.635,1.339,0,0
2014,2014.54.1.19.5,Darren Sammy,Vinay Kumar,37.394,0,0,y,4.384,-0.196,-0.194,0.498,0,0
2014,2014.54.1.19.6,Karn Sharma,Vinay Kumar,37.412,4,4,n,9.668,0.670,0.226,1.286,50,5
2014,2014.54.1.19.7,Karn Sharma,Vinay Kumar,36.521,1,1,n,0.738,0.325,0.295,0.115,63,79
2014,2014.54.2.0.1,Robin Uthappa,Bhuvneshwar Kumar,37.398,1,1,y,7.859,-0.506,-0.236,0.783,36,30
2014,2014.54.2.0.2,Gautam Gambhir,Bhuvneshwar Kumar,36.795,0,0,n,8.689,-0.155,0.583,1.092,5,5
2014,2014.54.2.0.3,Gautam Gambhir,Bhuvneshwar Kumar,36.379,0,0,n,6.905,-0.042,0.702,0.810,5,5
2014,2014.54.2.0.4,Gautam Gambhir,Bhuvneshwar Kumar,36.975,0,0,n,7.233,-0.104,0.556,0.842,5,5
2014,2014.54.2.0.5,Gautam Gambhir,Bhuvneshwar Kumar,36.283,1,1,n,8.248,-0.130,0.511,0.854,70,27
2014,2014.54.2.0.6,Robin Uthappa,Bhuvneshwar Kumar,37.214,0,0,y,5.928,-0.354,-0.536,0.701,5,5
2014,2014.54.2.1.1,Gautam Gambhir,Dale Steyn,39.265,0,0,n,8.342,0.308,0.832,1.084,5,5
2014,2014.54.2.1.2,Gautam Gambhir,Dale Steyn,39.541,4,4,n,2.256,0.522,0.570,0.334,33,8
2014,2014.54.2.1.3,Gautam Gambhir,Dale Steyn,39.252,1,1,n,7.159,-0.042,-0.087,0.851,48,34
2014,2014.54.2.1.4,Robin Uthappa,Dale Steyn,38.996,0,0,y,7.744,-0.355,-0.518,0.699,36,40
2014,2014.54.2.1.5,Robin Uthappa,Dale Steyn,-1.000,0,0,y,,,,,57,62
2014,2014.54.2.1.6,Robin Uthappa,Dale Steyn,38.936,0,0,y,6.560,-0.279,-0.403,0.597,32,38
2014,2014.54.2.2.1,Gautam Gambhir,Bhuvneshwar Kumar,37.633,4,4,n,6.240,-0.139,0.133,0.613,86,74
2014,2014.54.2.2.2,Gautam Gambhir,Bhuvneshwar Kumar,36.410,1,1,n,6.338,0.027,0.433,0.635,58,26
2014,2014.54.2.2.3,Robin Uthappa,Bhuvneshwar Kumar,38.022,4,4,y,6.435,-0.169,0.013,0.594,92,56
2014,2014.54.2.2.4,Robin Uthappa,Bhuvneshwar Kumar,36.923,0,0,y,8.123,-0.391,-0.481,0.811,5,5
2014,2014.54.2.2.5,Robin Uthappa,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,5,5
2014,2014.54.2.2.6,Robin Uthappa,Bhuvneshwar Kumar,37.400,4,4,y,7.350,-0.210,-0.050,0.723,86,68
2014,2014.54.2.3.1,Gautam Gambhir,Dale Steyn,40.485,1,1,n,8.287,-0.027,0.266,0.795,68,28
2014,2014.54.2.3.2,Robin Uthappa,Dale Steyn,-1.000,1,1,y,,,,,88,39
2014,2014.54.2.3.3,Gautam Gambhir,Dale Steyn,39.616,0,0,n,8.009,-0.017,0.340,1.031,70,31
2014,2014.54.2.3.4,Gautam Gambhir,Dale Steyn,40.133,0,0,n,7.952,-0.014,0.506,0.943,5,5
2014,2014.54.2.3.5,Gautam Gambhir,Dale Steyn,41.229,4,4,n,7.361,0.078,0.403,0.897,87,20
2014,2014.54.2.3.6,Gautam Gambhir,Dale Steyn,40.275,0,0,n,6.781,0.022,0.249,0.868,39,57
2014,2014.54.2.4.1,Robin Uthappa,Jason Holder,37.389,2,2,y,4.928,-0.076,0.186,0.663,60,23
2014,2014.54.2.4.2,Robin Uthappa,Jason Holder,37.697,1,1,y,7.910,-0.457,-0.332,0.974,32,30
2014,2014.54.2.4.3,Gautam Gambhir,Jason Holder,37.747,6,7,n,7.317,-0.258,0.076,0.951,9,25
2014,2014.54.2.4.4,Gautam Gambhir,Jason Holder,38.323,4,5,n,11.256,-0.428,0.056,1.355,92,55
2014,2014.54.2.4.5,Gautam Gambhir,Jason Holder,34.280,2,2,n,4.320,0.369,0.777,0.644,84,53
2014,2014.54.2.4.6,Gautam Gambhir,Jason Holder,38.266,0,0,n,8.220,-0.154,0.377,0.905,0,0
2014,2014.54.2.4.7,Manish Pandey,Jason Holder,37.912,0,0,y,6.267,-0.170,0.023,0.779,39,38
2014,2014.54.2.4.8,Manish Pandey,Jason Holder,36.654,0,0,y,7.919,-0.448,-0.204,0.853,32,26
2014,2014.54.2.5.1,Robin Uthappa,Dale Steyn,-1.000,4,4,y,,,,,9,57
2014,2014.54.2.5.2,Robin Uthappa,Dale Steyn,40.843,0,0,y,8.756,-0.363,-0.457,1.038,45,38
2014,2014.54.2.5.3,Robin Uthappa,Dale Steyn,41.369,0,0,y,6.048,0.031,0.153,0.597,5,5
2014,2014.54.2.5.4,Robin Uthappa,Dale Steyn,-1.000,1,1,y,,,,,64,31
2014,2014.54.2.5.5,Manish Pandey,Dale Steyn,40.700,0,0,y,7.668,-0.444,-0.431,1.109,5,5
2014,2014.54.2.5.6,Manish Pandey,Dale Steyn,39.891,0,1,y,11.129,0.102,0.685,1.450,5,5
2014,2014.54.2.5.7,Manish Pandey,Dale Steyn,39.222,0,0,y,6.989,-0.555,-0.741,0.756,33,30
2014,2014.54.2.6.1,Robin Uthappa,Jason Holder,-1.000,2,2,y,,,,,82,21
2014,2014.54.2.6.2,Robin Uthappa,Jason Holder,37.347,0,0,y,9.944,-0.499,-0.168,1.409,5,5
2014,2014.54.2.6.3,Robin Uthappa,Jason Holder,31.814,0,0,y,7.524,-0.287,0.226,0.949,5,5
2014,2014.54.2.6.4,Robin Uthappa,Jason Holder,37.617,1,1,y,11.248,-0.658,0.188,1.711,32,14
2014,2014.54.2.6.5,Manish Pandey,Jason Holder,36.818,1,1,y,11.207,-0.582,0.051,1.581,89,45
2014,2014.54.2.6.6,Robin Uthappa,Jason Holder,-1.000,0,0,y,,,,,44,43
2014,2014.54.2.7.1,Manish Pandey,Karn Sharma,23.515,1,1,y,263.736,8.267,8.335,0.733,67,40
2014,2014.54.2.7.2,Robin Uthappa,Karn Sharma,24.170,1,1,y,2.617,0.104,0.111,0.638,32,77
2014,2014.54.2.7.3,Manish Pandey,Karn Sharma,24.204,0,0,y,4.298,-0.351,-0.309,1.114,0,0
2014,2014.54.2.7.4,Robin Uthappa,Karn Sharma,23.501,1,1,y,4.707,0.008,0.411,0.975,80,37
2014,2014.54.2.7.5,Yusuf Pathan,Karn Sharma,24.093,1,1,y,4.314,-0.303,-0.196,0.802,87,51
2014,2014.54.2.7.6,Robin Uthappa,Karn Sharma,24.147,0,0,y,6.108,-0.049,0.031,0.677,44,39
2014,2014.54.2.8.1,Yusuf Pathan,Jason Holder,-1.000,1,1,y,,,,,53,26
2014,2014.54.2.8.2,Robin Uthappa,Jason Holder,37.481,1,1,y,9.630,-0.531,-0.287,1.216,33,27
2014,2014.54.2.8.3,Yusuf Pathan,Jason Holder,38.195,1,1,y,-3.341,0.533,0.293,0.619,87,24
2014,2014.54.2.8.4,Robin Uthappa,Jason Holder,37.336,6,6,y,11.602,-0.537,0.218,1.714,94,44
2014,2014.54.2.8.5,Robin Uthappa,Jason Holder,34.189,4,4,y,9.841,-0.287,0.656,1.449,93,29
2014,2014.54.2.8.6,Robin Uthappa,Jason Holder,-1.000,1,1,y,,,,,87,25
2014,2014.54.2.9.1,Robin Uthappa,Karn Sharma,23.961,6,6,y,6.486,0.057,0.273,0.765,94,65
2014,2014.54.2.9.2,Robin Uthappa,Karn Sharma,23.044,0,0,y,5.106,-0.015,0.077,0.824,0,0
2014,2014.54.2.9.3,Yusuf Pathan,Karn Sharma,24.717,1,1,y,4.947,-0.138,-0.106,0.783,83,46
2014,2014.54.2.9.4,Ryan ten Doeschate,Karn Sharma,24.298,0,0,y,4.176,-0.148,-0.050,0.756,0,0
2014,2014.54.2.9.5,Shakib Al Hasan,Karn Sharma,24.570,0,0,n,5.163,0.305,0.445,0.739,67,29
2014,2014.54.2.9.6,Shakib Al Hasan,Karn Sharma,23.369,0,0,n,4.063,0.192,0.361,0.797,60,36
2014,2014.54.2.10.1,Yusuf Pathan,Parveez Rasool,23.649,6,6,y,7.818,0.248,-0.276,0.885,95,28
2014,2014.54.2.10.2,Yusuf Pathan,Parveez Rasool,26.505,1,1,y,7.244,0.227,-0.341,0.624,76,64
2014,2014.54.2.10.3,Shakib Al Hasan,Parveez Rasool,26.074,1,1,n,5.632,0.281,0.126,0.770,77,52
2014,2014.54.2.10.4,Yusuf Pathan,Parveez Rasool,24.720,4,4,y,6.543,0.092,-0.501,0.677,41,7
2014,2014.54.2.10.5,Yusuf Pathan,Parveez Rasool,22.983,6,6,y,6.186,0.137,0.151,0.783,93,25
2014,2014.54.2.10.6,Yusuf Pathan,Parveez Rasool,26.728,4,4,y,3.940,0.025,-0.275,0.378,77,81
2014,2014.54.2.11.1,Shakib Al Hasan,Karn Sharma,23.941,0,0,n,4.352,-0.128,-0.181,0.578,61,34
2014,2014.54.2.11.2,Yusuf Pathan,Karn Sharma,24.963,6,6,y,4.388,-0.093,-0.078,0.612,89,68
2014,2014.54.2.11.3,Yusuf Pathan,Karn Sharma,22.616,2,2,y,4.635,-0.176,-0.335,0.735,14,29
2014,2014.54.2.11.4,Yusuf Pathan,Karn Sharma,-1.000,6,6,y,,,,,46,93
2014,2014.54.2.11.5,Yusuf Pathan,Karn Sharma,24.576,1,1,y,5.858,-0.045,-0.010,0.701,80,63
2014,2014.54.2.11.6,Shakib Al Hasan,Karn Sharma,23.152,0,0,n,4.533,0.275,0.392,0.753,68,78
2014,2014.54.2.12.1,Yusuf Pathan,Dale Steyn,39.647,4,4,y,8.608,-0.568,-0.795,0.966,43,93
2014,2014.54.2.12.2,Yusuf Pathan,Dale Steyn,40.225,6,6,y,9.761,-0.494,-0.617,1.094,87,69
2014,2014.54.2.12.3,Yusuf Pathan,Dale Steyn,39.177,6,6,y,4.123,-0.441,-0.510,0.433,46,93
2014,2014.54.2.12.4,Yusuf Pathan,Dale Steyn,40.202,4,4,y,10.347,-0.170,-0.004,1.125,88,19
2014,2014.54.2.12.5,Yusuf Pathan,Dale Steyn,40.775,4,4,y,3.711,-0.624,-0.703,0.421,41,7
2014,2014.54.2.12.6,Yusuf Pathan,Dale Steyn,39.729,2,2,y,1.770,0.028,0.085,-0.181,86,27
2014,2014.54.2.13.1,Suryakumar Yadav,Karn Sharma,23.571,4,4,y,3.947,-0.086,0.041,0.767,84,16
2014,2014.54.2.13.2,Suryakumar Yadav,Karn Sharma,24.533,1,1,y,4.738,-0.170,-0.280,0.726,86,25
2014,2014.54.2.13.3,Yusuf Pathan,Karn Sharma,24.617,0,0,y,7.206,0.066,0.229,0.681,62,23
2014,2014.54.2.13.4,Yusuf Pathan,Karn Sharma,24.474,6,6,y,7.098,-0.062,0.167,0.786,91,24
2014,2014.54.2.13.5,Yusuf Pathan,Karn Sharma,24.995,0,0,y,4.748,-0.233,-0.136,0.732,0,0
2014,2014.54.2.13.6,Suryakumar Yadav,Karn Sharma,24.607,1,1,y,3.975,-0.143,-0.152,0.623,35,75
2014,2014.54.2.14.1,Suryakumar Yadav,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,34,31
2014,2014.54.2.14.2,Suryakumar Yadav,Bhuvneshwar Kumar,36.857,6,6,y,9.099,-0.285,-0.115,0.955,66,91
2014,2014.54.2.14.3,Suryakumar Yadav,Bhuvneshwar Kumar,32.300,0,1,y,6.554,-0.043,0.469,0.888,5,5
