YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.10.1.0.1,Murali Vijay,Nathan Coulter-Nile,37.953,0,0,y,6.445,-0.406,-0.588,0.736,47,27
2015,2015.10.1.0.2,Murali Vijay,Nathan Coulter-Nile,39.404,0,0,y,6.972,-0.384,-0.455,0.695,5,5
2015,2015.10.1.0.3,Murali Vijay,Nathan Coulter-Nile,37.982,0,0,y,8.796,-0.281,0.068,1.111,5,5
2015,2015.10.1.0.4,Murali Vijay,Nathan Coulter-Nile,38.176,0,0,y,7.299,-0.463,-0.458,0.696,36,41
2015,2015.10.1.0.5,Murali Vijay,Nathan Coulter-Nile,39.338,1,1,y,11.523,-0.502,-0.232,1.403,21,21
2015,2015.10.1.0.6,Virender Sehwag,Nathan Coulter-Nile,39.037,0,0,y,8.768,-0.432,-0.356,1.248,5,5
2015,2015.10.1.1.1,Murali Vijay,Domnic Joseph,36.417,0,0,y,6.848,-0.304,-0.132,0.913,56,41
2015,2015.10.1.1.2,Murali Vijay,Domnic Joseph,32.633,4,4,y,8.721,-0.109,0.096,0.711,66,91
2015,2015.10.1.1.3,Murali Vijay,Domnic Joseph,37.377,0,0,y,6.934,-0.355,-0.387,0.780,31,36
2015,2015.10.1.1.4,Murali Vijay,Domnic Joseph,39.495,0,0,y,11.278,-0.418,-0.455,1.170,55,57
2015,2015.10.1.1.5,Murali Vijay,Domnic Joseph,37.522,0,0,y,9.096,-0.283,-0.132,1.039,33,36
2015,2015.10.1.1.6,Murali Vijay,Domnic Joseph,37.336,6,6,y,10.219,-0.268,-0.135,1.219,78,88
2015,2015.10.1.2.1,Virender Sehwag,Nathan Coulter-Nile,38.435,0,0,y,8.817,-0.341,-0.056,1.117,45,39
2015,2015.10.1.2.2,Virender Sehwag,Nathan Coulter-Nile,40.073,0,0,y,8.104,-0.420,-0.416,0.940,5,5
2015,2015.10.1.2.3,Virender Sehwag,Nathan Coulter-Nile,39.607,0,1,y,12.261,-0.403,-0.077,2.161,5,5
2015,2015.10.1.2.4,Virender Sehwag,Nathan Coulter-Nile,39.109,0,0,y,7.912,-0.292,-0.006,0.819,45,48
2015,2015.10.1.2.5,Virender Sehwag,Nathan Coulter-Nile,39.163,0,0,y,9.951,-0.343,0.195,1.303,48,37
2015,2015.10.1.2.6,Virender Sehwag,Nathan Coulter-Nile,39.414,0,0,y,8.172,-0.484,-0.494,0.956,5,5
2015,2015.10.1.2.7,Virender Sehwag,Nathan Coulter-Nile,39.587,4,4,y,7.781,-0.676,-0.637,0.976,10,20
2015,2015.10.1.3.1,Murali Vijay,Domnic Joseph,37.359,2,2,y,6.452,-0.138,0.063,0.733,20,66
