YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.11.1.0.1,David Warner,Tim Southee,38.981,0,0,n,11.400,-0.099,0.577,1.964,65,26
2015,2015.11.1.0.2,David Warner,Tim Southee,38.847,1,1,n,11.400,-0.099,0.577,1.964,14,26
2015,2015.11.1.0.3,Shikhar Dhawan,Tim Southee,38.489,0,0,n,11.400,-0.099,0.577,1.964,45,53
2015,2015.11.1.0.4,Shikhar Dhawan,Tim Southee,39.160,0,0,n,3.778,0.556,0.737,0.778,5,5
2015,2015.11.1.0.5,Shikhar Dhawan,Tim Southee,-1.000,0,0,n,2.673,-0.237,-0.620,0.392,45,35
2015,2015.11.1.0.6,Shikhar Dhawan,Tim Southee,-1.000,0,0,n,6.793,-0.159,0.139,0.816,53,27
2015,2015.11.1.1.1,David Warner,Chris Morris,37.416,4,4,n,9.779,0.488,-0.619,2.272,33,91
2015,2015.11.1.1.2,David Warner,Chris Morris,39.115,4,4,n,9.779,0.488,-0.619,2.272,94,43
2015,2015.11.1.1.3,David Warner,Chris Morris,36.477,0,0,n,16.927,-0.142,7.775,12.253,54,57
2015,2015.11.1.1.4,David Warner,Chris Morris,37.997,4,4,n,-6.713,2.688,-93.213,-3318.995,91,23
2015,2015.11.1.1.5,David Warner,Chris Morris,37.819,0,0,n,1.683,0.026,0.133,0.573,69,38
2015,2015.11.1.1.6,David Warner,Chris Morris,37.684,0,0,n,6.748,0.074,0.447,0.771,64,38
2015,2015.11.1.2.1,Shikhar Dhawan,Deepak Hooda,24.855,0,0,n,5.285,0.412,0.208,0.607,63,25
2015,2015.11.1.2.2,Shikhar Dhawan,Deepak Hooda,21.949,0,0,n,5.012,0.162,0.017,0.622,56,39
2015,2015.11.1.2.3,Shikhar Dhawan,Deepak Hooda,23.692,4,4,n,2.519,0.099,-0.255,1.336,26,85
2015,2015.11.1.2.4,Shikhar Dhawan,Deepak Hooda,23.290,0,0,n,6.034,0.234,-0.006,0.723,62,24
2015,2015.11.1.2.5,Shikhar Dhawan,Deepak Hooda,23.469,0,1,n,5.169,-0.053,-0.500,0.732,5,5
2015,2015.11.1.2.6,Shikhar Dhawan,Deepak Hooda,27.390,1,1,n,6.140,0.528,0.368,0.500,42,56
2015,2015.11.1.2.7,David Warner,Deepak Hooda,22.754,0,0,n,7.261,0.261,-0.084,0.990,51,43
2015,2015.11.1.3.1,Shikhar Dhawan,Dhawal Kulkarni,37.953,1,1,n,6.746,0.332,0.813,0.606,59,59
2015,2015.11.1.3.2,David Warner,Dhawal Kulkarni,-1.000,0,0,n,8.865,0.075,0.784,1.078,5,5
2015,2015.11.1.3.3,David Warner,Dhawal Kulkarni,24.310,0,0,n,5.543,0.121,0.984,0.524,5,5
