YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.31.1.0.1,Chris Gayle,Nathu Singh,38.634,0,0,n,7.316,-0.038,0.049,0.760,46,42
2017,2017.31.1.0.2,Chris Gayle,Nathu Singh,38.652,1,1,n,5.450,-0.189,-0.083,0.607,29,39
2017,2017.31.1.0.3,Virat Kohli,Nathu Singh,39.183,0,0,y,8.919,-0.642,-0.900,0.910,5,5
2017,2017.31.1.0.4,Virat Kohli,Nathu Singh,39.163,1,1,y,10.232,-0.475,-0.229,1.298,64,40
2017,2017.31.1.0.5,Chris Gayle,Nathu Singh,39.675,0,0,n,8.908,-0.309,-0.255,0.812,39,22
2017,2017.31.1.0.6,Virat Kohli,Nathu Singh,38.860,0,0,y,9.561,-0.542,-0.421,1.291,39,25
2017,2017.31.1.1.1,Chris Gayle,Basil Thampi,39.433,0,0,n,11.098,-0.226,0.655,1.089,5,5
2017,2017.31.1.1.2,Chris Gayle,Basil Thampi,39.500,1,1,n,11.854,-0.358,-0.201,1.364,36,10
2017,2017.31.1.1.3,Virat Kohli,Basil Thampi,37.619,0,0,y,9.573,-0.485,-0.117,1.035,59,41
2017,2017.31.1.1.4,Virat Kohli,Basil Thampi,37.953,0,0,y,12.201,-0.245,0.380,1.955,5,5
2017,2017.31.1.1.5,Virat Kohli,Basil Thampi,37.318,6,6,y,7.490,-0.089,0.238,0.699,94,39
2017,2017.31.1.1.6,Virat Kohli,Basil Thampi,39.380,0,0,y,8.813,-0.577,-0.528,0.769,38,46
2017,2017.31.1.2.1,Chris Gayle,Nathu Singh,38.969,1,1,n,9.757,-0.280,-0.032,0.937,15,42
2017,2017.31.1.2.2,Virat Kohli,Nathu Singh,39.300,0,0,y,7.506,-0.240,-0.003,0.789,39,41
2017,2017.31.1.2.3,Virat Kohli,Nathu Singh,39.410,0,0,y,9.841,-0.378,0.142,1.079,64,28
2017,2017.31.1.2.4,Chris Gayle,Nathu Singh,36.875,0,1,n,13.598,-0.548,-0.582,1.906,5,5
2017,2017.31.1.2.5,Chris Gayle,Nathu Singh,39.277,0,0,n,6.757,0.257,0.784,0.528,46,45
