YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.19.1.8.2,Rohit Sharma,Umesh Yadav,32.413,1,1,y,9.467,-0.322,-0.048,1.147,54,60
2012,2012.19.1.8.3,Kieron Pollard,Umesh Yadav,40.456,0,0,y,6.166,-0.291,-0.165,0.666,0,0
2012,2012.19.1.8.4,Rohit Sharma,Umesh Yadav,39.406,1,1,y,11.705,-0.289,0.046,1.863,61,14
2012,2012.19.1.8.5,Dinesh Karthik,Umesh Yadav,39.800,1,1,y,7.590,-0.375,-0.274,0.867,32,13
2012,2012.19.1.8.6,Rohit Sharma,Umesh Yadav,40.650,0,0,y,1.327,-0.458,-0.478,0.162,5,5
2012,2012.19.1.9.1,Dinesh Karthik,Ajit Agarkar,37.748,1,1,y,9.522,-0.438,-0.527,1.040,33,14
2012,2012.19.1.9.2,Rohit Sharma,Ajit Agarkar,37.505,0,0,y,7.739,-0.277,-0.088,0.762,44,39
2012,2012.19.1.9.3,Rohit Sharma,Ajit Agarkar,39.152,0,0,y,10.149,-0.160,0.264,1.159,0,0
2012,2012.19.1.9.4,Dinesh Karthik,Ajit Agarkar,38.531,1,1,y,8.373,-0.534,-0.553,0.824,18,38
2012,2012.19.1.9.5,Harbhajan Singh,Ajit Agarkar,39.212,0,0,y,8.595,-0.310,-0.239,0.811,36,28
2012,2012.19.1.9.6,Harbhajan Singh,Ajit Agarkar,38.640,1,1,y,6.467,-0.290,-0.207,0.649,26,67
2012,2012.19.1.10.1,Harbhajan Singh,Umesh Yadav,38.887,1,1,y,10.232,-0.462,-0.412,1.135,23,37
2012,2012.19.1.10.2,Dinesh Karthik,Umesh Yadav,39.539,0,0,y,10.125,-0.507,-0.464,1.326,0,0
2012,2012.19.1.10.3,Clint McKay,Umesh Yadav,39.624,0,0,y,9.362,-0.452,-0.379,1.123,5,5
2012,2012.19.1.10.4,Clint McKay,Umesh Yadav,41.069,0,0,y,4.564,-0.279,-0.170,0.440,5,5
2012,2012.19.1.10.5,Clint McKay,Umesh Yadav,40.221,0,0,y,1.328,-0.247,-0.246,0.117,48,38
2012,2012.19.1.10.6,Clint McKay,Umesh Yadav,39.358,1,1,y,10.064,-0.579,-0.516,1.210,34,12
2012,2012.19.1.11.1,Clint McKay,Ajit Agarkar,37.647,1,1,y,10.094,-0.641,-0.846,1.155,15,38
2012,2012.19.1.11.2,Harbhajan Singh,Ajit Agarkar,37.480,1,1,y,12.210,-0.331,-0.089,1.544,83,27
2012,2012.19.1.11.3,Clint McKay,Ajit Agarkar,38.234,1,1,y,4.446,-0.156,-0.065,0.484,39,77
2012,2012.19.1.11.4,Harbhajan Singh,Ajit Agarkar,37.893,6,6,y,7.583,-0.469,-0.463,0.698,37,95
2012,2012.19.1.11.5,Harbhajan Singh,Ajit Agarkar,38.411,4,4,y,7.235,-0.563,-0.615,0.699,66,90
2012,2012.19.1.11.6,Harbhajan Singh,Ajit Agarkar,38.868,4,4,y,8.275,-0.562,-0.623,0.789,12,22
2012,2012.19.1.12.1,Clint McKay,Irfan Pathan,35.909,0,0,y,3.918,-0.106,-0.142,0.421,36,40
2012,2012.19.1.12.2,Clint McKay,Irfan Pathan,36.211,1,1,y,10.427,0.213,0.158,1.371,76,29
2012,2012.19.1.12.3,Harbhajan Singh,Irfan Pathan,37.347,0,0,y,2.483,0.043,0.057,0.307,5,5
2012,2012.19.1.12.4,Clint McKay,Irfan Pathan,36.620,1,1,y,7.792,-0.315,-0.554,0.857,20,19
2012,2012.19.1.12.5,Harbhajan Singh,Irfan Pathan,31.501,4,4,y,6.512,-0.337,-0.732,0.850,38,7
2012,2012.19.1.12.6,Harbhajan Singh,Irfan Pathan,36.143,0,0,y,8.978,-0.119,-0.196,0.980,34,31
2012,2012.19.1.13.1,Clint McKay,Shahbaz Nadeem,24.357,1,1,y,7.491,-0.189,-0.216,0.584,67,69
2012,2012.19.1.13.2,Harbhajan Singh,Shahbaz Nadeem,27.129,4,4,y,6.146,-0.438,-0.407,0.718,35,8
2012,2012.19.1.13.3,Harbhajan Singh,Shahbaz Nadeem,24.994,0,0,y,6.300,-0.133,-0.167,0.706,42,36
2012,2012.19.1.13.4,Harbhajan Singh,Shahbaz Nadeem,26.202,0,0,y,7.151,-0.389,-0.314,0.647,38,23
2012,2012.19.1.13.5,Harbhajan Singh,Shahbaz Nadeem,25.612,1,1,y,6.637,-0.144,-0.034,0.725,32,67
2012,2012.19.1.13.6,Clint McKay,Shahbaz Nadeem,22.652,0,0,y,5.757,-0.425,-0.474,0.729,36,38
2012,2012.19.1.14.1,Harbhajan Singh,Irfan Pathan,36.719,1,1,y,-0.652,-0.260,-0.263,0.147,76,73
2012,2012.19.1.14.2,Clint McKay,Irfan Pathan,32.015,0,0,y,7.516,0.015,-0.297,1.047,38,35
2012,2012.19.1.14.3,Clint McKay,Irfan Pathan,37.486,0,0,y,2.819,-0.664,-0.841,0.330,33,38
2012,2012.19.1.14.4,Clint McKay,Irfan Pathan,31.343,2,2,y,5.059,-0.300,-0.502,0.576,38,73
2012,2012.19.1.14.5,Clint McKay,Irfan Pathan,36.982,0,0,y,5.088,-0.284,-0.527,0.529,0,0
2012,2012.19.1.14.6,Harbhajan Singh,Irfan Pathan,36.956,1,1,y,0.867,-0.183,-0.230,0.131,84,62
2012,2012.19.1.15.1,Harbhajan Singh,Morne Morkel,39.836,0,0,y,8.200,-0.212,0.231,0.960,5,5
2012,2012.19.1.15.2,RP Singh,Morne Morkel,39.859,0,0,y,2.339,-0.177,-0.058,0.126,51,36
2012,2012.19.1.15.3,RP Singh,Morne Morkel,39.508,0,0,y,10.088,-0.584,-0.289,1.416,5,5
2012,2012.19.1.15.4,RP Singh,Morne Morkel,39.498,0,0,y,8.266,-0.642,-0.564,1.038,5,5
2012,2012.19.1.15.5,RP Singh,Morne Morkel,40.889,0,0,y,4.124,-0.251,-0.118,0.495,0,0
2012,2012.19.1.15.6,Pragyan Ojha,Morne Morkel,40.957,0,0,y,-1.074,0.337,0.285,0.203,5,5
2012,2012.19.1.16.1,Harbhajan Singh,Umesh Yadav,39.990,0,0,y,10.162,-0.300,-0.092,1.257,5,5
2012,2012.19.1.16.2,Harbhajan Singh,Umesh Yadav,30.388,1,1,y,8.266,-0.394,-0.194,0.713,13,40
2012,2012.19.1.16.3,Pragyan Ojha,Umesh Yadav,39.330,0,0,y,5.382,0.132,0.407,0.533,5,5
2012,2012.19.1.16.4,Pragyan Ojha,Umesh Yadav,38.335,0,0,y,12.384,-0.309,0.171,1.850,5,5
2012,2012.19.1.16.5,Pragyan Ojha,Umesh Yadav,39.246,0,0,y,4.702,0.174,0.415,0.455,5,5
2012,2012.19.1.16.6,Pragyan Ojha,Umesh Yadav,37.910,1,2,y,13.340,-0.348,0.385,2.333,5,5
2012,2012.19.1.16.7,Harbhajan Singh,Umesh Yadav,31.826,0,0,y,6.979,-0.383,-0.409,0.796,5,5
2012,2012.19.1.17.1,Pragyan Ojha,Morne Morkel,39.802,0,0,y,8.086,-0.348,-0.120,0.950,53,38
2012,2012.19.1.17.2,Pragyan Ojha,Morne Morkel,40.222,0,0,y,3.280,0.087,0.327,0.429,5,5
2012,2012.19.1.17.3,Pragyan Ojha,Morne Morkel,39.641,1,1,y,2.432,-0.147,0.001,0.202,73,17
2012,2012.19.1.17.4,Harbhajan Singh,Morne Morkel,40.928,4,4,y,-0.091,-0.069,-0.073,0.048,92,47
2012,2012.19.1.17.5,Harbhajan Singh,Morne Morkel,40.739,0,1,y,6.565,-1.085,-1.387,0.708,5,5
2012,2012.19.1.17.6,Harbhajan Singh,Morne Morkel,39.345,0,0,y,9.764,-0.608,-0.533,1.156,0,0
2012,2012.19.1.17.7,Munaf Patel,Morne Morkel,38.971,0,0,y,4.605,-0.121,0.143,0.482,62,54
2012,2012.19.1.18.1,Pragyan Ojha,Umesh Yadav,38.237,1,1,y,9.469,0.471,0.136,1.091,74,18
2012,2012.19.1.18.2,Munaf Patel,Umesh Yadav,39.800,0,0,y,0.710,-0.086,-0.066,0.110,34,40
2012,2012.19.1.18.3,Munaf Patel,Umesh Yadav,39.149,0,0,y,10.270,-0.426,-0.041,1.170,5,5
2012,2012.19.1.18.4,Munaf Patel,Umesh Yadav,30.154,1,1,y,7.996,-0.438,-0.481,0.903,34,17
2012,2012.19.1.18.5,Pragyan Ojha,Umesh Yadav,37.994,1,1,y,9.303,0.227,-0.376,1.214,36,31
2012,2012.19.1.18.6,Munaf Patel,Umesh Yadav,38.944,0,0,y,8.112,-0.294,0.053,0.888,5,5
2012,2012.19.1.19.1,Pragyan Ojha,Ajit Agarkar,37.274,0,0,y,9.664,-0.277,-0.113,1.141,50,40
2012,2012.19.1.19.2,Pragyan Ojha,Ajit Agarkar,37.591,0,0,y,7.299,-0.170,0.034,0.753,0,0
2012,2012.19.2.0.1,Naman Ojha,Munaf Patel,34.938,0,0,y,7.181,-0.568,-0.709,0.930,5,5
2012,2012.19.2.0.2,Naman Ojha,Munaf Patel,36.882,0,0,y,9.517,-0.366,-0.248,1.042,38,31
2012,2012.19.2.0.3,Naman Ojha,Munaf Patel,37.339,1,1,y,9.433,-0.451,-0.507,1.290,31,12
2012,2012.19.2.0.4,Virender Sehwag,Munaf Patel,37.649,6,6,y,8.424,-0.559,-0.609,0.978,11,18
2012,2012.19.2.0.5,Virender Sehwag,Munaf Patel,37.316,0,0,y,8.913,-0.297,-0.208,1.053,34,33
2012,2012.19.2.0.6,Virender Sehwag,Munaf Patel,37.780,1,1,y,7.375,-0.332,-0.405,0.762,42,22
2012,2012.19.2.1.1,Virender Sehwag,RP Singh,38.118,0,1,y,7.013,0.283,0.330,0.854,5,5
2012,2012.19.2.1.2,Virender Sehwag,RP Singh,35.942,0,0,y,7.210,0.173,0.227,0.974,5,5
2012,2012.19.2.1.3,Virender Sehwag,RP Singh,37.169,0,0,y,5.103,0.022,-0.448,0.674,5,5
2012,2012.19.2.1.4,Virender Sehwag,RP Singh,36.581,1,1,y,9.109,0.112,-0.113,1.084,31,12
2012,2012.19.2.1.5,Naman Ojha,RP Singh,37.342,0,1,y,8.174,0.267,0.367,1.022,5,5
2012,2012.19.2.1.6,Naman Ojha,RP Singh,37.293,1,1,y,8.467,0.029,-0.045,1.020,66,15
2012,2012.19.2.1.7,Virender Sehwag,RP Singh,39.062,1,1,y,6.117,0.145,0.125,0.719,83,32
2012,2012.19.2.1.8,Naman Ojha,RP Singh,37.625,0,1,y,7.991,0.247,0.462,1.053,5,5
2012,2012.19.2.1.9,Naman Ojha,RP Singh,37.524,0,0,y,8.359,-0.095,-0.317,1.006,49,35
2012,2012.19.2.2.1,Virender Sehwag,Munaf Patel,37.681,0,0,y,7.347,0.154,0.482,0.885,50,39
2012,2012.19.2.2.2,Virender Sehwag,Munaf Patel,37.814,0,0,y,7.986,-0.037,0.245,0.952,5,5
2012,2012.19.2.2.3,Virender Sehwag,Munaf Patel,37.757,0,0,y,8.186,-0.375,-0.378,1.014,40,25
2012,2012.19.2.2.4,Virender Sehwag,Munaf Patel,38.007,0,0,y,8.249,-0.294,-0.133,0.979,56,51
2012,2012.19.2.2.5,Virender Sehwag,Munaf Patel,37.909,0,0,y,9.034,-0.291,-0.095,1.129,50,39
2012,2012.19.2.2.6,Virender Sehwag,Munaf Patel,36.197,0,0,y,11.361,-0.232,-0.264,1.560,5,5
2012,2012.19.2.3.1,Naman Ojha,RP Singh,38.075,4,4,y,6.348,0.118,0.143,0.751,60,7
2012,2012.19.2.3.2,Naman Ojha,RP Singh,38.018,0,0,y,8.356,-0.069,-0.282,1.034,36,27
2012,2012.19.2.3.3,Naman Ojha,RP Singh,37.205,0,0,y,7.135,0.063,0.049,0.931,5,5
2012,2012.19.2.3.4,Naman Ojha,RP Singh,37.619,0,0,y,8.789,0.021,-0.210,0.994,37,33
2012,2012.19.2.3.5,Naman Ojha,RP Singh,38.221,0,0,y,6.374,0.021,0.033,0.795,53,35
2012,2012.19.2.3.6,Naman Ojha,RP Singh,37.736,0,0,y,5.845,-0.403,-0.613,0.635,50,31
2012,2012.19.2.4.1,Virender Sehwag,Clint McKay,36.180,0,0,y,8.288,-0.164,-0.149,1.072,38,37
2012,2012.19.2.4.2,Virender Sehwag,Clint McKay,36.693,1,1,y,7.948,-0.338,-0.252,0.898,21,17
2012,2012.19.2.4.3,Naman Ojha,Clint McKay,36.946,0,0,y,9.274,-0.476,-0.683,1.095,5,5
2012,2012.19.2.4.4,Naman Ojha,Clint McKay,37.198,4,4,y,9.639,-0.367,-0.047,1.112,93,45
2012,2012.19.2.4.5,Naman Ojha,Clint McKay,37.888,3,3,y,8.162,-0.327,0.088,0.990,89,30
2012,2012.19.2.4.6,Virender Sehwag,Clint McKay,36.610,4,4,y,9.025,-0.324,0.107,1.102,66,7
2012,2012.19.2.5.1,Naman Ojha,RP Singh,36.597,0,0,y,10.342,-0.007,-0.234,1.361,0,0
2012,2012.19.2.5.2,Kevin Pietersen,RP Singh,37.358,2,2,y,12.414,0.180,-0.356,1.764,84,37
2012,2012.19.2.5.3,Kevin Pietersen,RP Singh,38.729,4,4,y,8.479,-0.252,-0.846,0.962,10,26
2012,2012.19.2.5.4,Kevin Pietersen,RP Singh,38.230,0,0,y,7.214,0.039,-0.048,0.933,5,5
2012,2012.19.2.5.5,Kevin Pietersen,RP Singh,38.900,1,1,y,5.091,-0.242,-0.550,0.486,37,70
2012,2012.19.2.5.6,Virender Sehwag,RP Singh,37.608,0,0,y,5.971,0.068,0.029,0.633,50,39
2012,2012.19.2.6.1,Kevin Pietersen,Pragyan Ojha,22.771,1,1,y,5.457,-0.359,-0.650,1.051,12,37
2012,2012.19.2.6.2,Virender Sehwag,Pragyan Ojha,22.463,0,0,y,4.590,-0.231,-0.220,0.626,5,5
2012,2012.19.2.6.3,Virender Sehwag,Pragyan Ojha,24.165,2,2,y,5.511,0.066,0.074,0.943,61,86
2012,2012.19.2.6.4,Virender Sehwag,Pragyan Ojha,21.777,0,0,y,6.786,-0.285,-0.569,0.996,34,39
2012,2012.19.2.6.5,Virender Sehwag,Pragyan Ojha,26.135,0,0,y,5.092,-0.016,0.235,0.730,58,42
2012,2012.19.2.6.6,Virender Sehwag,Pragyan Ojha,25.380,0,0,y,7.385,-0.217,0.099,0.821,52,40
2012,2012.19.2.7.1,Kevin Pietersen,RP Singh,36.254,0,0,y,9.059,0.100,0.010,1.240,5,5
2012,2012.19.2.7.2,Virender Sehwag,RP Singh,37.791,1,1,y,8.786,-0.110,-0.444,1.026,23,17
2012,2012.19.2.7.3,Kevin Pietersen,RP Singh,37.205,1,1,y,8.582,0.146,0.083,1.059,82,35
2012,2012.19.2.7.4,Virender Sehwag,RP Singh,38.361,4,4,y,4.661,-0.373,-0.550,0.428,16,71
2012,2012.19.2.7.5,Virender Sehwag,RP Singh,36.653,1,1,y,9.097,0.062,-0.125,1.101,32,13
2012,2012.19.2.7.6,Kevin Pietersen,RP Singh,36.770,0,0,y,11.802,0.086,-0.567,1.698,0,0
2012,2012.19.2.8.1,Virender Sehwag,Pragyan Ojha,22.838,0,0,y,4.894,-0.058,-0.132,0.741,36,36
2012,2012.19.2.8.2,Virender Sehwag,Pragyan Ojha,24.550,1,1,y,6.752,0.041,0.379,0.775,86,42
2012,2012.19.2.8.3,Mahela Jayawardene,Pragyan Ojha,23.115,0,0,y,4.081,-0.190,-0.152,0.681,41,38
2012,2012.19.2.8.4,Mahela Jayawardene,Pragyan Ojha,22.593,0,0,y,5.142,-0.194,-0.194,0.783,43,36
2012,2012.19.2.8.5,Mahela Jayawardene,Pragyan Ojha,22.081,0,0,y,5.388,-0.182,-0.315,0.924,36,34
2012,2012.19.2.8.6,Mahela Jayawardene,Pragyan Ojha,24.342,0,0,y,4.742,-0.223,-0.130,0.808,49,38
2012,2012.19.2.9.1,Virender Sehwag,Clint McKay,35.515,1,1,y,7.310,-0.151,-0.021,1.033,41,38
2012,2012.19.2.9.2,Mahela Jayawardene,Clint McKay,35.887,0,0,y,8.169,-0.080,0.168,0.966,54,48
2012,2012.19.2.9.3,Mahela Jayawardene,Clint McKay,37.697,1,1,y,5.874,-0.431,-0.250,0.655,36,51
2012,2012.19.2.9.4,Virender Sehwag,Clint McKay,35.519,1,1,y,7.547,-0.540,-0.546,0.911,36,9
2012,2012.19.2.9.5,Mahela Jayawardene,Clint McKay,35.817,1,1,y,6.495,-0.630,-0.601,0.821,14,31
2012,2012.19.2.9.6,Virender Sehwag,Clint McKay,34.900,1,1,y,9.565,-0.381,-0.035,1.271,76,12
2012,2012.19.2.10.1,Virender Sehwag,Pragyan Ojha,22.732,2,2,y,5.356,0.073,-0.045,0.841,86,63
2012,2012.19.2.10.2,Virender Sehwag,Pragyan Ojha,24.185,1,1,y,7.831,-0.307,-0.171,0.680,15,41
2012,2012.19.2.10.3,Mahela Jayawardene,Pragyan Ojha,22.544,2,2,y,5.176,0.095,-0.010,0.549,16,40
2012,2012.19.2.10.4,Mahela Jayawardene,Pragyan Ojha,21.022,2,2,y,5.145,-0.244,-0.322,0.848,64,11
2012,2012.19.2.10.5,Mahela Jayawardene,Pragyan Ojha,19.909,1,1,y,4.967,-0.207,-0.557,0.870,16,33
2012,2012.19.2.10.6,Virender Sehwag,Pragyan Ojha,24.515,1,1,y,6.407,-0.127,0.115,0.739,58,23
2012,2012.19.2.11.1,Virender Sehwag,Clint McKay,35.133,1,1,y,7.951,-0.270,0.098,0.900,34,35
2012,2012.19.2.11.2,Mahela Jayawardene,Clint McKay,36.598,0,0,y,6.592,-0.375,-0.349,0.799,5,5
2012,2012.19.2.11.3,Mahela Jayawardene,Clint McKay,35.058,1,1,y,8.940,-0.292,0.085,1.018,48,37
2012,2012.19.2.11.4,Virender Sehwag,Clint McKay,29.600,1,1,y,4.930,-0.070,0.138,0.669,81,35
2012,2012.19.2.11.5,Mahela Jayawardene,Clint McKay,35.656,0,0,y,7.189,-0.456,-0.613,0.788,5,5
2012,2012.19.2.11.6,Mahela Jayawardene,Clint McKay,36.808,4,4,y,6.380,-0.101,0.084,0.731,80,12
2012,2012.19.2.12.1,Virender Sehwag,Pragyan Ojha,21.387,0,0,y,6.297,0.061,-0.017,0.770,0,0
2012,2012.19.2.12.2,Mahela Jayawardene,Pragyan Ojha,25.166,1,1,y,6.135,-0.068,-0.374,0.871,80,27
2012,2012.19.2.12.3,Ross Taylor,Pragyan Ojha,24.697,2,2,y,3.060,0.049,0.088,0.668,80,27
2012,2012.19.2.12.4,Ross Taylor,Pragyan Ojha,22.281,1,1,y,5.402,-0.052,-0.365,0.990,37,28
2012,2012.19.2.12.5,Mahela Jayawardene,Pragyan Ojha,19.128,2,2,y,5.200,-0.263,-0.491,0.919,42,16
2012,2012.19.2.12.6,Mahela Jayawardene,Pragyan Ojha,22.135,0,0,y,5.436,-0.137,-0.391,1.104,50,35
2012,2012.19.2.13.1,Ross Taylor,Munaf Patel,33.965,1,1,y,10.932,-0.192,0.004,1.448,65,32
2012,2012.19.2.13.2,Mahela Jayawardene,Munaf Patel,35.002,0,0,y,7.709,-0.273,-0.295,1.045,5,5
2012,2012.19.2.13.3,Mahela Jayawardene,Munaf Patel,35.167,1,1,y,9.412,-0.221,-0.049,1.255,65,33
2012,2012.19.2.13.4,Ross Taylor,Munaf Patel,35.423,0,0,y,6.585,-0.245,-0.263,0.889,40,38
2012,2012.19.2.13.5,Ross Taylor,Munaf Patel,32.002,4,4,y,12.351,-0.356,-0.332,2.060,90,61
2012,2012.19.2.13.6,Ross Taylor,Munaf Patel,36.006,1,1,y,8.722,-0.275,-0.392,1.068,37,24
2012,2012.19.2.14.1,Ross Taylor,Kieron Pollard,30.069,0,0,y,8.980,-0.593,-0.393,1.138,5,5
2012,2012.19.2.14.2,Ross Taylor,Kieron Pollard,36.036,0,1,y,10.326,-0.253,0.768,1.275,5,5
2012,2012.19.2.14.3,Ross Taylor,Kieron Pollard,33.593,0,0,y,12.218,-0.551,-0.230,1.988,5,5
2012,2012.19.2.14.4,Ross Taylor,Kieron Pollard,35.628,0,1,y,6.263,-0.012,0.466,0.794,5,5
2012,2012.19.2.14.5,Ross Taylor,Kieron Pollard,34.534,1,1,y,10.202,-0.504,-0.060,1.409,58,38
2012,2012.19.2.14.6,Mahela Jayawardene,Kieron Pollard,32.707,0,1,y,11.078,-1.054,-1.122,1.193,5,5
2012,2012.19.2.14.7,Mahela Jayawardene,Kieron Pollard,28.702,1,1,y,4.781,-0.512,-0.189,0.615,74,67
2012,2012.19.2.14.8,Ross Taylor,Kieron Pollard,34.281,1,1,y,9.768,-0.516,-0.577,1.311,35,18
