YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.3.1.0.1,Jason Roy,Trent Boult,-1.000,0,0,y,5.961,0.053,-0.157,0.664,59,44
2017,2017.3.1.0.2,Jason Roy,Trent Boult,36.771,4,4,y,5.903,0.086,-0.063,0.546,46,94
2017,2017.3.1.0.3,Jason Roy,Trent Boult,39.473,0,0,y,8.804,0.271,-0.171,1.095,55,37
2017,2017.3.1.0.4,Jason Roy,Trent Boult,38.288,0,0,y,5.796,-0.371,-0.642,0.618,59,55
2017,2017.3.1.0.5,Jason Roy,Trent Boult,38.131,4,4,y,7.463,-0.888,-0.891,0.705,22,11
2017,2017.3.1.0.6,Jason Roy,Trent Boult,36.291,0,0,y,9.164,-0.606,-0.196,1.072,59,49
2017,2017.3.1.1.1,Brendon McCullum,Piyush Chawla,24.139,1,1,y,7.077,-0.409,-0.038,0.891,64,81
2017,2017.3.1.1.2,Jason Roy,Piyush Chawla,24.258,0,0,y,4.240,-0.480,-0.292,0.521,44,53
2017,2017.3.1.1.3,Jason Roy,Piyush Chawla,23.698,4,4,y,5.345,-0.223,0.039,0.699,15,17
2017,2017.3.1.1.4,Jason Roy,Piyush Chawla,25.238,0,1,y,6.535,0.139,0.366,0.697,5,5
2017,2017.3.1.1.5,Jason Roy,Piyush Chawla,25.595,0,0,y,6.674,-0.093,0.469,0.731,5,5
2017,2017.3.1.1.6,Jason Roy,Piyush Chawla,25.538,1,1,y,10.002,-0.393,0.348,0.737,86,24
2017,2017.3.1.1.7,Brendon McCullum,Piyush Chawla,23.349,1,1,y,5.876,-0.288,0.006,0.786,60,83
2017,2017.3.1.2.1,Brendon McCullum,Sunil Narine,27.838,0,0,y,5.436,-0.349,-0.272,0.693,43,59
2017,2017.3.1.2.2,Brendon McCullum,Sunil Narine,24.408,4,4,y,6.582,-0.403,-0.360,0.846,31,8
2017,2017.3.1.2.3,Brendon McCullum,Sunil Narine,24.851,0,0,y,6.523,-0.403,-0.347,0.833,40,33
2017,2017.3.1.2.4,Brendon McCullum,Sunil Narine,25.517,1,1,y,4.122,-0.208,-0.208,0.714,33,24
2017,2017.3.1.2.5,Jason Roy,Sunil Narine,25.697,1,1,y,3.878,-0.163,-0.137,0.497,66,82
2017,2017.3.1.2.6,Brendon McCullum,Sunil Narine,25.247,0,0,y,3.751,-0.135,-0.061,0.628,58,23
2017,2017.3.1.3.1,Jason Roy,Piyush Chawla,24.895,0,0,y,7.336,0.157,0.381,0.838,0,0
2017,2017.3.1.3.2,Suresh Raina,Piyush Chawla,24.090,0,0,n,5.224,0.332,0.475,0.632,61,36
2017,2017.3.1.3.3,Suresh Raina,Piyush Chawla,24.053,1,1,n,7.916,0.096,0.253,0.950,20,66
2017,2017.3.1.3.4,Brendon McCullum,Piyush Chawla,24.546,6,6,y,4.682,-0.142,-0.016,0.640,93,53
2017,2017.3.1.3.5,Brendon McCullum,Piyush Chawla,24.358,0,0,y,5.567,-0.376,-0.133,0.936,44,40
2017,2017.3.1.3.6,Brendon McCullum,Piyush Chawla,24.177,0,0,y,5.678,-0.314,0.008,0.854,42,21
