YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.18.1.0.1,Murali Vijay,Bhuvneshwar Kumar,36.352,1,1,y,6.885,-0.124,-0.043,0.849,62,55
2016,2016.18.1.0.2,Manan Vohra,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,50,28
2016,2016.18.1.0.3,Manan Vohra,Bhuvneshwar Kumar,37.878,4,4,y,7.500,-0.211,0.217,0.681,92,21
2016,2016.18.1.0.4,Manan Vohra,Bhuvneshwar Kumar,37.145,1,1,y,7.809,-0.471,-0.575,0.853,18,21
2016,2016.18.1.0.5,Murali Vijay,Bhuvneshwar Kumar,36.416,1,1,y,8.783,-0.314,-0.011,1.094,57,54
2016,2016.18.1.0.6,Manan Vohra,Bhuvneshwar Kumar,37.548,1,1,y,8.030,-0.356,-0.461,0.785,22,19
2016,2016.18.1.1.1,Manan Vohra,Barinder Sran,37.005,0,0,y,4.195,-0.359,-0.570,0.475,5,5
2016,2016.18.1.1.2,Manan Vohra,Barinder Sran,39.240,0,0,y,10.328,0.030,-0.328,1.521,5,5
2016,2016.18.1.1.3,Manan Vohra,Barinder Sran,38.657,6,6,y,5.671,-0.382,-0.605,0.665,6,48
2016,2016.18.1.1.4,Manan Vohra,Barinder Sran,38.282,0,0,y,7.719,-0.066,-0.193,0.980,38,35
2016,2016.18.1.1.5,Manan Vohra,Barinder Sran,27.278,0,0,y,8.176,-0.296,-0.700,0.868,59,55
2016,2016.18.1.1.6,Manan Vohra,Barinder Sran,37.972,0,0,y,7.173,0.132,0.217,0.626,5,5
2016,2016.18.1.2.1,Murali Vijay,Bhuvneshwar Kumar,37.653,0,0,y,7.684,-0.584,-0.787,0.752,0,0
2016,2016.18.1.2.2,Shaun Marsh,Bhuvneshwar Kumar,37.185,0,0,n,7.282,0.072,0.615,0.728,5,5
2016,2016.18.1.2.3,Shaun Marsh,Bhuvneshwar Kumar,36.679,0,0,n,7.421,0.079,0.733,0.963,5,5
2016,2016.18.1.2.4,Shaun Marsh,Bhuvneshwar Kumar,36.401,0,0,n,7.676,-0.096,0.448,0.729,5,5
2016,2016.18.1.2.5,Shaun Marsh,Bhuvneshwar Kumar,37.103,4,4,n,6.742,0.148,0.724,0.742,94,44
2016,2016.18.1.2.6,Shaun Marsh,Bhuvneshwar Kumar,37.306,1,1,n,8.000,-0.432,-0.213,0.881,24,17
2016,2016.18.1.3.1,Shaun Marsh,Deepak Hooda,23.848,0,0,n,4.192,0.411,0.313,0.654,54,42
2016,2016.18.1.3.2,Shaun Marsh,Deepak Hooda,23.829,0,0,n,5.960,0.366,0.281,0.774,64,26
2016,2016.18.1.3.3,Shaun Marsh,Deepak Hooda,24.724,1,1,n,5.411,0.417,0.165,0.655,66,63
2016,2016.18.1.3.4,Manan Vohra,Deepak Hooda,25.115,0,0,y,4.207,0.360,0.206,0.710,60,23
2016,2016.18.1.3.5,Manan Vohra,Deepak Hooda,25.106,0,0,y,1.869,0.064,0.037,0.390,54,42
2016,2016.18.1.3.6,Manan Vohra,Deepak Hooda,26.035,0,1,y,3.542,0.429,0.349,0.497,5,5
2016,2016.18.1.3.7,Manan Vohra,Deepak Hooda,25.908,0,0,y,0.890,-0.005,-0.057,0.226,48,55
2016,2016.18.1.4.1,Shaun Marsh,Barinder Sran,38.713,1,1,n,9.638,0.258,0.020,1.221,31,43
2016,2016.18.1.4.2,Manan Vohra,Barinder Sran,37.225,2,2,y,5.493,-0.208,-0.453,0.680,14,41
2016,2016.18.1.4.3,Manan Vohra,Barinder Sran,36.712,2,2,y,8.859,-0.047,-0.441,1.040,32,11
2016,2016.18.1.4.4,Manan Vohra,Barinder Sran,32.554,4,4,y,12.058,0.329,-0.056,1.548,87,17
2016,2016.18.1.4.5,Manan Vohra,Barinder Sran,38.951,4,4,y,9.871,-0.022,-0.428,1.114,76,85
2016,2016.18.1.4.6,Manan Vohra,Barinder Sran,33.194,1,1,y,7.487,0.071,-0.120,0.958,58,44
2016,2016.18.1.5.1,Manan Vohra,Mustafizur Rahman,37.258,0,0,y,5.007,0.073,-0.241,0.505,5,5
2016,2016.18.1.5.2,Manan Vohra,Mustafizur Rahman,32.358,0,0,y,6.184,0.113,-0.403,0.711,5,5
2016,2016.18.1.5.3,Manan Vohra,Mustafizur Rahman,34.398,0,0,y,6.331,0.190,-0.316,0.726,49,40
2016,2016.18.1.5.4,Manan Vohra,Mustafizur Rahman,38.558,0,0,y,1.276,-0.090,-0.145,0.191,5,5
2016,2016.18.1.5.5,Manan Vohra,Mustafizur Rahman,33.635,0,0,y,9.893,0.404,-0.557,0.900,0,0
2016,2016.18.1.5.6,David Miller,Mustafizur Rahman,34.131,0,0,n,6.475,0.731,0.550,0.836,5,5
2016,2016.18.1.6.1,Shaun Marsh,Deepak Hooda,22.914,1,1,n,4.675,0.352,0.307,0.701,77,47
2016,2016.18.1.6.2,David Miller,Deepak Hooda,23.974,0,0,n,5.100,0.329,0.214,0.756,64,42
2016,2016.18.1.6.3,David Miller,Deepak Hooda,22.004,1,1,n,5.882,0.193,0.171,0.812,60,33
2016,2016.18.1.6.4,Shaun Marsh,Deepak Hooda,25.573,1,1,n,5.819,0.121,-0.165,0.608,34,69
2016,2016.18.1.6.5,David Miller,Deepak Hooda,25.197,1,1,n,6.921,0.389,0.258,0.616,81,53
