YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.39.1.11.4,Dinesh Karthik,Shardul Thakur,38.750,1,1,y,6.475,-0.249,0.031,0.575,90,28
2017,2017.39.1.11.5,Brendon McCullum,Shardul Thakur,39.006,0,0,y,3.480,-0.136,-0.011,0.279,0,0
2017,2017.39.1.11.6,Dinesh Karthik,Shardul Thakur,37.327,0,0,y,6.840,-0.615,-0.605,0.742,33,27
2017,2017.39.1.12.1,Ravindra Jadeja,Ben Stokes,39.541,1,1,n,3.015,0.136,0.064,0.400,42,52
2017,2017.39.1.12.2,Dinesh Karthik,Ben Stokes,38.956,1,1,y,10.649,-0.548,0.091,1.404,67,29
2017,2017.39.1.12.3,Ravindra Jadeja,Ben Stokes,39.145,2,2,n,7.843,-0.117,0.411,0.811,87,23
2017,2017.39.1.12.4,Ravindra Jadeja,Ben Stokes,39.076,4,4,n,4.153,-0.024,0.168,0.388,47,91
2017,2017.39.1.12.5,Ravindra Jadeja,Ben Stokes,39.614,0,0,n,5.294,0.186,-0.085,0.435,40,41
2017,2017.39.1.12.6,Ravindra Jadeja,Ben Stokes,33.500,4,4,n,9.194,0.418,0.197,1.162,13,62
2017,2017.39.1.13.1,Dinesh Karthik,Shardul Thakur,38.507,1,1,y,8.282,-0.268,-0.168,0.774,39,26
2017,2017.39.1.13.2,Ravindra Jadeja,Shardul Thakur,38.544,1,1,n,5.906,0.345,0.767,0.553,81,19
2017,2017.39.1.13.3,Dinesh Karthik,Shardul Thakur,39.428,0,0,y,3.247,0.052,0.282,0.320,62,25
2017,2017.39.1.13.4,Ravindra Jadeja,Shardul Thakur,37.685,4,4,n,8.807,-0.314,-0.193,0.845,40,7
2017,2017.39.1.13.5,Ravindra Jadeja,Shardul Thakur,39.968,0,0,n,6.280,-0.047,0.177,0.551,48,38
2017,2017.39.1.13.6,Ravindra Jadeja,Shardul Thakur,39.064,0,0,n,7.991,-0.117,0.176,0.846,54,41
2017,2017.39.1.14.1,Dinesh Karthik,Dan Christian,30.865,2,2,y,7.217,-0.581,-0.497,0.637,16,48
2017,2017.39.1.14.2,Dinesh Karthik,Dan Christian,29.840,1,1,y,10.940,-0.379,-0.665,1.286,84,59
2017,2017.39.1.14.3,Ravindra Jadeja,Dan Christian,30.346,2,2,n,7.602,0.335,-0.254,0.903,16,28
2017,2017.39.1.14.4,Ravindra Jadeja,Dan Christian,36.343,1,1,n,5.299,0.644,0.545,0.531,86,50
2017,2017.39.1.14.5,Dinesh Karthik,Dan Christian,30.522,1,1,y,9.140,-0.214,0.093,0.947,89,28
2017,2017.39.1.14.6,Ravindra Jadeja,Dan Christian,33.495,0,0,n,12.592,0.563,-0.157,1.722,0,0
2017,2017.39.1.15.1,Dinesh Karthik,Imran Tahir,23.990,0,0,y,3.741,-0.208,-0.291,0.684,38,41
2017,2017.39.1.15.2,Dinesh Karthik,Imran Tahir,26.162,1,1,y,7.004,-0.214,-0.181,0.791,58,83
2017,2017.39.1.15.3,James Faulkner,Imran Tahir,23.723,1,1,y,2.554,-0.087,0.092,0.755,57,85
2017,2017.39.1.15.4,Dinesh Karthik,Imran Tahir,26.453,1,1,y,5.445,-0.112,-0.069,0.635,16,46
2017,2017.39.1.15.5,James Faulkner,Imran Tahir,23.615,1,1,y,5.511,0.018,0.133,0.944,68,25
2017,2017.39.1.15.6,Dinesh Karthik,Imran Tahir,27.299,1,1,y,3.555,-0.005,0.086,0.488,58,83
2017,2017.39.1.16.1,Dinesh Karthik,Dan Christian,33.121,1,1,y,8.228,-0.271,-0.020,0.738,85,38
2017,2017.39.1.16.2,James Faulkner,Dan Christian,37.342,2,2,y,7.346,-0.642,-0.512,0.783,17,55
2017,2017.39.1.16.3,James Faulkner,Dan Christian,32.277,1,1,y,7.655,-0.205,0.048,0.723,17,27
2017,2017.39.1.16.4,Dinesh Karthik,Dan Christian,31.381,0,0,y,7.708,-0.111,0.232,0.796,60,24
2017,2017.39.1.16.5,James Faulkner,Dan Christian,36.334,1,1,y,10.027,-0.142,0.450,1.055,81,21
2017,2017.39.1.16.6,Dinesh Karthik,Dan Christian,30.293,0,0,y,13.200,-0.322,0.139,1.699,5,5
2017,2017.39.1.17.1,James Faulkner,Jaydev Unadkat,36.218,0,0,y,9.073,0.159,-0.449,0.912,38,41
2017,2017.39.1.17.2,James Faulkner,Jaydev Unadkat,37.215,0,0,y,8.664,0.157,-0.362,0.982,0,0
2017,2017.39.1.17.3,Pradeep Sangwan,Jaydev Unadkat,36.940,1,1,y,7.832,0.046,-0.498,0.796,16,44
2017,2017.39.1.17.4,Dinesh Karthik,Jaydev Unadkat,33.755,1,1,y,8.646,-0.450,-0.317,0.914,41,81
2017,2017.39.1.17.5,Pradeep Sangwan,Jaydev Unadkat,32.974,0,0,y,8.056,0.397,0.072,0.865,0,0
2017,2017.39.1.17.6,Dinesh Karthik,Jaydev Unadkat,34.716,0,0,y,6.456,-0.489,-0.336,0.615,5,5
2017,2017.39.1.18.1,Basil Thampi,Ben Stokes,37.184,0,0,y,1.910,-0.437,-0.383,0.231,5,5
2017,2017.39.1.18.2,Basil Thampi,Ben Stokes,37.565,0,0,y,5.744,-0.092,0.343,0.525,5,5
2017,2017.39.1.18.3,Basil Thampi,Ben Stokes,38.183,1,1,y,2.412,-0.295,-0.356,0.387,63,42
2017,2017.39.1.18.4,Dinesh Karthik,Ben Stokes,30.126,2,2,y,6.982,-0.413,0.033,0.864,77,63
2017,2017.39.1.18.5,Dinesh Karthik,Ben Stokes,31.552,4,4,y,8.028,-0.191,0.352,0.703,93,44
2017,2017.39.1.18.6,Dinesh Karthik,Ben Stokes,34.703,0,0,y,9.459,-0.748,-0.549,1.056,5,5
2017,2017.39.1.19.1,Basil Thampi,Jaydev Unadkat,31.306,1,1,y,9.568,-0.364,0.009,0.967,86,26
2017,2017.39.1.19.2,Dinesh Karthik,Jaydev Unadkat,32.083,4,4,y,5.795,-0.185,-0.006,0.690,27,10
2017,2017.39.1.19.3,Dinesh Karthik,Jaydev Unadkat,34.117,0,0,y,1.233,-0.095,-0.027,0.211,56,22
2017,2017.39.1.19.4,Basil Thampi,Jaydev Unadkat,-1.000,0,0,y,7.126,-0.210,0.069,0.944,0,0
2017,2017.39.1.19.5,Ankit Soni,Jaydev Unadkat,32.624,0,0,y,7.729,-0.366,-0.030,0.739,0,0
2017,2017.39.2.0.1,Ajinkya Rahane,Pradeep Sangwan,38.030,0,0,y,8.697,-0.132,-0.537,0.845,34,40
2017,2017.39.2.0.2,Ajinkya Rahane,Pradeep Sangwan,38.783,4,4,y,9.409,0.177,0.154,1.164,60,5
2017,2017.39.2.0.3,Ajinkya Rahane,Pradeep Sangwan,38.245,0,0,y,7.720,0.101,-0.068,0.892,55,35
2017,2017.39.2.0.4,Ajinkya Rahane,Pradeep Sangwan,38.298,0,0,y,8.460,0.072,-0.030,0.739,0,0
2017,2017.39.2.0.5,Steve Smith,Pradeep Sangwan,37.371,4,4,y,6.450,0.117,0.064,0.661,92,58
2017,2017.39.2.0.6,Steve Smith,Pradeep Sangwan,38.077,0,0,y,12.674,0.313,0.079,1.894,0,0
2017,2017.39.2.1.1,Rahul Tripathi,Basil Thampi,38.842,1,1,y,7.232,-0.408,-0.418,0.666,34,11
2017,2017.39.2.1.2,Manoj Tiwary,Basil Thampi,38.395,0,0,y,8.535,-0.510,-0.633,0.869,40,26
2017,2017.39.2.1.3,Manoj Tiwary,Basil Thampi,36.826,0,1,y,10.105,-0.197,0.378,1.142,5,5
2017,2017.39.2.1.4,Manoj Tiwary,Basil Thampi,38.803,0,0,y,4.729,-0.097,0.096,0.490,0,0
2017,2017.39.2.1.5,Ben Stokes,Basil Thampi,38.621,0,0,n,11.349,-0.275,0.309,1.356,52,36
2017,2017.39.2.1.6,Ben Stokes,Basil Thampi,38.266,0,0,n,9.202,-0.222,0.166,0.867,48,41
2017,2017.39.2.1.7,Ben Stokes,Basil Thampi,37.203,1,1,n,7.588,-0.373,-0.209,0.705,22,17
2017,2017.39.2.2.1,Ben Stokes,Pradeep Sangwan,39.742,0,0,n,8.728,0.242,0.088,1.041,54,35
2017,2017.39.2.2.2,Ben Stokes,Pradeep Sangwan,39.110,4,4,n,5.252,0.131,0.065,0.507,52,95
2017,2017.39.2.2.3,Ben Stokes,Pradeep Sangwan,-1.000,0,0,n,,,,,58,43
2017,2017.39.2.2.4,Ben Stokes,Pradeep Sangwan,36.254,0,0,n,8.716,0.200,0.031,0.914,41,45
2017,2017.39.2.2.5,Ben Stokes,Pradeep Sangwan,39.069,0,1,n,8.027,0.674,1.013,0.992,5,5
2017,2017.39.2.2.6,Ben Stokes,Pradeep Sangwan,38.556,1,1,n,7.466,0.165,-0.127,0.869,13,49
2017,2017.39.2.2.7,Rahul Tripathi,Pradeep Sangwan,-1.000,0,0,y,9.073,-0.095,-0.539,1.155,55,29
2017,2017.39.2.3.1,Ben Stokes,Basil Thampi,38.651,4,4,n,11.336,-0.141,0.587,1.007,10,59
2017,2017.39.2.3.2,Ben Stokes,Basil Thampi,30.921,0,0,n,5.708,0.290,0.663,0.612,60,41
2017,2017.39.2.3.3,Ben Stokes,Basil Thampi,36.972,1,1,n,12.599,-0.332,0.204,1.734,26,43
2017,2017.39.2.3.4,Rahul Tripathi,Basil Thampi,38.321,0,0,y,7.801,-0.326,-0.136,0.685,33,34
2017,2017.39.2.3.5,Rahul Tripathi,Basil Thampi,36.116,1,1,y,12.500,-0.368,0.165,1.473,62,22
2017,2017.39.2.3.6,Ben Stokes,Basil Thampi,38.483,1,1,n,8.383,-0.156,0.315,0.881,58,47
2017,2017.39.2.4.1,Ben Stokes,Pradeep Sangwan,38.527,2,2,n,6.522,0.492,0.615,0.695,67,10
2017,2017.39.2.4.2,Ben Stokes,Pradeep Sangwan,37.683,6,6,n,12.287,0.287,0.027,1.913,24,9
2017,2017.39.2.4.3,Ben Stokes,Pradeep Sangwan,35.940,1,1,n,8.075,0.512,0.691,0.856,67,11
2017,2017.39.2.4.4,Rahul Tripathi,Pradeep Sangwan,38.777,4,4,y,9.491,-0.077,-0.646,1.144,8,27
2017,2017.39.2.4.5,Rahul Tripathi,Pradeep Sangwan,38.611,0,0,y,8.141,-0.016,-0.372,0.930,36,27
2017,2017.39.2.4.6,Rahul Tripathi,Pradeep Sangwan,37.915,0,0,y,9.256,0.225,-0.031,1.129,54,39
2017,2017.39.2.5.1,Ben Stokes,James Faulkner,33.362,0,0,n,7.067,0.647,0.573,0.636,60,43
2017,2017.39.2.5.2,Ben Stokes,James Faulkner,34.471,4,4,n,6.801,0.814,0.806,0.713,93,51
2017,2017.39.2.5.3,Ben Stokes,James Faulkner,36.231,1,1,n,4.129,0.120,-0.083,0.499,46,29
2017,2017.39.2.5.4,Ben Stokes,James Faulkner,34.562,0,0,n,7.518,0.627,0.575,0.855,5,5
2017,2017.39.2.5.5,Ben Stokes,James Faulkner,34.206,0,0,n,7.694,0.390,0.164,0.819,48,36
2017,2017.39.2.5.6,Ben Stokes,James Faulkner,34.132,1,1,n,5.325,0.342,0.321,0.601,65,32
2017,2017.39.2.6.1,Ben Stokes,Ankit Soni,24.427,2,2,n,5.518,0.161,0.497,0.619,65,11
2017,2017.39.2.6.2,Ben Stokes,Ankit Soni,23.345,1,1,n,3.495,0.411,0.360,0.781,74,72
2017,2017.39.2.6.3,MS Dhoni,Ankit Soni,23.220,0,0,y,5.077,-0.279,-0.360,0.538,56,38
2017,2017.39.2.6.4,MS Dhoni,Ankit Soni,23.340,0,0,y,4.611,-0.135,-0.113,0.581,43,39
2017,2017.39.2.6.5,MS Dhoni,Ankit Soni,23.834,0,0,y,4.535,-0.106,-0.176,0.686,47,38
2017,2017.39.2.6.6,MS Dhoni,Ankit Soni,22.833,1,1,y,4.541,-0.234,-0.354,0.727,28,42
2017,2017.39.2.7.1,MS Dhoni,Ravindra Jadeja,25.460,4,4,y,3.964,-0.407,-0.431,0.673,10,61
2017,2017.39.2.7.2,MS Dhoni,Ravindra Jadeja,24.974,0,0,y,5.237,-0.079,-0.013,0.744,45,37
2017,2017.39.2.7.3,MS Dhoni,Ravindra Jadeja,25.554,0,0,y,5.541,-0.167,-0.008,0.864,47,38
2017,2017.39.2.7.4,MS Dhoni,Ravindra Jadeja,25.788,0,0,y,4.489,-0.153,-0.116,0.537,39,39
2017,2017.39.2.7.5,MS Dhoni,Ravindra Jadeja,26.684,0,0,y,6.391,-0.430,-0.325,0.639,44,29
2017,2017.39.2.7.6,MS Dhoni,Ravindra Jadeja,27.554,0,0,y,5.798,-0.156,0.055,0.703,46,38
2017,2017.39.2.8.1,Ben Stokes,Ankit Soni,25.867,0,0,n,5.195,0.432,0.875,0.592,5,5
2017,2017.39.2.8.2,Ben Stokes,Ankit Soni,32.280,0,0,n,6.954,0.198,0.790,0.862,58,41
2017,2017.39.2.8.3,Ben Stokes,Ankit Soni,25.869,0,0,n,4.601,0.341,0.665,0.519,5,5
2017,2017.39.2.8.4,Ben Stokes,Ankit Soni,22.704,1,1,n,5.003,-0.189,-0.069,0.614,32,27
2017,2017.39.2.8.5,MS Dhoni,Ankit Soni,25.936,0,0,y,6.766,-0.406,-0.292,0.684,33,31
2017,2017.39.2.8.6,MS Dhoni,Ankit Soni,24.045,0,0,y,5.983,-0.315,-0.514,0.801,52,38
2017,2017.39.2.9.1,Ben Stokes,Ravindra Jadeja,28.292,0,0,n,6.011,-0.030,0.227,0.545,47,40
2017,2017.39.2.9.2,Ben Stokes,Ravindra Jadeja,27.964,6,6,n,5.172,0.117,0.395,0.642,10,66
2017,2017.39.2.9.3,Ben Stokes,Ravindra Jadeja,28.031,6,6,n,4.702,0.232,0.434,0.603,21,82
2017,2017.39.2.9.4,Ben Stokes,Ravindra Jadeja,27.146,0,0,n,7.654,0.834,0.487,0.857,52,39
2017,2017.39.2.9.5,Ben Stokes,Ravindra Jadeja,28.935,2,2,n,8.017,0.753,0.502,0.642,83,65
2017,2017.39.2.9.6,Ben Stokes,Ravindra Jadeja,28.566,1,1,n,7.835,0.897,0.733,0.916,90,45
2017,2017.39.2.10.1,Ben Stokes,Ankit Soni,23.737,0,0,n,4.535,-0.004,0.380,0.683,56,37
2017,2017.39.2.10.2,Ben Stokes,Ankit Soni,23.626,1,1,n,0.913,-0.492,-0.482,0.302,88,31
2017,2017.39.2.10.3,MS Dhoni,Ankit Soni,25.894,0,0,y,6.022,-0.107,0.242,0.450,58,37
2017,2017.39.2.10.4,Ben Stokes,Ankit Soni,25.610,1,1,n,1.304,0.245,0.354,0.319,75,70
2017,2017.39.2.10.5,MS Dhoni,Ankit Soni,24.470,1,1,y,7.611,-0.197,-0.234,0.866,28,75
2017,2017.39.2.10.6,Ben Stokes,Ankit Soni,25.892,1,1,n,1.893,1.052,1.250,0.370,88,33
2017,2017.39.2.11.1,Ben Stokes,Dwayne Smith,34.341,1,1,n,9.986,-0.065,0.563,1.242,17,59
2017,2017.39.2.11.2,MS Dhoni,Dwayne Smith,35.503,0,0,y,8.438,-0.645,-0.706,0.806,40,31
2017,2017.39.2.11.3,MS Dhoni,Dwayne Smith,35.268,1,1,y,7.097,-0.406,-0.093,0.756,77,56
2017,2017.39.2.11.4,Ben Stokes,Dwayne Smith,34.926,1,1,n,8.827,-0.081,0.514,1.058,74,74
2017,2017.39.2.11.5,MS Dhoni,Dwayne Smith,35.660,1,1,y,8.661,-0.410,0.080,1.014,41,29
2017,2017.39.2.11.6,Ben Stokes,Dwayne Smith,33.792,4,4,n,4.518,0.461,0.854,0.532,92,21
2017,2017.39.2.12.1,MS Dhoni,Ankit Soni,23.443,2,2,y,3.365,-0.804,-0.960,0.564,16,22
2017,2017.39.2.12.2,MS Dhoni,Ankit Soni,23.546,2,2,y,2.892,-0.789,-1.192,0.706,17,63
2017,2017.39.2.12.3,MS Dhoni,Ankit Soni,25.364,0,0,y,4.233,-0.103,0.049,0.515,48,41
2017,2017.39.2.12.4,MS Dhoni,Ankit Soni,24.149,0,1,y,5.354,-0.763,-1.045,0.644,5,5
2017,2017.39.2.12.5,MS Dhoni,Ankit Soni,24.362,0,0,y,5.247,-0.226,-0.039,0.635,50,44
2017,2017.39.2.12.6,MS Dhoni,Ankit Soni,23.835,2,2,y,8.248,-0.033,-0.170,0.518,90,44
2017,2017.39.2.12.7,MS Dhoni,Ankit Soni,25.797,0,0,y,5.378,-0.199,0.008,0.699,46,42
2017,2017.39.2.13.1,Ben Stokes,Dwayne Smith,36.521,0,0,n,2.099,0.141,0.271,0.297,53,44
2017,2017.39.2.13.2,Ben Stokes,Dwayne Smith,32.279,1,1,n,7.090,-0.137,0.323,0.700,64,45
2017,2017.39.2.13.3,MS Dhoni,Dwayne Smith,33.597,0,0,y,7.746,-0.334,-0.006,0.700,50,42
2017,2017.39.2.13.4,MS Dhoni,Dwayne Smith,31.250,0,0,y,9.506,-0.803,-0.603,0.996,5,5
2017,2017.39.2.13.5,MS Dhoni,Dwayne Smith,-1.000,1,1,y,,,,,74,74
2017,2017.39.2.13.6,Ben Stokes,Dwayne Smith,32.864,1,1,n,3.678,0.075,0.292,0.370,27,72
2017,2017.39.2.14.1,Ben Stokes,James Faulkner,37.461,1,1,n,11.149,0.440,0.146,0.904,12,43
2017,2017.39.2.14.2,MS Dhoni,James Faulkner,34.540,6,6,y,9.534,0.119,-0.481,1.126,95,41
2017,2017.39.2.14.3,MS Dhoni,James Faulkner,33.620,2,2,y,6.394,0.275,0.115,0.648,89,37
2017,2017.39.2.14.4,MS Dhoni,James Faulkner,34.020,1,1,y,6.555,-0.820,-0.744,0.604,34,24
2017,2017.39.2.14.5,Ben Stokes,James Faulkner,30.539,1,1,n,8.524,0.553,0.645,1.124,85,54
2017,2017.39.2.14.6,MS Dhoni,James Faulkner,35.842,1,1,y,4.500,-0.201,0.084,0.497,80,64
2017,2017.39.2.15.1,MS Dhoni,Dwayne Smith,33.921,0,1,y,8.137,-0.965,-1.167,0.751,5,5
2017,2017.39.2.15.2,MS Dhoni,Dwayne Smith,33.181,0,0,y,2.512,0.175,0.335,0.290,59,33
2017,2017.39.2.15.3,Ben Stokes,Dwayne Smith,32.490,6,6,n,7.408,-0.200,0.255,0.859,12,68
2017,2017.39.2.15.4,Ben Stokes,Dwayne Smith,35.030,4,4,n,4.076,0.373,0.719,0.444,91,67
2017,2017.39.2.15.5,Ben Stokes,Dwayne Smith,31.434,2,2,n,-1.510,-0.017,-0.054,0.367,56,80
2017,2017.39.2.15.6,Ben Stokes,Dwayne Smith,32.942,1,1,n,9.773,-0.389,0.047,0.965,18,55
