YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2015,2015.8.1.0.1,Chris Gayle,Trent Boult,-1.000,1,1,n,,,,,71,12
2015,2015.8.1.0.2,Virat Kohli,Trent Boult,-1.000,0,2,y,,,,,5,5
2015,2015.8.1.0.3,Chris Gayle,Trent Boult,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.0.4,Chris Gayle,Trent Boult,-1.000,6,6,n,,,,,46,95
2015,2015.8.1.0.5,Chris Gayle,Trent Boult,-1.000,2,2,n,,,,,87,27
2015,2015.8.1.0.6,Chris Gayle,Trent Boult,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.0.7,Chris Gayle,Trent Boult,-1.000,0,0,n,,,,,34,28
2015,2015.8.1.1.1,Virat Kohli,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,39,38
2015,2015.8.1.1.2,Virat Kohli,Bhuvneshwar Kumar,-1.000,4,4,y,,,,,8,51
2015,2015.8.1.1.3,Virat Kohli,Bhuvneshwar Kumar,-1.000,0,0,y,,,,,34,29
2015,2015.8.1.1.4,Virat Kohli,Bhuvneshwar Kumar,-1.000,1,1,y,,,,,20,17
2015,2015.8.1.1.5,Chris Gayle,Bhuvneshwar Kumar,-1.000,4,4,n,,,,,15,69
2015,2015.8.1.1.6,Chris Gayle,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.2.1,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,44,37
2015,2015.8.1.2.2,Virat Kohli,Trent Boult,-1.000,0,1,y,,,,,5,5
2015,2015.8.1.2.3,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,31,40
2015,2015.8.1.2.4,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.2.5,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.2.6,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.2.7,Virat Kohli,Trent Boult,-1.000,0,1,y,,,,,5,5
2015,2015.8.1.2.8,Virat Kohli,Trent Boult,-1.000,1,1,y,,,,,76,25
2015,2015.8.1.3.1,Virat Kohli,Bhuvneshwar Kumar,-1.000,1,1,y,,,,,15,23
2015,2015.8.1.3.2,Chris Gayle,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,41,38
2015,2015.8.1.3.3,Chris Gayle,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.3.4,Chris Gayle,Bhuvneshwar Kumar,-1.000,4,4,n,,,,,92,56
2015,2015.8.1.3.5,Chris Gayle,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.3.6,Chris Gayle,Bhuvneshwar Kumar,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.4.1,Virat Kohli,Trent Boult,-1.000,6,6,y,,,,,70,91
2015,2015.8.1.4.2,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,54,40
2015,2015.8.1.4.3,Virat Kohli,Trent Boult,-1.000,0,1,y,,,,,5,5
2015,2015.8.1.4.4,Virat Kohli,Trent Boult,-1.000,4,4,y,,,,,92,59
2015,2015.8.1.4.5,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.4.6,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.4.7,Virat Kohli,Trent Boult,-1.000,0,0,y,,,,,32,29
2015,2015.8.1.5.1,Chris Gayle,Praveen Kumar,-1.000,0,0,n,,,,,5,5
2015,2015.8.1.5.2,Chris Gayle,Praveen Kumar,-1.000,4,4,n,,,,,20,78
2015,2015.8.1.5.3,Chris Gayle,Praveen Kumar,-1.000,0,0,n,,,,,0,0
2015,2015.8.1.5.4,Dinesh Karthik,Praveen Kumar,-1.000,0,0,y,,,,,50,42
2015,2015.8.1.5.5,Dinesh Karthik,Praveen Kumar,-1.000,0,0,y,,,,,42,38
2015,2015.8.1.5.6,Dinesh Karthik,Praveen Kumar,-1.000,4,4,y,,,,,65,7
2015,2015.8.1.6.1,Virat Kohli,Ravi Bopara,-1.000,0,5,y,,,,,5,5
2015,2015.8.1.6.2,Virat Kohli,Ravi Bopara,-1.000,1,1,y,,,,,73,41
2015,2015.8.1.6.3,Dinesh Karthik,Ravi Bopara,-1.000,1,1,y,,,,,64,24
2015,2015.8.1.6.4,Virat Kohli,Ravi Bopara,-1.000,0,0,y,,,,,33,42
2015,2015.8.1.6.5,Virat Kohli,Ravi Bopara,-1.000,1,1,y,,,,,66,25
2015,2015.8.1.6.6,Dinesh Karthik,Ravi Bopara,-1.000,0,0,y,,,,,61,22
2015,2015.8.1.6.7,Virat Kohli,Ravi Bopara,-1.000,1,1,y,,,,,62,46
2015,2015.8.1.7.1,Virat Kohli,Praveen Kumar,-1.000,1,1,y,,,,,75,49
2015,2015.8.1.7.2,Dinesh Karthik,Praveen Kumar,-1.000,1,1,y,,,,,33,33
2015,2015.8.1.7.3,Virat Kohli,Praveen Kumar,-1.000,0,0,y,,,,,48,41
2015,2015.8.1.7.4,Virat Kohli,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.7.5,Virat Kohli,Praveen Kumar,-1.000,0,0,y,,,,,60,46
2015,2015.8.1.7.6,Virat Kohli,Praveen Kumar,-1.000,0,0,y,,,,,34,41
2015,2015.8.1.8.1,Dinesh Karthik,Karn Sharma,-1.000,1,1,y,,,,,78,68
2015,2015.8.1.8.2,Virat Kohli,Karn Sharma,-1.000,0,0,y,,,,,50,43
2015,2015.8.1.8.3,Virat Kohli,Karn Sharma,-1.000,1,1,y,,,,,64,71
2015,2015.8.1.8.4,Dinesh Karthik,Karn Sharma,-1.000,1,1,y,,,,,70,60
2015,2015.8.1.8.5,Virat Kohli,Karn Sharma,-1.000,2,2,y,,,,,80,39
2015,2015.8.1.8.6,Virat Kohli,Karn Sharma,-1.000,1,1,y,,,,,84,39
2015,2015.8.1.9.1,Virat Kohli,Praveen Kumar,-1.000,4,4,y,,,,,10,57
2015,2015.8.1.9.2,Virat Kohli,Praveen Kumar,-1.000,6,6,y,,,,,91,71
2015,2015.8.1.9.3,Virat Kohli,Praveen Kumar,-1.000,1,1,y,,,,,22,17
2015,2015.8.1.9.4,Dinesh Karthik,Praveen Kumar,-1.000,0,0,y,,,,,32,28
2015,2015.8.1.9.5,Dinesh Karthik,Praveen Kumar,-1.000,1,1,y,,,,,75,23
2015,2015.8.1.9.6,Virat Kohli,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2015,2015.8.1.10.1,Dinesh Karthik,Karn Sharma,-1.000,0,0,y,,,,,0,0
2015,2015.8.1.10.2,AB de Villiers,Karn Sharma,-1.000,0,0,y,,,,,32,41
2015,2015.8.1.10.3,AB de Villiers,Karn Sharma,-1.000,1,1,y,,,,,27,64
2015,2015.8.1.10.4,Virat Kohli,Karn Sharma,-1.000,1,1,y,,,,,72,52
2015,2015.8.1.10.5,AB de Villiers,Karn Sharma,-1.000,1,1,y,,,,,23,36
2015,2015.8.1.10.6,Virat Kohli,Karn Sharma,-1.000,4,4,y,,,,,10,60
2015,2015.8.1.11.1,AB de Villiers,Ravi Bopara,-1.000,4,4,y,,,,,7,47
2015,2015.8.1.11.2,AB de Villiers,Ravi Bopara,-1.000,4,4,y,,,,,32,8
2015,2015.8.1.11.3,AB de Villiers,Ravi Bopara,-1.000,0,0,y,,,,,62,39
2015,2015.8.1.11.4,AB de Villiers,Ravi Bopara,-1.000,1,1,y,,,,,25,69
2015,2015.8.1.11.5,Virat Kohli,Ravi Bopara,-1.000,0,0,y,,,,,0,0
2015,2015.8.1.11.6,Mandeep Singh,Ravi Bopara,-1.000,0,0,y,,,,,0,0
2015,2015.8.1.12.1,AB de Villiers,Karn Sharma,-1.000,1,1,y,,,,,69,75
2015,2015.8.1.12.2,Darren Sammy,Karn Sharma,-1.000,0,0,y,,,,,59,26
2015,2015.8.1.12.3,Darren Sammy,Karn Sharma,-1.000,1,1,y,,,,,86,57
2015,2015.8.1.12.4,AB de Villiers,Karn Sharma,-1.000,0,0,y,,,,,48,41
2015,2015.8.1.12.5,AB de Villiers,Karn Sharma,-1.000,1,1,y,,,,,32,73
2015,2015.8.1.12.6,Darren Sammy,Karn Sharma,-1.000,1,1,y,,,,,37,37
2015,2015.8.1.13.1,Darren Sammy,Ravi Bopara,-1.000,1,1,y,,,,,72,42
