YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.17.1.0.1,Adam Gilchrist,Yusuf Pathan,24.854,0,0,y,6.238,0.059,-0.083,0.738,48,39
2012,2012.17.1.0.2,Adam Gilchrist,Yusuf Pathan,24.854,1,1,y,7.269,0.212,0.071,0.626,14,43
2012,2012.17.1.0.3,Mandeep Singh,Yusuf Pathan,26.413,0,0,y,5.622,-0.355,-0.176,0.693,36,27
2012,2012.17.1.0.4,Mandeep Singh,Yusuf Pathan,25.482,4,4,y,3.837,-0.429,-0.424,0.441,86,66
2012,2012.17.1.0.5,Mandeep Singh,Yusuf Pathan,26.392,1,1,y,6.542,-0.474,-0.437,0.837,33,26
2012,2012.17.1.0.6,Adam Gilchrist,Yusuf Pathan,25.294,1,1,y,4.633,0.183,0.018,0.647,43,22
2012,2012.17.1.1.1,Adam Gilchrist,Jacques Kallis,37.704,1,1,y,8.967,-0.272,-0.067,0.759,20,22
2012,2012.17.1.1.2,Mandeep Singh,Jacques Kallis,36.767,0,0,y,8.535,-0.311,-0.062,0.945,49,40
2012,2012.17.1.1.3,Mandeep Singh,Jacques Kallis,36.767,1,1,y,7.378,-0.221,-0.005,0.700,60,41
2012,2012.17.1.1.4,Adam Gilchrist,Jacques Kallis,36.187,0,0,y,9.294,-0.187,0.297,0.623,32,39
2012,2012.17.1.1.5,Adam Gilchrist,Jacques Kallis,36.767,1,1,y,7.848,-0.198,0.127,0.806,37,48
2012,2012.17.1.1.6,Mandeep Singh,Jacques Kallis,35.072,4,4,y,6.435,-0.534,-0.373,0.650,87,62
2012,2012.17.1.2.1,Adam Gilchrist,Sunil Narine,26.191,0,0,y,1.893,0.270,0.334,0.416,63,42
2012,2012.17.1.2.2,Adam Gilchrist,Sunil Narine,25.952,1,1,y,3.140,0.162,0.336,0.474,44,63
2012,2012.17.1.2.3,Mandeep Singh,Sunil Narine,25.368,0,0,y,6.090,-0.244,-0.112,0.578,40,39
2012,2012.17.1.2.4,Mandeep Singh,Sunil Narine,25.286,0,0,y,5.120,-0.343,-0.061,0.511,5,5
2012,2012.17.1.2.5,Adam Gilchrist,Sunil Narine,24.640,0,0,y,5.728,-0.002,0.351,0.668,0,0
2012,2012.17.1.2.6,Shaun Marsh,Sunil Narine,24.051,0,1,y,5.786,-0.330,-0.356,0.740,5,5
2012,2012.17.1.2.7,Shaun Marsh,Sunil Narine,23.197,0,0,y,5.213,0.110,0.625,0.834,5,5
2012,2012.17.1.3.1,Mandeep Singh,Jacques Kallis,36.914,0,0,y,6.650,-0.593,-0.481,0.767,34,29
2012,2012.17.1.3.2,Mandeep Singh,Jacques Kallis,37.007,0,0,y,8.764,-0.002,0.675,0.695,5,5
2012,2012.17.1.3.3,Shaun Marsh,Jacques Kallis,35.191,0,0,y,5.890,-0.325,-0.151,0.606,5,5
2012,2012.17.1.3.4,Mandeep Singh,Jacques Kallis,37.812,1,1,y,8.748,-0.376,-0.059,0.752,65,41
2012,2012.17.1.3.5,Shaun Marsh,Jacques Kallis,37.347,0,0,y,9.176,-0.151,0.403,0.853,67,30
2012,2012.17.1.3.6,Shaun Marsh,Jacques Kallis,36.047,1,1,y,8.118,-0.269,0.036,0.789,21,23
2012,2012.17.1.4.1,Shaun Marsh,Sunil Narine,24.229,0,0,y,5.243,0.003,0.337,0.742,65,29
2012,2012.17.1.4.2,Shaun Marsh,Sunil Narine,26.138,0,0,y,4.769,0.028,0.035,0.612,0,0
2012,2012.17.1.4.3,David Hussey,Sunil Narine,27.443,1,1,y,4.224,-0.197,-0.171,0.758,69,41
2012,2012.17.1.4.4,Mandeep Singh,Sunil Narine,-1.000,0,0,y,,,,,42,62
2012,2012.17.1.4.5,Mandeep Singh,Sunil Narine,24.274,1,1,y,7.232,-0.221,-0.066,0.827,22,48
2012,2012.17.1.4.6,David Hussey,Sunil Narine,26.309,1,1,y,5.765,-0.452,-0.142,0.667,70,28
2012,2012.17.1.5.1,David Hussey,Jacques Kallis,38.467,0,0,y,5.670,-0.222,-0.036,0.585,50,42
2012,2012.17.1.5.2,David Hussey,Jacques Kallis,35.937,0,0,y,5.038,-0.330,-0.180,0.449,31,40
2012,2012.17.1.5.3,David Hussey,Jacques Kallis,37.318,1,1,y,7.573,-0.209,0.113,0.780,71,43
2012,2012.17.1.5.4,Mandeep Singh,Jacques Kallis,36.444,0,0,y,9.886,-0.537,-0.238,0.930,32,28
2012,2012.17.1.5.5,Mandeep Singh,Jacques Kallis,35.988,0,0,y,6.781,-0.285,0.050,0.744,44,63
2012,2012.17.1.5.6,Mandeep Singh,Jacques Kallis,37.617,1,1,y,2.348,0.095,0.204,0.311,70,44
2012,2012.17.1.6.1,Mandeep Singh,Shakib Al Hasan,23.878,1,1,y,4.959,0.020,0.195,0.659,69,30
2012,2012.17.1.6.2,David Hussey,Shakib Al Hasan,24.036,0,0,y,3.815,-0.175,-0.028,0.502,48,45
2012,2012.17.1.6.3,David Hussey,Shakib Al Hasan,23.784,1,1,y,2.978,-0.370,-0.105,0.574,17,46
2012,2012.17.1.6.4,Mandeep Singh,Shakib Al Hasan,23.992,1,1,y,4.391,-0.032,0.261,0.495,81,49
2012,2012.17.1.6.5,David Hussey,Shakib Al Hasan,23.730,1,1,y,3.979,-0.289,-0.031,0.366,78,50
2012,2012.17.1.6.6,Mandeep Singh,Shakib Al Hasan,23.446,1,1,y,3.202,-0.194,-0.008,0.453,39,83
2012,2012.17.1.7.1,Mandeep Singh,Jaydev Unadkat,31.257,6,6,y,10.323,0.555,0.149,1.198,90,17
2012,2012.17.1.7.2,Mandeep Singh,Jaydev Unadkat,35.976,1,1,y,7.167,0.070,-0.391,0.665,21,24
2012,2012.17.1.7.3,David Hussey,Jaydev Unadkat,33.911,1,1,y,10.531,0.463,0.031,1.065,67,28
2012,2012.17.1.7.4,Mandeep Singh,Jaydev Unadkat,32.081,1,1,y,6.535,0.108,-0.336,0.664,39,11
2012,2012.17.1.7.5,David Hussey,Jaydev Unadkat,32.448,1,1,y,8.895,0.371,-0.179,0.584,80,50
2012,2012.17.1.7.6,Mandeep Singh,Jaydev Unadkat,37.677,0,0,y,7.403,0.012,-0.488,0.703,5,5
2012,2012.17.1.8.1,David Hussey,Shakib Al Hasan,23.675,2,2,y,3.661,-0.287,0.232,0.532,62,80
2012,2012.17.1.8.2,David Hussey,Shakib Al Hasan,24.060,0,0,y,4.822,-0.234,0.026,0.521,40,42
2012,2012.17.1.8.3,David Hussey,Shakib Al Hasan,23.515,0,0,y,4.848,-0.237,0.034,0.474,50,40
2012,2012.17.1.8.4,David Hussey,Shakib Al Hasan,24.268,1,1,y,3.043,-0.303,-0.122,0.490,68,75
2012,2012.17.1.8.5,Mandeep Singh,Shakib Al Hasan,24.318,1,1,y,3.043,-0.303,-0.122,0.490,68,25
2012,2012.17.1.8.6,David Hussey,Shakib Al Hasan,24.108,4,4,y,4.287,-0.228,-0.095,0.714,61,90
2012,2012.17.1.9.1,Mandeep Singh,Jaydev Unadkat,32.367,4,4,y,7.688,0.132,-0.361,0.691,11,62
2012,2012.17.1.9.2,Mandeep Singh,Jaydev Unadkat,32.071,1,1,y,6.381,-0.234,-0.029,0.690,25,19
2012,2012.17.1.9.3,David Hussey,Jaydev Unadkat,36.068,2,2,y,6.377,-0.441,-0.211,0.610,14,47
2012,2012.17.1.9.4,David Hussey,Jaydev Unadkat,31.758,1,1,y,6.094,-0.428,-0.273,0.685,47,88
2012,2012.17.1.9.5,Mandeep Singh,Jaydev Unadkat,31.766,2,2,y,5.321,-0.236,-0.010,0.579,31,79
