YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.27.1.13.2,Suryakumar Yadav,Yuzvendra Chahal,22.398,1,1,y,5.226,-0.169,-0.371,0.705,23,47
2017,2017.27.1.13.3,Chris Woakes,Yuzvendra Chahal,24.608,0,0,y,2.560,-0.173,-0.188,0.279,50,40
2017,2017.27.1.13.4,Chris Woakes,Yuzvendra Chahal,22.988,1,1,y,3.505,-0.484,-0.928,0.828,12,34
2017,2017.27.1.13.5,Suryakumar Yadav,Yuzvendra Chahal,23.385,0,0,y,5.059,-0.037,-0.485,0.715,5,5
2017,2017.27.1.13.6,Suryakumar Yadav,Yuzvendra Chahal,24.149,0,0,y,4.064,-0.236,-0.300,0.635,34,43
2017,2017.27.1.14.1,Chris Woakes,Pawan Negi,23.416,4,4,y,4.238,-0.016,-0.189,0.804,11,60
2017,2017.27.1.14.2,Chris Woakes,Pawan Negi,24.019,1,1,y,4.158,-0.187,-0.194,0.610,75,47
2017,2017.27.1.14.3,Suryakumar Yadav,Pawan Negi,24.794,1,1,y,4.488,-0.165,-0.187,0.667,33,37
2017,2017.27.1.14.4,Chris Woakes,Pawan Negi,26.786,0,0,y,5.032,-0.166,-0.061,0.617,36,33
2017,2017.27.1.14.5,Chris Woakes,Pawan Negi,25.192,0,0,y,7.799,-0.170,0.357,0.831,5,5
2017,2017.27.1.14.6,Chris Woakes,Pawan Negi,25.630,1,1,y,4.190,-0.005,0.070,0.644,78,38
2017,2017.27.1.15.1,Chris Woakes,Sreenath Arvind,31.412,1,1,y,5.487,-0.487,-0.166,0.714,36,75
2017,2017.27.1.15.2,Suryakumar Yadav,Sreenath Arvind,35.477,4,4,y,8.757,-0.614,-0.303,0.904,95,31
2017,2017.27.1.15.3,Suryakumar Yadav,Sreenath Arvind,35.988,1,1,y,3.485,0.003,0.247,0.426,60,78
2017,2017.27.1.15.4,Chris Woakes,Sreenath Arvind,33.062,1,1,y,7.767,-0.750,-0.647,0.807,16,35
2017,2017.27.1.15.5,Suryakumar Yadav,Sreenath Arvind,34.153,0,0,y,7.452,-0.751,-0.683,0.827,5,5
2017,2017.27.1.15.6,Suryakumar Yadav,Sreenath Arvind,36.061,2,2,y,1.535,0.083,0.189,0.240,88,41
2017,2017.27.1.16.1,Chris Woakes,Tymal Mills,38.014,4,4,y,3.894,-0.540,-0.524,0.438,10,52
2017,2017.27.1.16.2,Chris Woakes,Tymal Mills,38.087,0,0,y,10.312,-0.579,-0.507,1.252,5,5
2017,2017.27.1.16.3,Chris Woakes,Tymal Mills,29.748,0,0,y,5.665,-0.384,-0.026,0.938,0,0
2017,2017.27.1.16.4,Suryakumar Yadav,Tymal Mills,29.586,0,0,y,8.380,-0.587,-0.225,0.959,5,5
2017,2017.27.1.16.5,Suryakumar Yadav,Tymal Mills,39.473,1,1,y,12.090,-0.745,-0.523,1.628,89,38
2017,2017.27.1.16.6,Nathan Coulter-Nile,Tymal Mills,38.965,1,1,y,10.553,-0.516,-0.210,1.296,66,44
2017,2017.27.1.17.1,Nathan Coulter-Nile,Pawan Negi,24.630,1,1,y,4.492,-0.387,-0.428,0.702,77,19
2017,2017.27.1.17.2,Suryakumar Yadav,Pawan Negi,26.570,1,1,y,4.123,-0.071,0.091,0.547,36,74
2017,2017.27.1.17.3,Nathan Coulter-Nile,Pawan Negi,26.584,0,1,y,5.746,-0.034,0.316,0.759,5,5
2017,2017.27.1.17.4,Nathan Coulter-Nile,Pawan Negi,24.506,0,0,y,2.852,-0.483,-0.564,0.512,0,0
2017,2017.27.1.17.5,Suryakumar Yadav,Pawan Negi,26.471,0,0,y,5.745,-0.290,-0.202,0.794,0,0
2017,2017.27.1.17.6,Kuldeep Yadav,Pawan Negi,25.698,0,0,n,4.926,-0.076,0.128,0.568,40,26
2017,2017.27.1.17.7,Kuldeep Yadav,Pawan Negi,26.021,1,1,n,4.890,-0.127,0.128,0.646,28,37
2017,2017.27.1.18.1,Kuldeep Yadav,Tymal Mills,38.396,2,2,n,6.337,0.263,0.027,0.641,24,46
2017,2017.27.1.18.2,Kuldeep Yadav,Tymal Mills,38.804,1,1,n,7.214,0.340,-0.013,0.776,26,27
2017,2017.27.1.18.3,Umesh Yadav,Tymal Mills,29.890,0,0,y,9.027,-0.536,-0.303,0.776,5,5
2017,2017.27.1.18.4,Umesh Yadav,Tymal Mills,30.577,2,2,y,14.086,-0.684,0.141,1.810,83,19
2017,2017.27.1.18.5,Umesh Yadav,Tymal Mills,29.991,0,0,y,7.354,-0.335,0.130,0.960,5,5
2017,2017.27.1.18.6,Umesh Yadav,Tymal Mills,38.310,0,0,y,4.551,-0.427,-0.350,0.539,5,5
2017,2017.27.1.19.1,Kuldeep Yadav,Sreenath Arvind,35.204,0,0,n,4.391,0.280,0.248,0.543,5,5
2017,2017.27.1.19.2,Kuldeep Yadav,Sreenath Arvind,33.002,0,0,n,9.147,0.591,0.259,1.051,65,42
2017,2017.27.1.19.3,Kuldeep Yadav,Sreenath Arvind,32.677,0,0,n,8.543,0.454,-0.029,0.693,0,0
2017,2017.27.2.0.1,Chris Gayle,Nathan Coulter-Nile,40.163,0,1,n,2.410,0.337,0.404,0.344,5,5
2017,2017.27.2.0.2,Chris Gayle,Nathan Coulter-Nile,39.338,0,0,n,11.072,-0.333,-0.131,1.703,46,34
2017,2017.27.2.0.3,Chris Gayle,Nathan Coulter-Nile,40.262,0,0,n,5.600,-0.292,-0.301,0.707,32,15
2017,2017.27.2.0.4,Virat Kohli,Nathan Coulter-Nile,39.682,0,0,y,5.496,-0.590,-0.747,0.685,0,0
2017,2017.27.2.0.5,Mandeep Singh,Nathan Coulter-Nile,41.129,1,1,y,9.856,-0.368,-0.346,1.334,36,13
2017,2017.27.2.0.6,Chris Gayle,Nathan Coulter-Nile,38.452,0,0,n,4.127,0.344,0.676,0.534,5,5
2017,2017.27.2.0.7,Chris Gayle,Nathan Coulter-Nile,40.232,0,0,n,6.850,-0.305,0.116,0.898,50,38
2017,2017.27.2.1.1,Mandeep Singh,Umesh Yadav,38.534,0,0,y,5.820,-0.301,-0.192,0.544,47,36
2017,2017.27.2.1.2,Mandeep Singh,Umesh Yadav,-1.000,0,0,y,8.066,-0.501,-0.701,0.934,0,0
2017,2017.27.2.1.3,AB de Villiers,Umesh Yadav,-1.000,0,0,y,,,,,5,5
2017,2017.27.2.1.4,AB de Villiers,Umesh Yadav,36.790,4,4,y,6.271,-0.092,0.073,0.660,91,53
2017,2017.27.2.1.5,AB de Villiers,Umesh Yadav,35.762,0,0,y,7.913,-0.283,-0.173,0.740,56,41
2017,2017.27.2.1.6,AB de Villiers,Umesh Yadav,38.042,0,0,y,7.380,-0.194,0.110,0.912,5,5
2017,2017.27.2.2.1,Chris Gayle,Nathan Coulter-Nile,40.094,1,1,n,4.495,-0.043,0.093,0.589,74,14
2017,2017.27.2.2.2,AB de Villiers,Nathan Coulter-Nile,40.060,4,4,y,6.151,-0.027,0.288,0.810,64,7
2017,2017.27.2.2.3,AB de Villiers,Nathan Coulter-Nile,40.981,0,0,y,10.891,-0.683,-0.838,1.513,0,0
2017,2017.27.2.2.4,Kedar Jadhav,Nathan Coulter-Nile,39.386,0,1,y,6.517,-0.584,-0.709,0.746,5,5
2017,2017.27.2.2.5,Kedar Jadhav,Nathan Coulter-Nile,-1.000,0,1,y,,,,,5,5
2017,2017.27.2.2.6,Kedar Jadhav,Nathan Coulter-Nile,39.138,4,4,y,2.679,-0.693,-0.750,0.279,36,7
2017,2017.27.2.2.7,Kedar Jadhav,Nathan Coulter-Nile,38.328,0,0,y,5.732,-0.400,-0.379,0.718,42,52
2017,2017.27.2.2.8,Kedar Jadhav,Nathan Coulter-Nile,-1.000,4,4,y,,,,,8,27
2017,2017.27.2.3.1,Chris Gayle,Umesh Yadav,-1.000,0,0,n,,,,,34,36
2017,2017.27.2.3.2,Chris Gayle,Umesh Yadav,-1.000,1,1,n,,,,,28,16
2017,2017.27.2.3.3,Kedar Jadhav,Umesh Yadav,-1.000,0,0,y,,,,,5,5
2017,2017.27.2.3.4,Kedar Jadhav,Umesh Yadav,-1.000,1,1,y,,,,,80,22
2017,2017.27.2.3.5,Chris Gayle,Umesh Yadav,38.534,0,0,n,12.744,-0.117,0.168,1.528,33,37
2017,2017.27.2.3.6,Chris Gayle,Umesh Yadav,-1.000,0,0,n,,,,,5,5
2017,2017.27.2.4.1,Kedar Jadhav,Nathan Coulter-Nile,-1.000,0,0,y,,,,,0,0
2017,2017.27.2.4.2,Stuart Binny,Nathan Coulter-Nile,40.623,0,0,y,9.947,-0.568,-0.609,1.318,5,5
2017,2017.27.2.4.3,Stuart Binny,Nathan Coulter-Nile,39.508,0,0,y,10.843,-0.426,-0.080,1.277,38,30
2017,2017.27.2.4.4,Stuart Binny,Nathan Coulter-Nile,-1.000,0,0,y,,,,,55,49
2017,2017.27.2.4.5,Stuart Binny,Nathan Coulter-Nile,-1.000,0,0,y,,,,,35,36
2017,2017.27.2.4.6,Stuart Binny,Nathan Coulter-Nile,40.928,4,4,y,4.102,-0.638,-0.722,0.550,14,17
2017,2017.27.2.5.1,Chris Gayle,Umesh Yadav,38.533,0,0,n,12.923,-0.236,-0.186,1.881,5,5
2017,2017.27.2.5.2,Chris Gayle,Umesh Yadav,-1.000,0,0,n,,,,,5,5
2017,2017.27.2.5.3,Chris Gayle,Umesh Yadav,38.534,4,4,n,8.620,-0.069,0.768,1.183,63,6
2017,2017.27.2.5.4,Chris Gayle,Umesh Yadav,-1.000,0,0,n,,,,,40,25
2017,2017.27.2.5.5,Chris Gayle,Umesh Yadav,-1.000,1,1,n,,,,,69,12
2017,2017.27.2.5.6,Stuart Binny,Umesh Yadav,37.302,4,4,y,9.236,-0.544,-0.767,1.162,8,26
2017,2017.27.2.6.1,Chris Gayle,Chris Woakes,-1.000,0,0,n,,,,,53,57
2017,2017.27.2.6.2,Chris Gayle,Chris Woakes,39.428,0,1,n,10.082,-0.250,0.671,1.506,5,5
2017,2017.27.2.6.3,Chris Gayle,Chris Woakes,-1.000,0,0,n,,,,,0,0
2017,2017.27.2.6.4,Stuart Binny,Chris Woakes,38.087,0,0,y,3.002,-0.429,-0.313,0.427,5,5
2017,2017.27.2.6.5,Stuart Binny,Chris Woakes,38.448,0,0,y,7.848,-0.444,-0.250,0.824,42,40
2017,2017.27.2.6.6,Stuart Binny,Chris Woakes,38.461,0,0,y,7.968,-0.450,-0.402,0.958,0,0
2017,2017.27.2.6.7,Samuel Badree,Chris Woakes,38.489,0,0,y,6.013,-0.366,-0.049,0.802,38,28
2017,2017.27.2.7.1,Pawan Negi,Colin de Grandhomme,34.096,2,2,n,7.331,-0.127,-0.061,0.911,22,20
2017,2017.27.2.7.2,Pawan Negi,Colin de Grandhomme,34.958,0,0,n,6.381,0.136,0.756,0.863,5,5
2017,2017.27.2.7.3,Pawan Negi,Colin de Grandhomme,-1.000,0,0,n,,,,,0,0
2017,2017.27.2.7.4,Tymal Mills,Colin de Grandhomme,-1.000,0,0,y,,,,,5,5
2017,2017.27.2.7.5,Tymal Mills,Colin de Grandhomme,35.583,0,0,y,6.846,-0.376,-0.393,0.675,5,5
2017,2017.27.2.7.6,Tymal Mills,Colin de Grandhomme,35.941,1,1,y,7.016,-0.272,-0.158,0.680,41,78
2017,2017.27.2.8.1,Tymal Mills,Chris Woakes,38.234,1,1,y,7.532,-0.357,-0.136,0.794,29,37
2017,2017.27.2.8.2,Samuel Badree,Chris Woakes,37.827,0,0,y,8.472,-0.325,-0.225,1.004,48,37
2017,2017.27.2.8.3,Samuel Badree,Chris Woakes,38.231,0,0,y,5.527,-0.222,0.009,0.560,0,0
2017,2017.27.2.8.4,Sreenath Arvind,Chris Woakes,38.266,0,0,n,11.725,-0.185,0.668,1.721,5,5
2017,2017.27.2.8.5,Sreenath Arvind,Chris Woakes,38.007,4,4,n,6.693,0.008,0.329,0.761,92,56
2017,2017.27.2.8.6,Sreenath Arvind,Chris Woakes,-1.000,0,0,n,11.366,-0.285,0.260,1.595,5,5
2017,2017.27.2.9.1,Tymal Mills,Colin de Grandhomme,34.993,0,0,y,8.874,-0.356,-0.214,0.930,0,0
2017,2017.27.2.9.2,Sreenath Arvind,Colin de Grandhomme,33.929,1,1,n,7.822,-0.009,0.063,0.784,32,13
2017,2017.27.2.9.3,Yuzvendra Chahal,Colin de Grandhomme,35.422,0,0,y,5.967,-0.315,-0.272,0.690,0,0
2017,2017.27.2.9.4,Yuzvendra Chahal,Colin de Grandhomme,34.913,0,0,y,4.712,-0.371,-0.334,0.593,0,0
