YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.56.1.10.6,Sam Billings,Iqbal Abdulla,23.918,0,0,y,3.500,-0.569,-0.549,0.784,48,28
2016,2016.56.1.11.1,Quinton de Kock,Chris Jordan,37.436,1,1,n,6.734,-0.017,0.425,0.683,88,43
2016,2016.56.1.11.2,Sam Billings,Chris Jordan,35.325,0,0,y,10.927,-0.708,-0.508,1.426,0,0
2016,2016.56.1.11.3,Pawan Negi,Chris Jordan,37.776,0,0,n,8.709,-0.098,0.389,0.897,60,49
2016,2016.56.1.11.4,Pawan Negi,Chris Jordan,38.459,0,0,n,7.898,-0.147,0.318,0.524,56,59
2016,2016.56.1.11.5,Pawan Negi,Chris Jordan,36.864,0,0,n,11.027,-0.283,0.332,1.371,60,62
2016,2016.56.1.11.6,Pawan Negi,Chris Jordan,36.254,1,1,n,12.429,-0.201,0.809,1.831,78,16
2016,2016.56.1.12.1,Pawan Negi,Chris Gayle,24.703,1,1,n,5.606,-0.089,-0.374,0.711,80,38
2016,2016.56.1.12.2,Quinton de Kock,Chris Gayle,25.026,1,1,n,2.836,0.416,0.387,0.423,72,47
2016,2016.56.1.12.3,Pawan Negi,Chris Gayle,26.465,1,1,n,4.522,0.052,-0.122,0.916,28,55
2016,2016.56.1.12.4,Quinton de Kock,Chris Gayle,25.421,2,2,n,4.755,0.338,0.355,0.749,59,12
2016,2016.56.1.12.5,Quinton de Kock,Chris Gayle,-1.000,0,0,n,5.148,-0.258,-0.622,0.867,42,23
2016,2016.56.1.12.6,Pawan Negi,Chris Gayle,24.413,0,1,n,6.123,-0.719,-1.269,0.804,5,5
2016,2016.56.1.12.7,Pawan Negi,Chris Gayle,29.177,0,0,n,2.596,0.150,0.044,0.395,44,33
2016,2016.56.1.13.1,Quinton de Kock,Sreenath Arvind,36.645,1,1,n,1.941,0.292,0.264,0.300,64,22
2016,2016.56.1.13.2,Pawan Negi,Sreenath Arvind,36.618,0,0,n,7.909,0.431,0.658,1.113,5,5
2016,2016.56.1.13.3,Pawan Negi,Sreenath Arvind,35.768,1,1,n,8.143,0.530,0.551,0.899,60,85
2016,2016.56.1.13.4,Quinton de Kock,Sreenath Arvind,35.524,0,0,n,-0.691,-0.200,-0.179,0.163,54,42
2016,2016.56.1.13.5,Quinton de Kock,Sreenath Arvind,35.315,1,1,n,2.620,0.436,0.416,0.305,90,28
2016,2016.56.1.13.6,Pawan Negi,Sreenath Arvind,29.420,1,1,n,5.926,0.589,0.464,1.061,60,63
2016,2016.56.1.14.1,Pawan Negi,Chris Gayle,25.134,1,1,n,5.902,-0.154,-0.438,0.913,24,62
2016,2016.56.1.14.2,Quinton de Kock,Chris Gayle,29.037,0,1,n,2.462,-0.330,-0.467,0.410,5,5
2016,2016.56.1.14.3,Quinton de Kock,Chris Gayle,29.362,1,1,n,1.215,-0.157,-0.246,0.257,65,29
2016,2016.56.1.14.4,Pawan Negi,Chris Gayle,28.995,0,0,n,4.649,0.095,-0.182,0.672,0,0
2016,2016.56.1.14.5,Carlos Brathwaite,Chris Gayle,30.184,1,1,y,3.792,0.224,0.446,0.662,82,59
2016,2016.56.1.14.6,Quinton de Kock,Chris Gayle,29.831,1,1,n,1.411,0.014,-0.050,0.278,67,37
2016,2016.56.1.14.7,Carlos Brathwaite,Chris Gayle,30.108,0,0,y,2.236,-0.681,-0.704,0.351,0,0
2016,2016.56.1.15.1,Quinton de Kock,Sreenath Arvind,37.189,1,1,n,1.439,0.059,0.029,0.225,52,86
2016,2016.56.1.15.2,Chris Morris,Sreenath Arvind,35.665,1,1,y,8.014,0.224,0.238,1.027,76,17
2016,2016.56.1.15.3,Quinton de Kock,Sreenath Arvind,30.371,1,1,n,8.484,0.377,0.278,1.058,68,27
2016,2016.56.1.15.4,Chris Morris,Sreenath Arvind,36.980,1,1,y,4.746,-0.029,-0.258,0.497,42,61
2016,2016.56.1.15.5,Quinton de Kock,Sreenath Arvind,30.066,4,4,n,5.223,0.524,0.521,0.676,81,78
2016,2016.56.1.15.6,Quinton de Kock,Sreenath Arvind,36.549,1,1,n,3.766,0.210,0.111,0.372,40,85
2016,2016.56.1.16.1,Quinton de Kock,Yuzvendra Chahal,23.857,0,0,n,6.974,0.319,0.498,1.255,65,81
2016,2016.56.1.16.2,Chris Morris,Yuzvendra Chahal,25.308,0,0,y,6.129,0.054,-0.147,0.670,41,23
2016,2016.56.1.16.3,Chris Morris,Yuzvendra Chahal,23.918,0,0,y,6.764,-0.273,-0.514,0.769,38,45
2016,2016.56.1.16.4,Chris Morris,Yuzvendra Chahal,22.631,0,1,y,5.916,-0.706,-1.165,0.798,5,5
2016,2016.56.1.16.5,Chris Morris,Yuzvendra Chahal,23.200,4,4,y,6.932,-0.226,-0.579,0.805,38,6
2016,2016.56.1.16.6,Chris Morris,Yuzvendra Chahal,21.938,2,2,y,5.906,-0.553,-1.046,0.588,34,38
2016,2016.56.1.16.7,Chris Morris,Yuzvendra Chahal,21.291,1,1,y,5.826,0.048,-0.248,0.738,75,44
2016,2016.56.1.17.1,Chris Morris,Shane Watson,34.867,4,4,y,13.335,-0.416,-0.145,2.050,40,6
2016,2016.56.1.17.2,Chris Morris,Shane Watson,34.441,0,0,y,8.460,-0.363,-0.291,0.766,48,40
2016,2016.56.1.17.3,Chris Morris,Shane Watson,36.656,2,2,y,3.149,0.003,0.179,0.270,85,36
2016,2016.56.1.17.4,Chris Morris,Shane Watson,35.073,2,2,y,8.784,-0.168,0.028,1.045,84,49
2016,2016.56.1.17.5,Chris Morris,Shane Watson,37.595,1,1,y,0.532,0.038,0.044,0.101,60,83
2016,2016.56.1.17.6,Jayant Yadav,Shane Watson,35.026,1,1,y,7.722,-0.238,-0.111,0.926,41,18
2016,2016.56.1.18.1,Jayant Yadav,Iqbal Abdulla,26.409,1,1,y,5.917,-0.569,-0.641,0.631,20,64
2016,2016.56.1.18.2,Chris Morris,Iqbal Abdulla,27.450,1,1,y,1.413,0.085,0.176,0.296,81,20
2016,2016.56.1.18.3,Jayant Yadav,Iqbal Abdulla,23.943,1,1,y,6.736,-0.441,-0.523,0.585,60,80
2016,2016.56.1.18.4,Chris Morris,Iqbal Abdulla,24.478,4,4,y,5.164,-0.650,-0.819,0.887,29,8
2016,2016.56.1.18.5,Chris Morris,Iqbal Abdulla,24.629,1,1,y,7.410,-0.486,-0.693,0.636,87,36
2016,2016.56.1.18.6,Jayant Yadav,Iqbal Abdulla,24.636,1,1,y,7.258,-0.729,-1.253,0.851,45,21
2016,2016.56.1.19.1,Jayant Yadav,Shane Watson,34.827,0,0,y,12.752,-0.437,0.045,1.978,5,5
2016,2016.56.1.19.2,Jayant Yadav,Shane Watson,37.944,0,0,y,-0.434,0.194,0.173,0.102,5,5
2016,2016.56.1.19.3,Jayant Yadav,Shane Watson,37.924,1,1,y,2.015,0.096,0.206,0.301,67,76
2016,2016.56.1.19.4,Chris Morris,Shane Watson,37.344,2,2,y,1.981,-0.144,-0.023,0.072,60,78
2016,2016.56.1.19.5,Chris Morris,Shane Watson,35.807,0,0,y,-1.502,-0.545,-0.561,0.273,5,5
2016,2016.56.1.19.6,Chris Morris,Shane Watson,37.590,1,1,y,-0.039,-0.149,-0.149,0.043,46,29
2016,2016.56.2.0.1,Chris Gayle,Zaheer Khan,36.875,0,0,n,7.978,0.593,1.050,1.093,5,5
2016,2016.56.2.0.2,Chris Gayle,Zaheer Khan,36.893,0,0,n,7.569,0.376,0.616,0.729,43,55
2016,2016.56.2.0.3,Chris Gayle,Zaheer Khan,37.804,1,1,n,8.118,0.099,-0.012,0.931,41,39
2016,2016.56.2.0.4,Virat Kohli,Zaheer Khan,38.374,4,4,y,7.217,-0.293,-0.690,0.757,8,45
2016,2016.56.2.0.5,Virat Kohli,Zaheer Khan,36.536,0,0,y,7.259,-0.142,-0.498,0.940,5,5
2016,2016.56.2.0.6,Virat Kohli,Zaheer Khan,37.965,0,0,y,7.582,-0.071,-0.366,0.848,39,39
2016,2016.56.2.1.1,Chris Gayle,Chris Morris,38.936,0,0,n,9.640,-0.231,0.381,0.890,0,0
2016,2016.56.2.1.2,AB de Villiers,Chris Morris,40.132,0,0,y,7.721,-0.222,0.159,1.038,62,42
2016,2016.56.2.1.3,AB de Villiers,Chris Morris,37.824,0,0,y,9.538,-0.491,-0.026,1.566,39,27
2016,2016.56.2.1.4,AB de Villiers,Chris Morris,39.916,4,4,y,9.262,-0.360,0.190,0.972,92,26
2016,2016.56.2.1.5,AB de Villiers,Chris Morris,41.376,0,5,y,12.483,-0.388,0.380,2.282,5,5
2016,2016.56.2.1.6,AB de Villiers,Chris Morris,40.033,0,0,y,7.489,-0.255,0.195,0.890,5,5
2016,2016.56.2.1.7,AB de Villiers,Chris Morris,39.944,2,2,y,7.284,-0.439,-0.249,0.713,44,8
2016,2016.56.2.2.1,Virat Kohli,Zaheer Khan,37.579,1,1,y,9.416,0.249,0.084,1.319,65,44
2016,2016.56.2.2.2,AB de Villiers,Zaheer Khan,37.435,0,0,y,8.065,-0.010,-0.320,0.810,37,28
2016,2016.56.2.2.3,AB de Villiers,Zaheer Khan,37.912,0,0,y,9.511,-0.018,-0.604,1.165,5,5
2016,2016.56.2.2.4,AB de Villiers,Zaheer Khan,38.201,0,0,y,7.810,-0.031,-0.337,1.215,0,0
2016,2016.56.2.2.5,Lokesh Rahul,Zaheer Khan,37.984,1,1,y,8.891,0.076,0.030,0.933,85,28
2016,2016.56.2.2.6,Virat Kohli,Zaheer Khan,38.421,1,1,y,6.998,-0.057,-0.359,0.727,26,17
2016,2016.56.2.3.1,Virat Kohli,Chris Morris,40.643,0,0,y,6.178,-0.313,-0.121,0.717,43,59
2016,2016.56.2.3.2,Virat Kohli,Chris Morris,39.270,0,0,y,7.620,-0.334,0.006,1.081,58,39
2016,2016.56.2.3.3,Virat Kohli,Chris Morris,38.410,1,1,y,9.380,-0.502,-0.221,1.045,33,12
2016,2016.56.2.3.4,Lokesh Rahul,Chris Morris,40.475,0,0,y,7.955,-0.306,-0.007,1.038,46,40
2016,2016.56.2.3.5,Lokesh Rahul,Chris Morris,39.642,4,4,y,5.921,-0.517,-0.370,0.653,24,84
2016,2016.56.2.3.6,Lokesh Rahul,Chris Morris,41.245,4,4,y,5.645,-0.615,-0.534,0.767,10,21
2016,2016.56.2.4.1,Virat Kohli,Zaheer Khan,36.955,4,4,y,6.137,-0.074,-0.255,0.605,59,93
2016,2016.56.2.4.2,Virat Kohli,Zaheer Khan,38.332,4,4,y,9.360,-0.007,-0.416,0.808,59,6
2016,2016.56.2.4.3,Virat Kohli,Zaheer Khan,38.007,0,0,y,8.374,-0.073,-0.363,1.185,40,29
2016,2016.56.2.4.4,Virat Kohli,Zaheer Khan,38.255,1,1,y,8.874,0.169,-0.093,1.014,86,37
2016,2016.56.2.4.5,Lokesh Rahul,Zaheer Khan,36.157,0,0,y,8.809,0.036,-0.468,0.720,48,23
2016,2016.56.2.4.6,Lokesh Rahul,Zaheer Khan,37.614,1,1,y,7.672,0.160,-0.052,0.937,36,12
2016,2016.56.2.5.1,Lokesh Rahul,Chris Morris,39.467,0,0,y,5.030,-0.393,-0.188,0.532,61,47
2016,2016.56.2.5.2,Lokesh Rahul,Chris Morris,39.245,3,3,y,5.198,-0.319,-0.164,0.702,13,48
2016,2016.56.2.5.3,Virat Kohli,Chris Morris,40.075,0,0,y,6.168,-0.360,-0.221,0.660,47,21
2016,2016.56.2.5.4,Virat Kohli,Chris Morris,37.917,1,1,y,11.007,-0.711,-0.564,1.500,32,13
2016,2016.56.2.5.5,Lokesh Rahul,Chris Morris,38.476,6,6,y,10.407,-0.425,0.170,1.607,91,22
2016,2016.56.2.5.6,Lokesh Rahul,Chris Morris,40.000,1,1,y,8.645,-0.481,-0.323,1.114,40,9
2016,2016.56.2.6.1,Lokesh Rahul,Pawan Negi,26.084,1,1,y,7.044,-0.192,-0.021,0.710,83,45
2016,2016.56.2.6.2,Virat Kohli,Pawan Negi,25.987,1,1,y,6.745,-0.247,0.069,0.692,86,39
2016,2016.56.2.6.3,Lokesh Rahul,Pawan Negi,24.003,1,1,y,1.528,-0.219,-0.119,0.381,40,81
2016,2016.56.2.6.4,Virat Kohli,Pawan Negi,26.113,1,1,y,7.258,-0.399,-0.373,0.675,37,83
2016,2016.56.2.6.5,Lokesh Rahul,Pawan Negi,21.581,1,1,y,5.253,0.028,0.195,0.838,82,43
2016,2016.56.2.6.6,Virat Kohli,Pawan Negi,27.171,0,0,y,6.293,-0.324,-0.017,0.842,45,40
2016,2016.56.2.7.1,Lokesh Rahul,Amit Mishra,22.823,1,1,y,3.915,0.013,-0.092,0.768,41,77
2016,2016.56.2.7.2,Virat Kohli,Amit Mishra,25.386,1,1,y,4.286,0.124,0.226,0.603,65,77
2016,2016.56.2.7.3,Lokesh Rahul,Amit Mishra,24.288,2,2,y,6.022,-0.112,0.260,0.768,22,17
2016,2016.56.2.7.4,Lokesh Rahul,Amit Mishra,23.535,2,2,y,5.167,-0.223,0.078,0.821,73,66
2016,2016.56.2.7.5,Lokesh Rahul,Amit Mishra,25.572,4,4,y,6.809,-0.136,0.104,0.850,66,7
2016,2016.56.2.7.6,Lokesh Rahul,Amit Mishra,23.157,4,4,y,6.531,-0.190,-0.297,0.787,85,73
2016,2016.56.2.8.1,Virat Kohli,Pawan Negi,26.977,4,4,y,3.734,-0.281,-0.211,0.523,16,74
2016,2016.56.2.8.2,Virat Kohli,Pawan Negi,23.982,1,1,y,4.198,0.206,0.279,0.727,69,78
2016,2016.56.2.8.3,Lokesh Rahul,Pawan Negi,25.603,0,0,y,0.490,-0.096,-0.065,0.153,37,48
2016,2016.56.2.8.4,Lokesh Rahul,Pawan Negi,-1.000,0,0,y,,,,,40,24
2016,2016.56.2.8.5,Lokesh Rahul,Pawan Negi,26.880,1,1,y,3.140,-0.340,-0.284,0.485,37,82
2016,2016.56.2.8.6,Virat Kohli,Pawan Negi,25.031,1,1,y,5.150,-0.031,0.140,0.410,84,48
2016,2016.56.2.9.1,Virat Kohli,Jayant Yadav,23.214,0,0,y,4.367,-0.530,-0.098,0.822,46,39
2016,2016.56.2.9.2,Virat Kohli,Jayant Yadav,37.577,0,0,y,4.973,-0.384,-0.024,0.696,5,5
2016,2016.56.2.9.3,Virat Kohli,Jayant Yadav,27.537,2,2,y,4.973,-0.384,-0.275,0.731,32,76
2016,2016.56.2.9.4,Virat Kohli,Jayant Yadav,24.464,1,1,y,6.152,-0.419,-0.059,0.917,64,83
2016,2016.56.2.9.5,Lokesh Rahul,Jayant Yadav,24.834,1,1,y,7.466,-0.363,0.415,1.138,52,23
2016,2016.56.2.9.6,Virat Kohli,Jayant Yadav,25.561,4,4,y,4.601,-0.585,-0.302,0.819,42,5
2016,2016.56.2.10.1,Lokesh Rahul,Carlos Brathwaite,36.887,0,0,y,7.514,-0.524,-0.250,0.973,50,29
2016,2016.56.2.10.2,Shane Watson,Carlos Brathwaite,37.232,0,0,y,8.724,-0.566,-0.163,0.776,36,26
2016,2016.56.2.10.3,Shane Watson,Carlos Brathwaite,36.338,1,1,y,7.171,-0.444,-0.047,0.712,36,41
2016,2016.56.2.10.4,Virat Kohli,Carlos Brathwaite,36.528,1,1,y,8.010,-0.513,-0.045,0.852,86,48
2016,2016.56.2.10.5,Shane Watson,Carlos Brathwaite,37.430,0,0,y,13.931,-0.721,0.058,0.998,62,42
2016,2016.56.2.10.6,Shane Watson,Carlos Brathwaite,36.746,0,0,y,9.868,-0.546,-0.278,1.112,31,29
2016,2016.56.2.11.1,Virat Kohli,Amit Mishra,25.132,1,1,y,3.826,-0.194,-0.207,0.645,14,49
2016,2016.56.2.11.2,Shane Watson,Amit Mishra,24.098,1,1,y,2.459,-0.416,-0.292,0.471,37,81
2016,2016.56.2.11.3,Virat Kohli,Amit Mishra,24.757,0,0,y,5.751,-0.050,-0.225,0.685,5,5
2016,2016.56.2.11.4,Virat Kohli,Amit Mishra,25.387,1,1,y,4.604,-0.080,-0.011,0.481,41,85
2016,2016.56.2.11.5,Shane Watson,Amit Mishra,23.677,0,0,y,4.941,-0.124,0.371,0.757,5,5
2016,2016.56.2.11.6,Shane Watson,Amit Mishra,23.744,0,0,y,5.955,-0.175,0.327,0.760,5,5
2016,2016.56.2.12.1,Virat Kohli,Carlos Brathwaite,37.250,1,1,y,8.470,-0.339,0.289,0.869,77,16
2016,2016.56.2.12.2,Shane Watson,Carlos Brathwaite,36.643,0,0,y,7.254,-0.329,0.080,0.916,45,38
2016,2016.56.2.12.3,Shane Watson,Carlos Brathwaite,37.212,1,1,y,7.744,-0.189,0.346,0.960,85,43
2016,2016.56.2.12.4,Virat Kohli,Carlos Brathwaite,36.320,1,1,y,6.913,-0.508,-0.091,0.801,62,81
2016,2016.56.2.12.5,Shane Watson,Carlos Brathwaite,37.037,1,1,y,5.917,0.062,0.491,0.650,78,16
2016,2016.56.2.12.6,Virat Kohli,Carlos Brathwaite,38.219,4,4,y,6.512,-0.139,0.382,0.795,92,24
2016,2016.56.2.13.1,Shane Watson,Amit Mishra,23.331,1,1,y,4.226,-0.253,-0.222,0.636,31,41
2016,2016.56.2.13.2,Virat Kohli,Amit Mishra,26.424,1,1,y,4.632,-0.607,-0.612,0.629,36,82
2016,2016.56.2.13.3,Shane Watson,Amit Mishra,24.403,0,0,y,5.799,-0.418,-0.014,0.450,38,41
2016,2016.56.2.13.4,Shane Watson,Amit Mishra,21.700,6,6,y,3.743,-0.331,-0.386,0.758,65,93
2016,2016.56.2.13.5,Shane Watson,Amit Mishra,23.778,0,0,y,4.498,-0.060,-0.126,0.706,44,21
2016,2016.56.2.13.6,Shane Watson,Amit Mishra,-1.000,0,0,y,,,,,62,48
2016,2016.56.2.14.1,Virat Kohli,Pawan Negi,27.654,2,2,y,3.618,-0.208,-0.043,0.483,28,79
2016,2016.56.2.14.2,Virat Kohli,Pawan Negi,27.434,1,1,y,4.732,-0.159,0.097,0.633,45,58
2016,2016.56.2.14.3,Shane Watson,Pawan Negi,24.244,2,2,y,5.439,-0.031,0.175,0.485,74,67
2016,2016.56.2.14.4,Shane Watson,Pawan Negi,24.087,1,1,y,3.190,0.151,0.233,0.430,66,81
2016,2016.56.2.14.5,Virat Kohli,Pawan Negi,24.411,1,1,y,3.057,0.135,0.015,0.568,66,84
2016,2016.56.2.14.6,Shane Watson,Pawan Negi,21.811,0,0,y,4.954,-0.001,-0.082,0.828,88,47
2016,2016.56.2.15.1,Stuart Binny,Amit Mishra,-1.000,1,1,y,-0.382,1.391,1.115,0.192,39,83
2016,2016.56.2.15.2,Virat Kohli,Amit Mishra,23.805,1,1,y,5.028,-0.123,-0.133,0.798,41,35
2016,2016.56.2.15.3,Stuart Binny,Amit Mishra,23.092,0,0,y,4.321,-0.424,-0.121,0.710,44,40
2016,2016.56.2.15.4,Stuart Binny,Amit Mishra,23.367,4,4,y,6.517,0.065,-0.062,0.622,64,6
2016,2016.56.2.15.5,Stuart Binny,Amit Mishra,23.167,2,2,y,4.188,-0.378,-0.523,0.597,80,68
