YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.57.1.0.1,Cheteshwar Pujara,Morne Morkel,39.222,1,1,y,7.026,-0.423,-0.384,0.789,29,11
2013,2013.57.1.0.2,Chris Gayle,Morne Morkel,40.580,0,0,n,6.719,0.292,0.753,0.695,5,5
2013,2013.57.1.0.3,Chris Gayle,Morne Morkel,40.767,0,0,n,6.328,0.250,0.752,0.655,5,5
2013,2013.57.1.0.4,Chris Gayle,Morne Morkel,-1.000,0,0,n,,,,,46,39
2013,2013.57.1.0.5,Chris Gayle,Morne Morkel,40.620,0,0,n,11.043,-0.363,0.204,1.532,64,36
2013,2013.57.1.0.6,Chris Gayle,Morne Morkel,36.084,0,0,n,6.749,0.000,0.396,0.616,5,5
2013,2013.57.1.1.1,Cheteshwar Pujara,Irfan Pathan,36.070,0,0,y,7.159,-0.101,-0.216,0.552,38,37
2013,2013.57.1.1.2,Cheteshwar Pujara,Irfan Pathan,36.691,0,0,y,5.341,-0.185,-0.239,0.499,44,59
2013,2013.57.1.1.3,Cheteshwar Pujara,Irfan Pathan,36.443,0,0,y,8.623,-0.135,-0.418,0.621,32,28
2013,2013.57.1.1.4,Cheteshwar Pujara,Irfan Pathan,35.001,1,1,y,8.224,-0.455,-0.953,0.753,36,11
2013,2013.57.1.1.5,Chris Gayle,Irfan Pathan,35.072,4,4,n,9.963,0.356,0.251,0.854,46,93
2013,2013.57.1.1.6,Chris Gayle,Irfan Pathan,36.682,0,0,n,9.700,0.487,0.474,0.867,0,0
2013,2013.57.1.2.1,Cheteshwar Pujara,Morne Morkel,40.774,4,4,y,7.417,-0.250,-0.095,0.812,42,7
2013,2013.57.1.2.2,Cheteshwar Pujara,Morne Morkel,39.982,1,1,y,7.213,-0.395,-0.335,0.705,18,22
2013,2013.57.1.2.3,Virat Kohli,Morne Morkel,40.234,0,1,y,7.212,-0.296,-0.210,0.825,50,23
2013,2013.57.1.2.4,Virat Kohli,Morne Morkel,41.455,0,0,y,1.514,-0.056,-0.025,0.223,66,35
2013,2013.57.1.2.5,Virat Kohli,Morne Morkel,40.884,4,4,y,5.614,-0.058,0.143,0.604,93,45
2013,2013.57.1.2.6,Virat Kohli,Morne Morkel,40.613,0,0,y,6.978,-0.462,-0.358,0.783,36,37
2013,2013.57.1.2.7,Virat Kohli,Morne Morkel,39.779,0,0,y,8.287,-0.656,-0.665,0.962,5,5
2013,2013.57.1.3.1,Cheteshwar Pujara,Irfan Pathan,36.713,2,2,y,6.296,0.096,0.138,0.529,86,33
2013,2013.57.1.3.2,Cheteshwar Pujara,Irfan Pathan,36.630,0,0,y,8.261,-0.038,-0.304,0.797,36,29
2013,2013.57.1.3.3,Cheteshwar Pujara,Irfan Pathan,36.792,0,0,y,8.891,-0.024,-0.195,0.879,46,58
2013,2013.57.1.3.4,Cheteshwar Pujara,Irfan Pathan,36.870,0,0,y,6.510,-0.384,-0.640,0.438,38,43
2013,2013.57.1.3.5,Cheteshwar Pujara,Irfan Pathan,36.312,0,1,y,6.826,0.259,0.390,0.668,5,5
2013,2013.57.1.3.6,Cheteshwar Pujara,Irfan Pathan,36.764,0,0,y,9.433,-0.182,-0.509,0.951,34,28
2013,2013.57.1.3.7,Cheteshwar Pujara,Irfan Pathan,36.354,4,4,y,6.429,-0.017,-0.105,0.603,82,78
2013,2013.57.1.4.1,Virat Kohli,Siddarth Kaul,-1.000,4,4,y,5.327,-0.417,-0.338,0.480,8,49
2013,2013.57.1.4.2,Virat Kohli,Siddarth Kaul,37.797,1,1,y,8.618,-0.569,-0.674,0.791,21,21
2013,2013.57.1.4.3,Cheteshwar Pujara,Siddarth Kaul,37.839,0,0,y,5.350,-0.406,-0.398,0.533,40,43
2013,2013.57.1.4.4,Cheteshwar Pujara,Siddarth Kaul,37.061,0,0,y,8.670,-0.736,-0.962,0.776,31,29
2013,2013.57.1.4.5,Cheteshwar Pujara,Siddarth Kaul,37.566,4,4,y,5.502,-0.357,-0.275,0.515,59,94
2013,2013.57.1.4.6,Cheteshwar Pujara,Siddarth Kaul,37.438,0,0,y,7.700,-0.360,-0.148,0.630,0,0
2013,2013.57.1.5.1,Virat Kohli,Umesh Yadav,38.028,0,0,y,8.949,-0.443,-0.476,0.736,5,5
2013,2013.57.1.5.2,Virat Kohli,Umesh Yadav,38.870,1,1,y,10.224,-0.210,0.104,1.003,64,53
2013,2013.57.1.5.3,Moises Henriques,Umesh Yadav,38.902,0,0,y,8.104,-0.224,-0.115,0.777,55,54
2013,2013.57.1.5.4,Moises Henriques,Umesh Yadav,39.616,2,2,y,10.910,-0.622,-0.872,1.010,62,9
2013,2013.57.1.5.5,Moises Henriques,Umesh Yadav,39.620,1,1,y,8.697,-0.260,-0.012,0.854,81,49
2013,2013.57.1.5.6,Virat Kohli,Umesh Yadav,39.620,4,4,y,4.774,-0.141,-0.029,0.417,82,78
2013,2013.57.1.6.1,Moises Henriques,Siddarth Kaul,38.359,4,4,y,-0.938,-0.242,-0.272,0.192,10,58
2013,2013.57.1.6.2,Moises Henriques,Siddarth Kaul,38.144,1,1,y,7.355,-0.517,-0.347,0.620,34,36
2013,2013.57.1.6.3,Virat Kohli,Siddarth Kaul,37.392,1,1,y,12.089,-0.533,-0.196,1.453,66,42
2013,2013.57.1.6.4,Moises Henriques,Siddarth Kaul,31.798,1,1,y,7.829,-0.325,-0.216,0.525,32,30
2013,2013.57.1.6.5,Virat Kohli,Siddarth Kaul,30.966,0,0,y,2.332,-0.308,-0.225,0.336,33,27
2013,2013.57.1.6.6,Virat Kohli,Siddarth Kaul,38.737,1,1,y,1.458,0.138,0.232,0.196,88,28
2013,2013.57.1.7.1,Virat Kohli,Shahbaz Nadeem,22.374,0,0,y,4.378,-0.384,-0.577,0.698,36,25
2013,2013.57.1.7.2,Virat Kohli,Shahbaz Nadeem,23.314,1,1,y,5.057,-0.138,-0.042,0.590,37,40
2013,2013.57.1.7.3,Moises Henriques,Shahbaz Nadeem,23.518,4,4,y,5.013,-0.269,-0.269,0.648,22,13
2013,2013.57.1.7.4,Moises Henriques,Shahbaz Nadeem,24.216,0,0,y,6.419,-0.084,-0.116,0.436,35,41
2013,2013.57.1.7.5,Moises Henriques,Shahbaz Nadeem,22.837,1,1,y,6.221,-0.545,-0.724,0.807,30,32
2013,2013.57.1.7.6,Virat Kohli,Shahbaz Nadeem,24.506,1,1,y,3.946,-0.108,-0.051,0.516,32,79
2013,2013.57.1.8.1,Virat Kohli,Umesh Yadav,39.323,4,4,y,8.704,-0.406,-0.365,0.791,39,6
2013,2013.57.1.8.2,Virat Kohli,Umesh Yadav,39.846,1,1,y,8.722,-0.394,-0.323,0.823,20,39
2013,2013.57.1.8.3,Moises Henriques,Umesh Yadav,-1.000,1,1,y,7.758,-0.386,-0.252,0.690,24,15
2013,2013.57.1.8.4,Virat Kohli,Umesh Yadav,39.400,1,1,y,8.436,-0.474,-0.337,0.715,32,31
2013,2013.57.1.8.5,Moises Henriques,Umesh Yadav,34.270,1,1,y,8.366,-0.445,-0.333,0.664,34,33
2013,2013.57.1.8.6,Virat Kohli,Umesh Yadav,40.170,0,1,y,3.085,0.193,0.362,0.338,5,5
2013,2013.57.1.8.7,Virat Kohli,Umesh Yadav,32.680,1,1,y,7.627,-0.554,-0.550,0.696,14,38
2013,2013.57.1.9.1,Virat Kohli,Shahbaz Nadeem,22.757,1,1,y,5.946,-0.255,-0.201,0.648,13,48
2013,2013.57.1.9.2,Moises Henriques,Shahbaz Nadeem,25.491,1,1,y,5.472,0.031,0.200,0.674,64,81
2013,2013.57.1.9.3,Virat Kohli,Shahbaz Nadeem,24.219,2,2,y,4.723,-0.452,-0.679,0.672,12,35
2013,2013.57.1.9.4,Virat Kohli,Shahbaz Nadeem,23.353,1,1,y,3.569,0.039,0.049,0.535,42,83
2013,2013.57.1.9.5,Moises Henriques,Shahbaz Nadeem,23.169,4,4,y,5.556,-0.057,-0.082,0.793,8,29
2013,2013.57.1.9.6,Moises Henriques,Shahbaz Nadeem,25.479,0,0,y,5.501,-0.199,-0.137,0.600,33,28
2013,2013.57.1.10.1,Virat Kohli,Irfan Pathan,36.484,1,1,y,5.716,-0.242,-0.591,0.596,35,28
2013,2013.57.1.10.2,Moises Henriques,Irfan Pathan,32.597,1,1,y,6.909,0.075,-0.309,0.639,12,29
2013,2013.57.1.10.3,Virat Kohli,Irfan Pathan,35.481,1,1,y,9.146,0.064,-0.550,0.808,12,37
