YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.50.1.0.1,Chris Gayle,Sandeep Sharma,34.868,0,0,n,8.585,-0.267,-0.049,1.016,47,37
2016,2016.50.1.0.2,Chris Gayle,Sandeep Sharma,35.941,0,0,n,9.392,-0.072,0.552,1.071,64,47
2016,2016.50.1.0.3,Chris Gayle,Sandeep Sharma,34.059,0,0,n,7.887,0.024,0.660,0.866,5,5
2016,2016.50.1.0.4,Chris Gayle,Sandeep Sharma,35.811,0,0,n,8.647,-0.166,0.262,1.051,5,5
2016,2016.50.1.0.5,Chris Gayle,Sandeep Sharma,35.318,1,1,n,6.280,0.004,0.344,0.700,71,79
2016,2016.50.1.0.6,Virat Kohli,Sandeep Sharma,34.735,4,4,y,9.207,-0.516,-0.607,1.147,7,46
2016,2016.50.1.1.1,Chris Gayle,Mohit Sharma,35.838,1,1,n,8.568,0.064,0.420,0.978,14,49
2016,2016.50.1.1.2,Virat Kohli,Mohit Sharma,36.512,0,0,y,8.435,-0.487,-0.460,0.991,32,31
2016,2016.50.1.1.3,Virat Kohli,Mohit Sharma,36.223,1,1,y,9.696,-0.186,0.223,0.926,44,38
2016,2016.50.1.1.4,Chris Gayle,Mohit Sharma,31.487,0,0,n,1.722,0.818,0.938,0.260,5,5
2016,2016.50.1.1.5,Chris Gayle,Mohit Sharma,38.401,4,4,n,6.536,0.062,0.229,0.695,22,79
2016,2016.50.1.1.6,Chris Gayle,Mohit Sharma,29.208,0,0,n,5.154,0.152,0.344,0.537,5,5
2016,2016.50.1.2.1,Virat Kohli,Sandeep Sharma,36.375,0,0,y,7.388,-0.231,-0.037,0.737,63,24
2016,2016.50.1.2.2,Virat Kohli,Sandeep Sharma,36.399,1,1,y,8.222,-0.344,-0.328,0.814,39,60
2016,2016.50.1.2.3,Chris Gayle,Sandeep Sharma,33.949,0,0,n,9.690,-0.121,0.108,1.098,5,5
2016,2016.50.1.2.4,Chris Gayle,Sandeep Sharma,33.709,1,1,n,9.560,0.037,0.419,1.168,12,39
2016,2016.50.1.2.5,Virat Kohli,Sandeep Sharma,35.404,4,4,y,8.297,-0.390,-0.423,0.759,44,94
2016,2016.50.1.2.6,Virat Kohli,Sandeep Sharma,37.498,0,0,y,9.092,-0.273,-0.131,1.155,58,52
2016,2016.50.1.3.1,Chris Gayle,Kyle Abbott,38.098,0,1,n,7.273,0.396,1.007,0.826,5,5
2016,2016.50.1.3.2,Chris Gayle,Kyle Abbott,36.975,6,6,n,5.750,0.064,0.449,0.693,64,93
2016,2016.50.1.3.3,Chris Gayle,Kyle Abbott,31.473,6,6,n,7.489,0.168,0.756,0.909,92,55
2016,2016.50.1.3.4,Chris Gayle,Kyle Abbott,38.673,4,4,n,-2.980,0.535,0.401,0.520,92,54
2016,2016.50.1.3.5,Chris Gayle,Kyle Abbott,37.885,1,1,n,6.731,-0.172,0.039,0.834,13,43
2016,2016.50.1.3.6,Virat Kohli,Kyle Abbott,38.352,0,0,y,7.867,-0.694,-0.691,0.857,5,5
2016,2016.50.1.3.7,Virat Kohli,Kyle Abbott,37.785,0,0,y,7.146,-0.407,-0.271,0.906,36,27
2016,2016.50.1.4.1,Chris Gayle,KC Cariappa,24.229,6,6,n,5.126,0.444,0.662,0.799,8,50
2016,2016.50.1.4.2,Chris Gayle,KC Cariappa,23.469,4,4,n,6.599,0.545,0.740,0.721,93,28
2016,2016.50.1.4.3,Chris Gayle,KC Cariappa,24.573,1,1,n,7.949,0.337,0.624,0.642,34,82
2016,2016.50.1.4.4,Virat Kohli,KC Cariappa,25.958,6,6,y,3.592,-0.101,-0.138,0.534,33,90
2016,2016.50.1.4.5,Virat Kohli,KC Cariappa,26.164,1,1,y,5.425,-0.217,-0.215,0.742,62,83
2016,2016.50.1.4.6,Chris Gayle,KC Cariappa,32.008,0,0,n,4.891,0.407,0.203,0.630,53,42
2016,2016.50.1.5.1,Virat Kohli,Axar Patel,25.973,0,0,y,4.682,-0.199,-0.177,0.706,38,45
2016,2016.50.1.5.2,Virat Kohli,Axar Patel,28.568,0,0,y,5.830,-0.350,-0.112,0.744,34,27
2016,2016.50.1.5.3,Virat Kohli,Axar Patel,22.537,1,1,y,4.879,-0.343,-0.412,0.810,45,20
2016,2016.50.1.5.4,Chris Gayle,Axar Patel,29.749,1,1,n,6.875,-0.239,0.084,0.731,11,37
2016,2016.50.1.5.5,Virat Kohli,Axar Patel,27.461,4,4,y,3.316,-0.336,-0.251,0.506,18,75
2016,2016.50.1.5.6,Virat Kohli,Axar Patel,28.201,4,4,y,2.921,-0.129,-0.133,0.428,44,6
2016,2016.50.1.6.1,Chris Gayle,KC Cariappa,24.971,1,1,n,4.418,0.121,0.122,0.752,66,41
2016,2016.50.1.6.2,Virat Kohli,KC Cariappa,26.003,4,4,y,4.198,-0.138,-0.149,0.608,18,74
2016,2016.50.1.6.3,Virat Kohli,KC Cariappa,25.351,0,0,y,5.151,-0.030,0.013,0.620,58,39
2016,2016.50.1.6.4,Virat Kohli,KC Cariappa,24.558,0,0,y,6.144,-0.197,-0.231,0.679,37,44
