YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2016,2016.28.1.3.3,Murali Vijay,Dhawal Kulkarni,37.117,4,4,y,6.846,-0.340,-0.311,0.643,10,58
2016,2016.28.1.3.4,Murali Vijay,Dhawal Kulkarni,38.255,2,2,y,5.609,-0.261,-0.117,0.531,68,19
2016,2016.28.1.3.5,Murali Vijay,Dhawal Kulkarni,31.250,1,1,y,7.821,-0.278,-0.068,0.803,44,37
2016,2016.28.1.3.6,Marcus Stoinis,Dhawal Kulkarni,34.981,0,0,y,8.638,-0.511,-0.534,0.939,35,35
2016,2016.28.1.4.1,Murali Vijay,Ravindra Jadeja,23.411,1,1,y,6.006,-0.042,0.189,0.733,61,41
2016,2016.28.1.4.2,Marcus Stoinis,Ravindra Jadeja,24.216,6,6,y,6.768,-0.429,-0.260,0.847,74,86
2016,2016.28.1.4.3,Marcus Stoinis,Ravindra Jadeja,26.666,2,2,y,5.311,-0.123,-0.044,0.756,35,74
2016,2016.28.1.4.4,Marcus Stoinis,Ravindra Jadeja,26.171,2,2,y,4.720,-0.093,0.006,0.778,88,42
2016,2016.28.1.4.5,Marcus Stoinis,Ravindra Jadeja,26.582,0,1,y,5.914,0.019,0.451,0.751,5,5
2016,2016.28.1.4.6,Marcus Stoinis,Ravindra Jadeja,27.936,0,1,y,5.061,0.067,0.359,0.690,5,5
2016,2016.28.1.4.7,Marcus Stoinis,Ravindra Jadeja,27.384,0,0,y,5.291,-0.221,-0.102,0.705,39,40
2016,2016.28.1.4.8,Marcus Stoinis,Ravindra Jadeja,26.833,4,4,y,5.299,-0.330,-0.317,0.708,9,25
2016,2016.28.1.5.1,Murali Vijay,Dhawal Kulkarni,35.134,0,0,y,7.332,-0.190,0.042,0.978,5,5
2016,2016.28.1.5.2,Murali Vijay,Dhawal Kulkarni,32.685,1,1,y,7.322,-0.208,0.013,0.770,60,68
2016,2016.28.1.5.3,Marcus Stoinis,Dhawal Kulkarni,34.914,4,4,y,10.955,-0.241,0.072,1.368,91,58
2016,2016.28.1.5.4,Marcus Stoinis,Dhawal Kulkarni,36.775,1,1,y,9.076,-0.376,-0.372,1.039,42,23
2016,2016.28.1.5.5,Murali Vijay,Dhawal Kulkarni,38.349,0,0,y,8.029,-0.197,-0.048,0.753,50,39
2016,2016.28.1.5.6,Murali Vijay,Dhawal Kulkarni,37.523,2,2,y,7.700,-0.079,0.163,0.732,55,73
2016,2016.28.1.6.1,Marcus Stoinis,Ravindra Jadeja,24.610,4,4,y,8.295,-0.181,-0.146,0.888,56,95
2016,2016.28.1.6.2,Marcus Stoinis,Ravindra Jadeja,25.764,1,1,y,4.592,-0.028,0.141,0.687,60,39
2016,2016.28.1.6.3,Murali Vijay,Ravindra Jadeja,26.266,1,1,y,4.962,-0.230,-0.101,0.689,45,79
2016,2016.28.1.6.4,Marcus Stoinis,Ravindra Jadeja,25.624,0,0,y,5.751,-0.570,-0.205,0.589,0,0
2016,2016.28.1.6.5,Shaun Marsh,Ravindra Jadeja,26.819,0,0,n,5.377,0.198,-0.155,0.600,37,28
2016,2016.28.1.6.6,Murali Vijay,Ravindra Jadeja,25.147,1,1,y,4.999,-0.102,0.058,0.779,70,60
2016,2016.28.1.7.1,Murali Vijay,Shivil Kaushik,26.643,0,0,y,5.011,-0.134,-0.061,0.788,48,41
2016,2016.28.1.7.2,Murali Vijay,Shivil Kaushik,27.322,1,1,y,6.355,-0.284,-0.168,0.777,18,39
2016,2016.28.1.7.3,Shaun Marsh,Shivil Kaushik,26.266,1,1,n,7.827,-0.131,-0.068,0.755,24,21
2016,2016.28.1.7.4,Murali Vijay,Shivil Kaushik,26.163,1,1,y,1.509,0.083,0.158,0.373,39,80
2016,2016.28.1.7.5,Shaun Marsh,Shivil Kaushik,27.243,0,0,n,3.523,-0.085,-0.042,0.668,0,0
2016,2016.28.1.7.6,Glenn Maxwell,Shivil Kaushik,27.053,0,0,y,5.413,-0.684,-0.785,0.577,5,5
2016,2016.28.1.8.1,Murali Vijay,Ravindra Jadeja,24.810,2,2,y,4.513,-0.099,-0.115,0.520,21,52
2016,2016.28.1.8.2,Murali Vijay,Ravindra Jadeja,27.775,1,1,y,3.993,-0.241,-0.345,0.673,32,74
2016,2016.28.1.8.3,Gurkeerat Mann Singh,Ravindra Jadeja,25.444,0,0,y,3.188,-0.303,-0.330,0.699,39,25
2016,2016.28.1.8.4,Gurkeerat Mann Singh,Ravindra Jadeja,24.795,0,0,y,4.384,-0.149,-0.061,0.715,42,42
2016,2016.28.1.8.5,Gurkeerat Mann Singh,Ravindra Jadeja,24.820,0,0,y,5.090,-0.388,-0.460,0.646,0,0
2016,2016.28.1.8.6,David Miller,Ravindra Jadeja,25.756,1,1,n,4.483,0.422,0.318,0.616,38,78
2016,2016.28.1.9.1,David Miller,Shivil Kaushik,26.233,0,0,n,3.090,0.193,0.250,0.449,55,41
2016,2016.28.1.9.2,David Miller,Shivil Kaushik,26.585,1,1,n,3.876,-0.152,-0.040,0.673,16,44
2016,2016.28.1.9.3,Murali Vijay,Shivil Kaushik,23.254,1,1,y,5.195,-0.275,-0.293,0.731,40,31
2016,2016.28.1.9.4,David Miller,Shivil Kaushik,26.459,0,0,n,5.494,-0.020,0.151,0.826,48,39
2016,2016.28.1.9.5,David Miller,Shivil Kaushik,27.909,1,1,n,5.279,-0.015,0.155,0.571,59,36
2016,2016.28.1.9.6,Murali Vijay,Shivil Kaushik,21.862,1,1,y,2.859,-0.551,-0.527,0.731,86,34
2016,2016.28.1.10.1,Murali Vijay,Dwayne Bravo,35.951,1,1,y,5.275,0.160,0.469,0.588,86,22
2016,2016.28.1.10.2,David Miller,Dwayne Bravo,31.432,0,0,n,3.289,0.173,0.338,0.548,64,47
2016,2016.28.1.10.3,David Miller,Dwayne Bravo,36.093,1,1,n,12.070,-0.199,0.293,1.579,17,42
2016,2016.28.1.10.4,Murali Vijay,Dwayne Bravo,35.645,1,1,y,11.762,-0.421,-0.174,1.544,63,24
2016,2016.28.1.10.5,David Miller,Dwayne Bravo,30.503,4,4,n,-0.073,-0.182,-0.182,0.054,47,6
2016,2016.28.1.10.6,David Miller,Dwayne Bravo,36.256,1,1,n,6.463,0.033,0.343,0.799,83,16
2016,2016.28.1.11.1,David Miller,Shivil Kaushik,26.849,1,1,n,4.837,-0.248,-0.220,0.726,27,19
2016,2016.28.1.11.2,Murali Vijay,Shivil Kaushik,26.175,0,1,y,9.784,-0.763,-1.036,0.916,5,5
2016,2016.28.1.11.3,Murali Vijay,Shivil Kaushik,25.157,0,0,y,5.648,-0.653,-0.788,0.644,36,26
2016,2016.28.1.11.4,Murali Vijay,Shivil Kaushik,26.807,1,1,y,-1.016,-0.343,-0.362,0.330,14,41
2016,2016.28.1.11.5,David Miller,Shivil Kaushik,27.644,0,0,n,6.048,-0.217,-0.006,0.661,45,41
2016,2016.28.1.11.6,David Miller,Shivil Kaushik,27.025,1,1,n,3.527,-0.247,-0.295,0.629,13,43
2016,2016.28.1.11.7,Murali Vijay,Shivil Kaushik,27.347,4,4,y,4.913,-0.419,-0.355,0.591,46,6
2016,2016.28.1.12.1,David Miller,James Faulkner,36.265,1,1,n,5.265,0.134,-0.084,0.584,16,55
2016,2016.28.1.12.2,Murali Vijay,James Faulkner,35.776,2,2,y,6.722,-0.542,-0.273,0.629,60,80
2016,2016.28.1.12.3,Murali Vijay,James Faulkner,35.018,0,0,y,6.514,-0.331,-0.054,0.711,42,40
2016,2016.28.1.12.4,Murali Vijay,James Faulkner,33.089,1,1,y,3.523,-0.421,-0.315,0.491,10,38
2016,2016.28.1.12.5,David Miller,James Faulkner,36.593,1,1,n,9.377,0.359,0.079,0.908,17,44
2016,2016.28.1.12.6,Murali Vijay,James Faulkner,33.364,1,1,y,5.459,0.261,0.003,0.619,76,66
2016,2016.28.1.13.1,Murali Vijay,Shivil Kaushik,25.521,0,0,y,4.244,-0.493,-0.596,0.876,0,0
2016,2016.28.1.13.2,Wriddhiman Saha,Shivil Kaushik,25.337,1,1,y,4.073,-0.642,-0.789,0.632,12,36
2016,2016.28.1.13.3,David Miller,Shivil Kaushik,25.237,2,2,n,4.252,0.151,0.293,0.835,17,39
2016,2016.28.1.13.4,David Miller,Shivil Kaushik,28.546,0,0,n,5.176,0.070,0.217,0.672,64,43
2016,2016.28.1.13.5,David Miller,Shivil Kaushik,28.003,0,0,n,5.149,-0.204,-0.147,0.717,5,5
2016,2016.28.1.13.6,David Miller,Shivil Kaushik,26.998,2,2,n,3.396,0.080,0.218,0.644,66,44
2016,2016.28.1.14.1,Wriddhiman Saha,Dwayne Bravo,35.924,1,1,y,1.130,0.130,0.182,0.185,63,25
2016,2016.28.1.14.2,David Miller,Dwayne Bravo,29.287,1,1,n,4.019,-0.119,-0.017,0.564,42,85
2016,2016.28.1.14.3,Wriddhiman Saha,Dwayne Bravo,36.254,0,0,y,6.376,-0.137,0.121,0.812,65,45
2016,2016.28.1.14.4,Wriddhiman Saha,Dwayne Bravo,30.166,1,1,y,2.724,-0.460,-0.503,0.507,70,26
2016,2016.28.1.14.5,David Miller,Dwayne Bravo,30.621,1,1,n,6.610,0.053,0.388,0.900,67,35
2016,2016.28.1.14.6,Wriddhiman Saha,Dwayne Bravo,28.506,1,1,y,6.257,-0.226,-0.100,0.790,58,52
2016,2016.28.1.15.1,Wriddhiman Saha,James Faulkner,34.868,1,1,y,7.505,0.018,-0.542,0.626,44,86
2016,2016.28.1.15.2,David Miller,James Faulkner,35.583,4,4,n,2.950,-0.146,-0.273,0.186,18,14
2016,2016.28.1.15.3,David Miller,James Faulkner,33.812,1,1,n,6.555,0.497,0.494,0.889,65,23
2016,2016.28.1.15.4,Wriddhiman Saha,James Faulkner,36.704,4,4,y,6.554,-0.580,-0.382,0.705,45,6
2016,2016.28.1.15.5,Wriddhiman Saha,James Faulkner,30.755,1,1,y,1.604,-0.553,-0.518,0.331,43,21
2016,2016.28.1.15.6,David Miller,James Faulkner,36.388,2,2,n,7.226,0.605,0.540,0.782,90,28
2016,2016.28.1.16.1,Wriddhiman Saha,Dwayne Bravo,35.070,4,4,y,7.807,0.155,-0.247,0.913,31,8
2016,2016.28.1.16.2,Wriddhiman Saha,Dwayne Bravo,37.408,1,1,y,1.375,0.012,-0.041,0.206,45,61
2016,2016.28.1.16.3,David Miller,Dwayne Bravo,30.768,2,2,n,0.688,0.135,0.149,0.171,26,72
2016,2016.28.1.16.4,David Miller,Dwayne Bravo,30.758,1,1,n,5.867,-0.232,0.140,0.573,40,85
2016,2016.28.1.16.5,Wriddhiman Saha,Dwayne Bravo,29.451,4,4,y,8.783,0.304,-0.270,0.863,10,57
2016,2016.28.1.16.6,Wriddhiman Saha,Dwayne Bravo,27.786,2,2,y,3.304,0.033,0.111,0.632,83,45
2016,2016.28.1.17.1,David Miller,Dhawal Kulkarni,37.461,2,2,n,7.130,0.217,0.822,0.693,35,77
2016,2016.28.1.17.2,David Miller,Dhawal Kulkarni,36.477,0,0,n,6.881,0.261,0.853,0.815,0,0
2016,2016.28.1.17.3,Wriddhiman Saha,Dhawal Kulkarni,35.773,0,0,y,9.340,-0.360,-0.275,1.107,44,41
2016,2016.28.1.17.4,Wriddhiman Saha,Dhawal Kulkarni,37.148,2,2,y,7.795,-0.136,0.222,0.731,66,83
2016,2016.28.1.17.5,Wriddhiman Saha,Dhawal Kulkarni,30.731,2,2,y,10.690,-0.506,-0.238,1.007,14,44
2016,2016.28.1.17.6,Wriddhiman Saha,Dhawal Kulkarni,33.751,2,2,y,10.014,-0.625,-0.639,0.761,76,14
2016,2016.28.1.18.1,Axar Patel,Dwayne Bravo,30.826,0,0,n,4.336,-0.120,0.006,0.588,50,40
2016,2016.28.1.18.2,Axar Patel,Dwayne Bravo,29.395,0,0,n,5.086,-0.284,-0.127,0.753,0,0
2016,2016.28.1.18.3,Wriddhiman Saha,Dwayne Bravo,29.459,4,4,y,-0.065,0.233,0.232,0.044,82,15
2016,2016.28.1.18.4,Wriddhiman Saha,Dwayne Bravo,27.534,2,2,y,6.689,-0.246,-0.062,0.726,84,33
2016,2016.28.1.18.5,Wriddhiman Saha,Dwayne Bravo,31.881,0,0,y,2.752,-0.207,-0.104,0.432,0,0
2016,2016.28.1.18.6,KC Cariappa,Dwayne Bravo,29.962,0,0,y,1.963,-0.463,-0.444,0.343,36,40
2016,2016.28.1.19.1,Mohit Sharma,Praveen Kumar,34.693,1,1,y,1.120,-0.084,-0.145,0.170,33,47
2016,2016.28.1.19.2,KC Cariappa,Praveen Kumar,35.410,1,1,y,2.490,0.232,0.137,0.361,56,57
2016,2016.28.1.19.3,Mohit Sharma,Praveen Kumar,31.218,0,0,y,8.151,0.628,0.114,0.660,0,0
2016,2016.28.1.19.4,Sandeep Sharma,Praveen Kumar,31.356,1,1,y,6.970,0.309,-0.180,0.775,43,35
2016,2016.28.1.19.5,KC Cariappa,Praveen Kumar,36.433,0,0,y,1.959,0.035,-0.085,0.237,0,0
2016,2016.28.2.0.1,Dwayne Smith,Sandeep Sharma,-1.000,0,1,y,,,,,5,5
2016,2016.28.2.0.2,Dwayne Smith,Sandeep Sharma,36.661,0,0,y,6.693,-0.552,-0.439,0.811,37,39
2016,2016.28.2.0.3,Dwayne Smith,Sandeep Sharma,35.901,4,4,y,8.374,-0.483,-0.538,0.693,8,50
2016,2016.28.2.0.4,Dwayne Smith,Sandeep Sharma,37.188,0,0,y,7.493,-0.270,-0.164,0.725,44,38
2016,2016.28.2.0.5,Dwayne Smith,Sandeep Sharma,37.189,0,0,y,5.810,-0.000,0.157,0.516,44,35
2016,2016.28.2.0.6,Dwayne Smith,Sandeep Sharma,37.353,0,0,y,6.871,-0.262,-0.222,0.607,41,35
2016,2016.28.2.0.7,Dwayne Smith,Sandeep Sharma,37.219,6,6,y,9.502,-0.315,-0.232,1.068,94,49
2016,2016.28.2.1.1,Brendon McCullum,Mohit Sharma,34.913,1,1,y,9.116,-0.148,0.149,0.815,90,44
2016,2016.28.2.1.2,Dwayne Smith,Mohit Sharma,37.093,1,1,y,7.198,-0.282,-0.211,0.639,57,80
2016,2016.28.2.1.3,Brendon McCullum,Mohit Sharma,28.500,0,0,y,3.899,0.073,0.151,0.601,43,57
2016,2016.28.2.1.4,Brendon McCullum,Mohit Sharma,37.912,0,0,y,8.508,-0.181,0.033,0.661,0,0
2016,2016.28.2.1.5,Suresh Raina,Mohit Sharma,36.162,1,1,n,8.113,-0.076,0.171,0.920,32,46
2016,2016.28.2.1.6,Dwayne Smith,Mohit Sharma,36.335,0,0,y,8.710,-0.159,0.106,0.736,62,40
2016,2016.28.2.2.1,Suresh Raina,Marcus Stoinis,37.043,0,0,n,6.380,-0.156,0.103,0.604,59,45
2016,2016.28.2.2.2,Suresh Raina,Marcus Stoinis,37.618,0,0,n,8.336,-0.079,0.203,0.928,55,57
2016,2016.28.2.2.3,Suresh Raina,Marcus Stoinis,35.762,0,0,n,10.192,-0.402,-0.108,1.331,64,29
2016,2016.28.2.2.4,Suresh Raina,Marcus Stoinis,31.477,4,4,n,7.484,-0.424,-0.166,0.826,8,50
2016,2016.28.2.2.5,Suresh Raina,Marcus Stoinis,37.656,0,0,n,7.275,-0.253,-0.046,0.920,64,43
2016,2016.28.2.2.6,Suresh Raina,Marcus Stoinis,36.489,0,0,n,8.800,-0.231,0.016,0.765,49,35
2016,2016.28.2.3.1,Dwayne Smith,Axar Patel,26.735,1,1,y,5.275,-0.011,0.198,0.766,75,62
2016,2016.28.2.3.2,Suresh Raina,Axar Patel,26.049,0,0,n,5.080,0.108,0.306,0.779,48,40
2016,2016.28.2.3.3,Suresh Raina,Axar Patel,28.403,4,4,n,4.119,0.120,0.333,0.532,86,71
2016,2016.28.2.3.4,Suresh Raina,Axar Patel,26.168,0,0,n,6.740,0.258,0.836,0.695,60,25
2016,2016.28.2.3.5,Suresh Raina,Axar Patel,26.213,1,1,n,6.844,-0.029,0.199,0.891,21,45
2016,2016.28.2.3.6,Dwayne Smith,Axar Patel,27.569,0,0,y,7.146,-0.047,0.268,0.732,45,36
2016,2016.28.2.4.1,Suresh Raina,Mohit Sharma,37.753,1,1,n,7.555,-0.001,0.187,0.622,31,24
2016,2016.28.2.4.2,Dwayne Smith,Mohit Sharma,29.718,1,1,y,4.914,0.152,0.257,0.741,81,30
2016,2016.28.2.4.3,Suresh Raina,Mohit Sharma,36.477,6,6,n,12.754,-0.404,-0.139,2.033,45,5
2016,2016.28.2.4.4,Suresh Raina,Mohit Sharma,37.390,1,1,n,7.532,-0.200,0.015,0.695,17,37
2016,2016.28.2.4.5,Dwayne Smith,Mohit Sharma,36.299,1,1,y,3.131,-0.276,-0.241,0.396,40,55
2016,2016.28.2.4.6,Suresh Raina,Mohit Sharma,37.841,0,0,n,7.451,-0.117,0.044,0.710,0,0
2016,2016.28.2.5.1,Dwayne Smith,KC Cariappa,25.517,0,0,y,3.766,0.332,0.485,0.451,61,24
2016,2016.28.2.5.2,Dwayne Smith,KC Cariappa,25.665,0,0,y,1.968,0.060,0.067,0.415,37,49
2016,2016.28.2.5.3,Dwayne Smith,KC Cariappa,25.407,1,1,y,4.776,0.116,0.254,0.619,57,81
2016,2016.28.2.5.4,Dinesh Karthik,KC Cariappa,23.976,0,0,y,5.593,-0.118,-0.133,0.805,39,46
2016,2016.28.2.5.5,Dinesh Karthik,KC Cariappa,26.636,1,1,y,4.317,-0.194,-0.194,0.693,40,54
2016,2016.28.2.5.6,Dwayne Smith,KC Cariappa,26.834,0,0,y,5.810,-0.382,-0.370,0.700,35,36
2016,2016.28.2.6.1,Dinesh Karthik,Axar Patel,27.353,0,1,y,5.318,0.095,0.475,0.719,5,5
2016,2016.28.2.6.2,Dinesh Karthik,Axar Patel,28.071,1,1,y,5.956,-0.133,0.281,0.656,60,26
2016,2016.28.2.6.3,Dwayne Smith,Axar Patel,27.712,0,0,y,5.994,-0.098,0.109,0.634,51,39
2016,2016.28.2.6.4,Dwayne Smith,Axar Patel,29.078,0,0,y,3.586,-0.240,-0.146,0.466,0,0
2016,2016.28.2.6.5,Ravindra Jadeja,Axar Patel,26.622,1,1,n,7.183,0.054,0.380,0.848,59,41
2016,2016.28.2.6.6,Dinesh Karthik,Axar Patel,25.196,0,0,y,5.332,-0.326,-0.007,0.656,0,0
2016,2016.28.2.6.7,Dwayne Bravo,Axar Patel,26.232,0,0,y,5.609,-0.244,-0.029,0.622,0,0
2016,2016.28.2.7.1,Ravindra Jadeja,KC Cariappa,24.384,1,1,n,3.828,-0.092,0.173,0.746,21,36
2016,2016.28.2.7.2,Ishan Kishan,KC Cariappa,24.851,1,1,n,3.058,-0.161,0.028,0.663,41,78
2016,2016.28.2.7.3,Ravindra Jadeja,KC Cariappa,23.674,1,1,n,6.537,-0.205,0.280,0.822,23,38
2016,2016.28.2.7.4,Ishan Kishan,KC Cariappa,23.044,0,0,n,6.060,0.093,0.496,0.821,61,35
2016,2016.28.2.7.5,Ishan Kishan,KC Cariappa,26.993,0,0,n,3.255,0.516,0.820,0.473,60,39
2016,2016.28.2.7.6,Ishan Kishan,KC Cariappa,25.692,0,0,n,6.029,0.160,0.539,0.678,61,39
2016,2016.28.2.8.1,Ravindra Jadeja,Sandeep Sharma,34.116,0,0,n,8.327,-0.055,0.130,0.757,51,39
2016,2016.28.2.8.2,Ravindra Jadeja,Sandeep Sharma,35.808,1,1,n,10.085,-0.092,0.232,0.993,56,56
2016,2016.28.2.8.3,Ishan Kishan,Sandeep Sharma,36.449,4,4,n,7.281,0.059,0.332,0.830,64,7
2016,2016.28.2.8.4,Ishan Kishan,Sandeep Sharma,36.701,1,1,n,7.364,0.248,0.638,0.762,64,10
2016,2016.28.2.8.5,Ravindra Jadeja,Sandeep Sharma,37.506,1,1,n,8.318,0.108,0.447,0.624,75,42
2016,2016.28.2.8.6,Ishan Kishan,Sandeep Sharma,35.945,0,0,n,12.673,-0.032,0.485,1.358,5,5
2016,2016.28.2.9.1,Ravindra Jadeja,Gurkeerat Mann Singh,22.416,0,1,n,2.621,-0.408,-0.322,0.692,5,5
2016,2016.28.2.9.2,Ravindra Jadeja,Gurkeerat Mann Singh,21.688,2,2,n,4.876,0.072,0.063,0.808,26,35
2016,2016.28.2.9.3,Ravindra Jadeja,Gurkeerat Mann Singh,23.851,0,0,n,5.072,0.038,-0.139,0.826,56,35
2016,2016.28.2.9.4,Ravindra Jadeja,Gurkeerat Mann Singh,22.742,1,1,n,4.171,0.137,0.092,0.682,42,43
2016,2016.28.2.9.5,Ishan Kishan,Gurkeerat Mann Singh,21.625,0,0,n,3.695,-0.167,0.118,0.679,60,37
2016,2016.28.2.9.6,Ishan Kishan,Gurkeerat Mann Singh,22.194,1,1,n,4.854,-0.209,-0.304,0.831,24,52
2016,2016.28.2.9.7,Ravindra Jadeja,Gurkeerat Mann Singh,26.167,3,3,n,4.938,0.368,0.337,0.797,61,11
2016,2016.28.2.10.1,Ravindra Jadeja,Axar Patel,25.989,0,0,n,5.965,0.132,0.420,0.681,52,28
2016,2016.28.2.10.2,James Faulkner,Axar Patel,26.846,1,1,y,6.022,-0.068,0.246,0.534,87,28
2016,2016.28.2.10.3,Ishan Kishan,Axar Patel,27.267,2,2,n,7.196,-0.012,0.307,0.744,82,57
2016,2016.28.2.10.4,Ishan Kishan,Axar Patel,24.847,1,1,n,4.265,0.369,0.746,0.581,63,86
2016,2016.28.2.10.5,James Faulkner,Axar Patel,28.233,0,0,y,5.683,-0.421,-0.229,0.674,39,23
2016,2016.28.2.10.6,James Faulkner,Axar Patel,28.034,0,0,y,6.063,-0.271,-0.103,0.680,36,38
2016,2016.28.2.11.1,Ishan Kishan,Marcus Stoinis,36.998,1,1,n,8.590,-0.106,0.350,0.927,77,15
2016,2016.28.2.11.2,James Faulkner,Marcus Stoinis,37.019,0,0,y,8.425,-0.196,0.109,0.814,44,41
2016,2016.28.2.11.3,James Faulkner,Marcus Stoinis,35.896,1,1,y,9.683,-0.258,0.081,1.157,39,12
2016,2016.28.2.11.4,Ishan Kishan,Marcus Stoinis,37.255,0,0,n,8.808,-0.025,0.386,0.965,5,5
2016,2016.28.2.11.5,Ishan Kishan,Marcus Stoinis,28.817,0,0,n,5.906,-0.052,0.312,0.804,65,33
2016,2016.28.2.11.6,Ishan Kishan,Marcus Stoinis,36.639,1,1,n,8.280,0.002,0.408,0.956,82,17
2016,2016.28.2.12.1,Ishan Kishan,KC Cariappa,25.015,1,1,n,3.325,0.332,0.658,0.564,62,86
2016,2016.28.2.12.2,James Faulkner,KC Cariappa,26.224,1,1,y,4.855,-0.210,-0.204,0.596,35,38
2016,2016.28.2.12.3,Ishan Kishan,KC Cariappa,22.917,4,4,n,5.223,-0.295,-0.102,0.656,41,6
2016,2016.28.2.12.4,Ishan Kishan,KC Cariappa,24.472,1,1,n,3.440,0.202,0.545,0.459,64,84
2016,2016.28.2.12.5,James Faulkner,KC Cariappa,25.819,2,2,y,5.053,0.072,0.227,0.682,70,39
2016,2016.28.2.12.6,James Faulkner,KC Cariappa,30.498,1,1,y,2.685,-0.107,-0.024,0.408,46,82
2016,2016.28.2.13.1,James Faulkner,Axar Patel,25.496,0,0,y,6.007,-0.579,-0.426,0.449,5,5
2016,2016.28.2.13.2,James Faulkner,Axar Patel,26.957,1,1,y,6.222,-0.154,0.030,0.829,36,43
2016,2016.28.2.13.3,Ishan Kishan,Axar Patel,27.241,4,4,n,7.482,-0.306,-0.080,0.817,88,17
2016,2016.28.2.13.4,Ishan Kishan,Axar Patel,29.853,2,2,n,3.687,-0.164,0.045,0.431,18,22
2016,2016.28.2.13.5,Ishan Kishan,Axar Patel,24.133,1,1,n,6.079,0.266,0.602,0.772,86,51
2016,2016.28.2.13.6,James Faulkner,Axar Patel,27.803,0,0,y,5.294,-0.327,-0.314,0.520,5,5
2016,2016.28.2.14.1,Ishan Kishan,Marcus Stoinis,28.048,1,1,n,4.671,0.081,0.333,0.646,70,80
2016,2016.28.2.14.2,James Faulkner,Marcus Stoinis,36.288,1,1,y,9.412,-0.442,-0.071,1.002,36,28
2016,2016.28.2.14.3,Ishan Kishan,Marcus Stoinis,28.593,1,1,n,2.443,0.291,0.686,0.495,84,57
2016,2016.28.2.14.4,James Faulkner,Marcus Stoinis,36.514,1,1,y,5.584,-0.147,0.205,0.543,65,84
2016,2016.28.2.14.5,Ishan Kishan,Marcus Stoinis,30.473,0,0,n,9.696,-0.241,0.594,1.038,0,0
2016,2016.28.2.14.6,James Faulkner,Marcus Stoinis,28.569,1,1,y,3.674,-0.741,-0.739,0.607,39,81
2016,2016.28.2.15.1,James Faulkner,Mohit Sharma,36.581,4,4,y,6.543,-0.215,-0.045,0.731,46,94
2016,2016.28.2.15.2,James Faulkner,Mohit Sharma,37.751,2,2,y,3.264,-0.257,-0.196,0.282,40,87
