YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2012,2012.44.1.2.4,Chris Gayle,Praveen Kumar,35.252,1,1,y,6.970,-0.223,0.329,0.860,72,16
2012,2012.44.1.2.5,Virat Kohli,Praveen Kumar,36.064,0,0,y,7.534,-0.396,-0.670,0.925,5,5
2012,2012.44.1.2.6,Virat Kohli,Praveen Kumar,33.978,0,0,y,7.411,-0.535,-0.770,0.807,33,42
2012,2012.44.1.3.1,Chris Gayle,Ryan Harris,39.793,0,0,y,4.631,0.194,0.529,0.518,5,5
2012,2012.44.1.3.2,Chris Gayle,Ryan Harris,38.769,1,1,y,6.990,-0.196,-0.005,0.912,33,28
2012,2012.44.1.3.3,Virat Kohli,Ryan Harris,38.944,1,1,y,4.539,-0.301,-0.303,0.574,40,59
2012,2012.44.1.3.4,Chris Gayle,Ryan Harris,39.222,4,4,y,4.936,0.056,0.133,0.577,9,30
2012,2012.44.1.3.5,Chris Gayle,Ryan Harris,39.824,4,4,y,4.974,0.025,0.342,0.581,92,27
2012,2012.44.1.3.6,Chris Gayle,Ryan Harris,37.481,4,4,y,10.461,-0.117,0.520,1.471,14,61
2012,2012.44.1.4.1,Virat Kohli,Praveen Kumar,36.895,0,0,y,5.435,-0.240,-0.221,0.643,57,58
2012,2012.44.1.4.2,Virat Kohli,Praveen Kumar,35.180,0,0,y,6.671,-0.457,-0.065,0.821,68,40
2012,2012.44.1.4.3,Virat Kohli,Praveen Kumar,35.340,0,0,y,6.671,-0.457,-0.065,0.821,62,32
2012,2012.44.1.4.4,Virat Kohli,Praveen Kumar,35.126,0,0,y,6.844,-0.076,0.269,0.739,68,32
2012,2012.44.1.4.5,Virat Kohli,Praveen Kumar,36.120,0,0,y,7.309,-0.182,-0.127,0.801,36,30
2012,2012.44.1.4.6,Virat Kohli,Praveen Kumar,36.057,1,1,y,7.577,-0.624,-0.494,0.743,37,33
2012,2012.44.1.5.1,Virat Kohli,Parvinder Awana,37.148,4,4,y,9.127,-0.501,-0.478,1.082,10,47
2012,2012.44.1.5.2,Virat Kohli,Parvinder Awana,37.682,1,1,y,8.092,-0.321,-0.149,0.923,24,18
2012,2012.44.1.5.3,Chris Gayle,Parvinder Awana,38.117,0,0,y,7.976,-0.075,0.365,0.945,5,5
2012,2012.44.1.5.4,Chris Gayle,Parvinder Awana,37.481,1,1,y,10.812,-0.339,-0.250,1.266,36,25
2012,2012.44.1.5.5,Virat Kohli,Parvinder Awana,38.513,1,1,y,6.753,-0.421,-0.283,0.738,46,44
2012,2012.44.1.5.6,Chris Gayle,Parvinder Awana,37.277,1,1,y,10.866,-0.424,-0.234,1.253,14,24
2012,2012.44.1.6.1,Chris Gayle,Praveen Kumar,35.312,0,0,y,7.284,-0.070,0.436,0.813,5,5
2012,2012.44.1.6.2,Chris Gayle,Praveen Kumar,34.899,1,1,y,5.900,0.103,0.564,0.602,64,82
2012,2012.44.1.6.3,Virat Kohli,Praveen Kumar,35.782,1,1,y,7.657,-0.553,-0.316,0.854,36,33
2012,2012.44.1.6.4,Chris Gayle,Praveen Kumar,35.026,0,0,y,7.451,-0.126,0.311,0.806,65,31
2012,2012.44.1.6.5,Chris Gayle,Praveen Kumar,34.950,1,1,y,6.953,-0.277,0.047,0.739,62,48
2012,2012.44.1.6.6,Virat Kohli,Praveen Kumar,35.377,1,1,y,8.676,-0.503,-0.489,0.867,70,70
2012,2012.44.1.7.1,Virat Kohli,Parvinder Awana,39.629,4,4,y,7.352,-0.318,-0.191,0.841,43,7
2012,2012.44.1.7.2,Virat Kohli,Parvinder Awana,38.431,1,1,y,9.400,-0.447,-0.431,1.148,42,66
2012,2012.44.1.7.3,Chris Gayle,Parvinder Awana,38.512,1,1,y,10.040,-0.254,-0.051,1.362,89,45
2012,2012.44.1.7.4,Virat Kohli,Parvinder Awana,38.686,0,0,y,5.154,-0.396,-0.323,0.568,32,46
2012,2012.44.1.7.5,Virat Kohli,Parvinder Awana,37.169,0,0,y,11.301,-0.335,-0.261,1.492,46,29
2012,2012.44.1.7.6,Virat Kohli,Parvinder Awana,39.122,1,1,y,9.080,-0.369,-0.330,0.921,26,14
2012,2012.44.1.8.1,Virat Kohli,Azhar Mahmood,33.961,1,1,y,8.363,-0.276,-0.070,1.052,55,62
2012,2012.44.1.8.2,Chris Gayle,Azhar Mahmood,34.643,1,1,y,8.218,-0.037,0.162,1.040,86,28
2012,2012.44.1.8.3,Virat Kohli,Azhar Mahmood,35.174,0,0,y,8.354,-0.394,-0.419,1.025,32,50
2012,2012.44.1.8.4,Virat Kohli,Azhar Mahmood,35.547,0,0,y,6.833,-0.359,-0.262,0.759,32,30
2012,2012.44.1.8.5,Virat Kohli,Azhar Mahmood,35.262,1,1,y,8.304,-0.339,-0.343,1.027,59,63
2012,2012.44.1.8.6,Chris Gayle,Azhar Mahmood,35.340,1,1,y,11.274,-0.290,0.268,1.581,11,39
2012,2012.44.1.9.1,Chris Gayle,Piyush Chawla,26.232,6,6,y,7.900,0.085,0.422,0.579,18,80
2012,2012.44.1.9.2,Chris Gayle,Piyush Chawla,25.657,1,1,y,6.485,-0.217,0.070,0.765,20,28
2012,2012.44.1.9.3,Virat Kohli,Piyush Chawla,25.281,4,4,y,7.291,-0.123,-0.322,0.886,90,55
2012,2012.44.1.9.4,Virat Kohli,Piyush Chawla,23.307,0,0,y,4.782,-0.473,-0.705,0.733,33,47
2012,2012.44.1.9.5,Virat Kohli,Piyush Chawla,24.671,0,0,y,5.785,-0.455,-0.494,0.585,33,27
2012,2012.44.1.9.6,Virat Kohli,Piyush Chawla,25.146,0,0,y,5.624,-0.642,-0.575,0.865,32,28
2012,2012.44.1.10.1,Chris Gayle,Azhar Mahmood,35.908,0,0,y,8.774,-0.162,0.252,0.973,66,45
2012,2012.44.1.10.2,Chris Gayle,Azhar Mahmood,33.077,2,2,y,10.736,-0.361,0.079,1.444,14,27
2012,2012.44.1.10.3,Chris Gayle,Azhar Mahmood,27.997,0,0,y,5.055,-0.122,0.209,0.705,55,25
2012,2012.44.1.10.4,Chris Gayle,Azhar Mahmood,35.457,1,1,y,6.336,0.061,0.292,0.717,64,29
2012,2012.44.1.10.5,Virat Kohli,Azhar Mahmood,35.903,1,1,y,7.539,-0.239,0.009,0.937,66,80
2012,2012.44.1.10.6,Chris Gayle,Azhar Mahmood,31.725,1,1,y,-1.860,-0.043,-0.054,0.364,18,40
2012,2012.44.1.11.1,Chris Gayle,Piyush Chawla,26.300,6,6,y,6.537,0.013,0.285,0.719,12,65
2012,2012.44.1.11.2,Chris Gayle,Piyush Chawla,23.560,0,2,y,3.892,-0.533,-0.431,0.486,5,5
2012,2012.44.1.11.3,Virat Kohli,Piyush Chawla,25.097,1,1,y,4.666,-0.672,-0.632,0.824,13,33
2012,2012.44.1.11.4,Chris Gayle,Piyush Chawla,27.005,1,1,y,5.758,-0.195,0.136,0.857,64,39
2012,2012.44.1.11.5,Virat Kohli,Piyush Chawla,24.115,6,6,y,5.566,-0.249,-0.343,0.877,59,95
2012,2012.44.1.11.6,Virat Kohli,Piyush Chawla,26.196,2,2,y,6.216,-0.607,-0.465,0.881,16,26
2012,2012.44.1.11.7,Virat Kohli,Piyush Chawla,26.518,0,0,y,7.083,-0.520,-0.442,0.865,33,29
2012,2012.44.1.12.1,Chris Gayle,Parvinder Awana,39.192,2,2,y,10.429,-0.197,0.566,1.433,82,61
2012,2012.44.1.12.2,Chris Gayle,Parvinder Awana,36.831,0,1,y,12.595,-0.657,-0.326,1.883,5,5
2012,2012.44.1.12.3,Chris Gayle,Parvinder Awana,37.615,1,1,y,11.280,-0.214,0.408,1.368,14,45
2012,2012.44.1.12.4,Virat Kohli,Parvinder Awana,37.987,1,1,y,7.824,-0.632,-0.592,0.857,31,73
2012,2012.44.1.12.5,Chris Gayle,Parvinder Awana,37.741,4,4,y,6.999,-0.350,-0.178,0.797,32,9
2012,2012.44.1.12.6,Chris Gayle,Parvinder Awana,37.467,4,4,y,9.453,-0.174,0.256,1.194,87,19
2012,2012.44.1.12.7,Chris Gayle,Parvinder Awana,40.055,6,6,y,4.571,-0.169,0.030,0.502,40,94
2012,2012.44.1.13.1,Virat Kohli,Abhishek Nayar,36.232,6,6,y,6.674,-0.469,-0.420,0.660,38,94
2012,2012.44.1.13.2,Virat Kohli,Abhishek Nayar,32.568,1,1,y,7.171,-0.435,-0.320,0.920,20,19
2012,2012.44.1.13.3,Chris Gayle,Abhishek Nayar,32.659,1,1,y,9.307,-0.162,0.126,1.043,68,30
2012,2012.44.1.13.4,Virat Kohli,Abhishek Nayar,32.233,1,1,y,6.058,-0.442,-0.470,0.738,33,12
2012,2012.44.1.13.5,Chris Gayle,Abhishek Nayar,32.866,6,6,y,5.106,0.129,0.451,0.548,34,91
2012,2012.44.1.13.6,Chris Gayle,Abhishek Nayar,31.362,1,1,y,6.578,0.050,0.430,0.700,14,51
2012,2012.44.1.14.1,Chris Gayle,David Hussey,30.227,1,1,y,2.260,0.109,0.024,0.301,32,27
2012,2012.44.1.14.2,Virat Kohli,David Hussey,23.917,1,1,y,7.994,-0.115,0.051,0.931,80,59
2012,2012.44.1.14.3,Chris Gayle,David Hussey,25.701,1,1,y,7.994,-0.115,0.051,0.931,42,81
2012,2012.44.1.14.4,Virat Kohli,David Hussey,26.821,1,1,y,3.843,-0.210,-0.011,0.607,35,74
2012,2012.44.1.14.5,Chris Gayle,David Hussey,27.568,0,0,y,6.367,0.349,0.135,0.765,50,45
2012,2012.44.1.14.6,Chris Gayle,David Hussey,31.253,1,1,y,1.979,-0.079,-0.201,0.308,36,81
2012,2012.44.1.15.1,Chris Gayle,Azhar Mahmood,35.298,4,4,y,2.722,0.281,0.434,0.369,35,89
2012,2012.44.1.15.2,Chris Gayle,Azhar Mahmood,36.143,0,0,y,12.408,-0.510,0.135,1.889,0,0
2012,2012.44.1.15.3,AB de Villiers,Azhar Mahmood,36.004,0,0,y,7.160,-0.382,-0.186,0.970,5,5
2012,2012.44.1.15.4,AB de Villiers,Azhar Mahmood,36.045,0,0,y,8.663,-0.381,-0.175,0.996,34,28
2012,2012.44.1.15.5,AB de Villiers,Azhar Mahmood,35.587,2,2,y,12.201,-0.524,0.036,1.784,82,56
2012,2012.44.1.15.6,AB de Villiers,Azhar Mahmood,33.402,1,1,y,10.185,-0.524,-0.114,1.283,10,27
2012,2012.44.1.16.1,AB de Villiers,Piyush Chawla,25.208,0,0,y,6.624,-0.418,-0.474,1.029,50,42
2012,2012.44.1.16.2,AB de Villiers,Piyush Chawla,24.847,4,4,y,4.791,-0.098,-0.243,0.850,12,24
2012,2012.44.1.16.3,AB de Villiers,Piyush Chawla,25.315,1,1,y,5.903,-0.500,-0.378,0.717,22,46
2012,2012.44.1.16.4,Virat Kohli,Piyush Chawla,25.898,0,0,y,7.803,-0.209,0.150,0.620,0,0
2012,2012.44.1.16.5,Andrew McDonald,Piyush Chawla,25.805,1,1,y,5.363,-0.375,-0.349,0.643,18,38
2012,2012.44.1.16.6,AB de Villiers,Piyush Chawla,26.164,0,0,y,4.391,-0.645,-0.582,0.692,34,30
2012,2012.44.1.17.1,Andrew McDonald,David Hussey,31.015,0,0,y,1.290,-0.244,-0.246,0.211,5,5
2012,2012.44.1.17.2,AB de Villiers,David Hussey,30.423,1,1,y,1.564,-0.304,-0.303,0.260,31,40
2012,2012.44.1.17.3,Andrew McDonald,David Hussey,26.250,1,1,y,3.607,-0.381,-0.265,0.576,37,78
2012,2012.44.1.17.4,AB de Villiers,David Hussey,30.883,1,1,y,4.014,0.013,0.095,0.531,63,82
2012,2012.44.1.17.5,Andrew McDonald,David Hussey,31.285,0,0,y,4.307,-0.241,-0.202,0.575,29,44
2012,2012.44.1.17.6,Andrew McDonald,David Hussey,30.513,1,1,y,-1.144,-0.323,-0.307,0.286,38,85
2012,2012.44.1.18.1,Andrew McDonald,Parvinder Awana,37.713,0,0,y,10.426,-0.439,-0.329,1.439,5,5
2012,2012.44.1.18.2,Andrew McDonald,Parvinder Awana,38.865,4,4,y,7.402,-0.370,-0.262,0.813,46,7
2012,2012.44.1.18.3,Andrew McDonald,Parvinder Awana,36.288,0,1,y,13.573,-0.344,-0.120,2.170,5,5
2012,2012.44.1.18.4,Andrew McDonald,Parvinder Awana,38.289,1,1,y,4.271,-0.101,0.056,0.416,43,84
2012,2012.44.1.18.5,AB de Villiers,Parvinder Awana,33.564,1,1,y,10.281,-0.053,0.484,1.102,74,54
2012,2012.44.1.18.6,Andrew McDonald,Parvinder Awana,38.417,1,1,y,9.089,-0.548,-0.405,0.929,22,46
2012,2012.44.1.18.7,AB de Villiers,Parvinder Awana,39.272,6,6,y,7.341,-0.419,-0.332,0.882,24,8
2012,2012.44.1.19.1,Andrew McDonald,Azhar Mahmood,-1.000,0,0,y,3.280,-0.531,-0.522,0.388,0,0
2012,2012.44.1.19.2,Asad Pathan,Azhar Mahmood,35.851,1,1,y,0.773,-0.450,-0.449,0.121,40,33
2012,2012.44.1.19.3,AB de Villiers,Azhar Mahmood,36.720,0,0,y,-1.574,-0.297,-0.321,0.276,0,0
2012,2012.44.1.19.4,Saurabh Tiwary,Azhar Mahmood,35.518,1,1,y,-0.076,0.195,0.191,0.050,44,86
2012,2012.44.1.19.5,Asad Pathan,Azhar Mahmood,35.473,0,1,y,3.271,-0.895,-0.927,0.377,5,5
2012,2012.44.1.19.6,Asad Pathan,Azhar Mahmood,-1.000,0,0,y,3.271,-0.895,-0.927,0.377,5,5
2012,2012.44.1.19.7,Asad Pathan,Azhar Mahmood,34.804,1,1,y,0.999,-0.226,-0.197,0.153,68,40
2012,2012.44.2.0.1,Mandeep Singh,Zaheer Khan,36.053,0,2,y,8.241,0.364,0.417,0.855,5,5
2012,2012.44.2.0.2,Shaun Marsh,Zaheer Khan,-1.000,0,0,y,8.243,0.377,0.403,0.848,63,29
2012,2012.44.2.0.3,Mandeep Singh,Zaheer Khan,37.437,0,0,y,8.944,0.165,-0.336,0.782,5,5
2012,2012.44.2.0.4,Mandeep Singh,Zaheer Khan,37.010,4,4,y,9.762,0.236,0.088,1.261,90,24
2012,2012.44.2.0.5,Mandeep Singh,Zaheer Khan,37.723,0,0,y,9.009,0.064,-0.298,1.048,38,38
2012,2012.44.2.0.6,Mandeep Singh,Zaheer Khan,37.030,0,0,y,8.751,0.288,0.364,1.076,5,5
2012,2012.44.2.0.7,Mandeep Singh,Zaheer Khan,39.043,4,4,y,6.350,0.249,0.005,0.782,10,26
2012,2012.44.2.1.1,Shaun Marsh,Vinay Kumar,38.336,1,1,y,2.795,0.520,0.665,0.406,67,9
2012,2012.44.2.1.2,Mandeep Singh,Vinay Kumar,37.080,1,1,y,7.885,-0.200,-0.121,0.823,70,35
2012,2012.44.2.1.3,Shaun Marsh,Vinay Kumar,37.230,4,4,y,8.153,0.103,0.459,1.078,90,22
2012,2012.44.2.1.4,Shaun Marsh,Vinay Kumar,36.887,0,0,y,7.521,0.635,0.657,0.938,5,5
2012,2012.44.2.1.5,Shaun Marsh,Vinay Kumar,37.719,0,0,y,8.948,0.623,0.071,1.213,64,25
2012,2012.44.2.1.6,Shaun Marsh,Vinay Kumar,37.500,0,0,y,7.521,0.394,0.144,0.922,66,27
2012,2012.44.2.2.1,Mandeep Singh,Zaheer Khan,37.135,4,4,y,9.522,0.143,-0.582,1.020,20,76
2012,2012.44.2.2.2,Mandeep Singh,Zaheer Khan,37.282,0,0,y,6.832,0.019,-0.368,0.813,32,29
2012,2012.44.2.2.3,Mandeep Singh,Zaheer Khan,37.432,0,0,y,8.337,0.143,-0.298,0.774,50,42
2012,2012.44.2.2.4,Mandeep Singh,Zaheer Khan,37.952,6,6,y,7.894,0.327,0.055,1.030,80,11
2012,2012.44.2.2.5,Mandeep Singh,Zaheer Khan,36.807,0,0,y,7.066,-0.202,-0.036,0.808,39,39
2012,2012.44.2.2.6,Mandeep Singh,Zaheer Khan,36.960,0,0,y,8.453,-0.334,0.038,0.884,69,37
2012,2012.44.2.3.1,Shaun Marsh,Vinay Kumar,37.571,1,1,y,8.926,0.557,-0.213,1.111,29,31
2012,2012.44.2.3.2,Mandeep Singh,Vinay Kumar,37.000,0,0,y,12.086,-0.276,0.034,1.849,5,5
2012,2012.44.2.3.3,Mandeep Singh,Vinay Kumar,36.994,4,4,y,8.637,-0.156,-0.011,1.094,12,29
2012,2012.44.2.3.4,Mandeep Singh,Vinay Kumar,36.187,1,1,y,9.832,-0.169,0.428,1.156,83,28
2012,2012.44.2.3.5,Shaun Marsh,Vinay Kumar,37.696,1,1,y,8.933,0.559,-0.140,1.425,21,37
2012,2012.44.2.3.6,Mandeep Singh,Vinay Kumar,37.257,1,1,y,9.227,-0.339,0.131,1.185,91,45
2012,2012.44.2.4.1,Mandeep Singh,Andrew McDonald,33.728,1,1,y,7.713,-0.349,-0.148,0.944,58,42
2012,2012.44.2.4.2,Shaun Marsh,Andrew McDonald,34.992,1,1,y,7.089,0.544,0.322,0.961,88,21
2012,2012.44.2.4.3,Mandeep Singh,Andrew McDonald,34.491,1,1,y,7.740,-0.530,-0.498,0.861,15,38
2012,2012.44.2.4.4,Shaun Marsh,Andrew McDonald,34.441,0,0,y,6.697,0.347,0.032,0.635,0,0
2012,2012.44.2.4.5,Nitin Saini,Andrew McDonald,34.382,2,2,y,6.300,-0.380,-0.302,0.843,37,24
2012,2012.44.2.4.6,Nitin Saini,Andrew McDonald,34.891,4,4,y,4.487,-0.249,-0.114,0.510,60,89
2012,2012.44.2.5.1,Mandeep Singh,Vinay Kumar,37.639,0,0,y,7.545,-0.316,-0.049,0.914,5,5
2012,2012.44.2.5.2,Mandeep Singh,Vinay Kumar,36.795,4,4,y,6.448,-0.250,-0.012,0.819,87,21
2012,2012.44.2.5.3,Mandeep Singh,Vinay Kumar,37.427,2,2,y,7.624,-0.355,-0.393,0.879,14,61
2012,2012.44.2.5.4,Mandeep Singh,Vinay Kumar,38.365,2,2,y,9.965,-0.292,0.092,1.317,40,12
2012,2012.44.2.5.5,Mandeep Singh,Vinay Kumar,38.106,1,1,y,8.872,-0.331,-0.441,1.102,17,26
2012,2012.44.2.5.6,Nitin Saini,Vinay Kumar,37.281,0,0,y,7.994,-0.340,-0.258,0.874,34,39
2012,2012.44.2.6.1,Mandeep Singh,Andrew McDonald,34.602,1,1,y,8.832,-0.471,-0.419,1.126,17,27
2012,2012.44.2.6.2,Nitin Saini,Andrew McDonald,34.608,1,1,y,7.157,-0.438,-0.386,0.972,34,13
2012,2012.44.2.6.3,Mandeep Singh,Andrew McDonald,34.921,4,4,y,9.107,-0.497,-0.444,1.154,87,64
2012,2012.44.2.6.4,Mandeep Singh,Andrew McDonald,34.624,1,1,y,6.635,-0.417,-0.331,0.758,33,26
2012,2012.44.2.6.5,Nitin Saini,Andrew McDonald,34.360,1,1,y,8.346,-0.354,-0.191,0.914,66,53
2012,2012.44.2.6.6,Mandeep Singh,Andrew McDonald,28.930,0,0,y,8.176,-0.444,-0.469,0.921,38,38
2012,2012.44.2.7.1,Nitin Saini,Daniel Vettori,24.803,1,1,y,6.294,-0.076,0.075,0.928,80,22
2012,2012.44.2.7.2,Mandeep Singh,Daniel Vettori,25.273,0,0,y,2.307,-0.145,-0.125,0.495,44,43
2012,2012.44.2.7.3,Mandeep Singh,Daniel Vettori,25.337,1,1,y,7.069,-0.274,-0.156,0.972,16,28
2012,2012.44.2.7.4,Nitin Saini,Daniel Vettori,23.925,2,2,y,6.467,-0.338,-0.302,0.859,20,21
2012,2012.44.2.7.5,Nitin Saini,Daniel Vettori,27.266,4,4,y,2.607,-0.542,-0.542,0.462,10,50
2012,2012.44.2.7.6,Nitin Saini,Daniel Vettori,22.690,1,1,y,6.392,-0.335,-0.492,0.769,14,28
2012,2012.44.2.8.1,Nitin Saini,KP Appanna,24.138,2,2,y,3.597,0.043,0.124,0.610,86,55
2012,2012.44.2.8.2,Nitin Saini,KP Appanna,25.902,0,0,y,6.143,-0.587,-0.298,0.778,35,29
2012,2012.44.2.8.3,Nitin Saini,KP Appanna,25.645,0,0,y,3.475,-0.497,-0.287,0.623,51,41
2012,2012.44.2.8.4,Nitin Saini,KP Appanna,24.556,1,1,y,3.019,0.132,0.161,0.635,61,80
2012,2012.44.2.8.5,Mandeep Singh,KP Appanna,24.379,0,0,y,3.614,-0.066,-0.001,0.569,0,0
2012,2012.44.2.8.6,David Hussey,KP Appanna,23.113,0,0,y,3.336,0.075,0.018,0.703,51,41
2012,2012.44.2.9.1,Nitin Saini,Daniel Vettori,24.724,2,2,y,4.230,-0.062,-0.167,0.728,28,44
2012,2012.44.2.9.2,Nitin Saini,Daniel Vettori,23.612,2,2,y,6.105,-0.267,-0.266,0.982,20,19
2012,2012.44.2.9.3,Nitin Saini,Daniel Vettori,23.846,1,1,y,4.756,-0.008,0.045,0.646,76,29
2012,2012.44.2.9.4,David Hussey,Daniel Vettori,23.307,0,0,y,4.916,-0.086,-0.137,0.818,42,36
2012,2012.44.2.9.5,David Hussey,Daniel Vettori,23.951,1,1,y,4.750,-0.182,-0.220,0.849,20,54
2012,2012.44.2.9.6,Nitin Saini,Daniel Vettori,25.508,1,1,y,3.560,-0.126,-0.026,0.616,45,84
2012,2012.44.2.10.1,Nitin Saini,KP Appanna,25.890,1,1,y,4.542,-0.468,-0.173,0.560,24,53
2012,2012.44.2.10.2,David Hussey,KP Appanna,23.632,1,1,y,4.521,-0.237,-0.240,0.635,16,51
2012,2012.44.2.10.3,Nitin Saini,KP Appanna,24.940,2,2,y,4.008,-0.336,-0.254,0.595,46,87
2012,2012.44.2.10.4,Nitin Saini,KP Appanna,25.831,4,4,y,5.051,-0.481,-0.259,0.538,18,15
2012,2012.44.2.10.5,Nitin Saini,KP Appanna,23.298,1,1,y,3.765,-0.169,-0.153,0.723,30,43
2012,2012.44.2.10.6,David Hussey,KP Appanna,25.062,1,1,y,5.748,-0.427,-0.424,0.740,17,52
2012,2012.44.2.11.1,David Hussey,Daniel Vettori,22.212,4,4,y,4.737,-0.311,-0.307,0.898,81,74
2012,2012.44.2.11.2,David Hussey,Daniel Vettori,24.246,0,0,y,5.025,-0.269,-0.220,0.645,30,43
2012,2012.44.2.11.3,David Hussey,Daniel Vettori,25.536,1,1,y,4.014,0.057,0.172,0.707,64,79
2012,2012.44.2.11.4,Nitin Saini,Daniel Vettori,21.478,2,2,y,5.278,-0.356,-0.550,0.863,17,21
2012,2012.44.2.11.5,Nitin Saini,Daniel Vettori,25.596,1,1,y,4.999,-0.006,0.186,0.728,82,28
2012,2012.44.2.11.6,David Hussey,Daniel Vettori,27.162,0,0,y,3.293,-0.053,0.129,0.599,50,43
2012,2012.44.2.12.1,Nitin Saini,KP Appanna,23.221,1,1,y,5.990,-0.358,-0.456,0.801,15,23
2012,2012.44.2.12.2,David Hussey,KP Appanna,24.823,4,4,y,3.391,-0.160,-0.128,0.465,57,94
2012,2012.44.2.12.3,David Hussey,KP Appanna,22.666,6,6,y,4.758,-0.320,-0.433,0.726,40,96
2012,2012.44.2.12.4,David Hussey,KP Appanna,24.073,6,6,y,4.023,-0.155,-0.234,0.771,39,95
2012,2012.44.2.12.5,David Hussey,KP Appanna,25.429,0,0,y,5.928,-0.457,-0.510,0.600,31,41
2012,2012.44.2.12.6,David Hussey,KP Appanna,24.324,0,0,y,5.191,-0.194,-0.169,0.588,36,28
2012,2012.44.2.13.1,Nitin Saini,Andrew McDonald,34.622,4,4,y,11.381,-0.595,-0.517,1.562,10,28
2012,2012.44.2.13.2,Nitin Saini,Andrew McDonald,34.289,0,0,y,4.805,-0.225,-0.048,0.589,46,62
2012,2012.44.2.13.3,Nitin Saini,Andrew McDonald,33.397,0,0,y,6.749,-0.589,-0.468,0.954,5,5
2012,2012.44.2.13.4,Nitin Saini,Andrew McDonald,33.160,1,1,y,7.086,-0.397,0.016,0.804,32,28
2012,2012.44.2.13.5,David Hussey,Andrew McDonald,31.032,1,1,y,8.255,-0.264,-0.099,1.018,20,46
2012,2012.44.2.13.6,Nitin Saini,Andrew McDonald,33.674,1,1,y,6.283,-0.379,-0.296,0.741,18,45
2012,2012.44.2.14.1,Nitin Saini,Zaheer Khan,36.302,1,1,y,8.046,-0.427,-0.154,0.882,12,30
2012,2012.44.2.14.2,David Hussey,Zaheer Khan,33.326,1,1,y,7.059,-0.474,-0.347,0.824,18,23
2012,2012.44.2.14.3,Nitin Saini,Zaheer Khan,32.228,1,1,y,7.785,-0.224,0.190,0.755,82,33
2012,2012.44.2.14.4,David Hussey,Zaheer Khan,36.287,2,2,y,8.501,-0.317,0.232,0.882,78,39
2012,2012.44.2.14.5,David Hussey,Zaheer Khan,36.877,0,0,y,6.505,-0.174,0.331,0.750,5,5
2012,2012.44.2.14.6,Nitin Saini,Zaheer Khan,36.009,4,4,y,10.774,-0.425,0.049,1.036,91,29
2012,2012.44.2.15.1,David Hussey,Asad Pathan,22.565,6,6,y,3.329,-0.231,-0.379,0.798,48,95
2012,2012.44.2.15.2,David Hussey,Asad Pathan,22.711,0,0,y,4.862,-0.031,-0.208,0.947,32,28
2012,2012.44.2.15.3,David Hussey,Asad Pathan,23.402,1,1,y,6.114,-0.244,-0.359,0.767,13,28
2012,2012.44.2.15.4,Nitin Saini,Asad Pathan,22.123,0,0,y,4.682,-0.066,-0.364,0.690,5,5
2012,2012.44.2.15.5,Nitin Saini,Asad Pathan,22.274,1,1,y,3.697,-0.067,-0.232,0.738,40,78
2012,2012.44.2.15.6,David Hussey,Asad Pathan,24.252,6,6,y,6.959,-0.099,-0.055,0.845,94,55
