YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.13.1.0.1,Ajinkya Rahane,Praveen Kumar,34.373,0,0,y,7.169,-0.661,-0.984,0.772,5,5
2017,2017.13.1.0.2,Ajinkya Rahane,Praveen Kumar,35.061,0,0,y,7.429,-0.510,-0.906,0.714,5,5
2017,2017.13.1.0.3,Ajinkya Rahane,Praveen Kumar,34.495,0,0,y,7.833,-0.585,-0.394,0.911,0,0
2017,2017.13.1.0.4,Steve Smith,Praveen Kumar,34.283,0,1,y,7.452,-0.947,-1.505,0.769,5,5
2017,2017.13.1.0.5,Steve Smith,Praveen Kumar,34.953,0,0,y,8.664,-0.518,-0.808,0.785,44,39
2017,2017.13.1.0.6,Steve Smith,Praveen Kumar,33.784,0,1,y,6.979,-0.824,-1.237,0.673,5,5
2017,2017.13.1.0.7,Steve Smith,Praveen Kumar,35.102,4,4,y,6.672,-0.448,-0.464,0.653,48,93
2017,2017.13.1.0.8,Steve Smith,Praveen Kumar,34.573,0,0,y,7.294,-0.412,-0.361,0.803,43,39
2017,2017.13.1.1.1,Rahul Tripathi,Basil Thampi,35.360,4,4,y,0.778,0.370,0.459,0.144,60,93
2017,2017.13.1.1.2,Rahul Tripathi,Basil Thampi,38.298,0,0,y,9.107,-0.272,-0.039,0.830,48,37
2017,2017.13.1.1.3,Rahul Tripathi,Basil Thampi,39.046,1,1,y,6.925,-0.310,-0.123,0.818,38,55
2017,2017.13.1.1.4,Steve Smith,Basil Thampi,39.173,0,0,y,6.943,-0.607,-0.550,0.841,36,38
2017,2017.13.1.1.5,Steve Smith,Basil Thampi,39.364,0,0,y,8.868,-0.339,-0.023,0.982,79,52
2017,2017.13.1.1.6,Steve Smith,Basil Thampi,39.228,4,4,y,6.630,-0.565,-0.457,0.702,92,61
2017,2017.13.1.2.1,Rahul Tripathi,Praveen Kumar,34.037,4,4,y,9.222,-0.588,-0.940,0.964,8,45
2017,2017.13.1.2.2,Rahul Tripathi,Praveen Kumar,29.591,0,0,y,7.527,-0.694,-0.896,0.717,5,5
2017,2017.13.1.2.3,Rahul Tripathi,Praveen Kumar,30.603,2,2,y,9.257,-0.328,-0.245,0.812,84,25
2017,2017.13.1.2.4,Rahul Tripathi,Praveen Kumar,34.602,0,0,y,9.236,-0.479,-0.458,0.978,44,52
2017,2017.13.1.2.5,Rahul Tripathi,Praveen Kumar,30.709,1,1,y,8.298,-0.357,-0.262,0.645,35,29
2017,2017.13.1.2.6,Steve Smith,Praveen Kumar,35.567,1,1,y,0.551,-0.175,-0.145,0.106,39,56
2017,2017.13.1.3.1,Steve Smith,Shadab Jakati,25.428,4,4,y,7.245,-0.343,-0.326,0.787,83,80
2017,2017.13.1.3.2,Steve Smith,Shadab Jakati,24.353,0,0,y,7.294,-0.469,-0.456,0.536,34,37
2017,2017.13.1.3.3,Steve Smith,Shadab Jakati,24.930,6,6,y,4.825,-0.280,-0.169,0.554,59,94
2017,2017.13.1.3.4,Steve Smith,Shadab Jakati,25.056,0,0,y,5.941,-0.078,0.233,0.651,5,5
2017,2017.13.1.3.5,Steve Smith,Shadab Jakati,24.258,1,1,y,3.869,-0.150,0.017,0.396,81,59
2017,2017.13.1.3.6,Rahul Tripathi,Shadab Jakati,24.036,1,1,y,4.453,0.155,0.386,0.628,85,60
2017,2017.13.1.4.1,Rahul Tripathi,Praveen Kumar,28.985,6,6,y,10.854,-0.144,0.144,0.843,86,79
2017,2017.13.1.4.2,Rahul Tripathi,Praveen Kumar,30.034,6,6,y,6.404,-0.407,-0.345,0.582,24,88
2017,2017.13.1.4.3,Rahul Tripathi,Praveen Kumar,33.945,4,4,y,4.753,-0.207,-0.157,0.549,7,46
2017,2017.13.1.4.4,Rahul Tripathi,Praveen Kumar,34.226,1,1,y,3.495,-0.086,0.018,0.396,61,72
2017,2017.13.1.4.5,Steve Smith,Praveen Kumar,34.202,4,4,y,4.091,-0.279,-0.219,0.431,62,96
2017,2017.13.1.4.6,Steve Smith,Praveen Kumar,34.391,4,4,y,1.039,0.558,0.619,0.161,91,63
2017,2017.13.1.5.1,Rahul Tripathi,Andrew Tye,36.621,1,1,y,5.427,0.017,0.227,0.674,40,54
